0.000000	2.241992	0.000000	0.802325	0.000000	5.297725	0.000000	0.913434	0.908797	11.096325	0.649244	0.864562	0.790640	0.217248	0.132371	0.736256	0.000000	0.000000	0.000000	5.058789	3.933399	0.944882	0.594639	0.000000	0.856849
22.557142	17.870754	221.810333	21.028416	8.969231	24.838104	15.951659	16.103706	10.813282	10.326482	25.003880	10.520540	42.409969	14.757558	25.533047	26.877680	15.601482	21.820501	19.089025	29.340509	14.974372	64.681068	11.591505	11.229916	18.257103
42.739025	33.823093	32.629025	38.813824	47.876095	29.376162	33.295696	28.281517	50.144745	37.728058	41.755856	22.831743	43.088070	32.573566	25.617369	32.211021	20.579712	33.938522	37.798515	22.864349	24.290138	32.656590	52.508003	26.674236	45.211288
50.468506	51.188114	82.950058	53.268768	75.371536	81.975822	61.168808	56.328117	78.359436	58.391674	240.946747	329.379578	72.763977	105.320282	58.237690	39.130413	44.578316	38.913586	43.861530	59.538963	54.096504	76.880196	70.105095	54.917992	95.204460
1.126745	0.000000	0.000000	0.404041	0.317732	3.051922	1.268119	0.000000	3.835936	0.000000	1.196578	0.252525	0.000000	0.438297	0.000000	0.000000	0.000000	0.000000	0.000000	0.709751	0.000000	1.152939	0.000000	0.788482	0.029957
54.708702	42.080544	61.642353	34.847569	57.335300	51.412766	56.099579	17.570658	40.934925	42.254795	98.941643	111.414024	11.414665	69.286537	44.956757	50.477478	50.874416	47.939980	46.467545	42.866425	29.832087	44.419250	38.333652	35.547173	30.600281
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.453731	0.000000	0.023712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.603713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204408
0.243331	1.669657	0.046831	0.031664	0.050573	0.000000	0.079255	0.000000	0.072297	0.000000	0.130924	0.161483	2.812117	0.036668	0.000000	0.027140	0.069324	0.000000	0.000000	0.041836	0.034409	0.520564	0.028566	0.072566	0.000000
94.898338	103.015327	268.327972	191.481232	350.233337	707.050354	370.121643	871.877686	372.219452	324.845123	95.083138	64.326187	324.590729	50.225349	417.823364	151.948334	55.778706	292.988129	395.986511	171.932434	50.971901	353.094452	316.262970	255.844391	498.913818
3.362693	60.455524	0.553347	3.762651	0.000000	0.907109	1.045351	4.884203	2.870852	64.078064	0.000000	0.000000	22.290071	0.910624	6.130128	2.906460	0.000000	0.959848	5.349925	19.902302	1.794388	185.585999	65.475143	34.655930	44.402843
442.511749	754.365967	171.110275	1309.637939	297.794189	168.679977	237.387772	4.312893	699.367676	524.395386	252.020065	241.587173	213.449966	321.720428	474.784119	484.221283	503.871307	671.489929	909.308289	99.705124	211.963989	474.827606	724.476685	847.744385	825.802246
0.000000	0.000000	0.000000	0.194917	0.000000	0.000000	0.000000	1.223882	0.000000	0.000000	0.000000	1.875203	0.000000	0.000000	0.000000	0.000000	4801.695801	0.000000	0.000000	0.000000	0.277169	0.000000	0.000000	1.590454	0.000000
3.765311	1.792992	0.904669	0.000000	0.910349	0.000000	3.689557	4.307452	4.106507	0.000000	2.019765	0.663982	1.500897	0.692783	0.864029	2.530083	1.268399	1.925201	4.494439	0.760428	1.262716	1.474591	1.781186	1.316538	1.759280
30.570522	24.002542	25.006849	19.134256	29.990610	18.763987	33.771294	65.840271	25.167465	32.118725	7.449787	15.897671	21.200838	48.281403	17.165451	22.005095	13.940729	33.704346	42.172340	16.313972	12.610653	18.228521	29.968327	26.404232	75.054420
23.407722	19.025234	13.556668	20.798100	7.319968	23.800934	18.160044	7.266404	16.365145	22.264320	8.945239	3.464875	76.801178	3.086079	16.277197	17.252377	3.830864	4.037014	10.013019	19.952797	8.391400	17.933895	10.594030	4.130932	9.552571
22.805902	22.668928	12.039096	19.034990	15.064207	7.677663	13.797338	7.184096	13.587036	26.922543	42.055111	26.730513	17.149008	3.676918	10.837152	20.689175	7.762418	17.376715	15.242739	7.748169	4.144462	22.780748	19.765842	34.799583	9.948716
17.604113	24.077972	35.918221	22.710773	21.018457	22.761267	17.746265	26.306639	25.177784	28.575085	42.488838	26.846508	29.854919	18.265650	22.378454	20.364265	9.211620	15.312297	17.295246	16.379776	19.195059	20.283716	42.089832	13.505543	27.703587
2.576392	113.094246	48.482582	5.431350	8.688507	2.063617	25.549505	2.627768	34.847927	39.527737	24.572815	6.692576	101.775017	0.817711	16.501886	58.865391	6.137419	0.807984	2.393109	1.835273	1.628028	26.823910	26.322458	2.920754	9.162523
2.153604	12.946526	1.947604	10.243550	1.880870	39.181614	1.752136	2.585967	1.110048	6.079882	0.936796	0.271702	84.317436	0.479040	1.400555	18.353827	1.489871	1.291493	2.832514	43.746662	4.649521	46.425907	3.318201	3.165626	9.610347
79.092796	70.876190	100.893738	87.224022	44.379253	43.031204	58.462029	32.663170	96.999275	84.439201	44.171604	40.194187	63.068615	20.976944	40.159004	87.159447	45.284023	55.533470	58.919392	193.771667	39.341072	164.466217	77.990715	50.531204	66.170204
0.000000	0.000000	0.000000	0.000000	1.342179	493.263977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.134870	0.000000	0.000000	0.000000	0.000000	0.000000
3.862223	4.340618	8.843405	8.863966	5.785052	5.253214	9.962665	5.689306	8.600020	10.277412	7.633632	3.849115	7.159539	1.757146	6.553697	9.650684	6.489347	11.082404	9.775103	5.718836	73.463509	10.036739	5.913815	11.433685	10.434393
0.011353	0.011985	1.940251	0.088638	0.722026	6.892268	0.854184	0.009871	0.040478	0.011865	3.014736	0.967389	0.110876	0.000000	0.022752	0.007598	1.164388	0.090143	0.130996	6.605226	2.783781	4.966816	1.135515	0.020314	0.055791
17.928158	40.124924	12.014610	49.183559	9.242700	6.917697	14.402636	20.938805	17.999584	26.921436	13.408463	4.120590	25.758390	3.009337	25.335300	27.084234	8.342811	30.770815	46.034733	8.338287	8.020923	27.314674	19.129086	85.256279	148.318253
51.591442	53.855827	75.525764	56.162308	76.207237	72.747925	80.422554	84.084488	94.007965	66.071106	114.628494	178.092133	80.326416	98.644745	63.249775	63.534641	44.351791	40.925858	48.463867	59.286167	49.599358	77.498978	74.111473	75.229393	103.234001
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	176.914856	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.557870	222.153305	0.633529	0.371248	0.000000	0.000000	0.480302	0.000000	0.000000	0.000000	0.000000	0.000000	0.138208	0.000000	0.000000	288.285828	0.174422	0.000000	0.000000	0.000000	0.000000
9.833350	15.496985	13.234391	11.512744	4.227076	40.679581	9.038361	15.095329	8.600605	12.780087	10.930868	3.791943	24.332092	1.203579	10.015355	8.921570	15.098144	13.871590	14.611908	28.563932	43.551826	25.555420	9.959216	4.069104	20.092144
9.651307	16.833809	26.871965	15.935699	11.469687	15.561161	14.266183	10.272635	12.394701	31.738838	15.599934	6.975993	25.045734	3.575837	10.065991	17.249868	16.751667	9.886988	10.382463	14.877392	15.186872	19.959074	15.703988	15.004898	12.542065
121.480171	93.456139	166.720749	132.944870	102.566826	80.750648	110.030968	72.506660	130.183167	165.489609	23.632772	174.695297	82.342781	141.919434	132.141861	114.954498	52.711491	97.128044	152.834320	72.246590	70.394073	178.386414	152.040771	118.560921	151.546860
7.052525	2.309994	0.289705	1.610534	2.016171	0.576638	111.758186	2.666170	39.431988	11.522098	2.553494	0.510578	0.585318	27.144760	25.948950	4.523829	0.690926	0.737779	2.193022	0.172535	11.340774	13.686248	54.760818	0.860402	2.899562
35.657955	23.908247	5.741968	21.771082	23.559950	2.326556	8.765750	3.174258	22.570290	32.630943	18.747532	7.092329	7.101038	12.324389	14.145545	17.260546	10.770320	0.000000	6.710946	6.242368	2.481950	27.663969	17.579895	25.352871	19.578384
0.000000	0.000000	0.000000	0.000000	0.411499	72.623871	0.000000	0.292748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29.020849	35.814159	16.772217	0.000000	0.000000	0.000000	0.109534	0.000000
1.164493	35.698135	0.667982	2.641413	0.000000	0.554779	1.944606	0.517534	0.840256	4.268774	11.715600	0.000000	1.097691	1.771297	4.940132	8.759687	0.000000	0.507389	3.965032	1.048323	0.246198	0.962753	17.623135	5.004597	1.863309
0.000000	0.000000	0.000000	2.437661	0.000000	17.734653	0.000000	2.656417	0.000000	0.596194	0.000000	0.000000	1.262333	0.000000	1.118550	0.196590	0.000000	0.000000	0.000000	4.694747	8.578132	1.885344	0.000000	0.000000	1.828563
140.159073	140.462479	94.663689	108.339767	48.963493	212.919418	70.633842	399.468262	106.401375	146.761734	92.743614	60.429276	378.429657	28.772583	68.882568	81.836739	32.916878	92.019531	101.579338	168.300644	70.462517	148.451736	117.430962	49.418480	183.381577
112.978729	91.330910	56.462570	66.544022	52.389565	48.072746	69.359573	61.860096	75.019592	102.908661	29.047201	34.431610	63.654552	43.624660	68.065811	58.150982	23.229338	65.127563	81.266212	44.412281	32.167179	53.910404	103.893852	79.891571	72.149612
47.061436	73.622696	45.818016	38.396099	29.307421	24.477076	36.862850	13.941204	28.011477	79.776703	19.199608	12.572802	79.631348	20.151520	18.256626	36.125923	9.311311	15.843376	28.494734	11.717361	12.963161	50.166611	66.540520	44.680450	43.444344
4.436216	18.138136	2.584007	5.587314	28.613647	0.817323	9.016982	0.255024	4.032529	0.000000	0.000000	0.236421	0.600599	0.000000	0.644915	0.000000	0.000000	1.336691	0.316993	0.602752	0.250186	0.000000	15.813225	0.000000	1.865984
4.691434	60.660271	3.517727	24.956959	2.165621	1.369521	2.123695	1.632271	0.635381	2.459240	7.843022	2.026239	4.307981	1.892059	17.500484	120.562660	2.374099	2.660265	4.104675	0.000000	0.736115	2.859361	4.709806	5.825126	9.003181
17.585443	16.848669	14.898264	16.160313	17.308033	7.119849	18.361294	8.149881	17.065233	21.287668	13.772902	9.701704	13.679338	15.174777	20.475389	15.753354	7.223644	9.236594	10.260115	10.172681	8.528867	16.207542	18.108414	19.485424	10.292658
25.373764	67.721458	3.603453	16.117098	3.627487	3.496800	7.903964	1.996536	7.460970	4.747209	7.420933	2.494782	70.103882	9.425426	24.854904	9.328901	3.134048	2.353748	10.655866	3.644011	2.752000	11.734575	11.775281	5.987711	5.733116
0.735393	21.914118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.371318	3.276446	0.000000	3.315392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.554509	8.982031	0.000000
28.992813	34.712574	28.635668	50.597210	55.817223	106.728928	53.167786	21.276138	59.626366	38.514320	45.496433	32.550758	36.976364	31.600681	41.640869	35.204395	17.849726	39.778442	41.269623	176.443558	24.815619	50.123058	34.146763	38.495037	32.681808
0.000000	0.000000	1.284371	0.000000	0.353761	2.032653	0.000000	0.000000	0.000000	0.000000	0.000000	0.142115	0.000000	0.000000	0.000000	0.000000	0.189807	0.000000	0.000000	412.658661	0.378528	0.000000	0.000000	0.000000	0.000000
17.480520	17.692656	31.582491	19.943092	19.017311	37.299210	23.219965	27.096888	22.561247	20.271400	8.926730	36.344803	27.721603	30.387728	16.906864	16.023293	16.695877	22.061392	17.026072	21.090849	18.580063	21.557814	17.448534	26.209461	23.654993
130.471863	141.345825	87.943184	740.576782	220.619736	303.614746	144.253250	188.199326	153.959671	321.809601	103.640701	56.000366	170.600601	85.133171	157.407806	457.207825	310.341370	279.395294	277.025635	84.389397	114.296997	256.025696	151.915680	520.749695	822.183716
3.737052	14.386747	17.571283	15.837859	19.043676	2.642356	26.088577	8.831772	23.529034	8.253880	7.275557	2.269864	3.171890	3.321048	10.168695	64.002518	2.481109	14.493295	14.666854	3.178097	7.367255	8.457286	8.629142	29.715439	9.307876
8.871880	24.205076	24.343616	22.715321	11.099469	35.461273	18.503275	15.755157	25.865046	15.510754	30.845877	45.080414	28.910275	48.755863	21.800941	27.145573	17.172602	23.032078	19.750006	32.631035	30.550348	32.074615	23.970861	9.208531	30.060793
0.456766	0.000000	1.734781	1.079330	0.000000	1.866947	3.049443	2.386546	5.205315	1.002749	0.000000	0.000000	2.329320	0.000000	3.741886	17.136332	0.000000	0.000000	0.000000	8.545061	4.017334	0.000000	0.000000	0.000000	0.000000
3.607944	4.842851	233.069077	6.623270	1.326886	16.155878	3.567929	1.141902	3.496417	2.429372	16.164869	10.712438	24.058624	0.659043	3.534232	3.205801	27.472340	0.714559	2.005033	25.445326	90.063591	108.518753	2.096994	1.922964	2.532628
24.934002	23.632952	21.614061	16.430794	12.572496	2.130936	10.794834	6.201606	8.206807	10.829885	11.402212	9.067723	11.917758	2.681060	30.246929	80.353210	3.530603	4.819139	6.185057	3.413372	12.152053	11.050959	11.141072	12.492996	6.684246
0.000000	0.000000	0.000000	0.462649	0.000000	0.265270	0.000000	268.562775	0.652225	0.000000	0.045685	0.900207	0.631151	0.000000	0.000000	0.000000	0.000000	4.910556	2.122431	0.000000	0.364156	0.000000	0.000000	0.179679	140.429642
138.500015	53.417694	3.763337	45.183121	4.071376	2.086037	6.285799	12.228657	12.765180	82.623154	19.939093	8.884263	58.808296	63.618385	24.934795	15.137712	6.966603	7.560856	17.764927	2.907507	7.179658	10.386016	69.860237	21.030598	12.258604
0.147261	0.244286	0.097171	0.492747	0.157404	0.151367	0.287787	0.347547	0.187515	0.087945	0.050936	0.050260	0.143819	0.038042	0.084320	0.253415	0.215764	0.631028	0.242739	0.151911	0.089246	0.090011	0.148179	0.282318	0.292915
1.726510	3.837275	0.691310	3.546608	0.082041	7.581479	1.248814	2.661631	1.876361	2.915443	1.092072	0.405853	9.532982	0.332545	1.999892	3.197068	0.387981	0.811338	1.678958	11.425587	7.387635	3.665064	0.972911	0.574651	2.187618
0.000000	9.250945	0.000000	2.346955	0.000000	2.587243	0.000000	1.738697	1.652929	1.934809	2.074615	1.750855	10.235028	0.000000	0.000000	0.908568	0.000000	0.000000	0.087411	3.558844	5.957785	2.424667	0.000000	0.345372	1.620689
0.000000	0.371092	3.474945	4.410837	0.000000	10.805049	0.479557	14.290789	0.000000	0.000000	0.000000	0.146045	5.353940	0.000000	0.000000	0.048671	5.910336	53.752998	40.743408	9.060890	6.442553	7.510200	0.000000	0.000000	8.140669
0.000000	0.000000	1.223519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.936698	0.000000	0.000000
7.153224	3.826384	6.931272	13.959375	6.116434	18.295773	6.013214	14.885880	9.855880	5.704636	7.026554	6.639210	6.958432	3.940406	9.748000	8.712177	3.432673	31.491579	25.552931	7.572744	4.585712	26.131279	9.827713	5.737917	16.917730
64.373940	112.900772	54.446388	109.601242	60.191578	37.406700	95.518028	51.151863	53.203682	82.824303	17.214115	15.867332	94.156502	32.748325	74.528191	103.872482	15.136397	31.444258	69.761559	94.125885	21.155172	69.079918	77.130592	65.563316	67.690178
16.700087	15.120338	14.736093	19.710361	27.040474	16.340858	22.427328	7.898866	23.350597	22.596189	17.530991	10.204949	15.063752	12.852877	16.201654	13.677742	9.546286	11.439045	19.829180	15.271181	8.601378	23.645802	24.267658	17.230904	17.215805
1.099089	2.805863	0.881488	0.688125	7.681203	0.628002	5.650496	0.243805	4.276327	7.610769	9.392048	13.894860	1.072858	294.120850	1.646065	2.355583	0.000000	0.000000	0.000000	0.319190	0.000000	3.638408	2.808580	4.021890	3.151526
11.528161	38.390957	6.105856	33.542961	7.733477	19.901217	11.169402	21.085093	9.602360	7.965553	10.373295	2.462353	50.327660	3.126316	12.763282	16.636202	4.578709	7.879762	12.384460	52.073853	7.376867	18.090658	7.506137	8.214043	24.273085
1.418414	1.620068	4.014738	2.015147	9.256781	1.872537	11.283613	1.140793	7.379098	1.456478	2.452624	1.102580	3.106183	1.206249	14.253034	3.191370	1.531416	2.495173	1.482491	0.601699	1.289354	4.013493	5.946826	4.783115	6.561112
54.313778	78.748375	63.930084	105.418060	52.207531	12.537761	48.457157	11.146483	85.304520	75.892273	113.468361	24.650974	135.760620	7.917205	194.132065	59.459023	13.970174	23.101131	26.153173	10.454074	11.651317	33.978207	135.434036	21.275827	49.838581
12.122856	20.248268	22.220011	11.093743	8.168273	6.588262	6.665761	4.641743	8.600744	20.223600	23.958130	10.402440	14.186326	2.194104	15.678715	20.599710	4.639360	5.005688	3.316877	7.010971	4.192621	9.163554	21.594906	14.804432	7.932392
2.529187	1.196499	0.365181	509.416412	0.000000	0.823325	7.973341	83.810631	4.091764	5.972709	0.212545	5.219833	0.409087	0.889572	8.494474	0.455987	1.047266	3193.622314	2401.393311	3.100865	0.775785	0.321025	4.285155	0.974814	504.275238
0.000000	0.000000	0.000000	0.131248	5.156900	671.704712	0.000000	0.233867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.201148	0.118645	0.000000	704.678223	28.212046	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50.224949	53.356419	70.687622	61.543369	59.319668	31.157703	60.993923	66.637955	96.736046	78.598541	86.305260	39.067257	67.802917	34.163963	75.245422	74.080399	39.022030	55.415695	54.792725	33.921654	28.223761	83.748550	74.529785	48.388344	74.612160
5.380043	3.980415	2.123389	2.667622	4.365236	0.659536	3.193347	0.593434	1.644899	3.348283	4.549111	1.373792	0.714009	0.708627	7.395093	0.538086	4.161798	1.006393	0.115583	0.000000	2.467273	0.000000	2.134322	0.614613	0.680645
0.000000	0.000000	1.317594	0.000000	0.000000	0.000000	0.914705	0.000000	0.783518	0.000000	568.626892	267.608032	0.000000	38.262653	0.000000	1.908986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.048721	0.035530	0.048046	0.019185	0.013837	0.000000	2.086785	0.013713	0.000000	0.037249	0.159270	0.135224	0.013910	0.000000	0.010296	0.289277	0.054290	0.032275	0.000000	0.248008	0.016456	0.010836	0.192694	0.000000
25.645321	33.784000	24.524391	45.357582	59.467495	67.289490	72.988029	49.175484	50.297989	22.557114	13.290023	6.069080	68.530708	4.761234	11.432761	18.430279	8.821763	10.299574	13.676599	33.631561	13.193879	17.660927	23.356258	33.856365	37.890663
89.811523	66.177322	29.304466	43.622257	306.158386	9.223125	255.331711	20.382141	231.767365	425.339203	94.238327	100.545639	49.738441	56.976215	61.781479	108.828362	22.045982	10.849946	17.118450	8.872872	14.558824	47.533157	441.882721	104.552269	48.858696
1.674901	36.025009	20.216269	35.152180	15.515646	3.473944	11.472911	2.868082	14.228452	10.891522	34.939228	4.287299	2.787462	0.618115	143.920731	5.249842	7.040760	15.183555	9.447817	2.750357	1.972114	25.045593	8.246146	3.348616	9.866027
12.582955	17.668444	23.290045	9.495151	12.212440	13.374715	19.501753	19.316742	54.147099	10.570770	21.216074	53.267277	13.347245	5.933475	10.346191	10.596502	9.725401	33.621799	18.503834	22.979445	13.281274	10.110757	8.248089	69.160713	26.110004
246.619980	272.725006	329.752563	313.153992	230.438416	173.115631	288.981384	177.316742	258.349426	340.936310	107.911369	231.848770	248.223831	80.632568	242.212799	334.545013	206.841095	164.712799	229.419083	169.157562	168.853134	283.204315	255.470932	377.922607	415.030945
12.114083	10.398588	3.520288	7.652645	3.846786	4.515837	3.370030	2.162378	5.211283	3.954646	4.038671	2.817661	13.349815	1.528777	8.964568	3.652246	1.716166	4.903015	9.162016	7.720556	4.880956	6.605851	3.563048	2.741150	4.794264
2.305320	0.701918	0.130066	6.386957	1.369565	74.970764	0.728941	35.577797	3.583864	7.192641	0.286215	0.086268	2.409880	0.073798	0.871329	0.047100	11.821853	66.351776	62.541546	6.734132	1.839429	0.954105	1.316311	10.270660	34.811470
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.496976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.182577	0.000000
10.271457	13.970952	2.704112	14.296455	6.741735	6.018079	7.636889	2.440422	7.173653	15.885703	4.653236	2.756892	14.295774	2.128762	7.645097	9.863889	3.023853	2.632761	3.919546	6.056608	3.414230	6.858972	12.337946	7.646541	4.576799
0.149317	0.000000	0.000000	0.259065	0.165512	0.000000	0.259382	0.201960	0.093637	0.147800	1.392560	0.132122	32.010426	0.000000	0.409953	0.266469	0.323294	0.278099	0.118123	0.000000	10.422226	0.000000	0.129301	0.474978	0.176650
46.264381	41.751827	161.106293	42.508831	53.841469	43.782337	56.468510	76.248077	70.109688	43.809895	60.949112	177.227600	53.469456	79.147873	24.232153	19.001764	24.255354	26.867964	30.958443	59.731720	39.404980	45.458008	58.875175	32.807495	84.006996
29.698736	23.871626	42.339943	32.841545	12.919243	23.666700	28.350227	17.790571	23.169460	45.677471	2.985978	16.757792	42.544773	19.762423	30.811979	31.784790	49.213215	17.597815	18.381989	18.330122	29.455360	57.111073	37.379471	34.564087	38.811481
3.159097	1.641177	5.759467	3.128474	3.267768	3.624731	3.658758	2.370255	5.096966	4.840528	4.901754	11.355185	3.299473	91.245323	2.662542	1.697887	1.620444	1.152216	1.352794	1.480295	9.449718	6.726739	2.381179	1.464350	1.648727
4.247817	2.438051	0.000000	2.628467	0.000000	0.000000	0.811727	0.942353	0.920634	10.893258	0.000000	0.000000	1.013846	0.000000	0.000000	0.000000	1.002929	0.000000	0.000000	0.000000	0.000000	1.432208	12.573028	6.488271	1.368617
8.272040	12.437267	10.462923	19.903706	39.284611	1.373272	19.932690	7.966104	7.699151	13.747578	9.435032	3.190503	20.064650	6.961280	15.411433	19.947714	9.296782	10.688636	14.456963	8.173553	2.383561	18.025551	16.216589	26.159340	19.953104
140.242813	16.066904	10.297805	228.940750	1.042497	7.618785	51.369057	11.890161	160.766602	496.206360	100.060532	4.417510	62.834675	22.611872	100.895805	177.103012	6.428354	71.326187	152.073730	1.204333	2.900564	30.659700	814.231506	3.749453	27.258709
53.949440	36.670284	368.157288	14.013713	28.928539	171.032196	28.343292	34.159992	37.880283	67.246895	61.234268	46.259384	132.739014	15.827961	18.255907	40.278206	16.889462	40.249832	50.519947	116.439697	19.548878	42.770046	69.359146	15.953746	31.178755
12.565884	12.220401	12.669181	17.765448	42.128311	10.662791	37.242191	11.535664	42.581245	26.970932	13.225192	3.656726	43.560055	1.548124	11.457830	7.231158	9.012598	7.449701	6.516663	4.144019	6.404595	6.590411	82.464218	19.488504	12.359038
3.675559	5.492045	2.115750	4.127605	1.529638	3.255640	2.714408	0.572072	1.993577	3.434573	1.091125	1.016143	9.060290	0.584458	3.024689	2.882555	1.441354	2.469830	2.500283	2.260575	1.031293	3.143763	2.215350	2.032483	2.084726
35.219185	30.677004	35.256805	42.377281	24.871960	38.790337	32.745461	27.638611	31.158506	33.413635	51.009338	52.137081	31.116753	34.402531	32.140022	31.504059	26.283487	24.016212	28.886351	21.523659	22.341421	33.322483	31.087301	27.492661	38.626247
34.190788	46.264854	40.609383	39.617664	43.267921	22.356323	41.883236	18.285313	51.191792	54.518734	50.608391	28.408436	84.623489	14.211292	57.087917	47.532909	23.267645	19.262939	20.023111	29.143396	18.268557	52.565498	33.708496	76.906715	50.522018
32.316761	24.819683	10.489734	12.215546	17.411055	3.386238	18.980816	19.753826	27.532799	16.697754	32.817661	96.043808	10.164614	35.877010	15.968084	9.365624	3.079076	13.178249	18.245655	4.515590	13.001590	11.320893	18.879585	22.301373	18.099115
687.713684	864.583435	561.221863	1942.129395	932.742920	668.913025	845.235229	996.626160	1176.494629	726.620850	569.788269	279.708771	877.244751	648.057373	895.166870	2084.612061	1702.185425	1887.442993	1803.517700	452.839813	613.174927	906.968750	934.373779	1285.606445	1719.925781
