0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.033773	4.070765	3.000599	2.194962	3.038155	7.217889	4.317169	2.446115	8.376201	2.024437	7.530115	9.396627	4.540979	6.004700	3.321729	7.265937	7.933588	2.308934	6.585093	29.039938	13.387538	15.982974	3.485494	1.944946	2.081376	3.964484	3.152961
29.343605	24.484066	28.224211	31.686768	37.610352	24.993305	29.604052	27.093376	22.944422	19.362814	18.448130	12.722505	13.938720	14.284066	16.803463	43.910503	7.381263	33.369659	13.940902	9.529084	25.210596	28.065647	20.923708	14.251481	26.885895	30.126621	35.592297
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.185614	22.739958	36.576752	76.315887	17.100975	10.511471	85.771324	44.507446	14.679945	1.463376	0.569861	0.000000	0.587664	0.273521	0.000000	0.000000	0.000000	0.104576	3.238746	12.533403	0.329817	0.942019	2.170498	0.144533	29.752687	27.441559	50.806877
125.621063	103.607414	32.326687	57.886635	32.606670	16.429813	7.298470	10.585785	21.323387	2.586192	13.881146	5.960324	25.419115	9.496509	7.566301	17.469355	11.231098	3.510524	19.546030	1.045432	5.781050	6.231499	16.579535	8.611289	27.057247	28.117599	14.331184
5.386576	10.210181	4.193364	3.941453	2.006266	6.118799	6.306735	0.000000	3.002008	3.067656	17.107063	16.211226	0.000000	6.979450	1.862958	2.539329	28.596067	67.840256	9.052668	3.592220	31.358461	19.675091	6.476667	38.330994	0.804349	4.314274	2.349223
73.937828	67.249046	17.102407	23.423836	9.309149	97.366203	93.982101	43.051041	19.508888	57.003693	0.527501	9.616670	18.224319	2.180155	0.931446	0.075927	0.113376	0.052649	24.215820	0.195117	0.102914	0.169846	4.574794	6.217359	21.214752	29.117764	85.681046
4.204110	7.793414	32.914440	34.707874	23.432756	24.222277	34.759750	31.931063	18.930849	7.949548	4.910943	7.891520	19.455074	4.571954	4.423324	0.000000	6.830669	3.202703	6.248797	4.105265	10.469887	10.489614	3.430899	24.295189	48.871311	40.497467	24.800730
0.000000	0.000000	0.267398	0.218360	0.132776	0.357310	0.040078	0.124426	0.048282	0.000000	0.914838	0.000000	0.000000	0.000000	0.000000	0.566147	0.000000	0.000000	0.000000	0.144830	0.000000	0.143982	0.000000	0.091597	0.000000	0.242058	0.063796
174.585602	175.047379	50.974205	68.059357	116.153816	2.143932	0.165223	0.137129	0.568186	0.000000	0.062706	0.608637	0.000000	0.051579	0.000000	0.000000	0.000000	0.000000	0.022670	0.000000	0.126497	0.472785	0.000000	0.111017	20.161915	44.046261	0.241644
63.846664	110.261368	3.239815	10.172340	11.888559	288.480988	14.517026	11.915656	34.842949	14.759367	6.115523	7.133812	0.000000	1.287389	0.000000	0.000000	1.663948	0.000000	4.418724	11.219229	6.723321	3.367961	0.000000	1.214001	38.686924	48.949749	18.708950
6.064303	6.011290	3.140822	2.516872	0.719100	3.501329	2.695695	4.466514	1.143188	0.452525	2.195842	0.631446	0.000000	0.482132	0.372446	0.000000	0.000000	0.000000	2.071992	0.365649	2.821259	3.375768	0.797415	0.978830	0.900779	1.885598	2.692084
23.150379	9.447588	34.930328	32.888378	43.844376	20.647701	40.117462	29.899986	8.204624	17.159786	17.504597	12.825819	26.112755	25.575094	25.892769	27.401098	10.302338	84.188782	22.145170	3.296071	29.251390	24.337524	16.545788	23.958677	26.871698	29.092377	36.465786
185.603027	196.628143	40.791515	47.393024	75.023895	47.250263	84.959869	63.597168	21.255674	148.365097	215.785141	174.680054	177.543747	156.314560	10.318693	93.958458	300.009094	41.247154	301.585815	112.051262	312.447937	191.981369	272.540375	746.740173	141.572617	95.951370	116.396454
0.689152	1.728078	2.539344	5.335767	6.307011	14.899979	4.943576	5.503505	6.744300	11.510439	34.201328	16.423096	25.764742	12.802800	3.096308	2.550868	35.996307	20.718983	25.051399	9.456123	53.269325	21.786863	20.170959	84.300705	2.466065	4.413476	5.008224
0.633201	0.000000	0.000000	0.000000	0.000000	0.000000	1.038413	0.294237	0.000000	0.000000	0.353534	0.000000	0.000000	0.000000	0.000000	62.620892	0.000000	0.000000	1.257276	0.374275	0.401979	0.505823	0.000000	0.000000	0.000000	0.000000	0.342496
14.785711	13.042272	22.329248	13.492153	16.310167	21.686588	22.018446	27.723955	20.239124	43.036884	47.996147	9.749118	44.016788	41.963531	27.196634	36.799961	3.908142	43.519352	22.311525	56.583851	134.336288	132.098801	33.422077	92.298386	24.348856	25.580549	11.856100
6.450847	5.893898	2.390550	3.093433	0.379306	3.429136	1.033733	0.439358	0.654343	189.999359	0.218082	0.929577	1.766795	1.892079	0.106718	0.065983	5.788490	0.179747	0.548156	0.275878	0.092276	0.253033	1.116431	4.738255	0.895591	2.517002	0.679891
83.400269	91.644119	68.340309	55.870335	53.903919	39.095020	80.847809	58.136772	26.809664	24.669823	27.557871	34.530231	31.598669	17.156199	4.238555	2.039572	16.472593	4.301113	41.603497	90.899437	13.472149	12.257790	12.794602	31.663771	50.169598	62.636532	66.248932
61.005436	83.260117	79.626823	115.500618	81.642921	40.328239	83.185875	64.643188	10.672916	8.528594	6.425702	6.804314	5.528120	8.143133	2.429229	1.462600	1.344025	1.848715	3.740824	5.773532	1.254011	1.354520	6.956132	2.290142	43.683037	77.841064	50.294449
2.206232	2.755455	9.513307	10.278357	5.497752	10.374310	11.124169	12.024444	7.615223	75.632805	52.263885	31.181562	36.818863	20.272373	12.257051	76.675926	112.708969	41.013535	44.242718	25.267908	45.214821	45.497555	50.915508	52.434216	10.989690	11.020646	12.776614
0.000000	0.000000	0.000000	0.878256	0.000000	1.112317	0.000000	0.657293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.916312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536618	0.773888	0.000000	0.622496
0.051410	0.021884	0.153153	0.142985	0.124753	0.286261	0.119390	0.054261	0.106393	3.308707	2.404027	58.131142	0.399408	0.924062	0.022744	0.916587	112.857315	0.415836	1.240278	0.125481	3.414936	0.308453	3.282733	0.425560	0.133904	0.110328	0.051457
14.084584	13.908564	17.515305	27.326498	26.353769	17.048849	23.161089	21.311281	16.810331	39.077965	62.600895	41.292591	56.210022	42.829899	23.936615	59.939991	38.301056	12.820963	39.780697	53.413166	47.050293	60.702381	77.909126	24.105074	17.679865	19.656147	18.947222
8.283520	4.456904	0.106092	0.202600	0.570366	3.142617	0.454874	0.165684	0.748350	0.703232	13.702907	4.889633	48.498772	6.552706	0.259967	0.104374	2.678728	0.135702	22.337677	2.225856	5.167680	5.282516	8.104876	23.313034	0.316221	0.165591	0.363582
43.509800	39.491043	50.630791	63.973652	35.965675	22.933519	35.043320	26.920017	22.658852	28.336180	37.001938	15.771511	28.622402	14.816594	21.191133	27.443497	6.165550	26.139078	21.213484	19.367008	38.417645	52.003933	15.483194	20.221075	34.499149	39.722939	28.685873
120.333870	114.318489	150.687195	207.443741	379.985443	184.679718	447.112335	284.123718	120.286530	0.170244	0.086992	4.700293	0.265871	0.236135	1.330217	0.000000	0.198968	0.000000	0.000000	0.219825	0.124866	0.291447	0.140282	0.313871	203.345596	209.625214	386.922211
26.513699	23.706289	50.261353	53.340492	37.786491	28.915989	31.514029	29.791592	26.688601	71.487305	16.570805	31.922081	26.171751	21.762573	16.375055	58.411423	13.578505	1.442693	10.536752	24.513121	32.427036	31.904434	15.769065	12.030781	34.786182	40.470440	26.115841
0.576801	0.366538	1.489455	1.924325	6.969499	3.671620	0.507447	0.879503	3.015689	5.509292	7.593493	10.913710	3.091308	5.901784	0.737322	1.519600	17.676704	0.536183	2.842584	0.542372	16.837477	11.776166	15.654581	2.078633	0.486701	1.125957	1.234400
20.310368	23.729979	11.855289	21.519402	7.264458	2.921317	17.251951	6.827744	7.966738	16.129793	10.140675	21.751280	7.715128	9.296446	6.257524	0.000000	17.158464	0.000000	3.453995	20.458120	24.379414	19.960968	13.829113	9.987171	9.632264	18.501787	5.471764
61.389080	47.231239	40.496029	63.315315	57.441029	39.084957	40.126301	33.638840	34.563007	64.419037	92.742432	41.627239	48.318848	55.396351	27.779753	35.140244	68.616096	57.660591	49.323311	38.662472	92.558640	89.422409	52.202679	61.442169	40.605614	44.517242	37.097496
31.334743	28.570665	22.820978	27.590658	32.038551	24.611572	24.088259	16.237528	18.424744	43.751579	67.840935	41.670628	58.686985	39.859955	36.320812	36.281994	35.397865	110.716705	37.380882	37.651165	67.485039	82.637352	38.687107	80.587311	20.078991	24.085264	24.270477
27.069773	29.754686	93.311172	81.975464	87.591934	61.983150	106.853851	83.379272	55.144253	2.652222	0.904222	4.830257	1.858924	1.380525	1.171205	0.106284	1.066300	4.345149	11.415894	5.981004	0.433518	1.129330	8.313450	12.197539	91.391617	101.706055	97.613777
0.220734	0.000000	0.747102	0.422377	0.363972	1.792654	2.804776	2.831364	1.954206	2.223401	13.880383	15.309857	31.496399	29.436562	1.431900	0.000000	15.741291	3.604724	12.385704	27.444237	16.052189	15.556810	5.211253	8.108435	1.077152	0.566140	2.029188
22.634083	25.880478	25.502504	23.721010	24.926636	19.141325	15.947310	11.995309	15.166545	19.806055	13.575720	18.469391	20.969118	15.218493	10.544361	8.925580	6.492102	9.397408	25.405664	21.697660	14.266255	32.350704	30.151388	16.020079	13.513077	17.807072	18.921360
38.528606	33.954174	20.488405	10.227214	30.868998	24.209806	32.369034	20.540920	20.245590	40.904510	133.991684	57.300285	107.001205	55.588646	7.579190	22.249565	108.730949	32.258739	54.925636	36.495136	53.423161	51.538979	60.825821	93.104233	31.712051	26.264433	36.522728
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.044376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.405289	1.049569	0.000000	6.020608	13.485847	0.000000	9.117057	0.000000	0.000000	0.000000
13.805889	13.772639	61.151848	75.472061	56.370937	4.804610	75.919647	75.125916	6.122697	0.157148	0.364030	4.330072	0.400852	0.313600	0.070836	0.430036	5.878985	0.069494	1.383054	0.114465	2.859219	3.313483	0.326588	1.333951	20.598717	59.135078	104.835915
13.054656	8.559913	13.349170	19.229876	30.849163	15.785385	19.661432	21.074389	29.535250	4.234083	6.019936	1.823641	4.910507	3.696572	7.792325	1.374594	0.571844	38.715141	0.486410	0.928313	2.476717	1.154503	2.008187	2.579996	29.269814	21.122618	25.249289
13.374224	11.478720	8.933295	10.398193	16.851433	10.240073	13.208843	9.586773	8.887055	13.297247	16.436729	14.315487	12.632874	9.680970	5.705678	7.665237	10.587852	11.321507	14.037271	12.138402	19.190586	18.797575	9.435214	22.654938	12.966536	12.343824	14.822145
246.761795	188.299362	29.119381	41.994984	104.711563	90.741234	41.726128	54.803333	25.767107	97.801346	290.839172	375.206207	41.845100	205.934891	4.863499	30.976248	175.126648	32.704239	332.262268	40.656109	874.607300	314.098145	497.348450	120.959534	135.042664	83.668694	93.943481
29.143326	25.302717	28.413839	34.633621	42.412529	41.490326	42.202255	28.132215	31.821072	52.422295	95.132240	72.825356	89.231483	76.099953	27.419359	38.078506	51.674885	42.770084	81.397781	102.621986	62.845177	59.521584	80.710762	67.322823	31.378456	35.671238	39.214016
91.084206	76.592567	62.603714	86.705864	63.554390	58.580463	59.758774	50.577461	49.414726	120.519066	159.478729	94.734520	148.750900	92.098877	41.141338	87.026299	138.589401	225.402161	99.648018	66.996872	104.429695	117.128700	100.308846	140.188217	57.617306	67.787392	61.293667
0.181966	0.147073	61.241856	77.457733	13.917638	3.053054	41.313286	35.572086	0.229175	0.067383	0.000000	0.000000	0.031570	7.532250	11.935508	0.028128	0.013125	0.000000	3.898809	0.050197	0.084724	0.157303	0.041643	0.000000	36.269119	43.540577	36.679901
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.225572	0.000000	0.000000	98.090286	0.779892	0.468581	0.000000	0.696316	0.000000	0.366981	0.000000	0.000000	8.017449	0.536736	0.903566	0.408719	0.000000	0.000000	0.000000	0.382596	0.000000
2.251616	2.606684	3.356860	2.742824	1.547212	9.831689	4.924354	3.368021	3.354328	1.560308	7.344915	5.047683	2.249047	3.258432	2.027202	0.000000	10.926071	0.299604	2.708771	3.831783	17.567236	11.918135	5.597622	1.346011	3.311231	3.602783	3.152670
1.448673	2.976873	4.057289	0.000000	13.044268	11.999599	9.489762	21.949728	32.308243	2.287507	6.208127	30.312284	6.212053	7.228053	0.417830	0.599675	13.109621	1.892256	17.535988	7.136184	1.951717	0.966879	0.134649	20.210943	20.595938	2.116449	19.309248
5.781216	8.276456	8.081253	5.439457	6.843453	27.184387	9.764157	12.706156	12.809738	26.606907	63.711109	84.559013	199.484497	49.404369	3.789137	0.783177	38.401001	3.901082	35.498909	39.388229	34.992332	27.575415	40.547283	123.426979	11.485498	7.474508	11.223063
23.837275	17.385445	90.327232	84.767746	57.659649	55.040279	54.367111	77.657448	52.466949	59.284447	16.026657	28.367628	52.149937	31.201662	50.675739	20.883335	25.538477	19.346441	32.340351	24.102369	53.244839	66.359833	37.716515	24.342234	64.301208	78.631912	56.271149
0.000000	0.046448	0.771548	0.159608	0.263612	0.000000	0.366487	0.000000	0.000000	0.000000	1.283369	0.667972	0.000000	0.000000	0.000000	0.000000	23.844986	0.000000	0.317152	0.000000	38.461075	36.566357	0.000000	0.000000	0.550847	0.000000	0.000000
142.446716	91.044785	45.595676	74.875084	77.244621	26.599545	27.027084	22.464203	32.135788	0.000000	0.000000	1.033836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428097	0.000000	0.000000	0.000000	0.000000	0.000000	57.658947	58.746529	27.414038
40.203487	32.935547	50.006767	76.015862	38.773808	36.964634	46.517670	45.986221	39.574787	57.824509	45.626591	33.022404	58.578190	32.517200	33.247265	16.143589	16.738773	18.783321	33.613926	38.914238	23.560438	31.741016	48.022930	28.840559	31.349701	54.129517	40.729794
2.447739	3.122399	2.006892	4.084386	1.346590	3.354172	3.691895	2.935710	2.094871	13.106198	32.646271	70.018303	272.315887	36.792053	21.341801	2.226681	10.672530	8.106750	138.970047	49.286541	13.925593	22.204014	16.177666	175.407394	2.599496	3.333227	2.059128
40.793041	31.250383	29.107576	45.839314	59.133007	20.731222	41.438457	38.200993	21.309723	28.825100	28.451654	35.927197	45.926788	33.222511	25.345644	7.557166	44.625587	14.990642	55.650738	50.670246	14.915813	20.291792	43.406830	21.337627	35.334766	30.616413	42.542717
3.453203	4.031432	5.234643	6.912208	9.469496	7.692974	6.853901	9.265939	8.938765	23.138817	15.342840	16.591288	32.135715	15.188427	10.145201	13.495898	9.364474	4.700454	13.758976	13.924553	10.540129	25.991926	14.445781	12.510180	4.848292	5.518707	7.497850
12.127003	22.588299	15.339423	17.019499	16.977684	0.000000	25.626413	17.001469	19.897327	21.223875	20.545061	16.085878	34.226879	0.000000	13.648284	16.750977	12.289966	11.428451	12.485805	11.095932	2.160663	29.999613	0.000000	0.602586	0.727341	26.853834	0.592677
147.947647	110.161690	95.519653	107.542099	43.000793	5.639754	56.203487	61.078815	28.653439	5.351386	0.406120	0.523583	0.475623	0.000000	0.000000	0.528429	0.262437	0.000000	0.000000	0.197565	0.000000	0.000000	0.272541	0.000000	34.739323	61.888535	95.890350
17.878571	10.747020	5.830790	7.868367	4.921321	8.767942	4.711617	6.067758	10.237363	0.380097	5.210816	14.069785	2.696768	3.251915	0.581140	0.251118	1.497937	0.920816	63.401718	7.155667	5.206165	5.199973	20.422474	3.126717	7.595477	7.252079	5.425867
2.851080	1.536245	2.770088	4.134168	4.566454	5.777199	5.422084	4.819646	8.447793	3.781381	52.873840	54.735676	3.674470	11.353777	12.756898	0.422723	68.376595	9.058739	17.367502	12.160076	3.792757	2.343934	30.572945	3.753910	2.022998	4.487153	7.128636
25.685686	27.349319	28.350655	26.362638	19.171656	38.697502	39.317425	22.691473	46.141346	0.171600	1.295550	4.287361	0.130644	2.669558	0.916402	0.098493	0.919200	0.745053	0.592021	2.965708	0.579855	0.981453	1.148872	0.556120	36.867508	50.326916	22.303078
15.259010	14.706753	13.593877	14.311510	11.749146	8.902906	9.253366	15.886946	10.639760	29.812223	40.119579	26.231291	55.053516	25.129461	8.032721	53.125038	17.558592	4.636754	26.732895	24.859787	14.412386	13.993012	24.929440	21.438868	8.617087	8.521390	18.316767
31.332788	32.971840	28.999107	38.291405	29.412743	21.511467	31.341143	26.404726	28.387396	41.217957	7.530746	6.487892	14.764443	22.437050	34.112286	21.783140	3.729505	11.261455	10.453105	14.081993	11.768891	27.212355	17.901283	15.267183	28.605848	33.361271	20.716722
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055725	0.000000	0.000000	0.000000	0.000000	0.039167	0.000000	0.009958	0.000000	0.076918	0.153824	0.000000	0.113794	0.039219	0.000000	0.000000	0.065072	0.018199	0.000000	0.000000	0.027019
61.720577	67.127106	108.297302	88.207687	143.183197	72.477036	59.741104	128.693649	156.267532	36.586727	23.106874	11.291740	27.037889	239.042664	412.848297	36.146042	6.078037	129.650452	37.218105	5.169672	110.365768	75.467682	47.357246	23.423521	223.221680	176.956238	124.779816
33.620270	26.614677	9.854414	23.489767	9.260019	12.801287	13.896833	8.559446	11.063863	19.523542	12.280548	15.254687	4.480444	7.201808	2.900541	5.269332	22.186993	2.562933	0.512465	11.143610	31.589046	31.843697	23.546904	0.275150	12.327880	17.249109	10.048466
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.050576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.142789	0.000000	33.257820	0.000000	0.000000	0.000000	2.306607	8.820969	3.376753	0.000000	2.011639	4.076355	0.000000	12.369524	0.000000	0.000000	0.000000
224.649826	175.185196	211.550720	394.361328	400.837372	242.845016	198.612076	141.129898	195.200653	128.570908	135.754349	120.688797	68.197334	51.319016	32.075207	79.593697	90.675011	33.816093	101.924324	118.688385	97.948280	101.667305	92.128151	82.034996	250.032928	291.669891	163.859955
29.603512	26.903282	25.971601	17.697042	24.287888	33.741959	30.086735	28.887514	45.830982	143.958145	157.411560	43.610859	32.298969	41.536247	7.730281	105.724327	117.933792	4.981910	58.547485	37.754154	68.473892	13.663726	59.155521	48.955498	37.331245	39.664856	43.116348
0.000000	0.019566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.729698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021921	0.000000
3.207737	2.791926	3.041066	2.806961	2.419926	2.535132	3.920619	3.593311	4.400415	4.409922	11.491019	9.644349	4.788220	8.245303	3.387133	1.391774	84.029907	6.367334	6.042366	1.321413	48.502850	12.918852	15.511045	3.319065	1.672980	1.907164	3.945956
6.660104	7.165990	22.957947	23.155045	22.168892	10.901137	15.366784	15.970037	18.686602	7.911777	20.752939	8.751931	16.130970	13.146483	45.598888	8.915128	8.437538	25.541059	9.612623	8.039536	9.198984	12.211840	10.201488	9.107485	24.275173	24.551020	17.160374
0.000000	0.015475	0.036099	0.036767	0.035286	0.035204	0.000000	0.010963	0.046297	0.063809	0.443435	1.434687	0.099651	0.048276	0.016083	0.301873	0.702480	0.000000	0.226330	0.038027	3.574049	1.490767	0.666002	0.058821	0.017216	0.000000	0.000000
0.210419	0.286598	0.000000	0.000000	0.000000	0.000000	0.016037	0.000000	0.032979	0.090906	0.000000	0.090173	0.000000	0.022925	0.000000	0.050596	0.000000	0.000000	0.000000	0.072234	0.000000	0.028295	0.000000	0.000000	0.073579	0.074096	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.852230	88.101807	0.165404	0.000000	0.000000	0.000000	0.000000
28.800493	15.125150	33.497078	21.362753	1.621137	0.716856	10.081532	6.784530	1.318147	0.000000	0.000000	1.537565	0.000000	0.000000	0.606771	0.000000	0.000000	0.000000	0.000000	0.000000	1.275870	0.000000	0.000000	0.000000	26.445267	21.753618	10.763167
0.142199	0.100565	0.039100	0.159289	0.191095	0.648205	0.243841	0.094990	0.125363	0.276449	0.310776	0.137111	0.388559	0.139435	0.069679	0.115399	2.656537	0.033341	0.398354	0.000000	0.202762	0.215120	0.113898	0.191129	0.186466	0.225332	0.157642
0.000000	0.000000	0.000000	0.000000	0.000000	0.779957	1.169791	0.000000	0.000000	7.905283	132.650116	605.068604	242.551376	60.645676	4.023071	2.472858	24.520292	9.918071	41.358166	65.918365	64.105194	98.804955	50.865555	138.402298	0.000000	0.572048	0.000000
0.000000	0.000000	0.082000	0.000000	0.080154	0.079966	0.051139	0.024902	0.157749	0.000000	0.029626	0.000000	0.045272	0.000000	0.000000	0.282353	1.618703	0.034962	0.032132	0.000000	0.121496	0.315808	0.039812	0.000000	0.000000	0.039381	0.000000
0.075891	0.119269	0.278230	0.708431	0.924676	2.441954	0.642008	0.337970	0.677978	0.885237	3.457920	3.447382	1.781862	0.297662	0.074375	0.109489	2.299102	0.260980	6.781376	0.234472	1.752018	1.316469	0.675409	1.450728	1.088038	0.427585	0.224353
0.717393	1.145483	6.827724	6.407472	2.899931	3.426646	5.694897	4.945574	6.752954	4.475389	34.207920	15.998843	69.431572	14.687957	1.087406	3.436188	40.375668	1.480219	11.122364	11.111803	13.249402	20.929951	23.311497	57.168865	6.532340	6.770257	4.818465
0.758723	0.524536	0.683516	0.934689	0.837254	2.532337	2.613648	1.692519	2.055663	2.271039	12.347129	2.852897	6.528532	2.574697	0.626934	4.491667	85.989914	0.746182	8.481321	0.558561	0.468036	0.235629	1.764730	4.301179	3.297058	0.782328	1.223762
80.505745	66.050896	89.348976	158.771683	124.323410	152.597977	85.716667	78.954659	110.783112	120.499298	88.827637	72.722855	70.605484	66.680496	37.924561	63.975052	73.627708	88.284065	59.622799	80.812103	68.566238	50.437759	83.872795	65.790817	111.076332	113.297279	83.131180
15.013528	4.135774	33.371883	49.712257	27.733461	16.375685	32.315750	34.112545	28.896690	75.329086	25.943792	0.000000	28.262035	26.203707	11.771144	63.337719	15.608176	6.480728	17.830694	6.219954	10.690499	31.798357	35.905899	17.263596	22.411524	27.865450	28.464134
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021243	0.033643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016057	0.000000	0.027411	0.000000	0.012956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.297722	6.381510	12.120048	12.466036	15.918879	16.853806	12.348550	6.362226	11.102993	6.916090	30.980654	27.177963	18.458895	20.958439	2.353024	87.659973	11.775259	2.035872	16.223385	9.905304	6.863303	5.989405	15.261922	5.604176	9.244856	11.194030	8.070379
24.961388	23.392645	23.665817	26.392363	37.545662	16.645033	19.147911	15.484282	15.765598	21.853357	14.577779	9.724505	17.655333	16.329306	12.704560	8.666487	10.346715	24.994812	16.760788	10.919954	17.383837	20.491056	12.176140	20.099512	19.995699	22.806507	21.383045
26.752338	28.054777	34.150791	45.924080	38.718967	20.433783	32.921410	26.624432	27.516342	40.015896	27.339338	15.494025	18.492249	46.925644	79.204185	23.176651	19.061275	150.246414	16.859949	11.801877	34.876541	32.292023	21.826126	20.937952	35.443802	31.986546	27.631187
353.168579	553.446533	665.084167	1489.748779	1413.158936	154.390579	288.749542	260.122955	177.900848	4.479296	0.198274	4.612987	6.992984	4.378741	0.000000	0.000000	0.501800	0.122794	0.106279	22.007221	0.576070	0.861132	0.499921	4.854210	629.712585	735.527649	300.091949
0.197757	0.331512	0.386674	0.000000	0.496080	0.000000	0.587794	0.484377	0.588894	0.000000	0.157163	0.028249	0.400276	0.387825	0.021534	5.682388	0.110945	0.000000	0.000000	0.322466	0.214844	1.415123	0.093866	2.008298	0.184405	0.278552	0.272824
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.140432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.596561	29.065870	42.690460	56.864086	26.805494	52.999962	66.759026	47.870564	55.981274	2.964531	16.658354	5.967617	8.643962	19.811995	0.710468	0.043282	1.521880	50.112953	7.599289	9.874030	3.053033	6.504175	6.060818	6.831511	53.948280	50.695965	46.866184
28.114014	32.481857	24.387709	115.041885	40.980228	78.053604	42.109795	20.618021	73.017700	142.359680	227.867172	213.169861	155.164474	103.268372	35.020599	88.332275	122.623421	70.338615	49.145164	175.119141	143.110199	196.288162	101.827499	79.830132	41.738220	20.394733	29.222443
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051030	0.000000	0.000000	0.000000	0.000000	0.034739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.216708	8.654974	14.276787	17.870604	16.661133	10.142522	14.120521	11.648397	8.137951	13.541889	27.403091	9.149071	17.484495	18.812233	10.133571	3.553010	8.653293	9.016541	17.383232	18.040443	22.860516	23.678385	17.016672	19.281775	13.979833	14.108237	12.318091
10.078193	10.517896	9.827858	10.152421	6.060762	8.032335	15.598471	9.438247	6.028862	8.705623	10.014400	9.312933	6.197173	10.165084	3.669184	8.438323	17.304895	33.521973	7.353233	10.543818	6.792665	9.771482	8.186431	9.276139	9.106136	11.918273	13.267018
66.639679	66.697868	22.505215	11.206596	11.430041	15.003304	19.429476	10.196926	11.056948	27.129221	40.421829	38.048801	50.687244	31.319284	11.614825	9.904284	39.287872	55.543182	56.825111	65.241508	43.648670	57.956116	34.133945	66.852959	13.197533	14.492253	20.693792
1.049806	1.157107	1.693465	1.881564	1.354358	1.876657	1.056115	1.636312	1.234019	0.000000	0.000000	0.000000	0.849955	1.166651	0.000000	9.205933	0.000000	0.000000	0.000000	1.621736	0.000000	2.371647	0.000000	1.379681	2.113490	1.404773	1.768980
13.740902	7.881587	24.077221	52.903290	38.751827	22.682350	38.445354	33.394062	36.693203	34.929798	31.246540	13.733226	35.364426	19.082014	23.153719	20.569448	9.325546	21.120558	19.589588	14.312704	7.850809	31.437250	8.757295	14.315126	37.530075	31.945189	28.802197
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.425834	0.595657	32.605473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.101753	103.105087	437.314270	590.986328	354.262634	198.268723	173.016266	59.792629	153.614838	0.534861	3.077854	7.469917	3.695696	0.884194	0.248884	0.000000	0.000000	0.119090	12.768291	0.367792	0.439714	0.307350	0.372925	1.685709	380.787201	430.770691	73.535522
