104.707344	68.167038	75.415901	68.889824	65.069366
66.587509	0.037346	0.467696	0.120684	0.030637
13.339988	11.939708	28.360060	1.076765	2.592252
0.000000	0.000000	0.000000	0.000000	0.000000
45.899738	2.747248	10.339741	9.519847	0.000000
0.000000	0.000000	0.000000	0.000000	0.452008
75.934128	103.323318	88.243294	112.344086	54.967018
99.963905	75.701630	68.942886	53.255219	27.527658
40.206589	248.096115	12.434466	13.792639	0.758867
1.035038	0.210921	0.323575	0.303909	0.000000
7.852042	210.631485	2.277139	2.067178	0.000000
11.152773	14.743163	8.209961	9.094666	2.562663
263.913818	52.498028	87.923714	11.158514	594.735291
2.068941	51.239182	0.000000	0.000000	0.000000
26.701468	39.630978	50.047340	27.764137	0.709706
0.000000	0.000000	0.000000	0.000000	0.000000
12.239373	39.563812	5.900127	16.239174	3.365644
167.213501	190.073532	137.299164	542.195557	83.401001
5.551724	0.533772	5.561543	19.051048	1.253073
26.546543	30.868813	22.403395	22.294903	4.904160
0.000000	0.000000	0.137421	0.000000	1.551785
5.171502	0.000000	7.568847	0.367946	3.642204
21.224432	7.132271	20.068727	4.589243	2.809400
0.000000	0.000000	0.000000	15.009646	0.000000
91.659294	31.580442	122.876099	11.664703	0.200748
0.075214	0.436855	0.117654	0.141677	0.000000
2.299276	0.000000	11.911768	1.121844	63.036419
0.588911	0.000000	0.000000	0.000000	37.470245
0.000000	0.000000	2.131647	15.533082	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
9.969744	35.981106	4.782899	15.882019	8.985788
61.273224	81.013214	112.743805	49.089676	14.636620
13.520300	5.999769	44.286198	15.122046	17.916893
4.084889	0.000000	1.060040	1.578900	0.557544
17.605789	21.909847	146.866180	27.258009	71.329559
1.938523	0.084835	3.189641	2.477868	5.042983
45.739372	39.894787	210.421509	56.273140	2.694700
8.835722	5.158573	21.906372	4.742825	0.885455
2.318964	2.242632	1.991562	278.483307	0.768840
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
27.772865	39.758907	26.638865	48.884186	9.277869
3.735646	0.411373	14.067650	12.136987	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.123759	0.082444	0.223704	0.000000	0.000000
38.280323	18.253796	290.749115	39.009495	66.363762
70.792076	18.342730	51.001091	15.075294	0.542918
13.394938	0.000000	3.230712	5.754992	0.281761
11.892677	12.401327	9.596209	20.881189	1.885854
350.701935	251.677658	174.086777	262.230072	28.527843
7.235518	7.626018	9.720823	0.646238	16.297274
2.025558	26.187595	0.362997	70.934952	0.041453
0.000000	0.000000	0.000000	0.000000	8.597901
8.206096	56.575668	7.583655	4.579075	0.385594
0.151260	0.021612	33.068989	0.480584	0.000000
16.044041	69.056435	6.163318	23.297066	10.577852
31.490763	31.084837	15.009475	17.882410	1.584022
2.388424	0.224737	7.140800	0.763558	2.705155
0.833739	32.949100	0.272433	0.791483	0.000000
11.671489	9.701006	56.602016	20.146059	16.531307
168.474838	2.503243	88.674561	44.139389	0.137246
39.000362	67.866371	23.365822	16.256052	26.572723
32.639183	90.590355	49.180977	7.896311	21.553434
4.213143	0.021273	6.532955	4.900183	5.567838
27.183685	29.206198	10.556447	23.016968	11.560386
46.171284	249.272415	43.625961	24.340298	10.008285
10.575285	27.538467	4.391499	14.091887	1.686093
666.903931	1531.773315	450.277435	1629.933228	426.371735
4.457491	0.145502	2.758605	0.033910	42.618702
0.000000	0.000000	0.000000	0.000000	0.000000
14.203196	0.000000	0.000000	12.475568	0.000000
9.020535	40.849148	2.078124	11.089373	0.791884
0.038666	0.086933	274.440887	17.057489	28.289034
0.000000	0.281815	0.000000	0.000000	0.000000
196.312744	51.171200	84.539528	119.525269	140.860016
23.232767	51.168842	20.446453	38.435493	1.339170
0.013402	0.000000	0.454195	0.418699	0.000000
10.091372	31.202667	4.364019	4.664068	24.114449
0.640328	4.034601	3.205238	0.000000	8.661065
0.917375	0.000000	0.000000	2.172362	0.000000
0.728522	2.608175	1.641016	40.275108	0.000000
0.121049	0.000000	10.170392	115.789619	0.000000
0.000000	0.000000	1.468449	1.978878	0.000000
391.920319	910.314148	217.506104	626.556030	94.363419
90.808472	90.989975	51.199406	43.331730	22.536135
1.042084	0.000000	0.000000	5.180527	0.344992
7.481903	37.361656	2.782155	15.864386	4.038002
5.230695	3.250340	12.400496	4.017764	43.331646
48.461876	29.773634	40.055927	43.786583	9.230806
11.128041	8.215832	18.183205	19.496965	0.416410
2.862562	13.096653	6.504508	10.481556	0.000000
21.538858	33.731659	28.408031	19.256838	32.366753
0.000000	0.000000	0.936971	0.000000	72.210373
34.438175	52.694065	35.352558	36.200832	8.864595
14.932253	131.297470	6.129234	18.367180	0.000000
41.744297	112.853149	28.020210	27.944799	0.000000
2.466148	3.295714	2.005066	16.298586	0.000000
0.492813	0.000000	2.283314	35.871876	0.000000
0.000000	0.000000	4.648551	0.000000	0.000000
4.688349	0.000000	25.716934	12.351326	27.096632
0.000000	0.000000	1.444040	3.534585	0.000000
0.000000	0.000000	0.000000	0.000000	6.594077
0.000000	0.347577	0.459252	0.000000	13.058803
48.670242	0.225212	0.682586	0.935034	0.072919
0.000000	0.000000	0.000000	0.384855	0.000000
19.302156	99.597801	26.126060	22.913347	9.958145
9.103188	9.622169	4.806930	15.887036	0.485271
0.000000	0.000000	0.000000	2.382998	0.000000
105.384140	14.049848	11.260232	16.401936	3.146586
0.526736	5.718557	0.000000	3.650346	0.000000
0.000000	0.000000	0.000000	0.000000	3.871188
0.260603	0.051869	0.000000	0.326575	0.054462
16.267820	2.816715	12.348653	4.309471	19.902670
20.400711	36.251755	24.745604	3.246614	12.329361
23.487583	28.554680	21.662008	26.769312	87.245728
0.018175	0.006811	6.072722	0.107597	0.000000
49.654644	122.552963	44.782711	68.568535	18.741085
133.946915	63.141682	275.520325	20.920952	106.004440
3.943655	5.579233	1.617322	1.341856	0.000000
0.000000	0.000000	0.294845	0.063520	2.054348
47.665886	384.635834	57.203751	197.415085	38.326340
7.665674	19.864712	8.873937	14.980975	4.735995
1.041720	0.000000	3.369016	0.169138	49.301888
28.633463	29.122826	11.897098	22.487621	16.159624
15.115398	20.830536	18.850689	15.730540	7.449338
1.417959	0.000000	1.552635	0.000000	3.378169
0.917987	5.404230	0.995910	1.842004	1.341770
720.345093	3334.814209	544.819641	638.467773	121.160828
43.204361	0.839556	9.282238	10.937181	10.638953
9.394545	120.115204	7.333555	1.459448	0.131547
21.775805	27.838509	17.699665	34.991585	1.246315
6.402155	20.081949	5.154400	16.359222	2.885379
34.502483	71.082100	23.897064	29.935402	5.738724
35.004780	29.630398	56.145222	26.885439	27.905079
16.665558	12.295501	30.797306	25.961960	58.473942
7.164387	10.368958	8.660346	19.942230	0.819611
0.000000	0.000000	0.000000	0.000000	0.000000
21.411127	98.045479	172.857117	2.066085	66.454803
11.773610	47.971882	8.009162	33.634842	5.589951
0.726681	0.034396	4.604290	1.053884	0.037623
4.173886	30.393169	2.935229	42.177158	2.702826
32.602547	2.829728	30.014225	33.147854	8.509037
1.089033	0.000000	5.995223	0.203354	0.000000
344.896973	934.390320	0.000000	535.187927	0.669460
470.225037	193.898300	534.001465	154.928284	74.892441
5.797147	5.654531	8.108333	10.328329	3.907628
84.386032	74.103844	47.096935	85.363945	19.491695
1.383333	0.142668	3.827497	0.232227	26.674648
39.694595	52.030594	38.283958	53.375145	11.558119
17.341574	45.640663	17.018078	21.253710	5.911812
12.570755	23.119221	21.989573	10.457206	14.223866
46.516251	67.977409	45.195251	37.827148	15.602377
154.058640	719.286926	253.775757	169.832260	153.427811
4.265840	23.988060	1.798606	2.015255	0.000000
11.525273	49.227451	3.522187	6.679970	1.446079
7.976757	0.000000	9.903805	1.521946	167.477112
1.025675	0.000000	2.372613	0.432669	35.037800
5.258521	0.573321	0.815708	13.015223	0.000000
8.730960	35.148319	2.765269	9.394019	56.837776
29.872911	57.178658	18.679966	25.247744	7.664479
7.837863	125.456863	5.144459	19.823242	0.873815
35.113842	102.442665	38.497917	43.575848	19.718304
0.110610	0.000000	0.000000	0.187730	0.000000
1.465106	0.908212	0.420514	1.170463	0.000000
18.566175	79.409561	3.551200	14.304813	3.085442
36.530056	115.534790	9.515725	29.843061	16.803083
68.073174	79.594284	62.795258	76.439720	9.043028
12.228008	5.546247	5.540345	54.524761	0.185268
3.211734	25.036680	4.764680	5.845466	1.774429
56.128929	10.365213	66.258278	20.454681	16.317322
61.298962	65.363480	111.345390	79.842789	12.636013
12.744952	41.456013	11.889211	26.698370	3.896441
27.671707	80.850128	32.504276	54.055824	5.969262
21.355743	40.222412	3.513215	5.085008	0.190461
0.000000	20.563450	0.000000	1.789836	6.177734
168.108093	163.372238	189.072800	42.927612	70.228973
0.849679	0.000000	2.091141	1.158457	0.399188
0.439347	0.141113	2.476016	72.415283	0.205804
22.170078	51.496899	8.298920	17.092081	16.485226
2.130556	19.963364	9.697598	5.395935	1.823589
12.726480	3.557849	5.536435	7.580919	0.616638
0.254379	0.038128	0.000000	0.876182	0.000000
48.995674	46.368412	48.772903	56.577713	31.117735
2.116161	0.069821	0.066621	0.000000	0.032731
22.234182	124.978203	28.017923	65.953209	14.626966
54.255402	28.515362	38.734325	12.717637	36.654160
27.057652	68.022888	25.469648	27.494757	6.172242
9.719327	27.756702	0.000000	0.921174	4.628069
0.034834	0.091371	0.348730	0.056241	0.406913
18.454369	33.379665	28.302502	28.012756	2.874286
28.443863	57.557430	9.906309	22.285547	6.353542
1.411443	0.000000	2.277578	0.000000	5.115329
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.704815
0.363969	0.111770	1.182009	2.300916	2.261764
20.823389	16.176455	27.454205	21.480356	2.923625
25.925932	32.885292	15.583375	20.788460	2.821836
65.352364	1826.916748	0.000000	37.347527	31.276348
5.922738	5.755313	7.086645	14.943368	0.279267
3.850286	0.000000	1.752992	0.000000	0.000000
0.603609	0.006752	0.349494	8.533474	21.335985
169.907394	168.277771	47.395985	59.292984	0.473675
3.156802	0.627943	0.956656	0.729755	9.335418
0.000000	0.000000	0.000000	4.395438	0.000000
10.645279	0.032131	0.080478	0.369184	0.079078
34.332806	38.230087	22.639540	35.475071	5.204003
8.877552	0.000000	47.236488	38.333321	0.423106
0.445533	0.000000	0.178413	0.383647	0.000000
37.530930	70.331932	29.548254	41.893871	14.392804
4.851402	0.644323	6.455307	2.508295	0.000000
10.874795	31.990019	17.014790	13.825504	17.388153
55.920616	83.625923	59.591423	60.198303	12.930804
9.687087	10.200874	19.684288	6.788836	1.060718
0.000000	0.000000	0.213620	2.510724	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.400701	0.000000	0.556415	0.360977	0.000000
0.743327	0.000000	24.237427	0.000000	0.461800
18.160952	84.191917	11.187738	6.408218	4.444370
9.208426	21.352320	4.043651	11.887813	0.997364
9.685508	1.420305	15.864796	0.000000	5.904512
0.000000	0.000000	0.000000	0.000000	0.000000
14.595761	8.388931	14.315876	13.996411	3.999933
5.501719	30.543402	12.757873	19.221191	9.696717
0.935577	0.075099	8.712934	0.100620	92.792412
21.188366	0.163246	59.250324	16.348265	0.000000
0.491213	6.291574	45.321983	1.310897	0.000000
40.019253	23.180799	24.973396	5.541796	2.189203
0.000000	0.000000	0.000000	5.886126	0.000000
0.000000	0.000000	0.000000	0.000000	0.155130
0.015308	0.068832	0.651300	130.329819	0.075291
1.296075	0.000000	1.168203	0.585829	1.745152
15.420955	17.117659	17.591400	22.836691	1.010985
47.421188	13.260266	26.222616	33.275589	22.641588
11.789876	11.007861	7.874118	13.266666	3.610846
2.817263	19.339514	0.000000	20.347431	0.218334
17.566584	15.063232	2.023985	2.062836	0.000000
3.303350	2.464985	1.906549	1.731840	0.262624
66.807381	111.885323	28.214809	36.263760	20.568253
40.641006	32.845722	29.747528	30.451000	2.418928
2.042861	11.420892	0.000000	0.985705	0.288732
16.090263	3.696626	21.493782	1.112408	1.955710
36.690441	34.568459	45.650604	34.858524	2.665998
24.256088	35.416927	16.013203	23.217409	3.097814
8.686907	19.951492	6.565300	7.843336	0.000000
27.340189	31.607529	29.364546	21.523907	17.584135
6.498310	10.331582	17.359859	19.327847	44.289818
0.279082	0.000000	2.599927	8.778498	23.621264
14.750147	99.212059	8.119703	25.260355	3.742607
53.516293	18.588224	34.514439	80.440605	8.510550
0.101554	0.038054	0.127085	0.273274	0.000000
15.565866	1.002008	8.250133	21.606060	2.289250
4.174000	0.944348	5.913238	4.340194	4.687030
5.799912	0.078950	0.662130	1.895181	0.172715
42.019844	39.222046	44.078781	75.754395	24.430632
0.000000	0.000000	0.000000	0.000000	0.000000
4.104903	0.000000	12.852466	0.000000	96.258377
3.244223	2.609503	6.876879	6.375891	5.780876
28.671911	51.533161	57.291206	53.460785	9.657490
0.000000	0.000000	0.708264	21.905617	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	40.934734	0.000000	0.000000	0.420807
0.287709	0.000000	1.028686	0.000000	132.666260
4.313209	0.164923	0.440618	0.000000	0.649429
0.000000	0.777964	0.769858	0.557224	0.000000
20.829012	10.408834	26.401676	23.798437	16.778337
35.403397	89.265129	57.503120	35.041389	119.083885
0.649775	0.000000	1.710534	0.000000	11.843543
1.244800	0.186580	0.460627	0.000000	19.260073
133.830444	732.396179	62.891182	531.455994	305.424774
6.006351	0.000000	9.180496	1.068750	273.161652
0.000000	0.000000	2.528922	4.365314	0.000000
0.065675	0.000000	0.000000	0.000000	1.405162
119.751106	173.458633	220.744995	111.562897	38.202282
55.610439	54.912430	72.154099	73.418839	19.531940
2.095930	0.673187	0.000000	277.330872	0.000000
0.000000	0.027129	0.000000	0.000000	0.000000
6.229500	5.511018	10.270548	43.399494	9.803951
7.083668	0.423675	42.672203	6.228834	1.030409
25.280552	0.385314	61.051376	4.831545	0.129482
68.729286	107.475418	80.554619	108.014229	37.246609
20.633472	20.909565	16.699301	19.031891	4.850484
118.584846	530.907654	0.000000	0.000000	147.926208
0.026248	0.000000	0.000000	0.201492	0.000000
46.886883	8.001245	53.115467	18.327808	22.562527
0.000000	13.702400	6.144198	32.434460	0.000000
1.562905	1.092479	0.883793	6.297709	1.737351
39.942287	45.982040	54.654896	44.322723	12.903155
21.273825	2.574040	10.410729	19.747471	0.000000
0.000000	0.000000	0.320466	28.942482	0.000000
39.326603	94.382133	23.357052	53.215874	8.941709
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
83.009033	56.182297	41.794544	80.561028	51.175323
43.016636	75.939682	25.652000	31.802044	8.549971
16.854185	0.000000	39.966614	43.969593	92.777916
0.934686	1.023792	4.768654	19.270121	1.119852
34.671364	184.767273	17.774687	5.348539	0.000000
3.442820	0.000000	1.625866	1.850902	2.537336
1.551144	324.439240	0.734193	0.000000	0.000000
49.587517	25.206394	186.362946	24.307911	283.348145
7.667153	20.225048	34.853306	6.446487	0.000000
0.866102	0.259278	1.945560	8.311825	0.036673
29.995846	30.026548	44.365486	40.649452	11.859996
27.902544	18.199245	33.644714	18.578133	5.575549
119.687462	41.477428	95.799828	19.892475	0.215417
5.543090	4.727325	24.758848	3.891179	0.000000
13.818180	0.195878	23.511026	0.970371	0.000000
0.211159	3.583281	0.638545	1.413627	0.941498
0.448442	0.000000	0.785655	0.000000	0.000000
17.863007	32.517601	11.798509	13.649582	2.322428
0.236174	0.000000	1.556113	0.439523	0.000000
9.778199	36.469830	5.357987	8.556456	0.733534
0.000000	0.000000	0.000000	0.000000	2.838215
80.670311	402.403259	53.628845	106.590691	0.000000
92.884712	2478.938965	54.351036	1.867157	0.865192
12.550342	47.644417	11.527298	5.193516	2.376360
123.080803	139.513474	94.724068	128.951157	69.563637
1.898979	1.089638	7.128889	0.000000	0.336825
133.387695	1.375668	236.154495	304.952728	1.108849
15.212609	0.666609	14.445135	2.869360	14.839229
0.000000	18.909418	5.742974	1.082518	1.276616
127.862152	44.070587	194.017395	76.112640	1.123147
20.878546	64.928719	12.554133	37.046574	1.323994
0.000000	0.000000	0.000000	0.000000	0.000000
11.027878	71.533821	23.583010	22.580154	4.495610
0.000000	0.861901	0.000000	0.000000	0.000000
0.725711	125.510567	0.000000	0.357146	0.000000
62.181419	63.580177	45.166847	55.408474	9.641192
71.869179	226.001877	103.328270	91.812012	27.845543
4.608429	2.707254	1.541039	2.051619	0.000000
1.470673	8.723738	0.495965	0.000000	0.000000
160.536774	252.032501	164.645538	265.381378	59.032497
0.000000	0.000000	0.534796	0.565524	0.000000
3384.829590	5904.847656	617.677368	1635.961426	586.515564
2.646760	0.000000	0.000000	2.035742	0.000000
1067.755981	50.366959	2267.637451	319.551331	7.882934
22.374655	22.167408	22.214304	12.207367	4.085751
8.490610	61.293461	7.136774	9.587541	2.133693
11.227551	58.737656	28.377441	18.641094	17.942694
0.469567	0.000000	15.786891	0.000000	82.046600
21.569582	22.270300	22.310377	27.659412	8.664097
14.684606	52.420013	11.453289	15.808921	5.148097
1450.578369	2184.098145	757.513428	1893.500000	672.575867
0.000000	0.000000	0.000000	0.000000	3.542200
0.000000	3.611664	0.093107	0.000000	0.000000
36.548294	48.075603	22.202318	28.449219	38.368332
82.365814	129.365250	92.030151	223.972061	9.969760
0.744478	0.130544	5.267683	1.400159	7.192836
26.660183	63.528831	22.940584	38.867226	7.190326
245.660751	1239.449097	394.104187	324.583466	496.873474
16.952305	37.257416	20.981619	38.600986	9.329707
95.308830	2.691584	4.537882	16.864719	0.335695
23.618900	178.119843	10.245025	35.998669	5.978176
21.155630	29.709240	16.554699	7.610446	12.058190
34.717098	30.693947	36.073013	32.909607	3.852885
22.655584	189.619003	467.997406	42.022087	0.000000
4.282443	2.206513	4.819710	0.000000	0.000000
107.731834	1480.878906	147.092957	352.903046	0.747427
18.174677	63.267220	14.178687	32.193314	2.131064
20.835220	175.313217	48.098957	25.358587	5.999442
0.000000	0.000000	0.000000	0.000000	0.000000
30.253267	11.596927	55.697765	23.422173	3.734813
0.020681	0.000000	0.181161	0.044521	0.025430
4.554201	0.049367	1.142274	6.604062	0.173567
0.732202	0.097409	1.003029	0.181874	0.165151
0.631533	0.290777	1.094265	0.467289	0.000000
30.798197	17.764002	87.743767	28.131311	2.070490
5.354228	16.719791	5.655767	5.872709	1.201595
0.000000	0.000000	0.000000	24.272673	0.000000
0.030383	18.131447	1.444831	1.242745	0.336244
17.978079	5.758395	19.727816	26.988346	0.988848
0.000000	0.000000	0.000000	0.000000	2.526976
0.000000	2.508871	1.974773	3.161220	0.000000
27.134665	7.575613	39.767574	19.951025	0.232974
22.639900	28.296440	15.013705	17.134924	3.521106
1.545231	15.663673	1.833887	3.192693	0.000000
6.665397	11.227661	33.102058	63.400642	14.926534
16.393982	0.000000	33.826302	0.850420	30.839548
0.125856	0.329878	5.812684	4.431271	2.738059
0.943315	0.000000	41.931087	36.007221	1.052378
59.657997	199.133926	38.598549	19.465012	26.785648
102.232430	689.262817	147.383881	64.105736	131.692352
4.181572	2.026895	44.832809	5.098297	0.639925
16.382971	6.680499	15.385206	17.476570	12.553293
0.000000	32.237324	0.000000	0.000000	0.000000
22.711918	87.275909	62.863804	113.134308	0.283148
6.379986	32.501801	8.804925	7.131385	1.376009
26.126839	91.232399	13.583659	45.499146	8.797359
47.531223	30.637419	21.363716	27.429512	4.289216
0.000000	0.000000	0.038264	0.000000	0.000000
0.000000	0.924646	1.781497	0.000000	86.249413
21.844645	0.000000	21.345831	1.143578	23.988106
10.773157	3.615263	26.186104	2.969834	0.000000
11.234702	22.494282	11.865242	16.326483	0.717808
0.206727	0.000000	0.805889	0.000000	0.762596
35.462959	3.181257	0.495004	3.226335	17.815779
40.495102	71.558945	3.541017	0.000000	0.000000
25.601385	55.315029	38.523811	67.841255	191.036804
0.000000	0.000000	0.000000	0.000000	0.000000
11.867769	0.023341	11.814896	2.279589	35.699600
38.975193	20.231487	59.955696	25.807022	2.169275
11.309280	64.165489	16.793671	11.978242	2.174096
0.000000	0.026703	0.022294	0.019176	0.000000
28.756016	52.638161	49.880272	56.289558	56.800900
50.423500	74.163124	17.190855	18.118214	3.220708
0.000000	0.000000	0.000000	0.000000	0.000000
57.763317	135.765991	34.513313	55.475121	70.860146
2.975386	0.450942	4.914029	7.339511	7.300373
0.033707	0.000000	0.108184	0.111663	0.000000
32.954380	15.232759	16.617498	20.199493	5.214834
126.459373	10.378768	37.516262	58.913013	35.559132
1.382683	0.429293	26.766197	57.598621	0.000000
38.208416	61.737606	59.320705	50.844994	7.485028
4.153100	6.846503	3.223194	6.455498	0.935893
1420.523682	16.006533	1014.807922	408.997284	0.863059
60.253113	18.363350	19.425779	8.119531	109.236389
0.649125	0.000000	0.631634	50.376236	0.000000
9.588898	43.722759	15.055182	22.405487	3.001940
0.848132	0.000000	0.000000	0.341618	0.830477
16.532301	22.669279	0.000000	10.836584	52.667313
0.778945	1.059431	0.865782	0.000000	0.000000
15.689886	19.398140	21.653500	12.116197	2.577951
143.397552	102.693657	73.488152	147.047897	42.764023
20.344503	36.787243	11.367507	46.965809	5.172171
117.086113	208.394363	115.761925	234.195297	46.700829
0.000000	0.000000	0.000000	0.000000	0.000000
0.968938	72.861458	13.361140	25.446865	8.296454
0.158973	0.088518	0.422418	0.142089	0.207856
32.371723	27.999268	7.558579	18.891521	8.187140
0.000000	0.000000	11.588375	0.000000	0.000000
27.606520	33.247871	21.290422	25.998638	35.799557
36.711281	20.642828	49.045971	38.855125	27.515636
11.976459	0.022425	7.500697	1.223867	3.697686
14.634574	62.244541	13.246944	17.587145	3.549333
6.784562	0.656713	6.146058	3.849953	0.000000
1075.466919	2434.566162	591.519836	1387.130249	1190.683594
30.354925	14.857924	13.405018	18.953785	20.403399
13.677876	65.250839	10.949401	46.547665	4.298553
65.833267	66.363312	61.752621	35.747330	7.142523
0.018049	0.013527	0.045174	0.000000	0.000000
29.843182	26.643513	11.630605	13.636709	2.081159
0.000000	0.000000	0.000000	0.000000	0.000000
46.094814	130.512024	57.121063	46.009720	26.361174
223.460983	2.402074	78.330513	19.639320	5.836485
29.782478	92.318420	13.827379	5.495178	0.093777
475.173035	119.791466	514.009766	101.454788	1.298258
21.694687	36.876144	15.045374	22.598322	6.378911
35.006397	33.598980	27.879799	22.354525	4.943626
14.182941	101.125259	15.331674	16.520699	0.000000
0.237672	0.155855	0.241656	0.767470	0.000000
59.635784	0.087838	40.227627	6.411004	0.131017
3.711150	3.170593	1.170698	2.695861	0.150043
0.000000	0.000000	0.226924	0.058132	20.959734
22.132238	94.236496	11.668461	118.385544	5.735881
0.000000	0.000000	8.000480	0.000000	0.000000
1.865212	0.262936	11.248690	18.960321	0.357379
0.945550	8.293087	5.498616	9.623796	11.808136
92.911507	3.661011	19.706997	235.827164	0.935526
12.418871	12.427260	23.416342	10.117610	4.058665
21.135530	3.116656	7.526839	17.227236	64.562599
4.132656	1.444373	0.119345	0.271807	0.938152
69.873840	45.870728	66.422028	55.455399	53.552315
1.935907	0.767052	56.904778	6.751243	6.009203
0.000000	0.384444	0.000000	0.000000	0.000000
10.831518	48.740143	19.056389	29.190945	7.622673
30.654783	89.268150	18.364248	26.124851	3.202144
15.639897	5.588925	5.684725	11.566666	1.321012
659.219849	2404.704590	874.206970	366.174286	200.578751
18.058655	40.010078	25.071899	6.748208	0.000000
8.018978	0.000000	179.997559	1.441565	79.207512
0.103503	0.058177	0.092517	0.000000	0.081817
56.330219	152.253555	40.736862	75.841682	12.316054
30.560520	56.570877	20.139763	46.914806	13.509310
4.310856	1.194927	0.475066	10.793669	0.737713
219.472336	477.367279	140.078857	499.803864	131.860306
9.620566	0.430663	13.826314	3.470790	65.731987
7.079017	0.000000	4.142659	5.628699	0.000000
3.100909	0.000000	1.778557	3.894022	7.546527
61.503517	9.985055	79.690720	34.822739	1.331077
396.566772	0.560201	55.147583	163.197266	0.950127
12.859048	18.961006	37.326469	11.702652	1.877019
2.884280	20.411354	3.963473	10.801066	1.459092
2.962062	1.839107	43.190060	0.757264	10.503646
1.165698	0.000000	5.876320	0.000000	352.315094
4.181017	37.755100	6.821389	4.386151	7.816236
15.862580	32.098122	43.497566	22.524990	9.934355
3.367150	5.498781	2.115038	3.333476	1.512632
45.086639	74.765213	32.453064	48.495163	27.595991
43.346294	37.722897	40.444973	41.450691	24.340410
16.412464	0.000000	22.405701	0.598943	166.613602
1.071526	0.000000	19.985971	0.000000	324.458557
1.357321	1.141743	2.204394	1.652942	0.000000
11.231053	15.517873	6.159898	11.471825	0.188096
222.545822	2670.019043	253.542496	415.095581	268.926117
73.177162	143.419327	93.315704	66.357628	16.545980
118.267906	56.556042	80.579453	88.345062	16.935415
215.715302	222.651627	98.038490	231.240234	45.735142
0.000000	0.000000	0.000000	0.000000	0.000000
30.256216	47.544956	14.387877	21.054825	14.224923
10.212956	10.818555	15.351221	9.546060	17.149015
38.588341	9.962289	133.226273	11.546026	126.014832
0.130517	0.000000	0.000000	0.000000	1.198917
20.911064	26.062004	10.848774	27.495800	2.140963
9.322201	150.437836	7.685959	23.834730	2.670337
10.902738	28.236734	47.118870	32.884636	6.539009
3.492722	6.654611	3.866889	1.766057	0.239132
2.678501	0.080295	8.902610	1.199355	361.628632
41.714577	35.950470	24.455564	40.582054	9.063087
25.362179	14.738816	17.730473	59.539497	25.262650
0.854035	0.000000	3.120729	0.000000	203.120117
0.000000	0.000000	0.000000	0.000000	0.235896
0.000000	0.067095	0.099842	0.140994	0.000000
18.523407	150.502625	1.603279	37.647751	0.000000
7.260326	57.577579	2.936780	6.974545	0.600680
0.000000	0.144176	0.000000	0.000000	0.000000
0.163632	0.000000	2.525494	0.821936	174.312790
