6.686182	3.730217	6.744260	4.944959	6.435517	13.084268	5.738147	5.232505	5.787341	6.017404	6.442013	8.836597	6.559706	3.699522	5.319680	2.135620	8.534260	7.604020	8.108442	11.926373	8.916268	8.613726	6.605781	5.603987	1.575376
0.011880	0.008927	0.556768	0.000000	0.000000	0.012325	1.140415	9.503574	0.042757	0.011564	0.000000	0.000000	2.122532	2.578997	0.038048	0.000000	0.050936	1.176636	0.024542	0.012481	0.073397	0.156181	0.741549	0.005867	0.000000
19.515606	24.697029	6.596044	53.266701	0.000000	139.832748	9.271442	6.405449	7.668448	21.196276	17.900681	11.498209	21.679832	5.736542	8.131569	2.089200	27.380850	3.649029	36.803837	33.637852	20.117449	15.435076	12.920544	11.593019	0.023016
45.450958	46.603897	66.897781	47.558495	170.959564	59.750916	83.778030	57.690105	75.174789	76.356766	81.403610	65.307632	127.379021	151.011078	50.526085	113.319633	48.298000	28.847052	34.507195	46.598789	55.732719	68.242661	52.115185	48.123009	28.205387
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.443549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.953094	185.904556	0.000000	0.000000	0.348038	0.000000	0.170063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.188970	0.214972	0.000000	0.061292	0.000000
12.123728	6.715840	6.023848	12.956509	178.324905	15.073045	4.025457	13.982890	0.591391	10.383186	2.957265	5.488151	5.234695	1.749697	7.838056	0.955832	11.447400	4.909380	13.152384	7.705218	58.943024	6.187632	11.889403	3.810247	181.072540
12.716881	13.595272	21.302622	18.375269	12.023402	40.265247	15.744605	16.611542	9.567175	14.244842	17.805964	45.394791	15.840484	11.583835	25.665987	4.584748	9.681784	16.943584	11.222770	11.211623	22.418987	13.420836	21.531340	15.344503	21.198498
113.540985	80.709587	121.957779	92.288933	157.010559	102.971535	101.445488	57.675022	109.454086	73.415787	93.265228	169.137436	133.362427	162.333725	95.037659	102.330833	127.545319	33.219658	90.522842	112.859108	108.237259	103.684952	139.663422	113.435715	148.879501
39.336830	26.981710	0.110572	1.370114	0.017429	0.121052	1.985554	1.824013	18.498158	0.539494	12.822357	7.008467	3.804930	0.535292	0.256912	9.974954	14.019879	0.339891	0.572467	5.991067	0.101264	46.474995	11.597551	21.610256	0.000000
18.946671	17.737450	7.318050	15.614032	12.453072	11.937057	8.223970	9.426960	23.986126	2.410823	27.802361	23.931093	17.875814	16.925493	29.388317	6.998401	18.779903	6.251974	9.979498	16.039370	15.079654	24.769739	7.007951	28.080322	5.129252
0.000000	0.096267	0.000000	0.000000	0.000000	0.000000	0.139754	38.485447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.762846	30.625868	0.000000	0.000000	0.000000	0.000000	0.000000
5.201539	5.611220	0.745072	2.741846	0.000000	22.145731	1.335983	0.400838	0.850466	0.000000	1.318427	0.512286	1.465133	0.529909	1.819696	2.663650	1.835971	1.168872	0.316499	2.588980	0.005956	0.926796	1.951280	0.601893	0.358726
0.000000	0.000000	0.550837	1.302053	68.117897	0.000000	0.000000	6.557717	0.000000	0.537265	0.000000	0.000000	0.000000	0.000000	0.486805	0.000000	0.000000	0.000000	0.000000	0.000000	5.151740	0.000000	0.000000	0.000000	1.619486
142.309570	90.594872	58.235466	97.422066	105.212753	205.898209	72.903740	99.560295	49.944260	301.198364	34.059387	74.031631	54.500999	53.881367	137.668182	16.962856	75.716087	39.209450	101.184311	97.807762	155.835541	99.656006	86.720154	48.169655	295.865662
103.955551	93.951256	60.643204	93.974464	21.704786	104.338814	72.628883	37.930012	82.439880	61.164997	73.845215	92.095497	51.751495	49.658089	85.383675	47.605137	89.490936	17.634439	69.783333	83.953613	55.083981	75.394859	58.619347	123.603104	112.321404
38.611305	45.683674	33.178524	54.963890	35.942062	223.997772	30.219110	12.573491	14.535799	17.499340	25.933165	67.267418	25.126137	23.361500	52.829601	22.928272	30.644577	4.230053	16.697042	20.592999	16.175861	32.619972	19.195045	35.757309	1.102427
6.361657	12.602916	0.224722	5.756018	0.013537	0.000000	41.112297	0.000000	0.677980	0.303259	3.262472	0.249560	0.508461	0.000000	0.259723	0.000000	0.276805	0.000000	0.319747	0.000000	0.239269	20.675119	0.000000	0.309671	0.000000
20.031736	19.456076	4.258867	16.028954	0.000000	223.496933	11.511528	3.142209	0.495815	3.118707	1.352357	1.275507	7.819081	1.021958	0.964176	0.547619	24.040068	0.690200	3.271843	4.157048	1.854741	5.863027	0.913278	0.951201	0.000000
13.845877	13.283266	10.294726	15.216942	11.380717	17.475193	18.726273	6.790739	13.275876	9.172439	15.868139	14.522179	13.831638	10.419285	9.958488	11.177890	21.919580	6.441443	10.614898	8.817071	13.962622	15.986660	16.411095	19.240404	16.278913
79.016273	78.048492	4.733980	15.881616	23.980759	45.331768	27.570499	4.753068	7.799925	4.330405	9.688216	8.482597	11.538996	7.709355	72.625481	4.920529	38.042412	1.638671	12.350469	20.840973	33.655586	11.076099	13.062857	17.646494	471.571716
0.000000	7.689481	0.582698	0.688688	0.000000	46.867714	0.000000	0.000000	0.000000	0.296283	0.680141	0.000000	0.000000	0.000000	0.000000	0.000000	0.676280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40.378967	32.988071	28.452326	38.172993	6.419147	33.508289	52.740620	72.526772	49.221252	22.127962	49.525036	43.280109	37.536346	37.351139	44.838604	31.803574	46.130119	17.898462	36.609066	50.063534	23.020117	41.048401	41.379101	36.809177	0.365855
0.000000	0.000000	0.435876	0.000000	0.000000	0.000000	1.236350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.144665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.949492	21.132122	42.709377	26.694891	49.565937	29.536274	23.725931	29.013004	21.620192	26.110657	23.254049	17.881718	28.137402	32.278782	29.410954	30.296703	18.488659	14.342906	11.375745	15.747348	17.810404	18.894522	19.941628	15.464043	1.917150
118.224358	117.246956	104.002228	189.043701	360.228210	259.082733	94.535889	112.419762	142.559143	170.689804	128.316071	141.048447	81.270660	37.569828	127.644325	43.729111	93.639771	72.313011	276.008850	477.030273	164.289017	121.203545	135.981445	102.198204	26.642668
5.302632	3.571100	5.351094	3.289929	6.933382	1.744660	18.121187	2.019436	15.479012	4.047800	10.032643	4.546123	3.647668	1.345703	1.698222	1.630377	7.357815	2.270100	12.388857	12.128849	7.695402	9.868818	15.004824	6.759924	0.271537
10.595006	15.791181	17.142231	22.177626	7.559721	11.357163	8.144767	18.164135	17.185684	22.740435	15.311734	6.982831	14.533086	39.087025	23.734478	23.543322	21.506397	18.161764	19.831539	14.193313	20.124727	16.330477	16.958347	13.785924	13.563940
0.740538	0.000000	3.662357	0.000000	148.577057	0.000000	1.036675	0.000000	0.961188	3.048487	0.837912	0.000000	0.000000	0.000000	0.121746	0.000000	1.879919	0.000000	0.000000	0.000000	184.380600	1.372584	3.271105	0.000000	0.844917
6.241342	2.440256	133.393799	4.770689	1.010893	0.000000	1.815081	18.302738	1.314903	1.576525	1.542427	1.657862	25.524212	12.415130	29.827923	0.000000	2.834352	32.891041	1.241633	1.892515	7.264803	2.707725	48.512920	0.390163	23.507645
10.554503	9.202407	16.751844	10.585502	1.059940	9.390800	10.144497	3.262454	3.695610	7.114389	8.841176	9.919958	8.660412	12.042027	17.819408	2.513094	29.245401	1.184136	7.428458	5.583698	35.039139	8.477022	5.921330	8.811533	0.377883
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600109	129.065094	0.000000	0.000000	0.000000	0.000000	0.670738	0.000000	0.478361	0.000000	1.324717	6.503518	0.000000	0.118051	0.000000	0.000000	0.000000
48.908024	42.775486	3.890158	49.545288	0.594584	148.622208	8.448367	3.778830	10.645758	33.640186	85.755852	574.835632	12.060430	104.050377	162.760406	25.202261	33.110794	7.123269	24.496511	18.592327	23.842724	24.979650	8.652986	143.624603	0.000000
0.462309	0.215040	0.121377	0.444524	0.236765	0.342584	0.096055	0.166136	0.205997	0.278574	0.166682	0.125082	0.017403	0.051571	0.211513	0.148647	0.226524	0.025651	0.341077	0.346907	0.305688	0.133572	0.278805	0.228325	0.017312
1.792327	2.483613	1.161256	2.721427	115.155815	0.000000	1.839077	3.097718	0.716893	8.590752	1.270215	0.431277	0.412933	0.000000	9.980813	0.000000	0.762653	0.000000	3.101874	1.868633	72.578461	1.092507	1.239163	0.000000	140.510681
0.367745	3.775792	0.000000	2.755474	79.011795	0.000000	0.535978	2.246720	0.000000	1.291562	0.000000	0.000000	0.000000	0.000000	5.028108	0.000000	0.000000	0.000000	0.596183	0.000000	29.209335	0.000000	0.000000	0.000000	317.359802
0.000000	0.212535	0.348042	1.915266	1.351455	0.000000	0.000000	2.955934	0.101798	14.387688	0.000000	0.000000	0.124225	0.000000	3.341997	0.034573	0.000000	11.576823	19.127382	48.386986	0.176847	0.000000	6.746267	0.093131	0.197720
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.659251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.315542	5.835875	5.078444	10.126813	49.107510	8.616731	8.552786	11.797122	8.752776	15.798548	6.493936	3.938509	8.240361	4.911317	6.880484	4.878803	13.159233	6.407074	19.531137	32.100601	13.426785	7.238740	35.034779	11.982157	1.766353
130.388657	96.947975	72.265022	134.717896	10.699709	97.366249	85.800102	30.532648	67.219498	63.327904	123.316765	76.326759	39.584431	37.557560	88.907898	16.332834	101.437660	24.355127	48.309708	80.884659	58.774807	78.381325	60.006939	62.310173	283.464111
10.045381	9.719172	8.124906	9.870429	9.284897	8.361053	22.800478	11.902617	22.516129	7.873964	19.744558	35.403469	11.386985	13.525216	16.541201	7.623681	11.014484	8.767957	10.140193	13.556820	17.683041	21.837719	14.923385	16.242891	8.218888
0.892728	1.934157	0.626730	0.490842	0.000000	0.000000	4.116436	0.000000	1.471172	1.825754	1.103972	4.055436	4.665056	6.224197	0.684471	284.315125	0.000000	0.328108	0.349024	0.000000	0.382782	4.512647	1.540596	4.446528	0.915812
43.334770	76.356422	17.227425	36.963421	14.370260	13.185198	42.792747	16.805902	16.141581	30.844881	58.036709	20.419136	12.410412	7.015423	52.508385	4.526330	25.685143	16.968475	12.458630	29.788315	36.943684	23.492125	23.959885	3.687386	66.649681
3.009873	2.131977	1.703285	0.911919	0.158371	0.186485	4.838122	1.758836	8.774788	2.001238	6.028909	2.751244	0.745586	1.163395	1.555943	2.856107	10.370704	0.000000	1.406893	1.047825	2.404695	7.458459	1.588505	7.065791	0.465749
79.607002	108.209366	98.666206	86.064003	6.073565	106.940079	73.892685	11.719161	82.467628	20.930813	92.910545	316.525604	79.991905	103.551048	289.013336	5.515449	267.995911	58.736706	46.465450	70.644150	13.835921	109.315361	48.386425	71.934296	1.249017
6.166993	9.442212	23.381704	6.812157	1.263000	3.249961	7.868385	4.929960	5.686122	4.743718	8.423900	10.964830	17.763577	12.992349	8.820417	1.702771	12.007037	2.920137	11.109033	2.929663	20.493507	9.381375	5.809079	17.499084	0.914420
1.890698	4.739822	2.609114	199.869019	0.483343	53.442680	1.916862	2.162401	2.220447	1977.873901	2.794855	6.629951	2.211639	3.347960	1.916020	2.795573	5.343167	1.478094	2892.633057	2303.739014	1.855612	1.952513	1.857714	4.614287	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.197391	156.081192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160102	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46.232059	113.676216	92.288124	83.436752	55.990860	34.058216	59.523102	27.040094	81.273659	71.102699	76.899979	79.010536	56.715065	59.548443	61.051399	38.735344	97.921043	37.284363	45.072681	56.166344	28.714128	83.618896	69.251854	71.115776	14.225130
0.669703	1.241652	0.390640	1.377105	0.000000	0.788351	1.280841	0.000000	1.710607	2.618972	0.000000	1.981824	0.000000	1.477203	0.534385	0.000000	7.201241	1.395258	0.223055	0.000000	0.665585	3.352724	0.000000	0.562243	0.000000
0.000000	0.000000	1.768459	0.000000	0.000000	0.000000	0.000000	0.000000	2.343956	0.000000	0.000000	0.000000	329.752289	392.347717	0.000000	69.502922	0.000000	0.000000	0.000000	0.000000	0.000000	0.553269	0.000000	0.884562	0.000000
0.000000	0.000000	0.000000	0.226142	0.000000	0.000000	0.014049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018758	0.000000	0.000000	0.012419	0.000000	0.014563	0.007951	0.012660
41.825119	27.141092	28.677620	35.686848	24.366880	17.049006	81.320282	50.654144	48.376423	75.900574	87.351570	37.511612	10.404444	11.272881	146.439133	1.817348	14.548074	11.078996	16.920616	19.469316	71.622574	73.605301	17.418341	23.581224	319.932983
152.996765	173.036240	24.417896	88.820328	0.000000	13.087945	233.139496	12.282572	162.082932	38.173450	205.772079	259.129028	77.488968	102.902748	74.913055	117.819298	87.173683	14.977167	24.347761	23.427761	22.661188	225.315567	57.999733	539.048401	0.131203
5.858178	49.917706	17.798592	25.171000	0.256466	0.946281	27.204979	5.977241	10.398775	3.529992	19.103321	38.110180	30.510778	19.040947	1.188525	1.380142	183.785904	8.394348	18.673246	24.495537	12.996656	26.767902	32.465740	8.936800	0.112516
7.056327	21.350117	18.668591	16.316885	41.897434	7.791242	9.923769	9.509120	26.914454	16.251417	18.471266	8.386629	39.148609	32.961731	13.569253	5.408751	10.129365	11.598702	23.491787	26.408432	6.464064	7.358600	7.779512	4.682928	0.706035
369.835846	241.182571	237.308823	311.366821	50.607357	386.223175	300.443420	125.157028	253.402924	184.067856	249.799911	367.641815	172.491013	191.066193	238.021484	63.190983	306.868378	145.842407	192.549500	213.341965	152.518204	245.084335	207.047760	245.434296	134.929016
6.517666	5.392640	3.516660	5.149266	25.047438	4.719080	3.885899	4.048605	2.550770	6.128291	4.809812	3.474043	2.609488	2.323704	12.766555	0.828941	8.255138	1.471446	4.256144	7.158414	29.437754	3.842187	2.955960	1.908062	66.998283
11.119115	1.568342	0.156691	5.316144	0.044761	17.567234	0.928610	46.384666	2.712985	25.848532	0.785933	13.046494	0.643624	0.104007	1.834565	0.000000	0.279101	17.978436	42.147549	73.529518	1.973365	1.718992	0.447843	0.950930	0.107817
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.805889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.467110	10.379707	2.786315	13.910100	7.394851	60.541889	8.878032	6.571294	6.600146	3.547823	8.235021	10.221638	5.892023	5.219022	14.137857	1.152020	10.104261	2.427519	4.354027	3.968414	12.113559	10.896321	6.462219	10.531919	0.584380
0.156254	0.182634	0.039234	0.000000	0.000000	0.100181	0.075753	0.056152	0.124967	0.135196	0.000000	0.155012	0.000000	0.000000	55.540997	0.000000	0.079168	0.202293	0.000000	0.000000	0.147325	0.259292	0.083150	0.230226	0.000000
39.074890	55.454273	149.103943	61.581253	77.406464	54.728828	55.313068	22.418417	66.340866	63.172188	36.472565	40.181118	101.443275	129.525055	45.827473	85.871223	35.381008	32.494175	28.959431	33.201511	17.564161	65.635529	24.767792	39.199188	18.923223
33.193672	24.417810	48.299171	32.580475	14.832336	44.546215	23.876179	22.795557	22.706997	16.447327	22.856625	52.513020	26.739187	26.283636	53.918125	16.381676	28.224184	34.790398	19.873175	16.843941	26.008938	27.970436	37.218876	32.569294	6.063614
1.430349	1.837466	2.098853	1.235478	24.851942	0.705446	3.445172	2.141364	2.971046	2.450121	2.571688	4.240965	3.245975	17.100357	2.609385	74.764984	2.892439	1.469780	1.423876	1.866166	2.235163	2.927718	3.708869	1.921156	1.451365
1.527419	0.920342	0.000000	3.298918	0.000000	77.577003	0.000000	0.000000	0.723609	0.560656	2.279371	9.394735	0.000000	1.145096	3.303356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.294636	0.000000	6.281209	0.000000
19.296068	10.606676	9.424033	14.135456	104.775383	10.822697	29.891418	5.528082	11.914594	14.415661	21.245260	19.440702	5.054132	5.438429	32.632912	3.766926	18.795408	4.866834	11.714477	22.952377	31.332567	25.750549	10.080309	12.300975	10.769784
512.755127	40.333935	2.488348	42.784470	0.000000	96.557037	6.596884	12.669850	69.761612	23.282236	461.340973	339.412292	67.303864	3.641452	104.914162	5.461753	48.735104	2.210894	155.929382	155.852997	2.003326	45.651741	4.509801	943.054504	0.000000
33.980709	54.730270	289.318726	31.001373	12.025377	163.884842	37.792439	83.287842	28.927912	39.706184	34.281101	55.536011	53.906166	48.912079	66.606682	19.527555	32.040382	17.586170	37.212582	59.192177	55.063400	42.365330	25.467621	32.509712	88.012291
11.197081	12.816578	12.653871	26.839352	8.542665	44.654968	46.476467	6.684679	61.018192	22.347675	80.589607	80.987297	13.633212	8.438156	48.323009	1.627021	11.379000	5.313715	15.725305	11.360349	8.451922	44.728519	6.177974	57.148235	61.961407
4.279473	3.048995	1.642888	3.852610	2.077798	0.196833	3.597456	2.056499	1.208989	1.790532	1.942011	1.443674	0.876643	0.445681	10.162603	0.348696	3.294339	1.248445	2.063111	1.797474	19.418419	1.947251	5.149044	1.328390	111.434166
33.676155	26.262018	35.273136	34.841064	30.441551	28.682730	18.615110	36.747700	16.138483	21.738714	27.867495	27.669159	39.295609	41.378010	39.680382	35.493469	26.994854	13.916155	22.066238	24.026474	32.949688	25.210464	21.901602	20.345446	10.094174
26.028111	39.322502	36.197979	41.099922	32.911419	206.769440	43.158592	11.677935	35.461254	20.936205	39.266365	95.781792	26.705322	43.301865	45.507965	22.750284	57.794140	26.144503	23.184397	22.278067	23.096350	42.890060	27.730001	19.245440	35.998112
16.365864	31.226126	11.611004	23.189152	46.161888	15.288799	20.699198	3.730593	18.384466	17.239441	27.527039	15.607349	63.229259	80.905487	9.878433	14.186513	17.851044	2.059713	12.091354	13.079926	6.931877	18.762466	11.976892	21.326742	0.498000
950.764771	956.763672	883.704468	1306.771973	2107.979004	1528.035034	732.374756	736.647522	1002.497192	991.622803	978.044983	861.157715	466.095856	429.114716	1125.655273	695.985657	930.762878	1262.164673	2097.185547	2523.857422	828.890747	1119.641968	766.208740	660.050171	150.922821
