5.606241	5.484897	20.648668
305.013885	72.064659	181.510208
5.440297	0.864723	0.530664
9.298543	0.105892	108.144409
0.000000	0.000000	0.341006
65.650742	1.270109	1.935302
0.089420	0.067199	0.000000
57.331554	106.288765	32.858196
15.825228	18.397455	14.605560
0.428678	241.386566	1.031470
97.559563	0.545612	0.670268
8.452669	13.893885	36.391529
95.307541	23.558699	35.940975
114.296577	30.651443	18.706129
60.596714	2.325741	17.516420
0.836777	0.488931	2.113678
23.882938	35.963486	15.083766
208.632233	12.810131	29.268282
16.157232	17.039688	12.647548
1393.292603	878.399963	1341.632568
0.308123	0.427224	1.016111
0.000000	0.000000	0.019192
0.113218	12.551806	2.560341
18.567011	20.422691	12.951850
0.203959	0.172851	5.441422
0.450689	0.000000	4.117710
42.697865	93.717628	239.711792
52.811699	3.358548	22.947329
0.000000	0.039669	0.000000
44.443203	0.000000	1.507504
4.353197	3.116970	0.864560
0.483909	0.000000	1.404460
6.417464	0.000000	47.355663
0.000000	0.000000	82.352921
0.000000	0.000000	2.438601
780.875732	389.210876	693.216797
75.710556	44.518955	27.594749
0.696931	0.000000	4.516430
20.830793	55.137581	7.074862
3.247469	0.962943	2.785763
38.583096	29.000607	37.392490
6.279859	1.739201	34.341541
18.360588	1.303259	2.686692
31.437546	2.935735	30.313574
0.000000	0.000000	1.950029
44.208729	94.124069	22.208992
252.849960	0.246001	1.218993
130.877640	47.867489	56.511086
0.000000	0.000000	10.019365
0.000000	0.000000	17.198118
0.000000	0.000000	0.000000
0.000000	9.414474	2.500462
0.000000	0.000000	0.213160
0.000000	0.000000	0.000000
0.000000	0.000000	19.520844
3.943402	4.584227	3.850111
0.000000	0.000000	0.129948
49.258667	14.994739	30.401669
14.780336	0.964445	5.312057
2.743344	42.437382	1.693273
21.879644	8.553063	17.387007
2.310995	1.407102	0.895461
0.000000	0.000000	0.000000
0.000000	0.000000	0.203142
2.322938	32.737946	5.073630
3.649527	44.616810	3.489485
21.293022	49.395725	14.601707
0.023968	0.008125	0.560635
81.985390	67.799026	41.437695
116.438576	43.976070	318.036163
1.895682	37.474010	0.000000
0.000000	0.000000	0.101291
332.096497	27.500143	196.271027
11.952135	11.229025	11.295637
0.000000	0.139724	0.157904
20.011524	31.517513	12.308778
14.001922	12.160083	13.462900
0.000000	0.000000	0.000000
1.703642	3.269251	1.234302
3295.518799	319.780579	337.453156
8.673749	30.271179	30.337727
91.804710	1.377405	3.586003
21.940073	15.245749	25.855942
40.766788	2.819050	5.380243
41.522152	52.176273	70.877998
26.229704	18.637524	24.992800
9.040164	35.642059	15.831349
12.079852	4.353801	15.286012
0.000000	0.000000	0.000000
113.780228	136.257721	4.070482
55.674458	3.079530	21.874548
0.248821	1.778155	1.430018
14.300295	8.688104	12.103933
4.532547	61.595730	16.783506
0.000000	0.000000	0.175277
963.575012	16.491955	515.699097
232.682846	66.624527	134.315338
4.805815	23.089691	7.291954
74.321724	104.460678	68.735909
0.301252	0.272325	1.518455
40.371136	261.447388	33.921349
38.158489	15.964346	18.989979
17.453808	11.850104	10.583105
38.244564	27.141836	52.415375
268.434174	175.620880	465.089661
45.186512	0.898358	0.715394
32.290924	7.477385	4.992022
0.000000	0.000000	1.257240
0.000000	0.000000	0.000000
0.210596	0.038508	1.041006
17.373840	0.916539	7.765117
70.678902	20.874308	27.984638
58.179504	98.049606	26.753874
49.280197	69.280060	78.380753
0.000000	0.000000	0.128112
1.059368	0.795822	1.152310
32.375019	50.030018	8.085215
69.509407	49.426426	22.616148
68.231285	49.317673	102.094688
6.933730	1.649958	29.724167
18.371376	1.175656	4.643468
8.587077	26.519657	323.799805
42.590492	40.627205	86.630844
24.416664	6.631527	17.112007
37.590786	6.808295	59.873665
19.438885	2.804339	16.378696
3.223837	0.000000	0.821807
236.218918	41.640682	36.999401
0.000000	1526.528320	6.936279
0.275896	0.205758	33.277657
25.560843	4.496822	6.370760
7.655936	0.597612	10.582387
4.359817	72.555298	3.875044
0.178911	0.000000	0.190223
49.166664	75.079865	56.899559
0.023402	0.464079	0.908167
98.697517	64.693748	44.580311
24.672495	23.956154	9.602177
40.388794	36.437408	36.455578
25.528889	22.907425	0.849562
0.091873	0.000000	0.048841
26.460476	9.556302	19.528702
106.416389	4.294310	17.960423
0.032655	0.033209	0.000000
0.000000	0.000000	0.000000
0.000000	0.016788	0.105307
0.349644	0.177789	3.345752
17.414591	14.265398	10.238112
25.764915	53.720875	19.331364
1196.892700	12.026093	30.761282
8.830959	5.433111	23.904503
0.000000	36.531902	0.304791
0.000000	0.233590	0.160002
701.519958	24.110184	37.744843
0.000000	0.154840	1.317785
0.000000	0.000000	17.176855
0.075385	0.166390	0.400757
42.585911	10.171315	30.555176
0.000000	1.261344	75.005585
0.031335	0.007967	0.932866
46.886719	62.811462	37.440704
0.961006	0.782880	2.560157
25.718407	7.523652	11.676368
46.930397	183.381073	69.304337
10.429091	68.258965	5.825564
0.000000	0.000000	2.680379
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.472183	2.016109
54.280899	0.146615	12.487368
25.667601	15.151547	6.216179
11.243851	15.322540	0.000000
0.000000	0.000000	0.000000
2.875443	7.596652	10.282509
14.357530	23.709459	9.398352
0.605529	0.448933	0.000000
0.557096	2.372437	7.478019
79.730568	0.000000	2.832026
15.162353	4.930333	10.773264
0.000000	0.000000	38.142719
0.000000	0.000000	0.044223
0.107662	0.013686	158.195557
0.333044	0.000000	0.000000
20.891485	18.280931	6.148232
33.493950	6.205407	19.228579
11.115118	29.051397	18.039433
3.320390	0.260323	14.190588
29.750965	0.000000	0.219087
1.708667	2.202363	1.277701
133.630829	101.043953	90.350029
29.024405	41.893059	31.697073
28.157885	0.188946	1.646161
3.452762	5.394222	18.237284
36.681339	15.767561	30.822227
33.630192	14.709620	21.560671
12.169584	20.480621	10.677423
27.256601	34.607948	27.090351
9.814993	4.111216	28.851231
0.000000	0.000000	1.739129
49.182194	39.212376	19.313421
48.924534	246.282181	82.882736
0.267845	0.045399	0.237316
6.273003	3.392983	4.274693
1.453992	12159.944336	2.797382
0.283815	1.318620	1.657590
30.167452	29.982725	53.490936
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
2.508706	20.257523	7.942894
31.863695	71.479752	31.266256
0.000000	0.000000	31.147043
0.000000	0.000000	6.944034
4.120813	96.848999	0.000000
0.000000	0.000000	0.000000
0.270856	0.000000	0.123420
2.838763	0.000000	0.000000
8.289599	18.266104	19.698118
66.227676	7.983718	25.063059
0.000000	0.072534	0.000000
0.218875	0.000000	0.000000
873.360962	159.651993	914.909241
0.000000	0.593821	0.491471
0.000000	0.000000	0.394937
0.011548	0.000000	0.343780
107.390862	113.238121	102.451012
64.886047	17.765808	69.706039
1.579414	0.000000	52.710373
0.015912	0.000000	0.033836
10.461403	2.115949	33.168945
5.243429	1.700214	4.751770
1.194252	4.263501	5.419657
96.825272	65.552879	100.279007
32.772274	7.796225	12.517901
535.747620	199.126892	78.075584
0.000000	0.064372	0.026920
4.553349	112.617935	15.991000
14.528144	5.276475	10.311118
1.035211	1.069006	3.738494
39.914558	31.887987	42.788811
5.842848	9.016885	13.821173
0.000000	0.000000	2.154358
53.167503	58.363071	61.604340
0.000000	0.000000	0.917517
0.000000	0.000000	0.000000
56.786800	111.266914	70.654510
38.073418	28.560511	35.534473
0.000000	8.059575	22.915762
1.643470	4.585548	16.443293
276.484253	1.674365	10.625565
0.000000	0.000000	0.000000
13.094690	0.000000	0.137572
14.657998	39.915749	78.093712
9.405489	2.231009	18.703167
0.529812	0.133327	13.659060
26.843691	234.524429	45.374207
11.224923	36.945915	16.945000
34.303738	4.532106	24.117489
4.110133	4.514490	12.252758
0.300512	0.594436	2.041735
1.310662	1.724701	0.359083
0.236550	0.000000	0.167671
20.569719	13.701813	14.795259
0.000000	0.481680	5.235702
15.682508	68.974548	8.678790
0.000000	0.000000	0.000000
658.953979	3.249879	6.503944
1223.977539	7.287568	22.795849
39.788307	5.378518	3.644252
112.836830	237.010025	87.088455
1.192577	0.000000	0.000000
2.322589	9.080763	48.120880
1.604903	0.998455	2.357112
16.882433	18.424734	1.844466
42.604263	15.339224	22.034184
25.488901	24.929003	15.263141
0.000000	0.000000	1.514791
47.106533	34.082672	11.603927
0.918253	0.318571	1.091277
47.349667	0.060989	0.000000
64.862259	31.274136	59.902885
174.113281	30.994616	100.745743
1.677902	0.346439	1.414746
5.322631	149.532242	0.199102
248.995132	232.296402	320.520355
0.000000	3.622953	0.373035
5779.603516	220.587524	562.077881
0.000000	0.000000	1.046248
53.125828	22.702103	280.610931
32.617012	5.004817	9.950802
24.575186	43.121193	5.962081
29.386822	16.859596	21.534372
0.000000	0.000000	0.000000
14.561949	70.190590	40.262493
18.405340	15.557192	29.995142
1936.409180	1546.688232	2477.157715
0.000000	0.000000	1.209254
0.000000	0.727506	0.633679
49.384579	37.154526	38.126751
106.241035	4.522265	63.488747
0.068062	0.224956	3.686953
43.632957	23.063046	32.367844
645.740967	164.873917	342.096710
23.254227	103.905014	27.526510
2.563304	71.902397	77.016823
55.972824	45.763489	58.410194
29.988441	5.468450	5.910447
21.336626	12.186980	30.740532
83.973526	11.718789	36.713966
11.486168	0.335303	0.627409
2738.730469	5.123595	24.879406
35.940521	47.804737	43.245659
85.837502	19.809013	23.263754
0.000000	0.000000	0.000000
10.883190	117.520378	15.118002
0.000000	93.357964	0.057994
0.016546	1.733183	11.568452
0.114270	397.653412	0.182242
0.258914	0.000000	1.080900
22.116632	16.058403	33.671612
12.277755	3.385558	10.466351
0.000000	0.000000	41.710491
38.856861	0.027165	0.170404
6.918325	5.927079	32.799988
0.000000	0.000000	0.000000
16.899487	0.000000	23.173855
13.321146	10.078186	16.247953
27.699820	18.067776	26.227236
4.083879	0.511780	1.683721
23.710073	5.371887	49.735249
0.000000	0.000000	0.976288
0.000000	1.659377	8.327218
0.000000	1387.287354	53.942394
159.025742	8.993503	32.477379
192.659607	291.044495	91.888718
3.399917	0.547839	2.758724
7.059947	2.158290	11.064427
27.204592	31.508362	0.000000
65.840233	0.888535	75.676704
11.228582	16.006830	9.173552
52.406448	49.507813	40.092350
23.848494	17.238396	10.285851
0.048382	0.000000	0.201933
0.000000	0.169708	5.145362
0.000000	0.449667	0.839118
0.000000	3.070180	6.082175
12.661783	41.211624	11.775455
0.000000	0.000000	799.604492
1.938604	0.707677	14.516518
48.081875	149.409409	173.174698
31.609529	1115.769897	94.297760
12.485346	0.000000	0.000000
0.000000	0.750976	0.989818
41.632599	6.848868	21.263258
45.822025	22.817745	8.502703
0.015662	602.517456	0.000000
51.578228	24.584183	56.346523
47.664444	2.830150	8.366039
0.000000	0.000000	45.255592
103.639305	20.899496	50.264885
3.635511	4756.797852	3.703090
0.000000	0.484015	0.242426
17.550583	7.558657	20.535885
8.096276	58.701641	71.379517
0.612255	0.587586	18.188622
75.252777	20.232430	91.099770
2.209729	0.652721	2.372703
7.076829	13.294453	299.073090
3.666939	2.174472	7.464807
0.000000	0.100064	7.825168
25.167915	41.744629	24.032423
0.000000	0.000000	0.587486
16.834169	6.236887	3.314165
2.596790	30.497227	0.613024
13.208169	3.483752	8.666649
123.006805	69.049835	218.771957
35.141186	24.021364	28.295958
151.495026	20.729649	206.015045
0.000000	0.000000	0.129997
37.906910	0.600395	32.034016
0.028470	0.012424	0.038966
43.770733	26.177631	13.446564
0.000000	0.000000	1.887801
27.381626	18.060431	26.037489
28.412224	13.050821	39.718727
0.039459	0.468169	1.076813
16.705727	4.778776	8.636421
1.185227	240.775284	3.384262
2251.077881	625.104187	2211.391113
13.772352	32.802128	27.117989
49.122101	14.031878	28.298227
60.232273	18.062428	30.711479
0.000000	0.000000	0.000000
19.960167	36.249775	20.600752
0.000000	0.000000	0.000000
116.256470	8.745174	32.120140
0.788567	55.887798	66.274040
189.835342	1.747142	4.972943
288.571075	75.882805	49.379906
26.499012	40.883862	19.981878
44.965687	10.724110	16.568594
65.532722	17.504734	20.293976
0.274247	0.000000	0.027770
0.065572	5.449090	5.955858
4.279163	0.569734	1.723570
0.000000	0.000000	0.235070
51.273838	50.853016	52.737324
0.000000	0.000000	0.000000
0.000000	3.095774	17.721405
3.196092	0.689627	2.747944
1.919385	7.877964	308.929626
9.326952	31.609304	9.783399
5.371399	33.820740	14.562434
0.000000	0.000000	1.990913
32.671146	115.821854	69.403915
5.038682	4547.019043	4.532880
0.000000	0.000000	0.000000
25.942480	34.013687	44.897064
66.433891	90.811867	38.677734
5.545547	38.829060	11.168017
1789.599243	144.894348	377.296783
32.827019	12.273250	2.838713
0.000000	2.793551	3.809931
0.360730	0.059490	0.317887
105.418968	52.538986	74.264908
46.032925	18.693590	23.673828
1.708797	1.934673	4.071413
430.602722	372.055298	749.756042
0.502402	0.748255	3.981462
0.090230	4.745111	1.576772
0.000000	1.443989	0.000000
30.612288	3.080108	8.122250
0.450416	39.858883	28.623726
14.823258	10.668212	17.496674
4.544439	4.890053	7.564184
1.333891	3.184711	3.062119
0.000000	0.000000	0.000000
11.997475	30.172607	35.044617
24.319918	11.788978	19.018085
3.447772	25.685482	2.938855
93.617989	35.053288	66.005516
27.179157	25.628008	34.968842
0.079977	0.683210	0.782308
0.000000	0.273723	0.000000
0.905187	0.000000	39.109932
15.439146	15.783412	14.077216
1089.708618	117.005051	388.190491
104.876022	89.309937	87.366928
84.995445	56.152218	80.998138
237.275009	166.534042	247.180435
0.063968	0.000000	0.000000
32.803608	101.682610	12.416286
5.815375	22.591936	12.000474
24.118820	9.527722	21.602505
0.000000	0.288964	0.000000
26.500881	19.907785	18.315056
42.902573	26.069874	17.498434
21.356936	42.846142	48.022625
3.313497	42.855667	2.318834
0.113031	0.881284	0.580860
36.523731	51.635468	31.762142
25.120781	58.752174	26.613354
0.195216	0.198530	0.287389
0.000000	0.494463	0.180438
0.000000	0.139368	0.139833
103.356804	94.458206	26.280088
23.366749	12.462382	6.903437
0.225507	0.114668	1.558474
0.000000	0.097533	0.458861
0.000000	0.000000	0.000000
3.985430	12.738104	111.028633
13.704944	17.015556	15.212922
272.090790	133.734909	132.199753
100.229858	41.737598	46.573952
5.706406	1.360700	3.894279
25.575296	4.561321	8.207720
0.000000	0.000000	0.000000
109.214699	106.640404	124.890923
1.370328	0.727110	0.724885
55.029819	29.383410	42.943687
42.204170	166.265427	9.597740
9.795736	10.736689	3.677758
1.570710	48.701141	4.276886
0.174490	1.691739	12.926680
174.071838	22.663235	133.601852
0.285025	0.626835	2.672737
0.206604	0.060032	0.115064
27.122038	4.871961	17.450695
106.729897	6.734787	40.619839
28.180378	26.460691	8.487441
1.350896	6.469157	5.313568
10.799785	0.544359	2.761538
57.692677	66.844002	45.541695
59.623913	19.126497	13.317435
30.711224	18.197132	10.193063
0.366859	1.526263	0.000000
9.990873	6.046356	7.577873
9.689803	31.915316	6.434119
99.861809	104.585052	868.678040
29.118610	7.573095	32.777599
56.234035	23.217518	15.531348
41.330910	8.983903	23.109991
61.531246	12.781966	30.701462
28.532925	6.940518	1.860424
27.300722	10.666195	12.796000
16.124865	36.721149	11.024028
0.000000	40.518150	0.000000
116.152725	27.521461	123.100075
11.296623	18.655563	4.452937
59.184895	6.439654	50.728951
2.678533	6.440830	4.406016
1.252635	11.549305	4.895671
61.067081	60.880543	117.268486
3.372128	2.288884	6.973339
36.163639	16.747297	63.606289
8.191066	5.882148	9.611148
6.520726	2.600494	1.790184
0.173187	1.658809	11.626119
0.000000	0.000000	0.000000
18.149353	12.134308	6.004569
1.880768	3.167421	2.207648
46.199574	90.204765	27.471167
0.000000	0.000000	7.966865
3.965876	3.758629	16.344614
3.589653	3.309165	5.134579
37.267509	94.795609	126.171280
0.155774	4.716918	2.625897
9.234731	2.514054	4.015688
37.427471	51.117569	35.062885
0.000000	30.390306	0.000000
44.721905	14.420656	5.942352
1.214755	0.274528	8.323380
22.316725	5.331772	17.729090
46.247414	1.438177	7.295166
0.000000	0.000000	0.000000
126.609642	12.992765	25.475483
0.034687	27.373934	23.676952
50.081116	2.961225	31.395718
0.000000	0.000000	0.000000
0.016051	0.150219	0.298658
90.033997	16.148964	23.588295
57.452923	8.414522	28.691153
6.816284	96.803337	11.055404
3.402310	4.000488	0.836097
33.412025	41.734116	46.434883
0.454482	11.250849	6.599730
15.532851	5.445997	29.583185
7.528275	3.297795	8.213995
29.574532	40.138378	9.881884
1.661429	1.665372	1.055170
0.019987	0.000000	0.085004
101.162712	130.996002	47.065010
196.522552	7.657642	3.645767
44.245548	12.078125	17.212303
0.000000	3.985800	8.862900
5.082732	26.283142	17.384708
176.486908	14.941566	9.521854
14.972185	3.236768	1.178895
5.762924	3.714468	5.639982
3.736333	1.794994	3.654672
24.580387	14.584769	26.711561
1.707176	0.129329	34.172268
74.145027	10.487216	17.813292
0.975046	0.604036	0.897405
0.159067	0.080883	15.009740
0.000000	0.000000	0.000000
28.213085	47.180321	31.334431
18.752398	15.740056	20.452757
54.718605	16.090704	47.795094
2.977675	1.162770	4.635218
16.977268	8.380120	6.857615
19.625078	0.000000	37.021095
0.230221	7.852616	4.755668
0.000000	0.000000	0.264250
0.000000	0.000000	0.088073
0.379262	0.192850	420.127594
0.000000	0.080989	0.063504
0.567180	0.296181	52.275146
0.054257	0.220713	0.103838
33.788074	32.049892	28.718100
47.592285	42.206619	17.028143
0.213956	0.572615	2.368671
0.019935	97.475281	0.021196
0.000000	0.000000	0.000000
27.054049	13.135238	22.939962
249.181046	190.243195	303.876953
8.658631	1.885549	13.849147
62.195526	5.115279	6.279295
6.768138	3.658102	16.845526
0.047803	0.826443	220.022446
17.384968	67.464203	19.348751
37.377895	10.174987	22.013817
50.261143	196.465393	48.074169
0.000000	0.000000	0.000000
7.070627	4.567459	5.557707
1652.109009	999.234253	1824.449341
0.000000	53.798027	0.000000
16.796837	43.988968	14.169849
8.645418	1.933224	5.405272
40.910618	43.089138	32.061264
496.440247	413.430237	1077.163696
1.105801	0.000000	0.000000
52.008438	16.551645	5.575719
0.112294	0.638142	1.910299
23.058142	3.445307	10.476486
0.027365	7.458252	7.071058
14.453837	19.329094	5.908217
112.979614	7.692915	6.888442
0.000000	0.000000	2.440808
0.000000	0.380619	0.520369
16.798525	15.775950	16.821426
48.245502	79.903412	92.194954
36.660851	26.022667	15.856141
0.000000	0.000000	23.487505
32.573227	32.881126	38.095139
0.022375	0.273055	0.880211
0.459665	0.000000	0.000000
140.127213	270.653076	136.353531
2.080968	0.000000	2.610545
0.000000	0.000000	391.130341
3.196599	0.850250	0.598829
1.663788	60.837334	295.411224
45.863335	31.857021	28.518316
130.946869	29.482538	64.434052
0.316824	0.000000	0.284874
184.598679	194.004852	376.697540
57.669682	124.596863	67.093452
0.000000	0.000000	0.000000
0.000000	0.000000	0.241210
23.633560	52.183517	15.868132
0.186613	3.207778	0.049134
17.825035	6.737587	7.700003
0.000000	0.083474	0.000000
0.000000	1.595766	2.351326
171.928040	45.678299	24.758215
114.470306	65.993179	66.179909
39.385262	15.700760	0.000000
6.913221	7.612352	5.913791
55.580975	90.473351	36.317371
29.933853	47.997414	39.793129
13.546114	11.562707	9.974209
4.707647	12.765947	48.842693
0.013214	3.977611	4.860959
7.224595	10.655240	20.637566
0.499353	0.000000	2.251082
44.230518	36.066277	21.728144
32.550800	92.703552	30.249680
3.624799	40.037258	124.169128
1.082097	1.543510	3.055584
31.622749	30.926798	31.092785
630.586914	2335.680176	3053.295898
25.499033	3.055302	6.101025
101.013763	69.849403	34.058727
20.871511	19.588058	39.728672
0.070005	0.503827	3.429540
0.000000	0.305865	0.477575
30.394117	40.452991	21.391056
0.000000	0.000000	0.471000
0.042996	0.613529	0.402180
17.401314	11.569548	18.705471
17.080164	11.519118	29.454721
16.904228	11.579029	18.242565
38.526344	10.463778	60.333687
18.309595	35.260323	14.283758
37.719780	0.554667	1.267004
0.982795	0.376274	6.183545
0.158901	0.064640	0.675793
102.230675	99.726929	130.223465
0.356433	0.054373	0.000000
0.860875	6.916062	0.171703
7.893547	19.682079	18.172287
379.689606	10.439229	0.000000
15.438892	15.163218	29.000759
3.370281	1.689305	4.168491
0.000000	3.270655	2.279412
23.503061	19.982412	14.637986
100.879860	3.164918	2.740478
0.553427	1.437535	16.496002
131.272034	5.692752	15.013035
0.087328	1.228540	1.485586
9.923507	57.448910	11.714405
216.369965	0.000000	0.849038
0.000000	0.000000	22.565054
117.356720	3.124471	19.093990
0.000000	0.358998	0.288711
0.000000	0.000000	0.000000
30.304583	15.947670	34.786484
0.000000	0.000000	1.329767
34.699654	25.354534	36.540810
0.000000	2.971982	31.076736
63.216022	131.128357	78.287743
223.610672	81.069511	115.361061
2.606295	4.491335	2.544541
3.463303	17.537741	19.933132
0.000000	0.000000	0.000000
25.198374	20.334932	34.663036
8.216781	1.933155	7.045138
12.100040	11.190562	0.000000
0.000000	0.000000	0.000000
16.060396	12.280731	26.638639
87.210258	14.800410	16.041779
0.000000	0.183739	13.253409
0.504960	0.082165	0.257705
0.000000	0.000000	0.000000
14.555487	12.315293	14.243932
19.870834	28.035820	30.628572
0.000000	0.000000	0.000000
14.770778	7.397625	23.854683
19.773401	32.025375	40.130234
240.020538	257.021240	334.195526
0.000000	0.000000	0.951878
18.254198	5.695275	5.404906
0.000000	0.002735	0.233335
6.216703	4.613163	3.052310
37.747765	23.859510	18.894707
0.000000	0.000000	4.677307
1.956645	0.147390	3.942087
79.582397	1.199660	2.394623
59.744942	773.313416	339.290833
0.014377	0.277796	372.606293
0.000000	0.000000	7.119961
0.000000	0.000000	0.000000
47.155060	128.535950	28.925764
0.197323	1.934505	2.026386
3.849070	0.236070	1095.833496
1.273183	0.190411	10779.725586
0.721742	0.000000	38.944252
0.713901	0.040902	129.485413
31.022072	357.894135	23.233580
45.617626	2.131514	16.379370
43.072418	36.224926	43.666328
0.000000	0.000000	0.000000
1.585389	1.719075	52.353451
14.411476	1.975238	4.882008
28.362677	9.953312	22.410362
19.738791	5.208746	302.482086
0.000000	0.000000	0.710433
0.461826	413.251434	31.342476
13.050810	15.996824	27.685722
14.347226	31.799139	23.273544
0.000000	0.000000	0.000000
0.246252	40.150146	64.647049
5.797184	24.731754	26.909941
11.729334	16.760525	12.451364
59.426296	9.610427	10.802508
10.593586	33.593967	29.323172
66.737663	8.550913	49.549675
34.721302	20.519217	6.131468
55.316971	12.046708	75.549812
87.060379	8.131349	13.305302
120.819229	7.378870	5.555737
9.331119	11.589651	20.126793
51.090031	54.229557	56.126617
86.387535	36.711861	92.239693
0.057724	76.991745	0.000000
2.875913	3.511526	2.713078
0.000000	15.937536	10.772858
22.423609	13.615975	17.645496
24.801130	2.856649	0.952985
0.000000	0.000000	0.000000
0.442329	0.274516	5.266048
7.733976	13.658984	14.125731
1.253901	9.030644	7.913177
47.382702	270.166595	58.759987
21.212011	52.379398	29.012365
43.665279	28.293100	16.392063
130.275375	41.706188	90.261475
0.000000	0.000000	0.000000
3.423373	12.660705	8.772371
3.434241	9.533963	26.056381
34.242222	67.797714	23.576626
13.056156	23.733475	16.809790
17.419817	19.865446	11.936979
0.000000	0.000000	0.000000
0.522435	27.933001	0.000000
0.832755	0.756153	1.675948
19.253843	75.826912	42.164680
0.000000	0.000000	0.000000
350.832062	624.759521	452.558228
0.526621	0.000000	0.434800
7.559611	21.027975	24.087587
0.000000	0.000000	1.359991
28.009216	57.693264	33.162102
3.508497	0.542708	13.420472
55.148708	4.904740	8.274912
1719.549683	1221.059204	1790.054321
54.452557	29.510796	39.288284
1.000183	10.227841	9.522438
0.000000	0.000000	0.055730
38.032379	25.995010	24.945055
0.000000	96.274040	1.839030
0.104912	0.000000	117.238411
9.569041	15.820313	5.259388
0.000000	0.000000	1.778883
0.000000	0.000000	6.527684
0.472919	0.234955	5.869393
15.714849	73.773849	16.420200
0.000000	0.000000	0.000000
16.619509	4.087534	11.534684
244.124847	56.058285	430.468750
31.637381	19.110744	123.631599
7.373892	10.168365	21.879189
2.244118	0.061300	317.466766
0.000000	0.000000	2.761373
0.000000	4.108183	4.960068
0.401753	39.026714	3.532828
183.966492	98.583961	55.268219
3.243292	79.846558	0.253937
0.989300	0.876275	0.610751
11.757912	51.165276	4.576170
115.775986	93.505669	683.860352
32.508091	29.948231	54.947510
3.383870	9.115593	14.591358
0.000000	0.000000	1.144096
5.301747	1.024858	1.926606
3.482155	2.458706	1.901101
45.631084	191.891312	38.166798
6.906224	7.507656	85.786224
0.442185	0.508835	0.450565
4.776534	8.725043	8.735265
0.714121	0.208450	5.447395
0.000000	0.000000	0.000000
0.123895	0.000000	0.421531
0.737975	0.000000	0.664565
0.000000	0.000000	0.000000
24.220982	13.484816	12.391518
0.295278	42.779491	34.781399
0.101697	19.120371	0.189222
0.000000	0.000000	0.000000
0.000000	0.067956	1.688269
58.055794	45.740665	17.359930
31.713806	21.368227	44.857056
11.307595	83.777992	10.073473
4.388733	3.870552	4.169162
27.943510	27.541069	30.126123
0.000000	3.747399	5.581926
33.030472	77.220100	29.783396
2.317159	3.115126	8.609097
0.000000	0.000000	0.000000
94.131828	100.954735	619.934143
18.065727	18.032598	5.139239
