30.182055	2.970706	4.019754	7.319721	3.354546	0.000000	15.140020	18.743393	13.170391	39.281448	26.444103	5.257433	0.000000	0.000000	0.000000	32.215179	1.956793	0.000000	20.897421	37.221878	6.504737	0.669496	15.360758	31.259836	0.000000	17.627720	3.670298
52.052151	61.228737	118.953499	32.931499	0.000000	0.000000	18.704580	43.262886	60.682194	29.874075	48.761131	21.572256	48.477322	64.720490	23.720640	266.404175	232.076080	136.303391	38.732018	111.390388	44.584496	20.167610	41.605598	52.795662	122.424034	58.157188	0.000000
0.134038	0.000000	0.137314	1.665570	0.000000	0.000000	0.000000	0.000000	0.000000	25.845163	0.000000	0.000000	0.000000	0.138777	0.120846	0.000000	0.000000	0.104479	3.442234	20.583548	0.000000	0.087827	0.000000	0.000000	0.000000	10.944735	0.000000
21.729570	14.006369	1.734763	80.342216	0.012774	32.691849	18.029678	1.109399	17.109777	2.068604	25.888630	1.447696	5.211308	4.667623	4.557663	3.991431	9.335089	41.855106	16.734665	13.136486	2.791431	0.966018	15.828623	28.607838	40.622902	10.463805	0.026006
12.348611	9.172836	29.298880	13.501576	0.587601	1.303929	41.944950	1.463833	2.858557	7.775780	19.212162	25.030678	49.211700	55.543545	11.135110	150.362823	13.990654	12.258320	11.701307	24.074467	0.000000	3.352253	32.304874	18.624598	12.105665	5.779329	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.095812	0.000000	0.000000	0.000000	0.000000	0.000000
22.256697	17.728275	29.450151	19.444782	14.692437	12.612411	48.551334	13.542577	47.617813	10.808082	40.981129	26.446747	35.702053	42.404533	31.428270	15.209306	23.384174	29.166904	13.789942	14.631336	23.890303	18.972986	23.713724	27.123741	20.831022	9.448880	6.105677
5.327890	7.017569	0.891852	4.237736	0.000000	142.021500	1.667498	1.496195	1.694084	0.731514	1.345050	73.736374	2.533530	1.024061	4.732388	0.143471	4.231961	0.727383	1.992985	2.055227	3.746643	0.958328	3.000410	18.614876	2.910282	2.631540	0.063746
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.058189	105.362450	147.251862	95.934799	190.118927	71.033928	190.864029	173.736542	213.799759	125.513313	177.294128	138.354614	251.057571	249.478577	83.616287	204.517166	109.782356	127.912560	98.408340	122.784058	128.794861	135.750305	146.617035	129.948380	120.353958	112.086578	46.055031
0.000000	0.000000	0.000000	0.391376	0.000000	0.000000	0.000000	86.139603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409077	0.000000	0.350839	0.286876	0.000000	0.000000	0.000000	0.000000
40.085400	21.725889	5.372046	28.438898	0.069587	58.813950	16.476559	2.901388	23.939585	3.896309	22.172621	46.811569	20.264933	29.679886	7.740902	7.077057	18.437529	29.074797	12.437258	13.895021	2.176751	7.756076	27.939316	37.059998	20.083342	20.117098	0.000000
67.612053	31.979235	113.447876	53.127514	50.323513	29.956224	107.945000	80.251717	102.262177	47.405628	91.454636	74.922401	98.231506	110.436646	63.375229	56.650242	25.294920	54.401909	29.821501	27.256704	23.309521	84.083908	60.594299	56.939297	59.929207	43.496483	5.094006
26.704552	21.816202	36.320110	19.477680	106.228294	42.503380	25.493692	40.503544	27.600279	24.788383	29.429707	39.782463	19.178822	28.137224	18.917040	35.183636	18.392717	21.102070	22.405674	24.634005	44.522488	35.314331	23.375631	23.171562	21.397852	28.593493	5.005879
1.934577	2.270047	0.238788	2.500651	0.000000	0.000000	0.357654	0.115593	0.671148	0.522495	0.707496	0.000000	0.090109	0.719012	1.383763	4.741514	0.524937	0.285197	1.475529	1.181512	0.232843	0.291998	3.915647	0.840008	0.240691	0.449076	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.185849	4.587461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.194746	37.165241	27.989712	16.259481	0.046563	0.017541	3.374745	3.922256	7.538661	3.212021	9.869205	0.956023	7.708787	11.610845	9.901878	2.399978	12.418486	2.700191	5.653656	4.105937	15.753411	5.600303	10.763212	14.640601	8.955536	5.748971	1.042794
15.698721	12.294861	11.014897	23.902264	2.026764	12.447683	27.221485	5.135447	38.259762	7.652773	48.263508	30.102468	37.085182	36.835236	16.368752	15.867863	29.937859	39.019798	6.982711	0.000000	11.585166	2.009057	28.144609	17.264748	35.968494	14.372507	1.145725
8.074525	15.793884	20.379147	14.870650	18.358490	12.276524	143.121735	13.720343	84.837189	10.379862	90.302055	99.190323	26.684168	30.374821	20.289852	4.666715	19.182203	28.817984	22.488916	17.778881	27.001192	23.763731	18.469442	88.340721	42.539841	21.464046	33.080826
82.733253	112.299446	256.026276	77.437614	38.984955	144.665009	68.019180	54.201153	77.303543	44.673866	58.645229	60.441982	67.360069	64.049744	157.769623	15.034614	61.409054	69.852234	48.184879	45.535206	151.980957	47.291122	53.654514	79.796959	62.765694	46.644047	51.343365
1.279548	0.928257	1.699271	2.930963	2.079335	2.920273	2.104699	1.474905	1.696752	1.151086	0.928932	1.114090	5.965540	5.476250	1.590144	13.666638	2.091105	2.262641	1.600268	1.439482	3.764166	1.956352	1.595108	1.154588	2.583680	1.591260	2.269527
4.502805	2.826253	0.000000	4.393788	2.401657	6.830459	0.000000	4.350538	0.000000	4.923265	2.056687	8.393036	0.000000	0.000000	3.998107	0.000000	27.790983	13.825086	14.398920	16.823240	2.731391	3.863623	1.727286	3.650906	5.852041	4.276946	0.903887
0.139947	12.578882	0.896048	0.230161	0.194699	4.450582	0.000000	0.000000	0.000000	134.949783	0.000000	2.019778	1.487625	0.281441	1.494484	0.000000	0.075254	0.122721	47.349651	35.199787	0.744026	0.343870	0.000000	0.000000	0.000000	64.064598	2.574958
1.906128	1.222992	1.592273	3.442838	0.600793	1.861692	11.853338	1.158789	8.018417	1.384713	5.257986	6.604180	2.011991	3.409593	1.533361	7.335689	2.732583	2.240753	10.269705	13.640759	2.899041	0.386987	1.745282	5.820647	8.824295	3.650402	0.000000
0.000000	1.091950	0.000000	14.296903	0.000000	0.000000	1.863923	1.761437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600617	0.000000	1.335872	0.397419	113.600662	0.000000	120.801636	0.000000	0.000000	1.491944	0.000000
67.124390	70.105766	33.350597	250.735947	0.308368	208.142838	128.247482	36.514668	169.036819	49.466652	139.217865	409.244873	83.877991	43.137810	222.678696	2.946955	46.434643	167.983444	87.182426	80.470558	24.967806	41.522678	70.712418	236.853531	187.123337	81.164001	0.510098
3.672115	5.892762	2.937802	12.221844	13.186333	5.345473	12.420772	6.702263	15.268419	8.775576	24.450464	22.690147	6.924034	3.922986	5.425571	1.251348	4.646379	11.073873	40.360413	25.621763	9.073868	6.316177	8.351994	11.891683	22.501669	9.000926	0.707089
13.744136	29.576389	14.401672	16.735617	14.949870	19.243841	27.875788	3.275119	23.818785	6.267581	29.610373	27.615845	9.437569	9.503195	12.534630	1.272333	17.464096	18.639877	5.048799	4.211953	6.095771	3.965410	15.425943	27.651661	15.632780	10.317122	0.424817
3.225057	6.160931	1.085772	1.476714	0.535038	0.000000	0.388046	0.308722	0.269247	0.651213	0.374264	1.283929	0.870468	0.772617	10.419888	0.000000	3.357905	0.530589	0.382861	0.852638	14.873523	0.213282	2.362186	0.928446	0.579229	0.716014	162.938995
1.348269	4.841042	0.195490	0.459826	0.149167	0.000000	0.202707	0.039022	0.201252	0.191112	0.078647	0.826911	0.330739	0.246196	5.145422	0.060065	0.260261	0.000000	0.342445	0.079237	11.214723	0.033978	0.213279	0.366308	0.282851	0.206931	139.961685
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	382.588043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.840533	0.000000	34.228039	34.814491	0.000000	0.000000	0.000000	0.000000	0.000000	262.390747	0.000000
11.505929	9.421606	14.619143	32.279766	41.368740	74.361641	18.270132	39.649837	13.898002	57.146801	10.867686	34.834297	23.471012	15.237971	23.927206	1.822913	14.116618	20.475306	50.195625	84.147926	14.430624	71.587227	52.825233	28.143946	20.865398	70.107803	9.242576
4.855268	8.062817	12.006827	6.793779	30.792839	6.897868	4.437946	16.208769	3.608347	6.013988	1.874009	3.604742	4.007557	7.427462	3.793032	3.140546	7.037564	7.152367	3.518727	5.431472	10.205588	10.777798	15.665726	3.901288	3.958928	5.618068	3.565189
15.656386	2.673827	1.906011	1.515309	2.215433	1.937764	6.546884	1.627461	34.967583	14.304927	5.707204	3.492795	16.028225	38.046268	13.426411	178.960449	23.353676	4.445030	3.317011	7.048816	0.000000	2.222093	16.291559	46.743999	3.785751	9.773329	0.000000
185.317490	279.462128	203.293762	267.315918	834.868347	341.998291	118.533836	212.591125	91.056374	102.574745	96.923279	633.075439	150.097717	164.616592	202.851151	27.323097	149.185959	252.903778	128.231644	82.364235	151.250916	235.909149	972.564575	206.746399	273.209167	217.756516	18.218231
5.670271	14.902567	3.041291	2.097169	68.551666	0.000000	0.482016	1.268080	1.656581	1.026186	0.000000	0.859202	2.034359	1.002442	2.788151	0.385724	0.240124	0.543560	1.511983	0.000000	6.246296	1.140100	1.155624	0.602920	2.270449	0.340546	0.505375
1.792473	0.000000	0.000000	8.262459	0.000000	4.510134	1.103090	0.000000	0.000000	0.000000	0.000000	0.999974	0.000000	0.000000	0.000000	2.411080	20.516918	0.000000	2.291216	10.373363	0.000000	4.532021	0.872510	0.918953	0.000000	0.000000	0.000000
27.377865	34.301048	5.238004	32.331558	0.000000	46.579311	11.874780	7.496842	20.810389	3.824919	16.599848	54.826782	5.710624	2.353122	28.144899	6.742984	17.325701	16.996122	37.600292	23.574959	14.420932	8.916493	16.135994	72.057777	32.549000	16.028667	1.104144
335.178528	357.872040	290.859711	400.385040	564.086182	589.828064	146.414825	340.503662	168.941437	259.109650	159.846710	480.790649	145.086365	61.816189	325.043854	23.097321	243.803497	384.314209	250.870804	220.400421	298.903625	347.957062	636.667725	330.662262	486.098969	422.256470	139.394287
720.729858	47.930519	0.856656	66.608894	0.077838	0.608120	0.991785	0.000000	1.403159	0.000000	2.353396	5.073512	7.929271	6.009561	0.000000	1.129602	23.312082	0.796724	9.753719	5.674761	0.500750	1.329840	2.546408	0.000000	0.000000	1.439038	0.000000
80.772034	64.440155	16.085972	114.266235	0.000000	295.161896	2.108404	226.870712	5.872756	3.606002	7.478607	5.517114	7.863498	7.340241	65.217499	2.026105	18.376997	1.234038	73.075272	37.058502	42.208614	5.181876	13.493931	33.344933	3.843774	12.649124	201.948715
2.969117	1.728003	1.559454	3.051973	0.658754	0.000000	94.870346	2.181510	56.669147	4.464566	81.106903	1.880481	80.098625	93.939987	1.823890	0.308096	1.768288	3.105185	2.181759	0.605878	0.520851	4.439913	4.357471	13.993383	13.407848	2.869205	0.000000
45.596146	49.637112	71.220169	57.943058	77.296379	42.139572	43.367226	24.575333	49.476688	27.782202	43.887741	55.713242	41.995090	42.239193	45.210651	22.669451	59.786633	82.426514	37.513500	35.339375	65.750000	24.163675	62.648190	64.732140	47.936958	36.220028	24.983690
0.000000	1.022764	0.121169	0.703977	108.613327	7.943583	0.765611	19.002668	1.699691	15.095182	0.709221	0.644103	0.386351	0.444307	5.303973	0.000000	1.020185	1.355877	0.772276	2.160918	11.207436	23.100561	1.243478	0.474459	0.741209	8.328732	1.720474
0.042147	0.048259	0.000000	0.046211	0.030309	0.022835	0.027459	81.048691	0.049071	0.000000	0.015980	0.012446	0.000000	0.042380	0.000000	0.024409	8.657640	0.016426	36.105160	55.658772	0.000000	0.027616	0.028891	0.029772	0.032842	0.262791	0.046280
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.321590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.395913	0.000000	0.000000	0.000000	0.000000	0.000000
55.480141	74.197746	90.678413	73.822571	82.525787	49.026966	96.407013	45.010704	90.351852	78.768440	77.127281	59.905884	27.770416	17.643940	74.361649	4.231110	57.113598	106.324417	80.060844	77.931534	96.971794	50.718338	48.962761	86.527229	76.272141	62.015263	118.875923
29.347006	27.128138	60.652580	29.829443	69.489265	43.256649	39.625610	57.250271	35.703362	25.741615	33.684544	19.697990	42.620811	65.561066	23.447933	27.012117	26.835888	32.251476	18.110111	15.674423	39.573544	44.084885	23.145117	24.001144	27.107668	25.892555	12.565071
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019639	0.000000	0.000000	0.678268	0.000000	0.000000	0.000000	0.000000	0.000000	0.279508	0.000000	0.000000	0.000000	0.876886	0.000000	0.000000	0.000000	0.000000	0.357596	0.000000
0.000000	35.798565	0.086208	3.429727	0.086608	314.636871	7.971842	10.403897	129.917999	15.098879	29.900526	0.000000	0.231830	0.064587	1.307034	0.270895	0.091758	0.000000	2.244555	0.883323	1.160969	21.322445	0.476565	6.942003	1.557543	51.495155	0.064726
0.495280	0.317323	1.555753	2.621618	0.050719	0.273410	1.094236	0.000000	0.532355	0.495940	0.476497	0.252855	0.238411	0.150348	0.152128	0.064946	3.966239	3.080688	0.308026	0.540591	0.153890	0.459246	0.810069	0.356468	4.288276	1.431744	0.000000
25.170202	23.115244	28.638763	30.007290	50.800701	32.160820	32.646603	20.283703	22.662470	34.866779	22.480137	14.690167	26.014477	28.509970	26.532507	10.907381	58.003765	24.248041	35.132179	54.227917	49.869743	23.416975	20.758224	24.624722	21.995472	26.272881	88.021263
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.751105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.779993	0.000000	0.000000	0.000000	0.000000	0.000000
5.956968	3.122777	1.420426	6.194959	0.056305	26.752417	19.440947	0.957398	11.280763	1.204692	7.366119	11.878167	13.212530	6.593456	2.276014	0.343743	7.137903	3.707541	5.716162	3.858274	0.931288	1.314621	4.904069	13.909696	6.169512	4.271567	0.279415
0.000000	0.000000	0.000000	0.546146	0.000000	0.000000	0.606164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.502795	0.000000	0.000000	0.000000	104.747253	0.000000	64.252899	0.000000	0.000000	0.000000	0.000000	1.316206	0.000000	0.000000	0.000000	1.409784	6.675870	0.000000	31.649265	2.334393	0.000000	0.000000	19.012737	0.000000
16.896217	17.849501	16.952320	24.268467	60.914356	23.083561	19.409893	15.188172	17.857775	14.017197	17.920694	12.935458	9.954347	10.529990	17.811920	12.888255	22.660353	38.291462	14.225722	12.984505	15.016842	12.229532	18.004614	17.540161	19.886789	20.065620	4.088541
87.977409	62.441494	99.658821	72.245781	140.624695	87.503136	43.985748	94.585609	36.164631	24.660406	29.178823	72.932449	31.671795	36.490135	116.945908	28.691002	68.187439	311.041321	50.184292	58.014320	99.086266	72.281006	97.756752	61.635132	45.697090	45.998489	38.316780
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.741049	33.353695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.669869	0.613606	1.137205	0.608552	92.243225	9.779320	0.000000	13.242706	0.891331	10.601431	0.000000	1.034271	0.793446	0.577348	9.257935	0.000000	0.761593	0.537067	1.032178	1.952092	5.235974	13.524889	0.531337	0.405589	0.738216	6.543325	0.483370
44.548977	36.437790	45.664257	40.302696	39.694229	18.908821	52.729485	104.885307	51.554287	44.031788	53.900955	32.243046	48.872005	48.674377	31.649549	54.546547	47.773487	46.913643	41.145550	50.733646	41.233780	51.666077	46.754730	31.805611	42.739491	38.600594	7.294299
28.471144	18.963041	52.553772	26.364630	22.111778	16.780035	27.846718	53.990688	21.534389	53.733650	18.341711	8.131407	13.800243	17.216692	20.354393	16.517443	26.559513	23.752436	43.806683	65.581657	30.064997	36.480225	47.460621	16.414568	17.947130	34.811474	4.736526
10.832270	8.326850	12.929101	7.977822	10.413142	19.472748	12.577625	26.988049	13.495619	50.867085	12.420197	11.210852	11.502286	10.331697	7.281590	6.177514	10.218371	6.180562	20.886230	28.486298	6.324559	15.857816	11.226406	9.740955	8.764050	24.917122	3.393578
663.416992	579.924927	121.975044	689.001221	1.869558	1201.582153	1669.080566	140.451965	1253.708374	157.782303	1118.281128	1772.365234	283.792633	177.898056	472.611847	41.809895	248.384613	918.245789	540.087708	408.855743	257.733368	154.655533	176.279953	1516.499268	1375.635620	657.597656	2.858244
5.607629	20.945522	4.522347	9.980111	0.000000	3.692812	2.390523	2.622336	6.102053	2.991122	6.516756	3.576087	8.747058	16.282663	3.867972	26.394833	14.183547	40.459751	3.043765	2.217811	1.274383	13.003858	10.647845	3.529654	3.792460	3.679023	0.000000
14.704948	13.025092	15.175760	21.844433	13.676240	43.944153	12.613503	7.382868	11.197280	7.228055	10.857999	12.349769	4.334672	3.530849	23.649578	1.411152	11.269909	51.040886	9.257807	6.637838	9.511352	8.955165	12.751813	22.171820	18.701693	12.680069	4.555665
11.442154	8.454516	23.665688	8.481349	8.899401	6.799438	10.449716	12.685710	11.363856	8.551016	8.311385	3.044880	12.510415	14.104520	4.878531	6.499951	14.477426	12.076896	5.731295	5.968018	9.928638	9.499380	12.044188	6.567730	9.308558	7.791364	4.060480
31.996738	23.984993	30.273525	35.479759	10.340371	12.381968	29.991079	69.477272	29.280613	14.953417	23.371861	20.034613	12.645418	11.032146	24.761015	19.726885	37.337921	32.262688	35.704670	23.525768	86.751694	22.431004	32.830750	34.353901	32.660870	28.148527	7.291560
14.598529	19.754961	45.587170	16.671196	20.727352	17.742777	39.990582	20.362349	24.406483	20.575390	16.780832	10.488544	34.778255	47.210106	19.325132	40.612892	17.943001	27.318768	13.955296	5.241700	7.193819	20.947502	26.560705	22.182226	14.513385	17.462921	3.867965
56.031036	41.343742	21.641096	38.384785	46.661236	29.969664	29.155146	30.963823	50.033321	65.564316	53.929546	41.141010	10.194134	16.885542	33.516556	66.941696	30.555851	67.337570	53.686512	57.688568	40.569477	26.950195	51.598110	49.998432	41.149773	43.441738	41.070446
8.213033	6.693181	24.456175	14.326282	83.592178	11.233407	12.432212	10.988223	16.106480	18.129087	13.012398	5.371856	8.095217	10.083418	13.642830	16.549788	8.855268	15.511190	8.742846	14.999229	3.607238	16.612093	11.991690	9.222445	8.406912	12.543167	0.000000
5.792571	4.066558	56.019661	8.635684	0.270525	3.574899	13.095954	34.105389	6.990987	3.262211	7.712559	5.958903	21.744698	33.528946	9.478167	6.754405	22.381762	13.825563	6.695070	4.901455	2.927061	15.021855	7.296810	6.846958	4.358651	4.050596	0.307503
76.486511	171.043106	0.000000	49.422096	0.000000	0.000000	2.170599	90.791634	4.686510	0.972355	6.087989	0.000000	3.026891	15.607107	93.932419	3.918724	5.002383	4.067629	8.243748	6.407819	12.498040	4.982665	67.395981	8.428040	6.665502	8.026340	188.581589
207.736374	440.170593	106.019348	247.680206	312.220947	824.183350	130.206558	106.364601	169.797302	362.337891	178.036224	877.634705	77.823257	37.976658	343.868500	11.214174	173.716415	361.906158	167.219513	196.978897	180.528671	143.945206	88.123367	472.319122	355.063019	314.525421	54.055901
19.180141	17.505005	26.360403	17.778065	77.301048	21.951786	17.351435	36.930214	17.903156	24.264750	21.304743	17.964674	5.880696	5.703973	23.752502	3.619811	16.096970	21.459444	21.267641	29.634623	37.973354	24.541548	14.448784	19.424763	14.628906	21.946859	31.872948
0.000000	0.000000	1.740832	1.736586	0.000000	0.000000	1.215590	2.448498	0.945689	1.220452	0.846948	0.571119	0.000000	0.682858	1.193599	0.000000	1.843490	1.032612	0.830275	0.488960	0.553530	1.790167	2.405390	0.000000	1.142080	1.193531	0.000000
0.000000	0.000000	0.000000	32.394501	0.000000	0.000000	0.000000	35.578621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	281.456329	0.000000	0.000000	0.000000	0.000000	6.908863	12.488383	6.270046	0.000000	21.928726	0.000000	0.000000
15.215662	13.936955	13.594297	11.425732	47.944962	12.472123	18.429470	75.201607	19.372259	53.467506	17.005930	21.302069	17.086617	15.392155	29.579794	8.256851	22.299164	10.907410	24.973034	27.417362	33.179741	32.662067	15.958220	16.648790	29.487167	35.263706	8.947968
39.507496	35.153877	11.208664	29.520636	37.661915	56.802879	50.305546	12.745255	29.816940	19.210854	32.258236	16.518999	6.156528	4.743031	35.439789	1.428949	18.194292	8.213434	19.943684	18.705570	13.913661	9.243184	18.475344	15.688160	24.671007	21.405594	2.487199
0.000000	0.000000	0.000000	5.199971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.387959	36.458466	20.612818	30.801424	8.468984	16.795105	23.591721	34.617451	36.124317	19.629244	24.481173	43.704105	29.661142	25.410521	22.957401	20.141169	49.852768	19.994761	23.823641	26.508404	51.685719	25.131517	32.874012	27.315945	22.895758	22.160137	6.534926
7.890461	30.286417	7.139081	20.345694	1.673667	7.017619	154.679596	3.815073	183.131287	7.171439	156.554810	21.155022	12.301848	35.948971	6.711623	0.391385	122.149437	50.042999	23.780306	28.686565	11.085109	6.110008	3.108368	12.630979	154.007385	10.630951	78.450226
38.997581	65.949104	33.909088	27.474068	182.815643	86.174324	35.431507	90.106636	41.288536	275.473816	31.728395	130.632599	27.865839	16.193172	48.689484	17.373629	15.624107	34.529343	97.520676	104.617584	22.823261	86.222725	42.006405	45.744987	25.784071	149.545883	4.922055
21.742554	17.142460	26.239613	20.084610	11.218540	17.478962	22.547174	26.703741	23.604227	23.321182	18.713465	13.774818	11.574344	13.741021	18.222321	30.336346	17.315100	14.234547	36.482376	55.142887	26.955187	31.117231	18.371897	19.075388	8.888703	12.852494	33.404663
19.234669	21.204809	3.778042	16.569298	2.856500	4.078021	31.147495	13.816157	32.713127	3.487150	12.808872	35.236923	0.000000	0.999946	10.283669	2.183592	42.145714	13.885983	22.098536	19.137737	52.683666	12.625840	20.221590	24.584261	22.879730	17.345758	4.557504
0.620435	0.000000	0.000000	4.340017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.069552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.799386	0.715055	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.834687	0.000000
795.094788	77.271957	0.421137	45.031521	0.550650	0.322107	0.233444	1.633224	0.000000	0.288424	0.321121	2.620425	7.346479	5.730522	7.691185	131.589981	11.745008	0.177737	7.918108	7.416340	0.422681	1.664835	8.126227	1.011169	0.288766	0.389960	0.205714
36.551926	54.665356	15.516640	29.821056	0.000000	86.244240	48.326721	6.443026	49.465767	5.404993	40.371426	52.283108	13.517229	8.609562	21.686375	4.222349	38.976299	17.725920	32.485474	26.781698	20.289310	8.512683	20.469608	59.120224	28.322119	18.901926	0.000000
11.769156	24.364731	5.208567	24.838411	0.000000	25.313766	5.223457	235.147827	14.103555	18.499603	12.385298	43.293007	7.829517	7.010364	16.072746	1.547794	32.653816	3.260628	11.630177	7.040627	10.569104	29.845694	9.101396	16.900494	8.216471	15.487091	0.170123
0.000000	0.000000	2.792264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.781351	0.000000	0.000000	0.000000	0.000000	0.000000
34.414886	61.913670	29.258642	18.546303	0.000000	0.056075	55.409725	1.871461	43.206768	5.952106	35.166702	314.215363	9.071224	7.899653	12.437863	2.610069	13.140998	47.498806	1.099464	7.791186	13.819557	8.051961	4.691474	143.415634	30.943329	5.705834	0.000000
3.832224	2.562109	2.016041	24.958052	0.742186	0.000000	5.244884	87.163445	2.435092	86.370285	0.000000	203.064240	1.322093	1.947798	21.182686	0.374227	6.069095	54.066200	35.776207	42.000042	12.123458	58.307308	48.056873	23.192402	3.322796	42.840221	7.462078
1.106990	0.523096	0.692573	1.693090	0.000000	0.775070	0.303211	5.513686	0.504147	271.145020	0.895651	0.232520	0.000000	0.461859	0.781635	0.000000	0.613400	0.126257	9.975522	22.914778	0.496673	6237.319336	0.809623	0.231805	0.000000	511.061279	0.360261
0.166491	0.095317	131.465256	1.325167	0.538781	0.135307	0.000000	0.000000	0.000000	1859.005127	0.473447	0.442482	0.000000	0.251118	0.290390	0.216952	18.651711	0.389329	423.544800	717.431030	0.630107	1.963652	0.427973	0.000000	0.000000	896.277527	0.182819
28.945032	29.869797	16.684757	23.812155	18.665997	40.847073	60.237453	25.912657	97.199760	23.968155	90.874207	89.452881	41.407986	43.883781	34.654839	44.636974	14.400259	21.727224	25.548861	33.686974	21.267368	29.411745	14.285470	51.482594	35.106377	18.629564	9.818294
75.341568	36.953423	94.723068	43.045757	24.855196	42.285942	54.581764	26.630610	51.890045	50.434731	51.448921	34.880993	44.410774	48.369385	34.087940	75.535088	33.407063	46.617874	43.201546	69.467964	46.193523	36.691399	56.203438	49.240826	41.030201	29.191000	101.879654
676.440186	93.470337	0.475775	34.955601	0.313106	0.420324	52.353264	0.673136	34.181885	2.573198	38.539417	2.884681	30.641674	59.551720	2.129404	116.639458	8.791850	16.321136	6.801791	4.844520	3.241404	3.231541	10.407892	3.522939	16.229237	4.920081	8.263793
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323653	39.683498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.513376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.027083	0.000000	0.000000	0.000000	0.000000
2.767183	6.229936	1.677705	3.465715	10.880664	27.056850	3.059676	13.073420	3.356306	21.826363	3.852514	5.062519	0.034824	0.955663	6.316926	0.569793	1.062492	2.002543	51.185585	58.609547	2.878377	16.948507	5.254877	2.679062	3.978815	10.954616	0.000000
21.565010	16.654062	26.172976	11.839931	22.799114	18.666246	23.638987	36.410545	19.089363	19.271147	21.980247	14.471613	10.172378	6.048711	12.861071	5.446054	16.063038	15.048656	20.773548	24.484367	25.320051	37.357250	11.500808	15.298371	15.019330	19.790966	2.262453
2.872354	3.373294	9.713109	11.777563	2.375122	2.217319	9.392994	34.035854	7.927500	17.605791	6.275230	8.207761	1.592212	3.290907	9.207897	0.770383	11.848989	4.332167	22.348461	16.348042	20.167854	9.945848	5.582623	6.587141	4.030061	7.068349	1.508019
0.000000	0.000000	0.567502	6.536441	0.000000	0.000000	0.000000	83.672081	0.000000	30.566763	0.000000	0.000000	0.000000	0.000000	2.119136	0.000000	0.000000	0.308820	35.692268	48.779770	0.000000	27.588751	0.000000	0.000000	0.000000	24.044914	0.000000
