3.596484	1.043402	0.000000	0.000000	11.119854	2.542966	8.001968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101550	0.000000	0.000000	1.520908	0.000000	0.000000	0.000000	2.511019	106.235489	9.341767	0.000000	21.936319
44.660500	2.703937	182.292786	0.318784	0.000000	14.337363	5.797927	12.654944	43.213459	56.379261	5.918895	1.195852	55.413181	4.715883	9.758694	68.402718	19.459469	0.441888	6.240965	17.158655	85.650955	16.940832	12.898273	0.415863	23.701023
0.000000	0.120259	0.162721	0.000000	0.085426	48.987999	1209.745728	191.505829	0.176019	0.161406	0.000000	0.000000	0.000000	0.000000	0.115971	0.000000	0.465475	0.178203	0.174137	0.000000	0.000000	0.226971	58.785633	0.000000	0.379998
0.000000	0.122430	1.552642	85.532799	0.000000	0.000000	4.122036	0.838545	1.077340	0.000000	4.429071	1.141766	1.207756	1.182242	0.000000	1.548617	0.000000	62.186161	0.000000	0.000000	0.000000	0.000000	0.000000	10.146957	0.000000
8.001753	231.369003	12.555285	6.019285	10.974708	24.461580	19.508448	22.170752	4.425895	21.978529	8.311514	18.727541	28.650908	21.215092	20.483953	17.863255	5.561867	17.361223	13.508445	27.158571	11.325044	10.493621	21.957146	25.756182	37.289085
16.814428	47.595612	32.920387	29.190500	66.542328	23.129356	38.759178	27.676752	40.803848	42.160835	29.398542	11.305513	25.259171	21.473953	31.257307	38.707012	20.225666	37.622364	21.458097	9.311505	27.775669	29.339315	27.567652	17.599689	34.981098
39.776970	112.417122	34.930157	102.272438	49.458233	35.232491	98.022804	58.199760	73.799934	53.532650	273.204803	65.864693	45.496784	99.784370	29.435301	40.940403	20.839561	59.752831	53.726242	41.980137	34.744915	44.117641	48.371655	11.469620	45.594070
1.468713	0.000000	0.000000	0.000000	0.000000	0.262010	1.591484	0.433596	2.048455	0.018644	0.200063	0.000000	0.000000	0.000000	0.090286	0.000000	0.147195	0.000000	0.000000	0.000000	1.085127	0.187439	0.000000	0.000000	0.000000
36.303677	71.235283	37.466164	1.510872	8.748824	14.442087	37.721466	16.049091	32.924404	31.071075	93.241745	12.830772	4.725833	32.574345	59.970337	42.865013	28.943905	16.309557	16.836407	19.667992	42.284306	44.675835	22.850105	2.225041	25.950253
0.000000	0.000000	0.000000	0.026702	0.000000	0.268895	0.000000	0.534035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202667	0.000000	0.000000	0.000000	0.000000	0.000000	0.215410	0.000000	0.169592
0.058641	0.000000	0.093753	0.047729	0.036914	0.000000	0.000000	0.000000	0.000000	0.318841	0.098995	0.149763	1.290560	0.000000	0.120271	0.171966	0.045283	32.033970	0.037977	0.045997	0.019386	0.049039	0.042783	73.417931	0.050524
120.985100	178.637375	122.096481	11.098435	9.882014	852.457458	503.038208	976.117004	284.984558	291.247345	47.689247	21.308189	448.179352	23.596134	56.421787	287.659943	195.999008	69.708389	61.951187	250.586456	384.698883	181.931381	854.651611	23.270451	439.210907
42.825489	0.968369	4.171472	149.533112	0.000000	22.010910	3.388163	47.533302	33.639618	131.241623	19.583355	0.000000	275.213531	0.447259	12.283845	165.023010	10.459533	13.742329	16.432186	22.495714	4.733215	86.779274	54.674362	8.223718	126.978897
4.502866	310.611237	664.617554	555.174561	234.629166	297.512726	297.362305	408.898193	65.988876	506.348145	18.542341	46.279083	3.058944	259.604370	1285.345215	432.469330	4.233468	638.083679	196.254028	2.263077	300.631775	522.152588	473.962006	3.693266	474.784424
0.000000	0.763860	0.000000	0.320045	0.000000	4.997976	1.008285	1.288066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.815348	0.000000	0.000000	0.575181	0.000000	0.000000	0.000000	0.000000	0.445203	0.000000	0.193496
30.636408	2.160857	0.000000	9.408202	0.877001	6.490071	0.000000	3.674649	3.759010	2.335800	9.982995	0.000000	2.769186	2.837708	4.419274	2.503417	2.129443	2.690802	0.000000	43.202076	3.216517	6.602203	3.470941	0.000000	3.158574
32.994026	28.144850	23.526138	28.405371	32.780804	89.169937	15.403592	63.435207	17.809853	34.128139	19.174389	12.715196	24.174982	48.971291	29.352755	25.455408	34.693829	14.959873	10.445636	18.486462	28.390472	52.821285	79.073921	8.587878	21.231102
16.143835	8.533466	18.042570	2.393311	0.307262	3.019108	22.093655	7.380666	7.702956	39.375469	4.852460	20.580130	53.192909	1.676456	14.404746	22.960993	6.504317	157.660294	5.180657	7.728343	15.679631	5.941381	4.510749	23.538858	51.530727
18.279926	5.682055	21.413103	0.000000	14.879315	9.508098	4.816850	12.488730	14.881880	23.794619	43.542274	16.360733	14.573935	4.181489	43.988216	24.183924	17.263973	13.328822	7.373638	10.292027	26.069492	28.089144	16.030020	0.000000	20.668909
6.260447	28.629740	10.322270	22.997702	38.055283	16.205685	20.538733	26.455698	23.258333	22.727880	25.206701	11.253778	25.576452	30.000463	14.050853	14.396332	13.913895	30.286211	12.936626	8.719234	12.420307	21.250359	12.563538	2.241688	19.245399
8.807391	39.700092	7.866043	0.258030	1.553481	1.371287	2.239337	4.108566	75.427055	79.594437	19.207701	18.011436	61.027687	1.256879	4.539845	132.934601	3.933553	7.417735	1.562178	21.783695	28.633633	13.693140	2.522427	0.140005	4.538354
10.760157	0.731754	12.541265	0.045625	3.764559	68.020126	24.415148	15.770431	0.731370	9.557180	0.080888	0.124534	126.629646	0.114483	13.585312	5.424465	3.251030	0.082841	5.024403	49.264011	21.884588	4.942945	61.970787	0.283903	24.728275
59.176060	118.042198	66.130539	2.629481	59.563557	28.001047	66.693275	26.931459	51.309082	73.936913	42.334309	64.334297	40.743618	15.696617	92.400108	69.475616	33.666958	81.112778	30.632881	64.893066	71.047264	47.808521	40.262039	11.412813	60.317501
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.189323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.752875	9.475514	12.438076	7.175467	13.080451	8.565630	8.366779	7.308662	9.710063	8.122114	5.483473	1.878152	5.562945	1.730593	16.970829	8.389169	11.020671	5.142212	54.183968	5.352032	6.666541	12.662168	8.394979	1.759930	17.447897
0.010944	2.608821	0.052490	0.020042	0.010334	0.000000	9.282221	0.000000	0.141949	0.022314	1.757756	0.209621	0.047310	0.013592	0.011223	0.000000	0.088736	0.032335	8.419875	1.609545	0.065122	0.096095	0.000000	0.026848	0.014144
10.798063	7.048301	25.798174	0.098750	293.293854	16.270256	8.528744	13.114047	7.518653	17.866116	5.071653	3.649394	9.250076	1.540321	16.340305	6.967584	25.733513	7.115742	3.535775	13.973639	11.765241	23.234375	25.876265	0.132288	26.586222
62.950954	79.928719	45.648579	159.290131	43.635780	66.935562	84.473770	84.606392	83.704239	61.452793	233.298523	38.874172	62.003387	150.902023	37.030281	62.205254	41.973782	70.879494	34.209911	84.140167	57.774681	69.640991	64.048141	20.742714	46.567631
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.392875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.734695	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	301.510529	0.223331	0.276809	0.000000	0.419094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.723888	11.495716	5.315568	85.018837	26.577457	17.206003	55.791904	11.140919	4.088355	24.656710	0.108647	0.047513	1.064576	0.000000	26.067953	11.006984	0.150719	96.638748	26.471483	0.000000	3.438539	13.019798	15.421940	84.604324	20.178097
8.029482	30.321814	13.663006	18.977257	54.387173	9.173325	17.160021	12.586653	16.430510	33.072617	9.109990	7.667901	20.334692	7.564829	12.518393	23.610319	9.795647	19.745861	11.685723	19.247284	9.956345	23.931763	13.089786	11.934977	18.184368
104.675102	150.725555	85.926399	93.960144	66.942375	97.444633	71.996788	64.226807	71.779228	153.883820	187.874039	47.145081	79.699249	138.923065	87.537071	131.664764	91.983673	112.274277	36.870792	91.728340	111.091446	109.954720	84.834404	124.724640	72.791985
19.696714	0.881070	2.158775	0.024605	0.050746	0.013766	1.115657	0.761118	29.956697	52.734398	0.194412	0.111518	2.080385	4.483154	0.151559	47.900917	3.252630	0.013232	5.834114	26.091293	158.186798	0.893237	0.646951	0.115365	6.355206
0.000000	14.519538	27.578285	0.247862	4.764108	5.591285	6.335171	5.679853	31.226234	35.956783	2.065398	2.297379	1.533781	0.691735	20.356588	31.674091	4.648114	24.259830	8.277099	1.674256	2.416850	11.199261	15.677969	1.899614	5.516944
0.000000	0.000000	0.000000	0.075787	0.000000	0.000000	39.607941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.488692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42.371593	5.674259	57.360508	0.000000	74.922623	7.699043	0.681334	0.603129	0.730321	58.283890	6.288072	2.963911	9.068930	2.992407	82.745811	18.429155	13.212058	0.000000	3.951956	16.672968	92.926918	52.365952	19.768038	0.666658	24.555264
0.000000	0.000000	3.055925	104.200783	0.000000	0.000000	16.224886	0.401221	0.000000	0.000000	0.000000	0.180800	1.571800	0.000000	0.000000	0.000000	0.000000	12.481940	1.485453	0.000000	0.000000	0.000000	0.000000	0.000000	5.855529
77.276672	103.709366	95.125862	89.539680	333.515656	319.256470	204.541245	474.151764	51.090664	124.034073	66.699928	34.217358	182.069061	31.045578	73.174919	142.145264	47.708660	298.641693	50.005451	40.956585	93.302017	124.506111	175.435944	192.393127	193.459030
116.442825	77.630409	62.340137	14.273925	79.021149	56.916004	56.919277	66.497597	71.970146	108.351723	53.348690	23.112673	88.121315	52.944988	64.244408	112.726143	59.734066	63.034325	25.704748	61.385773	108.528564	85.546654	70.529465	47.294132	76.417938
41.074867	43.064499	26.935097	22.447012	247.425400	14.479429	25.244680	11.372041	25.960278	80.335915	9.495660	23.237595	37.321526	9.034255	58.860779	48.260792	12.171251	12.082289	9.770107	16.603773	28.283056	67.689529	34.111420	1.315669	119.259888
13.652395	2.110031	2.824949	0.000000	0.000000	0.292344	0.000000	0.280255	0.390909	0.626544	0.000000	0.000000	0.480908	0.225737	0.000000	0.000000	0.669352	0.302734	0.292944	0.169369	2.169344	0.209290	0.642344	0.000000	2.663559
5.099205	6.653687	38.957355	0.000000	81.763908	1.317884	2.605891	2.674943	0.949934	8.222581	0.359405	0.891771	3.234283	1.485392	96.257103	10.959680	6.011441	1.286356	1.336281	0.748342	15.792898	34.720623	11.704850	0.191021	20.877502
17.202515	14.269866	16.140497	16.144083	15.926799	6.503624	7.947654	7.144328	16.942430	17.329138	10.257585	5.803311	11.039826	9.985092	19.868500	21.287317	9.849158	10.889584	7.262005	15.074657	21.665464	22.377304	8.349748	8.362157	11.845574
54.882679	5.072124	21.527281	82.028130	62.244186	5.539139	4.931864	3.609605	12.340399	32.049522	6.941748	3.916312	66.198967	5.198957	31.204245	14.795546	16.842173	81.555748	2.333799	13.690348	65.868980	21.050522	12.600830	264.523376	14.279323
2.251007	0.771416	0.000000	0.235324	67.513527	0.000000	0.000000	0.000000	0.000000	0.755871	0.000000	0.000000	4.718200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297532	2.676585	0.000000	0.000000	0.922781
24.857315	37.422504	44.335327	3.500917	38.735363	19.287592	123.037743	29.600754	78.416260	55.600124	30.274359	8.387976	30.583408	26.631271	42.332859	42.752182	29.616837	29.851183	25.483084	28.667809	32.144382	53.539989	26.912735	0.582686	36.952110
0.000000	0.394267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	260.996185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.927170	55.704266	16.468185	43.985149	33.048851	17.405182	48.113426	24.548117	28.359810	19.971397	39.695736	43.718060	27.596909	37.720634	14.553484	17.290838	10.435291	19.920071	16.086679	20.959684	22.724590	22.142416	19.893225	4.478249	22.028839
81.813614	152.031326	304.171722	416.096710	106.263443	241.665573	338.854126	247.369446	107.433929	139.285187	84.752632	46.878105	85.199341	108.360535	366.924347	154.774246	36.665752	381.292847	187.051590	19.601368	193.859299	199.011398	207.123413	55.722595	166.165665
3.190283	8.112403	10.743551	7.164334	0.728461	6.024256	1.265075	4.955441	9.281475	10.127205	1.458532	0.896628	2.618611	1.420084	41.046776	11.112504	9.740426	3.143833	4.024575	8.657355	11.862580	41.496243	8.172020	1.497920	10.864128
17.615442	19.855602	21.822578	1.078076	15.740078	20.287413	30.741867	17.273737	17.146675	10.447188	36.213894	12.323266	12.813139	30.053596	30.834032	9.859765	17.244032	43.748646	43.450863	11.859865	11.800860	11.628065	19.853468	8.050611	12.639601
0.575542	0.000000	0.705596	147.842712	0.000000	0.000000	0.503144	0.000000	0.015096	1.154981	0.000000	0.000000	2.313227	0.000000	90.182884	0.000000	0.000000	70.419624	0.184094	0.000000	0.000000	0.000000	0.018488	3.615616	1.420728
1.969764	108.829712	5.258951	0.000000	0.000000	1.439726	17.461491	0.779437	1.451884	5.181173	16.489172	0.375494	12.609776	0.409376	3.380198	3.481704	1.239660	7.316944	64.607788	28.547485	2.882573	3.141137	1.215172	11.251670	25.949905
12.939016	18.538778	19.248318	0.679578	21.804445	8.972030	3.265211	9.243082	11.422218	16.419786	7.797642	2.130294	13.315891	2.963042	47.182472	15.520828	7.242792	19.385141	22.439072	11.051970	6.945615	29.841860	8.119021	1.917606	15.668293
0.000000	0.000000	0.000000	0.000000	0.000000	198.143478	0.212288	417.362915	0.000000	0.000000	0.000000	0.000000	1.156580	0.000000	0.000000	0.000000	2.209606	0.019679	0.000000	0.000000	0.000000	0.000000	232.356781	0.000000	0.000000
76.981606	3.605838	47.166222	7.023107	51.958717	4.798218	5.405146	9.507839	42.937374	174.727249	17.590590	1.725625	27.245159	36.133678	34.829067	57.904709	17.837112	41.062897	6.582409	10.879715	49.747841	29.030451	11.581201	0.193015	18.225336
0.141956	0.179711	0.413377	0.470413	0.459565	0.207773	0.140328	0.198070	0.052607	0.310112	0.007336	0.051791	0.111576	0.050373	0.561497	0.133806	0.093960	0.339531	0.039400	0.083511	0.120673	0.330696	0.399471	0.049751	0.340711
0.914049	0.000000	5.002293	84.538132	0.000000	1.352933	12.155001	5.532770	1.138013	6.816451	0.662066	0.849290	9.927235	0.354673	2.643152	3.944947	2.411576	92.461090	4.664155	3.007024	1.513936	1.410177	3.037278	119.893448	11.180684
0.000000	0.000000	3.970336	87.364677	0.000000	0.000000	5.521263	0.685886	0.000000	1.800964	1.091588	0.229595	5.454988	0.000000	0.000000	1.134681	0.000000	44.752720	0.000000	0.000000	0.129128	0.000000	0.000000	262.136017	3.006499
0.000000	1.715478	5.249430	0.349647	0.000000	23.656637	11.539320	18.112350	0.225307	0.000000	0.143317	6.143845	3.638062	0.041949	0.342802	0.000000	7.185568	0.147589	12.731718	1.379539	0.000000	0.279953	17.395456	0.000000	6.850044
0.000000	1.145236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.358727	4.052488	14.355087	33.555965	5.783050	14.925284	24.092234	17.905344	4.915915	6.524294	8.434982	3.842181	8.719090	5.510357	11.723356	12.003637	20.057396	13.743503	5.510855	30.209682	9.282681	5.793225	14.380514	3.411003	14.690022
68.264610	42.329647	46.725292	7.030825	115.641479	30.480675	43.323540	58.610882	50.624664	61.616238	17.375429	49.408104	73.450539	20.000532	38.666573	96.023598	37.330708	89.307457	18.761660	68.532043	88.418129	57.536060	49.975056	161.655350	31.218719
9.762960	15.027950	15.195696	10.829632	9.159547	11.309282	19.127655	11.127786	25.876066	30.354158	12.070891	3.163727	15.381168	13.727564	11.035456	21.211163	17.043388	27.313574	8.224995	16.192566	13.759546	19.343019	12.213058	4.991918	13.588522
3.914550	0.698408	1.154922	0.259256	0.000000	0.364456	0.000000	0.653732	33.769432	4.758448	23.372696	0.388583	1.110922	221.240189	0.564027	9.593540	1.383531	1.042382	0.362146	2.951382	11.127460	2.651597	0.000000	2.692443	2.172138
7.866962	17.375875	28.096724	5.051654	46.602917	28.046175	27.814548	71.240227	19.388950	30.761047	6.559219	25.311726	44.879765	5.762746	10.549207	15.876843	11.354325	65.439819	10.478394	19.124626	14.006625	17.455227	40.335457	50.163425	21.329683
2.763906	3.389258	7.699625	0.000000	0.000000	1.871018	0.572248	1.091894	25.204996	9.704439	0.988901	0.931375	2.283487	0.242798	1.274351	17.256012	2.229595	6.842466	1.951666	1.845833	8.142068	9.510986	3.780231	0.524429	2.749697
34.339703	119.452698	32.711880	7.217386	44.057003	11.319978	7.676636	12.495024	84.795166	139.666824	67.604927	3.147356	92.376389	4.118805	41.105007	110.585541	24.704033	24.205370	9.722137	18.656412	58.528591	27.040741	24.312805	2.650617	26.912754
7.820540	29.052015	13.030296	1.368385	2.786526	3.779909	5.628765	6.071443	16.878010	17.571367	6.038289	1.912171	13.774265	2.303975	21.521046	21.191177	9.752078	21.177820	3.472070	6.268483	11.111177	15.821464	4.722656	0.854127	6.737947
1.876309	0.570316	254.356583	0.848099	2.988559	2081.324951	0.740068	221.114044	0.483274	1.745905	0.565464	1.016441	0.425971	0.450010	0.490098	4.389072	1749.277954	0.660234	0.625178	0.512537	0.943314	0.467376	1538.181763	1.621768	0.831735
0.000000	0.000000	0.388612	0.000000	0.000000	0.232438	869.656433	0.189928	0.294259	0.000000	0.000000	0.000000	0.000000	0.000000	0.265885	0.178203	0.281555	0.000000	6.233713	0.000000	0.000000	0.203271	0.000000	0.000000	8.837821
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.449921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.071012	87.280571	35.174183	50.121223	46.344105	36.009552	38.277161	75.575699	43.192677	50.891361	47.378330	75.904999	38.903614	44.833164	38.557369	41.919365	36.177025	56.760281	27.154257	37.568886	32.874607	38.517925	38.238884	17.081821	33.523518
6.653489	0.000000	3.282613	0.133721	0.206717	1.124542	2.746024	0.000000	3.347022	12.781385	6.177237	0.229818	2.093518	0.377175	0.000000	12.154781	3.276122	3.334438	5.487802	2.340249	6.990712	0.949088	4.339796	0.000000	1.375622
0.000000	1.118511	0.000000	1.386666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	572.208313	0.000000	0.000000	49.290668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.096396	0.052569	0.017782	0.045265	0.000000	0.000000	0.058641	0.014485	0.000000	0.030238	0.000000	0.056812	0.256441	0.000000	0.015208	0.048926	0.000000	0.000000	0.000000	0.026173	0.000000	0.037206	0.032459	0.000000	0.000000
20.515728	16.187193	33.590919	23.139286	26.585579	40.033642	61.742149	91.550667	49.801865	40.931816	5.039820	28.657902	64.878120	2.506101	18.865858	35.552048	15.218575	161.968826	12.414899	10.678617	33.043186	28.106791	38.202972	194.421265	45.914505
111.656586	40.710621	51.454815	0.160803	35.742199	12.481625	6.581137	25.411301	357.743378	264.698761	54.618061	5.638146	43.347347	56.496178	57.430737	354.304840	30.792208	14.628503	11.934478	52.651878	353.538147	155.208344	28.236223	1.232269	36.356815
3.855181	18.950586	13.786431	0.382168	2.909054	8.694582	2.638369	3.733197	13.419822	50.716885	7.449751	3.723691	2.542730	0.435192	1.013700	11.663691	8.434895	49.910427	1.456391	20.244371	5.569246	3.719909	8.978770	0.121254	2.299542
24.404400	19.055019	12.212989	21.061802	10.384669	18.343958	16.723701	19.244469	43.961571	11.982154	59.834248	38.129318	18.771097	7.592381	16.485846	8.392645	9.613171	9.974097	12.262216	10.498748	8.734451	54.090607	19.942995	1.779745	25.768673
323.238525	263.927277	268.511414	48.203716	335.126648	194.076599	155.658630	151.548050	195.638809	391.097382	156.743256	203.009201	244.876785	87.316551	289.826721	249.832199	164.935654	136.342224	99.097382	250.468826	353.738953	465.883820	307.351563	91.229034	236.981842
9.808886	3.998239	6.011206	23.166765	8.426913	2.990022	7.465337	3.018577	6.333540	4.998413	2.189669	1.215740	10.482724	1.294568	3.596050	4.076303	8.087751	28.882818	3.895526	3.835082	3.757257	3.548622	3.029667	32.337021	8.360885
3.138289	0.069833	11.081607	0.023553	36.874317	45.154846	78.046867	34.519253	1.338129	2.615995	0.039707	0.061151	1.359463	0.027628	0.115847	1.226580	43.292377	0.178079	3.188170	0.598734	1.859319	12.665164	40.717407	0.076180	20.384924
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	612.241028	1.007871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.482725	2.596208	16.142630	2.380373	56.376671	1.527947	4.958397	2.009773	6.727879	14.738340	3.148442	5.161486	9.330915	1.305634	8.946177	13.223053	5.460763	8.784426	2.244306	7.744952	12.398002	8.024576	3.919575	0.564788	4.670936
0.321974	0.000000	0.308405	0.000000	0.000000	0.127314	0.084018	0.140585	0.248926	0.000000	0.000000	0.000000	34.332783	0.017762	0.590423	0.220301	0.280650	0.362272	6.084896	0.304661	0.143511	0.339450	0.000000	0.000000	0.000000
2.453502	128.657501	13.468774	76.603470	24.398970	33.267426	29.030548	46.528774	43.391613	42.790131	2.867235	35.238811	22.705599	46.058884	18.658298	37.437458	0.712810	13.234580	19.253466	0.602696	19.901464	36.058144	53.875099	12.380563	15.219012
34.950428	43.761448	31.949186	25.443987	23.639290	17.133152	30.848509	16.074202	21.574242	47.107822	35.283833	39.231586	57.670441	23.404993	24.463602	40.859608	21.274939	25.972057	23.521347	38.428020	39.546661	42.431324	22.724487	1.691908	28.519907
1.790151	4.784044	1.834709	18.809219	0.202014	0.515965	2.541961	1.007650	3.656266	2.550677	17.452291	2.103125	1.747775	151.711838	1.939596	3.021766	1.129811	1.449173	6.449740	1.984288	2.167031	1.614934	0.830908	2.026013	1.922554
3.986252	0.000000	8.267033	0.000000	48.877071	0.885871	0.000000	0.000000	1.854717	5.433828	0.529436	0.000000	2.829397	0.442213	0.000000	8.827429	0.709570	0.000000	0.000000	2.101296	5.007274	42.957676	6.861920	0.000000	0.000000
15.033027	8.396875	26.298931	41.623032	23.261347	13.212430	10.720203	18.367447	21.385479	14.910187	3.262284	2.965624	16.855698	8.235161	17.423891	13.932103	14.706714	52.450485	7.665348	12.524703	15.333840	23.546179	13.476395	20.216335	25.315750
244.916962	38.732922	119.223389	0.183989	71.614014	20.543976	7.286259	11.036740	112.199745	167.983231	6.381941	1.640884	18.310448	10.868402	39.180710	211.357681	97.505318	1.152243	1.341488	3.594051	56.187881	13.190022	108.371689	1.223752	5.030703
29.586872	469.872620	35.502754	5.577848	224.655014	37.144310	216.370392	39.483658	34.907299	55.009872	34.846127	24.881042	55.151901	15.256034	30.051678	72.205246	21.269249	70.256416	17.894739	14.602914	44.545746	44.894245	38.688885	74.592842	50.163494
14.224694	14.665280	27.919998	3.348492	34.028358	13.990319	6.659943	20.853199	88.863930	137.833603	2.556171	13.924658	28.913076	1.150423	16.384531	35.572136	34.179230	24.735603	7.045946	10.588252	20.260645	57.451298	8.091007	41.087952	23.808878
3.362821	1.507685	8.217577	2.665458	1.108862	1.357919	4.022213	1.439193	1.765759	8.076279	1.999266	1.863293	9.796516	1.104074	4.147006	4.304229	6.233302	28.589733	2.169604	8.660361	5.734936	2.329031	1.522304	72.538063	4.649268
24.318407	38.382992	36.686790	31.942026	29.718748	15.209375	44.756176	17.759594	18.975800	22.294348	55.275677	17.573063	31.500710	31.708019	25.359760	29.290319	24.787945	17.305157	21.108713	23.468821	25.807907	23.590399	15.435322	7.451807	33.452049
29.942543	35.965393	46.954254	26.151539	108.125198	19.862862	22.302145	17.863478	73.076103	49.222797	32.940968	29.336670	39.205883	21.158735	90.973557	52.262527	15.462125	40.789330	18.973949	28.536306	21.185801	63.738567	24.960098	18.954824	49.337933
17.961372	8.796932	10.859115	30.897375	16.611671	21.171961	8.249072	16.640224	44.491234	20.612186	136.225494	0.806279	10.815223	7.310767	6.896410	19.126352	14.398658	6.423494	17.223333	14.099977	22.376879	19.688402	16.856314	1.589793	7.197664
647.741211	812.388428	1221.987549	2388.541016	1265.043457	748.277283	701.272705	1031.160522	587.142639	725.182739	467.462799	301.752106	675.472412	577.823730	2307.710205	600.238464	1118.343506	955.096436	429.446228	575.400085	734.246277	874.623291	861.516663	462.853302	798.672424
