12.953966	4.002314	3.383094	4.531666	5.896535	1.683490	4.305870	3.596318	3.538629	4.698165	3.914478	3.012290	6.378562	10.996427	17.218254	6.016420	8.293677	6.357783	8.736137	13.789664	4.164734	2.749444	8.253956	6.385050	5.880251	16.805164	4.077468	4.868303	7.251530
5.059354	3.899282	7.356124	23.429766	9.197247	35.669178	3.415461	6.058884	34.320019	60.577389	24.454708	2.754599	7.074787	27.052092	13.421143	12.151090	8.821498	5.508971	5.137337	19.587290	53.925919	6.936273	24.454367	5.401972	16.234293	18.655455	27.211189	53.070396	10.615908
1.895888	0.406538	0.357987	0.735134	0.884434	0.152059	1.629989	0.534238	0.487829	0.571985	0.558914	4.539793	3.557695	3.136358	2.270903	2.201485	10.585648	0.363856	4.196723	6.750709	3.673065	2.645627	2.801563	0.960613	3.919237	1.231880	0.764880	0.904139	0.934483
84.105972	10.004534	10.945190	27.950489	30.073833	37.489620	71.857162	50.028831	39.807415	38.267498	23.803518	20.641336	56.839336	73.920631	77.969536	21.856794	39.518795	48.751110	63.130474	54.362732	23.560516	36.619423	76.218430	30.389326	36.774605	82.940361	36.065060	41.113960	54.381870
50.255005	7.603105	5.296758	17.542711	14.129160	5.199135	30.319519	10.490993	11.793358	9.537493	4.467435	21.967012	21.697611	36.336094	15.860190	9.292397	12.416355	26.888973	33.276161	46.113693	23.449802	21.716251	25.180925	15.507684	26.842276	62.291615	7.281106	11.727919	10.856392
16.254744	10.276846	8.041183	19.992470	22.838428	18.958019	25.434418	14.961538	13.619722	18.008219	10.495390	25.872841	13.117708	19.650352	15.464496	10.132209	12.322680	21.301479	23.617393	20.817225	6.719267	21.622290	17.901705	10.894408	14.322184	28.941900	12.544736	21.672607	16.489193
2.544418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.690355	0.000000	2.311856	0.000000	0.000000	0.000000	0.000000	0.000000	0.891048	1.952022	2.355400	2.621016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.428538	1.636893	1.331506	4.986155	4.997151	4.054408	11.943215	5.863482	7.195799	4.604287	3.386141	12.370001	4.024901	39.266003	30.023602	1.895544	12.327971	6.116547	1.935457	44.094604	7.075981	2.425010	4.366944	3.882335	0.607280	88.433197	5.972092	4.794756	9.792781
9.855448	39.814430	15.790181	21.165321	20.038815	10.650119	8.452709	15.668890	14.836616	20.886030	8.929435	5.805408	12.400398	42.718502	2.472010	5.915994	8.372358	27.650200	24.678183	19.944101	5.412686	4.827615	14.642678	9.002172	15.129567	56.451530	20.238073	35.530182	18.076107
156.391266	18.812380	18.125069	28.522118	16.164780	19.853340	25.539522	22.148209	21.326399	37.838154	17.933964	57.275642	69.191353	142.280136	44.851635	56.364853	469.925476	144.070129	83.593216	91.242584	44.159767	89.930344	156.260162	137.005447	95.393776	118.842247	17.095112	34.985847	40.715149
13.512700	20.157169	15.303077	21.671141	37.728790	19.049402	42.147236	40.857201	13.814367	15.320590	11.235698	40.317524	10.258203	10.818251	4.158397	11.946084	13.345415	9.016360	11.861159	12.595738	10.255970	19.666866	16.655237	14.852349	17.332619	12.896545	15.373567	26.146263	23.821516
58.558689	1.794480	2.006114	6.317157	7.073087	7.125271	10.837350	6.168643	9.677597	2.196318	8.076256	5.102072	9.824421	34.553928	5.990809	0.518926	12.695854	6.371023	21.984997	17.003332	1.072336	0.694495	17.985821	20.852613	55.710785	50.980877	9.439620	7.605726	11.531662
25.355787	13.082117	13.747914	33.364891	46.705330	20.725475	49.647274	37.253063	38.870552	41.203781	28.533609	41.432659	20.724764	32.681519	20.772669	28.062258	20.227877	7.014042	31.828371	35.800346	10.622123	26.667624	30.190250	21.671976	20.990036	26.223822	34.676952	33.483665	42.447258
30.392172	24.603462	19.234541	20.624054	30.732883	26.206820	73.161674	30.671881	22.712317	37.899864	20.223595	39.246490	26.056280	26.548998	12.238541	22.011402	28.854029	15.595487	36.394276	32.793938	45.329155	38.471928	34.857216	27.135406	29.071823	30.134434	23.994083	33.882885	26.913139
1.577796	0.323546	0.000000	1.239660	3.511125	4.012657	0.503199	0.613973	0.832286	0.000000	0.000000	6.427477	0.286011	1.625206	0.465434	0.311276	1.266331	5.134640	0.979303	0.727347	1.496490	0.094633	4.012456	6.708137	0.239667	7.728096	0.475212	1.205816	1.828214
23.708824	2.356671	4.724294	1.749987	7.753565	7.410494	12.342134	6.228603	5.823393	12.635077	5.723150	15.688868	5.891015	9.417508	5.100895	5.004455	5.552965	1.654584	29.085089	13.064754	20.669668	6.592361	5.445649	12.069617	12.173680	17.078922	3.470177	7.778577	7.960291
15.104259	44.605812	45.338928	31.073526	33.046825	15.038490	24.094929	21.353951	12.432838	13.098973	8.887726	17.338322	21.950142	27.978014	10.063671	8.579283	20.374752	30.253023	18.649525	20.792149	25.310671	24.840132	20.105034	13.429893	14.561793	26.697397	15.599921	20.880817	18.014713
0.000000	0.738034	1.077049	1.329742	0.672927	2.376694	1.362289	0.537078	1.015096	0.995484	1.151887	0.317498	0.595808	0.274043	1.233361	0.058854	0.000000	27.660414	0.712973	0.914673	0.513871	0.411910	7.604347	0.668489	0.692317	0.000000	0.682647	1.945777	1.582146
10.865750	2.234916	1.213772	6.046183	9.357754	2.217031	24.936390	5.895247	4.035729	3.197458	1.069981	11.253137	3.304460	9.344964	17.424879	6.876611	133.765106	13.139322	20.990799	21.986923	2.912797	12.914441	13.494644	34.941517	8.445844	13.212814	1.373744	2.908719	6.462254
2.627615	31.794256	11.501991	27.473801	67.808617	20.805563	39.939148	51.460354	32.126350	30.705044	8.086448	5.985929	2.655025	14.458530	2.208206	4.056314	1.032276	23.755068	4.590042	11.158484	1.973762	6.976992	9.116968	0.678682	5.794820	21.415350	19.569170	26.917692	29.593409
47.039143	28.834679	27.058182	49.360283	62.822346	40.185242	77.670021	76.525375	59.702602	46.572151	32.075081	71.655907	40.016109	47.494114	16.346031	44.628922	56.191490	8.232445	57.699928	48.247505	110.650284	54.857212	51.612232	34.207973	59.108940	57.764793	58.246944	57.462646	76.820793
1.432535	3.498827	2.373876	0.464912	0.393963	2.259688	3.350293	1.259607	0.859087	0.688141	0.707969	0.342609	0.526017	0.396499	0.512202	0.156457	1.680256	4.090979	1.081842	2.040573	16.174229	2.228392	1.097779	5.251366	0.765041	0.391196	0.804326	0.549489	0.278398
2.080658	1.886199	0.512664	0.000000	1.422847	0.505288	0.322463	0.702983	4.294199	0.000000	0.595107	1.747460	3.748141	10.998909	1.628541	0.881912	1.601459	1.327550	5.790259	23.457493	1.171793	0.474767	3.941391	0.918233	1.415110	15.445095	2.954211	1.373284	2.021095
68.553749	119.325844	80.419197	66.418106	79.393234	64.364868	97.209900	73.071434	55.844128	69.489525	47.630405	110.803894	83.834892	69.235893	44.131809	44.672298	73.497429	83.630196	98.184105	89.440521	59.276257	83.368881	86.246819	63.432545	72.194687	99.278015	48.366436	84.362602	60.797779
11.382086	0.577444	0.882892	1.567327	2.223253	3.401128	9.676598	3.694483	2.999117	1.930352	2.291744	15.433662	33.610657	4.911561	7.983602	5.706945	9.139396	1.598021	35.782860	76.032547	8.827553	27.999243	43.936131	4.895837	15.839822	4.700322	2.973752	2.007033	3.299550
45.009010	1.643475	0.513137	17.922466	18.887709	33.428898	6.671263	28.570274	28.076012	62.314262	42.744236	48.779999	42.380848	42.252239	7.661008	30.695848	17.353737	26.457775	38.947807	58.192917	41.838100	29.188969	40.815994	31.411041	46.655556	25.643417	57.175064	47.333828	25.673946
7.591839	9.393843	8.849193	5.720479	7.302902	4.395850	9.921915	6.226608	3.193712	4.169693	3.772262	13.720626	6.581221	8.757998	3.189232	3.789145	6.135360	5.460346	7.814548	6.561535	7.442992	8.276510	6.672183	10.085652	6.961897	9.181347	4.460016	6.648819	6.017524
2.604519	0.383149	0.000000	1.312403	0.944049	0.046746	0.182768	0.675110	0.000000	0.962304	1.431727	0.000000	0.000000	3.780482	0.000000	1.926846	3.301204	0.490112	6.290487	0.000000	1.098097	0.807347	0.000000	0.345916	2.220196	34.662807	0.034916	1.127271	0.439610
12.689062	0.887286	0.277059	0.000000	0.708007	1.694921	0.983258	0.948956	1.510629	3.026012	2.245096	22.640076	2.735205	6.260800	10.908971	3.725751	6.821014	1.075026	3.924514	2.651946	5.836720	1.193891	4.643064	10.350616	4.190948	1.681998	0.845431	2.374864	1.935238
2.759145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.192380	0.000000	0.000000	1.670644	0.000000	0.359338	0.318682	0.000000	3.731190	1.456577	0.000000	0.000000	0.000000	0.657153	0.098170	1.215629	0.000000	1.628101	0.000000	0.743752	0.566735	0.583063
30.120573	1.511402	1.500531	5.068375	6.274569	3.769948	3.191544	3.613646	5.921618	4.385998	5.238466	3.027380	28.363647	16.860268	36.397511	8.257877	12.156304	8.173428	15.602927	15.233293	38.713261	12.484885	11.500365	7.613654	35.999397	23.338369	3.895681	6.614877	5.784950
4.745829	89.465706	96.671875	181.447021	136.416519	50.288811	117.165993	118.255180	90.902130	210.200150	48.909126	1.412403	8.790012	6.889599	3.682231	8.585561	4.411633	0.431924	478.742676	37.988434	28.505337	116.112984	15.491619	5.459646	8.881410	5.771866	124.819206	129.057938	82.165726
86.863075	13.069314	10.735513	39.596413	30.176170	29.937317	22.892057	36.944042	22.047834	37.436310	20.001583	15.904144	24.727562	44.723900	26.736513	30.395838	54.801960	72.077042	69.522705	64.733383	16.147303	6.320758	39.876919	35.104721	58.892502	52.720905	28.204058	48.789486	57.976650
0.000000	8.480386	14.437803	23.990448	36.876778	1.492562	8.418774	35.596317	23.531656	3.814809	9.238734	5.307844	0.000000	0.000000	0.000000	0.000000	1.436202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524078	0.000000	32.711010	19.008303	44.500652
6.573828	0.465251	0.000000	0.602682	1.059534	4.867002	2.588507	1.964349	1.175833	4.250518	7.132371	38.521744	4.068861	2.978257	0.802555	12.153140	24.198498	0.354629	5.053293	1.091036	5.044026	1.965593	3.060065	2.587969	3.481990	2.764379	3.060433	2.107237	1.444637
23.172396	1.543485	2.836849	1.609589	0.487876	4.324764	13.502479	0.682061	0.347643	9.380857	5.797260	2.468695	36.186996	213.079468	5.091186	4.276778	9.528126	2.255187	61.988503	37.431026	1.692007	12.547511	50.944096	16.939531	24.935907	102.719086	0.739013	2.862129	1.450764
27.266321	22.708296	29.415398	47.662422	32.628151	31.528181	48.282116	117.890663	64.427460	58.820221	34.286095	22.606262	65.467972	37.723267	30.654289	9.249914	18.550890	66.625107	41.493835	35.226765	10.890551	42.257675	80.755836	32.872952	38.398941	22.751846	76.723679	39.679871	72.357536
21.654041	1.839068	2.752869	5.044814	1.695936	5.226377	10.418896	4.390879	2.294460	12.055248	3.917097	4.690856	7.515007	23.059649	9.245625	5.922752	101.125496	3.070146	14.472235	9.476256	8.051494	34.438896	6.196002	10.841964	21.887964	4.060262	3.062731	7.714720	5.941201
23.626114	4.448404	4.556489	1.831736	1.368712	1.600513	1.526262	8.591818	1.901215	4.160000	1.440207	8.008120	13.930053	19.449286	2.839040	21.731781	14.410449	1.750166	9.019459	10.964684	4.776131	2.171037	44.646015	13.179276	12.088266	25.758516	1.213784	2.922590	1.605857
34.830898	31.688931	32.170094	34.975410	34.851807	11.005139	25.214211	27.234026	22.538847	18.560738	13.514131	34.720268	39.311535	35.860435	54.908573	27.684765	26.875126	44.981449	34.463749	25.110470	47.351707	26.205645	37.582314	58.161472	27.460424	31.888071	19.643602	20.619263	22.924763
0.000000	0.408989	0.537637	0.031198	0.054908	0.000000	0.012861	0.000000	0.000000	0.041560	0.000000	0.000000	0.000000	0.000000	0.000000	0.012885	0.000000	24.906738	0.000000	0.000000	0.000000	0.007948	7.611261	0.041915	0.036477	0.000000	0.018684	0.000000	0.034787
22.104073	19.293995	18.485723	33.843460	18.059473	24.631798	23.110731	14.769391	6.245591	19.203238	13.256597	9.353666	17.936848	20.746058	9.203122	5.158191	23.966497	32.753281	19.695412	17.641888	6.437702	18.388050	11.961168	21.640446	8.108804	36.822605	9.525812	22.702063	13.720440
0.384232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.348718	2.064178	0.131778	0.000000	1.853053	0.000000	1.977629	0.000000	0.491744	0.235819	0.107156	0.297961	0.000000	1.721297	0.000000	0.000000	0.000000	0.000000
11.707889	0.774476	1.023376	2.521775	2.424104	3.347029	6.155819	2.026067	0.944951	2.296908	1.629290	15.062963	20.717819	10.358704	2.729416	2.359129	10.094468	0.599969	46.984093	73.348946	5.352903	2.461368	18.274961	6.041291	9.618137	10.340272	1.091717	3.422448	1.676968
15.466918	151.662750	106.509392	105.805832	110.441078	56.192635	135.096054	108.403442	71.553200	93.177864	51.393192	12.028569	18.837141	27.537209	2.945577	5.271693	9.662248	0.562780	65.330673	35.757973	13.555106	38.936337	24.473938	6.310776	9.976934	24.440617	78.482887	94.352882	119.508148
0.000000	0.000000	0.000000	15.808731	16.731983	4.286788	1143.689331	79.960777	78.642151	21.691135	2.217530	0.472905	10.197390	0.000000	0.581756	0.336559	0.000000	0.459757	3.449156	21.525461	1.507631	0.000000	2.701512	0.000000	0.000000	0.000000	17.568253	8.440518	196.903748
46.852047	8.586361	7.546527	18.972511	21.742683	10.603398	34.912830	21.049440	23.252672	16.885744	13.367293	20.488785	28.608492	38.805073	23.730207	8.133060	42.835701	4.204965	48.185966	41.383717	19.466364	24.606232	31.210909	37.097057	24.412659	34.022186	18.398615	18.272470	24.788353
49.490677	4.202812	4.120813	17.511671	17.376762	16.146406	8.051015	13.950686	19.471403	58.847942	34.376595	11.232075	67.711739	25.241484	41.501251	47.473114	289.687775	11.791035	35.928474	54.340874	13.696414	17.550940	68.364784	33.693050	91.547256	48.935287	29.476288	23.189371	18.686829
18.788149	0.208395	0.000000	0.915643	1.665581	0.890210	0.165873	0.791320	0.630369	0.724235	1.282506	4.224387	8.467340	19.013643	2.178967	0.567261	0.000000	0.193727	10.683903	4.616373	0.144379	5.437962	11.140087	21.350782	9.099957	2.232949	0.915876	0.681434	0.765735
0.000000	38.069801	21.724087	30.792540	36.224827	11.581883	28.137581	31.056414	15.805920	3.108252	0.136883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.463287	21.090002	25.183250
0.096942	7.723350	6.948441	44.636009	50.733070	3.121721	13.849885	14.082491	8.189287	8.029616	1.301115	0.145147	0.145835	0.242906	0.079358	0.134605	0.117659	0.102352	0.185725	0.253411	0.042066	0.181507	0.155083	0.194287	0.272935	0.039488	8.779434	14.246564	4.394580
132.369110	21.727892	17.001438	59.035851	71.272293	116.839905	62.564445	62.804909	117.251572	128.952942	127.227005	8.375389	79.381866	127.915779	81.158569	60.337368	195.019058	13.492408	109.098801	120.919640	13.241411	45.159088	59.364697	17.283895	79.822372	127.459763	82.053047	128.150040	123.866508
57.303589	150.981293	102.325554	393.732941	414.203094	1.606590	380.479004	290.586700	225.322098	109.524879	34.722813	32.696381	87.883949	70.774391	63.657196	53.702904	166.662338	24.915710	129.456528	93.583092	8.512294	149.892563	38.538471	112.797874	81.384850	152.465424	166.224167	193.295120	236.677933
48.694042	4.824893	4.923263	7.620231	8.067510	3.264691	2.415765	7.248202	11.954494	6.457493	6.706647	9.665353	15.522412	11.430596	98.722168	25.182491	14.615069	56.364918	11.796795	12.177910	18.656845	6.816618	15.817604	24.917219	18.059736	10.598972	9.990932	8.417997	11.396071
3.072631	9.619077	13.407227	18.379601	14.168405	23.436638	19.843449	17.755421	31.357431	23.629372	47.634819	1.112597	3.564938	6.144463	13.642256	1.373630	4.601666	1.510157	1.343354	2.182854	1.005780	2.690474	4.736739	2.116570	2.490097	1.997122	23.353582	20.334011	32.403904
39.716904	60.613396	42.547817	72.520462	127.009148	65.288513	157.526825	95.519524	57.629726	61.185627	39.119556	52.260811	30.733088	52.751259	17.509279	25.076908	25.632603	28.862436	41.201542	29.651550	22.579470	63.375584	39.366386	18.939627	44.441593	69.381729	66.629532	81.279945	71.813309
1.661499	29.425339	25.108328	26.264210	22.448854	27.035561	47.475899	29.958488	14.618914	59.978699	21.438944	0.494403	2.140031	4.332146	1.847838	0.715970	2.191732	7.318001	3.750271	3.641883	2.852326	10.564936	3.052138	1.635781	4.590297	9.340365	16.770424	38.404453	26.792120
4.462323	11.695820	5.545974	0.000000	10.059144	6.770391	7.675075	3.970032	4.555246	9.133435	3.219599	28.663557	13.062489	15.932249	15.855145	18.557421	3.166791	8.153130	12.702874	8.669275	10.871825	9.904670	13.702128	16.204290	10.640845	14.150973	6.907153	13.454361	6.787276
13.008963	3.687326	2.022604	0.000000	4.193837	1.256895	9.514627	6.269684	2.507761	10.667674	1.938848	13.000391	6.666210	4.253253	11.592986	0.765620	2.364285	13.954346	15.023067	7.349521	2.588034	8.978819	4.372447	13.017154	5.224113	6.567658	6.244630	6.300749	4.682090
11.058691	23.782774	9.793900	7.978466	14.887467	0.891133	4.601834	24.944838	21.998514	0.944031	7.632831	2.546362	12.183902	10.500529	15.324008	0.000000	0.000000	18.357637	4.973961	23.195080	9.942780	7.307167	1.177901	0.000000	0.181654	26.713379	10.223054	8.907585	16.860872
3.498136	0.000000	0.000000	1.101510	0.000000	0.303942	0.000000	0.000000	0.630187	0.000000	0.828138	0.000000	1.104135	18.042873	1.206948	1.361519	6.068135	0.952187	2.056371	2.135435	0.829870	0.000000	1.911311	2.787869	1.854763	11.013780	0.000000	0.000000	0.579948
0.000000	0.000000	0.032527	0.083050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051451	0.000000	0.070285	0.000000	0.024273	0.000000	0.000000	0.000000	0.000000	0.024276	0.000000	0.000000	0.000000	0.000000
233.107162	38.433681	12.141617	44.624691	86.086411	0.508905	22.761257	66.026337	42.471954	178.383972	1.387435	125.428368	86.076706	193.113693	51.473236	105.217987	21.786678	62.120937	0.000000	126.038353	52.544300	86.872124	197.200089	0.000000	98.970581	236.285110	56.584183	95.004715	49.265133
74.073441	56.849068	58.304066	24.632202	25.115891	5.815457	17.505337	22.781206	10.477901	12.596383	10.481785	16.572527	55.964733	125.739571	22.528011	6.951435	66.471161	4.298875	98.986809	60.119175	4.115273	16.939032	53.396397	20.252737	53.001446	111.712151	15.329356	13.575979	29.987486
23.278521	0.000000	0.000000	0.000000	0.059105	0.058041	0.141691	0.057344	0.000000	2.109951	0.000000	1.232923	1.552728	3.771011	0.348070	20.206514	3.311579	4.176096	21.894779	1.558402	0.236655	0.040940	6.213502	18.029287	2.109881	16.492819	0.000000	0.000000	0.118358
5.159471	12.079328	17.923679	23.221514	15.057639	5.106909	6.764721	14.541816	4.993904	13.766971	5.079148	7.227289	4.274449	3.181760	2.831140	4.334220	7.818150	2.007250	8.823778	5.883619	20.053711	14.497713	3.406327	9.252789	17.751722	3.679288	6.497107	14.073621	6.686225
6.898201	10.625569	12.489245	38.728481	18.420654	7.656963	10.457897	35.645962	18.406244	37.657276	10.890718	56.256447	40.458229	81.059563	27.355507	32.544903	57.798096	19.276747	31.828363	38.233265	11.601661	31.636776	49.444862	12.718885	21.187695	55.990742	18.183472	47.429745	12.723223
36.266769	15.321329	12.057234	21.671413	18.918550	12.466327	35.740997	17.889317	12.805447	9.696307	13.534246	38.368053	17.055378	43.828758	11.047795	5.869817	30.661211	27.497168	39.914143	31.097441	39.657681	21.257061	19.070751	15.971438	20.202497	65.774185	13.184198	17.685778	27.301113
5.181484	6.419590	6.604277	8.584623	19.986843	11.681262	16.143074	15.907138	21.744701	38.915047	10.598376	2.450479	14.083155	40.830429	3.191020	5.006945	9.039825	0.000000	4.866928	36.590145	0.923794	15.208086	13.866360	0.000000	4.656270	26.109186	9.527214	15.207417	14.537066
10.513094	0.898449	0.889867	2.757391	3.779033	4.153895	4.010948	3.784499	5.640409	6.391147	6.118621	13.993266	10.935931	9.310313	3.586622	7.306361	10.781794	1.761295	8.259155	11.723669	6.907467	5.336111	8.544511	4.079875	10.370504	8.117317	5.999368	5.671647	4.692958
3.086522	0.000000	0.157558	0.804568	0.622419	1.270516	0.455036	0.179439	0.521318	0.000000	0.285467	1.056127	4.293838	1.293173	0.969100	0.193841	4.213106	0.000000	3.880831	2.351519	0.000000	0.563659	1.111381	0.450393	0.431160	3.311226	0.281067	0.926098	0.560705
25.365112	18.936714	8.987664	14.867556	11.670918	2.333956	11.312665	15.181756	18.186804	10.132677	7.488015	26.925480	34.000999	19.967705	18.090996	20.670166	20.812914	6.224143	20.938164	33.645607	17.381744	12.953624	26.174498	10.425683	28.814756	12.880703	9.946027	13.259855	15.068352
0.253238	0.000000	0.000000	0.000000	0.000000	0.580185	1.341367	0.000000	0.000000	0.371475	0.228829	59.180340	0.166603	1.246156	0.108007	0.994514	1.746600	0.000000	0.589573	3.673865	0.000000	1.867590	0.839627	40.166904	1.579874	0.185965	0.000000	0.000000	0.208688
19.340618	16.992498	18.131464	19.935232	20.822231	7.300159	18.551113	20.849283	12.662645	13.151828	7.749947	23.278870	16.663500	54.934753	80.119675	17.852474	41.904167	8.238607	30.587133	57.419250	60.653732	73.740822	40.374733	22.106764	26.286963	26.037544	12.758841	13.202727	15.471872
0.142386	1.036917	0.712233	0.649464	0.952531	0.532693	1.034778	3.621176	1.136210	0.433101	0.363872	0.323063	0.878649	0.183124	0.772769	0.516817	0.172724	0.000000	0.506392	0.531494	10.243978	1.987483	0.761631	0.523535	2.137697	0.000000	0.816780	0.385583	1.716064
0.045282	0.000000	0.000000	0.495709	0.096937	0.093467	0.102172	0.000000	0.000000	0.000000	0.000000	159.969070	7.145918	0.349428	0.393215	0.409470	47.319603	0.046613	0.000000	1.690281	0.138958	23.320415	0.351150	2.885948	0.241496	0.000000	0.049477	0.039351	0.000000
0.000000	134.640015	98.958092	45.754562	89.946846	8.748495	57.526661	50.821342	10.833612	20.416822	3.501185	0.171574	0.000000	0.000000	0.000000	0.000000	0.466505	0.000000	0.079795	0.000000	0.204527	2.701901	0.000000	0.000000	0.304313	0.000000	6.733940	15.197975	14.499170
18.871462	19.929409	16.449369	35.437496	43.123447	13.127767	55.946121	41.514706	35.391190	58.476940	35.928890	24.361574	19.095085	27.869480	29.959316	25.352694	26.318514	19.766983	30.123341	42.984642	5.510285	65.263123	25.258833	11.047468	35.902931	43.787155	37.217625	40.920883	31.805891
46.648430	189.555756	217.698227	65.897133	43.517597	19.184746	27.619629	33.010784	31.884548	20.304214	13.827117	21.454153	61.311005	38.904945	27.018049	14.187550	74.903458	9.544452	41.978096	45.416847	15.681941	33.975113	53.419693	38.637512	63.859917	34.342457	29.217793	36.228600	39.953777
49.314331	62.467831	65.249474	29.559431	29.517889	32.324718	72.761559	37.771103	20.442238	23.715704	21.710394	49.633457	61.352737	32.324142	19.051714	36.844547	53.768566	13.453907	51.223038	31.780209	87.255211	125.700424	63.534176	39.273369	69.598846	22.004799	23.633944	39.250965	29.552649
76.589600	0.199139	0.040159	0.598126	0.781994	0.106334	0.725598	2.759420	0.287898	0.489455	0.259880	2.139354	22.800671	150.185989	17.131258	1.079896	8.340837	0.597791	30.332684	38.898811	0.747318	0.213325	43.181091	8.311380	29.262300	84.772972	0.194451	0.252327	0.581187
25.558315	5.015981	2.110909	6.039008	8.334183	5.129252	8.792263	8.281813	5.190833	11.240963	3.912962	5.284649	7.767001	10.118383	1.965424	16.679806	5.301076	7.891226	22.026320	12.311283	1.594151	4.646986	8.275755	17.717657	7.931248	25.161215	6.886114	10.164412	8.829207
26.903345	0.000000	0.000000	2.122958	21.426344	2.958530	0.000000	16.497999	10.457088	13.001122	3.325896	84.231384	5.412804	31.366585	10.772685	6.733350	0.000000	9.186590	20.687212	14.112131	4.050061	0.000000	13.130070	26.161953	0.342780	20.126757	4.904613	12.689697	7.884215
0.574236	13.392029	12.875299	22.631985	13.232668	45.466072	4.713242	8.476295	45.788555	44.480064	34.302036	3.074723	1.715710	2.069324	3.798579	1.103746	0.875031	4.510468	2.871008	2.294388	11.482812	1.823869	1.945785	3.264002	1.566750	1.548291	33.354221	56.078194	17.815617
19.098337	0.365876	0.352764	0.606121	0.350015	0.306559	0.000000	0.688864	0.000000	3.402170	0.547524	0.153912	1.002411	0.000000	0.981811	0.000000	0.315702	0.000000	0.073869	0.000000	0.206174	0.748041	0.000000	0.000000	0.389615	0.474185	0.520023	2.547566	0.561138
0.000000	0.543132	0.224677	0.458923	0.538461	0.000000	0.000000	0.257981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043842	0.000000	0.000000	0.000000	0.000000	0.000000	0.054621	0.127689
0.308474	0.286931	0.000000	0.337691	0.000000	0.350198	0.487216	0.376568	0.401144	0.749751	0.540560	598.682495	5.406585	0.662657	0.000000	0.418414	0.595727	0.127017	0.532869	1.019871	0.473309	1.476815	1.913704	336.433838	0.296125	0.310211	0.186576	0.321682	0.564809
0.000000	0.090374	0.097201	0.000000	0.000000	0.035096	0.000000	0.073800	0.053602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.389168	0.000000	0.046073	0.000000	0.000000	0.158060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.189503	0.886358	0.812504	0.626687	0.487730	0.000000	0.207699	0.770331	0.000000	0.662099	0.000000	2.390934	0.000000	0.223413	0.000000	0.000000	0.000000	0.000000	0.000000	0.353687	1.903899	2.345181	1.616498	24.002176	0.000000	0.000000	0.418396	0.000000	0.366795
0.012356	125.680954	110.750381	176.363480	192.988358	14.286624	43.692436	74.434761	30.352655	17.048542	8.330652	0.211628	0.630626	0.264864	3.701835	0.577299	0.185600	0.203515	0.113003	0.342636	0.388664	2.697297	0.143731	0.181733	0.329494	0.000000	45.475163	60.888847	37.955929
39.558006	13.277962	12.787809	14.514372	16.229904	5.982193	23.670900	13.994322	14.710510	13.439675	11.009527	38.582706	26.586382	22.384043	19.715206	20.661562	23.894939	18.678944	29.310534	27.173336	20.139032	26.415352	27.956743	36.762882	24.999290	30.469250	11.855139	15.304009	15.108753
40.708549	23.223068	13.969419	23.281368	20.583956	7.942684	21.617964	25.218897	29.412781	27.735323	25.283894	28.258224	15.993636	38.483486	56.800903	17.500679	19.384228	41.330315	41.424664	32.138248	22.051285	18.817560	22.651947	23.534773	26.133045	44.938206	11.776706	17.758432	17.333866
0.721037	0.423444	0.859363	1.282208	0.819471	0.864985	0.285140	0.864428	0.411965	1.083072	0.482043	0.777050	1.332774	0.902659	0.968786	10.680771	4.570364	0.386379	0.945016	0.664125	67.251183	0.393917	0.485742	1.829254	1.141901	0.493283	0.361273	1.679529	0.884759
0.022700	0.060328	0.000000	0.082833	0.048595	0.058569	0.017073	0.055422	0.026836	0.027586	0.066298	0.017168	0.091462	0.233559	70.223946	0.051317	0.243547	37.878384	0.138398	0.145259	3.709391	0.084409	3.802301	0.055644	0.121063	0.045656	0.000000	0.078907	0.046181
0.000000	0.000000	0.000000	0.565007	0.517126	0.179830	1.546182	0.780699	0.845864	0.970068	0.228719	0.000000	0.388451	0.896181	2.884835	0.000000	3.635312	0.211264	0.979119	0.449984	0.000000	1.497135	0.625950	0.000000	0.367346	0.350845	0.359930	0.685650	1.072262
37.500172	18.395460	16.870468	37.033405	42.398888	8.678909	28.835943	30.108711	27.200808	31.489555	17.763416	25.694334	26.439100	36.843311	22.787457	28.873133	26.925375	11.410321	42.103634	35.669880	15.811154	35.128128	35.499203	46.461174	27.433573	50.885021	25.035566	27.938662	26.699423
