67.765312	15.706431	80.198135	40.857914	1.744699	6.887223	39.935825	50.945431	46.163021	9.810419	33.340874	13.244971	78.417732	37.333179	39.579288	37.280106	37.309399	40.388950	55.945736	9.087552	45.123661	24.989286	27.313759	39.495914	2.572937
0.000000	0.000000	0.000000	0.020249	0.000000	0.000000	0.000000	0.000000	0.000000	1.165480	0.000000	0.020718	0.023855	0.000000	0.000000	0.000000	0.027056	0.028715	0.000000	0.000000	0.000000	0.512319	0.000000	0.000000	0.000000
0.224390	0.211128	0.071665	0.036194	0.044438	0.038651	0.037950	0.000000	0.032814	0.000000	0.000000	3.369977	0.085283	0.125707	0.000000	0.077232	0.096727	0.051328	0.144868	33.027412	0.139335	0.343414	0.129023	0.440601	259.343903
117.207970	86.393814	439.353271	537.288818	13.211473	29.969917	460.003448	754.126648	531.591553	878.506165	390.301331	433.409058	46.115135	489.971680	65.939240	359.238190	398.126831	243.978165	219.003052	88.585709	347.203644	41.419407	421.782379	398.992493	13.010939
117.315201	50.884968	23.663683	48.541580	114.165283	0.000000	4.289776	0.976080	2.459983	7.554296	16.621696	2.299377	7.036377	3.448133	20.086464	1.096458	12.802091	2.539261	84.620483	55.795620	42.180077	0.000000	1.262048	0.999940	22.032534
1023.030518	538.136719	160.200531	765.908691	1027.308716	1260.851318	314.342133	133.981430	280.170380	219.331543	595.818604	280.105621	0.000000	292.929871	469.675659	265.719238	694.083740	355.823792	309.863342	445.742767	634.912964	98.608017	151.357483	843.729553	138.065903
1.183694	0.953163	0.000000	0.389083	0.000000	0.000000	0.692301	0.958428	0.000000	0.714182	2.106333	0.000000	0.000000	0.000000	5450.341309	0.000000	9.832700	0.000000	0.590733	1.450383	0.000000	2.097505	0.000000	0.000000	0.000000
1.875035	1.351634	2.954643	1.963199	2.560089	1.336255	1.532984	1.501762	2.859263	1.991909	3.042957	0.818715	3.607660	0.761881	0.648300	2.198605	2.930303	3.895500	4.590001	2.067781	2.580248	77.650787	0.786627	4.021503	0.662775
26.281273	19.195379	21.949457	25.759281	32.579514	33.144024	29.732798	22.061007	38.624828	161.447891	42.705994	16.729649	48.559578	18.893402	16.245447	28.911377	23.910988	22.219070	17.370701	18.655373	38.959141	76.515617	15.525317	34.873390	8.759317
20.546871	27.678474	10.190555	8.845319	2.486452	1.751601	8.300667	16.207550	5.599275	2.763777	4.832121	39.541515	0.512684	13.195625	3.853136	4.452455	8.163085	11.084577	23.120985	74.176773	9.664845	8.562919	5.628307	7.521632	22.428858
23.316568	20.523291	14.530767	23.474171	0.000000	1.805436	6.485919	4.245218	16.274754	6.645071	12.374827	31.581564	2.254663	16.665802	6.211552	26.710102	17.650963	14.964790	5.771639	12.073515	17.532730	7.195621	10.860668	13.997005	1.290005
17.295521	21.188519	25.613995	19.106087	34.271568	32.615696	24.820282	28.315374	25.221041	17.351946	31.166861	28.998192	37.065922	35.144619	7.768430	20.873825	16.818773	24.529398	19.447006	21.804482	15.278278	12.930384	20.664865	29.381222	2.619607
4.235291	18.267418	65.608986	8.197288	0.116564	0.245567	4.325137	2.368470	23.917727	1.211981	32.185360	205.634918	1.430890	26.918869	3.126173	25.250782	3.315263	4.884831	1.803329	4.715279	11.844635	32.194263	24.599905	47.815063	0.025137
2.063820	12.442583	5.088984	11.753847	0.086092	12.177187	0.461965	22.427111	2.359945	2.462295	1.306328	143.033890	0.057849	1.514308	2.243288	0.558942	8.427036	7.696766	12.961296	0.072810	3.090533	1.235080	45.693649	6.176175	0.000000
58.350677	42.181541	113.171455	82.222519	5.837126	62.679821	36.466156	40.674530	59.234642	24.501520	92.575783	73.703804	18.898922	46.304523	48.676594	43.028900	50.598934	37.606983	160.888321	48.977612	49.170460	44.225624	94.342743	82.634636	13.169230
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	323.998474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.017489	4.195584	10.014383	12.063645	9.395180	8.167503	7.404314	3.768858	7.975717	4.616774	6.773780	4.397418	2.932778	5.107481	5.277954	11.467265	13.208973	15.210110	9.974721	6.182267	5.695932	4.420758	6.349242	4.198790	3.659314
0.000000	0.019701	0.020062	0.081057	0.000000	0.000000	1.678520	4.553132	0.064301	0.009561	0.309167	0.051834	0.083559	0.093841	2.364952	2.810628	0.243698	0.114950	6.143933	0.114426	0.247032	0.616530	1.372505	0.030835	0.000000
11.960090	59.271259	12.306659	40.412800	0.091940	186.951904	7.589933	10.573728	9.165339	10.551910	7.558064	11.211972	2.205596	15.605035	7.342734	41.668224	33.153999	42.761929	8.017692	15.109843	11.723347	13.052358	10.529503	22.080706	0.021054
48.353279	47.386585	62.394943	59.952278	193.644333	89.578644	90.337799	83.375923	68.219856	71.967773	87.901489	57.474537	148.109497	57.910347	35.915226	55.796928	43.481331	29.064718	62.586273	70.320625	60.784092	88.550056	59.508060	64.522949	35.006531
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	118.857620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	4.661077	0.000000	0.186673	238.628204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.424179	0.000000	0.000000	0.087983	0.000000	0.000000	0.000000
1.276782	4.068816	7.446351	9.238897	80.248764	7.280060	5.315390	28.197676	3.701563	10.422756	1.745916	27.604923	0.501619	8.113685	7.802258	11.901814	11.992387	0.000000	37.508099	66.370308	4.546801	4.677479	16.969912	3.497682	263.894867
10.145620	11.261651	28.766211	18.882122	14.327024	23.522049	12.518764	20.105661	14.811415	10.074416	10.822284	13.718904	4.509786	9.083447	9.564511	13.203747	15.633411	9.904349	20.490065	27.997070	16.368557	11.623616	21.557922	15.951789	16.741545
102.944138	99.199471	162.882385	161.480347	214.654755	97.968849	108.209740	82.122055	121.504196	81.928299	135.878464	135.292953	106.037476	131.938278	51.498318	118.047485	86.478897	61.093697	81.409737	93.899712	122.718727	96.001205	102.895096	169.089264	206.783264
57.022720	149.956085	1.970368	69.646461	0.000000	0.013284	32.332027	14.399689	669.687378	0.786402	145.999283	0.458180	4.352489	103.613953	4.017055	23.278049	11.086433	10.707683	4.443539	0.028096	366.423401	5.953599	40.780041	48.947750	0.010492
4.082498	17.041328	15.226819	9.920964	10.373652	8.063041	3.881185	1.765911	18.796597	0.000000	18.503628	30.749178	8.984723	23.504183	6.923498	10.131679	10.146071	13.489120	15.120203	32.319221	17.191368	12.124164	24.771515	35.237926	1.003522
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87.332367	0.000000	0.283529	0.000000	0.000000	0.000000	0.126498	0.000000	0.000000	21.756680	15.786874	33.960354	0.000000	0.000000	0.316776	0.000000	0.000000	0.000000
3.850460	20.775078	48.671322	59.012146	0.000000	0.391083	1.717725	0.000000	1.640306	0.496634	3.250196	1.021801	0.304176	1.293855	3.163114	2.900137	11.258751	3.966056	1.863118	0.000000	23.781118	6.622339	1.426156	7.140690	0.000000
0.000000	0.000000	0.000000	0.000000	95.893028	0.000000	0.000000	15.413038	0.000000	0.544239	0.000000	3.064229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.469971	20.726278	0.000000	1.990004	0.000000	0.000000	3.759306
88.928497	87.336449	72.638397	90.034081	185.842300	82.350822	63.940807	185.927200	55.145496	276.442596	46.002548	167.669708	33.824471	51.266598	25.288485	62.737301	130.885178	108.407211	160.419235	181.405289	73.848404	38.356792	75.306206	72.434570	451.321167
127.621017	84.765968	70.702133	82.402664	14.650529	87.587723	66.452591	56.276062	77.590584	59.648895	98.133553	90.847664	43.100441	88.963615	26.346508	57.676388	67.682503	47.277691	48.054672	49.472412	83.751534	44.688568	44.800430	103.746056	48.719936
31.284016	47.372154	51.911842	34.858883	21.714796	168.092896	31.120981	17.192537	25.285057	7.183700	16.894352	28.330980	9.047225	33.077023	14.860306	36.279831	11.663317	10.645981	11.057492	11.389486	24.257793	19.599136	28.016424	44.355324	0.983889
8.532481	0.575028	0.274283	0.585262	0.000000	0.000000	17.765409	5.186203	0.000000	0.250969	1.647898	0.279292	0.000000	0.301616	0.281290	0.000000	1.479352	0.396279	0.000000	0.000000	7.352833	0.574826	0.000000	0.000000	0.000000
4.058458	17.125444	8.278805	17.402418	0.000000	256.052002	2.831651	1.253708	2.535327	0.908651	1.486333	2.892646	0.000000	19.625309	0.717800	8.906048	2.350106	2.018527	0.482685	0.268761	4.919194	246.550552	0.948593	0.271300	0.000000
21.821070	15.590183	11.094913	18.400154	10.761506	13.563585	15.465023	8.517725	15.711574	4.522944	15.291162	8.105718	10.956330	20.600340	5.329573	13.191783	11.435418	12.602196	13.943611	11.357771	17.159182	10.552402	12.214788	10.370072	6.646729
9.004624	72.793465	5.268104	5.664151	34.886528	46.667141	5.450159	4.127406	9.665433	1.032256	10.200707	28.856823	4.608368	81.535507	2.078328	2.863958	4.011054	11.091813	5.819067	28.876738	18.977079	6.147287	9.815257	15.641686	148.074982
18.560081	0.684241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.767619	0.306320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.700713	0.000000
34.078983	31.378891	37.646431	54.761669	3.203814	28.800993	44.329102	124.096016	49.514957	14.746203	51.061016	38.168739	34.556625	52.031181	18.797470	58.310661	39.531784	50.195965	146.708069	21.185667	45.946861	50.294006	43.053532	41.746624	0.666370
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.422974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297365	0.000000	0.000000	56.447197	0.000000	0.000000	0.365091	0.000000	0.000000	0.000000
17.554113	22.514214	35.705460	30.606890	53.440750	47.467606	24.852066	42.418716	22.481390	27.311251	23.623678	20.943399	37.592506	23.113625	14.352099	22.671909	13.875912	9.874884	23.135984	23.675201	19.863640	23.364330	14.894833	21.584267	2.583569
205.048691	77.129646	101.675880	257.195709	365.100952	551.169128	126.240211	77.034042	109.024673	148.454636	149.727859	113.340858	46.484894	127.938736	275.743896	130.333298	327.706024	396.469604	149.604233	178.301834	173.091248	41.550205	97.011322	219.840683	110.260193
7.555511	8.574899	20.642948	22.541679	4.788853	0.598145	18.606331	4.666165	26.331051	6.482552	28.046658	7.355474	12.739457	11.651022	4.148084	17.411039	18.467464	14.380727	5.629715	3.831456	29.345200	15.354865	21.849770	8.779797	1.456088
15.514740	16.707373	13.047547	15.767489	10.366696	19.949409	21.224619	12.311119	13.787650	16.198721	18.449160	12.036949	56.478481	21.457561	23.984442	17.037535	13.672799	29.569593	21.744982	15.714167	16.435215	40.907249	11.387341	17.459419	23.476704
0.000000	0.508086	3.240319	0.000000	272.684692	0.000000	0.019510	0.000000	1.309866	0.520792	0.496362	2.346375	0.000000	1.170865	0.000000	0.132936	0.000000	0.000000	45.449543	98.807419	0.000000	4.449995	0.000000	0.000000	8.922048
1.816096	3.598010	161.230576	3.529725	0.000000	0.000000	1.178837	12.915175	0.978289	0.500130	1.602233	14.014354	0.361011	1.506930	29.374773	4.572983	0.729700	1.412205	27.462580	5.292924	1.566798	2.472157	63.797062	1.423745	14.981472
19.744629	17.656544	26.320471	16.917902	5.955581	4.972520	11.306978	3.715934	10.482109	2.740423	8.402003	11.803719	3.094312	39.532997	3.828884	14.687881	5.696268	8.722290	13.142970	23.835463	13.169348	16.441860	10.285028	8.998180	1.234971
0.000000	0.000000	0.000000	0.275717	0.000000	0.000000	0.208778	0.000000	0.000000	245.036163	0.000000	0.000000	0.000000	0.000000	1.155935	0.343887	3.552056	1.225896	0.211530	0.000000	0.000000	0.000000	0.238093	0.000000	0.000000
108.511154	52.406834	4.315096	32.289169	9.420595	50.779083	4.670595	4.490570	13.146245	7.857069	12.815563	96.345924	28.785086	28.361519	9.557605	13.656446	16.477253	22.087847	8.615068	27.074968	28.648699	12.109669	15.800515	310.217957	0.000000
0.049885	0.273797	0.074350	0.168976	0.345768	0.260646	0.059057	0.105200	0.153196	0.106296	0.066103	0.057630	0.110598	0.173889	0.040021	0.200314	0.125438	0.213006	0.187869	0.190831	0.096370	42.159740	0.156167	0.133323	0.063345
0.272845	1.486698	0.000000	0.892045	141.848511	0.000000	0.000000	3.210898	0.539033	3.437846	1.002091	10.254344	0.000000	0.038468	0.000000	1.969767	1.068581	1.576945	40.328819	81.373764	0.000000	0.600511	0.464484	1.132400	147.079483
0.268959	4.189011	0.000000	0.000000	85.125771	0.000000	0.000000	2.126530	0.000000	0.000000	0.000000	5.108983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.376172	26.363443	0.000000	0.000000	0.000000	0.000000	588.540710
0.000000	0.000000	2.469133	8.418883	0.730720	0.000000	0.133470	7.553247	0.170104	14.909652	0.000000	2.840992	0.000000	0.000000	4.120916	2.350542	48.637020	50.759735	10.198804	0.878790	0.000000	8.140447	2.648355	0.000000	0.192170
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.961532	0.000000	0.000000	0.000000
10.498233	4.217902	6.646610	18.873260	61.712193	29.244480	3.248369	14.987198	9.891126	6.846215	6.833174	10.980762	1.995134	11.058822	4.431440	15.409700	22.130316	15.566561	15.955656	16.253391	8.766214	25.318174	25.021393	10.236332	7.845845
77.146805	133.841400	61.082840	71.377251	2.991110	98.906258	72.473122	34.756935	52.797802	34.330475	58.785103	50.461338	42.997429	87.744415	19.393700	21.598560	87.711853	67.602859	42.098930	47.725994	58.657726	23.956175	62.820602	87.048126	267.765839
12.958743	13.251272	11.933689	15.027574	8.648582	6.792506	25.019495	16.054253	29.863571	5.580260	25.289454	22.397152	13.891351	14.238914	7.948203	13.799076	14.580039	17.717579	14.508368	21.465420	25.776827	9.907820	19.986214	34.535686	19.004976
3.536040	2.706499	1.340005	2.051926	0.000000	0.000000	8.096035	2.546427	6.461301	0.039585	8.848300	0.767756	613.406128	1.764726	0.000000	4.178091	1.023298	2.289224	1.019854	1.772169	7.655679	3.147555	0.725762	6.992002	3.508610
7.680795	109.351273	21.222397	19.082674	13.447663	24.372526	9.433704	23.788275	9.229267	18.860407	6.073715	29.753632	2.178674	22.286848	8.630879	10.622157	11.743718	14.758853	19.061958	23.190416	26.311470	9.551233	19.301598	17.813883	62.271072
2.344910	2.054641	1.317362	4.911572	0.000000	0.000000	12.363429	2.537425	10.068048	0.489571	12.645721	2.073820	0.000000	23.248863	0.618932	6.469742	1.141001	2.254524	1.236916	5.000423	8.552785	5.951467	3.357618	6.023583	1.588355
36.101299	89.144821	205.932251	44.337788	1.284651	69.659569	73.380470	15.139123	124.892181	4.897600	82.014137	173.200928	3.980101	147.752609	36.646046	34.596275	16.234350	34.754772	15.681006	19.453201	68.491951	189.485733	113.570000	294.780701	2.249943
7.068460	10.459322	15.021907	5.902103	0.602682	2.108346	5.825021	6.619895	10.094641	2.147033	6.856773	13.275662	1.598179	11.512774	3.521394	7.251391	3.186401	3.676521	9.099901	17.025091	5.750487	17.447052	7.124679	15.258315	3.449147
5.582435	2.017585	1.447289	2377.162109	0.423521	5.227828	0.999663	1.615451	1.339127	191.950745	0.959450	0.827686	1.320745	2.214309	1.189314	90.844063	5301.338379	3398.407715	4.981237	0.576882	1.971815	1.195391	1.881835	168.260620	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.188765	726.106628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.352147	0.000000	0.000000	339.876709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.412205	54.193989	83.271339	61.708378	77.613617	56.254978	58.976936	42.627197	68.238892	69.844986	75.481834	59.106907	41.201088	75.838432	30.617443	38.587215	80.228806	64.510429	30.756201	24.428684	67.233849	25.593199	57.886414	86.978699	20.318192
1.553454	2.998696	0.000000	5.035438	0.000000	0.448052	0.996077	2.044070	3.522471	0.691993	1.387814	3.221051	0.567905	8.214733	5.725904	4.385982	0.000000	0.784551	3.039485	0.000000	1.650058	0.781336	1.238628	1.564527	0.000000
0.000000	0.945012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.510356	0.000000	2.024522	0.000000	118.490540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.660014	2.416934	0.000000
0.012160	0.080091	0.000000	0.535477	0.000000	0.000000	0.043188	0.000000	0.000000	0.129556	0.016114	0.028096	0.000000	0.000000	0.131703	2.168036	0.073386	0.019471	0.027478	0.077530	0.000000	0.318445	0.000000	0.000000	0.023162
16.809629	33.298534	30.397947	19.878836	24.802275	15.350572	80.766869	52.754665	86.985092	33.055340	88.524887	126.542709	1.992057	22.639677	11.268123	27.233057	10.476933	14.182014	39.173088	57.993130	111.054443	25.063911	19.984837	35.699741	118.874855
173.618973	55.825394	51.993813	67.823372	0.123314	8.234992	366.843658	71.197472	236.387527	11.247904	329.798828	35.630604	87.550186	76.723511	16.701469	139.060150	24.058115	59.760426	19.099264	29.103090	295.000702	32.836567	48.584049	212.747650	0.763793
9.794014	54.004307	25.214384	48.086994	0.355813	0.716697	24.109955	5.469804	20.466366	1.511221	18.954554	0.811533	0.413312	268.112427	7.380573	11.983402	15.856768	36.037186	4.487218	16.605721	23.017775	13.648462	42.284359	5.957207	0.128656
15.370871	18.962313	17.979858	16.844898	24.408625	7.287181	13.380192	14.391067	25.672188	15.945292	30.899088	10.280586	7.216529	13.747446	11.109876	11.379412	18.954496	10.705956	16.962990	7.039016	8.653126	8.921679	6.735824	5.805035	2.356713
252.145096	258.409637	432.372925	368.750793	41.421906	355.694763	274.595856	166.485565	284.246246	148.785095	231.007614	226.372620	63.734707	283.527130	170.050827	225.032150	197.511642	128.101913	129.295593	120.685020	227.939423	390.554749	177.388641	298.890472	70.434219
8.723618	8.963217	4.483964	3.248324	35.761066	3.531700	2.602988	3.585943	3.338863	2.732687	3.361292	9.546789	1.483261	11.176899	0.797469	2.505734	6.226518	6.189296	12.772011	25.430227	2.998611	19.756435	4.125256	3.477657	32.821911
1.042331	2.026504	0.040630	13.309500	0.000000	29.902380	0.867642	78.383263	6.337839	20.220533	0.521376	1.407743	0.000000	0.503119	7.201674	0.868484	50.212730	43.708401	5.952521	0.203511	1.531930	0.372523	0.380795	3.021687	0.690300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.779367	0.000000	0.000000	1.099988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.736030	0.000000	0.000000	0.000000
7.938378	9.608938	3.088620	5.741626	7.549507	39.636585	3.536109	5.817051	6.412730	0.950413	3.572831	6.129375	0.799992	5.511611	2.617447	2.901910	2.570798	3.445279	7.024879	10.501716	5.595984	7.981837	7.683136	7.278722	0.897309
0.000000	0.000000	0.000000	0.059227	0.000000	0.000000	0.135092	0.000000	0.134240	0.000000	0.000000	108.784454	0.000000	0.049296	0.221062	0.000000	0.058469	0.000000	0.000000	0.000000	0.000000	1.201949	0.105565	0.000000	0.000000
49.855984	41.138626	89.668236	42.509323	57.333778	89.183838	78.231506	65.589272	79.515297	57.129704	61.764462	29.227619	137.191925	36.213161	17.390362	33.781052	28.925192	14.753320	30.168194	9.032690	74.779404	40.209629	12.369017	70.259857	20.348978
28.287279	30.534946	31.120731	46.844959	23.422676	51.418602	26.835621	29.287649	30.458982	15.541483	33.461224	44.470802	17.338581	33.778198	50.507225	36.185238	11.466774	12.371490	23.010817	32.662178	29.476730	33.710358	37.163853	49.647591	2.754020
3.119168	2.501263	8.993268	6.453660	43.005177	0.333034	3.417002	3.270635	10.762587	1.507650	6.274933	7.338411	260.147278	3.463036	1.614686	6.960311	2.155817	3.248666	2.655968	2.431926	4.281942	14.368098	3.182289	4.436405	4.970445
1.691501	1.146026	0.000000	5.232237	0.000000	46.133995	1.205391	0.000000	0.766059	0.000000	2.010850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.751042	0.525798	0.927239	9.439666	0.000000
13.851650	16.854610	9.713449	11.543051	100.374214	9.170931	29.282078	8.111428	15.393075	2.564936	13.347256	14.140117	9.268389	17.929979	2.954036	9.134982	7.669169	9.669938	5.618837	19.114614	26.775972	10.802951	12.811571	17.651821	31.698145
109.798141	19.542246	21.085472	77.374756	0.000000	5.703429	1.840117	9.683894	12.654596	5.236587	246.272400	297.754791	5.329334	43.012730	3.836834	1.505642	104.322609	92.326683	3.885769	0.582438	3.984167	45.858269	6.903620	935.385864	0.219339
48.144009	16.240631	178.375778	36.503689	17.476561	116.969437	40.041348	179.605087	33.488541	26.899546	35.362774	51.907669	10.216155	38.415436	19.463474	24.519733	81.515045	54.159191	121.938904	58.651859	35.247379	31.133602	37.917202	65.952148	83.931679
5.058542	10.374728	11.692164	24.234444	6.195184	74.420898	273.010651	16.697622	58.450554	9.992929	72.309082	10.735756	1.199637	14.400047	12.088286	17.561199	17.315680	4.788228	6.954288	13.552532	40.854130	4.019996	5.777422	93.922455	70.362587
2.401818	4.230124	1.706520	3.319399	0.730420	0.000000	1.716222	3.045875	1.064128	0.971448	1.421086	4.604885	0.207833	2.520429	2.093970	2.432264	2.012495	3.643818	4.657634	22.222517	2.482735	4.305799	6.038230	1.148659	26.509277
32.729412	26.776262	42.184685	38.644028	45.817162	30.049835	23.330149	30.383646	31.088135	20.632601	28.378752	16.283476	34.860565	29.308565	20.739214	20.907974	23.562115	30.914583	29.805046	35.721134	35.111645	17.676149	31.096996	30.345606	11.534400
57.265953	79.270309	35.677200	32.591309	24.618221	195.494629	60.751785	22.554859	51.923611	8.291780	45.721809	38.142086	22.308685	55.923897	16.974939	38.392117	31.426519	37.103466	24.073795	25.570171	55.828472	29.244469	32.335869	53.621178	87.846962
22.751446	17.283333	12.138254	15.789208	39.917534	31.229591	45.663261	12.774432	28.009907	20.437313	39.108685	6.610529	10.628028	17.218338	3.229996	25.105291	15.059399	15.008148	11.901122	9.887472	31.865803	8.478462	9.009267	16.163401	1.019616
964.999573	618.884460	733.260681	1402.765869	1874.622192	1870.560181	806.309326	587.549561	900.507263	813.278748	884.493103	798.091309	566.879700	680.175720	1443.198486	955.921082	2560.731445	1751.331055	655.813110	601.381042	872.441895	327.757019	699.450867	1285.376343	363.164703
