15.225288	18.158794	8.293645
1.681412	4.618441	1.502887
40.953911	50.018463	42.459141
25.927010	18.721088	45.993813
120.011848	22.732424	101.582970
5.616346	6.432413	10.003224
8.739120	1.285164	30.291418
1.697077	0.000000	0.000000
0.202332	0.627873	0.000000
13.114438	11.318546	25.247751
0.023480	4.934315	0.000000
9.187719	9.953031	13.383403
0.000000	0.000000	0.000000
81.686279	27.707119	98.765099
15.530689	4.416288	41.428627
10.258098	4.101464	10.988493
149.235886	168.813721	239.576981
76.044632	6.336206	1.873393
216.085022	38.525173	141.945816
16.907108	2.984241	6.155738
3.843029	0.000000	3.045765
70.778282	29.741936	453.884125
22.516937	16.478086	35.000874
0.000000	0.000000	0.000000
29.505169	32.720314	34.531719
0.000000	0.000000	0.597766
0.000000	0.216967	0.403069
68.588554	53.025635	70.924118
104.107918	80.593170	118.109047
6.347907	2.201158	5.504711
0.000000	0.948700	10.123547
243.651016	333.462982	362.346558
0.000000	0.000000	1.067879
4025.932129	1497.421021	11468.667969
2.469983	6.499290	3.665879
395.370911	225.253067	10080.172852
20.798052	26.069265	33.635807
17.615368	9.455141	17.754583
17.058407	78.314728	7.805738
0.000000	0.000000	0.000000
22.030535	27.979540	6.835894
11.528647	22.155458	11.555384
1964.685303	3235.967285	2538.570557
0.000000	4.776740	0.000000
0.536752	0.000000	0.000000
26.479692	28.829287	54.255138
105.681808	121.061714	117.041389
7.620194	2.859556	59.547485
27.217873	22.040264	46.392338
269.694031	345.768311	573.344421
28.811684	45.123474	30.761154
155.589752	27.207850	4.662027
18.188997	26.322556	29.130482
13.008209	5.785741	5.958714
27.083515	24.425259	27.718260
31.993401	21.955921	187.243256
7.909103	5.081275	2.163574
445.087738	110.639496	123.920341
23.792589	40.349617	27.350950
18.720798	20.206701	27.634861
0.000000	0.000000	0.000000
29.018158	19.624437	46.490013
0.023327	0.048260	0.083479
9.988224	13.459292	10.977557
0.332316	0.363966	0.413893
0.520564	0.000000	2.011793
26.801329	28.932209	15.975379
6.223119	6.033364	7.505460
0.000000	55.645889	0.265727
0.000000	0.000000	0.327048
21.145107	19.273806	13.036366
0.000000	0.000000	0.000000
0.000000	13.520037	0.000000
36.507481	21.071600	52.227707
21.085585	20.050747	35.570919
1.488953	0.381257	3.190747
7.332622	36.236397	80.768456
6.131323	2.876294	8.800406
1.372664	3.805754	2.090285
4.549160	0.949691	109.701271
43.070496	14.045195	21.829039
154.090118	145.062973	224.541000
21.326380	6.612874	1.755217
15.162819	9.941492	15.458236
0.000000	0.000000	0.000000
46.370071	61.554195	30.891325
7.125957	8.828367	10.482034
34.890305	61.868919	48.143772
25.611435	24.720423	58.720951
0.031038	0.032105	0.000000
1.284622	0.553670	0.766184
18.179487	3.409296	13.001947
9.447621	7.232150	11.928907
19.835726	9.466475	11.997546
0.000000	139.183670	0.834458
119.275665	98.716438	0.930496
100.183167	213.630371	117.843773
34.607620	124.779587	82.052269
0.000000	0.000000	0.000000
4.647378	2.232641	3.645776
24.424278	21.213652	61.559181
40.728619	21.773520	27.944471
0.100475	0.062359	0.191764
43.717033	32.223789	57.248898
33.870895	10.254420	10.940069
0.000000	22.584095	2.531307
85.538872	79.189316	84.520760
2.407671	1.809838	6.180781
0.202369	0.544684	0.325694
38.865463	21.496387	31.937302
40.574539	33.580715	78.665833
1.558515	39.837433	2.531545
36.429092	50.980759	36.339199
6.047503	4.335435	3.024856
209.008301	213.276794	6043.020996
26.936895	10.417692	14.812327
0.230648	20.123621	2.658048
15.336612	8.207520	30.500935
0.429523	0.143812	0.165241
33.921951	11.198566	7.671618
0.703518	1.479448	3.394340
7.987062	11.905088	53.039051
123.299004	247.845917	351.455322
18.137712	21.188492	34.790558
195.094543	204.850815	245.901794
0.000000	0.000000	0.000000
14.639730	19.756351	21.501747
0.015674	0.000000	0.016677
34.583710	19.232992	72.240868
0.000000	0.000000	0.000000
26.398987	31.786406	25.934553
43.170986	36.480923	13.610702
3.256965	1.274283	6.340950
9.735084	14.101493	25.335707
7.368691	2.975393	45.092667
2025.870728	3312.141846	1597.495483
23.883900	19.101206	48.207756
27.851452	30.410458	14.354363
52.740040	25.638401	79.008949
0.000000	0.000000	0.000000
30.838688	18.981714	32.968300
0.000000	0.000000	0.000000
60.930790	39.696239	112.452286
9.920694	11.961632	6.508300
24.650038	10.194391	13.105128
387.067505	71.540085	244.849442
37.298901	43.371693	41.921017
27.710482	18.919029	33.293705
27.882172	20.287346	25.152971
0.335108	0.103990	0.139908
159.797653	17.553799	2.451509
9.594569	2.404511	1.459399
0.000000	0.181351	0.000000
38.747761	48.801853	56.769920
0.000000	0.000000	0.000000
11.615044	8.185388	13.194184
1.460216	2.812375	2.476672
23.315214	100.927376	6.979580
15.942265	18.080053	23.241291
26.155266	21.951044	18.327932
5.773106	7.232781	0.213866
54.720020	36.364449	86.021957
2.803739	4.691463	8.557873
0.000000	0.000000	0.000000
17.699368	32.606468	18.158384
43.794357	37.503166	53.894970
11.531495	13.491846	6.764382
1060.351685	672.664307	450.808197
12.080594	7.957034	8.814199
3.607198	0.870297	2.289010
2.297434	0.194085	1.566715
65.501305	47.461498	100.569389
41.871189	39.345497	44.194618
16.836100	22.745932	1.072658
430.151093	861.806030	360.221588
16.017828	4.122129	12.165726
9.253072	3.460058	27.774767
0.000000	0.000000	44.538692
21.752182	10.956065	295.369049
405.636658	144.738220	1490.483032
15.143300	13.388428	13.661025
1.589667	5.233470	4.681456
3.056996	1.864331	1.068095
0.000000	0.000000	0.000000
13.116035	6.939265	29.718235
16.835373	19.247442	12.995332
2.460047	3.915613	18.463667
70.021255	55.325321	70.480072
56.029381	31.928226	27.436737
12.082395	3.167592	7.302910
0.000000	0.000000	0.000000
0.000000	41.300064	1.114229
15.229884	7.593271	15.518272
225.170471	332.003845	376.357330
81.637894	107.898209	116.873070
76.902687	64.558968	153.388535
234.609955	252.278824	360.787567
0.114901	0.000000	0.000000
34.398720	36.648926	27.905968
11.188817	14.780141	20.040657
26.642687	41.997841	39.063869
0.000000	0.000000	0.206266
35.300434	26.780807	23.299149
17.962481	25.828625	31.911360
18.000294	40.476677	31.750759
2.749471	3.892618	3.157175
1.885273	0.375023	5.477988
48.453136	37.096718	68.620850
45.052807	44.626564	153.937836
0.000000	0.000000	0.000000
0.161745	0.000000	0.000000
0.000000	0.279268	0.000000
49.535557	87.930244	38.958637
9.772190	4.264116	18.149433
0.650991	0.149641	1.035384
0.553716	0.509122	0.220168
0.000000	0.000000	0.000000
14.544245	39.760151	6.196148
14.597973	15.242943	15.605766
179.250000	159.140076	287.882690
34.603153	31.746262	56.567032
7.141134	5.670391	10.111563
17.655794	6.938399	53.627670
5.075831	0.233497	8.328783
176.777405	119.862755	279.879547
6.816876	1.116436	9.055009
24.628851	26.805120	38.606182
16.350388	20.563526	21.891956
5.771894	4.308086	3.007377
4.447826	2.039004	7.709445
9.439219	7.388392	99.917130
111.717323	94.857056	195.880402
7.243571	7.762802	4.691215
0.208274	0.189324	0.180685
25.453796	25.361105	29.771091
27.460955	22.316017	19.197426
96.674164	14.269668	25.432905
10.330794	4.586909	21.282425
10.777242	2.558333	5.953353
111.818718	28.847412	101.257828
26.710991	24.019236	23.673912
14.726534	13.430400	15.300056
4.137124	5.603494	94.677643
3.592429	3.872840	51.882133
19.783821	15.490737	52.185524
358.009918	449.870087	599.994385
12.173041	20.867933	15.619430
88.794426	25.085831	108.715500
29.880327	28.339361	36.642162
43.292610	26.926498	38.680912
2.115314	5.225562	2.188950
15.701983	8.853138	16.163757
17.270245	13.183157	22.100565
0.000000	0.000000	0.360635
209.611618	164.583679	424.299866
2.219840	0.485319	39.850025
36.535675	31.167416	45.814453
35.012325	5.063129	0.849855
31.516607	10.586754	40.223186
70.937157	69.629951	56.288918
12.520284	6.940550	3.516317
58.482624	32.486519	33.153996
9.753836	8.618452	10.760314
23.829311	7.639506	53.172985
9.680282	27.234415	6.764432
3.714071	0.000000	0.402102
19.716537	3.594569	33.955536
5.443849	6.153018	6.336405
282.551666	87.729584	77.089233
0.000000	1.200798	0.000000
24.866919	5.911279	6.964600
12.242887	7.420178	48.199123
82.541702	45.417030	72.868782
13.862316	3.150193	26.568113
24.326622	11.049152	53.370678
33.635372	43.576279	29.747654
0.000000	0.000000	0.091929
18.548283	13.326876	14.167716
1.212205	0.447822	0.929562
24.857174	15.759665	17.569584
12.880024	8.005417	21.590351
0.000000	0.000000	0.000000
79.269112	60.182522	64.373245
91.321770	28.541430	12.611460
26.717979	15.524026	7.782192
0.000000	0.000000	0.000000
1.626933	0.681679	0.442184
66.670258	16.070030	102.185898
52.254520	30.713982	15.405018
59.282093	16.793125	10.070341
7.612383	2.497277	8.593743
55.699451	29.089231	85.589294
11.186457	2.603130	7.632890
10.956901	15.109570	12.339323
4.990236	6.204091	5.270914
31.776390	7.863712	27.167788
3.068247	2.938701	13.207783
0.000000	0.026526	0.000000
42.344807	0.000000	1.244966
52.956249	14.575541	24.584763
24.689774	14.807535	24.465521
2.646755	3.531056	2.018201
0.000000	0.414244	1.618211
22.245369	17.871569	36.074478
0.000000	0.000000	13.221327
11.046504	4.686294	11.048470
5.577461	2.184311	4.770315
16.794905	20.953253	22.394798
0.522702	45.704330	1.431091
20.626589	22.015957	48.623932
3.088314	2.406278	0.430587
0.153064	30.135206	6.633847
0.000000	0.000000	0.000000
34.362797	24.052296	46.837704
34.521576	29.015602	16.849091
82.082123	67.726273	50.689690
32.979988	7.739872	102.146484
16.749086	15.381753	20.092276
24.133783	49.286949	20.601755
1.856656	5.392972	1.767304
43.924362	3.299444	0.000000
0.106279	0.000000	0.000000
0.729899	738.669312	19.154612
0.000000	0.000000	0.000000
0.000000	30.657520	1.114313
0.292374	0.216022	0.099646
23.769125	31.496063	27.236956
31.377419	25.698818	32.827545
3.225107	2.474448	2.142097
0.102308	0.132284	0.305098
0.482449	0.000000	1.821762
23.600063	31.067053	38.889664
105.261818	181.969818	309.947327
18.668207	13.127526	6.150479
107.969604	22.985344	68.806412
12.985940	9.540890	22.261953
0.183995	12.053863	0.292640
20.535208	18.246506	16.454327
0.000000	7.716620	20.426043
15.870169	31.565050	20.967375
0.000000	0.000000	0.000000
15.033496	5.616418	10.713596
1404.819092	3048.495605	1493.873535
0.000000	0.000000	0.414679
21.063166	13.168100	23.436251
5.283577	5.476515	3.376788
58.124847	51.819706	72.478004
874.906982	902.741516	750.847473
1.418759	0.926978	0.384631
78.967018	39.541470	34.773335
0.150023	0.372576	0.343721
16.298630	14.345640	42.218330
44.018444	9.841926	16.616083
13.619652	8.608859	23.942488
25.518444	16.484522	17.938864
0.000000	0.000000	0.000000
2.244014	0.611330	1.850571
21.226217	24.745428	18.286978
76.135025	98.045876	101.885971
32.559551	22.898764	31.671864
0.054822	774.906372	6.931805
69.144501	31.340799	71.441704
1.780838	0.861145	0.000000
5.149141	1.174165	4.571392
177.768402	177.583435	149.657410
0.015842	0.000000	440.669495
0.000000	0.000000	0.000000
2.804218	0.840825	1.260520
8.867886	49.379917	10.628782
39.884624	44.719933	24.606825
173.412048	43.737350	631.804749
0.873418	1.259068	0.365139
304.313324	775.934509	289.801056
91.716080	64.288277	212.133163
10.469510	0.000000	0.000000
0.000000	0.000000	0.000000
6.793226	15.945603	15.509142
0.000000	0.104308	0.000000
7.320563	9.297063	12.154458
0.120168	0.000000	0.000000
23.075459	17.593370	36.240681
74.514610	44.277588	134.294189
46.988987	51.898895	83.818642
2.079858	4.788769	28.889473
8.527544	10.777927	9.732443
63.409176	28.135317	63.666233
43.199017	47.523491	82.097313
28.960518	21.006193	16.864059
95.154343	49.358955	67.409325
1.847900	0.929426	0.384232
10.651690	25.378134	6.698143
0.150105	0.613753	0.000000
23.795383	43.540157	7.063498
20.898279	27.269754	28.141680
6.622566	223.868896	23.812233
2.073504	2.182127	1.806651
50.172798	34.555309	47.535175
351.672058	1605.399292	1920.568115
38.295124	8.831539	14.230633
42.805775	49.274181	64.362160
46.332394	30.298830	44.829765
5.167933	2.194021	21.361820
0.000000	0.000000	0.550513
33.470234	41.791798	50.008244
1.526846	1.377888	4.716474
10.730032	3.783931	10.403364
15.922631	19.492907	23.026312
11.260998	14.997103	19.892746
22.753490	15.847755	69.062027
36.012806	88.434486	87.429688
56.056889	34.709148	17.395006
5.740970	3.268382	7.950449
2.106513	12.199160	0.743212
0.000000	0.000000	0.000000
126.991867	151.906525	104.153198
0.000000	0.302878	0.000000
0.541015	0.762041	0.054924
12.100998	5.989427	18.340923
4.507068	0.593614	24.564398
18.330732	13.288956	19.016590
4.498605	3.552205	3.425138
9.787533	4.341146	2.499099
21.495079	11.377328	28.910995
19.574661	19.749851	81.128319
0.333153	25.005993	0.000000
70.706635	41.618832	79.461708
7.730956	2.569044	1.848838
15.131470	13.610238	18.795267
1.268760	0.649598	3.326566
0.000000	16.902586	0.719049
12.073915	9.911178	12.274790
1.203154	0.324339	1.045995
0.000000	0.000000	0.000000
51.745354	60.094475	66.833145
0.000000	2.177306	0.490801
32.795918	37.641956	48.147732
2.650848	63.701530	6.158793
127.534554	118.974129	124.427979
126.177795	92.355530	134.956619
68.784233	6.810740	29.797670
44.215477	14.290362	38.654583
13.814775	24.123400	55.158363
35.734585	36.106998	19.238777
5.590170	22.733456	4.839502
2.336930	0.000000	6.518658
0.000000	0.000000	0.000000
23.199884	41.927013	29.362715
23.705084	12.176010	23.979404
3.209405	3.930221	3.027058
0.086383	0.571866	0.164868
0.782192	0.483565	2.120145
11.803020	16.732599	5.707697
39.206364	37.932056	31.356609
0.318645	0.424570	0.942504
22.423040	12.240717	42.043201
18.864979	25.704372	17.318480
158.329575	531.971619	282.658905
0.000000	1.743763	0.000000
12.638552	10.262184	17.333740
0.466112	0.164899	0.093927
5.676300	3.471905	12.542006
39.021832	24.484116	73.592056
0.000000	14.578770	0.995171
5.614340	10.419991	2.331404
28.064342	6.196152	5.830330
51.570522	8.040126	438.493317
0.018446	14.195605	0.198027
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
25.718399	38.771317	47.658585
0.744979	2.647702	2.763827
0.959957	2078.215332	44.124500
2.642446	12038.849609	4.298260
0.102889	4.975534	2.810079
0.012901	21.351000	1.831244
24.073872	36.599483	21.190119
5.611059	11.811960	15.275856
33.075932	53.712517	50.160019
7.472416	0.209531	0.000000
56.058502	24.294903	1392.531372
6.775556	9.583970	6.101194
19.721212	18.643658	13.682837
612.911438	172.193390	18.966570
0.000000	0.000000	0.000000
8.007916	8.839741	29.637981
51.202599	33.258694	48.011906
19.531246	18.837679	19.709105
0.000000	0.000000	0.000000
166.366913	36.753616	23.827616
101.347305	18.587889	31.980745
31.067011	13.360874	16.137959
32.006405	15.038294	32.551662
21.671747	24.567299	44.534977
89.616257	97.633018	52.216690
11.159780	15.820161	18.076689
58.568703	99.571304	200.862381
69.705177	16.396900	39.287167
60.837189	6.379266	19.895241
9.224299	3.704977	7.315998
35.996311	51.625160	36.539219
177.007874	208.430145	291.716492
0.164410	0.469343	4.091874
7.677732	2.064012	12.815220
0.987764	36.368118	3.510052
18.078768	10.573401	21.332031
13.886018	19.464252	20.122526
0.000000	0.000000	0.000000
0.893023	3.611862	3.852569
17.287374	8.503783	16.696413
16.090012	23.576860	31.470703
59.292377	92.992554	79.823441
18.552086	28.948141	28.922447
17.674524	30.212454	20.107681
63.037460	49.642147	73.666542
0.000000	1.200034	0.000000
9.933679	10.302320	5.639687
15.346547	49.740273	7.025496
13.145049	35.440872	28.949890
29.149599	47.835140	17.223375
44.472900	21.625622	17.036890
0.000000	0.000000	1.586051
3.361300	0.000000	0.000000
5.361363	1.381484	0.648765
52.673519	47.535583	56.390663
0.000000	0.000000	0.000000
431.258453	485.691101	321.721069
0.000000	0.000000	0.000000
24.396906	18.486032	16.923464
0.757279	1.577853	0.506502
34.721989	45.202873	50.188511
0.490103	4.432283	3.586689
13.255803	4.213837	6.192780
1364.146240	2288.153564	1648.815552
35.468491	46.319248	36.016376
145.821350	43.404453	20.021111
0.000000	0.000000	0.000000
51.588791	28.576538	74.457069
0.417585	1.180591	8.660246
0.000000	41.254055	0.759842
5.056393	7.838450	12.616418
0.000000	0.000000	0.000000
28.170933	16.558395	0.280900
0.651342	9.481943	1.272266
13.184352	11.501664	16.582747
0.000000	0.000000	0.000000
11.744221	12.104541	16.053389
456.096466	375.948669	249.527161
58.865593	111.549599	54.482025
15.914562	19.805178	14.183874
2.189001	399.103027	8.356770
0.000000	3.440974	0.032697
1.572059	2.523892	1.084123
2.759327	1.301460	68.126099
343.956696	99.478951	146.658722
0.000000	0.000000	0.000000
7.451940	1.058827	57.433384
8.184334	12.436643	31.945248
164.728195	362.745300	323.488861
52.045097	35.993912	57.081131
11.352290	15.134164	10.108199
0.982615	6.587724	0.000000
12.716802	0.182279	4.199559
3.682061	1.382268	2.057097
48.568630	47.369720	56.438999
40.195568	43.320881	91.003563
0.000000	0.792953	1.379598
8.865294	6.936020	7.326945
0.146101	0.000000	0.000000
0.000000	0.000000	0.000000
0.063584	0.000000	0.037923
11.756821	0.250211	6.255967
0.000000	0.000000	0.000000
33.073471	15.142522	13.576506
13.351376	43.725460	37.849106
0.000000	0.168708	0.155642
0.768741	0.000000	1.464725
0.812475	7.022337	13.221844
48.921124	52.857677	52.634827
32.575527	47.333965	25.135714
4.291912	8.360481	9.427363
13.809270	5.055728	44.592667
29.081369	22.188959	38.437244
24.422304	8.177340	6.399357
25.045698	43.394810	33.310345
4.253970	5.293338	3.531940
6.663695	0.000000	0.000000
201.232666	204.330246	142.845551
12.122389	3.433676	38.076614
