309.255676	250.174591	88.445183	91.156143	61.952030	58.806831	69.155914	83.834953	112.732620	54.365486	118.595467	608.215759	416.229279	175.383774	257.922333	206.086945	132.825684	257.375519	948.063477	285.403503	412.648438	473.314087	410.628571	393.041077	588.247009	729.335754	352.269196	82.792839	50.974976
92.382668	115.023239	60.128483	57.456100	65.207771	83.878853	120.589752	105.134560	81.065308	72.297539	102.582649	76.521935	97.109962	76.635742	133.876617	133.026642	145.367477	102.359070	70.405746	188.667862	62.899960	68.851006	60.021946	231.149582	88.201050	87.009911	11.820095	73.264320	58.034397
5.642343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.599719	11.720335	13.982851	11.948931	37.707596	27.182739	12.080207	25.838736	20.966236	12.348225	33.721710	17.316225	7.905042	27.849218	9.874613	31.890886	52.134178	8.937713	16.435102	10.836473	25.968649	24.061546	8.517200	14.510653	17.106081	10.880877	3.855360	12.629603	10.102951
0.111638	0.000000	20.153124	22.445217	38.472691	51.784698	50.759624	81.642387	60.258789	87.228828	110.223755	1.032210	1.718536	0.048968	0.141565	1.570816	8.354118	6.643255	1.483091	0.583013	0.188898	0.105949	1.952517	0.775429	0.902883	0.905138	0.000000	57.538532	52.002594
4.736149	8.940740	27.140921	35.186199	41.598618	35.821407	28.709341	17.488161	47.595116	20.870420	7.012419	9.729531	8.227644	10.542059	7.307031	5.464873	6.227921	10.684969	54.719879	4.113528	11.244334	12.852644	8.056563	5.818188	10.071964	5.644573	6.617061	38.025719	19.255976
0.332043	0.125795	17.619505	20.460117	52.502308	68.146172	94.807663	59.968468	65.515762	48.202076	53.974937	0.330523	0.213333	0.036651	0.031960	0.000000	0.000000	0.211535	0.000000	0.035180	0.044573	0.026104	0.459558	0.038188	0.099682	0.000000	0.163486	51.549255	44.735897
23.338734	56.351269	19.553217	12.799617	22.128597	24.486040	67.611557	60.887444	35.788242	90.405800	141.010010	24.969437	3.574661	118.606842	11.097082	4.678288	4.782532	39.370186	2.315838	6.882321	9.112136	12.556549	38.099052	80.973038	10.904367	12.319860	0.000000	55.561501	39.211380
98.359032	83.799095	110.325089	37.814529	61.877079	103.992386	108.460892	151.487778	68.599312	92.980629	115.406151	86.291534	47.728168	80.159264	116.975548	98.735466	36.677769	108.315170	101.375702	114.971466	64.234055	99.881432	116.081390	178.837433	68.107292	71.792397	36.712860	60.774509	67.448128
67.162537	122.715126	111.146080	95.186523	263.415497	301.920502	391.420471	243.342255	350.841400	247.907303	627.956299	58.894917	110.715462	116.031990	79.944603	102.328934	98.820084	31.525156	99.643188	121.061653	66.429169	39.493160	95.861786	113.020630	58.251942	78.125443	7.477864	247.978546	262.127747
16.226669	17.199430	12.989288	0.000000	13.392412	25.200981	19.911652	11.937066	18.189066	12.829219	26.356916	1.379209	0.616160	8.564069	3.461255	38.137577	39.681641	16.945698	1.272602	11.459669	11.342065	12.093918	11.790058	20.495750	3.621600	4.895725	0.000000	11.480687	9.769282
10.226837	9.838179	49.362202	46.812935	118.815338	123.429123	69.638435	61.741486	76.454620	51.784599	51.284664	13.101614	20.954895	2.852938	15.830506	12.727896	5.428835	14.240621	21.127316	8.202508	11.770897	15.624563	18.633318	9.795080	26.912592	14.478869	4.126496	82.742661	49.058746
69.450859	96.265663	38.174828	36.543999	96.772995	94.912827	184.021484	90.998436	160.764801	111.040367	251.937454	33.572384	108.047386	96.757500	38.372410	330.863556	261.479797	29.118391	17.044874	49.775982	57.706394	63.257984	88.692116	70.498444	41.250233	41.072903	4.830143	105.013023	117.189026
52.468224	57.199909	77.874077	67.109154	253.866211	261.009308	155.634109	163.019226	189.094208	99.476784	254.543442	34.432316	57.789688	30.742729	68.700066	58.327145	42.859997	47.396954	34.619255	43.378258	45.312534	44.281837	36.990002	70.129700	68.883263	53.710709	21.329199	182.895462	89.140800
23.877270	22.310867	30.858036	30.042402	43.277622	44.925640	19.428724	39.577759	21.279377	12.738103	22.942677	41.610889	22.208412	13.673913	23.281511	14.442421	10.572245	45.553421	44.523758	17.049128	16.128931	15.391270	33.815350	16.749662	49.923569	32.021534	9.228432	22.580830	11.772578
166.529144	101.157249	2.520388	3.378774	6.812624	6.038891	3.627325	11.704990	10.385165	24.720854	10.489520	52.652901	22.234655	19.618811	40.255180	41.680084	12.886508	137.827103	202.718811	77.601982	36.717854	61.218102	39.236763	92.292061	48.990582	75.788841	234.608521	8.003459	12.251292
7.823678	21.985064	0.000000	0.000000	0.085625	0.045010	0.014580	0.036458	0.016331	0.015951	0.100206	5.970425	0.267415	1.009837	0.038824	1.602256	0.626315	1.042751	0.100759	1.962196	0.312718	1.180143	27.708923	0.738423	0.752005	0.854321	0.299361	0.016817	0.013744
10.005917	12.983624	15.516829	19.857367	4.701013	2.295461	13.708604	5.343416	6.840594	3.835432	4.472023	17.852636	27.793518	13.036389	17.656391	7.813582	5.428749	14.344284	19.472910	6.466508	20.410196	20.355801	15.681423	14.637937	26.024464	15.618629	3.124704	7.263683	5.170931
0.137310	0.000000	54.556023	57.136700	142.666077	157.620529	32.836803	199.727921	73.319115	33.532207	148.960312	0.543286	4.131979	0.000000	0.000000	0.706545	0.000000	0.000000	0.483415	0.181706	0.277437	0.468399	1.376749	0.145550	0.000000	0.000000	1.271630	91.540489	37.419090
51.953445	19.015696	53.191536	28.535456	68.740257	96.402794	41.815746	59.611870	62.986012	63.382385	60.455860	46.635876	92.905258	103.192650	7.348932	78.805542	108.456963	78.275497	29.743525	8.409448	110.811974	85.954536	82.608604	88.448021	4.604364	45.255833	14.329635	50.996330	61.179180
27.160334	35.390736	25.419678	22.069393	28.792448	36.980808	47.337086	26.609539	33.129868	31.116863	40.359127	19.967630	33.657845	29.056765	14.778470	38.934994	77.097321	24.244730	25.059561	14.211090	27.795321	30.139305	24.601027	20.115002	18.874878	13.994658	8.019151	29.962591	25.824072
9.830707	6.558864	53.516014	45.897789	154.791214	160.907501	60.455009	88.089180	48.919441	27.902895	88.396629	18.753139	12.024221	54.785034	42.603344	26.461224	71.303085	6.874846	14.029580	37.256855	122.916862	155.750275	10.922360	20.992191	9.431753	8.691705	81.640549	85.420387	27.618099
2.086689	2.324300	3.940992	3.596312	1.630075	2.241936	2.178689	2.045374	3.725579	2.018775	1.554202	2.682245	2.316737	1.760664	1.228418	1.482184	1.044176	2.540643	3.330931	2.062424	2.882437	2.741983	1.951820	1.152736	3.364969	2.526565	0.899778	1.964298	2.060995
35.081375	46.587322	37.112286	30.703796	38.051952	35.017639	53.026546	34.906685	45.976097	34.164989	70.756676	30.423435	69.174248	18.350456	61.689648	46.497677	34.137272	50.795586	42.880119	31.184969	25.568895	30.494516	57.923874	52.126038	57.803215	49.600967	4.713338	39.224064	33.769787
532.612976	2377.615967	47.004417	47.689323	104.450584	127.731430	162.199371	239.053833	201.888855	250.870453	318.281891	274.848450	2007.381226	7060.802246	5578.974609	2334.897461	936.495972	414.135437	549.052124	2162.926025	2487.186279	1687.540527	1532.574219	3330.814209	1360.188232	1010.508789	599.947937	148.132416	151.971283
42.769718	107.935654	1.203583	1.378523	2.131754	1.773858	4.326113	3.844172	4.056546	7.017629	5.382586	16.812290	20.520288	3.425204	8.198352	9.847399	5.051423	17.382648	32.597630	29.190443	3.851309	5.459345	13.359280	6.912645	27.085672	26.529453	0.887793	3.383202	5.835619
64.403603	61.043781	19.116642	11.448944	42.717075	44.770741	83.489273	57.695469	96.032654	47.108044	63.952183	29.458759	78.616302	103.150253	65.468147	93.357834	74.582436	59.590317	88.496811	50.770145	85.106964	78.579727	56.131496	58.298950	37.935688	71.212219	2.807985	43.897930	58.880306
54.439957	97.772316	16.121241	17.978992	14.551992	15.025105	15.526429	17.514196	13.711073	17.095615	16.500013	37.955017	62.326912	41.456699	31.197588	22.953135	11.232082	50.840729	27.313726	56.000156	26.150887	31.256123	30.033648	36.006191	48.624401	55.474350	23.491598	15.600203	14.697272
27.903545	20.560757	1.758547	2.575376	0.474571	0.458581	1.639971	1.099487	0.785338	1.280606	2.402605	9.935354	26.041834	3.872546	145.754288	6.760989	3.518230	47.293739	1.149752	26.519983	3.500434	4.809477	22.478544	24.473770	2.780629	6.089821	18.204449	0.653277	1.120201
0.638652	0.952441	0.000000	0.000000	0.729262	2.364934	0.000000	1.413342	0.000000	0.461273	0.000000	3.244941	0.000000	0.000000	4.895014	3.618120	0.000000	0.662565	2.171720	5.558487	0.000000	0.411753	0.904580	3.600676	0.070000	0.576099	0.761637	0.798412	0.000000
32.308903	33.777218	20.412628	22.658819	44.000736	45.591106	58.077702	48.150814	60.084675	40.615208	64.778450	26.836575	47.529667	13.241672	33.676571	46.433449	39.506966	30.694519	28.834618	22.462255	35.525997	40.555103	43.557312	38.059223	24.671808	31.935282	14.917912	52.456917	35.564426
4.629289	1.769425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221147	0.000000	4.069078	0.364007	2.348899	0.000000	0.000000	0.010398	2.810097	0.000000	1.294459	0.810957	1.235007	2.264337	2.022777	0.000000	0.000000	105.636208	0.000000	0.648572
19.515108	1.436999	0.305557	0.141407	0.981661	0.616303	0.864647	1.301395	1.935446	2.039084	3.892840	2.707433	2.069662	0.705695	1.185128	0.742323	1.171450	11.314456	0.162416	1.986860	1.299428	1.917839	7.838135	2.361785	1.461858	0.520326	84.237152	1.652574	2.485665
11.542305	16.037144	11.389561	10.644144	32.617680	32.634151	22.099253	24.136637	17.366129	12.537569	16.878611	15.150479	19.458902	14.052472	17.126898	13.869753	11.323024	18.764370	8.563372	13.865338	22.282907	22.369204	31.744259	18.457777	14.027668	13.729403	10.825552	25.600483	12.226483
25.652542	26.173714	10.047357	7.901135	8.800919	9.337105	20.137749	26.202154	21.900122	15.690639	18.306093	23.351480	21.924273	18.544468	15.977790	22.783907	5.301199	17.506680	13.484983	19.449484	16.559387	18.078468	76.634995	20.652348	28.573097	14.984221	16.647528	9.402306	11.863966
49.267517	41.259499	108.506165	77.043205	162.227875	463.312134	43.371952	128.668579	62.451267	23.603691	54.931782	21.311852	17.847328	16.432053	50.683372	24.301870	9.604311	33.478134	15.077942	105.002205	26.981783	32.982845	18.777224	94.764732	23.351431	15.191663	20.628370	98.777901	15.239548
85.958107	97.471313	5.134329	6.351763	13.280287	5.638362	47.990295	20.958084	24.054827	26.568480	24.465364	95.276657	50.478481	64.374855	131.405762	38.324368	10.889835	86.550407	82.472015	75.987495	106.956657	99.831360	56.609764	121.926903	138.411682	105.798622	1.710538	24.045238	15.998132
34.077602	62.755497	11.309261	11.123715	14.211869	11.812181	33.801498	20.749367	22.652168	25.185629	59.633045	13.174634	14.748105	68.808617	13.823987	25.046930	25.014421	23.173380	15.585135	5.206141	25.961939	33.379627	12.668521	12.296769	10.633240	5.947082	5.796628	21.734453	35.960739
30.366592	6.974923	0.000000	0.000000	0.000000	0.000000	0.431548	0.725574	0.000000	0.000000	0.763240	12.244805	0.587496	4.912106	1.168314	0.401307	0.000000	5.624797	2.007292	0.812945	2.772685	3.359197	17.499676	0.869757	2.978550	2.475776	636.750000	0.486931	0.000000
3.376732	2.075767	0.056146	0.028467	0.000000	0.000000	0.102065	0.111657	0.033515	0.000000	0.000000	2.954516	0.526493	10.313334	0.968217	0.771991	0.176821	2.505063	0.705337	6.424647	3.995114	4.304116	2.821349	0.273272	5.264225	3.252531	5.888182	0.028612	0.060131
0.636343	0.449251	0.000000	0.000000	0.123563	0.000000	0.000000	0.000000	0.078556	0.115092	0.000000	0.000000	0.187590	2.532956	0.186755	0.120426	0.000000	0.182396	0.201948	0.000000	0.598857	0.000000	0.978499	0.000000	0.176455	0.288120	113.251297	0.000000	0.099166
149.506287	113.165535	152.223709	115.665291	247.918976	282.645050	226.284119	259.759491	244.768021	133.640121	279.064606	89.499649	92.516006	200.485062	88.644875	96.251106	69.227318	91.106148	78.295258	84.302902	146.994614	160.725769	80.931328	103.120506	97.951431	100.492447	55.904335	213.660248	142.668732
0.090470	0.000000	2.252243	0.717922	43.987217	87.006325	2.276629	141.036392	20.497105	12.699171	1.710170	0.000000	0.000000	0.044656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.346826	0.000000	0.123885	0.000000	0.000000	0.035109	24.398378	6.851946
0.478217	0.329749	11.000668	15.256095	5.430070	7.069854	1.801749	3.775064	40.672405	17.317831	3.912214	0.314520	0.824633	0.251206	0.158167	6.720080	12.489819	0.347569	0.387677	0.124903	0.410505	0.662564	0.523213	0.062367	0.199258	0.081413	0.167911	3.700602	20.399151
13.836028	20.046944	14.261272	10.707408	14.129411	22.858017	24.264763	32.995647	19.240040	14.568642	23.735224	16.964478	10.319256	13.681481	21.454721	30.017941	11.606214	13.387271	18.903812	37.948071	9.760621	8.128759	24.804577	16.919603	16.142109	17.677139	8.457960	15.281014	13.291057
49.280098	17.079441	9.533155	7.061069	5.653424	17.118692	10.661006	10.465197	7.320776	12.864007	11.827877	15.961643	1.132954	16.520899	41.391865	37.389065	16.175505	36.763325	11.450403	40.907326	11.508980	22.599478	15.792038	84.511581	2.610298	2.506314	1.248965	9.547098	6.405512
16.849478	27.836203	15.546901	13.709299	16.554224	27.088730	28.926264	35.115921	27.071438	16.664328	32.640095	13.244404	27.166845	21.838736	9.675135	25.753586	19.306280	11.874601	19.376263	12.344959	15.243186	16.023376	18.228392	10.304887	19.757305	17.490864	2.618090	23.491241	12.411979
7.140952	11.844275	57.761581	45.855679	58.864239	78.095108	35.174042	34.678123	34.238216	38.430084	30.925022	7.472130	25.133741	2.275690	4.710797	12.010507	2.422471	43.269691	10.194186	19.899208	3.535484	3.127643	7.942522	5.345277	13.064800	27.693888	1.668429	49.438087	29.831949
17.559521	50.673286	4.194332	4.232581	2.939014	2.403536	0.803763	2.549467	4.288443	4.665809	1.978887	16.530212	5.072742	3.773551	4.020069	4.907577	8.156281	15.207209	3.965025	15.695128	4.669712	4.980241	20.084106	2.312046	19.329798	16.591349	0.216608	2.276273	4.412647
19.954264	38.414227	41.350239	27.258083	76.447205	122.365631	65.695671	49.315517	124.118805	70.577614	69.487633	22.500120	10.061136	24.186726	27.555176	23.781881	23.878017	17.913877	16.989586	33.376259	24.341068	19.330004	29.810467	37.944321	13.697149	15.751825	7.947357	81.407204	32.190617
116.963181	14.748809	0.680223	0.000000	3.013016	4.498028	0.846034	1.044121	0.825745	0.901255	1.487772	38.456314	14.171954	4.747603	41.903263	22.929226	10.208913	68.814209	39.442657	51.418156	7.048925	24.051756	44.312939	104.816277	60.101574	68.217735	0.111853	0.849307	0.705794
0.452638	0.588849	0.976097	0.938209	0.000000	0.000000	0.000000	0.119961	0.104908	0.000000	0.252881	0.943318	0.000000	102.601608	0.000000	0.000000	0.268935	0.597075	0.000000	0.000000	80.780022	69.643097	0.163530	0.000000	0.261406	0.413727	0.000000	0.000000	0.000503
323.022430	24.055447	0.098556	0.000000	1.118514	4.348605	5.008448	0.615852	2.166322	4.214742	6.309637	6.692998	2.227190	114.618141	35.603619	7.900458	6.234063	54.086113	1.601946	35.535240	7.430361	16.232632	42.945713	21.338787	6.202980	40.051521	221.953857	0.905273	0.799615
11.747750	12.406503	245.161530	251.534622	201.475433	103.106880	161.996887	185.672226	182.564133	216.477448	309.532349	13.700766	17.575136	4.066373	11.375399	20.204082	3.076491	18.272875	57.416180	32.673382	3.146029	6.039612	14.362427	8.802232	30.789503	39.902821	1.204279	199.477188	258.823364
14.223804	16.232504	31.637415	34.494167	32.320557	32.047607	22.591751	32.847954	22.296253	16.814739	39.384968	15.083569	15.654881	16.527328	20.013649	34.219589	33.550900	24.604282	19.757652	15.998776	16.294207	21.109665	12.400253	15.477912	27.803244	15.815873	9.692791	22.276287	14.536057
0.605799	1.181329	0.000000	0.000000	0.000000	0.000000	0.144903	0.000000	0.000000	0.158042	0.211249	0.651024	2.750287	0.286857	5.261588	1.203854	0.126579	3.811727	2.776258	0.560272	0.546514	2.042700	1.461318	4.763498	7.219108	2.478903	0.000000	0.412392	0.118467
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.739465	0.000000	29.979097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.297691	40.860123	28.426853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.083374	15.489098	11.896070	10.141590	9.975364	6.320540	9.171056	11.867775	10.751921	7.886052	11.281733	18.535389	17.371475	8.097974	13.303153	10.178651	5.095870	25.428513	28.064493	13.206793	15.244257	15.503235	20.768078	16.141338	25.523460	49.939869	3.952402	9.177218	5.718394
7.017519	0.000000	0.000000	0.000000	0.000000	0.000000	0.299628	0.000000	0.335083	0.099189	0.445597	0.196139	0.320569	0.170102	0.199463	0.304592	0.000000	1.074854	1.372470	0.252023	0.000000	0.223867	0.903271	0.151008	0.150770	0.215607	9.782084	0.000000	0.282437
0.000000	0.000000	0.322182	0.254059	0.000000	0.200346	0.287138	0.684159	0.000000	0.000000	0.200122	0.485540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.126064	0.000000	0.000000	0.232621	0.000000	0.000000	0.000000	0.335830	0.000000	0.409840	0.000000
33.280090	49.727619	72.439484	54.922791	105.577103	116.546150	70.855751	73.708138	47.200516	67.127785	101.128143	35.104019	79.449211	60.341576	48.935818	32.926746	13.144350	55.267551	33.517277	38.874344	47.356773	42.498768	33.334469	59.915901	51.397388	46.491917	2.258557	86.979515	54.154804
0.000000	0.000000	0.000000	0.000000	0.041562	0.000000	0.566173	0.553020	0.000000	0.000000	8.106614	14.493753	0.000000	6.075696	0.164895	0.000000	0.000000	0.000000	0.081513	0.000000	1.037243	1.641315	0.000000	0.086437	0.000000	0.036376	0.000000	0.000000	0.000000
36.815773	29.124695	31.021210	28.591997	26.501274	29.900507	34.616837	27.324106	24.215445	15.535658	27.236208	41.618935	23.224987	16.286629	24.352646	13.030691	16.706959	38.276436	30.252382	28.754179	36.663052	39.361561	28.881384	37.228619	29.367407	29.939184	14.221565	22.368835	16.182823
1.457189	0.364919	2.195000	3.145193	6.993553	4.390625	21.469450	10.521854	10.456201	8.366188	13.104810	1.237141	2.936003	4.096205	15.752316	37.047016	2.718379	1.658402	0.192833	26.832176	54.374989	22.279219	1.227096	3.139881	1.779410	1.629541	0.292338	12.503769	9.389562
163.872345	96.539871	64.795212	29.585098	206.206696	76.641487	107.162331	118.243660	266.732971	124.435181	277.584747	60.969940	122.037849	57.293941	64.009270	83.477371	45.794239	66.767258	142.359985	115.987289	57.922630	72.362144	46.988705	69.769409	74.269966	69.230530	55.803585	161.686264	67.903465
164.549469	162.903168	42.157387	40.136639	71.150185	66.489754	208.098114	111.566772	101.999329	102.720482	161.340057	130.324844	118.830223	102.224884	135.608215	90.298859	60.932659	155.563309	123.861214	129.069641	100.890381	117.739578	123.329689	131.016205	172.790100	155.566696	79.576279	86.340706	89.653282
32.515659	113.952736	23.861633	22.504307	25.619120	32.605480	40.531448	34.328392	36.537060	17.968401	25.882978	14.660914	4.077771	0.587309	30.435749	25.184299	8.579096	92.775154	13.306847	24.103127	0.973180	1.347043	20.802483	15.301288	4.349431	10.153516	0.388847	23.722952	22.095190
50.690468	63.529514	4.842928	4.226372	6.027225	6.846448	21.043741	10.763398	8.867267	13.594601	16.728123	29.759237	15.434286	21.378834	27.774254	16.203098	3.513243	40.600376	8.694681	55.720398	20.677252	11.697360	29.943439	40.301796	20.532455	32.888054	6.285717	6.914421	10.864783
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.090187	18.294613	152.965012	144.743179	122.159485	115.823334	37.465004	72.537445	59.407913	37.625156	44.914150	29.675249	25.486914	16.311861	20.212229	34.062714	11.846930	33.817623	48.771297	20.296669	23.516870	22.049032	42.049820	13.855509	33.918842	29.736221	24.409544	65.497940	27.983591
6.997676	4.200495	7.731284	7.007312	37.398384	34.116329	31.332565	14.424434	63.178608	28.888065	12.813643	9.139813	5.882298	18.116341	5.602644	3.833554	1.526721	6.931053	7.795189	9.788912	24.820139	21.877445	5.950226	4.705545	9.616809	2.901881	11.921378	34.212673	28.526674
6.664888	1.840152	0.000000	0.000000	0.000000	1.807325	0.000000	0.000000	0.000000	0.000000	1.103778	4.732035	0.000000	3.138608	8.157897	5.280184	6.125113	2.183539	0.000000	2.620105	0.000000	0.887281	0.719779	5.995802	0.000000	0.000000	13.749277	0.743232	0.000000
0.000000	0.406881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.454086	26.495426	29.463490	38.535248	63.594189	57.142406	91.894966	29.014782	66.111755	30.535717	51.717079	17.404562	27.105940	21.208088	25.858349	26.267664	12.918242	24.448589	16.089447	14.534517	39.697186	38.538021	27.653322	23.509314	30.184923	18.635641	32.006531	67.708923	39.384861
24.751465	29.737402	19.234253	16.583710	6.097498	7.059606	12.876953	12.751378	7.961596	8.689421	8.772388	28.381937	15.967102	27.762486	19.141285	18.254913	14.680505	20.496021	25.024782	31.991058	11.876029	16.608950	28.031849	19.111914	26.887869	26.483374	5.125407	7.996724	7.876045
3.371006	2.030087	0.288600	0.169543	0.346021	0.413767	1.049256	0.503080	0.857930	0.315151	0.884462	12.022843	0.368850	393.223785	0.167638	4.012590	0.000000	0.850051	0.132936	0.515628	8.141785	6.770316	1.017910	0.132203	0.184792	0.355941	1.228803	0.648772	0.457730
0.068357	0.028553	16.404428	15.266636	39.937923	38.690414	24.850500	20.183674	50.934139	45.953320	37.051685	0.026225	0.295225	1.299025	0.019782	2.874435	0.034501	0.106264	0.025670	0.062488	0.626742	0.823354	0.268649	0.056163	0.018691	0.015274	0.291806	30.128832	34.692371
3.017165	0.000000	64.840210	56.033810	40.198895	36.285492	15.824875	11.105942	4.140684	6.551588	10.732151	1.419146	0.833532	0.219803	0.000000	0.207490	0.214092	2.672663	0.000000	0.618602	0.000000	0.907591	2.474489	1.591864	0.000000	0.404408	0.000000	27.749474	5.876294
17.443724	12.348652	1.196711	11.866440	7.058520	9.449675	4.966080	6.636471	4.984856	5.874996	7.109075	14.911951	0.296170	11.556587	3.430155	8.353765	5.432943	14.686893	6.833606	6.109607	20.997892	24.066170	15.532573	2.644495	6.295750	7.978374	25.581882	3.377218	4.202070
35.899940	38.241302	39.109287	42.084324	14.384719	13.011478	17.272814	16.643026	15.319036	16.641413	17.853630	51.557743	49.152325	31.235218	29.980551	23.733768	18.898926	48.729153	74.823662	27.276770	26.435648	25.688217	38.164715	28.226101	56.669746	48.106998	30.993439	16.397289	15.745552
4.060942	0.000000	0.000000	0.000000	0.000000	0.274326	0.576149	0.349847	0.000000	0.981047	1.878541	0.000000	0.228292	0.000000	0.000000	0.000000	0.000000	0.753720	0.000000	0.000000	0.000000	0.000000	0.522739	0.000000	0.000000	0.000000	54.108856	0.000000	0.244758
21.105343	41.927410	48.305161	35.098049	128.822083	118.579918	105.552307	81.394333	83.319221	52.221737	75.837799	34.586926	45.915257	17.072922	44.357491	23.064455	7.377632	40.477821	37.957993	32.022655	11.492451	15.438274	38.480961	44.380581	49.286869	49.675152	3.247672	98.685127	58.622055
24.370705	19.521770	24.597750	18.341143	26.996578	18.919230	3.565833	15.393101	8.846370	7.355240	14.736392	9.647443	10.433784	27.819042	11.500524	20.983639	13.962440	13.546312	10.615430	15.966128	37.970886	54.247074	7.490067	17.145771	14.476096	7.904868	2.404842	8.972892	9.083358
222.887497	276.515411	62.037773	68.714653	90.898537	73.832397	219.214218	93.988297	145.480011	121.601608	221.538620	440.919250	555.464844	154.565445	272.984894	293.692200	124.216621	192.070435	872.205688	369.802551	343.487488	321.313751	255.603210	266.245941	484.084259	627.525696	134.112900	108.607613	117.192581
0.000000	0.000000	80.569077	82.029900	56.773354	45.885593	8.044922	40.719074	6.877872	5.353757	14.107758	0.000000	1.367860	0.000000	0.129373	0.000000	0.000000	0.000000	0.159685	0.000000	2.608552	2.648717	0.129555	0.000000	0.000000	0.000000	0.000000	20.892927	5.850631
14.863957	11.011221	26.160320	24.301163	48.009895	47.125999	34.958118	40.955074	35.536556	16.655756	16.501881	19.343687	15.513281	6.985468	19.414883	13.924633	13.399153	19.665354	22.591396	16.848402	12.073351	14.395543	17.572752	25.520676	28.111198	22.728510	45.480911	29.073755	7.856221
1.350828	0.284749	0.000000	0.038866	0.112220	0.088356	0.277234	0.511586	0.237566	0.348261	0.331567	0.329506	0.158132	0.109065	0.155708	0.306610	0.169425	1.035305	0.174727	0.683648	0.152627	0.130630	6.848398	0.092503	1.101547	1.841013	0.000000	0.434029	0.460458
8.199387	6.928199	3.702332	2.263496	1.431837	1.778235	3.155750	2.911396	2.055431	2.118644	3.585554	3.721569	5.353646	2.732540	11.075377	115.448273	2.205436	11.135922	5.885350	10.379501	4.188906	3.521488	5.408571	15.287547	4.840359	8.904901	10.473826	1.791352	2.404907
53.911110	39.826504	28.921270	24.129681	18.411293	22.993555	16.856369	21.542284	21.430796	20.253572	13.128490	31.561609	32.184910	21.023195	75.562996	30.272659	23.328161	55.868820	35.868603	73.937332	33.443707	42.636826	29.951616	70.834099	38.412582	40.516232	17.671827	16.009640	16.850277
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.462601	0.000000	0.000000	0.000000	0.000000	0.000000	0.400035	29.288265	25.308559	0.000000	0.000000	0.000000	0.431256	3.700045	0.184774	0.000000
2.869597	0.638276	36.716736	38.376987	16.442713	12.987887	1.717072	8.632501	17.743301	6.043205	2.445583	8.735392	3.987442	2.981742	3.976679	0.033602	0.209011	11.397087	1.294456	2.113045	4.237309	4.985531	13.416423	1.858075	6.421312	2.724059	0.758249	7.301186	7.480566
42.906765	16.040764	0.461404	0.326122	0.822379	1.160831	0.210351	1.037303	0.218683	0.196224	0.361007	7.106695	6.857038	2.342975	7.429010	7.665732	1.068966	17.094473	6.132770	8.394640	2.430792	6.135315	4.051381	6.931133	15.748441	25.330896	0.193056	0.559660	0.088063
33.833820	282.532227	6.019252	6.837938	34.407318	21.678211	23.651873	25.100870	34.440487	24.500711	36.093739	36.144440	148.332870	30.174782	90.930641	123.340492	6.676707	13.468076	41.628464	265.115234	22.688641	24.473576	155.903717	0.334466	50.223042	253.706284	439998.312500	32.767181	20.240145
0.054737	0.000000	18.675154	22.587397	0.465813	0.685619	0.000000	0.099169	0.035537	0.000000	0.000000	0.242667	0.000000	10.627116	0.506906	0.000000	2.615297	0.020628	0.018271	0.000000	279.592468	16.672688	0.000000	0.039976	0.019956	0.016308	0.028323	1.107136	0.014954
0.000000	0.000000	0.017334	0.000000	0.074020	0.178338	0.299348	0.019698	0.000000	0.000000	0.018047	0.018539	0.000000	0.035778	0.146836	0.000000	0.036583	0.020487	0.000000	0.000000	188.378128	0.196192	0.000000	0.000000	0.019820	0.032392	0.000000	0.150624	0.000000
