20.509531	12.736443	15.621089	20.775038	25.715357	14.061536	28.234529	13.658558	26.930634	25.398527	19.236027	34.821846	14.217045	45.721912	23.780096	40.778339	30.763481	16.267727	12.827503	6.577920	26.802397	13.665383	12.562016	15.182756	24.686563	25.784822	12.675181	2.238685
9.097631	1.287947	41.332027	10.485772	0.300770	55.738602	0.955844	7.008579	1.188424	0.569702	15.211175	17.372454	5.889401	0.393023	4.574383	16.939537	0.650157	11.733252	4.042927	2.327143	12.472365	0.039280	29.607782	13.052000	0.514639	3.469272	7.891212	0.070523
2.469219	0.481040	1.613618	1.202493	0.529179	2.077881	19.367046	0.451996	10.541328	6.179084	171.137817	322.698792	1.911457	106.944061	3.105195	1.564227	15.033566	2.928768	0.802410	0.000000	11.390467	0.000000	1.186582	3.458524	34.235458	5.847467	0.755235	0.440824
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.486732	0.000000	0.000000	101.671814	7.640386	0.000000	0.000000	0.000000	0.000000	0.179178	0.000000
4.929694	0.326436	2.841211	50.341328	19.958519	1.355690	5.231076	11.396735	2.113026	1.166648	0.505852	0.000000	8.180226	0.896707	1.148521	1.214842	0.788582	6.821321	3.808452	13.595853	1.273073	14.337111	4.199065	0.963757	0.740119	1.291331	5.047782	2.768691
32.199383	21.606846	19.553638	69.809799	50.653656	169.476486	4.962667	15.122600	16.893190	36.421505	6.532577	4.775867	60.875809	2.040193	13.561694	8.102752	42.820770	12.985125	16.891033	25.370977	17.093941	139.906082	48.935600	40.424175	15.716009	11.222387	14.287428	299.917969
33.666821	49.975342	32.589569	24.189201	39.933674	28.005157	42.341583	26.508503	33.407543	45.993256	29.389040	44.122868	25.744677	27.454062	29.102707	49.498615	44.780384	18.041420	16.995642	12.621039	33.997589	16.487663	30.883842	29.582726	38.964531	29.136713	32.026230	3.108591
15.982216	34.662315	11.270487	7.052888	11.789483	18.214638	6.226526	14.962370	7.912743	2.989813	2.848678	0.000000	19.282150	16.145639	14.066508	20.738146	4.793330	2.199008	4.773355	34.565056	5.750926	5.659596	4.990936	6.419170	6.617579	5.903591	24.848751	1.197327
0.000000	0.000000	0.808620	244.039658	0.000000	2.969493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.390249	0.000000	0.000000	0.000000	0.000000	0.152384	0.000000	0.179099	2.083818	36.360260	0.000000	0.178243	0.000000	0.265326	0.996275	3.654897
25.269857	12.612765	10.483444	22.146282	24.802715	10.291355	16.162306	12.547779	16.912016	14.131321	21.087099	30.533327	13.381381	96.447182	13.300088	6.554602	16.442461	4.350767	9.441453	10.384807	14.304111	5.841329	10.343752	10.045340	13.426661	8.518162	13.132127	5.025282
15.023510	10.788640	12.456998	5.560308	34.269028	6.696051	13.584277	15.072374	16.045483	13.086282	7.191005	7.775736	13.164660	5.976839	10.369378	5.329992	11.505794	3.911055	8.715572	10.994090	9.130490	4.229878	9.037073	9.926385	11.985864	13.411720	15.718138	3.343020
23.491188	1014.862793	40.747501	39.722546	4.897001	9.152698	6.073296	4.612000	7.898983	2.116874	7.577109	1.477712	7.487759	4.012703	10.187716	17.296719	5.922587	1.388944	13.089314	17.012777	4.275320	2.435401	3.315478	6.463435	7.516496	9.554406	8.110339	0.856062
120.205132	85.146873	71.046997	190.094208	115.152802	61.530903	67.708496	70.068443	79.805260	61.993118	102.390808	173.711105	61.552010	155.770874	63.610332	90.005852	67.485718	35.475372	106.884445	74.491211	54.348125	47.009331	68.035141	49.191643	79.655540	73.132896	71.947876	26.328676
38.919788	29.699469	20.363411	28.251518	16.368223	18.616337	19.722948	24.468060	21.095221	18.618971	21.284595	24.055063	20.498240	64.125786	22.942812	19.585814	19.987320	10.475712	29.136824	53.705418	18.614605	19.542574	15.302102	18.145454	21.358570	21.005136	25.051046	8.209038
20.525389	14.715178	14.345053	34.001167	18.346025	15.749554	11.000772	24.266195	13.106976	19.255468	10.267282	12.189348	15.500233	18.082355	14.856383	15.273202	20.232441	14.643042	101.189713	239.480240	18.819078	18.310455	14.345433	16.169601	21.152548	20.218096	23.283140	5.484416
35.720074	21.388069	23.841003	54.443775	35.380367	21.624170	19.729017	20.937971	20.563530	21.243467	54.882252	92.532143	19.711597	100.695732	25.415863	22.398170	25.966293	8.421821	12.462035	9.275757	25.546085	13.005949	15.929788	22.519161	17.697870	18.276630	22.484289	8.257577
527.794250	275.365723	163.009781	11.820739	32.676796	194.290741	139.968704	120.445824	233.559998	166.754425	211.725372	243.357040	182.008072	247.158966	123.308372	105.525322	177.215256	27.653524	191.083893	298.817322	149.720261	22.709995	359.272583	98.276505	164.742188	78.233177	86.852776	40.527843
6.836526	6.065587	13.732506	45.926773	17.371229	7.017146	21.813175	9.004796	11.323566	5.513124	2.168141	2.767798	11.144602	0.593937	5.001624	8.273521	9.467977	3.542737	9.503954	16.137749	10.211870	6.797672	6.858084	7.908654	14.152809	5.860829	14.499311	37.189949
58.195992	53.386272	34.121052	15.035338	16.920103	16.387766	11.224548	12.091197	13.491316	12.001107	15.178816	9.315048	26.284599	14.352082	7.655972	14.451057	17.078770	6.665386	9.989617	8.158428	10.537023	7.812858	6.520098	8.437011	13.561713	16.034843	9.394070	2.435313
0.161568	0.000000	60.294689	2.957375	0.110480	110.474838	0.000000	92.511429	0.462595	0.000000	0.000000	0.000000	27.669571	0.000000	8.196659	0.828400	0.000000	50.254440	71.490860	86.822479	27.793594	3.586113	84.741501	64.191154	0.130432	0.575533	126.446236	0.108139
37.742508	59.223885	37.856976	132.609741	69.165680	26.711960	45.526054	28.755899	48.650223	41.415367	34.669769	36.835560	88.665291	28.745203	55.702148	45.099915	48.459961	47.267540	37.348446	42.846645	42.128460	68.552330	39.820038	48.524158	48.993912	45.335777	26.485722	7.199641
16.243296	14.320533	8.992923	7.289599	12.006405	11.477061	11.004608	21.882023	12.608253	7.088359	8.921759	10.472898	14.059627	17.323305	7.713687	7.197538	12.817292	7.143153	9.766916	8.675653	15.358834	6.361643	9.283185	22.236412	9.446468	7.456137	23.778202	5.077438
19.677376	16.298082	29.372335	12.275340	56.734276	9.620395	15.211001	22.888241	15.746512	14.848961	12.000005	11.886134	19.735453	5.820862	25.971992	18.417185	13.301609	14.927864	36.997215	45.643570	13.783149	20.359884	8.533999	22.345678	14.691315	22.646667	25.494957	16.477053
221.983017	15.501374	89.560104	2.719105	85.281967	11.589549	51.594780	10.316706	66.712784	131.481857	34.428371	23.088240	81.185432	18.699667	114.173828	93.538216	105.993202	19.558210	179.999573	67.872574	27.763897	21.500034	11.235863	97.960205	191.953140	114.077560	53.139210	0.000000
0.271185	0.065277	3.476228	0.722438	0.000000	0.071336	0.130239	5.400221	0.055024	0.068012	0.022116	0.000000	0.295535	0.188664	0.274386	0.000000	0.051935	0.066103	8.148247	10.092251	0.029416	0.043186	0.000000	0.191985	0.092622	0.119217	13.928270	0.126205
89.771103	76.987724	35.652901	48.126534	16.587883	111.385704	62.105915	9.436546	38.748692	44.336288	29.128511	45.633228	78.380814	99.572037	42.857868	16.719769	57.625488	42.247368	28.287825	17.636997	67.453651	33.828518	1117.251709	63.922836	39.029888	22.943888	7.619669	435.743134
39.757706	34.880157	28.838995	46.525387	34.454639	18.530134	28.054190	23.218931	43.397144	20.531591	33.582382	36.598209	31.624868	41.936199	28.652262	22.582005	36.402798	7.873273	12.427590	21.286406	25.983097	14.293700	12.527932	26.266600	36.276833	23.974215	23.935747	4.908557
0.765733	1.322252	0.624328	0.000000	0.000000	0.000000	0.010747	0.000000	1.171859	0.000000	4.183905	2.609077	0.009586	0.690114	0.998874	0.754177	0.000000	0.672523	0.149606	0.000000	0.261485	0.000000	0.000000	1.957000	0.104330	0.088440	0.511079	0.000000
20.992950	6.248869	10.563932	52.978065	25.802584	11.044611	9.553310	34.353752	8.176151	6.840819	5.241385	7.564677	13.822253	23.694286	7.453977	5.624662	8.272107	5.834527	15.985400	12.635483	10.013990	6.820445	14.406191	9.849990	7.284411	8.902699	41.111984	4.985026
13.095843	11.603269	14.618982	12.197786	5.643293	6.757459	17.638529	11.103222	12.157353	17.431025	7.118025	12.529632	17.736277	6.261944	79.091743	14.697858	14.656059	5.233139	6.563795	3.971957	11.240245	4.647977	12.858535	14.354711	14.820595	12.053518	12.151230	2.489450
1.054690	3.198421	8.893666	0.038537	1.467582	3.654198	11.207025	36.618523	1.965222	18.019690	13.108460	29.592051	8.597219	0.924080	5.368009	1.032516	1.326350	2.582478	6.368462	3.671911	1.747933	0.125228	7.442864	5.738134	18.627846	11.431437	46.047714	0.011242
22.308107	71.579697	30.482626	20.860405	41.893669	20.653708	18.782537	16.661512	17.310986	17.398773	7.249628	7.971148	24.992582	3.143640	29.216173	31.711302	23.106018	11.669339	18.276524	15.622605	21.211388	9.801731	52.733715	31.942675	12.946348	20.304579	17.215294	2.534276
24.693249	0.157318	3.629420	0.071211	0.202199	2.654851	16.574522	2.658600	22.170679	0.497220	10.157819	2.329586	1.134203	2.894235	7.593841	2.093992	7.893826	0.685309	8.893264	2.473660	12.665996	0.138844	0.512362	0.602322	3.655065	3.301825	1.651200	0.132719
30.709436	40.403561	28.558868	16.912304	10.026615	25.132128	23.607794	44.037125	19.713028	19.188559	13.293684	23.419210	22.207245	13.968353	26.206261	20.009443	22.601171	7.631265	41.001675	43.036324	25.157324	12.828874	38.333389	22.434334	18.837803	19.904842	47.303665	13.761307
4.818789	1.261296	5.341717	2.029152	1.371122	4.426459	1.328844	0.947091	1.412410	3.069321	12.670484	4.729983	4.835841	0.982399	6.315909	0.310649	1.329143	0.778647	3.096256	3.576931	4.338807	4.632694	1.010952	21.510962	2.236405	2.027238	2.838997	13.676032
15.827289	2.162205	6.094763	0.134911	47.405720	2.557583	12.449360	3.223670	25.569422	58.064865	11.949366	5.341485	18.440649	2.380619	8.245841	3.424073	21.498623	3.186564	5.978657	7.955322	4.057100	1.728464	1.991189	6.759386	22.298498	5.769748	8.856568	0.143876
0.000000	0.000000	0.000000	0.000000	0.000000	3.218633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.853039	0.000000	3.496188	0.000000	0.000000	0.000000	0.000000	0.000000
34.924595	17.877401	22.615246	4.961736	11.319763	15.123216	25.775358	4.018363	26.469133	26.665054	10.518731	8.273761	25.407927	8.856245	39.873631	23.548063	39.599163	7.318100	11.761539	10.360749	14.251331	9.250869	13.022418	20.762743	26.424814	21.516212	9.012619	63.874466
3.226645	2.093169	6.326310	0.139389	0.000000	5.485085	2.923517	4.103556	4.662534	0.850603	6.603101	8.742462	1.695207	0.811188	2.289245	0.443044	3.844035	3.280731	13.027170	9.758364	2.525617	0.889112	4.364101	4.279499	3.162532	2.621749	3.380905	0.396591
50.899422	17.501028	41.091244	34.868008	20.275751	19.279675	28.822315	19.731167	27.109880	24.226721	16.702320	8.824823	30.578510	19.353304	36.657177	33.489471	19.597111	25.487259	16.643042	16.113274	19.310724	23.691410	17.386045	36.296341	31.564817	40.924919	37.853870	4.378134
32.591583	2.809852	63.211418	0.254879	170.254700	1.940266	18.747049	7.813282	24.968578	390.581818	33.173370	15.623114	108.739845	6.131361	30.469549	31.700949	153.835831	6.463438	12.122239	5.985856	3.236314	1.346089	2.265556	78.671722	138.482864	14.927271	17.018320	1.077434
32.094273	10.447605	19.155176	15.606725	19.502222	8.802195	21.771534	10.415678	18.455379	20.771626	10.177599	12.983598	21.628214	42.432964	32.590450	23.064461	17.575045	12.400133	17.949589	15.406702	16.348160	6.637897	8.551824	20.820217	22.065157	21.457697	15.647054	7.876600
5.945907	0.000000	0.932915	0.733482	3.746035	7.729726	62.330746	3.175997	65.619720	112.437111	99.305191	104.672859	27.830347	294.964966	5.478606	0.000000	125.414192	0.000000	21.461607	10.834907	25.211437	0.376595	3.037127	3.714980	138.336639	18.901217	1.874497	0.000000
25.559557	37.889290	12.811920	62.379196	47.739174	20.994789	25.460949	27.724737	28.367188	23.123333	20.792150	15.365938	30.290070	17.701664	16.311829	10.941087	24.273197	9.172482	10.796605	40.327679	22.585703	35.547989	14.595154	5.580876	23.612215	12.040243	19.270002	26.060293
163.030334	335.788330	121.164558	304.291687	147.203400	375.355164	210.952835	230.200150	185.964050	77.394310	658.600830	700.133850	134.276688	393.178253	121.105476	98.202576	109.642189	75.908524	170.334167	225.003281	203.780716	113.504280	218.679764	125.176689	93.146454	89.724976	158.502716	73.054657
69.905235	108.601570	89.304680	90.683037	43.824432	89.635239	85.730057	97.716331	84.167725	163.369812	61.966267	118.283104	71.222961	90.666061	100.801117	185.960846	165.618439	42.733753	98.846619	54.698288	149.471420	78.566185	61.622715	83.076286	129.125092	134.911285	94.213051	31.644176
12.804758	0.064680	9.147009	0.007048	1.497834	0.742118	4.553465	0.471039	5.597756	4.429240	3.267761	3.219213	4.170374	0.802102	43.930931	1.592240	10.297030	0.898268	4.494002	2.163030	3.851319	0.100778	0.145523	8.965312	15.371899	2.971588	1.006398	0.020561
149.940887	76.165817	208.487259	279.047119	188.190933	91.233543	110.945061	111.951393	91.759964	106.070389	94.887825	150.063110	92.480980	287.753326	111.413376	437.966888	134.422821	126.830109	154.334274	120.638985	119.513870	71.495255	99.144897	112.943428	167.388565	203.587387	125.493874	56.113754
109.653793	133.826691	132.795853	122.471924	128.527008	136.816635	73.948517	114.181557	78.028137	85.280540	55.652771	71.606262	106.421623	105.045204	97.396095	133.656235	98.587395	86.209412	141.459991	170.688904	113.780914	96.549896	146.712463	116.474777	86.343002	128.003296	92.520088	53.535618
43.515648	5.704096	23.294847	16.663454	7.284816	4.798999	10.262044	3.068946	12.011326	3.368883	2.783423	4.159493	8.395136	1.872014	11.030089	1.839187	7.665256	2.912037	5.758552	1.469250	9.383955	7.194961	1.880808	4.586251	2.965486	3.917582	2.348350	7.804295
22.544847	37.684277	54.052189	0.084189	2.989381	54.253677	4.245625	24.047504	7.180768	2.116216	12.322967	11.630976	75.824142	2.965475	15.230178	1.702831	4.693820	40.646816	7.248953	7.934800	19.517513	20.157408	91.018921	21.071930	2.670377	11.838354	33.843723	1.768275
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.467120	0.000000	1.897188	0.000000	166.004639	188.158691	0.523584	119.706779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.148184	0.519602	0.000000	0.000000	1.157042	0.510570	0.000000	0.000000
19.191277	10.035633	16.530388	57.404514	37.609627	7.546201	43.406582	8.488388	28.934580	69.653915	5.717214	10.748983	15.207482	2.262635	21.673452	21.080168	76.775246	3.478529	6.672712	3.073945	23.084513	3.561945	10.320018	18.130129	60.012157	21.191475	14.724037	1.409607
0.000000	0.159466	7.374280	0.076914	0.000000	0.099646	0.444384	0.000000	0.772156	0.000000	0.000000	0.000000	5.444758	0.070999	0.122838	0.027388	0.048242	0.190534	0.170460	0.179761	0.334394	0.000000	0.332691	0.075368	0.000000	0.000000	0.085890	0.000000
0.387419	0.952021	0.558067	0.000000	0.022425	2.947021	13.632271	0.508988	11.034845	1.270015	4.441726	4.374038	0.440716	0.067765	62.192440	0.240883	6.441524	0.343836	1.256920	0.511038	14.366016	0.036121	1.022296	0.840157	0.638883	0.040988	0.976694	0.016213
9.715574	8.809443	17.703615	21.645086	24.352077	7.569959	32.574524	33.562721	23.308746	29.258497	56.860199	44.235798	11.231168	130.132599	12.293457	14.133883	33.508720	0.382081	3.646580	4.955309	11.649414	2.632372	2.015563	5.080386	42.611320	18.925505	27.718422	23.170467
34.975735	22.226564	18.902605	7.178523	14.994007	13.015559	26.635462	15.225363	25.150536	20.935093	10.124238	30.434847	17.413128	20.310392	24.710445	12.990505	33.328453	11.269274	11.108666	9.890244	33.036850	9.108523	11.407718	19.564070	15.437732	14.755638	13.399507	4.887991
312.617310	236.601532	146.751038	243.019470	154.860611	165.004135	138.135391	136.113434	146.195908	168.012924	122.253471	145.208466	141.183289	287.842560	208.376740	122.602844	186.260361	68.906609	186.588608	262.026489	163.620331	156.541443	109.042511	129.813705	194.713242	127.345146	114.895981	84.749542
105.404587	61.825485	73.325577	54.418587	216.451950	37.859756	44.493076	39.389446	39.544346	76.205246	22.816284	38.953545	100.073242	16.558283	65.558647	49.232151	77.596313	65.414345	37.910324	21.002129	55.005512	67.020454	40.186813	72.209038	48.386219	46.744946	49.080376	36.450115
77.810715	77.041473	72.551353	53.469501	94.790512	76.509888	55.749691	80.881279	46.086330	79.028740	39.668129	56.727592	60.305649	54.900387	57.254700	73.083054	91.269669	83.325706	62.223427	63.612839	58.756016	64.728951	80.828751	68.638062	62.749367	52.676167	79.216515	38.067291
29.812143	46.000153	46.703281	17.738503	16.122656	8.433383	15.789119	24.364765	20.175819	30.874815	10.280508	12.639576	35.023632	2.198579	12.083617	25.724178	34.998451	5.499870	36.458321	21.188059	16.674011	17.993008	17.681664	55.503899	32.275669	15.936568	27.991341	72.818436
3.116120	11.054646	3.529824	7.654315	6.844152	7.214230	8.886352	1.218405	7.694959	21.965664	2.676557	1.419068	0.515523	5.801635	3.107317	4.137836	9.509295	0.000000	9.414822	9.196974	4.356168	3.673163	0.000000	3.350096	8.481404	1.170835	1.012368	67.481483
5.365551	7.629728	5.542146	7.794912	6.933159	4.346692	7.157022	5.598178	7.484035	6.061965	5.383188	7.711167	5.339530	4.666324	7.019713	5.148127	8.828506	2.316407	3.930215	1.648198	7.025043	3.273237	3.107978	6.113443	6.616385	6.968090	5.866416	0.914091
3.425447	0.000000	1.050778	0.000000	4.297247	0.568999	0.000000	0.000000	12.547538	46.284115	0.000000	4.437825	0.847094	0.000000	13.854527	4.816979	0.000000	2.144476	0.000000	7.438398	15.906696	0.000000	0.000000	0.000000	35.544945	29.748175	2.074620	0.000000
104.175232	110.988228	52.861938	87.949722	113.467667	113.521729	58.699875	107.692276	47.546703	73.201881	87.625954	46.307053	78.254463	143.161469	137.694183	37.817715	95.167419	33.956020	76.332245	113.082054	42.425201	75.129440	64.632622	76.625542	112.920830	62.469955	60.445541	79.840805
5.745298	11.092259	28.986532	0.000000	15.902140	18.824240	91.252159	10.954391	40.657043	8.621213	8.759235	20.703915	19.018217	1.378457	19.068371	40.482517	11.200351	19.365679	18.721886	17.233217	33.623764	4.606638	22.501694	17.830517	9.848703	17.600107	16.832033	11.727048
2.218065	0.936462	3.327635	16.503559	5.977890	3.735500	1.017139	1.195246	1.378231	1.514566	1.128803	1.268780	8.042520	0.843409	2.641980	0.310895	1.653786	0.831803	0.980381	0.386036	7.735468	0.159997	3.909802	23.104210	1.874529	2.257823	1.533952	0.000000
29.038120	26.240805	22.523981	32.266396	18.489883	20.534672	22.378626	9.137940	24.721504	17.954775	16.383053	15.417571	23.972727	36.492821	21.930481	19.881300	21.083782	15.686944	19.659590	25.182148	14.558941	22.521711	22.750288	26.200356	29.896935	24.802498	10.637404	31.769798
15.574137	19.207432	22.733995	58.350880	24.033918	19.032192	3.094676	32.052864	19.197117	28.571651	15.354433	16.567802	69.215530	5.000918	34.731464	18.012306	59.377804	7.522536	26.574577	9.946910	17.189339	106.155525	0.000000	32.197197	56.509804	27.402933	21.938478	58.595573
0.000000	0.000000	0.635346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178735	0.000000	18.805616	0.000000	0.000000	2.103897	0.000000	0.000000	0.000000	0.000000	0.000000	14.345313	0.000000	2.686480	0.000000	0.630139	0.380556	38.242966
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.624608	0.000000	0.000000	0.000000	0.000000	0.000000	27.998384
110.730751	7.357087	22.537540	0.169135	118.398933	8.240941	27.532261	9.450573	47.775177	5.214446	7.716770	6.883366	28.141090	7.561175	37.133850	4.322766	23.524124	12.631378	90.731873	29.523039	23.764475	5.347156	12.418077	25.086012	35.845253	37.525520	52.934113	29.625145
0.995636	0.027985	0.595045	0.027447	0.978267	11.838007	47.512806	4.279953	32.960014	0.284197	0.499908	0.142453	31.485493	0.260287	0.885508	0.225302	0.460343	0.687699	0.112180	0.417996	16.935719	0.249734	9.659278	7.349821	0.460120	3.938731	2.760253	0.080067
19.839073	3.894605	8.064083	122.062172	36.202129	6.083659	3.427701	1.721683	6.253676	4.411047	1.753422	1.225446	13.015664	0.428645	11.638241	2.021375	8.606260	3.355846	4.108694	2.394896	4.155490	25.359720	19.078865	6.457065	4.280952	8.060215	3.309563	213.208084
13.011649	21.240709	6.961995	7.364727	4.813019	12.424340	6.776299	5.062620	11.672043	8.184129	51.737968	63.959557	7.467203	61.759293	9.521723	11.904789	7.691773	7.401207	6.667185	6.664905	11.297970	4.900373	8.873502	9.274443	10.751523	7.482618	4.807614	3.800905
0.000000	0.517544	0.000000	0.214766	0.000000	0.000000	2.102996	0.000000	1.907660	0.561691	0.092758	0.000000	0.367714	0.000000	0.190210	0.000000	0.173948	0.000000	0.000000	0.000000	0.084491	0.000000	0.403232	0.000000	0.139527	0.000000	0.000000	0.000000
6.767527	7.430757	22.409208	6.945300	4.234385	21.580479	17.648176	2.019021	9.504750	3.032592	2.902383	4.315963	6.680571	6.523596	14.948614	3.494571	2.764684	6.709434	16.370543	8.602262	25.576700	2.067181	45.737675	4.048609	4.163443	3.768619	3.893287	0.410625
0.000000	7.131653	0.000000	0.000000	48.014179	0.000000	1.411723	0.000000	1.343717	0.000000	2.067611	3.395004	0.000000	0.000000	0.551915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.851198	0.362378	0.000000	1.937327	0.000000	0.805265
0.826242	0.667141	0.253291	0.000000	0.000000	2.545031	5.602382	0.382620	2.418047	2.350840	27.597689	0.545559	0.580000	0.130149	1.111042	0.354042	0.508306	0.585071	0.168739	0.362164	6.732476	0.267261	0.639934	0.844884	2.242781	0.976659	0.490074	0.000000
10.357423	3.377449	8.430737	26.092388	11.895181	5.937515	10.460783	8.959370	12.899831	6.496170	7.056242	5.268065	3.809055	16.676334	7.276744	17.299042	6.941291	6.362408	17.261667	31.106495	7.353114	2.064122	6.440179	6.015841	13.085196	9.932223	6.868982	2.430652
12.021513	35.167511	11.895283	18.596594	11.869658	53.338158	34.926727	17.450539	39.860767	9.151250	33.916908	99.761322	7.250102	57.944111	7.848301	5.499255	7.338308	4.123791	3.913911	9.456516	31.461729	5.811916	17.786942	16.494860	11.944651	5.301511	21.230442	4.166747
25.404213	17.890249	24.891319	24.188940	42.802113	17.918810	14.358836	30.151848	13.318318	17.151625	6.498564	10.216092	17.816860	6.428380	21.414198	30.481821	16.064449	8.866798	19.138121	18.791784	15.976197	8.609971	17.613167	22.176733	16.994301	20.613657	34.795681	14.738586
22.550766	29.681267	13.701392	45.458229	18.059738	23.657740	22.080116	17.330124	18.857960	11.650847	52.956829	99.046532	25.404902	56.972698	17.108603	17.228907	20.359713	8.083203	5.422237	7.184619	16.702160	9.004162	15.985372	16.849678	21.033386	14.169139	12.856647	6.129367
19.923800	16.744865	25.195654	18.766550	5.726892	39.556721	24.206881	10.351583	23.453335	18.356874	6.146500	9.172813	46.585014	1.729476	13.998048	23.581812	16.651730	9.611291	11.421060	7.607788	26.329775	65.902420	25.418409	16.059387	21.875471	35.271847	11.994706	38.895317
9.523210	68.945702	32.621120	18.055576	8.394418	39.594532	3.853629	158.130661	7.497844	5.874482	5.603217	5.062372	20.990351	1.413578	30.457054	3.697100	4.085108	23.380835	15.605909	55.662178	19.584154	36.741867	36.761116	16.336765	5.974867	4.377071	96.937286	73.852829
0.000000	1.079268	0.000000	1.282280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.989568	0.000000	0.000000	0.000000	0.000000	435.125732	0.000000	0.000000	0.000000	0.000000	0.000000
1.178777	0.266908	3.204250	0.000000	0.000000	0.000000	0.000000	0.000000	0.480568	0.000000	0.993137	0.557741	14.977466	1.730414	0.533599	0.399057	0.135073	30.084126	0.000000	0.000000	0.627496	0.502245	12.409782	20.641771	0.295340	0.353768	0.000000	0.000000
44.618996	64.210945	21.539936	2.604775	0.000000	12.095750	8.484002	7.449667	28.747757	33.963924	8.746717	4.784512	142.139053	3.459752	29.433937	7.318434	164.991608	16.732859	24.024546	12.711971	14.108998	173.910049	8.623230	15.940827	18.354923	15.830354	8.680052	746.944885
19.960472	14.028028	10.803281	0.045111	2.803112	3.868655	11.066793	2.877967	15.979804	13.786905	43.773701	31.279341	14.122376	433.510559	22.679710	8.095073	17.985518	3.863024	12.734906	7.577270	7.521871	13.957561	3.850679	21.053537	14.319163	9.582788	4.244761	2.145398
27.089121	10.863463	12.339253	18.159704	11.069487	10.442609	8.761422	16.348373	6.990252	14.352945	11.447882	6.980618	13.716617	18.160778	16.726219	8.876626	6.896314	5.473163	23.519415	45.345963	9.552535	16.148159	10.841342	10.729764	11.249177	9.591275	12.456471	14.952350
41.988434	24.618378	19.617500	9.729366	24.131155	9.308810	20.187847	11.739880	18.928776	28.734659	16.151941	24.252773	13.594119	40.475422	19.777767	10.271466	31.290850	8.448856	8.583216	7.382152	15.052794	8.388691	7.957088	12.770705	31.058479	12.882763	13.862383	3.762920
101.333656	45.913776	55.858482	17.042519	52.675579	34.851414	41.436779	59.080631	35.763187	58.189495	34.937607	68.045891	34.060432	74.487694	45.072037	34.351372	71.802856	18.360464	31.292568	29.083860	40.652061	17.471447	44.724331	42.549507	61.464203	33.614140	63.948128	23.321989
114.828629	0.000000	34.045815	0.000000	953.395813	0.000000	0.000000	0.000000	44.756290	44.601772	3.378685	0.000000	29.842337	0.000000	0.000000	45.235687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974579	0.000000	0.000000	120.596970	9.063539	0.428074
0.295374	0.127649	0.884315	0.098366	0.012027	28.019167	0.213470	31.806345	0.068508	0.051086	0.937752	1.181397	0.450009	0.000000	0.000000	0.082213	0.062062	1.560095	78.433571	91.033562	9.250611	0.662541	15.743629	0.231737	0.066627	0.065949	78.009422	0.000000
146.870682	22.418074	48.690548	0.442547	195.748550	15.589834	57.111588	20.364225	65.275261	164.562561	22.151743	7.527843	52.085831	3.908226	101.034225	157.963623	84.462219	14.606694	67.773338	44.528645	37.539005	16.755623	10.815082	43.700733	196.883041	77.081589	35.099678	55.836952
1.937208	0.290434	2.059317	0.029620	0.451687	0.368609	0.561914	0.396851	1.539962	0.819599	0.920203	1.137444	1.349297	0.263495	1.524934	0.607717	0.812443	0.126347	0.702189	0.393399	0.680626	2.848634	2.944316	1.272105	0.802541	1.254864	0.376513	0.024084
19.668127	4.505932	13.827516	16.190613	8.518870	7.447462	8.078699	4.610585	9.551112	11.887102	4.392384	2.918775	13.383456	14.553963	10.039154	6.868896	7.238939	7.337222	10.738070	22.332972	7.223596	20.527800	5.265481	9.009691	10.807570	9.146997	7.783220	30.047070
2.453819	4.375844	5.137964	17.094845	3.786518	7.635486	4.904891	2.012078	6.494799	13.283076	2.071778	1.714709	7.383136	0.404886	7.282801	7.528549	10.813292	13.134815	8.184008	7.041865	6.658925	16.680876	4.958762	7.054282	14.798162	8.243277	3.536927	40.199829
62.400639	93.317558	35.987186	138.505325	80.830605	96.800140	43.029053	82.722961	53.667297	47.717064	52.423183	44.249130	75.149635	59.554699	49.507774	35.077129	67.169724	37.878326	66.828972	140.544006	53.979980	116.711388	79.716202	60.283302	52.822662	43.738007	54.635715	108.488182
