0.000000	0.078138	0.103576	0.000000	0.000000	0.110983	0.084083	0.033203	0.124620	0.019085	0.162274	0.133544	0.000000	0.041897	0.513724	0.087855	0.000000	0.041959	0.000000	8.224110	0.100788	0.119288	0.037972	0.000000	0.115360	0.145119
94.642464	65.341255	31.081841	33.508465	45.923027	61.642292	71.857613	49.478531	59.151161	78.900688	126.879410	75.312080	91.549812	95.952538	51.494297	96.877617	85.764816	53.147469	96.174599	56.688828	102.006844	31.087841	75.681252	8.964364	46.884594	53.264904
1.639833	3.774346	4.275654	10.059237	2.049679	1.713421	3.491268	2.943395	1.018919	1.326187	14.763585	8.762991	3.219874	5.541726	2.140626	0.899562	4.129034	4.104419	6.036180	0.765611	3.461071	1.543128	2.120769	62.619453	1.692075	2.650074
17.014952	1.958832	10.217787	19.849068	32.516533	16.750715	7.611233	21.277124	10.582462	19.518394	17.831705	12.049230	12.332827	10.500792	0.000000	28.619789	3.474058	2.695129	5.851602	7.727486	12.737251	3.629080	3.926158	3.120635	17.950350	9.933827
0.000000	0.000000	0.000000	0.000000	0.055791	0.000000	0.000000	0.000000	0.000000	0.000000	108.118988	0.000000	0.000000	0.000000	0.000000	0.083956	0.000000	0.000000	0.000000	0.000000	0.465207	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.377702	0.490465	0.000000	1.528913	0.000000	0.000000	1.060365	1.577508	0.000000	0.000000	0.000000	0.000000	0.000000	1339.463623	0.000000	0.000000	0.000000	0.548127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.411643	0.103054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.379872	17.549908	0.031753	0.000000	0.604190	0.000000	6.956787	3.867559	0.000000	0.000000	9.764352	0.000000	0.000000	0.000000
15.481360	3.489746	3.965043	3.461857	4.631682	4.262441	3.613513	2.320032	9.168908	2.479914	5.061425	4.243429	4.537052	5.333868	22.975191	2.428327	1.472599	6.616061	1.358045	21.642231	5.469298	9.170920	9.701730	0.289398	4.148544	6.198294
2.577897	24.984049	14.816311	42.340538	51.463177	32.452000	63.172733	20.996719	10.059472	10.879396	3.674654	2.921531	2.435372	0.718300	1.431212	1.485300	3.797853	17.699381	1.114948	3.140691	3.908443	1.682956	2.549791	0.217892	41.236370	17.667528
5.221768	1.503495	9.659445	1.069955	2.737580	2.735875	3.502711	1.930621	2.510624	4.777107	0.370001	3.817128	1.963537	3.578823	26.390944	2.313638	0.817120	1.962518	7.578283	9.510574	4.017679	3.941266	7.969459	497.768982	3.572628	4.051760
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009531	0.023695	0.000000	0.000000	0.000000	0.008420	0.000000	0.000000	0.019544	0.000000
0.000000	36.819839	31.633488	39.683186	44.589439	40.365086	37.450375	29.224092	11.789982	4.935579	0.000000	0.000000	0.000000	0.000000	1.690856	17.488205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.687180	18.508089
31.817202	11.016388	12.013939	19.994856	17.410805	12.325769	11.195891	12.947052	13.695272	13.637145	33.868923	20.651531	21.050533	53.688210	21.674686	31.788652	15.076514	16.869164	43.895283	38.749825	25.401785	22.461039	25.097290	9.062632	11.544177	15.112340
14.566505	1.458563	3.347231	1.313204	0.996621	4.910357	3.247038	4.246914	5.011719	2.029169	28.942696	25.186491	17.494535	17.186224	7.559561	10.496178	32.821430	6.284742	13.945360	34.126961	28.720108	11.137968	20.010578	6.203367	3.040003	2.374820
1.203046	0.517995	0.399875	0.158190	0.000000	1.248790	2.521491	0.117064	1.135236	2.080635	13.037850	0.111179	0.713885	8.550674	0.599930	0.000000	1.048671	0.000000	0.000000	2.595294	0.424448	0.000000	0.000000	2.158830	1.326705	0.323729
7.599037	1.811002	1.658340	3.848819	2.572100	0.000000	1.869340	0.365749	3.631511	2.543586	12.777150	14.398598	9.362140	15.987973	12.463967	2.672261	12.572870	13.294277	45.435692	13.743337	4.150705	7.139952	13.926120	2.519437	0.788917	1.283089
0.586677	0.000000	0.400185	0.300923	0.000000	0.000000	0.000000	0.648699	1.193841	1.004169	14.925804	1.473167	1.024142	14.109239	0.000000	0.000000	0.576974	0.000000	1.796792	0.946956	0.851044	0.211793	1.673041	1.889049	0.597712	1.362121
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.619873	1.297615	0.000000	0.000000	0.831805	20291.650391	0.000000	0.000000	0.000000	1.554629	0.686830	0.000000	0.000000	0.000000
1261.885132	239.407181	209.043015	282.318787	308.116821	391.648956	419.744812	539.752502	287.877075	447.979126	1954.925415	2299.303467	2041.017944	1985.702637	763.810120	651.227600	3608.684570	917.935547	1447.882202	729.591003	1046.208008	1624.184814	1570.592407	626.853149	344.647339	416.818237
0.565479	4.708875	4.161242	4.106030	6.673481	6.235443	9.434830	6.499547	6.815881	2.629472	0.000000	1.648426	1.260986	0.385436	0.742193	0.171535	0.439056	0.473284	0.866419	0.062926	1.066576	0.543826	1.278080	0.249893	4.411521	4.478403
37.105083	29.083956	19.183388	13.737474	9.112143	8.952970	12.959834	15.635208	4.265782	9.800994	0.000000	7.845080	10.186658	22.498226	38.427494	1.645865	11.744669	17.200388	9.452637	17.788540	11.742687	2.870716	8.610772	6.550095	12.388246	6.398680
20.162100	3.816926	3.162435	2.010446	2.182648	2.162136	2.490109	2.521442	3.078692	2.304241	20.749811	37.458576	43.988647	10.793272	9.896317	1.790397	21.832605	3.452617	7.474445	12.513240	20.480707	22.263245	36.668171	0.251156	3.167070	2.487061
0.995878	46.001705	47.911854	115.879501	86.928993	48.155083	23.071169	24.554258	13.794266	8.577490	10.183357	2.448888	1.816542	4.616525	0.367609	2.031782	2.331415	54.688545	2.818724	0.774162	1.643826	13.180759	0.572903	1.525549	36.509609	29.631933
9.333363	22.489901	23.752600	27.700684	39.627308	28.496523	18.305758	19.604223	37.489006	9.451120	24.909365	16.231050	16.688828	13.532278	16.711409	93.706230	15.714192	6.225298	18.570271	44.340389	8.843456	29.500881	14.572762	3.696234	23.888554	30.253836
3.378462	0.000000	0.709619	0.479969	0.000000	0.000000	0.466228	0.798447	0.000000	0.409474	6.495762	0.653594	0.738988	4.715082	6.098290	0.000000	1.526403	2.346201	2.915893	6.207674	0.356744	0.529859	1.914983	6.646510	0.897047	0.000000
11.738895	0.544466	0.529688	0.724581	0.764269	2.309411	2.718416	5.254956	3.128602	1.744841	65.289337	10.419025	14.126941	7.476692	6.393880	1.592585	5.684428	18.153549	271.321411	7.033538	3.581382	7.531130	32.335758	0.000000	1.504152	7.543643
3.176326	0.000000	1.299680	7.901343	3.993855	1.220754	0.071297	3.920731	0.587800	0.776957	12.041259	9.823126	11.443825	0.000000	2.274408	0.000000	7.385381	1.611540	0.121046	5.407017	6.936707	4.348982	5.779727	0.000000	1.701917	0.263595
14.283378	7.786625	8.550916	4.713906	5.230902	1.437183	2.396627	5.388517	3.187119	0.973373	6.588971	17.774406	21.170794	9.604113	22.060526	8.800778	16.683445	14.237574	23.935883	16.150131	14.180580	12.303943	18.907078	44.224243	1.572297	1.630710
5.801416	5.735734	4.357293	7.773705	15.887752	44.411243	61.143517	14.686309	37.953606	94.681396	2.759836	1.187653	0.556409	0.496765	5.333973	14.255562	7.638180	5.004296	0.468002	12.191373	7.983273	0.887297	1.785019	0.157857	38.216507	8.382942
0.000000	0.103453	0.055675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124207	0.000000	0.000000	0.000000	0.000000	0.100947	0.000000	0.000000	0.000000	0.000000	0.000000	0.096157	0.000000	0.000000	0.000000	0.000000
58.421810	20.710796	22.845383	38.010143	26.591261	21.661879	40.542213	28.101654	21.320272	29.131903	70.656181	32.669701	39.729435	42.750626	30.689121	13.141150	21.309065	47.880157	379.411102	50.253716	51.879837	32.194443	47.816673	9.808825	30.386309	22.520838
3.195632	6.340173	15.445396	11.964914	8.543311	5.234180	5.800559	9.359516	6.939703	2.887171	20.415833	7.564326	13.451769	27.821354	2.814009	83.066101	14.646528	16.920132	11.137200	7.707484	14.273057	8.482249	15.237128	6.962749	8.606046	8.139951
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018180	0.000000	0.000000	0.000000	0.000000	0.000000	0.045882	0.000000	0.032070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.426193	69.796822	60.710327	18.596226	14.166860	21.159979	29.104263	20.098425	23.490885	27.463585	37.404793	118.323318	116.571663	36.950325	89.949654	43.716373	119.776237	38.859272	92.330894	55.035172	71.470436	137.257645	86.656364	8.472904	20.767822	22.713484
27.141193	1.759720	1.646936	5.064777	6.406035	7.630142	22.436003	6.028407	11.865600	38.471287	19.736473	23.000244	16.903391	29.372427	10.730124	2.660904	17.135542	18.522903	31.186275	7.967511	14.881039	7.591090	35.532257	7.584350	14.728158	6.519093
28.957058	32.625011	26.616583	13.778120	13.619263	6.327613	7.567399	14.566650	9.614252	9.930897	41.773113	20.317944	25.815863	16.420996	20.212683	27.928240	40.473545	24.596191	30.199717	29.156172	31.876627	29.967184	32.632694	2.027240	10.414207	7.816516
0.000000	0.000000	0.530087	0.000000	1.290252	1.537167	1.334064	1.398262	0.000000	3.879150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325528	0.682609	3.296700	0.000000	0.000000	0.000000	308.831055	1.270090	3.111213
0.000000	0.130523	0.000000	0.000000	0.446563	0.000000	0.000000	0.000000	0.081063	0.000000	0.000000	0.000000	1.390974	1.818843	0.000000	0.000000	0.000000	0.000000	0.380103	7.770938	0.000000	0.472625	0.000000	0.000000	0.000000	0.000000
0.347263	228.217346	175.697205	214.939346	247.665115	93.099007	94.303986	222.657623	78.921478	79.124222	0.491010	202.101776	224.059906	22.565310	28.878077	361.222961	332.845093	181.273285	0.000000	91.088333	0.822039	104.793892	161.716858	3.567070	145.855057	73.103745
1.480470	0.409399	1.652611	0.297239	0.000000	0.000000	0.714074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.549864	161.213608	0.267847	1.104300	0.000000	0.666378	0.214025	0.000000	0.000000	0.000000	0.503902	0.000000
3.997723	0.858019	0.675049	1.454189	2.832768	2.419584	2.920333	1.083922	2.239197	2.317253	2.722697	6.038167	6.153215	2.057626	52.894234	1.452918	7.756639	0.893454	2.827559	6.522086	3.478412	10.920092	4.141053	0.442706	1.302772	2.990324
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.969793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.360546	0.000000	0.000000	1.114093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.949329	0.196104	0.402725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.949722	0.000000	0.000000	0.000000	0.000000	0.414933	0.000000	0.000000	1.911055	0.000000	7.873668	0.170261	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.202728	0.000000	0.000000	0.000000	0.103612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147600
10.617708	14.293174	15.996455	48.290234	36.937454	8.258678	12.333190	16.141127	9.874723	7.042303	22.253674	13.113510	10.898477	8.132069	8.912668	11.157203	15.861866	29.183165	3.831372	10.662148	11.367390	15.024234	11.240596	27.213408	15.300423	14.494925
0.509741	0.000000	0.891163	0.000000	0.330443	0.000000	0.000000	0.000000	0.000000	0.000000	24.569761	0.000000	0.000000	0.000000	1.095784	0.000000	0.000000	0.000000	0.831913	2.531678	0.000000	0.000000	0.000000	1.275859	0.000000	0.000000
0.000000	44.135124	55.941639	360.978973	473.709503	172.403793	35.911293	423.917938	178.870758	27.874765	0.000000	0.000000	0.000000	0.115501	0.983006	0.331015	0.109197	31.153299	1.284806	0.062369	0.000000	0.000000	0.000000	0.152809	272.957428	250.415375
0.000000	0.000000	0.000000	8.272855	7.659326	10.467375	14.148729	6.331625	0.000000	3.772456	0.000000	0.995585	0.000000	0.000000	0.000000	0.000000	0.000000	128.762604	0.000000	0.000000	0.000000	0.000000	0.000000	0.225548	3.922422	2.980146
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019463	0.042742	0.000000	0.000000	0.000000	0.039358	0.048923	0.000000	0.000000	0.000000	0.034771	0.000000	0.022228	0.000000	0.000000
5.657609	7.530913	4.056638	6.158967	16.656054	34.598667	34.667030	8.869660	27.298063	133.135513	3.219787	7.772119	7.116843	2.507145	2.177788	5.719978	2.871917	2.083470	2.504875	1.912152	6.001608	2.622496	2.661066	3.319690	32.419273	1.847536
51.566284	44.614277	41.859219	34.415459	31.264824	25.174917	45.625568	67.302238	45.098946	18.331539	181.849426	60.332813	64.605484	51.068260	58.487316	21.804874	69.865776	122.385925	32.055473	99.868980	82.349861	37.880707	72.583908	72.023605	33.447117	67.658669
20.354364	106.430092	86.356606	182.778320	307.167145	640.726074	834.166504	135.328827	459.364838	1764.833252	11.915272	15.446746	19.139584	12.425310	24.317204	50.847691	28.311153	19.427034	18.714533	23.373072	35.991531	17.142630	13.413447	0.195117	505.171265	119.496307
2.286875	23.509214	21.955465	17.181124	16.632549	37.136848	55.612453	13.436301	11.626744	10.147448	2.574673	0.686553	0.395335	9.619834	0.717666	3.719579	0.426944	29.199694	2.806992	2.955640	1.283485	0.935518	1.729068	0.811137	18.228674	14.175856
46.735538	2.150963	1.638254	1.598763	2.538862	1.537032	1.423820	2.224189	1.627640	4.551372	52.934155	24.878664	34.056652	11.065037	13.350139	18.108858	16.376390	2.658588	12.542731	28.882004	40.639198	13.318733	27.044781	0.515017	2.219543	0.677069
37.515629	17.869650	17.540796	26.718275	22.310373	17.830463	32.095142	19.889559	19.092764	12.914658	18.009220	38.794369	36.164368	31.359846	42.101013	9.224310	29.619640	31.966133	21.582943	66.180122	23.135298	29.470684	28.580078	4.517594	19.237528	20.880989
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
135.985886	15.036706	15.371501	4.511156	8.048663	20.420494	53.340557	18.760836	22.610117	67.224464	143.842300	98.238426	146.298935	71.651337	68.144432	6.018387	164.719513	6.574234	137.528351	284.233032	137.328262	95.583641	82.009544	1.400835	19.738586	35.204433
2.248591	2.176770	3.757949	5.697539	7.471487	3.407769	2.026335	3.166032	1.264549	10.635757	14.130029	4.169890	3.991077	7.526897	3.010780	1.971653	1.471730	7.363436	12.002625	3.142101	4.720936	2.483771	4.737560	0.000000	4.737289	1.604357
4.586739	13.858096	13.511289	17.305613	11.958265	6.535779	0.737988	11.288572	2.796808	1.555502	0.000000	0.419271	0.528716	6.654812	251.875671	0.405978	0.000000	2.120537	17.323849	3.065624	4.999900	0.041494	2.437761	3.463115	5.178025	7.261981
9.532793	13.051382	11.445587	7.468560	3.337894	6.948799	8.993421	7.155318	7.376472	3.296756	6.312852	13.384470	14.485957	11.544811	8.097270	7.043272	22.545567	17.930647	13.491420	8.807427	5.046895	16.664412	16.827150	13.220652	5.628238	5.788928
42.236816	29.579720	25.847214	36.468067	29.570292	20.662628	25.479538	22.476994	16.164574	14.220741	40.058491	30.965034	30.916756	32.321617	18.541792	48.721821	31.713701	26.280167	23.927094	28.524687	46.488094	27.725000	29.116085	3.053504	24.099258	21.336946
29.228123	13.046452	19.030575	64.168518	56.316196	27.331182	12.462121	25.826593	10.139298	11.672146	36.776035	15.943722	14.596386	18.978813	15.993114	41.183140	22.459507	33.928600	15.777898	32.797153	38.476563	20.266684	21.668987	21.925249	25.181709	14.556980
0.000000	0.000000	0.000000	1.133101	0.539129	0.835761	0.019476	0.569642	0.526065	0.432485	7.095126	10.390171	11.239428	14.404104	0.000000	0.000000	0.000000	0.296697	1.846229	1.584910	0.574889	1.196700	2.142612	2.306218	1.162462	0.924237
0.222517	10.515240	13.665246	30.403524	43.899818	42.116913	54.986462	50.681438	40.892323	31.415611	0.105727	1.461347	1.141626	22.840300	0.557820	0.236620	0.314187	7.330213	0.607074	0.058890	0.893251	0.233575	1.958491	0.000000	37.786480	53.254307
24.190294	19.961363	21.238413	24.259201	23.848030	17.242733	15.330488	27.189648	12.432777	10.540280	18.452322	18.032202	17.560616	4.616198	7.224164	11.104705	22.252666	13.007531	6.890907	11.730758	21.689924	23.999004	14.149336	0.000000	21.579832	22.365067
45.537899	66.362755	55.943192	20.400980	27.220871	31.889132	34.808582	32.183941	41.376106	25.570810	74.431999	49.176167	70.154945	63.439812	27.153278	37.089111	77.094833	40.866234	58.347195	24.974449	79.588661	57.909103	60.511112	2.166498	23.290819	34.082966
1.182875	0.086437	0.084888	2.240094	1.780776	4.389728	0.068912	0.054493	0.051068	0.062566	20.039188	4.569515	5.227702	4.722492	3.896891	0.240013	1.134281	2.650818	0.391240	1.695454	1.979801	1.246508	7.296788	0.124994	1.569461	0.084954
23.342785	4.462645	3.091055	7.220453	7.656803	4.343290	4.467009	3.754805	1.833955	3.745365	23.679718	7.234205	11.668293	14.490708	18.683355	16.472782	105.139618	16.975809	9.983567	78.229965	26.461700	8.926821	13.510868	0.735855	5.684962	0.010138
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.496377	4.619055	65.686440	3.932087	0.000000	0.000000	4.234641	47.013165	0.000000	0.000000	0.000000	16.597742	4.065355	0.877342	0.000000	0.000000
0.140097	0.168738	0.093196	0.342887	1.232691	0.854360	0.920486	0.841491	0.299016	0.698343	0.009734	0.070094	0.131938	0.175926	0.770401	0.140535	0.010124	0.050339	0.148949	0.184428	0.064777	0.098389	0.056945	7.821923	0.643551	0.540956
0.577998	2.612881	3.271399	6.806396	10.501721	11.826698	8.648071	7.986119	10.020266	25.101557	0.000000	0.000000	0.000000	5.446018	4.367165	1.369301	2.294610	4.946283	0.000000	26.508902	5.599760	0.000000	0.000000	1.726013	9.378387	9.252625
7.464769	0.076344	0.000000	0.248912	0.000000	0.000000	0.000000	0.000000	0.000000	2.590983	15.176242	11.769185	4.074785	16.422890	4.044753	27.655380	3.710518	1.264471	1.954450	0.583031	24.069733	13.582471	8.186218	0.000000	0.000000	0.000000
9.347713	6.853964	11.437685	9.789365	14.037663	11.319288	18.843212	13.963867	15.152463	6.688450	8.631285	14.805831	19.288361	13.788774	6.802059	26.510084	9.048083	17.836208	12.090425	10.701502	18.123055	12.504076	9.313949	66.282036	13.849326	15.647037
0.163861	0.013073	0.036102	0.253151	0.211359	0.030947	0.017584	0.000000	0.039093	0.000000	1.031673	0.069821	0.076664	0.035048	0.042975	108.917290	0.014119	0.000000	0.148369	0.025719	0.331226	0.548833	0.015882	0.015947	0.106152	0.078040
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.582172	0.000000	0.000000	0.000000	0.135090	0.000000	0.000000	0.000000	0.000000
19.357553	16.274250	18.584978	28.812826	38.926254	34.606262	50.796906	36.143623	42.592865	33.560055	19.546860	30.865248	31.110325	28.001816	16.799320	38.782032	21.618431	68.592491	12.814205	21.949993	26.060192	53.701271	30.389263	23.978363	35.567848	41.283455
0.121470	0.094262	0.000000	0.255140	0.203076	0.107701	0.000000	0.403379	0.674626	0.000000	0.000000	0.642233	0.421216	0.000000	0.000000	0.360450	0.250617	0.398991	0.202624	0.097459	0.218014	0.535729	0.425386	1.662687	0.000000	0.378457
17.465321	6.786385	9.690207	13.937031	17.891033	15.999081	33.387066	15.909993	33.886543	40.290787	14.424135	19.053402	22.620354	5.841914	23.629427	2.181570	29.442944	6.878485	9.159142	22.557556	11.228206	11.399979	9.192164	4.644874	22.224159	21.484776
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	251.497604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.249825	4.926454	5.864609	1.393701	1.130680	1.100113	0.623674	3.804466	10.355632	1.143422	0.452919	10.526971	4.879285	8.306057	0.806926	0.332216	3.624091	0.675231	58.000568	7.277798	0.188466	6.827514	11.094655	0.000000	1.446444	6.239365
23.063931	27.508944	34.295448	40.025448	41.838455	38.816368	28.214367	29.586893	33.012882	14.619993	39.179470	24.674202	23.235559	70.572510	23.308636	17.933319	23.071129	47.144123	38.792015	25.144979	23.768717	46.454609	31.276714	14.047688	31.294533	41.708157
547.734253	129.284576	114.932350	106.014816	151.619598	202.643204	268.673218	221.612106	140.481354	192.044754	1153.842773	1614.620361	1228.071655	990.138428	325.880676	244.708817	1885.671753	488.019775	992.610718	320.869659	509.894440	1121.682007	805.628479	236.348267	183.150085	177.288284
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.751474	0.000000	0.000000	1.007994	0.451480	2.885877	0.000000	0.000000	0.000000	1.035773	0.000000	0.212876	0.801553	0.000000	0.000000
4.051895	2.650890	3.555199	0.756305	1.774394	1.963797	3.554679	1.572403	2.535703	3.235953	0.537986	6.363709	5.497852	11.844923	8.292100	1.453170	7.804668	2.473835	4.466497	15.690894	1.791940	8.756686	9.291636	129.399582	1.277108	2.339487
47.941998	17.737286	16.777143	10.908544	11.082770	8.613771	7.130532	10.688949	9.715878	15.516313	9.222685	29.869801	26.297558	32.551571	33.892609	46.669010	23.205553	25.417950	41.475956	31.389355	47.855236	23.762806	28.294584	2.367288	13.478125	7.709558
11.366307	12.691351	12.609580	189.634415	300.802521	143.921906	182.337296	303.771759	157.605423	55.129562	41.293678	24.212795	33.145077	11.497582	9.554137	2.772754	19.124006	128.066132	6.388478	9.808989	12.541533	59.965782	34.970131	1.596388	202.632462	197.085449
6.192262	9.305670	10.690676	132.768906	184.415268	96.487656	104.376534	181.491821	92.402191	44.910130	46.844299	24.676535	27.049145	3.854769	5.647930	1.837891	32.357342	64.901733	3.608943	4.295242	21.118689	16.722450	47.285374	5.052590	107.822540	222.509796
16.528925	1.719764	1.033958	3.376829	7.448285	7.466246	9.564833	11.738666	9.870276	15.499738	25.959518	29.843374	29.625278	22.510986	23.907032	0.083010	46.888172	5.862736	6.778528	13.700941	1.151881	8.554729	57.523407	23.304295	12.693522	15.773442
0.788326	0.000000	0.000000	0.263218	0.000000	0.376475	0.000000	0.000000	0.000000	0.000000	0.000000	0.245725	1.108087	0.000000	8.007082	0.591067	0.000000	0.000000	0.000000	0.000000	0.000000	0.420211	1.170061	109.859871	0.000000	0.454404
0.000000	0.047925	0.345355	0.000000	0.000000	0.368830	0.293405	0.000000	0.000000	0.152221	0.017822	0.000000	0.000000	1.524375	0.000000	0.000000	0.744565	0.000000	1.105173	0.000000	0.000000	0.000000	0.705378	0.064126	0.000000	0.208226
1.645712	0.640783	0.496210	0.169980	1.116380	0.784223	0.000000	0.768633	1.294297	0.779153	45.147362	8.571528	6.564127	12.695621	9.810067	0.791207	1.271193	78.461563	3.906956	8.711066	7.880484	28.483566	6.138999	2.167275	0.617366	1.802578
10.816502	26.676941	35.951988	55.934914	38.829067	21.996990	35.143223	51.419144	7.417732	23.201212	68.391190	22.563465	23.174770	4.246195	5.692192	22.298777	35.209278	104.747566	14.174150	29.402758	21.538681	15.615480	25.107508	0.000000	21.228886	12.107797
0.257495	0.000000	0.000000	0.000000	0.000000	0.046549	0.000000	0.000000	0.000000	0.000000	0.550963	1.549762	0.737009	3.275596	11.301564	0.000000	0.411109	1.820274	0.000000	24.942833	0.000000	0.896401	5.328028	0.000000	0.000000	0.000000
3.912058	2.707425	1.623328	11.417758	17.045691	22.617374	32.611885	21.292509	26.413349	11.861556	16.788733	14.878904	13.652768	35.726673	12.078974	4.327782	3.630923	27.036114	3.454095	14.738098	7.181626	16.716940	19.107538	1.355127	30.266552	23.706169
24.897066	3.013417	2.426069	0.746682	4.024600	4.247050	9.614614	3.260897	5.635778	19.877295	17.875059	18.170031	12.791848	8.792515	8.357927	6.265513	1.059399	4.767048	4.990144	7.386812	11.022862	4.981129	14.161083	1.335972	8.946933	6.046167
0.000000	41.057957	34.963440	15.494473	11.164123	16.962996	24.394274	22.660406	6.575126	5.157918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.401565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.878585	14.542191
107.314827	18.160414	23.116234	22.291460	21.237846	18.386335	22.197130	20.852016	15.425398	25.912266	80.280746	180.055664	174.877029	214.286331	74.097229	57.115917	313.816956	59.412167	119.875153	80.548820	67.555130	149.003067	175.851746	19.718624	24.897905	26.545565
67.218910	2.714694	2.149626	0.000000	1.098329	12.041596	1.491265	0.409949	1.129767	4.066626	0.000000	33.239132	21.530962	3.560672	18.444639	8.187696	1.313892	0.306080	4.287426	9.163851	158.819489	5.309600	21.035080	0.000000	0.940329	0.144529
9.181693	7.913101	7.888829	3.672879	3.323447	2.284335	3.155551	2.482195	2.027923	3.501163	36.067062	6.274780	6.232156	3.659999	3.884950	4.417979	16.105600	4.816385	5.162085	10.812995	10.313682	6.949144	6.234325	0.082608	2.696028	3.136628
0.000000	0.332381	0.382898	0.000000	0.000000	44.557049	27.765274	5.505281	27.746191	6.091618	0.000000	0.668092	0.846487	0.000000	0.167741	0.347647	1.267611	19.838989	0.000000	0.000000	0.000000	3.213973	0.105663	0.000000	24.749491	34.480145
12.523746	3.320175	2.422222	1.921577	29.124746	15.365671	12.567439	22.344238	21.265505	14.515691	19.189365	28.116108	33.665543	33.704067	10.508842	24.757679	16.063725	39.293827	4.141335	24.301487	5.821682	24.827847	27.345503	14.034492	34.982922	37.290012
22.344429	54.631367	51.068459	87.723396	83.092552	23.072121	44.520588	97.158470	29.042139	31.948967	22.367592	22.012201	23.571186	8.539016	53.240635	2.030145	15.792556	14.417027	12.160225	7.197388	40.557423	2.853650	47.891785	0.000000	40.129658	34.894325
25.834373	70.108688	67.628975	161.176987	119.336777	70.159096	52.989784	96.492134	56.265556	33.961906	21.144579	58.499615	49.403736	35.777245	36.731995	51.430035	46.325424	70.752396	32.808990	34.372044	23.979242	41.192677	43.547714	8.474011	81.717590	65.447006
0.837807	66.942108	48.722614	41.804920	35.429428	15.424565	8.140107	32.833218	11.640485	12.830838	11.751581	3.077059	4.176416	2.706481	2.149608	0.377430	13.716095	6.358875	2.552469	1.534129	0.371697	4.589847	3.862671	0.000000	25.216152	12.682702
31.979702	27.532749	27.917183	33.836700	30.220665	12.296946	18.976624	20.745947	14.303060	10.991731	29.355288	30.740993	25.484827	45.357285	17.476736	45.305908	26.137234	25.129274	55.317696	24.640278	35.150276	33.813328	39.207554	6.764492	15.513000	14.665222
1.169317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.696255	0.000000	0.000000	1.008629	1.365855	0.000000	0.000000	0.000000	4.150665	27.690319	0.000000	0.000000
1.620065	16.602615	20.431313	23.300247	22.328430	10.027654	6.232190	6.626774	7.542027	10.016085	17.870327	26.587404	36.080967	5.061108	22.199203	0.124599	23.917158	3.617117	0.908097	13.126691	2.843779	12.447496	34.268623	0.000000	15.412035	8.499711
