10.658952	18.809858	95.527229	9.051985	2.369886
9.896929	14.925555	1.843378	10.159399	8.270624
1.610422	9.646460	0.272815	0.354647	1.688389
34.668339	5.951893	1.352574	10.717746	11.081419
128.908310	75.151817	43.048977	83.568336	90.104424
1.298247	1.496108	17.505554	1.381917	1.057107
6.206698	0.323967	0.113060	0.516079	15.009349
0.000000	0.000000	0.301627	0.000000	0.000000
0.805436	1.469063	1.047082	0.770942	0.549442
0.000000	0.000000	0.000000	0.000000	0.120767
56.615536	28.437750	9.503905	33.331322	36.237579
44.318760	8.003867	0.593835	6.756491	6.154586
13.644127	2.415535	1.199099	6.981965	13.781857
0.000000	0.000000	0.000000	0.000000	0.000000
5.464767	5.405815	45.538845	13.853343	5.686426
0.000000	1.506546	0.000000	0.335669	0.000000
15.373009	18.611887	70.978661	17.776545	12.056630
6.536394	17.830685	48.001125	4.178257	10.717538
1.597089	1.908606	18.567686	0.897356	1.210748
4.654216	1.893012	3.680527	8.753988	2.021771
45.375412	19.395502	39.280514	23.077095	27.644121
33.037468	7.029215	0.558560	21.207737	15.249808
377.718109	452.700775	419.032013	330.602081	347.593323
2.794953	4.787215	103.367958	1.491047	2.560080
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	6.638526	0.000000	0.000000	0.000000
27.037914	13.676321	4.575783	26.599644	26.152843
0.000000	0.029595	0.585145	0.094490	0.044984
0.000000	0.000000	0.000000	0.000000	0.000000
41.392120	106.488617	531.511047	60.460060	12.319261
10.473081	6.833464	3.363212	9.475821	11.630006
5.566833	0.576888	0.000000	8.427588	1.716244
1.062106	0.000000	52.050045	2.795220	0.000000
4.222461	2.577670	27.922167	1.651743	1.076065
320.393646	63.136562	0.000000	378.873993	684.379822
0.298672	0.487922	0.000000	0.445083	0.233083
0.000000	0.517239	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
295.760254	362.690063	147.828415	239.386429	181.804214
70.908752	53.288040	20.649273	41.391819	32.768887
3.226609	1.750109	6.696356	0.640874	0.822082
15.343774	4.963746	8.922201	15.414275	11.191241
3.005643	3.144842	51.127419	1.224505	0.227058
87.452225	63.419140	19.191109	61.639332	60.942890
2.472261	2.344909	0.526124	2.559686	3.051094
35.200268	4.870668	0.000000	22.882978	15.636416
7.059147	9.349808	21.700670	8.271811	5.297842
0.000000	0.000000	1.556029	0.000000	0.000000
47.005806	23.463850	11.094422	26.871159	19.981733
1.341729	0.788336	0.000000	0.666569	0.223177
71.096954	5.270950	0.000000	25.986580	6.697613
117.349609	7.514707	0.269077	17.196688	12.642516
0.793340	0.000000	0.423762	0.000000	0.674235
3.108412	0.793529	0.000000	0.634000	0.804886
1.495313	2.926929	41.982784	0.689623	1.039881
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	28.076931	0.000000	0.000000
2.357678	0.623307	0.000000	0.328242	0.543444
6.378577	0.396704	0.000000	13.960331	8.850410
37.908264	16.143698	27.757160	14.933005	11.799251
61.542969	11.216891	0.313242	19.192001	19.038931
7.958023	5.122336	0.000000	6.015504	2.670632
3.678451	2.366346	1.517518	5.914802	5.489812
1.860416	0.757797	0.764345	1.853068	0.681383
0.155631	0.085712	1.691343	0.000000	0.610551
0.357872	0.274065	0.000000	0.423688	0.458090
46.862026	31.941898	37.958050	34.428436	37.594692
4.235693	2.290734	1.405355	2.933869	27.711588
28.823727	11.346248	33.038857	24.655975	15.422797
0.170313	0.048690	0.000000	0.111038	0.105725
70.070084	31.669193	37.780472	51.724556	36.265099
167.709961	66.504173	381.608826	220.631180	28.167479
2.182331	1.523080	0.000000	3.109867	1.363836
0.000000	0.081973	0.079419	0.000000	1.270892
306.087463	203.406921	63.228851	132.248184	129.183426
10.224848	5.818526	7.094941	6.087453	5.581535
2.208815	4.633271	106.382896	3.508957	0.098266
7.961057	6.419640	38.185017	13.146665	11.570430
39.439976	9.893344	7.999466	21.211300	24.944391
0.000000	0.000000	43.553463	0.000000	0.000000
28.758030	1.657552	0.073615	34.880566	9.433282
473.652771	500.971405	515.266846	200.866791	202.213577
14.382849	2.164006	1.913970	6.765508	6.881532
0.601516	2.867061	0.129437	0.885840	0.843454
30.557629	19.112978	1.523664	13.960770	17.278112
16.260906	3.702938	7.317919	34.281273	1.902922
45.442207	14.449253	8.830456	16.433237	21.360760
22.744013	14.128428	23.831427	20.263580	13.767165
12.171792	7.067883	46.881393	11.132829	7.697346
29.429052	5.595809	2.495220	11.028566	13.483266
0.000000	0.000000	0.000000	0.000000	0.000000
14.625011	85.032013	579.794434	13.827266	11.585299
61.127403	8.405648	10.122389	20.124554	21.215723
11.567227	1.288079	0.015179	5.804171	42.725437
10.708781	4.591921	1.452190	13.995858	5.877050
54.731800	11.709634	4.241321	55.407963	34.404766
0.000000	0.000000	0.000000	0.392980	0.466166
182.305420	225.534836	72.102898	96.636864	108.593987
34.961971	48.357971	109.169182	25.430408	23.373377
5.098054	1.942033	2.897676	3.431947	3.840038
88.558601	82.867920	56.415840	63.137554	58.127228
0.178388	0.495416	16.230371	0.186084	0.044295
120.569244	36.055534	17.742376	189.906601	92.372940
49.996471	15.717055	5.743190	34.342304	32.036129
23.538038	8.531933	10.080362	14.980718	8.679424
35.914268	28.397768	24.190325	26.869648	26.121061
982.724670	804.946045	825.734680	913.380737	672.524170
0.000000	0.000000	0.000000	0.000000	0.421915
7.946030	2.894931	0.653189	3.634500	2.479870
0.000000	0.000000	4.910051	0.000000	0.000000
0.000000	1.538378	53.339008	0.350828	0.000000
9.388305	0.000000	0.000000	0.474804	7.962315
1.786095	2.191493	49.815319	2.112872	0.783888
44.415134	19.579243	14.530304	24.916014	20.017492
47.223717	24.776438	2.783610	25.705208	15.230655
118.764656	58.890629	129.302933	94.110611	60.157101
68.349815	0.446312	0.000000	19.120689	3.689220
13.880553	6.106790	0.130888	20.175825	16.430679
12.260517	8.098210	1.280465	9.167335	8.683633
37.498901	12.613878	5.037299	24.684361	14.428168
117.650681	64.996635	20.681351	87.653130	81.251778
8.728415	7.793194	0.000000	5.883327	7.622514
2.861660	0.722082	1.298668	0.183949	0.572218
10.124453	19.423983	19.685158	12.426840	10.361909
39.804073	28.222456	10.755654	25.644796	20.769344
22.610229	9.667705	5.319678	8.515990	10.550072
75.838409	22.720991	8.213799	49.846657	35.786377
0.657688	5.068334	0.422613	0.709723	0.630713
0.000000	0.802408	0.784984	0.000000	0.000000
60.077274	91.801308	280.521210	34.623077	30.518620
491.626892	24.020021	0.000000	74.596085	126.400002
0.000000	0.000000	0.318278	0.281196	0.000000
24.904694	6.263529	2.725555	9.121838	62.192604
14.753434	2.142385	6.023784	2.705373	3.669480
34.186974	13.255408	0.501235	65.182968	78.815041
141.235229	0.194707	0.100954	0.000000	0.295949
80.086807	33.824867	46.933437	49.501534	34.736362
0.000000	0.030561	0.061623	0.016262	0.015484
51.546959	30.142817	10.249484	20.004408	25.430866
7.065465	8.432015	44.702320	3.159714	3.310392
49.885818	8.334899	4.834121	24.408173	14.464749
22.960093	0.686280	2.622703	12.367785	20.623173
0.306018	0.026663	0.241926	0.063844	0.263421
88.412544	23.396656	2.293853	28.203096	29.381849
70.741951	6.666456	1.247965	12.647299	7.324275
0.217537	0.322209	9.221189	0.045385	0.129639
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.012420	0.000000	0.000000
847.360596	109.549736	1.972927	565.437256	370.552704
159.112152	14.788838	5.569587	61.447895	46.366234
141.135452	40.826633	2.376400	37.395145	35.200180
55.100109	80.798302	265.404358	14.026566	16.201475
11.329511	4.137926	0.136847	9.239547	8.075273
0.000000	0.000000	0.000000	0.000000	0.000000
0.200501	0.027583	1.430151	0.066048	0.083850
0.439841	1.250067	0.000000	1.185237	1.574081
8.090769	3.095725	9.846430	6.405705	5.604597
0.000000	0.000000	0.000000	0.108470	0.000000
59.987289	0.787592	0.155729	1.231081	1.172176
40.443081	19.588127	2.744096	27.052177	26.468969
22.248234	31.894629	0.000000	23.502487	26.941595
0.010437	0.000000	0.017682	0.010888	0.020734
42.165051	14.564305	15.860075	25.810970	25.849512
8.775724	2.077602	0.056867	4.307056	3.286493
26.591528	12.546524	62.870140	15.392917	10.525134
64.827019	30.064310	13.099351	45.636688	36.161194
15.728301	4.842005	3.924951	4.818631	5.718255
1.195608	16.327236	0.000000	2.923737	2.255087
1.167909	0.759980	0.000000	0.518455	0.000000
123.277489	13.680601	0.000000	162.052551	35.739685
3.436757	0.630614	0.000000	2.116137	3.249180
6.295683	21.186127	0.793560	25.770216	14.251009
12.299407	4.925935	0.858448	7.532614	4.242135
21.145966	12.914509	4.601423	16.106197	4.965811
0.000000	0.000000	0.000000	0.000000	0.000000
35.867607	21.397793	7.577290	19.330912	31.467735
19.367834	10.475065	5.373973	41.681046	11.607211
0.051399	0.105350	110.939461	0.164196	0.140620
47.144608	23.963234	0.000000	18.122746	16.020144
1.439263	1.913098	0.000000	0.909132	1.139248
2.658434	4.721440	2.887641	3.451898	1.331547
0.133233	0.173273	0.000000	0.000000	0.000000
142.723038	14.991758	0.000000	104.669304	40.216694
1.129609	0.105450	0.101250	0.280559	0.124663
0.000000	0.000000	0.067630	0.000000	0.000000
7.821898	3.821943	1.697794	4.949539	4.759374
21.218885	15.183916	44.601761	16.536480	19.449385
6.648087	6.490162	6.649208	16.213360	10.708037
0.476318	0.667480	0.000000	0.491101	0.810573
0.000000	1.560433	0.000000	1.624670	2.221344
42.512772	7.084022	0.178941	14.822198	8.481474
26.817804	28.491169	17.973238	34.726177	27.527779
45.394703	32.664371	2.729707	38.016273	35.818916
671.410583	12.742826	0.279565	173.524139	31.580006
33.534245	7.490955	3.279313	17.557047	6.563439
126.260277	63.699833	3.853962	107.096497	68.809067
5.218152	3.550934	1.351465	4.242019	2.645040
15.178247	35.430119	64.242340	7.409113	17.768890
30.995569	20.796654	34.824974	22.952551	21.152365
2.601240	7.234216	74.480461	0.000000	1.551239
0.738551	0.395583	8.418056	0.209930	0.267848
20.664459	10.506372	0.749928	13.729619	17.251324
78.408028	36.454704	32.821640	50.981445	66.466446
0.000000	0.272060	0.067172	0.062043	0.059075
2.039095	1.980477	8.338531	0.000000	3.315029
0.627290	1.531123	0.354222	3.521974	9.217419
0.452449	1.001172	0.209039	245.768188	0.388108
16.236719	15.560533	51.584934	12.108076	12.246613
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	12.803866	0.000000	0.000000
10.535339	11.395174	8.861238	24.174345	5.072875
63.651329	34.822845	19.006495	51.061543	42.487003
0.297929	0.000000	0.000000	0.000000	0.000000
9.575668	0.000000	0.000000	6.532913	6.294893
74.129364	22.669943	0.000000	49.456333	21.988489
4.140347	0.000000	3.914785	0.000000	0.047818
1.598156	5.053189	0.145557	2.957778	1.228911
70.454376	47.290333	0.000000	48.186653	13.247478
8.432545	6.149411	22.988199	11.172028	6.867490
16.889780	10.387671	148.746567	9.993997	10.871358
0.000000	0.464194	5.988030	0.000000	0.000000
0.000000	0.000000	30.683458	0.000000	0.000000
304.616180	325.432434	409.261017	31.263063	211.657623
0.000000	1.472432	342.076996	0.983566	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.034752	0.000000	0.000000
90.079826	53.442139	56.841427	51.117912	43.498089
132.961288	84.879303	25.264668	68.402580	49.013496
3.857930	1.757054	0.924220	0.000000	5.457453
0.106003	0.000000	0.011972	0.044231	0.000000
18.327637	5.767766	23.826147	6.484414	7.702242
28.980606	83.363983	9.941316	7.403376	6.560142
3.107963	4.473596	0.000000	2.963528	1.091739
102.620949	57.043583	59.372299	45.643925	59.837769
19.680002	12.575927	18.396978	11.056554	14.948436
106.911575	137.182312	265.072693	98.401215	87.236961
7.483536	1.212394	0.028573	47.979149	10.508400
10.295643	32.512760	69.864922	10.205710	8.145924
20.888319	3.067553	0.000000	40.512669	20.609297
168.052216	7.525049	5.104929	92.114273	38.012348
79.417892	49.438087	59.493282	32.292980	36.436440
0.000000	0.340931	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
69.062073	44.747398	15.146152	38.284466	52.378437
0.000000	0.000000	0.000000	0.000000	0.000000
5.576142	48.873104	0.931378	2.156449	3.079166
89.272270	93.726036	64.996193	99.674377	116.344810
43.781704	34.559021	20.109978	23.421606	24.799545
32.852131	33.593796	238.529984	64.464973	41.314301
103.756699	55.253025	1.632783	84.923462	88.667213
1.933478	1.006631	0.000000	0.544882	0.000000
0.000000	0.643474	0.000000	0.000000	0.000000
0.315431	0.245153	0.000000	0.197265	0.000000
26.774496	51.855877	321.496490	23.106579	8.190051
19.459320	18.082369	0.574636	44.586697	42.450928
13.410151	4.638686	0.035509	12.769209	16.092995
53.050568	17.382471	19.349617	30.412987	40.248547
40.934319	24.799231	1.603759	43.838520	35.456192
2.509506	7.800731	0.094134	2.270037	3.042032
0.000000	9.973078	0.043005	0.000000	0.000000
3.848731	2.629297	0.000000	5.429094	7.297867
32.787170	0.811413	0.000000	43.706627	2.386822
0.000000	0.000000	0.000000	0.000000	0.000000
35.913090	19.490437	14.740502	26.103270	15.535531
0.000000	0.000000	0.000000	0.000000	0.000000
9.924790	4.358321	0.812835	6.575158	5.718219
0.000000	0.000000	0.193037	0.000000	0.000000
1.070749	1.938320	0.000000	0.914178	0.414069
0.673387	1.611362	1.088539	0.563434	0.000000
8.093740	9.273271	5.651890	4.607390	3.750516
177.655594	167.216675	60.164936	114.010490	120.020462
4.047188	1.035373	0.000000	3.697722	1.085188
23.741695	44.037327	0.674862	7.434782	42.193909
2.362989	7.610263	13.958469	1.716658	2.221270
18.326937	12.005417	0.802547	13.810013	11.364088
44.904854	37.328442	0.369269	6.355060	6.287848
28.855204	14.464126	3.012419	23.522547	20.894468
2.397739	0.000000	0.000000	0.000000	5.864033
47.313568	23.635569	6.421860	36.840118	22.362598
44.064381	46.776688	0.000000	25.632952	18.873505
0.629903	0.305576	2.021969	0.000000	0.000000
92.390457	39.871410	6.997967	48.022415	40.988544
91.346176	70.963959	41.350578	55.141182	58.211742
1.085831	0.855841	0.000000	1.036062	0.696435
1.399807	2.105664	0.000000	2.351834	0.563143
342.513947	206.194901	131.708023	201.947067	170.130493
0.000000	0.294080	0.000000	0.000000	0.497194
393.793427	731.813354	2263.784912	231.735352	393.364349
0.000000	2.591210	0.000000	0.000000	0.000000
31.380487	247.618500	8.498951	23.193756	27.772659
10.284643	5.516974	3.488767	8.536043	4.499362
9.378992	4.980339	2.050349	17.348326	5.466393
42.904148	20.075117	64.813133	22.294462	18.469004
0.639373	0.000000	2.499450	0.297576	0.000000
0.000000	4.258197	12.895549	0.000000	0.138997
17.710569	8.335479	5.325387	9.130413	7.745450
800.831482	1139.373535	929.496826	593.320618	428.508270
114.585609	7.578306	3.869029	196.110260	48.248608
0.402031	1.017814	0.000000	0.412907	0.000000
39.707886	17.195417	49.915314	32.509579	26.706167
19.710133	19.142813	15.609553	16.669519	26.539978
0.200102	0.349245	7.530784	0.070265	0.285785
68.703644	36.649338	7.301246	40.934849	38.945763
186.361084	219.558823	729.076599	97.598366	93.998024
59.407879	22.925735	14.459499	41.679520	43.473892
79.036804	10.938119	2.570682	83.104538	27.651375
53.132565	23.202066	4.443092	31.953712	25.303869
7.244137	5.848051	15.626918	3.822482	3.626951
38.819035	19.181614	5.233548	21.707668	23.246006
63.841484	69.403473	1.723982	62.915768	10.341576
0.000000	0.000000	0.000000	0.000000	0.000000
1.265246	2.163633	0.271717	0.948126	2.341691
63.940617	39.298225	4.746354	46.914021	50.111156
19.024820	14.855704	9.224759	15.912236	15.484770
0.000000	0.000000	0.000000	0.000000	0.000000
34.768974	18.322567	10.447114	25.632826	13.968007
0.096898	0.063318	0.027358	0.126348	0.505270
6.448219	1.183503	0.056019	12.257069	9.557623
0.045674	0.258666	0.005731	0.190579	0.488934
1.081158	0.000000	0.000000	0.000000	1.497729
16.351826	17.008215	1.827691	16.318792	15.052407
40.403309	5.391593	0.848343	6.915353	5.542321
0.000000	0.034884	0.100484	0.000000	0.000000
0.391482	1.069778	0.422032	0.074250	0.000000
78.657875	27.095568	0.819142	33.196152	20.337833
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
54.192997	11.415395	0.426835	34.241760	59.662395
23.466869	10.420872	6.982150	14.045252	13.514110
10.039814	3.185946	0.000000	4.114797	4.129479
18.591875	12.831902	25.768080	9.921779	12.263336
4.126595	8.110303	126.651810	2.856064	3.427716
430.416168	1564.012451	2.620294	459.137482	527.899963
381.900787	836.723816	1.023958	163.769699	216.167389
6.765590	21.178440	31.715992	4.316259	4.235922
519.670959	211.386185	298.742615	417.093536	273.816162
13.776140	4.165444	0.538516	7.042755	5.554059
4.047933	5.115606	12.482988	2.978017	6.277997
11.055918	0.000000	0.000000	5.493944	0.000000
15.246546	42.115307	0.272554	17.266777	7.388397
10.138812	3.637439	1.301146	4.907230	3.840652
96.994926	13.014918	8.614064	26.173426	20.962563
7.725876	4.343042	4.418113	3.813158	6.282668
0.032231	0.000000	0.036401	0.000000	0.000000
0.000000	0.000000	4.335767	0.000000	0.000000
3.022423	6.618316	33.299679	2.240356	1.560317
11.993116	4.262393	0.000000	8.276362	9.927552
21.076122	8.113874	0.778820	13.865689	15.793125
0.000000	0.744099	0.000000	0.884085	0.000000
3.578629	0.000000	9.116232	2.073565	2.291647
44.017723	40.714405	32.008793	0.000000	8.403905
20.159103	39.273418	174.319214	30.898039	8.065072
0.000000	0.000000	0.000000	3.248375	0.000000
1.349801	4.383168	3.668319	1.172754	0.362343
32.620403	8.650121	1.805687	9.301109	6.949988
33.044052	17.524265	2.699471	17.603514	18.870262
0.104338	0.040908	0.000000	0.087072	0.124359
30.538109	17.937771	265.142548	12.059833	12.721608
6.485014	7.382679	2.693128	2.988050	3.191686
0.000000	0.118569	0.000000	0.000000	0.000000
55.316303	53.181351	102.283997	29.414890	29.099380
0.984945	1.237729	1.582987	6.480789	10.064107
0.818926	0.847454	0.034309	0.457109	0.746793
39.659454	18.816853	4.009973	22.766596	20.108084
47.036110	24.014433	16.658873	32.838409	34.604149
0.000000	0.000000	0.000000	0.000000	0.000000
13.527513	16.823717	39.252930	10.303811	6.879431
3.042614	1.853017	0.494530	1.692338	0.789752
22.619045	226.624603	0.821254	18.427917	2.892531
6.088452	7.722771	172.402435	1.938575	5.324304
0.340845	0.291259	0.000000	1.723057	1.976320
35.362679	16.588333	2.809491	27.777664	21.390888
0.000000	0.000000	1.224190	0.000000	0.000000
18.081951	6.087197	4.443631	17.588713	12.936529
35.879330	3.232018	0.000000	11.003485	11.317425
200.854507	29.377274	4.946363	62.819237	52.446426
114.965111	85.734032	32.115368	119.169319	118.210136
94.305283	20.430952	2.103295	26.293854	23.825977
439.984009	337.160370	73.490967	619.746399	337.898224
19.882341	10.431148	0.000000	11.426402	14.314903
19.858059	15.041288	9.983696	19.500862	18.397791
0.016276	0.000000	0.013787	0.076404	0.096998
20.800499	11.686581	3.270967	9.325469	11.014552
0.000000	0.000000	0.000000	0.000000	0.000000
13.086293	4.890271	50.553162	6.697664	6.208984
8.702867	6.502561	33.609005	7.223457	6.487236
2.313210	4.214109	2.127584	0.822620	0.591796
5.353381	7.244134	2.332381	5.854817	1.889173
52.291821	3.433913	0.000000	22.318964	13.424042
470.013855	845.852478	1003.653931	423.888733	334.172791
64.625618	28.995199	16.205971	44.193684	35.383392
59.511589	27.455383	2.364810	48.296326	54.097969
92.605225	23.577486	4.727252	33.016399	44.032917
0.010571	0.034538	0.000000	0.044108	0.052497
14.581184	6.412634	1.105111	8.603427	6.206594
6.671857	0.000000	0.000000	3.138701	0.000000
23.246084	24.290047	29.385183	22.060019	24.509565
7.232681	15.503052	5.962784	12.077693	5.366159
0.581129	0.884906	0.029071	0.323527	0.428095
556.757141	179.766479	0.333428	33.999138	161.787933
67.187828	30.199394	11.658347	33.703823	28.654232
16.313297	6.256608	3.291011	8.169326	6.357130
6.880545	5.073193	1.162217	3.759429	4.790380
0.000000	0.000000	0.000000	0.036301	0.017282
1.522630	5.366331	0.056381	1.679461	1.772648
2.019321	0.778322	0.053807	1.954829	2.176768
0.000000	0.000000	0.428365	0.094958	0.000000
27.131916	21.833849	13.777253	19.275303	24.991114
0.000000	0.000000	0.000000	0.000000	0.000000
60.048840	56.130039	0.000000	22.973030	24.309879
7.661104	1.584620	22.978180	2.406946	2.052406
22.379211	14.243999	1.837898	14.981023	9.005393
46.692726	11.304594	3.695617	32.003025	24.786392
5.633485	3.767592	65.263916	4.133296	4.666398
0.000000	0.000000	0.021027	0.000000	0.000000
184.698929	57.952908	54.564316	71.605743	71.666718
1.113236	0.973030	0.580273	3.037164	8.675526
0.000000	0.000000	0.000000	0.000000	0.000000
11.260317	15.823947	17.220238	11.763716	10.997435
50.208790	16.775860	2.794251	27.296291	21.738102
101.014572	8.510357	3.528710	22.702879	16.236456
645.225647	506.569733	489.437378	362.135559	285.807434
0.503693	0.881804	0.079411	0.528569	0.000000
4.568192	14.699405	153.939804	2.591712	0.825662
0.077938	0.011318	0.019560	0.018067	0.025804
54.169205	34.258873	16.276651	37.936943	35.710190
35.757912	18.106384	8.318817	22.181021	26.138323
8.831808	3.980860	0.387217	14.806161	20.304148
233.734360	276.125671	328.242432	195.258224	240.817841
9.070603	8.904316	11.404330	3.996682	4.183802
1.466647	0.862195	0.000000	0.927989	0.903619
1.135068	0.000000	1.577926	0.000000	0.000000
1.599198	4.721442	1.006280	1.661278	0.805007
19.597031	39.169590	0.261099	12.571368	10.093761
14.758813	9.429009	2.292552	9.055517	10.345474
19.860174	15.898141	2.971267	26.318886	13.720520
1.256234	0.277605	3.088166	0.202326	0.136430
0.000000	0.000000	6.306079	0.322887	0.049142
13.334825	9.707653	4.331129	8.114376	7.821773
55.515751	18.705187	14.433558	31.261789	21.986389
80.669502	4.797404	1.550160	36.254486	43.831799
151.731140	51.568207	20.593800	67.689301	74.097878
104.433823	13.137945	24.398306	55.077274	65.523590
2.739276	9.135499	237.174973	11.769326	3.237611
0.000000	0.000000	8.167496	0.311732	1.424720
0.000000	0.000000	0.000000	0.000000	0.000000
22.089447	13.804268	4.397716	12.712850	18.218603
826.884277	282.664490	723.408813	528.189636	586.323730
151.684982	53.762154	29.804420	62.769871	60.544544
116.139053	71.809998	16.472710	69.820305	73.033302
108.393608	131.220551	54.670780	88.325127	71.495308
9.936539	0.412125	0.000000	20.986662	17.083601
37.400639	20.793205	4.952463	25.752480	23.282009
11.570666	4.755951	27.875296	9.585678	8.906775
100.234589	91.126350	177.727509	139.760468	17.396236
0.000000	0.003126	0.465690	0.000000	0.000000
17.297300	12.973633	7.571087	10.961282	14.044538
44.627754	9.421437	1.472599	25.415701	9.718430
182.633255	34.379128	38.158863	65.798264	30.006100
1.238625	0.145796	0.068047	1.063375	0.426174
1.129477	4.018350	600.538391	1.230575	0.922398
28.859865	20.046146	14.547897	16.165031	17.384764
31.056568	13.217473	59.156956	11.731175	13.297822
0.000000	0.000000	5.874882	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
26.761934	0.343509	0.065965	11.868921	5.314722
14.792876	8.077059	4.100243	10.125164	0.234860
10.304412	2.778746	0.597263	2.587343	4.510456
0.000000	0.000000	0.339324	0.000000	0.000000
2.683363	8.433316	0.865862	0.733109	0.000000
