20.076920	0.810332	0.376328	1.313505	1.471469	1.406213	2.086372	1.868739	1.461685	1.630327	2.423290	31.413858	27.156303	16.281441	10.080789	11.536309	272.971649	2.571856	31.988909	2.872718	19.652748	28.972418	20.878359	33.787800	1.353420	1.183258	2.163744
8.399361	7.083905	6.202360	24.008284	28.058847	20.615705	22.425121	51.895363	28.335358	4.055004	7.036602	4.942954	0.337269	0.000000	0.000000	1.027987	2.018636	0.000000	1.141789	1.754018	16.090940	2.976859	0.000000	0.000000	43.075459	19.015396	57.218903
1.729216	7.019605	3.570804	2.996430	10.292727	2.397793	3.544122	4.690713	4.316560	0.816481	1.635511	1.959567	0.419337	11.731738	0.188922	8.992079	3.058233	8.704107	4.694664	3.054301	4.830986	15.662299	4.895141	0.023490	4.253901	7.996191	4.509666
6.668108	43.365810	35.938065	3.280877	6.747108	2.597674	4.188485	5.661907	3.123134	1.387108	1.561882	3.232649	0.687636	1.726451	1.462021	1.383721	13.265557	0.000000	5.060503	1.788389	2.391281	5.245712	5.504324	3.673876	5.672255	5.370794	7.004855
49.875843	1.808648	0.000000	1.082982	1.508208	1.118994	2.021835	1.263098	1.068582	1.809520	2.171712	15.123235	0.000000	4.324059	3.449318	0.357830	10.263342	2.886189	61.108353	4.828316	40.458519	2.856251	14.949917	25.483725	0.807891	1.489904	1.565137
0.000000	0.000000	0.000000	0.000000	0.000000	1.899207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.670113	51.912270	39.367386	23.555990	57.670704	63.752998	55.281303	51.347858	63.537148	73.440353	134.038361	54.359951	104.313416	52.196388	73.883598	52.513535	96.694443	56.193542	43.198143	27.367855	50.153038	66.206490	72.610909	3.901699	56.736069	49.450375	41.901154
10.871538	14.105105	6.426431	4.089297	15.659486	10.937456	6.825706	9.112716	7.331873	7.091544	12.728569	7.586297	9.875566	7.664640	20.666193	0.762514	8.712784	63.461605	9.243339	12.800338	7.470627	10.801348	37.588470	1.220088	9.058785	12.541106	8.962024
9.355948	0.000000	0.000000	0.398628	1.412527	0.343617	1.874428	1.725324	0.780624	2.215529	3.313680	2.023044	0.205951	6.849051	1.648293	0.000000	13.169680	0.000000	2.679792	0.796126	2.045156	2.768579	0.000000	9.768698	0.000000	2.742531	2.056183
13.462955	2.658768	2.736339	6.453284	7.778146	6.960846	8.083823	9.607150	14.195762	4.059144	5.656533	24.819447	1.413382	12.790038	8.336334	31.204262	26.205908	2.537988	14.539997	22.201925	14.114403	22.949583	6.405136	9.483038	4.360750	5.591864	9.580506
37.764709	65.475311	46.571354	35.472122	72.644829	46.545891	36.968906	34.039265	36.285767	22.431364	71.796638	36.794178	27.709017	46.400452	34.062351	10.133496	25.403732	179.987411	25.278072	17.581989	23.650982	26.297590	42.087654	11.950106	40.282692	61.889698	37.872097
26.114861	30.254793	21.795437	22.019995	13.839136	29.560793	18.894470	16.447241	28.466869	13.617325	33.193081	28.280394	47.084896	22.238422	26.175756	14.012972	4.973130	8.425867	44.237865	34.066341	9.370672	23.457510	25.394117	4.706340	20.421640	22.751600	30.491758
1.661574	0.458250	0.425308	0.000000	0.238060	0.088597	0.076928	0.523635	0.644187	0.147864	0.184756	4.754439	0.000000	0.432007	0.414446	3.112672	5.988542	0.659889	0.838953	0.741594	1.285166	1.888344	0.000000	55.229771	0.273143	0.000000	0.321471
45.843018	10.588280	5.494035	8.027630	24.067572	17.957748	19.981937	16.392534	13.676263	13.572589	21.814014	36.312653	144.661652	16.345482	21.533337	11.936791	36.577885	51.949978	30.267199	18.377069	38.258362	29.626610	38.970779	15.834871	14.592661	20.220631	11.238754
7.682181	0.126077	0.278431	0.239482	0.204731	0.238682	0.562994	0.666112	0.182760	0.000000	0.551020	3.926874	6.373440	0.915076	2.494854	0.000000	3.730371	0.000000	5.209904	0.000000	4.282324	2.385528	4.361260	20.290003	0.195138	0.000000	0.244749
0.000000	0.000000	0.000000	0.293611	0.331741	0.000000	0.000000	0.000000	0.013978	0.000000	0.035115	0.108125	0.048205	0.000000	0.000000	402.708649	0.000000	0.000000	0.019809	0.102629	0.015492	0.000000	0.000000	0.045633	0.000000	0.262378	0.011318
24.480085	15.120934	12.345805	8.357665	13.859915	20.913774	13.613923	15.215144	14.391585	10.495911	19.554014	25.178938	67.057655	14.474523	17.627851	19.725992	17.340841	3.433305	55.002636	20.717533	17.033806	33.441761	56.361382	9.619855	16.804413	16.653776	12.908505
34.914005	15.308524	10.190822	9.889288	18.610626	21.346161	17.877695	20.600998	17.830868	15.999129	26.272354	27.804010	106.700287	28.727821	24.601883	16.816849	25.483625	18.275846	47.341301	40.370258	26.575560	29.027390	56.828419	8.145654	21.450573	18.480492	19.799059
0.538342	4.666269	4.286339	1.448694	2.395696	1.769146	1.903078	1.650569	1.112316	1.524388	1.944456	4.483668	5.026082	1.938362	1.930489	0.000000	0.698681	4.021220	7.537841	1.892443	5.726917	3.863236	3.861743	2.366032	2.167792	2.042793	1.557605
169.565384	106.747955	85.470840	78.861504	155.974487	208.996002	139.839920	140.786194	129.920593	103.159103	166.465515	131.356720	280.224213	118.581436	146.170395	60.247215	108.340118	151.843201	143.587967	96.354355	121.563576	132.564438	157.717758	181.229080	177.274704	167.965012	152.203857
21.738495	43.122673	19.463884	18.363682	48.445755	39.464211	27.689915	48.780388	29.337219	28.626877	37.855488	21.037437	28.064219	13.812572	20.302952	2.319331	19.325527	17.948114	13.039512	13.435866	14.279604	24.959908	29.113184	2.749531	39.023346	40.897743	44.295425
51.163334	19.962852	11.533422	9.200969	26.715658	24.462879	20.197554	22.798306	22.851269	14.402976	24.377781	51.686996	90.085205	51.216888	41.147686	48.885410	61.563625	11.618777	48.187714	32.346676	43.418285	46.102203	75.198029	7.963292	25.068172	22.535479	23.888323
29.813728	31.086176	24.267828	23.939337	73.829704	79.882133	36.363007	58.976440	36.526573	10.314842	19.732767	25.964090	14.990070	26.885355	19.269766	11.925109	16.232466	19.759449	12.972473	15.927768	26.970154	21.353960	22.217995	1.178925	105.255608	93.183685	58.575577
4.996805	0.178060	0.276775	0.257129	0.658679	2.415749	0.393029	0.142479	0.332800	0.363301	1.029019	62.616226	128.187286	1.309334	0.702774	0.127848	35.782024	0.874960	1.082261	0.142690	1.496133	14.857886	13.082399	0.027725	0.104084	0.514295	0.048807
214.115784	14.125610	24.245272	26.422213	27.386686	48.358604	56.635242	48.949928	53.667324	51.523560	82.665855	146.731506	537.935303	154.973907	201.672775	77.078934	175.148987	68.475914	184.327438	247.188477	187.643341	239.778702	161.264252	262.247070	48.559338	32.472263	52.881348
0.000000	7.105108	4.339472	5.571951	6.451386	25.260340	8.443046	5.685550	11.834792	5.463463	3.494844	16.217970	69.945389	13.165055	1.561070	5.671606	5.312547	0.000000	27.272171	15.430118	9.195560	13.281537	3.296150	0.000000	16.656696	16.435862	21.547974
4.795659	116.268913	40.436115	41.199787	77.126030	31.459267	19.819082	115.213867	37.035198	10.735307	22.688427	1.189886	0.686477	0.280180	0.000000	0.000000	1.131992	6.094950	2.212780	0.626823	0.318672	0.401102	0.723161	0.000000	137.136108	26.030451	129.540375
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.128844	0.000000	0.000000	0.000000	819.696472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.760317	0.000000	0.000000	0.000000
0.000000	5.716199	10.673868	5.308272	3.058430	9.463424	8.093532	7.606721	9.903970	7.958663	16.530123	10.526112	0.626784	6.923375	0.113810	1.971002	2.172065	0.000000	1.362639	47.155739	3.663388	8.386633	0.337434	0.000000	3.743297	2.562933	8.800862
31.883684	23.134113	19.553644	3.357309	7.276516	6.700353	6.426305	5.361474	5.331082	11.205419	12.883851	98.755043	29.020966	20.701687	26.548849	13.043314	90.460403	20.729454	75.679100	15.123715	44.902096	49.719784	67.087463	13.702456	8.005002	6.476094	5.179517
2.982510	0.000000	0.000000	0.257286	0.320699	0.415977	0.000000	0.342708	0.670801	0.000000	0.099603	6.469157	4.017435	3.606545	0.381681	11.216601	10.473071	1.397300	3.035991	0.724640	1.242643	4.933714	0.000000	0.000000	0.323705	0.168624	0.710272
18.165152	26.976448	21.700104	16.118767	38.490417	72.147026	33.010128	48.044369	47.802441	60.995068	90.366631	36.447342	20.069139	15.046890	23.767338	3.311754	20.507980	3.123745	23.046406	19.785013	39.302032	13.569984	22.725094	8.262152	41.233337	42.474277	43.886379
53.691055	130.977722	98.159279	46.980198	132.665237	118.973022	99.390038	89.887680	86.363358	68.416298	152.009842	57.061314	55.903271	79.436104	58.691540	18.337311	49.594170	75.897491	42.317703	94.215134	51.655758	65.324234	59.080154	29.183311	118.520859	136.671188	89.259605
1.145329	0.000000	0.000000	0.071694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048588	132.344315	0.083376	0.112743	0.000000	3.289351	0.164926	0.000000	0.082227	1.402315	20.362595	0.045207	0.000000	0.000000	0.000000	0.000000	0.000000
11.581902	3.714044	1.074192	7.855994	12.524520	17.312220	12.026039	19.689516	12.805156	0.997186	18.086712	15.068345	97.218948	19.773474	26.286823	17.792843	5.657472	13.733855	20.558512	5.229095	16.958563	17.258595	19.415112	8.509496	20.733286	4.008358	7.781133
20.113239	22.794048	21.930956	13.256059	27.061098	27.556761	19.362633	24.335791	21.080427	7.891821	14.674500	22.971613	18.696960	27.322550	29.756132	20.349489	17.984428	44.290981	20.086393	21.579714	26.779493	17.458937	22.406065	14.185308	35.253666	35.501785	25.392591
0.639146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060372	0.900480	4.293675	1.805588	0.942384	0.284444	0.000000	7.290843	1.216063	231.035599	0.451421	0.000000	12.437210	0.000000	0.000000	0.000000	0.000000
24.521412	17.429270	19.064850	16.046438	16.824238	21.530807	9.948467	18.838385	13.889802	4.145247	7.352106	53.132164	22.919144	94.274460	58.192249	8.725014	28.793047	24.092031	42.478245	18.172148	16.718254	24.096003	132.488312	9.423456	17.290901	17.850733	21.529718
54.139111	0.813154	1.158416	0.687978	4.136914	3.333367	5.354645	1.319466	5.382334	3.655703	17.958637	28.234955	43.780643	41.715221	10.571625	0.480987	13.987497	7.403485	6.746431	1.271856	33.637100	0.616972	11.719596	0.181666	5.284958	4.594209	0.886612
39.853874	15.991053	13.034516	29.777124	52.219463	60.030083	28.991629	56.574203	34.108475	22.738052	32.996220	20.851324	24.355801	19.114950	19.890360	5.306364	22.063478	10.913436	13.259762	16.502279	21.849220	27.011133	27.356319	12.455361	52.906643	56.515530	58.082706
2.926940	36.244167	26.883272	30.261049	52.158882	38.774296	31.481342	40.168747	24.995634	4.257989	22.809259	4.245076	1.837776	2.072539	3.373926	4.403363	1.241288	0.793615	2.913208	6.683937	3.079597	1.297723	1.542214	0.026013	59.695343	52.453690	41.383926
9.372894	14.726255	7.633886	4.317848	35.120613	17.559904	9.582979	21.655458	10.671044	10.725661	24.944799	12.402638	2.064589	0.318028	4.099512	0.000000	12.360024	11.459671	0.257301	4.785407	3.047222	13.710973	25.682127	2.045779	14.849743	23.046112	26.337938
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.803711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.256192	0.000000	0.000000	0.000000
44.842148	1.695988	0.336848	2.143904	3.306978	4.621252	1.761297	4.741786	8.341720	6.778898	5.259236	20.325888	0.000000	6.079375	0.830830	0.842594	51.529621	2.322347	4.462159	2.628537	7.844670	23.572134	0.000000	0.000000	3.773947	6.231737	2.806318
0.000000	36.173077	45.492294	8.127522	15.965724	6.335393	11.949385	117.631218	22.836130	1.391075	0.619096	0.035813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.155003	0.000000	0.000000	0.000000	0.000000	18.565035	18.385563	146.738586
0.000000	3.583766	16.598755	10.314905	6.103476	31.658976	21.458193	13.368147	37.390430	38.026478	70.133476	0.913307	0.212918	0.758469	0.245610	10.762072	30.708977	0.000000	5.603610	0.238109	0.291180	0.000000	0.000000	0.375654	12.800466	5.541610	8.407103
101.831024	174.242722	167.730392	165.722290	219.186890	206.245270	209.802338	184.842346	132.251053	74.207275	214.271835	141.683838	188.738449	81.354660	84.467087	63.953327	81.195992	93.518913	111.819008	187.595047	90.380630	221.156250	56.361191	84.198837	211.385452	232.701477	241.356567
10.640609	25.769417	30.449675	32.036804	35.558037	49.407814	40.308689	29.425406	36.777618	15.956870	45.761520	17.724964	57.844063	16.134510	26.160233	22.539194	9.604336	2.928012	43.063385	73.227646	19.146561	26.952915	22.630705	14.601563	32.736153	29.590948	37.977509
33.483009	1.796488	1.457148	4.984656	8.499144	5.762204	4.860196	4.746059	3.487399	5.537094	10.234674	23.789608	6.025406	10.518968	20.522688	11.088724	5.273070	5.792689	14.574125	34.576908	20.937069	21.750780	10.708710	2.526383	2.820728	7.634529	7.984464
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.842205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311661	0.602055	0.000000	0.000000	0.000000
35.883945	17.616503	17.504091	21.254368	31.200689	17.523390	21.775675	14.369339	12.907616	11.305524	21.525946	32.228588	33.550278	41.246391	39.049980	4.240661	44.708160	21.990015	44.624790	15.603675	33.451931	15.283083	38.175045	14.521474	21.181982	31.620340	19.900715
3.571714	3.470867	5.747538	6.850646	2.729720	4.491273	4.450533	7.121951	5.304964	3.183670	2.878773	4.522009	23.344501	6.210522	8.321611	0.000000	2.717841	5.613695	8.036698	8.262313	11.738774	4.679755	6.611563	2.224082	5.243324	7.541413	3.688554
0.062404	0.066451	0.059862	0.175783	0.094056	0.082868	0.050258	0.125275	0.071132	0.084914	0.047653	0.865290	2.305932	0.000000	0.000000	0.055303	66.517525	0.000000	0.262091	0.191498	2.459697	0.236460	0.000000	0.205211	0.069367	0.036779	0.080631
9.593412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.736680	0.000000	0.000000	0.123822	1.127640	0.000000	0.000000	0.000000	16.862469	0.283791	0.000000	0.000000	10.257894	0.000000	0.662414	0.000000	0.000000	0.000000	0.000000	0.484026
1.170074	1.702809	1.521482	23.061548	35.686642	54.086464	6.240416	12.277052	2.649669	0.822605	6.626681	1.054619	15.454652	10.401279	45.648586	0.483900	0.125163	1.734688	6.753893	81.256279	3.518077	0.554204	3.968394	0.036645	43.970234	34.227039	11.432328
29.997696	4.618760	3.217904	7.665290	11.686316	8.561769	11.001226	17.069971	12.458665	4.053381	10.178070	27.957214	10.143291	40.123165	33.680161	34.662079	14.853433	5.211311	24.882874	16.998627	18.086800	18.895054	27.820637	10.918849	13.710274	8.825586	19.474989
0.000000	0.000000	0.000000	0.797791	0.997884	0.683811	29.998358	0.385936	0.821758	0.000000	0.688136	1.181276	2.901459	0.000000	0.000000	0.000000	0.000000	0.000000	9.482759	261.493988	20.606842	0.000000	0.000000	0.000000	0.000000	5.614574	0.000000
37.005749	18.004940	17.531952	20.321247	29.307697	33.584064	33.835732	32.421070	36.586269	60.851978	83.662369	16.854393	38.242275	14.597003	17.512016	4.711455	46.406979	12.106257	22.071510	37.842731	16.070150	26.041643	6.865357	0.702330	49.101063	35.134094	30.028517
8.766430	0.000000	0.475876	0.000000	0.381766	0.423757	0.457537	0.513592	1.701646	0.479920	1.219778	20.771170	2.624914	18.008036	17.680439	11.350475	22.872326	3.349736	1.831901	7.418964	8.127869	10.059175	6.468642	64.327194	0.277172	0.132405	0.203473
14.419674	18.208683	21.941128	26.978710	24.935955	25.767185	25.097157	30.741589	31.882860	17.225935	48.894356	36.164215	12.584154	22.945559	4.363376	23.372171	11.626727	4.460215	26.459612	18.551970	9.744849	67.642242	5.264903	5.330403	28.504448	27.848940	32.427471
0.000000	0.000000	0.000000	1.624563	2.743927	1.338213	0.286717	0.364444	0.389567	0.130794	0.212044	0.627805	0.000000	0.262913	1.308126	0.000000	0.590566	0.000000	0.289838	0.000000	0.426364	190.984650	0.000000	0.000000	2.391385	3.276715	0.417933
132.216827	10.794418	6.671491	11.421762	46.079666	42.543003	18.132273	42.474697	32.847050	4.208858	7.407934	10.446404	1.238023	48.044365	1.769880	1.910496	8.329648	2.635283	3.724648	17.634409	7.182906	4.341882	2.017945	2.853310	36.332298	41.539783	40.620392
33.532486	31.783838	28.530401	49.957554	73.124207	65.866928	87.110886	89.605568	56.719391	62.555618	73.876183	30.376070	39.794540	23.442551	29.152588	6.354419	22.515394	6.211641	34.119926	41.080379	26.259371	29.593327	31.702934	5.709655	125.196808	71.999817	105.154396
8.725590	4.827797	1.779564	1.034641	2.375646	1.221626	2.946337	1.725367	1.640360	4.959724	4.978388	2.541447	3.295094	0.000000	1.925531	0.259743	0.734885	5.298603	2.956010	0.251393	3.566730	1.015928	5.499654	1.005907	1.696413	1.920026	2.050677
11.933998	0.000000	1.731886	5.077413	5.614035	6.295897	9.861707	8.804077	6.043568	6.990340	12.442616	0.808793	7.270452	2.753915	3.540746	0.695683	0.000000	13.448653	8.624393	7.714922	5.746688	3.339003	22.773754	6.944346	8.267824	6.624817	10.030210
0.000000	61.103676	78.847046	87.699623	98.098373	208.640945	120.568405	52.603477	98.020393	184.779694	276.329956	0.360499	0.000000	0.768095	0.891162	0.000000	0.000000	0.000000	0.000000	0.000000	0.149001	0.000000	0.000000	0.237459	130.032883	127.938690	43.428493
5.459548	13.589197	15.589916	23.654263	40.052185	19.887083	9.326779	38.170284	8.231966	2.205180	5.478653	6.736511	0.000000	7.120479	4.891167	3.248058	2.765999	2.590901	1.489088	35.268909	4.089154	12.191130	1.618386	95.651253	33.073307	74.096970	25.897388
0.000000	0.480975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052880	0.110049	0.000000	0.000000	0.000000	0.000000	0.000000
76.415726	21.068129	15.870665	16.499697	29.468431	27.022434	22.997648	32.919247	29.591335	21.748989	37.702015	29.778456	46.118958	42.432945	34.199509	40.661736	19.394712	229.079422	28.950537	19.793379	43.144775	27.361071	37.282047	3.528408	34.047737	32.967194	34.835125
0.000000	34.837112	17.716311	21.900484	74.664764	62.908642	22.756828	91.205597	37.946896	1.482163	14.639870	0.123742	0.258841	1.050371	0.000000	0.196333	0.233859	1.224098	0.282922	38.313587	34.955868	0.000000	0.072597	0.000000	44.729843	73.935532	76.759903
0.824633	14.275831	8.618305	30.954142	37.925323	46.455624	18.395130	26.179247	18.727135	19.745369	40.488323	1.384257	0.000000	12.046379	2.886181	1.247624	0.383631	0.000000	7.349669	0.881399	0.690869	1.512678	0.637942	8.474526	37.128620	47.387173	27.855862
14.236853	14.823739	22.434195	24.846485	26.031998	23.754450	19.829567	23.426418	16.352385	11.341141	24.334671	25.575424	36.011826	25.269369	22.636940	33.098625	11.116016	18.375036	18.963850	79.986000	22.013773	28.799829	12.217826	7.743473	24.838177	25.594379	24.499329
44.780922	80.674873	49.298088	36.889553	52.581413	66.410751	69.326027	69.816216	64.443420	82.226326	85.615761	57.904316	79.542992	63.921848	83.193398	9.896779	44.890118	56.681591	68.989838	43.050827	34.484497	88.061417	83.253105	9.382984	66.948654	57.465019	64.966820
4.681372	10.919569	3.671340	3.067077	13.636546	15.122366	9.746540	7.167312	8.505052	25.232147	17.941172	3.875924	9.996531	1.846466	4.392512	2.124367	18.741989	0.225969	8.773726	8.317645	15.598454	3.006042	22.273220	0.593115	9.353070	11.803704	7.796523
0.000000	35.568291	27.467318	31.715115	60.714687	50.032253	20.704746	46.744076	28.747972	3.803829	6.266008	4.910972	0.861886	0.104947	3.673818	0.136012	0.308503	0.000000	0.000000	2.701166	0.174501	0.218082	0.193985	0.000000	45.332596	46.071541	39.543430
2.669968	0.543539	0.552414	1.327218	0.439618	0.000000	0.252978	0.147136	0.501266	1.121977	1.409188	0.000000	0.000000	0.178993	0.000000	0.000000	0.000000	171.639328	0.608886	0.000000	0.158731	0.781093	0.308794	0.110672	0.314245	0.740508	0.144950
29.404188	22.168015	23.821489	7.800651	9.048896	10.030009	11.658878	23.535702	16.288195	13.380012	17.261967	31.442766	30.679117	24.607618	29.316473	6.532530	38.742878	10.810089	23.112577	19.021162	32.454151	31.697227	28.149582	3.503258	18.143732	7.620991	25.797935
22.582132	16.406578	14.550188	16.631155	28.028397	44.313934	51.434093	44.376431	40.568588	80.680878	99.452667	13.580700	9.971452	9.737510	17.596457	6.254157	8.202371	23.023092	11.491378	9.288421	26.660315	14.382595	11.654029	6.571492	38.849426	31.790461	37.713352
0.000000	0.432050	1.551866	0.000000	0.000000	0.000000	0.000000	0.436100	0.000000	0.000000	0.000000	17.959703	1.864463	0.995590	1.717100	632.324036	0.427310	0.000000	0.679188	0.782258	1.229665	0.926838	1.959596	0.000000	0.316134	0.000000	0.370049
12.102660	9.496874	9.943305	2.626018	3.818619	3.685441	3.123593	4.268325	4.612329	2.594875	6.336657	17.713381	5.090049	16.476017	12.724475	3.444751	20.213457	5.983913	18.292555	8.580080	33.117798	9.005725	12.995644	1.528370	3.195548	2.665961	3.147681
288.072296	37.962849	41.016445	74.547089	78.489426	90.172913	134.612778	93.380722	82.459885	154.249847	160.288879	202.489777	208.471024	166.810837	296.436798	96.131920	259.130524	42.378677	250.259903	181.444870	88.756584	143.277527	222.024994	585.501770	116.495651	81.792656	100.169502
0.000000	0.547725	1.327498	0.669278	0.000000	0.388624	0.046123	0.817323	0.535008	0.000000	0.743613	0.043734	0.000000	1.250074	4.543654	145.165512	1.357624	13.227645	2.383142	1.219492	0.879186	2.263005	7.085391	0.562034	0.000000	0.000000	0.000000
0.114713	0.900876	0.605218	0.323130	0.432241	0.431603	2.787000	0.365388	0.130757	0.136581	0.098546	0.236008	0.000000	10.040451	0.065047	3.456429	0.007079	0.091108	45.917877	0.192010	0.442006	0.163001	0.112771	0.107779	0.433542	0.321136	0.434069
20.173693	22.781464	17.096695	12.040273	22.654377	21.384491	12.167439	19.457308	12.994846	9.333228	13.836670	32.097546	34.034458	20.807056	28.533228	22.721424	19.430975	15.381472	23.101843	23.931152	39.882408	29.504337	18.520540	16.427015	20.957294	20.187296	19.810055
39.701164	7.997113	4.936017	8.117197	7.682859	4.620027	8.992141	7.099433	9.665739	4.649122	4.578681	28.025869	16.861814	45.754784	47.727921	114.731140	15.532145	52.853218	36.695251	28.232582	37.476982	30.965538	20.514231	16.112085	10.358276	6.295860	7.851594
57.449501	78.309280	72.046494	27.709566	39.653194	39.048416	34.845703	38.755760	33.155621	22.114317	42.593727	49.313816	24.696402	29.170866	43.617447	11.813628	12.655598	33.316742	43.230972	47.405651	45.275322	50.139450	39.239029	25.296782	36.934509	44.776287	37.356838
644.400024	8.818879	4.637876	11.593373	15.689148	15.250774	29.517111	28.625561	22.572796	12.864572	17.915318	186.800674	58.049076	191.251862	72.777069	15.841151	366.689331	41.936481	70.378555	46.354454	201.170395	193.114777	57.305546	0.311677	25.171064	12.283320	34.302315
0.083230	0.033235	0.013307	0.281336	0.107524	0.027631	0.111718	0.038986	0.047435	0.084939	0.166833	3.987336	0.000000	0.000000	0.000000	0.958867	0.529052	0.000000	0.000000	0.986800	13.962081	0.019711	0.000000	0.000000	0.148026	0.159421	0.038407
16.181011	18.252718	14.523232	13.503508	19.406843	16.099060	13.937061	16.573959	15.181638	8.750640	20.725529	20.124437	39.002796	14.059522	24.837954	2.621579	11.159726	21.439741	17.418171	12.573471	20.250582	47.167961	36.101784	8.919884	15.156056	16.291180	15.554891
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149291	0.770278	0.000000	0.212490	0.000000	0.593661	2.418831	0.000000	0.000000	0.388667	0.925405	1.007576	0.076357	0.559295	0.000000	0.000000	0.000000
77.936661	158.369247	67.043312	76.643883	305.902405	157.194260	83.476532	206.162231	91.172668	19.625071	124.337120	105.841980	18.072580	41.395237	78.453720	7.791437	58.740429	107.896599	28.040977	52.026886	28.589954	36.997791	67.759247	32.678886	183.961349	319.782471	201.524643
31.486591	0.663246	0.501189	2.833501	4.064290	1.374794	2.176820	5.393549	3.201367	1.214890	2.172072	36.019344	10.153996	28.499897	28.129942	67.550156	25.660246	3.034916	50.552364	9.524821	23.836861	15.818419	26.878384	12.019830	2.055716	3.557870	4.647589
7.018111	136.564957	78.274612	33.375412	158.237549	73.692436	47.295689	55.284321	33.090969	2.406811	42.235031	19.254761	4.218906	5.383120	6.559193	14.405590	9.123322	0.000000	29.602806	37.098637	7.886440	9.936315	5.055832	16.608356	57.099731	151.591461	50.683678
1.841554	0.000000	0.000000	0.000000	0.166300	0.463211	0.000000	0.555573	0.377996	0.279163	0.000000	1.783488	0.000000	0.338469	0.578942	0.000000	1.663484	0.000000	0.000000	0.925355	0.477907	0.764394	0.197007	14.323857	0.182086	0.203694	0.276063
2.913624	1.700774	1.510595	1.152465	0.579310	0.736966	0.324291	0.474729	0.424547	0.000000	0.516491	7.807466	0.109081	1.510134	1.796847	167.604401	1.155924	0.000000	15.140012	4.875582	1.961009	5.400154	0.450857	0.632472	0.000000	0.207286	1.075611
13.070367	27.805447	30.223259	23.844759	22.764475	19.162727	29.518238	25.990732	24.905281	28.909885	28.179382	10.466498	10.891488	12.384543	12.890038	3.238336	7.433878	21.464682	17.269270	22.977699	12.299687	18.672268	15.525339	0.829279	19.415648	22.821562	22.375023
13.739080	7.864549	8.496506	10.361323	12.451270	15.827111	15.366905	12.272747	11.473891	15.411831	15.436280	20.130871	94.918861	16.917316	21.552694	9.260564	7.153592	13.488186	29.355213	15.763864	7.078365	7.513499	21.072773	9.440200	17.254419	12.566184	14.780764
0.000000	1.295578	0.471327	0.341940	0.191626	0.000000	0.000000	0.000000	0.000000	0.000000	0.066211	0.000000	5.908089	0.000000	0.270419	112.700356	0.000000	1.089631	0.308140	3.338089	0.000000	0.041069	0.000000	0.203666	0.000000	0.000000	0.000000
6.851198	3.329550	3.242885	2.394542	6.289057	4.548835	2.737771	3.924596	2.304252	1.509718	4.093582	9.485719	33.599075	9.295300	30.059156	3.139910	8.429659	2.163142	7.283253	3.443716	3.861798	3.600864	24.613916	11.916226	3.613845	5.530347	3.629948
16.475117	0.000000	0.000000	0.244866	0.000000	0.111176	0.000000	0.000000	0.078940	0.106493	0.090303	11.007573	11.565370	13.643732	3.563200	0.836191	74.995544	0.594972	1.198186	0.127189	31.344238	1.364437	7.728285	0.000000	0.000000	0.186682	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.732010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.815662	0.370561	6.400085	4.590140	0.000000	6.558931	2.727278	0.780192	2.444216	2.936172	8.229633	29.614889	15.957416	10.144145	8.253439	3.028398	12.280064	2.284797	15.473426	10.570049	15.391947	21.732616	10.768492	13.870127	8.071115	2.493961	4.630544
