106.824898	1.943621	11.466670	13.562675	8.493011	11.635713	2.629701	4.194897	4.365748	51.559048	123.967911	56.743069	53.883568	22.654268	55.039753	38.663696	52.262329	47.885265	114.844627	17.626764	41.802151	55.135426	53.429558	56.268120	27.823729	4.665189
15.444297	98.370003	95.824677	53.847370	56.990032	47.457230	22.495100	13.400043	45.236816	16.014647	8.429430	8.528793	28.539688	15.865968	10.506190	9.655345	13.989473	11.577164	33.341866	31.847448	16.221958	15.831018	12.888089	21.520016	13.675912	56.007393
1.890663	0.968563	1.517896	7.512786	1.021842	7.676220	3.322474	2.126460	0.000000	0.927618	0.000000	0.335991	12.641221	17.600639	0.000000	511.708588	0.000000	0.273164	2.378130	3.085615	0.798801	0.728012	9.725572	0.579787	1.572807	6.263659
58.542038	0.430918	2.092198	2.162014	1.588854	1.775540	0.000000	2.656442	3.745034	44.365326	20.582195	49.731483	21.013166	10.524012	103.428581	7.033515	31.415524	7.008469	54.573063	6.510063	24.870399	25.744810	10.325296	14.335123	43.878395	1.492070
3.330418	121.826233	108.289322	100.007217	53.132915	43.498058	15.153703	8.204440	18.601658	3.833465	0.362261	0.431917	18.072107	0.881012	0.749302	0.000000	19.535782	2.556660	11.441354	43.380486	2.621026	3.306540	24.563240	4.653940	11.489282	54.343407
71.012947	4.109781	7.165986	9.292106	9.747380	9.071820	5.423648	4.196395	5.232640	28.783239	83.633202	11.574689	54.274387	48.463493	6.362928	4.466473	88.818314	30.582380	256.861725	12.873507	36.611420	48.098988	42.578899	26.594189	1.735867	10.562794
7.528747	17.314720	18.222509	13.518440	17.619205	15.983426	11.354441	39.157379	22.440861	7.599994	5.270530	8.067402	10.339420	7.640094	2.198432	2.343857	15.186935	24.846748	23.960850	17.549761	2.799747	10.270376	19.195427	13.209237	1.669606	10.493306
7.607233	1.041916	0.000000	1.059764	0.000000	0.987303	0.000000	0.240563	0.000000	865.935608	3.722590	2076.588135	0.387253	0.000000	0.508062	0.000000	2.701967	0.670286	3.684360	0.696438	3747.806641	0.342458	1.412857	2.291865	0.409750	0.470059
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.055080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.666481	10.453905	26.901579	25.729143	32.443989	28.912399	20.805857	18.952204	20.921106	34.877602	37.986710	98.779343	34.634872	40.916622	139.166031	27.156498	39.687763	45.507217	66.309647	60.448036	67.762527	23.786917	49.067989	35.240608	17.775816	24.261738
2.381969	74.777443	104.178207	37.027012	46.440075	17.965479	7.771918	24.250961	38.819096	2.608040	2.279819	4.391691	7.470145	8.034157	1.443369	1.599345	23.843365	0.715727	11.717787	28.457155	2.005268	2.722232	2.063688	0.000000	0.000000	24.761421
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.914550	318.076691	0.000000	39.725452	0.000000	0.000000	1.922594	2.442638	0.000000	0.000000	1.650530	0.000000	0.000000	0.000000
0.034166	0.000000	0.000000	0.000000	0.000000	0.031130	0.000000	0.026331	0.026317	0.491467	0.026078	0.000000	0.033910	0.000000	0.085556	0.000000	0.000000	0.014751	0.081471	1.974412	0.000000	0.000000	0.000000	0.034766	0.000000	0.000000
43.776737	1.014795	5.400138	3.919780	5.479000	4.081995	3.100992	4.191731	3.211411	46.191685	14.520000	54.438602	98.784409	6.021371	69.609268	3.176668	21.940165	5.134913	87.392036	7.846509	27.314081	29.870644	32.480885	46.392426	63.003700	3.873708
124.767326	2.920851	10.111560	6.205401	8.101804	9.010544	6.058185	16.474442	9.619845	41.554043	29.849491	15.551669	122.166939	46.691029	7.142665	64.580498	60.022453	34.929066	107.607613	5.709091	21.806547	41.658504	482.118317	50.566395	1.618190	9.662798
23.418314	9.149423	12.922132	0.391851	0.991947	0.587910	0.000000	6.786467	2.134230	33.335819	0.202791	14.260566	13.090787	6.534282	23.191002	1.106100	212.633408	1.786252	34.320309	8.491902	37.886826	38.999371	24.531435	2.716410	0.921758	0.268174
27.208721	1.785222	3.501580	8.134297	24.796171	10.172358	4.696142	5.873593	6.076361	13.579731	5.697621	37.278278	30.190172	33.929405	45.467670	9.264858	7.899998	14.518694	8.735881	27.220556	12.540674	8.068068	4.242517	21.700415	2.237837	10.345293
260.985382	51.279419	66.757843	76.244392	72.572426	65.077141	51.963905	28.768667	45.563221	228.612671	460.535583	164.957031	155.031143	182.970184	103.456459	71.093948	168.232086	380.412292	187.851959	205.464371	150.993454	185.921524	187.373184	365.387512	33.295410	73.303482
12.137995	24.742500	18.218414	1.047744	1.836296	1.731246	0.000000	1.282495	1.577147	3.852179	5.804916	1.483226	3.488219	2.340401	1.523242	0.764438	8.576039	1.236716	3.868999	2.872235	5.055077	3.434688	1.206239	2.617601	21.585825	1.016544
2.064328	0.481943	1.758959	0.659267	2.219438	30.661894	21.356840	0.086359	1.168324	12.775338	15.101398	66.262726	2.206901	0.032528	0.030385	0.064287	1.665834	0.140776	3.746965	1.729363	52.788990	0.368609	0.027919	1.812406	0.000000	28.654682
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	302.069489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.348778	0.772351	1.171666	1.069508	0.934142	0.786887	0.424958	0.614946	0.795378	5.642725	80.799278	3.217859	7.774992	3.326588	5.951906	1.033459	7.711593	6.671274	16.873363	1.950928	3.094955	9.914532	8.517852	6.660965	0.536040	0.709436
0.000000	0.212213	0.247191	0.081511	0.148142	0.000000	0.000000	0.000000	0.000000	0.401517	0.116916	0.120451	0.423901	0.205944	0.000000	0.000000	0.222905	0.044808	0.219616	1.007222	0.000000	0.350339	0.298103	0.201492	0.000000	0.000000
23.582397	40.792713	38.026184	60.621941	17.597691	29.351767	26.465849	12.150928	23.267649	3.983264	43.510105	55.026230	31.996742	101.256325	24.180803	72.363815	11.116749	24.824419	23.929649	36.294765	22.395185	2.381255	13.898885	16.806669	1.256989	38.992672
34.755291	19.780922	23.221828	26.956842	34.174526	12.633561	8.721136	10.429800	14.517038	24.253298	42.854439	17.940031	16.715200	27.085970	13.029010	14.405203	14.963679	27.595606	34.868710	87.891266	17.353165	28.034281	29.126171	27.384136	4.373488	15.389841
2.252119	12.661838	19.145987	24.618139	12.212525	21.192427	17.697491	2.420689	6.289989	1.472564	0.396028	2.595651	6.259630	25.142267	4.193366	192.448151	1.710220	2.071598	1.634459	11.967297	2.935847	1.671268	2.214326	1.859918	1.185954	21.152847
5.014600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.890463	159.194839	1.230613	1.948746	0.000000	0.000000	0.000000	0.000000	0.000000	4.878639	0.000000	0.000000	2.833446	3.542810	7.368102	0.000000	0.000000
8.352486	1.150226	3.319978	2.951884	2.944138	3.640964	1.741355	3.020865	2.461276	32.723259	13.716918	21.679258	22.881306	14.825797	10.338751	6.706201	29.363314	19.366098	36.182152	8.530011	25.147213	24.398024	13.845858	49.769058	32.851994	3.364849
303.721741	0.000000	0.669704	0.300534	0.192724	0.000000	0.000000	0.536423	0.665240	19.943176	435.515106	7.437512	172.372391	2.464173	0.535532	12.641842	79.265266	89.663780	108.700462	0.000000	238.214310	18.023806	233.293930	3.377278	0.104936	0.931486
35.765053	5.434638	11.195294	17.014151	18.803392	19.706436	6.720143	12.143408	1.948030	15.749507	274.683624	31.252644	29.961462	39.194534	21.338522	23.116938	18.719816	24.046722	41.906509	21.690329	46.543423	27.670460	30.630190	7.394581	40.876007	16.643482
15.687903	1.864539	4.105330	2.923587	1.084246	0.000000	0.000000	1.293110	3.066885	17.088232	61.547787	19.771425	29.165493	10.059038	9.723596	1.815142	17.882950	6.490813	64.634377	3.882507	4.957970	10.207458	48.030949	27.957952	20.376940	4.455254
3.387033	1.597063	1.477361	0.515404	1.172408	0.446497	0.791152	1.776588	0.426897	3.141203	0.675301	1.215165	1.252187	0.297876	1.014735	0.036929	2.316966	0.898957	2.487356	1.837291	1.716820	4.780646	1.887088	1.699603	4.262310	0.000000
