21.453545	195.900681	63.358677	2.562787
0.378601	0.263842	0.000000	0.000000
1.926790	219.066574	0.976105	0.000000
18.836390	14.050141	16.885521	6.553024
50.186203	24.377878	76.498817	168.101685
0.844674	31.616842	0.000000	0.000000
4.918446	56.597420	43.349819	1.171000
0.000000	0.000000	0.000000	0.000000
31.375408	35.423973	17.169754	6.149631
360.897980	160.701675	265.339905	314.932648
7.451225	0.170805	5.547188	2.264492
16.894625	28.091866	17.023037	29.635260
262.801086	0.000000	0.000000	14.733167
2.362505	0.000000	2.119691	17.058475
5.007301	5.222613	12.807040	1.403629
0.000000	0.000000	0.000000	0.000000
1.108071	14.891205	128.851151	0.250774
0.329075	0.455840	0.151336	0.115763
139.721512	0.000000	1.869193	219.162964
93.773155	0.000000	1.064167	356.832428
0.185324	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
36.193897	34.974907	9.410278	9.609331
6.622966	70.816162	61.834305	133.390305
11.758563	12.676672	20.541370	18.050734
0.000000	0.000000	5.771437	1.441917
17.026638	5.658958	29.663736	61.361851
0.186808	0.000000	15.202960	0.255582
6.173706	93.367699	63.376366	7.609560
3.231331	0.880902	16.439850	11.930852
0.572547	1.364138	2.369745	0.613851
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
70.006691	73.882912	57.392735	40.254421
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
34.550972	23.694933	45.795338	164.065430
0.349897	23.927689	158.648148	0.610753
0.289622	0.077152	33.272682	0.188093
14.597339	7.175020	7.822893	1.766914
35.151623	195.091324	254.117615	88.525276
41.476845	15.253790	4.162229	27.050198
0.053117	19.438076	10.113544	0.033539
0.000000	0.000000	0.000000	0.000000
6.989411	88.510651	8.293612	0.870951
0.000000	0.192665	0.164105	0.000000
79.332878	83.062325	39.721035	16.445593
16.858751	30.520376	50.086243	7.675480
28.571573	0.338367	1.922783	3.374762
0.000000	39.524261	16.839642	0.000000
99.593178	17.866642	27.356907	35.228210
0.217037	1.982433	347.677948	0.245811
22.724499	95.171738	72.773407	126.102341
3.151101	159.613968	77.819939	49.009254
2.174829	0.493678	4.199387	26.677549
33.142712	30.141329	26.918056	9.341356
39.183151	227.860031	57.635910	34.105499
31.942787	27.514383	15.442323	2.060568
1915.087769	1149.820923	1014.131836	1403.708740
39.817390	0.000000	4.035356	108.272102
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
29.523642	42.983910	17.402225	18.902899
0.057987	0.078112	0.038899	1.679523
0.000000	1.357265	0.000000	0.000000
78.612801	88.287544	123.157043	33.898518
19.084747	63.374245	36.574978	6.104632
0.000000	0.000000	0.000000	0.000000
8.265613	28.669306	17.181536	18.549255
0.103761	4.449571	1.431537	24.214136
0.238722	0.185327	0.000000	0.425574
0.000000	5.346922	0.146583	0.024917
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
897.070740	551.031128	593.597717	384.511658
65.359619	73.628746	105.913872	30.798780
87.875229	0.000000	2.345137	24.293526
15.750849	23.618954	10.310766	5.708731
43.542133	5.742607	4.749412	114.240875
21.312735	30.397203	58.080177	34.711380
0.436449	5.290053	6.639461	0.883502
7.243786	12.878011	4.375825	1.846037
25.026955	49.471493	22.566004	46.650314
0.000000	0.000000	0.000000	0.000000
67.073677	50.616707	39.611774	25.497852
0.000000	183.409317	9.327032	0.137803
352.286163	79.246475	131.062851	47.190117
0.156466	0.000000	8.750080	0.000000
1.390501	1.052126	0.000000	0.488261
0.000000	0.000000	0.000000	0.000000
28.386921	0.000000	3.765198	62.002575
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	19.598122
0.000000	0.107811	17.652397	0.048401
0.136051	0.000000	0.000000	0.000000
27.863726	115.739632	37.763489	40.711315
9.880252	13.048505	13.578349	0.647898
0.000000	0.000000	0.000000	0.000000
0.453869	6.172485	24.181847	0.539825
5.778317	4.448905	4.523099	0.000000
0.000000	0.000000	0.000000	0.602781
0.000000	0.000000	0.083867	0.150442
3.963428	7.361324	12.996424	64.143356
1.789044	5.953007	7.303799	16.398573
19.534613	38.032227	23.287758	64.486298
0.019880	0.000000	0.009142	0.000000
79.631805	114.035286	74.523880	47.484936
83.751007	125.287415	689.900757	43.166298
0.070950	10.412612	2.304250	0.000000
0.531038	0.000000	0.172387	0.000000
586.547302	299.513489	131.591217	72.404602
29.416843	15.616709	8.785178	12.069489
0.636436	0.000000	2.541619	8.608823
41.647461	41.260239	33.956387	18.405449
16.028101	22.957846	18.236591	12.130721
0.000000	0.000000	0.891571	22.915138
10.132119	8.350554	0.841309	2.537511
916.701965	2634.438477	632.264771	619.868286
8.682981	3.399543	16.915894	18.770164
0.086324	70.927948	13.615660	0.000000
13.436440	18.843964	36.168888	6.649646
24.591167	49.572090	75.498764	30.565403
69.574013	91.429573	40.208885	28.167007
25.509598	37.332016	45.661442	12.303351
37.690594	16.099222	22.473040	19.296543
7.503838	9.446431	10.822981	7.196352
0.000000	0.000000	0.000000	0.000000
9.224957	139.288254	17.120220	57.361481
66.744133	32.555317	16.583479	13.652009
0.033467	0.061812	0.530984	0.005232
26.028938	54.167492	13.057887	8.069983
15.178290	3.038069	109.977989	24.540482
0.000000	0.000000	0.232817	0.000000
1217.758545	539.818909	292.097290	168.302658
208.584961	446.668915	617.681335	124.534668
8.335861	4.876545	6.662915	5.015262
63.857018	65.412384	101.039261	22.814350
63.012554	0.025638	1.595962	15.183681
83.958191	51.097294	52.930828	21.727652
15.441035	43.105232	19.606789	10.881144
19.209629	34.912998	20.781427	27.422853
58.059238	63.895752	42.550442	28.921881
339.697754	701.209229	276.354095	71.497444
0.000000	21.446596	2.574258	0.000000
52.725422	58.746845	16.990904	4.326353
0.000000	0.000000	2.726437	1.934432
0.250854	0.000000	1.461968	17.965876
3.322190	0.000000	0.110934	0.000000
0.376036	7.002263	6.547390	135.879745
28.959242	65.656639	43.587479	15.994691
106.277809	96.360153	36.823273	18.056019
75.667610	108.777405	61.139259	31.160248
0.000000	0.000000	0.000000	0.000000
0.552162	1.307309	3.133294	0.000000
78.255180	91.554222	35.860348	4.818233
90.502274	143.907059	37.213707	20.446892
89.509697	84.940529	58.402397	27.505527
0.000000	5.347431	20.368773	0.000000
31.477198	18.387335	5.870475	5.429484
66.763428	13.716370	73.488678	10.335042
117.222397	74.782959	59.253952	14.188699
20.576046	42.824772	11.576047	12.262633
21.021286	72.543678	79.422646	17.271545
0.480022	29.452761	17.920050	0.158931
76.206680	22.525789	0.000000	0.749021
196.192596	159.599030	193.442551	263.425354
2.478326	0.000000	0.883299	0.000000
1.161666	0.000000	0.000000	0.830048
15.179219	69.471901	22.187372	45.098698
16.992796	19.038097	1.912258	9.873197
0.861373	3.376955	25.371080	1.143458
0.111295	0.000000	0.000000	0.069603
62.574940	51.139915	84.098228	49.785038
0.009705	0.000000	3.628549	0.009104
81.667824	107.898071	44.267242	22.719013
22.848854	25.513327	43.190926	27.967440
43.787163	80.028175	24.466780	23.357193
30.818487	30.745148	20.526569	6.450067
0.000000	0.000000	0.000000	1.620310
27.154955	28.568882	22.131826	6.941869
15.883347	87.966103	43.772224	9.573282
0.038993	0.000000	1.158387	55.541397
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.025688
0.326254	0.000000	0.000000	7.685376
28.148741	18.847052	36.397915	6.525441
25.142750	38.602352	39.031498	6.716662
36.121910	1329.417358	229.493118	137.851212
5.688266	7.425776	3.944337	0.292883
0.000000	0.203241	0.186629	0.000000
0.039416	0.072800	0.090634	2.816331
0.145510	264.340027	505.694611	0.456186
97.100807	0.802074	3.636701	183.484970
0.000000	0.000000	0.000000	0.000000
0.000000	0.021653	0.093295	0.000000
13.684133	39.227959	23.255657	11.477146
0.702546	0.000000	1.384668	0.258913
110.459236	0.036002	0.044822	0.000000
39.107204	64.750023	51.889782	41.337013
3.671955	3.324810	2.360020	0.218439
25.102797	49.078922	23.415573	77.411957
58.249542	88.464813	63.601730	38.752586
5.303965	20.114923	8.511867	11.697030
0.225601	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.250495	21.094183	0.000000
26.197929	120.278435	15.926944	13.275164
7.166895	45.434647	18.675623	5.282793
12.506764	21.935326	26.385197	10.846871
0.000000	0.000000	0.000000	0.000000
6.882373	10.963999	5.915203	12.714863
37.179836	32.098564	22.311174	31.594439
1.173546	0.519340	0.358325	231.835068
0.101078	0.057874	125.780113	0.042281
0.000000	24.098341	5.057154	0.000000
49.644661	41.637383	39.010624	6.778566
3.475593	0.000000	0.000000	0.000000
0.091995	0.000000	0.000000	0.000000
10.391967	0.030924	0.015400	0.052355
0.000000	0.636547	3.727715	0.062736
5.819306	16.265308	12.003671	6.159113
0.365743	22.072710	85.372391	61.112301
16.747589	7.552958	6.168607	18.400932
0.000000	6.944386	20.841427	0.000000
0.000000	102.819389	0.191373	0.000000
3.047612	2.618619	1.962454	0.292196
165.850296	91.570175	100.203819	33.180290
39.717583	30.511942	47.197849	7.583659
0.136979	5.265437	0.845257	0.100177
8.950153	1.835678	16.370640	1.500908
14.214498	75.241409	79.840294	9.158799
13.663367	35.018738	28.399487	1.986024
1.534773	20.825916	4.701389	20.385454
31.835810	43.788750	25.697334	19.191854
48.748112	5.512484	12.258795	211.188461
0.731110	0.000000	0.000000	20.893543
24.357946	112.678070	22.623390	8.484835
96.016945	21.514933	52.900360	70.040123
0.259184	0.102579	0.000000	0.382072
0.396509	0.673098	9.413290	67.538651
0.333080	1.797823	3.803032	1.292929
0.209901	0.083520	0.360772	0.096082
65.768707	38.901215	38.253941	42.271767
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.394668	107.876427
13.978095	7.839748	11.519982	16.977240
43.506310	68.111618	45.126251	34.001759
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
16.949085	48.876675	15.710794	0.000000
0.089912	0.000000	0.082698	98.628372
290.272217	0.088913	5.180509	0.662345
0.553384	0.750918	1.009561	0.000000
11.763047	15.166386	31.925438	15.012313
91.659264	107.696892	47.797966	188.525497
0.000000	0.000000	0.784435	59.851521
587.744202	0.544858	0.438370	71.198410
3259.278320	769.609741	730.907166	878.683899
3.193022	0.000000	2.730533	207.979996
0.000000	0.000000	0.000000	0.000000
0.019156	0.013268	0.000000	0.008985
98.725861	224.839661	110.220619	70.804138
24.282316	64.255295	108.870377	66.737503
0.727781	0.000000	0.000000	0.000000
0.000000	0.018282	0.000000	0.000000
7.977862	5.348233	9.516701	69.311790
1.123493	0.597563	1.754242	7.778633
0.000000	0.000000	14.442124	0.000000
102.763084	109.518356	103.810219	111.391747
20.545830	15.058814	24.930716	23.377035
924.519653	328.171295	385.097260	666.400879
3.282835	0.043635	0.000000	0.000000
10.845703	3.836072	85.622169	23.907675
12.953444	26.374729	0.000000	0.000000
3.032320	1.066485	4.177473	2.111045
26.158268	57.656696	41.003017	117.053886
0.000000	1.156919	66.288933	0.000000
1.462763	0.000000	0.000000	0.000000
26.056742	95.974457	66.723297	33.320930
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.202184	0.000000
119.665161	43.754116	102.191826	76.224861
21.151281	89.759109	57.021236	37.190121
0.000000	0.000000	16.581404	230.005997
0.471855	0.855315	1.036769	1.721383
3.879080	110.834473	31.577827	0.000000
0.919530	0.000000	0.845752	0.000000
1.137374	152.663071	1.523371	0.000000
35.278233	25.499409	196.970978	259.148254
4.752068	13.772591	13.207490	2.114000
3.509604	0.241003	2.826406	0.044883
31.817863	52.184090	41.812031	29.618776
19.499577	21.848022	38.596878	6.161104
0.069184	54.575672	57.638771	0.389406
0.056547	1.976009	4.224939	0.000000
8.507146	0.357048	20.250273	0.000000
0.000000	0.454265	0.115226	0.577158
0.000000	0.000000	0.000000	0.122702
8.527702	36.070698	24.855644	14.852959
0.000000	0.759501	0.000000	0.000000
18.408592	42.072762	10.170231	8.309131
0.000000	0.000000	0.000000	0.000000
0.313646	141.633789	91.094566	0.000000
0.071448	4583.546875	473.992950	0.313964
9.405106	52.119957	19.086124	4.156288
70.321350	112.258636	186.099289	146.937500
0.429181	4.641963	0.708790	0.254424
1.002503	2.926120	158.921036	0.820282
48.383392	1.419114	8.263000	55.427895
41.190102	25.804789	7.353455	0.167192
1.706331	21.160887	433.893402	0.867708
22.720348	57.423801	37.350159	9.679567
0.000000	0.000000	0.000000	0.000000
31.350016	111.494896	35.063843	16.091078
8.659307	3.100271	2.244613	0.762971
2.048927	32.565392	0.636976	0.496227
119.379723	70.265221	65.377457	14.371976
232.164627	231.823166	128.351227	117.389458
0.968647	0.906485	4.820477	0.000000
0.549984	17.221035	0.000000	0.000000
320.813416	269.635742	263.432892	214.153030
0.000000	0.000000	0.000000	0.000000
729.548828	8041.845703	5894.606445	1700.594971
90.180901	0.000000	2.443175	2.754118
9.931217	27.937590	5888.214844	4.119102
2.084196	25.691025	25.395090	5.924360
16.776470	33.278347	27.264582	5.724349
27.707901	52.230694	11.869631	19.086672
0.000000	0.000000	0.000000	2.334755
12.063983	0.000000	15.264697	16.992697
40.489361	38.532154	14.108991	25.371342
3134.639160	1968.447144	1845.344727	1485.882568
0.000000	0.000000	0.000000	0.847970
0.000000	8.412390	6.001610	0.000000
32.123150	44.508476	41.770031	87.723976
13.976168	190.997055	154.935760	28.516699
2.697468	0.000000	37.288334	62.312946
53.608700	77.265541	41.076824	11.438204
1827.404541	1361.933228	538.220276	1399.802002
28.712029	36.159744	33.577740	30.497381
0.218001	0.367356	270.628204	0.531710
93.178604	116.030724	29.460815	25.714289
2.566462	15.051424	13.785223	17.089201
32.806877	36.287861	27.570816	10.168051
1.335542	27.607706	135.850540	0.096374
1.207638	0.805443	4.400677	0.000000
1.184531	976.311584	118.484589	0.252215
36.305145	77.645920	29.998430	17.190575
26.755903	250.947083	39.037613	18.123142
0.000000	0.000000	0.000000	0.000000
9.059291	14.832167	63.671814	18.928631
0.015080	0.041779	0.020806	0.014147
0.031039	0.000000	5.301529	0.128741
0.012637	0.056892	0.318185	0.109656
0.000000	0.000000	0.733088	0.000000
12.404304	32.786034	32.113323	6.172569
13.375710	15.180918	4.260069	2.423133
0.000000	0.000000	0.000000	0.000000
0.000000	3.744188	0.122267	0.124702
4.823262	4.507825	15.043045	0.873061
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
1.281224	21.570269	55.233269	1.167324
34.926098	30.362278	25.374584	11.759542
2.949841	9.167676	3.803744	0.000000
146.491226	6.818315	33.862503	47.255417
1.419978	0.000000	13.317211	428.659210
1.831402	0.000000	3.350909	5.121871
1.447603	89.891136	204.481232	1.306923
73.590080	48.014988	66.638977	78.277000
394.668915	678.392090	287.056152	144.053375
37.819916	1.186838	1.405449	1.974547
32.671082	5.684648	11.999478	52.870670
35.418419	32.246227	0.000000	0.000000
4.366833	413.382080	38.455467	0.472548
16.389057	67.351593	11.462925	3.851840
88.360748	105.880257	46.647385	31.315481
17.284620	39.131683	53.507778	5.345367
0.020065	0.000000	0.000000	0.000000
0.346027	0.575188	0.000000	0.259683
24.305389	0.142694	9.248931	59.876205
1.668574	0.409994	24.938740	0.000000
17.180845	14.317097	12.577548	2.530236
0.376861	0.000000	0.623923	0.000000
7.466123	1.316354	1.560287	112.459755
90.606056	16.369528	38.530811	148.133682
10.636762	91.538483	133.161514	141.535294
10.497504	0.145209	0.000000	4.406868
115.524406	0.157296	6.211867	1.470013
11.143821	21.891808	71.191879	4.588739
68.010040	64.052261	26.924768	10.517135
0.000000	0.161956	0.000000	0.024373
50.757526	38.448288	31.224319	200.473907
3.615537	69.109055	30.321730	6.207223
0.000000	0.000000	0.000000	0.000000
168.005188	83.514999	66.863876	269.679016
1.436606	1.894722	3.904352	1.303638
0.203958	0.087323	0.000000	0.070963
15.215905	11.146261	26.158848	6.943439
33.605038	7.560888	47.592247	26.863787
0.000000	0.000000	0.000000	0.000000
1.806135	73.967644	38.762295	36.774422
102.709030	14.901240	4.126364	2.743609
2.473596	6.683051	545.149475	0.000000
139.368271	20.276169	28.030901	363.183472
0.045070	0.000000	0.465949	0.000000
23.226095	22.361456	33.901691	10.598157
0.579203	0.000000	0.652005	0.683110
6.567870	23.920172	11.710571	5.279430
6.213226	6.389424	1.485086	1.124053
85.653236	18.327591	30.487705	2.688545
125.828262	53.064590	240.537491	79.994095
30.111187	42.187698	22.625099	6.815041
162.651413	209.226929	178.998001	113.407928
0.000000	0.000000	0.000000	0.000000
63.081402	82.475990	18.384315	33.255634
0.000000	0.035090	0.221886	0.023763
22.546846	37.031033	36.077908	9.800332
0.000000	0.000000	0.000000	0.000000
28.076805	33.299606	24.809935	66.969254
22.171457	28.751335	12.423505	63.005409
68.609566	0.015112	6.487055	6.856774
90.588356	71.548584	16.277584	8.660658
0.000000	5.408419	28.948959	0.000000
2837.497803	1818.071655	1267.822876	1450.132080
11.439135	16.317291	29.614101	17.150881
62.759464	32.799118	24.251305	18.197010
34.024601	75.332909	62.164371	15.917870
0.000000	0.000000	0.000000	0.012347
12.788961	27.222502	37.377903	7.421604
0.000000	0.000000	0.000000	0.000000
73.525238	128.900101	121.404221	51.425346
1.138183	7.210743	21.609941	0.553703
0.080737	303.675903	12.557137	0.104978
1.397798	107.659096	222.619156	2.046652
39.116417	50.507412	32.180634	32.904671
42.157368	39.820412	26.920025	8.098514
45.859306	110.998138	19.350142	12.634208
0.000000	0.000000	0.044832	0.000000
0.023309	0.053813	5.574003	0.087462
1.346292	3.817733	1.527667	0.333878
0.037780	0.000000	0.000000	0.053161
172.985428	61.009010	32.092396	10.993936
0.000000	0.000000	0.000000	0.000000
0.477247	0.000000	9.365942	0.000000
104.718384	7.282041	2.066144	61.947502
16.730976	2.906921	85.000565	0.678829
23.238857	17.380682	21.777693	18.540922
5.087005	4.311818	17.252775	201.069992
0.023181	0.000000	0.159907	0.065237
66.702820	36.721992	91.165154	54.039082
2.297916	2.732275	3.871049	1.227835
0.000000	0.000000	0.000000	0.000000
46.842449	52.069843	26.327688	17.708637
47.851994	101.132980	57.174797	13.979511
2.045574	5.131529	10.526920	0.308654
1367.945313	2152.583984	459.173248	760.974365
0.000000	16.149412	17.884079	0.000000
0.478357	0.000000	6.573893	343.503876
0.010782	0.026137	1.208618	0.012643
106.077713	109.365677	70.927376	43.635994
27.880711	34.751057	34.081974	48.157051
1.079604	2.826482	1.260325	2.259241
689.160889	388.070831	371.294922	614.311279
8.234587	1.079808	11.368933	220.264893
0.000000	0.000000	20.334862	0.000000
2.449596	4.045771	12.566900	1.148968
0.213281	1.410144	293.098267	2.266001
0.594064	2.901389	316.720398	0.660698
7.786002	17.401588	19.185577	5.772079
11.612588	25.622530	2.263441	3.008626
16.004244	1.239207	3.569162	9.155186
0.000000	0.000000	0.000000	6.327294
41.811127	33.520096	38.105190	8.999639
24.672079	42.607059	18.263905	17.807413
32.701614	10.620335	14.222574	1.659670
121.373962	100.719299	91.157883	53.302711
34.550568	38.489285	28.028486	20.687674
306.205109	0.110266	7.907232	125.806564
0.000000	0.000000	0.000000	2.478156
0.000000	0.000000	0.820324	0.000000
3.819937	16.420589	9.040307	0.474426
3309.062744	2490.166992	484.419434	519.889954
86.848114	158.727219	100.896255	55.533283
23.195412	52.549706	113.635918	29.432539
339.086853	145.901230	284.031311	96.566994
0.488123	0.000000	0.000000	0.676898
27.667292	66.578056	31.541447	24.960649
28.797459	11.384139	13.902482	57.931419
6.318953	4.550715	264.946930	380.140869
145.299011	0.000000	0.137632	0.000000
38.921207	23.406225	28.022070	21.359735
41.544327	194.859909	30.361399	11.622005
10.927789	96.957756	14.118742	209.193542
1.243792	12.256295	16.459366	0.044112
121.856392	0.087561	3.837196	1348.215454
51.295155	28.798849	50.484951	22.643951
10.764155	17.973114	60.867733	45.486916
0.000000	0.112845	0.000000	10.515627
0.128122	0.000000	0.000000	0.202381
0.065791	0.092676	0.000000	0.000000
82.344620	143.290710	13.177481	31.611391
44.406124	60.917637	14.098473	5.813456
0.140281	0.129547	0.000000	0.219327
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
210.215744	18.184866	46.445332	5.744282
10.071600	8.151502	16.065208	3.622014
222.133087	322.596680	230.361099	180.585434
49.451908	81.024864	67.446098	24.106335
6.614573	13.025225	8.061016	0.561523
5.836961	23.058947	66.560387	1.186447
0.150521	0.000000	7.175388	0.000000
125.805199	72.508362	348.262970	143.263779
0.233994	0.243099	83.242004	0.000000
27.983732	129.567993	137.795380	1.907570
88.505959	39.121738	60.594257	69.737968
19.026943	29.588196	3.517200	16.796898
1.616641	1.882171	30.446651	2.067543
0.000000	0.000000	61.534870	0.000000
117.231812	262.322479	195.976883	28.091234
5.398328	1.504742	3.586655	3.865596
0.183603	0.316500	0.084436	0.183718
29.529102	27.972466	25.545847	14.533920
70.632668	50.121815	25.751034	34.465935
19.318027	16.535112	19.955778	3.176495
1.455206	1.021726	32.114998	0.654493
3.732503	10.181079	2.497004	4.949415
47.659462	30.512541	92.738022	19.145617
30.427748	62.712189	35.978203	7.852952
18.764660	61.176216	17.789730	3.187249
1.881018	0.459816	0.000000	0.804432
0.444872	17.108639	24.946011	0.042440
6.331070	6.774329	39.862667	10.757322
2.073762	127.113174	690.530945	48.705006
0.105082	14.316131	15.397591	0.394304
4.184679	43.397781	98.388924	0.087085
31.543434	53.549549	26.268414	10.471372
42.825520	57.112423	41.182499	4.884499
62.193958	18.425955	5.836411	1.782129
16.593409	40.777813	18.100719	7.888289
22.796173	18.643547	18.051289	34.894123
0.292174	0.000000	0.000000	0.000000
5.058079	24.102858	238.101532	0.307225
0.525342	8.698493	19.868584	0.000000
63.066025	78.413139	51.825844	42.709362
25.780041	3.119099	1.145997	0.070936
0.957635	0.000000	39.208679	0.263455
87.036301	109.699005	69.960632	20.436394
0.800006	2.841463	7.010878	0.714075
42.151833	52.280323	49.418007	12.487802
14.909186	15.041698	8.382350	3.058623
0.000000	16.668406	33.117851	0.057342
2.316163	0.791569	6.343461	264.057220
3.710090	0.000000	0.571149	21.380987
0.019844	11.421677	23.893770	0.044839
0.486707	2.098395	4.183866	0.236725
45.465179	17.581566	44.540283	57.503281
0.000000	0.000000	0.000000	0.000000
16.563910	0.000000	11.703583	51.117275
0.000000	2.136318	106.002289	0.000000
33.137005	18.213606	43.137772	12.740455
36.107334	0.000000	66.128540	107.634735
0.512126	1.189670	23.985695	3.962538
53.222584	76.678818	24.472548	19.153040
0.000000	0.069012	0.017184	0.000000
60.676422	45.588367	20.158815	17.334545
0.447799	1.705826	0.463355	0.315056
9.012766	22.147274	19.002270	5.268343
47.623592	64.097107	28.019875	2.268582
0.000000	0.000000	0.000000	0.000000
7.593551	53.359650	58.587059	1.339468
0.172621	0.079706	43.513142	0.458812
0.000000	47.075256	6.351696	0.000000
0.000000	0.000000	0.000000	0.000000
0.045398	0.000000	0.048638	0.137380
680.733093	230.617996	177.102783	906.905518
71.063026	160.873199	5.418966	17.098396
18.840200	4.534607	11.553219	13.250043
78.575089	1.774727	3.875941	38.976749
18.468491	40.895298	80.913948	15.456562
12.589525	1.339141	7.274589	0.093058
4.080570	9.979601	12.173759	84.823128
39.423271	56.282570	7.106997	16.096321
0.000000	38.501896	34.433151	0.000000
7.495908	4.567415	14.200185	27.401655
0.000000	0.022964	0.000000	0.015552
1.375620	76.385086	224.009232	9.157658
0.652324	122.286179	43.913483	4.141839
0.289593	46.767975	16.409023	0.039506
0.000000	0.000000	1.775612	0.889151
5.113769	1.051611	0.000000	10.408088
72.852318	280.903534	44.435173	9.718097
6.945601	4.067824	14.397489	1.788535
55.642673	6.643119	10.030313	46.586315
0.663606	5.722223	22.090311	11.629439
42.340431	38.032009	10.200058	12.203617
14.701179	1.315540	2.841124	0.172618
7.326702	50.560520	60.513908	2.172096
0.000000	0.359166	0.429266	0.000000
0.032983	0.137068	0.182023	40.131016
0.000000	0.000000	0.000000	0.000000
57.567165	35.048244	29.547268	32.559494
32.833286	35.246540	26.340593	7.444761
35.453499	29.317291	40.074570	25.180588
0.068225	0.219344	42.074837	0.064001
11.769009	19.278580	21.902714	9.138514
16.469505	39.098179	8.045403	49.778725
1.179048	0.163744	0.907425	0.184816
0.180507	0.085509	0.000000	0.427836
0.000000	0.000000	0.000000	0.000000
0.465890	0.217874	1.425987	0.716657
0.000000	0.000000	0.000000	3.160132
0.000000	0.000000	0.333268	0.453209
0.000000	0.000000	0.000000	0.405275
30.895216	87.465538	26.195774	27.197611
57.456951	93.226105	24.328133	23.504673
3.180767	0.060357	1.143348	1.185052
0.198417	0.091617	0.091249	0.093066
0.679731	0.000000	3.170501	38.380859
29.761803	41.323448	32.549713	17.525314
178.626648	482.188293	545.287598	16.861816
11.857594	3.070970	5.621835	1.149693
1.429704	41.322163	65.771271	1.649002
21.449554	14.444319	20.931931	16.753160
0.079298	0.000000	0.164105	0.000000
10.398612	24.432796	17.212721	28.990007
17.095232	51.558273	53.788971	14.642708
71.220421	94.470299	29.109163	11.761935
0.000000	0.000000	0.000000	0.000000
15.911138	7.230651	17.045128	1.568296
3336.502930	1389.304443	987.140503	942.864136
0.000000	0.000000	0.000000	0.000000
15.938101	26.187910	17.524004	8.381843
4.107145	9.341751	5.625811	32.706944
36.526810	17.837290	40.572823	54.438950
749.967896	278.861298	706.779724	208.561035
296.628387	1.154995	0.000000	0.586633
2.242384	15.270000	241.292740	0.000000
25.637693	0.107515	1.915339	30.434895
115.791435	84.343254	52.012470	199.213058
0.034046	0.070741	66.980598	37.805660
17.337801	9.444271	19.689384	17.178890
17.996017	170.496994	31.745962	6.513051
