0.000000	425.407166	0.000000	0.048943	0.232568
74.225746	18.289465	84.861053	31.339958	86.717659
24.901743	6.457794	6.157652	6.911548	7.824748
0.000000	0.000000	0.737872	0.000000	0.355393
218.665375	59.429085	84.316917	71.366219	303.116119
0.000000	107.215363	0.000000	0.383087	1.929479
0.274345	0.286744	0.655541	99.718323	0.048367
8.880179	6.930200	22.390997	18.852533	6.106837
27.466255	48.151463	40.884209	46.487770	34.164646
70.816498	0.000000	43.729206	2.781661	0.000000
82.418640	17.482655	107.232719	37.005146	51.470409
7.795537	4.868229	9.017106	4.279345	20.774012
108.300995	86.365662	43.262119	531.441772	14.789335
1.921665	9.274650	6.144600	1.921306	493.635010
114.631020	0.078151	17.607182	0.323613	0.166975
31.314278	30.258345	34.948685	35.312862	10.026952
0.472835	0.372108	0.000000	61.716263	2.050006
3.996352	3.897916	6.829134	23.768730	36.250771
1.867235	24.248165	2.754654	1.810012	2.422073
7.278183	4.653930	1.607827	8.260016	9.594515
99.297951	46.207382	215.735489	124.953186	107.515549
90.777756	25.680285	32.131935	75.730133	17.075396
316.818878	25.634083	308.743927	188.613678	270.179474
0.000000	0.000000	0.000000	16.400461	0.000000
66.291275	4.412567	50.512779	85.859863	47.426022
0.006879	0.097031	0.036586	0.082712	0.000000
10.380051	13.722613	16.029005	20.604271	4.940133
0.000000	0.000000	0.000000	0.000000	0.000000
24.025221	11.396510	41.718441	14.328308	32.132412
54.892593	15.862651	40.523609	19.850283	37.539322
1.614663	0.535410	1.638674	0.805483	3.362062
13.983730	5.923920	26.564505	22.281847	64.554947
3.990081	141.412949	0.580248	2.378522	0.000000
1349.636597	438.618591	3513.508057	576.005676	1777.746582
21.255358	36.314026	22.332464	27.691130	27.558445
29.019068	34.299595	37.370564	7.332864	36.347488
38.577389	18.961416	30.968763	31.363253	17.319374
0.008936	0.007877	0.009505	0.190080	0.033661
9.338949	17.005318	18.873625	20.262484	9.523765
0.000000	0.000000	0.000000	0.000000	0.000000
38.037270	6.408695	43.872860	33.732452	53.377548
14.441107	13.910181	8.237446	18.133347	4.977475
1.914598	0.867135	0.549528	1.424101	0.076320
19.726831	41.511738	15.113049	70.582741	0.439356
15.175745	41.659042	26.852350	43.037697	41.140106
18.298344	12.020645	30.692070	26.768608	11.536578
9.754949	13.825552	32.394505	13.884149	14.106479
0.058832	0.000000	0.015644	1.088243	0.027702
2.711328	4.938454	4.050979	1.961220	0.238448
2.292693	0.355030	3.036171	2.739904	1.535493
0.025650	0.000000	0.109130	0.094890	0.193243
175.659363	49.263287	88.484459	26.797350	29.799128
0.000000	0.000000	0.000000	0.000000	0.000000
11.937028	2.748713	32.880619	37.041286	0.650421
10.419282	0.883469	5.488859	41.841549	11.907038
139.587677	30.012316	139.068680	19.431194	0.863656
21.648268	45.434227	15.437801	31.734310	10.936190
5.093736	20.731253	10.823940	14.138339	26.158806
0.912812	0.138740	7.867829	0.087335	0.000000
32.630180	74.027946	46.057480	135.376129	64.069153
0.420518	1454.134277	2.887055	6.155484	2.863128
0.000000	0.000000	0.000000	0.000000	0.000000
52.609940	62.651741	69.585335	55.778214	71.467148
31.417734	52.580723	51.128746	46.885303	21.760597
4.692953	57.913391	11.050594	11.641047	1.955795
497.721344	125.897774	206.768417	262.905975	1895.879517
1.481926	2.819003	0.421411	2.284207	0.219254
0.966057	0.934426	0.000000	0.982543	17.684301
0.000000	0.019359	0.035038	0.050777	0.041362
98.108353	44.566673	76.972389	77.350845	70.094658
45.834560	26.030581	48.134621	39.171482	61.272320
11.247224	0.331361	10.697833	516.470215	4.177043
661.570801	294.068756	943.498291	234.809174	696.671021
2.328444	0.000000	6.399149	13.438110	12.600545
0.365833	1.254168	1.997490	3.954689	0.000000
0.575688	0.000000	3.223803	2.543870	0.000000
33.775494	5.140168	2.370186	28.353540	1.490406
71.161949	200.082794	13.745803	31.088011	0.587367
15.426432	12.371920	13.682804	19.789803	9.865997
17.649391	18.845926	5.599804	16.124849	24.409004
1.350065	0.811492	1.081592	0.834162	2.770126
0.371767	1.034740	0.000000	2.586150	457.256744
1.377111	28.581993	2.159077	49.041328	8.616532
22.053831	12.000608	17.847368	38.403706	17.199814
5.441660	30.638060	5.649351	9.730024	23.680412
55.636360	39.313641	100.894630	91.664261	56.575447
31.211355	32.158695	42.205296	24.338631	27.368586
1.369113	2.940821	0.670653	3.373644	155.832748
0.000000	0.000000	0.000000	0.560717	28.642473
0.000000	0.000000	7.411649	0.280914	0.000000
32.764900	81.026688	15.708486	29.762644	16.121998
728.377930	139.478241	715.593994	296.487427	2358.303467
47.934700	64.894226	121.207237	64.653030	93.765579
131.026855	59.369854	110.183273	124.792526	56.658138
210.467117	129.266647	343.472260	77.428482	183.358810
0.000000	0.000000	0.000000	11.681959	0.000000
14.173311	27.036037	50.507542	29.160221	8.799163
10.954088	20.917093	21.288857	35.649502	54.923100
21.075392	8.213573	22.901339	56.113239	46.879524
0.000000	0.000000	0.543823	0.075584	4.699853
39.847210	36.697773	28.314383	52.971630	26.765615
13.159957	30.137478	40.512817	36.608337	22.151882
45.269775	85.929298	100.579727	59.683723	92.677803
0.348681	4.725748	1.165673	3.399538	0.000000
1.294222	0.692035	0.180540	1.530577	308.846680
29.593546	43.147396	40.745926	33.954666	25.645813
25.298601	31.035116	63.209267	16.978519	56.153622
0.000000	0.387636	0.000000	0.093850	62.609375
0.000000	0.000000	0.000000	27.542288	0.164797
0.341336	0.106102	0.000000	3.531326	0.000000
9.680147	63.422710	34.270256	11.241793	20.294439
0.546512	4.382619	7.738650	3.882142	11.326410
0.063494	0.727651	0.000000	844.446655	0.000000
