18.622713	77.794914	48.469757	17.119089
36.630608	127.185402	46.150944	11.430321
65.763771	80.492340	114.590660	229.446365
0.246366	0.000000	0.000000	0.270952
0.713653	1.285003	1.476087	0.000000
14.343839	63.765858	16.118652	8.234770
34.999443	130.954651	36.692833	7.516176
29.870506	74.645943	69.058990	27.355381
18.132103	4.857232	37.299313	0.000000
3.750407	70.075928	2.797330	2.454241
100.271019	8.671406	47.124104	12.706398
78.568680	46.999428	75.795372	25.944307
7.712998	41.281281	12.740319	8.186771
25.393948	68.463585	31.527136	10.891958
14.619232	27.840511	29.441437	5.069590
0.000000	13.673513	1.183167	6.591571
88.716637	169.124344	121.941811	194.337387
3.337456	0.000000	0.237780	3.094076
1.630550	0.077584	0.680615	0.253947
15.107192	34.650906	32.255371	8.559874
8.336464	132.481232	2.805784	8.873920
8.222155	3.450761	29.482647	1.140121
0.439025	0.000000	0.053390	0.000000
47.582111	38.220718	48.072666	39.483017
0.114849	0.012339	9.022677	2.861738
54.839443	137.281021	70.823372	20.865379
31.063768	36.345551	16.301479	88.174454
40.516041	98.577812	26.824574	18.329472
0.000000	26.129642	4.778796	1.941886
0.000000	0.048442	0.000000	0.271814
23.952948	26.814060	25.032545	6.323099
26.257053	74.123268	25.683928	5.025042
0.347232	0.022957	0.389790	27.947695
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.019705	0.195354
1.179722	0.599155	1.043401	1.551668
29.103613	20.771957	42.623161	7.584732
28.409660	34.678890	32.720360	7.697767
69.939369	628.842163	271.324097	129.242050
5.689217	7.837627	4.637020	0.397848
0.000000	2.347558	0.000000	0.000000
0.991215	0.041762	0.415992	2.171461
48.288589	365.203949	57.838673	0.638724
2.453979	0.587906	1.322289	5.663414
0.000000	0.000000	0.000000	0.153935
1.109912	0.000000	0.654777	0.187008
18.637611	38.787819	30.027508	8.595744
6.458179	0.000000	125.698166	2.505991
0.211456	0.008261	0.000000	0.000000
43.494530	53.099243	48.420235	22.039770
2.490665	4.771011	24.607796	0.489840
14.526278	31.730034	26.659039	61.946411
51.473923	64.044510	64.688255	30.576559
6.129132	7.721119	10.683085	3.886196
0.371650	0.000000	40.521427	0.000000
0.000000	0.000000	0.000000	1.599187
0.000000	0.000000	0.456104	0.000000
1.696154	0.000000	2.863591	0.000000
0.000000	89.210976	28.419788	3.651933
3.971025	39.200821	13.694398	3.944519
14.715900	20.407047	20.862305	2.551611
0.000000	0.000000	0.000000	0.000000
34.379406	3.552876	25.738407	13.959107
4.178121	26.061922	27.073051	7.041110
3.512748	0.000000	0.536296	277.355621
9.611995	0.110152	21.196554	0.309039
0.000000	5.508811	2.563512	5.441512
19.242350	50.051567	24.705574	3.133145
0.000000	0.000000	0.000000	0.000000
0.680422	0.000000	0.082747	0.410184
1.287913	0.070958	0.128513	0.424699
4.398197	0.000000	0.000000	2.450400
24.053431	20.859505	22.159742	3.964117
30.361179	20.115976	30.786243	58.141422
11.537054	26.986475	13.095813	6.999077
5.292331	1.249840	10.949329	0.000000
3.783739	9.100183	1.629155	1.800741
4.669039	3.015774	5.167063	0.962915
150.446991	136.862396	95.957954	33.018764
45.782654	38.477837	41.496605	10.995667
3.545969	4.528029	1.700279	1.832267
6.177958	4.559593	6.779131	7.526750
41.551350	44.694767	44.360085	8.802362
18.889822	27.964655	19.713528	4.901288
7.727310	18.790922	9.874999	3.274722
37.258450	29.981754	32.155926	44.409370
13.385839	7.863082	7.682411	69.315689
0.000000	0.000000	0.206097	16.566072
12.416629	82.929733	29.622154	4.154005
54.884846	23.768234	70.784660	50.124615
1.314512	0.141226	0.053287	0.528292
32.257042	0.607366	13.666459	12.226488
8.257150	0.058411	0.148765	7.483655
3.725332	0.000000	3.010277	0.852470
43.325497	32.525738	52.086880	42.703075
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	23.012819
2.796789	3.869224	19.019466	29.411135
42.501301	45.440086	58.435543	22.448927
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	50.031586	4.210277	0.000000
0.000000	0.000000	0.000000	20.882362
1.044442	0.244823	2.309382	0.610550
1.487540	1.256505	2.558758	0.000000
24.113657	10.992078	30.455309	28.829712
17.116978	59.297993	28.171291	111.659370
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	9.836593
645.739868	1785.614258	500.853943	6.625492
10.449909	0.000000	4.222826	1059.134766
0.000000	0.000000	0.000000	0.255092
0.000000	0.048710	0.013784	4.509756
108.122086	166.045807	147.609207	55.796574
60.091484	74.740837	108.839073	58.568596
4.952250	0.832772	0.000000	1.384535
0.000000	0.016780	0.000000	0.000000
7.294688	5.377833	14.341805	21.814592
9.076937	0.902696	162.901596	7.971888
16.996717	0.936284	19.293354	0.000000
75.215210	101.403183	139.998169	77.061264
16.686960	26.001839	16.116348	23.494593
253.017593	448.423950	258.414032	48.029057
0.217454	0.023676	0.136002	0.099878
52.607761	4.974542	85.817245	53.553226
10.315765	21.230618	17.620634	0.000000
5.601014	1.202362	3.230159	4.876148
14.345687	54.271725	62.016006	25.000475
1.693037	0.000000	14.979012	0.000000
0.000000	0.000000	0.000000	0.000000
31.821152	77.191811	66.793266	16.557135
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	2.567116	18.978741
40.896317	51.326542	131.859207	49.144485
24.977179	23.361820	50.940609	33.548950
29.671583	0.000000	33.513386	66.850616
5.358641	1.078505	124.043983	2.119474
50.414421	237.688919	49.443470	0.000000
4.121883	1.027384	0.000000	2.716745
0.000000	75.442352	0.000000	0.000000
80.743896	26.578672	79.070450	689.268433
17.194197	16.585754	21.963020	0.000000
4.247251	0.348392	63.117798	0.199953
21.552628	33.694160	36.868542	23.802279
24.778511	15.333250	31.434050	4.807417
32.285370	55.653439	25.287008	1.261328
11.785501	1.265065	13.460367	0.245633
9.384154	0.852442	9.208125	0.129491
0.000000	1.677257	0.000000	0.000000
0.000000	0.000000	0.376485	1.088656
9.855330	33.994190	27.184149	7.298474
0.833894	0.402083	0.000000	1.526108
2.459989	38.359276	11.391971	1.852440
0.000000	0.000000	0.000000	0.000000
52.873756	368.207703	156.238632	8.834425
25.996880	3453.407715	31.871269	15.946352
13.345630	67.076050	33.708607	6.109710
107.042778	140.571869	191.742813	56.502129
2.848794	0.000000	4.594900	0.000000
116.099380	0.000000	153.215027	24.947453
24.480404	1.402705	14.879105	29.046934
0.000000	25.131666	0.000000	0.163332
75.969620	52.201733	103.103027	1.347912
6.971383	45.407101	35.411797	6.032135
0.000000	0.000000	0.000000	0.000000
13.506406	83.394493	37.430019	12.417153
2.320309	2.847303	5.327662	0.757092
1.347139	66.091301	1.442332	10.747653
57.981537	69.407013	60.571606	32.720634
77.945724	265.615723	160.654312	89.517509
2.825991	2.577856	5.913025	0.000000
1.728134	8.650881	0.000000	0.000000
239.425751	272.324921	245.659286	180.840073
0.000000	0.000000	0.600926	2.223151
2310.027832	9646.396484	3738.070557	942.247498
0.000000	0.000000	2.209984	1.350780
557.315674	37.788986	473.133514	33.137722
15.390697	29.087049	24.896336	2.455075
16.372366	34.272392	19.096470	1.148134
17.020029	38.887241	20.414253	43.824284
0.000000	0.000000	0.000000	4.898736
16.016119	0.000000	47.730358	21.427864
17.806944	37.945641	17.925455	7.969017
1796.324707	2100.195313	1763.841309	1337.849609
0.472642	0.000000	0.000000	3.406325
0.000000	30.001198	0.568370	0.000000
41.561642	32.922588	34.763916	83.469772
54.930805	206.164368	279.006622	31.589956
1.075175	0.000000	0.059971	9.268978
41.118740	44.371220	38.852772	22.060759
177.401123	1314.401733	432.584229	919.486389
21.231997	32.611816	35.755203	14.321661
150.210968	0.561336	90.042625	5.082503
4.652689	137.626205	43.874069	7.320336
17.225927	21.235222	13.561166	82.442009
31.214333	26.616905	30.711750	11.834918
34.490589	128.566284	83.745827	4.242095
5.557713	0.630721	90.154144	0.000000
30.218716	1368.880371	78.752686	19.204187
22.114489	47.297829	43.779472	15.918224
25.462984	155.823685	41.061813	19.152582
0.000000	0.000000	0.000000	0.000000
29.536989	16.377192	35.931526	24.643698
0.401541	0.000000	0.021703	0.071723
12.934550	0.043621	4.145655	0.277400
1.215080	0.004017	0.000000	0.826406
0.000000	0.000000	1.070590	7.693944
37.412426	21.334684	39.192261	3.718386
4.128442	13.414723	7.904860	3.600791
0.557150	0.000000	0.000000	0.079029
0.000000	31.407764	0.159425	4.530968
19.681635	7.026198	18.268877	2.330824
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
35.096973	16.340969	23.679235	2.063918
21.201689	27.709372	17.803110	17.529713
2.368398	13.508374	2.255925	0.000000
18.566984	31.699532	13.980923	16.054726
7.373920	0.000000	7.397140	193.623627
6.926400	0.000000	168.516891	2.165890
0.000000	0.000000	416.666992	16.887949
55.127525	136.462814	84.930443	76.132477
170.065781	362.860901	461.329559	524.626282
10.558421	1.140785	27.110950	0.994659
19.748724	6.299925	10.524743	46.213581
0.000000	16.584417	0.000000	0.000000
15.556736	185.792084	23.961639	0.882653
15.241290	27.333786	14.068395	2.615335
36.157742	74.365791	47.629246	18.337402
52.915253	25.154957	29.692932	8.508876
0.000000	0.025510	0.000000	0.000000
0.000000	0.000000	0.697182	154.906891
2.860110	0.089874	5.954331	43.939655
10.641400	0.504525	19.912754	0.278756
15.149914	14.202512	10.849322	3.136594
921.911926	0.000000	0.000000	1.075414
2.671380	2.979606	4.028583	13.328003
0.000000	56.363358	76.879761	75.349152
24.219233	84.740005	106.217117	57.873173
0.000000	0.000000	0.000000	0.000000
7.052789	0.028874	1.508759	10.376344
18.369104	22.120232	29.690590	2.127748
25.521732	80.895309	38.827267	6.171702
0.384334	0.049549	0.000000	0.092676
43.097542	39.681328	35.146862	362.957428
29.993587	68.709076	26.171249	4.175913
1.001016	0.000000	0.000000	0.000000
59.512653	115.250221	84.432129	250.925049
7.507314	0.000000	0.000000	6.174874
0.335703	0.248219	0.839787	0.029981
33.476982	14.666555	29.315424	5.497387
127.994644	8.405185	73.106789	24.698023
7.106729	0.000000	0.962335	0.538729
39.616600	71.311943	70.095856	37.088200
6.242954	4.825366	4.672134	1.912932
1797.693359	1.068977	383.531616	6.919689
28.436958	20.659731	19.949486	198.794449
0.760846	0.000000	0.469799	0.000000
23.189798	31.694159	37.006310	9.101967
1.751057	0.000000	0.000000	1.300075
0.000000	23.039555	16.850233	0.000000
0.000000	2.797981	1.953711	1.063428
33.111874	17.376699	29.525585	10.908973
193.140701	98.230469	232.885941	80.261162
20.484228	37.562740	22.555529	5.824907
103.439705	193.205841	177.687988	142.300598
0.000000	0.000000	0.000000	0.000000
8.702864	46.992271	25.282419	12.532108
0.389705	0.000000	0.000000	0.194614
39.428272	60.761208	29.865585	5.788311
4.496690	0.000000	1.420332	0.000000
23.381695	27.486633	28.938580	89.014015
35.143345	18.079826	33.884270	56.166260
9.685311	0.000000	9.891225	1.400904
9.673038	36.732075	22.267656	10.374812
7.708817	4.705719	3.089140	1.201030
898.356506	2240.488525	1439.824463	1065.110352
19.099159	10.857308	23.050028	22.965073
15.091008	70.259895	40.441910	8.817193
43.607071	63.676819	39.122425	11.959511
0.000000	0.000000	0.000000	0.000000
27.188725	24.047861	33.076756	3.741539
0.000000	0.000000	0.000000	0.000000
54.499512	134.664246	69.486084	45.895508
44.073711	3.975309	24.213457	5.226272
13.176809	163.738632	6.764109	3.628946
115.853691	175.270798	337.965912	5.581678
11.808076	33.200588	35.438934	12.749973
24.582491	43.728615	22.494169	7.048536
7.312931	85.577545	20.248999	8.393422
0.192276	0.247888	0.140298	0.000000
70.843758	0.049391	28.714291	0.184760
1.667211	3.830578	1.894437	0.000000
0.000000	0.000000	0.054371	6.468494
18.397959	58.662624	29.551989	23.308918
0.000000	0.000000	0.000000	0.000000
16.977091	0.874000	5.389274	4.132599
2.642095	4.684802	3.569157	28.600744
53.563869	0.885140	18.670309	1.204559
11.490941	15.292728	19.789097	8.751879
12.988708	3.542531	24.743122	70.665489
5.897958	0.029472	0.000000	1.488354
81.281326	45.015728	77.950783	74.230064
5.046940	0.000000	14.719085	5.704663
0.000000	0.413765	0.000000	0.000000
2.518830	60.363586	38.330372	23.077908
30.747944	87.491547	37.764652	9.142699
8.313298	10.523728	14.992852	2.271610
482.711761	2151.239990	1224.166870	598.827332
18.612698	14.754222	11.955060	0.819679
7.764503	0.000000	6.721253	226.612549
0.015949	0.000000	0.162927	0.314084
75.617287	147.574783	77.914742	62.066738
30.740471	38.160793	48.983734	8.716594
12.029253	2.456481	3.070227	2.563778
235.790283	428.032501	433.561829	288.245911
7.667565	0.483869	7.389855	87.817497
4.286738	0.000000	7.308799	0.391527
13.658126	4.971095	3.067055	8.065603
41.395123	3.022111	57.203888	0.839398
342.458984	3.620738	275.461609	2.330207
10.233406	19.500996	17.823689	3.485073
5.521459	22.753222	24.703419	11.672175
15.848900	0.549574	4.938229	26.781773
0.927409	0.000000	0.000000	10.763794
10.824864	20.074667	21.364212	9.389770
20.485018	35.548306	29.324747	32.559654
17.756094	15.520735	6.917886	5.055895
50.430115	104.390739	58.223778	38.782154
33.171417	38.472187	32.221004	37.882530
6.865354	0.033735	13.182694	380.956085
0.000000	0.000000	0.000000	4.689386
3.632576	0.750265	1.883275	0.000000
20.718636	12.846879	32.248840	6.647257
194.291260	1663.339966	535.990784	554.828491
81.615326	239.661636	77.207726	40.691746
85.974663	61.127605	67.639236	37.829605
287.214813	209.110962	207.439240	113.835152
0.219757	0.000000	0.000000	0.151403
21.132032	43.179001	19.765532	28.539907
9.164490	9.933317	32.288963	39.079151
111.640678	3.240623	33.065792	315.649048
0.000000	0.000000	0.198384	1.842313
11.949018	25.887356	23.016487	10.110476
14.506176	89.585602	29.857843	6.300751
16.710661	71.076889	31.188908	15.053499
5.020279	5.327829	2.999874	0.443316
8.320925	0.077420	6.723639	1609.909668
45.236614	36.952625	40.499027	36.948257
18.954319	26.347994	27.154669	63.169441
0.000000	0.791775	0.000000	34.179695
0.000000	0.000000	0.775850	0.310972
0.236320	0.000000	0.000000	0.247084
92.904526	230.632660	28.968458	29.213760
9.058190	55.780941	12.984179	4.246497
0.000000	0.475610	0.336478	0.000000
0.000000	0.000000	0.400679	21.091557
0.000000	0.000000	0.000000	0.000000
34.867001	18.075081	13.805875	24.058096
21.325268	10.414441	26.561876	2.488797
136.714172	376.229126	167.637726	204.448135
48.366009	156.698898	65.937691	40.625683
8.227705	8.695848	10.067297	0.547959
20.683146	21.648809	25.153240	1.861838
0.739357	0.000000	7.918366	9.751487
282.255859	122.983345	163.932999	189.525558
34.671375	0.682688	327.299652	13.771852
40.054485	48.096664	32.035954	6.009630
2.419846	41.908703	32.333302	55.201153
14.529301	25.994282	6.984845	33.577595
14.108381	2.139671	6.883425	2.602158
7.809984	0.000000	40.508636	1.032479
123.014023	263.226654	143.853928	49.219650
7.906325	0.761943	7.595113	0.457520
0.277632	0.191934	2.075525	0.164941
18.565042	29.401777	16.644505	11.880731
20.405111	101.749474	68.719589	15.923839
8.117163	19.666176	9.465745	3.316920
20.961220	1.595162	12.482903	1.615040
1.877485	7.507430	8.920530	0.839810
57.999348	59.828659	74.424301	15.857485
20.138309	73.091103	40.068935	7.350431
9.752159	54.354088	19.299963	3.609106
0.000000	1.363200	1.273920	0.000000
3.836944	11.954528	6.369851	1.183424
10.600770	6.403968	17.591766	4.178483
159.879227	43.935081	181.916870	373.084412
20.656654	24.420593	17.000937	0.805186
49.210953	98.434807	46.145481	0.880231
20.945648	56.289108	27.209011	15.725265
41.729073	83.715256	47.131042	7.321513
8.604795	17.562014	7.364661	7.146652
12.083467	39.291847	22.462839	6.666975
17.070156	16.831579	18.238710	88.405823
1.107993	0.000000	0.000000	0.000000
61.490437	112.786636	22.693470	2.668115
2.467137	9.445560	4.991147	0.355121
59.306541	102.304649	54.290100	37.186558
14.031154	0.722219	1.188441	0.768315
0.721648	0.607847	26.019213	0.000000
82.017609	72.454666	125.134842	28.038418
7.670721	2.032901	39.719112	1.304426
69.837532	21.496719	61.180130	8.548843
10.623571	9.970847	8.991950	2.698342
2.093883	6.497541	2.348049	0.000000
10.501963	0.977441	4.072299	88.006607
5.912935	0.249289	0.872011	90.399979
31.675941	4.012667	26.666994	0.303103
5.353583	3.347865	384.225830	1.098039
116.265999	24.473028	56.168110	47.365002
0.685126	0.000000	0.000000	0.927257
23.012344	0.000000	8.172831	24.262659
20.246960	9.272887	86.699303	0.942324
53.420849	24.406122	52.669331	10.480817
55.547409	0.000000	26.866091	2426.748291
9.571019	0.652095	18.752834	2.463764
27.209000	47.362965	36.625809	16.692661
0.036849	0.000000	0.000000	0.000000
15.026304	147.847687	23.168449	5.493065
0.000000	2.206166	1.047237	0.000000
22.177467	17.107212	49.292675	1.269289
13.987870	54.454159	79.412834	1.911176
0.000000	0.000000	2.340964	0.000000
43.917698	86.633240	48.302811	1.658525
79.499321	0.036578	145.289429	4.502398
37.311310	40.839970	10.998864	0.434641
0.000000	0.000000	0.000000	0.000000
0.763670	0.000000	0.335301	0.158297
204.524857	123.544304	144.791306	1851.112061
0.000000	126.731018	44.284622	14.598106
16.217192	4.933632	16.731005	9.336306
5.857918	2.162002	5.149392	9.053748
57.327324	37.793308	45.684315	12.555706
7.366451	3.568764	4.382855	0.802053
10.610898	5.012413	22.231525	34.245029
16.593674	26.114765	7.190977	3.176821
15.096582	58.960979	41.533180	0.000000
7.343081	5.546017	3.120455	23.685091
0.000000	0.000000	0.000000	0.000000
107.713753	108.591957	0.000000	90.111923
17.545137	148.676407	35.550827	3.781509
13.089503	35.964237	40.961750	0.096234
6.872541	0.739535	6.841449	0.000000
0.000000	0.323327	53.364677	41.320034
9.167339	321.182434	27.219114	9.576672
0.000000	17.052702	1.089064	0.000000
11.750880	9.558545	15.580963	35.304855
3.484412	16.042034	2.927686	8.494391
9.626956	38.208630	33.874664	9.583952
0.869404	2.098646	2.545654	0.864980
8.903358	38.777847	37.797661	5.677021
0.644435	0.395586	0.537297	0.000000
0.878240	0.335482	0.000000	21.020580
0.352222	0.000000	0.000000	0.498741
3.475883	36.461361	22.253605	22.317814
67.134323	23.189644	54.931980	13.125245
55.653446	40.383553	55.755512	12.994731
4.602087	0.372990	11.389696	3.942445
15.207241	23.215723	20.178598	8.577156
10.405322	25.060719	2.138512	23.702305
1.524421	0.154143	3.336964	0.526160
6.648626	0.262230	0.298716	0.000000
0.000000	0.000000	0.000000	0.000000
9.472246	0.828457	0.751394	1.228938
0.000000	0.000000	0.000000	8.992496
4.016326	0.356405	0.148990	0.287216
0.000000	0.022886	0.233155	0.000000
21.372423	58.558781	28.510336	18.237932
25.027771	73.545387	24.322819	20.285822
2.519464	0.119461	1.918471	0.897154
0.195673	0.021022	0.047592	0.235918
0.310093	0.131696	2.797052	204.585052
22.594355	32.395519	28.898325	14.711640
134.274841	389.729156	169.393448	30.163347
10.969992	2.987364	5.190256	0.334137
85.358826	29.914276	105.947914	2.452350
25.893156	10.288680	7.028425	18.630495
165.043823	0.000000	0.000000	0.000000
13.812516	15.125979	17.815744	30.002287
36.391060	51.975658	87.028862	21.570477
35.351849	68.964333	33.421852	18.786617
0.000000	0.000000	0.000000	0.000000
9.584254	9.179172	17.570665	5.625164
980.784607	1639.843140	1003.331482	917.912048
1.207863	0.000000	0.000000	0.000000
7.309448	17.815922	12.098376	3.217837
3.585321	5.325712	6.190723	24.872768
15.071208	26.433596	26.012020	21.250757
817.323975	605.488464	584.416931	329.614410
0.246681	0.689061	0.179995	6.011113
164.615387	81.371727	92.541489	43.270683
19.121538	0.256571	8.151879	47.162998
20.139818	65.634972	24.120373	145.426865
54.139355	0.064928	61.883099	5.033053
12.996955	14.857663	14.979966	18.986076
20.169937	118.959991	34.071655	9.218323
