15.266124	12.612533	10.138528	37.238823	19.031498	4.161934	17.518665	55.435814	7.156596	24.824188	2.031369	6.559837	10.083605	4.063236	2.636046	5.243550	5.482755	9.706408	11.500682	5.618396	9.821602	8.434890	5.636385	4.866326	70.438622	40.678314	11.456708	6.081903	6.145768	5.066791	25.729012	14.321727	7.118188	10.144204
0.724792	6.019734	0.000000	0.000000	2.209666	0.000000	0.000000	1.442035	1.947484	10.809172	0.000000	0.000000	2.056768	1.920703	1.240548	2.027270	0.000000	14501.131836	33.899555	0.000000	0.703383	0.000000	0.000000	0.000000	1.034505	0.000000	346.763489	1.477355	0.536469	0.959667	76.704819	10.197032	1.134835	3.084795
0.000000	0.508785	0.638860	0.188192	0.643268	0.923928	0.638330	0.419362	0.111001	0.000000	0.000000	0.031540	0.031726	0.000000	0.042088	0.052187	0.029749	411.127472	1.218083	0.255027	0.060744	0.000000	0.000000	0.177395	0.000000	0.051206	0.319362	0.000000	0.000000	0.000000	5.009109	0.433016	0.397470	0.516153
0.000000	43.527542	30.232391	25.127338	43.710663	20.670721	3.418170	17.251820	3.784738	4.171834	0.060515	0.000000	0.000000	0.127326	0.234377	0.000000	0.479561	0.000000	0.156192	0.000000	0.000000	0.000000	0.000000	0.197573	0.155094	0.040021	0.344850	1.077295	0.000000	0.067680	0.000000	20.935991	20.778492	3.542883
97.782852	79.479164	73.259659	154.178558	90.736488	109.660667	90.396675	94.245735	40.303543	221.991760	88.077423	94.851357	96.375603	93.586235	110.208122	129.414185	150.280457	94.530617	90.272675	99.765572	106.227692	75.484184	75.107994	72.929260	172.854736	137.082245	66.527023	76.377876	76.171791	102.990288	52.240795	98.490608	65.855934	74.495651
0.000000	0.000000	0.000000	1.324582	0.516451	0.552597	0.640640	1.729905	0.686986	0.000000	0.000000	0.000000	7.127937	0.000000	0.000000	0.000000	0.000000	0.000000	2.411251	0.000000	0.398057	0.000000	0.000000	3.719916	19.253233	5.416596	0.403872	1.669900	0.172134	0.000000	0.000000	1.121016	0.631427	0.509174
27.245392	38.790520	44.490559	65.357239	51.549416	49.388496	46.724804	36.720623	17.524237	54.023254	29.266762	20.528105	78.986359	25.408884	17.081385	36.777702	41.030483	19.868006	46.928413	28.630178	36.130222	9.216564	16.224861	32.409424	68.476982	61.729118	40.871727	18.234640	12.277558	22.239388	30.989645	48.113880	32.395321	41.266346
42.502258	0.000000	0.000000	0.000000	2.850664	0.554931	0.000000	5.069102	0.000000	15.635567	4.575460	3.351533	0.774814	1.134565	8.935047	3.269690	0.646264	1.021111	5.133302	1.042524	2.151868	2.029907	5.290993	4.611078	10.388724	2.787905	3.861047	1.188851	11.684676	10.286591	0.000000	1.149913	0.977896	0.000000
45.299587	3.083653	4.138502	3.807889	5.508084	5.670295	2.656609	7.537733	1.387239	1299.922241	25.158754	11.233816	2.103533	10.208862	784.689514	13.796048	3.943655	0.448663	10.652688	3.738628	67.591728	0.370487	611.873230	20.309183	16.018517	42.487827	5.334128	52.926537	4.907545	42.209122	1.444389	3.693640	2.830438	3.277331
194.697754	0.212277	1.437192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.442690	115.650276	174.909134	58.705521	118.460495	4.420753	1.888355	1.238108	35.940769	204.836792	0.431170	10.232524	2.310838	18.257086	0.949945	101.614883	88.920120	36.575726	611.871704	8.860313	140.011078	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	313.867889	54.515656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.332548
24.133932	21.178854	12.534981	39.085304	25.934010	43.120838	21.379919	15.425068	13.731739	60.649166	23.408672	32.627769	27.590214	30.249580	2.730330	64.320160	48.691879	16.060717	21.451855	53.233841	39.447083	20.816160	40.973240	36.111530	21.486134	49.873852	22.870283	28.746494	22.168633	57.154781	19.970446	34.313225	22.501017	35.168652
3.687074	1.387910	3.701534	4.036729	4.436380	8.389654	9.855467	4.151140	1.007349	0.523785	1.268245	0.828015	1.213918	0.687524	0.340767	0.439183	1.353538	1.498872	8.192605	9.667988	4.201233	0.528077	0.440578	7.542785	1.982751	3.521437	1.007028	1.634827	11.105933	10.758241	66.403702	5.902942	3.757766	8.269868
4.647269	5.409473	7.958475	7.333084	0.993786	16.746258	9.453506	8.382710	13.634090	23.339886	7.410282	5.120082	0.409536	5.752653	12.723395	34.815426	39.249687	1.275127	5.490942	69.183632	7.714103	27.783720	12.425440	10.700208	7.952807	11.082803	22.235102	4.861741	6.509643	4.445430	47.245789	22.314518	6.557735	4.174440
2.028931	1.684965	3.266047	0.661905	2.117267	1.859753	2.224398	2.230926	2.428166	0.328043	38.231697	60.682018	4.115051	65.755699	0.016247	0.148685	0.413431	0.024638	9.683551	0.293952	0.855889	0.011868	0.011934	2.766585	1.050552	0.856574	6.644333	2.889410	0.080273	0.713132	0.009573	2.030656	1.827281	2.429579
0.869413	204.655762	325.599335	352.321381	100.000504	307.647552	348.195801	284.909058	89.196396	0.441397	23.422733	7.208864	0.930672	14.878440	1.018448	3.851808	1.268687	0.000000	1.380563	1.132049	52.309956	0.000000	0.785235	37.983368	1.789684	3.664078	0.804933	0.203146	0.633086	3.879223	0.000000	356.372925	197.162308	218.351196
0.215558	0.058976	0.025352	0.000000	0.000000	0.016150	0.000000	0.031427	0.000000	0.025994	0.075789	0.069463	3.912877	0.095677	0.061796	0.056552	0.043680	0.046854	0.279447	0.000000	0.222970	0.157985	0.090779	0.026046	50.279854	32.454292	0.542944	0.049062	0.477059	0.096871	0.000000	0.047095	0.026527	0.048893
15.273247	1.674367	6.421483	4.086981	5.100843	6.100307	3.933995	17.310883	2.487978	335.859009	31.796484	13.772202	350.058441	17.404100	24.057922	110.347595	133.891464	18.854481	119.918495	4.527976	24.940834	20.198061	48.275524	7.800661	120.150726	36.997993	225.354507	26.188799	15.807802	37.465183	12.802052	7.444695	4.554168	3.862830
2.544902	0.000000	0.554268	0.201371	0.054340	0.988627	0.000000	0.000000	0.059387	0.056831	6.296522	0.607472	3.768172	2.440437	7.633482	0.432741	0.620735	3.892641	3.176988	0.640197	2.291161	1.776364	2.083955	0.797230	4.610643	1.808125	11.600666	50.789536	3.295882	0.000000	0.875623	0.205928	0.057996	1.870684
7.135617	1.481427	3.508262	1.023594	3.218579	1.593155	2.336902	3.832266	3.318703	1.129132	2.572946	3.785803	11.374866	3.801632	1.919169	3.008959	2.393891	3.776900	18.468739	26.005291	5.625539	0.484459	4.050595	0.820795	23.242203	13.973699	2.276805	35.379982	2.204931	1.610794	11.100308	2.376719	2.204949	2.936419
13.243560	0.258034	0.346663	4.473829	0.902419	0.276669	1.210764	0.931812	0.466492	0.818985	13.424059	4.760627	0.624734	3.271845	0.639447	8.107558	3.806698	3.569259	15.956869	0.395792	72.489929	0.000000	0.436871	0.000000	14.311457	58.647121	0.720817	2.250408	0.939415	0.953780	246.258881	0.438279	0.124095	0.600418
4.308604	0.457532	0.319311	0.151316	0.306248	0.424504	0.249688	3.906669	0.275189	3.893201	1.155178	0.551570	1.013988	0.934372	2.715725	0.665833	0.460458	1.507423	18.669752	0.204087	13.333580	0.512913	4.971249	0.941382	2.203344	1.516503	0.777103	1.195586	0.872564	1.246635	37.618824	0.477116	0.138003	0.548887
19.492594	1.182312	5.267845	10.601888	11.388242	10.975097	6.334329	26.037725	5.481350	36.417133	10.894257	16.824238	4.225064	3.476089	5.031343	4.020283	6.527681	4.277635	62.402767	7.512108	33.794060	9.287588	22.183931	11.755301	12.447483	10.184433	3.418508	5.177481	31.628517	16.178589	16.864046	5.292981	11.329000	4.189139
135.040207	4.400774	12.543053	1.335134	5.497557	4.713857	11.158848	8.001577	7.324678	60.129551	24.901552	21.833035	4.786407	15.342599	55.725174	15.498948	31.312820	5.373558	62.182568	23.792494	72.008919	3.257194	137.948959	7.381149	23.107964	37.096737	18.145493	40.638687	28.329155	60.336880	0.643030	3.697403	4.688116	6.730994
8.392398	6.772973	11.567779	26.320539	11.642701	6.232900	11.009190	12.058790	2.870281	18.968397	9.918916	6.121947	9.965787	19.674391	7.220847	19.084730	18.718435	11.285382	8.077454	28.287882	9.732852	7.736935	5.031882	3.726496	16.662987	9.026157	11.463822	6.948066	6.140173	4.254534	2.500329	14.618071	8.512382	11.058744
0.419782	0.167911	0.251182	0.188807	0.246260	0.148974	0.344163	0.107371	0.064962	0.062166	4.695333	0.893913	0.127318	0.337779	0.728392	0.077284	0.074616	0.008004	0.973832	0.173143	1.241701	2.097345	0.372179	0.249164	0.180125	0.299677	0.463745	0.234668	14.825405	5.047155	0.000000	0.185035	0.199385	1.419884
0.181018	0.782952	1.397738	0.850880	0.815098	0.660436	1.200215	1.071759	0.368410	23.641560	0.368004	1.291980	0.891637	1.959484	0.000000	15.624859	12.002306	0.000000	0.617353	30.688129	0.376797	0.541398	0.394311	1.218408	3.003531	2.751211	0.608266	1.204354	0.431497	0.919370	0.085214	1.558639	0.578853	1.174032
2.792151	25.996344	20.121969	18.942778	17.883383	11.157818	13.725099	26.370781	6.074522	1.297872	4.622511	2.665775	4.654737	4.049025	13.045161	1.563467	1.039461	15.818829	7.583965	0.652118	6.168279	3.520867	9.862791	20.361231	3.471916	6.925914	2.550448	6.805724	1.907502	5.333411	44.686531	12.462164	12.018702	13.815135
0.572907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526850	7.410901	0.000000	0.364679	0.000000	0.139195	0.000000	30.613821	59.910847	0.302732	0.250760	6.125018	0.148535	0.000000	0.000000	0.000000	0.000000
3.835139	1.861627	2.109743	4.372074	2.942116	4.559017	2.126166	2.874596	1.276398	256.411774	3.642874	2.641158	4.219030	3.203169	2.371812	4.341065	5.381980	9.638655	4.661089	4.774338	4.198936	4.015441	1.668842	2.223591	3.055685	2.373234	6.099383	5.525939	1.813897	3.361850	2.252868	2.618420	1.617589	2.201041
0.038117	0.000000	0.218035	0.000000	0.000000	0.535750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326075	0.000000	0.000000	0.341236	0.000000	0.900780	0.000000	0.170515	0.385039	0.000000	0.000000	0.307899	0.000000	0.000000	0.026828	0.000000	0.098814	0.991231	0.000000	0.279467	0.000000
15.377448	0.225673	2.707745	3.032524	0.998131	0.971106	1.692694	3.384815	1.148888	8.122652	17.104847	14.206764	39.578819	18.727276	29.590822	6.276962	4.087645	9.789141	18.403708	8.233008	21.474928	2.942269	11.796347	4.303699	30.229235	13.671629	14.493895	11.869601	6.762283	5.314405	24.275829	2.156997	2.086689	0.759875
31.658573	0.880489	1.646093	0.304782	0.874723	1.708120	1.341554	1.123608	1.607295	99.448212	30.423309	66.401733	21.351564	43.412529	13.617126	31.047422	40.884735	46.342270	608.056885	1.698617	91.686760	46.708347	49.048279	9.390153	39.021294	70.163208	86.519218	43.817596	70.527168	131.340958	53.516582	0.483825	0.857664	1.028542
0.814330	8.520057	2.648366	21.689833	7.822895	9.956968	21.050592	7.374888	1.612063	28.679785	7.654638	9.111020	25.422890	4.218464	11.874740	2.805785	15.524767	9.956238	7.048723	22.479950	16.596657	16.666410	12.260467	3.837691	12.030448	20.204308	5.176613	2.674104	9.227778	23.025553	5.126594	21.963245	7.127003	15.849895
0.000000	9.727917	36.952839	33.407917	43.333336	1.141641	42.740490	2.419979	0.000000	6.008193	0.595752	1.432216	0.000000	0.966225	0.351038	0.332368	1.039139	1.419513	0.423312	0.000000	0.259414	0.284903	0.000000	0.000000	0.000000	0.543379	10.078260	0.000000	0.000000	1.114160	0.000000	27.194481	21.610844	41.000355
41.715611	33.881840	19.445621	49.272068	26.895067	36.758820	22.292265	40.391819	12.588073	49.717167	49.308628	38.444153	31.282545	39.853962	81.530159	27.157648	23.084198	14.523154	34.442204	31.613657	45.174850	76.043518	50.577953	32.615246	25.686768	16.190922	37.821701	36.881359	53.685555	48.085926	16.605061	27.716301	19.438953	22.602579
8.736313	3.297986	2.196001	10.372263	0.584633	4.298454	1.519457	6.620854	0.919626	13.404091	0.000000	0.238635	2.519885	0.525200	4.872068	0.948279	0.848593	75.715546	24.495409	0.022090	2.008210	1.541001	0.908248	0.986376	4.538233	16.303862	7.878489	3.454877	1.295521	0.821057	3.880159	4.148366	3.959686	1.048159
3.455542	5.303218	1.124097	2.338673	1.723746	2.693152	1.746094	3.608740	0.988240	0.797933	2.728596	3.053675	1.774164	1.849224	3.126469	3.182624	0.869063	0.452793	6.703700	0.431446	3.675746	6.414890	2.178533	6.643815	1.465773	1.225188	1.430983	4.183458	4.273737	6.910965	0.000000	1.445670	1.507950	6.875282
38.116901	16.033836	7.633697	2.723833	4.969544	4.369003	5.710211	8.405788	4.922258	3.538300	9.927129	11.389569	3.495889	10.610160	11.070877	8.652567	11.694811	15.798457	20.211466	9.903004	20.069675	12.515590	20.657543	4.653806	12.778891	16.207937	9.673619	33.741180	13.523453	13.646053	0.144453	3.757289	4.447798	5.693979
61.237930	45.285225	40.397934	64.523705	54.027317	63.917503	58.094604	74.921654	19.886591	39.191433	39.278263	35.737846	63.891724	46.716904	56.193623	30.201361	20.959196	20.584423	61.409683	23.717045	43.154224	24.670694	62.080738	23.195984	58.630695	33.127426	39.973263	36.269535	25.281055	44.606750	124.486687	47.440033	32.346771	52.863369
19.914888	26.324747	16.258081	14.395370	11.401917	18.662666	14.985041	17.581398	5.586761	27.172369	17.547054	16.202124	16.407270	20.454954	19.928110	22.903494	16.522362	11.095226	11.219307	44.316113	18.684118	20.480745	14.851659	14.367802	23.415342	16.394043	17.917717	13.697909	17.846460	17.651796	7.851727	13.702316	8.641006	12.742537
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.578293	0.000000	0.000000	0.000000	0.000000	684.780029	2.602244	0.000000	0.000000	0.000000	0.000000	0.000000	0.863847	0.969214	25.608454	0.000000	0.000000	0.000000	2.951713	0.000000	0.000000	0.000000
0.000000	0.000000	1.352427	1.966523	2.680651	2.914406	1.142087	1.742290	0.145689	3.184461	6.469214	9.232321	0.000000	2.956499	2.641621	33.471714	53.090797	0.893865	1.097079	46.516155	4.428838	0.000000	0.000000	0.000000	0.000000	0.000000	2.548353	0.000000	4.320988	1.413137	0.000000	3.995658	0.000000	0.000000
4.657852	28.285595	40.128342	130.052689	153.130753	32.318516	100.164284	154.439865	145.513290	3.324075	3.875918	4.641322	5.094847	2.053550	4.482063	3.612469	1.765100	11.967028	6.489792	0.135387	7.890187	11.724735	3.538078	32.700855	8.511737	4.854688	4.198570	12.579344	11.713356	6.743021	1.159177	77.141296	87.454597	67.136612
0.692366	24.318316	80.522957	48.816273	15.982427	10.731903	102.222816	5.116397	8.625917	0.709602	0.000000	0.786195	4.150209	0.000000	0.300993	0.000000	0.000000	1.296986	0.417861	0.000000	0.466588	0.000000	0.000000	0.128377	3.826009	1.955626	0.322384	0.378317	0.460151	0.385877	0.000000	54.461716	34.394524	61.508614
0.000000	0.262140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.961578	1.881267	0.927141	0.983712	0.000000	2.564640	0.000000	0.000000	141.634918	0.000000	0.000000	2.255992	5.792000	0.349377	0.000000	1.398637	0.000000	1.321362	9.209975	0.000000	2.919555	0.407333	0.000000	0.000000	0.000000
67.538666	53.790627	41.293701	72.968750	49.516281	81.497093	47.855488	58.847488	18.457098	75.223366	64.062027	55.239620	36.301979	53.609798	75.348740	43.710388	36.293629	23.080164	56.729145	25.178850	68.592506	65.516159	71.865364	58.561520	38.115223	27.790182	31.672394	54.863842	47.261692	72.229195	16.476391	49.811726	35.361458	48.415234
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.834512	0.000000	0.000000	0.000000	0.397404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.163093	0.000000	0.000000
9.368904	31.238760	33.218842	36.860184	36.711224	46.283417	46.905853	28.407909	15.520909	9.489933	24.722570	19.707819	3.473776	19.364330	18.240818	15.910983	12.713184	0.000000	13.375688	2.256277	23.904968	19.744005	15.908537	22.678616	6.657014	7.631776	7.582877	18.906969	22.654900	19.407871	3.653047	37.139000	29.072420	41.630127
42.578125	1.891620	4.370630	5.621215	3.803330	8.482066	7.346048	7.160999	4.483264	242.773834	19.497669	13.801133	5.556127	12.168599	47.673065	17.099512	6.786111	76.487259	49.110332	38.472198	15.063078	192.684189	30.057135	16.969349	7.806114	6.212884	33.312000	23.899382	87.715164	23.400133	12.506927	6.640072	3.598306	7.220369
11.058331	0.715180	0.183952	0.076061	0.170346	0.379614	0.122546	0.760196	0.208068	11.432165	19.170645	30.625029	3.451383	27.009420	164.974213	30.670980	11.363027	0.576130	22.455309	1.959610	21.158680	4.142239	240.214661	3.366418	1.690861	4.303410	3.026132	20.937054	8.178803	6.570205	0.039116	0.191190	0.084616	2.214942
43.740395	33.051060	22.313934	26.277945	21.231974	38.307270	24.606405	26.583155	11.863259	44.040180	27.842098	29.872417	26.567652	31.272903	34.843147	39.045540	29.674961	16.778206	35.210987	37.461735	43.037426	29.431244	32.536156	28.264048	48.992100	42.989529	25.050999	32.853237	28.769051	35.499340	36.478832	25.887602	15.513698	22.846857
25.627115	30.683886	34.464500	67.719917	61.594536	43.753719	59.538013	85.031219	51.537437	47.374222	45.668800	36.311687	15.671009	33.359489	39.420547	25.251993	24.822870	8.631132	37.714619	16.916912	64.325485	79.996399	50.887856	42.589920	17.234612	13.280851	13.713476	24.375221	42.067268	41.927685	20.370359	50.694645	41.334316	56.141365
1.103347	74.508659	11.442313	36.780979	57.321316	50.861118	9.708081	31.846111	13.826724	0.845558	3.974913	1.484948	0.000000	3.285295	0.000000	0.000000	0.000000	0.403445	0.000000	0.000000	0.000000	0.720522	0.000000	5.280406	0.000000	0.000000	0.792572	0.000000	5.189380	1.328488	0.000000	35.247616	21.836176	18.528664
13.088380	0.000000	2.939466	7.999259	6.398105	0.481316	5.443629	5.027848	1.582942	2.531749	25.283682	20.914362	7.221002	38.901196	27.746490	7.682056	4.345399	4.045228	13.050138	0.000000	16.782879	7.022455	16.011967	2.612153	0.000000	7.597751	10.813665	7.103143	21.765835	9.195316	0.000000	4.331112	2.781004	5.547962
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81.510269	0.985529	0.000000	0.000000	0.000000	0.000000	1.828554	15.816638	10.340914	0.000000	0.259539	0.000000	0.000000	6.417378	0.000000	0.000000	0.000000
8.221993	0.500824	1.409171	0.171175	1.017472	1.003442	0.901389	2.060226	0.801059	3.193968	3.324080	3.963052	1.772916	3.772196	3.568223	3.518427	4.069245	0.900492	14.126748	1.270322	4.854435	1.618458	3.505957	10.431006	2.203083	2.280849	3.673920	4.024879	4.319194	8.081175	8.681463	0.718953	0.669065	1.168560
14.590449	8.052171	16.538864	11.006186	20.731571	8.523657	7.974868	9.961082	2.699549	58.208218	60.579575	46.127487	10.697297	40.400513	35.905724	37.425137	65.836235	1.687981	22.532799	0.812569	29.762821	3.132181	25.349916	30.174950	16.526489	10.211678	9.784493	33.547798	33.892414	35.474457	25.439680	22.624784	13.106210	9.839795
67.964355	0.827463	0.762208	0.358297	1.419814	1.626572	0.380788	5.669176	1.265839	7.893302	4.025558	2.018819	7.457666	4.123085	4.691265	5.058265	3.480113	8.839522	154.788712	2.694376	32.244606	0.746408	20.714973	5.912306	19.193623	2.732245	192.894379	3.908899	1.835899	3.531353	1306.072998	1.097341	0.957046	1.833524
0.131065	2.627489	0.546515	0.203645	0.549543	0.490970	0.070008	1.789244	0.120116	0.071841	0.977489	0.575938	0.347601	0.282057	0.119553	0.046889	0.072432	23.982241	9.938296	0.176571	0.271143	0.137227	0.050178	0.604676	6.616669	0.179017	1.282302	193.648178	0.042191	0.348046	0.010063	0.234286	0.117302	0.270259
38.262856	28.742651	6.408162	6.213943	6.372276	5.404919	5.062060	15.195161	3.453616	23.535700	32.204372	24.788694	18.145315	34.167862	45.387070	18.576200	11.711013	8.658065	11.728744	34.796558	14.264479	40.988129	30.141104	4.773844	40.935577	29.396553	14.330871	8.840586	24.386683	25.308210	19.907061	6.455178	4.560613	5.640427
200.300461	550.466187	523.680969	1082.496948	512.845276	596.955017	485.030731	602.234131	282.087219	2505.447510	223.259567	243.084015	179.742340	237.261200	300.427399	312.934723	323.975952	879.186096	127.598969	217.421265	317.299988	289.921204	198.598083	314.283905	216.998947	213.476379	114.929497	590.642517	150.332764	205.139008	71.598190	560.987854	432.695526	453.364502
1.679924	7.811084	1.580539	0.421254	1.055106	1.987064	0.612024	3.734607	0.470608	0.541032	0.665419	0.676970	9.330509	0.494318	0.411256	0.378032	0.645788	1.928779	6.915567	0.489298	2.077453	1.949736	0.657515	1.165822	7.057191	1.650544	0.863655	0.738109	0.550740	0.698129	12.027666	1.507630	0.901547	0.776399
0.000000	0.000000	0.133426	0.000000	0.000000	0.615765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.024034	2.057004	0.000000	0.000000	0.000000	0.000000	0.065693	0.000000	0.000000	0.000000	1.797426	1.399480	0.000000	0.000000	0.454292	0.703854	0.000000	0.904156	0.000000	0.000000
26.320795	12.629272	0.550364	1.675717	1.097633	1.354240	9.665134	3.706012	0.607213	14.307153	18.014542	17.815817	25.083984	21.270363	30.431570	15.910281	23.624029	0.389831	6.151630	32.705208	8.466772	25.036713	31.149029	0.526844	41.044884	24.189022	4.843605	8.250626	13.767893	26.584150	2.522548	1.182047	0.000000	5.870205
65.389328	23.547150	17.604351	18.596943	24.083426	28.933676	15.104510	26.904890	10.924010	24.626808	120.451813	93.713951	37.710144	99.826019	77.430931	24.567858	20.814068	18.524387	76.146393	10.447706	54.249512	22.554890	92.930054	16.013252	72.775925	50.370037	33.779430	16.423267	81.056679	90.661888	19.331024	22.582573	15.705491	13.172968
129.004120	5.530366	15.517384	1.869616	6.940409	3.463085	10.850524	9.234416	7.090146	1.562632	21.497580	25.700018	11.716911	37.273232	14.502346	48.116817	64.072296	1.719260	51.017998	28.401863	51.470535	5.739348	2.668485	1.904688	19.605572	26.913025	13.969005	22.885214	42.639050	62.903248	0.559034	4.406662	5.584797	7.666216
16.044327	14.810712	1.833625	2.463163	3.811708	5.064933	1.664009	3.993399	0.216892	40.917210	11.270403	10.515991	22.171206	12.364395	4.570796	6.642616	8.678397	36.590813	17.714033	16.332205	11.469688	1.913826	7.832253	12.318025	40.412594	13.560941	20.981047	23.137165	6.585993	13.187716	11.022740	3.085584	2.015694	1.756402
61.105408	8.301562	4.575244	1.561415	2.862002	7.930330	8.181166	13.360176	1.265365	46.546055	37.896179	38.347366	12.599630	29.242641	66.320618	28.866854	37.345802	16.844311	27.630428	8.902747	31.324055	28.875757	51.890881	16.306646	32.144543	33.935654	25.256012	49.565582	28.067669	63.045731	31.043531	3.738732	1.330386	7.746448
21.478228	6.881583	9.506536	10.542477	8.748599	6.114250	8.681378	12.229348	4.046198	29.229559	17.131971	16.623631	32.049480	14.981791	15.111048	6.787130	6.154833	14.185441	19.535091	3.693641	19.146152	31.916733	14.586588	7.723589	42.316521	40.320175	28.991854	16.180609	14.439734	14.871654	27.539555	9.448135	6.879609	7.950210
63.088631	0.000000	0.000000	0.000000	0.000000	0.000000	16.493465	46.377872	0.000000	7.089887	0.000000	0.000000	16.178486	0.000000	38.201454	76.253464	13.114926	9.813818	10.452435	47.044693	0.000000	41.338509	79.619484	0.000000	69.958885	17.545904	39.165707	0.000000	0.000000	19.507936	86.999710	0.000000	0.000000	10.293999
26.958515	1.775457	0.414312	0.554560	0.513085	0.708433	1.154754	0.837974	0.584100	0.313015	45.979668	67.614388	5.609335	97.108490	33.513031	552.479858	430.489624	0.201505	10.191367	186.024673	6.885040	0.679441	159.307693	0.291242	4.558496	4.030978	20.654354	1.222512	7.648649	14.268886	0.000000	0.362327	0.273800	0.862125
52.558083	10.846432	22.759718	38.302925	21.306904	15.319121	28.458563	21.879187	17.184204	11.396122	24.765089	32.940800	45.825191	33.760735	34.128807	31.346333	23.379129	21.229067	27.057945	16.715755	26.261745	10.648688	34.515709	11.718797	32.055145	24.752844	47.239578	25.714037	23.367090	26.200214	38.907997	24.666771	16.586266	25.422060
31.934153	20.079691	29.844559	21.225159	3.264344	25.150480	18.742306	11.031326	9.930205	59.578869	27.143972	31.494457	42.667698	38.057346	15.530242	51.901852	53.954231	13.212067	38.354496	68.263969	38.815372	11.851150	7.081475	14.957007	37.878693	26.571547	28.184404	17.707096	15.324956	34.451607	15.912343	18.144627	5.056060	19.809811
142.962540	113.964943	211.646759	227.348480	204.583557	162.073441	251.129440	159.591980	77.344788	253.684738	182.000549	225.299805	75.987259	216.187134	273.509918	194.126541	151.225281	64.184662	196.437866	57.773075	177.154434	446.417908	296.253296	179.556473	135.264633	114.485794	232.605499	161.415848	272.362488	294.750671	18.099413	184.325012	132.000946	202.814407
4.124214	6.516551	23.228819	40.958027	8.726775	19.138727	8.393619	13.128302	1.802629	28.315809	3.976062	2.462220	27.807917	7.019397	22.330332	4.033663	2.025001	20.993698	5.836400	2.369494	5.681924	7.291080	4.152349	5.150016	66.231232	9.457970	13.375483	2.957164	4.278965	2.653101	3.487293	15.790843	9.730376	10.101334
15.761841	21.834967	22.842245	25.553518	29.075899	16.368279	18.530226	23.244680	9.543534	14.815558	30.206505	20.506603	9.663671	30.584558	22.524967	13.913141	17.257338	10.819801	17.341063	28.204674	27.643337	40.949192	21.289984	18.578480	9.084421	7.634601	10.365225	17.685936	22.893986	26.276609	4.278664	20.210697	15.219820	17.378641
9.488862	0.170593	0.089998	0.048440	0.088235	0.108292	0.059949	0.123962	0.053572	0.358859	1.026374	0.885910	3.720718	0.968641	0.487503	15.737291	5.074008	2.661313	1.510099	0.577506	1.486336	6.071366	0.044759	0.749983	7.792927	13.315416	21.240850	9.869545	1.106457	0.534941	0.064626	0.046441	0.083707	0.221785
13.852055	1.542646	1.341012	0.000000	1.312213	0.834534	3.216536	1.381657	0.975793	0.912259	11.304192	14.839887	1.311611	14.100288	12.249868	151.724777	171.431061	8.517866	2.074175	358.805786	3.864870	0.727593	17.496256	0.180442	0.939111	2.095827	4.033326	1.672453	6.002587	7.332769	1.447543	1.569239	0.377383	1.490175
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.885399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.316121	19.545305	29.151651	3.315716	6.768509	12.310743	14.153840	17.273840	2.238319	1.348859	1.101607	2.656500	13.484481	1.485435	1.656483	7.003633	0.996828	0.723766	3.574019	0.448733	1.959824	1.023995	0.493738	6.666614	6.996180	8.285168	11.554717	0.194164	0.072545	1.609931	9.146070	7.242872	4.648006	11.220295
26.060137	0.000000	4.358046	0.000000	3.730011	8.519096	9.391229	16.376289	3.395061	12.703540	16.017599	9.283882	7.399982	7.794110	28.021732	17.290533	8.280927	8.057496	29.466545	3.951813	41.007053	8.299277	11.631579	4.414666	9.503394	19.152992	14.013974	23.238977	6.886468	22.698891	39.938152	2.548288	1.499091	5.361006
