0.644329	0.301156	0.381091	0.787583
32.932980	27.033894	21.691525	23.641233
36.747375	21.839872	21.190622	19.810658
9.207627	7.549109	13.718221	16.489952
981.575134	790.530945	1462.352539	1827.806885
4.025235	1.296412	0.391344	2.222877
0.000000	0.000000	0.000000	0.000000
9.230768	42.303391	1.427710	0.000000
11.850266	21.911068	13.265585	14.767098
0.207151	0.000000	13.618751	6.679159
0.707878	0.502900	7.760714	0.247586
129.831100	39.268459	105.212303	120.202065
20.297710	3.421542	21.229040	32.829502
0.000000	0.000000	0.160120	0.682463
9.357912	0.000000	11.230619	5.221013
0.564701	2.969873	0.592647	0.279731
0.655311	0.000000	0.313597	0.000000
0.238520	0.000000	40.370743	43.179752
0.000000	0.000000	241.465897	245.212265
0.000000	0.000000	16.889620	124.972603
576.718140	438.590118	652.387634	536.004272
99.853310	32.597897	23.654661	20.468195
5.699316	0.006060	3.432827	6.602336
5.397214	24.888885	14.697942	16.615093
4.116309	0.827269	5.238434	5.899323
48.063328	26.533882	41.740135	34.647434
41.527126	4.261369	20.705408	41.912819
4.222067	1.399838	3.275461	3.909048
18.870440	3.725207	75.272095	57.892242
0.000000	0.000000	0.000000	0.000000
34.280624	73.842682	34.668095	29.406357
1.816762	0.357886	0.922869	1.021018
107.270966	76.061203	89.277657	74.441269
3.461200	0.606351	10.793614	8.591143
0.677188	0.605130	46.758720	83.418335
0.000000	0.000000	0.000000	0.000000
4.800103	3.498182	2.916564	1.315171
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	92.834068	376.596588
41.895100	2.540715	0.846936	0.109074
0.000000	0.000000	0.000000	0.492774
40.198895	16.038725	34.028008	16.687847
8.425959	0.983493	3.616073	3.444622
0.000000	0.000000	0.000000	0.000000
50.016785	10.087194	14.312016	19.921556
0.707581	2.246891	1.119472	1.877056
0.000000	0.000000	0.384901	0.682878
0.056491	0.238195	0.000000	0.989018
8.898428	25.948505	6.616780	3.744697
27.272741	19.678558	43.979561	6.155391
26.745777	34.857899	15.037075	48.922718
0.010819	0.008493	0.615041	0.289407
54.117767	81.405891	63.383602	66.055496
168.003799	17.325073	130.343994	145.117493
6.865360	29.238909	0.000000	0.000000
0.637519	0.120102	0.000000	0.000000
113.697258	47.078796	146.555923	130.157043
11.352427	7.717620	13.218519	8.568288
0.402235	0.342048	0.047147	0.199252
29.406572	17.380301	12.038184	20.674082
13.051507	12.311927	20.053118	17.139339
0.633060	0.000000	0.000000	0.000000
0.804937	3.654851	0.510359	0.647033
832.309753	391.489838	191.557495	93.551514
10.447853	5.346033	15.572670	45.422016
10.285632	1.609104	2.704952	1.298500
26.870184	6.517385	29.770248	18.859608
0.000000	5.965510	5.681955	17.710121
32.378857	21.969360	76.777222	86.265343
36.353672	24.348782	35.477715	31.847818
23.009363	16.768845	22.972927	29.108067
6.969420	2.518832	14.282344	14.216270
0.000000	0.000000	0.000000	0.000000
15.655719	14.216715	20.035656	142.320236
8.181583	1.510548	20.120251	17.996941
1.338712	2.108804	1.019473	0.162403
7.791072	6.640581	31.032257	31.997360
30.619228	50.401680	19.356312	26.366211
0.780612	0.340414	0.493063	0.000000
202.930389	112.628685	664.575500	667.654724
300.476746	88.441010	126.260048	105.369453
6.273782	8.815016	7.285858	5.612024
80.459702	85.051743	57.752316	47.902023
0.725256	0.284646	1.710522	4.865024
36.085651	152.572342	50.561245	38.132221
14.252318	7.877677	20.773006	24.248377
21.760443	19.792482	13.138848	23.898108
68.523651	26.929743	42.202065	37.378250
311.801147	302.231628	294.508362	189.198914
4.796269	0.000000	0.298867	0.000000
8.095282	4.219990	7.891465	8.155142
2.244528	1.156215	0.950149	1.876248
1.367335	0.314473	0.000000	0.000000
0.613706	0.239690	7.066977	11.294835
4.602219	1.752236	5.745292	9.328444
34.037392	14.644561	18.375015	11.494550
25.029430	77.227783	23.405727	14.070345
48.555832	58.557468	53.726406	50.828709
0.000000	0.000000	0.632326	0.135627
1.188648	0.322237	1.653626	1.308084
11.579528	14.648392	10.877559	15.077466
30.370352	28.416553	25.576706	45.279625
69.419914	80.530266	81.233940	90.836205
10.109470	1.126332	40.884178	40.831635
1.267520	0.449231	3.822124	6.581828
81.047508	101.646042	59.544949	191.353271
79.733978	60.676479	86.828903	71.914810
10.209850	6.587091	26.278049	18.291519
21.046461	23.009104	67.534225	45.938877
22.889593	1.700831	4.798019	4.042161
0.965502	0.000000	1.668209	4.012817
130.928024	45.322533	32.903881	25.080511
0.000000	487.858307	1.996122	1.527521
0.298896	0.000000	50.844551	66.383354
14.159513	11.446614	13.041481	14.800900
7.023988	1.639707	14.702303	23.109837
14.355525	41.553642	4.084423	2.471162
0.242282	0.047545	0.052973	0.060009
60.257591	53.360069	60.740013	61.082478
0.079227	1.417916	0.027716	0.000000
28.629927	70.099899	58.374146	58.606087
56.909908	11.778709	11.736021	12.818140
44.058807	23.322981	23.710314	19.625448
0.000000	25.639582	3.179347	9.318336
0.000000	0.016277	0.272025	0.205435
20.463146	7.710965	18.902351	18.900227
20.527063	5.057847	12.166526	15.263771
0.795979	0.046282	0.000000	0.043811
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.236744	0.185833	2.070502	2.873208
20.335646	16.450687	15.016156	9.212087
37.040874	81.316956	27.286095	19.990097
61.557384	34.417084	17.443796	19.805861
5.863182	7.463178	17.979435	35.189575
0.000000	38.300720	1.271752	1.114012
0.214516	0.193643	0.009381	0.031879
57.229904	11.136417	13.328605	41.209766
1.041737	1.663813	0.898886	2.201139
0.000000	0.000000	10.260077	36.543354
0.517925	0.100167	0.267847	0.000000
25.994217	14.290796	22.390985	18.605663
7.373873	1.479195	87.706291	143.186905
0.413737	0.000000	0.278341	1.902346
43.427670	48.325661	41.057011	32.225815
5.629639	8.254026	3.913249	3.404389
11.226820	9.600464	12.879720	8.930546
65.044365	127.475815	73.312393	86.012253
6.911929	31.556952	10.127284	14.295362
0.000000	0.000000	8.295070	2.857691
0.000000	0.512144	0.000000	0.000000
0.000000	8.298155	0.000000	0.000000
3.812979	0.000000	0.998180	0.552432
27.251846	4.993317	7.507331	14.790950
9.916904	13.368892	8.552287	10.035773
21.641270	27.927794	12.539741	31.425703
0.000000	0.000000	0.000000	0.000000
12.802241	3.787191	14.677666	6.943800
16.721661	39.225498	12.297417	18.763813
2.767091	0.281766	10.512319	18.552931
20.298616	4.607943	5.917543	2.826183
0.000000	0.000000	3.962132	6.589033
18.904329	5.781183	16.572107	24.147905
0.000000	0.000000	47.912079	58.307579
0.000000	0.000000	0.000000	0.000000
0.054673	0.071527	78.465797	96.235016
0.000000	0.000000	0.925762	0.648943
18.049133	8.470662	7.057445	6.362656
32.810688	7.416156	11.814625	11.139392
3.826655	4.663467	6.673829	2.231314
1.577949	0.323411	18.654411	7.987420
2.661590	0.000000	0.000000	0.000000
2.220688	1.024593	1.467735	0.520630
107.618141	75.274330	63.989620	54.751965
41.826416	17.809803	22.026400	19.840244
0.503201	0.021944	0.488985	0.276962
7.503402	2.581328	15.936655	3.187822
43.972252	29.943834	27.956261	39.356396
20.300573	17.614660	19.913652	19.006948
11.819760	103.461983	17.803978	7.931158
35.705372	22.174988	31.574909	21.131987
7.252283	2.810606	35.946976	36.894428
0.479934	0.367067	6.834857	4.035496
18.772722	18.440895	15.004239	26.551186
108.065575	200.400238	69.322014	64.484604
0.241811	0.047453	0.000000	0.299459
6.848439	2.186536	2.735210	3.249558
0.768847	3515.578125	2.870057	1.058968
2.833391	1.976584	1.352825	0.704116
36.284626	29.562790	42.881298	51.058727
0.000000	0.000000	0.000000	0.000000
1.329959	0.000000	0.000000	0.000000
3.800881	77.616547	3.065234	7.925859
45.648918	76.382324	37.377018	38.514668
0.000000	0.000000	15.965050	91.127068
0.000000	0.000000	8.012960	3.894006
36.503532	79.646645	0.000000	0.000000
0.391467	0.153642	0.000000	0.048479
0.838386	0.246786	0.091654	0.155739
0.376626	0.000000	0.000000	0.000000
23.636145	17.487495	28.594967	27.049149
48.379593	10.437469	14.787206	22.294571
0.825167	0.000000	0.000000	0.000000
0.474313	0.000000	0.000000	0.391534
503.144501	68.348991	1220.673706	1028.416870
5.192358	3.009046	0.000000	0.000000
0.000000	0.000000	1.767360	3.429684
0.015638	0.012275	0.013677	0.015493
172.865723	102.112366	104.881027	79.079918
93.023705	32.156757	46.676510	36.257877
8.911859	0.000000	247.924789	359.105042
0.000000	0.016914	0.018846	0.000000
9.681048	3.910034	50.902824	46.289558
7.359589	1.390477	4.118271	6.029656
27.656830	5.362707	2.174827	3.521919
108.596603	103.496437	102.806885	122.411552
17.810278	5.302743	16.531477	18.995428
198.194885	255.342178	25.378538	519.583130
0.017144	0.000000	0.014993	0.134622
76.020134	241.468124	19.825369	14.741082
7.025742	8.140162	16.935219	0.000000
1.229245	0.319249	3.927453	2.298992
52.435863	31.697104	48.569809	43.896576
5.156892	1.895052	4.170303	9.846172
0.000000	0.000000	6.621627	5.990745
71.795090	61.083939	72.007034	108.930084
0.000000	0.000000	1.387056	2.687689
0.334115	0.000000	0.000000	0.606316
76.800957	178.852264	80.392418	67.365280
46.743431	34.882786	26.229084	20.570602
28.204714	1.737690	12.625728	2.658607
0.684797	4.020268	30.793724	21.625385
20.708174	1.522343	7.636859	12.131491
0.000000	0.000000	0.716187	0.495795
5.068683	0.000000	0.267174	0.000000
93.400864	20.347334	48.605927	20.462414
9.961216	1.938305	9.809299	6.859262
1.038726	0.061318	10.048282	6.747523
32.366753	155.452621	68.833656	71.624069
33.568275	48.481697	19.106724	16.499762
54.753830	5.322805	19.410650	21.264748
14.115241	2.121450	8.045072	5.836524
24.276850	1.622553	1.321833	0.334017
0.701159	0.466831	0.000000	0.000000
0.640674	0.000000	0.560316	0.000000
23.359821	10.700291	12.755370	4.887091
0.000000	0.000000	0.554869	0.000000
12.269755	27.417311	15.416766	11.780314
0.000000	0.000000	0.000000	0.000000
16.970495	2.347147	6.473329	3.367955
38.949421	4.271584	2.555674	1.487194
17.547911	5.198127	3.712025	5.091841
152.358307	211.236130	123.645432	97.627945
2.199638	0.154593	0.800208	0.000000
115.548965	8.911520	16.973562	4.521690
20.629343	1.716939	0.862709	0.781887
3.305765	4.031293	0.000000	0.000000
114.660881	9.682921	13.668612	10.724813
13.506897	27.101303	26.011312	22.368944
0.000000	0.000000	0.000000	0.000000
18.083338	40.478237	19.208794	32.834106
0.993067	2.378981	0.000000	0.000000
0.000000	0.000000	0.469129	0.000000
64.163101	26.687265	41.381432	36.958641
122.678482	19.635763	105.462730	75.047791
3.535851	0.637395	3.675590	1.951954
0.000000	113.319092	0.000000	0.718729
242.646866	171.105087	259.566040	218.575226
1.235639	0.000000	0.699248	0.000000
2263.357666	235.310974	402.078339	353.484192
0.000000	0.000000	3.889986	2.405613
713.561890	34.356789	109.564514	32.796249
18.583334	3.185978	11.240734	16.429716
15.214425	33.227242	10.023142	14.052917
13.535770	30.777477	60.163219	113.789001
0.000000	0.000000	0.000000	0.000000
10.019524	33.599182	32.161430	36.596375
14.624496	11.922495	21.525946	27.147606
2073.696045	1588.709839	2196.367188	2263.836670
0.000000	0.000000	4.038195	3.881905
0.000000	1.694303	0.000000	0.000000
26.587133	31.925217	27.020947	34.452431
101.902153	3.183475	78.229156	89.901428
1.277192	0.198960	1.540963	0.218207
25.094822	28.680984	32.523281	27.639732
350.160126	348.755493	369.064178	287.938263
20.693300	64.423431	55.368057	44.010899
122.707848	36.795494	88.156418	21.333958
23.261032	39.104630	27.217260	38.075260
34.687912	4.346383	6.631010	5.137279
35.053223	21.462055	31.840996	26.532843
26.850142	5.497735	17.801144	37.609699
0.824929	0.530104	0.000000	4.051527
40.888817	9.098746	34.875332	25.480349
28.692654	37.176682	36.870747	34.505093
35.171993	22.848410	37.047119	22.826221
0.000000	0.000000	0.000000	0.000000
37.904327	97.059547	24.673651	17.089746
0.000000	39.697594	0.064601	0.000000
3.387046	1.829188	10.372554	21.842047
0.030949	218.908386	0.338338	0.040882
0.578365	0.000000	0.000000	0.000000
33.668495	13.341886	35.124889	27.346910
5.841276	5.631535	9.475332	5.570963
0.000000	0.000000	44.954369	31.043215
0.000000	0.000000	0.094908	0.000000
16.581079	5.696743	25.405066	16.011663
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	48.869141	78.412399
48.713905	6.547767	15.804541	17.683495
18.433994	13.099344	19.889330	13.642966
3.033052	0.000000	1.108874	0.562863
12.270350	6.883330	68.005180	57.116119
10.333806	0.000000	1.454591	4.682310
2.311955	4.870320	6.503572	0.794041
163.166107	717.361023	24.782307	0.902152
47.330853	3.039904	18.534782	11.237025
88.462265	415.494812	91.271095	37.301483
26.848824	0.890548	2.533539	1.724187
0.000000	1.819759	9.955020	12.531951
0.000000	0.395411	0.000000	0.000000
17.603283	1.574320	87.210800	62.937908
10.703158	12.905790	8.511152	9.415388
21.558969	38.311790	50.454052	69.492012
37.164600	21.159666	18.665506	21.204376
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
6.951172	1.940094	0.993614	1.103910
6.490930	4.336164	9.042604	8.752857
12.230697	27.616364	16.612360	12.645181
0.000000	0.000000	1659.956299	24.318064
0.697010	0.000000	20.604414	61.049545
131.306503	80.329277	133.020996	112.365685
76.057243	1234.591309	106.433273	117.820213
0.000000	0.000000	0.000000	0.000000
3.950672	0.494798	1.439194	2.543767
26.990622	6.727319	26.498196	23.629608
31.403860	21.969576	13.613245	10.135035
0.190890	187.183563	0.055649	0.021013
41.361851	25.936262	60.400150	41.592358
41.986912	5.521970	6.307522	4.231479
0.000000	0.000000	4.091917	0.000000
49.548290	26.148012	16.831890	38.218983
0.000000	1232.027710	2.476259	1.907334
0.296390	0.129265	0.300618	0.173309
34.731209	5.821526	19.053141	18.073723
93.323288	34.442478	39.806702	64.673828
0.618056	0.356267	44.121246	46.945019
59.694492	10.764030	76.277405	66.700363
7.715848	0.866733	4.144423	5.733578
1185.791870	66.851326	115.224045	47.465607
23.103655	3.210772	5.165984	5.859004
0.879415	0.117740	37.590664	14.107864
24.232613	30.874083	28.933775	25.220207
0.652034	0.000000	0.424653	0.000000
3.553247	4.658542	9.951083	5.267528
0.709485	24.710104	1.295937	1.840197
13.043109	2.203557	12.179877	6.484660
148.760040	71.135399	132.388336	150.813995
25.575598	21.952888	25.264585	22.615576
203.260315	16.727335	232.788498	211.976669
0.000000	0.000000	0.000000	0.000000
34.254238	0.956263	37.721458	34.426983
0.057902	0.019479	0.065108	0.065560
31.484322	20.140888	11.096862	13.193501
1.206162	0.000000	1.527418	0.000000
25.439568	18.450403	34.526066	37.260704
30.846760	18.947758	44.775471	35.329716
4.737938	0.139814	0.545220	0.829387
16.325184	5.276509	16.745312	14.405396
5.678542	85.800446	2.294661	1.206866
1392.422485	479.837036	2082.496826	2675.764893
23.028854	25.434927	11.310298	13.485737
17.618391	13.045318	28.652699	30.273058
61.736790	23.796001	34.380795	31.625216
0.171910	0.016868	0.056380	0.021289
41.522060	19.549458	16.201960	15.450173
0.000000	0.000000	0.000000	0.000000
53.607391	7.541330	44.544781	43.389168
41.370964	9.056476	14.585279	5.679109
13.423008	2.304250	3.249109	1.496379
205.898254	49.045059	31.842455	28.119509
21.931747	47.967728	25.660851	23.809137
25.572155	12.226455	21.277710	18.680220
13.309894	6.064113	13.371096	8.105671
0.123796	0.013882	0.046401	0.000000
123.085617	6.761070	7.311103	2.438117
2.337946	0.291421	1.862316	1.954326
0.000000	0.096836	0.100406	0.090319
14.473320	25.733620	78.330887	50.391621
0.000000	0.000000	0.000000	0.000000
3.875077	1.086443	19.623146	5.224950
1.811032	1.998573	5.650232	3.234910
40.365101	26.353794	104.192947	255.877380
21.044643	41.039856	12.717279	10.296435
23.110464	12.574836	7.936449	10.279993
2.157299	0.000000	5.792551	4.237070
91.465515	68.293777	38.284004	38.418114
1.131498	3154.645752	8.297232	4.766660
0.000000	0.000000	0.000000	0.000000
40.917255	40.182716	50.282310	43.413361
33.318844	48.364319	35.281689	33.769543
17.809849	59.634789	10.397799	17.287067
1140.531616	191.754013	297.492615	180.826904
35.933117	4.923309	0.000000	0.000000
11.375621	1.167054	0.000000	0.420191
0.237650	0.058727	0.088525	0.087202
69.947212	24.770748	49.073803	40.068134
21.822508	22.837036	30.924078	37.736374
0.000000	0.496682	5.929164	5.328495
527.848511	410.620575	757.707153	853.192078
14.081905	0.528325	2.791796	2.003060
2.417045	2.723925	3.049558	1.832684
0.299073	0.664101	2.354299	2.514565
43.167866	13.476993	4.378256	4.171491
447.686127	95.264191	70.719872	24.033110
12.259764	13.491722	14.576310	11.418324
2.369824	6.723894	10.175310	5.700012
32.018639	1.427580	1.404848	1.626377
0.000000	0.425573	0.000000	0.000000
9.082038	15.993258	5.970682	3.282742
18.625753	12.058735	25.345249	17.094297
2.324681	6.934344	4.546152	8.100193
74.524048	24.929970	71.877357	60.601131
31.494848	28.947191	27.592102	33.226776
7.504871	1.441931	0.530435	1.061621
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	16.791401	3.527386
19.764202	39.915989	11.688569	6.959600
263.433197	158.132904	405.732666	329.755615
68.590942	53.359428	89.935249	96.652695
97.857292	44.485016	72.917175	73.721794
231.525833	147.056396	219.964935	220.276978
0.000000	0.000000	0.272738	0.308959
32.379353	75.204865	46.909321	47.135464
18.727570	16.129528	11.543307	13.049516
69.423302	6.014184	28.392538	18.507271
0.000000	0.000000	0.142279	0.000000
22.222994	11.019189	20.569593	21.697395
20.329353	25.316952	36.248596	27.613445
43.057663	61.305218	54.889084	44.507591
3.600278	9.890159	5.602750	6.773041
4.949179	1.882364	0.000000	0.606589
47.859146	28.514160	30.926979	31.384966
46.210251	37.826801	34.795395	46.548550
1.240467	0.143662	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.193803	0.000000	0.221585
0.000000	34.340687	27.882742	62.952488
2.510173	4.358311	7.330472	10.830768
0.000000	0.299639	0.333849	0.000000
0.750132	0.101946	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
39.538155	4.567741	42.146980	64.096603
15.489792	14.942838	17.945116	15.849745
188.084259	70.996437	133.996277	143.807724
57.163078	38.739307	39.416580	48.776974
6.508160	2.983699	6.121340	6.002213
33.458992	9.821788	10.182096	6.534400
55.731930	0.280075	0.000000	0.000000
243.296936	94.912209	127.271942	128.573608
11.397561	1.161603	7.295019	2.933347
40.812981	19.601439	40.834190	25.096096
20.667341	240.095139	17.689898	51.808735
6.215271	32.075630	2.521879	2.644239
16.204718	23.655710	4.168538	2.306641
60.384315	3.057536	5.540434	4.525966
127.939392	25.301170	168.780884	78.811729
2.796734	0.721287	6.546081	3.141718
0.099923	0.020916	0.163128	0.211191
21.130732	5.315124	27.385965	26.433168
34.573498	3.237753	33.247307	21.026917
13.144498	10.920436	6.871686	6.793006
5.717908	9.927420	4.535225	2.526160
2.874900	0.660519	1.326982	1.332305
86.841545	59.456188	36.070801	21.165001
23.174576	14.111285	14.666568	23.852697
8.321800	18.473446	12.943122	7.944760
1.987206	1.519753	0.619211	0.000000
1.760457	23.317987	5.491055	1.207469
18.059977	23.701963	9.493679	11.136716
267.126556	121.916931	536.696106	317.144592
15.307584	6.384429	30.278564	22.581352
58.095383	12.943049	10.346061	5.638945
17.937321	9.090582	18.311316	20.186922
40.636719	12.978538	26.046341	19.440245
3.226169	0.877484	2.173663	9.870995
21.725800	6.833621	15.330018	8.963459
14.165587	45.722252	13.964700	14.526626
0.000000	45.185867	0.817340	0.000000
47.490303	14.340574	56.065369	345.956299
5.711411	8.164581	0.847375	0.473834
41.245678	6.744808	39.575199	31.726002
0.796879	11.397793	17.472002	3.071242
18.201387	17.484520	1.055553	2.862597
100.672302	74.939751	112.681198	83.385681
4.094761	4.431952	8.163539	7.354048
45.059734	64.033493	36.571495	34.381107
9.568040	4.657231	8.757637	10.524770
20.456102	3.963090	2.494557	0.529067
5.984580	1.803754	12.367930	25.779297
0.934369	0.000000	0.000000	0.000000
47.550060	17.049963	2.889299	1.984426
4.013979	1.325652	3.938196	2.421728
117.777138	44.370197	44.964931	78.340263
0.000000	0.000000	3.755815	1.271205
19.863321	3.104336	6.553095	8.966539
18.237932	3.760852	7.111160	2.893073
28.923727	102.551682	44.193451	32.882545
35.219170	9.129162	5.088658	2.826453
22.190500	4.476156	3.643199	3.198869
22.756290	33.711689	29.051804	29.718601
0.000000	18.197201	0.000000	0.000000
19.626226	10.595134	7.384779	8.496009
0.731122	0.573897	1.438694	0.000000
49.931763	2.114166	14.381322	15.799902
12.696237	0.914146	7.629979	4.661282
0.000000	0.000000	0.000000	0.000000
36.111588	13.656160	34.448597	38.890560
127.463753	36.190826	19.226089	9.483539
28.834551	1.845307	13.769067	8.103682
0.000000	0.000000	0.000000	0.000000
1.749808	0.123849	1.207159	0.419934
296.180573	19.202236	8.593525	5.606425
6.861986	0.000000	29.487177	24.644409
19.493774	58.600510	10.705042	9.062533
6.085225	4.955747	1.430281	0.602876
70.568436	44.020191	41.520813	27.926905
4.194852	4.347979	3.427903	3.241305
13.046631	19.447540	33.458206	31.370718
7.425843	4.180826	4.166863	4.021472
29.036919	45.443260	1.508983	0.000000
6.105553	0.827873	0.507079	0.587838
0.000000	0.000000	0.000000	0.000000
2.121940	126.678368	0.000000	99.632080
16.190403	6.214538	10.699655	10.118898
21.816719	19.456530	17.485641	14.759036
1.991245	2.663569	10.352156	8.703400
1.520649	15.657745	19.751122	0.229729
25.938826	31.609512	22.369186	22.909790
11.223218	2.792228	5.747065	10.410440
15.066361	2.879304	4.148701	4.173167
2.403653	1.132055	2.063950	0.305011
18.599237	7.776232	16.213024	17.909651
0.584047	0.000000	48.709068	45.691799
10.725386	9.791813	21.660061	23.424055
0.169333	0.265838	2.961890	2.390612
0.592373	0.126814	23.972698	83.710014
0.000000	0.000000	0.000000	0.000000
32.494900	39.982323	15.664450	16.733152
86.598457	31.723856	58.371021	42.947865
40.870621	23.064886	32.496708	27.595095
12.587248	1.101710	1.617174	1.224974
26.563551	3.765263	13.673564	23.003437
13.946981	2.982256	21.023525	12.902399
0.950144	3.841748	4.847329	6.162758
8.394937	0.257177	0.171746	0.000000
0.000000	0.000000	0.000000	0.000000
0.403541	0.259169	773.167480	626.925049
0.323533	0.063490	0.000000	0.000000
0.422566	0.398034	35.475491	96.848610
0.102865	0.057675	0.154223	0.043676
30.473053	15.544380	36.069420	32.286114
16.018990	34.998486	10.727387	12.177051
0.750498	0.391614	2.557667	3.588675
0.053992	30.959789	0.094441	0.053492
1.279579	0.224005	0.000000	0.000000
26.364698	8.578157	29.920321	26.544100
173.938339	337.566803	173.258804	143.730988
7.009833	1.880820	9.218213	8.561035
121.191101	5.647093	7.563579	7.089504
23.819176	4.903431	17.085497	6.172548
0.000000	0.304883	365.055359	6.413411
16.320518	53.457935	15.378679	18.833315
50.265812	34.309853	13.239873	16.038776
28.839567	92.579071	56.393745	49.356003
0.000000	0.000000	0.000000	0.000000
20.443298	9.112594	6.012549	3.444798
1010.832275	718.458923	1412.200317	1796.735229
0.000000	3.396382	0.000000	0.000000
13.985051	16.053486	17.667770	15.163485
0.868450	2.752174	4.093232	8.939373
16.896877	29.026127	25.775698	24.732338
902.489197	398.747772	767.959106	736.967102
0.000000	0.000000	0.000000	0.000000
37.979717	9.832796	1.612666	3.657705
0.914499	0.417784	0.265990	0.100438
17.234138	7.594813	14.821025	15.043479
46.881622	9.293748	3.111309	3.405188
14.838728	15.704264	7.101093	5.030094
23.114840	14.836720	23.871578	21.444590
