4.767190	5.913526	0.371606	4.597940	11.384908	1.149575
24.256937	15.232317	25.748182	40.034824	37.000607	21.372309
1.025409	180.170456	0.000000	0.000000	0.000000	3.875604
5.182769	0.838521	0.000000	0.000000	1.758585	28.626945
14.858062	0.919656	15.208549	2.290884	5.358612	2.070187
0.000000	0.000000	0.302068	0.000000	2.296631	0.000000
107.211960	1.407921	46.082745	94.962379	21.583199	0.000000
0.151791	0.546509	0.265833	0.041334	0.277180	0.019277
3.063290	98.529976	0.000000	0.000000	2.159281	142.837128
3.233994	82.317848	0.000000	0.000000	0.000000	685.873291
0.000000	0.407858	0.108431	0.000000	3.547005	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.519887	61.280380	5.607997	4.634828	18.279175	7.418855
73.477493	3.591497	131.169434	33.503464	42.772747	263.627136
17.196798	10.042361	9.468779	10.617355	15.222112	13.811802
1.788475	0.000000	0.216342	1512.888062	0.838775	3.272563
17.043776	13.941758	20.192848	3.089363	18.388227	77.113068
2.655669	0.000000	0.000000	1.004326	1.664912	3.321650
74.601585	9.332204	68.263062	2.752723	19.225077	8.622932
19.728554	0.971118	2.131868	3.005489	5.802013	4.561357
1.210643	0.212297	8.978998	4.490190	2890.335205	0.965948
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.089371	70.134476	34.076084	12.724894	75.867531	36.484379
6.525442	0.000000	1.112356	0.000000	1.324836	0.000000
0.000000	0.000000	0.000000	44.062202	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.830360	18.500284	16.558062	2.197625	21.768980	180.667908
78.919510	0.350231	32.830391	36.819572	16.160301	0.313957
16.041952	0.364298	0.262243	1.276038	18.874445	0.203593
20.471235	17.364746	8.259840	4.731657	8.689675	3.420453
297.670807	39.583473	421.241913	72.811218	177.179764	89.411568
9.647657	33.884327	7.336895	0.952538	3.620436	52.284184
5.830267	0.036395	22.478451	0.145125	70.081482	0.111150
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.431740	2.897246	44.782833	1.220843	4.511112	1.103891
0.118155	0.000000	0.000000	0.000000	0.059617	0.000000
49.002644	93.781792	30.977236	106.489120	32.477112	26.400343
32.936447	15.015017	29.374023	6.499899	15.167366	5.559709
2.424260	20.796661	0.449263	261.395325	3.063122	3.383903
0.291895	0.000000	33.707603	0.000000	0.801841	0.000000
17.041744	85.312180	11.356818	6.314690	21.605307	59.197891
382.069977	0.000000	158.960571	25.053083	239.966400	0.128438
66.422066	20.181273	221.266235	10.694915	60.957214	123.503265
28.718405	2.875065	26.265602	4.091628	10.983189	52.882008
3.750740	1.530356	0.912736	0.000000	2.103481	51.258682
23.689592	33.358631	30.993450	26.662939	9.516387	17.083319
56.219051	35.989948	109.527855	19.760588	29.031914	50.183796
26.695595	44.937664	16.696262	2.540053	9.340956	1.636651
796.874146	2458.409180	955.589783	484.912384	2338.934814	733.893921
9.377747	10.336938	1.465800	9.052026	3.885708	303.894806
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46.493042	0.000000	0.000000	0.000000	0.000000	0.000000
29.721891	40.723160	19.498697	17.357023	24.093224	14.028226
0.078032	0.044709	0.253793	0.084995	20.708252	15.300907
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.580933	72.190552	98.969162	20.154215	67.397713	73.864525
32.115368	30.898966	52.364105	3.629353	39.235004	5.283565
0.466206	0.000000	0.000000	0.000000	0.000000	0.000000
12.623684	4.000069	43.479519	0.000000	0.000000	48.681503
0.765781	0.000000	2.346961	0.573453	1.525490	40.053421
0.000000	0.000000	0.000000	0.000000	1.352286	0.000000
0.367560	0.000000	5.469810	0.000000	40.585735	0.000000
0.000000	0.000000	0.366330	0.000000	161.466919	0.000000
0.000000	0.000000	0.000000	0.000000	25.818872	0.000000
488.339417	1131.587036	516.282593	262.174011	742.156616	209.367325
111.985832	77.577751	106.063568	48.140202	29.536276	28.947882
9.122485	49.566158	1.005481	0.982687	5.584061	14.881954
12.909025	25.749981	13.599676	59.896057	7.120646	6.939785
10.867745	33.317039	5.259686	0.908082	6.646961	189.214752
69.245155	17.097485	43.504719	24.766006	42.911392	36.095444
22.688095	0.457788	9.567158	1.575375	17.170910	0.799312
2.896693	8.847466	11.231380	0.000000	3.353441	1.006597
20.915829	27.375599	47.610783	1.521109	26.256180	98.909309
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38.209583	91.730743	35.094158	107.279221	37.687298	25.572117
21.467743	0.000000	78.337608	0.674667	7.396559	0.000000
133.609055	443.119690	133.979584	47.270550	107.846329	0.000000
0.000000	0.005545	0.000000	0.000000	1.152216	0.612560
0.000000	1.635446	0.739429	0.000000	18.287783	0.999006
0.000000	0.213611	0.000000	0.000000	0.463553	0.000000
5.530860	29.032389	0.000000	3.017593	5.552275	99.079887
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.924965	0.000000	0.000000	0.000000	0.000000	0.000000
0.227444	0.000000	0.428375	0.000000	30.838100	83.670265
52.912968	0.030304	4.748458	5.658298	2.563277	0.022507
0.000000	0.185032	0.137203	0.000000	0.698752	0.000000
31.265326	57.545399	27.160967	8.791862	25.606358	28.381796
7.539649	8.666284	12.619779	0.404838	4.089823	0.431561
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.214180	0.582048	58.430702	4.184817	15.897244	1.117646
2.635360	10.048339	5.712684	2.154640	0.619419	0.505196
0.000000	0.537059	0.000000	0.000000	0.000000	0.630013
0.082869	0.058329	0.000000	0.439425	1.095747	0.034620
56.439926	2.737718	19.398832	30.848896	30.583384	60.410069
11.696557	3.425606	22.763124	42.888645	12.891292	25.238487
27.257717	25.109156	21.273384	37.169727	19.129959	61.083618
0.027509	0.006772	0.055060	0.000000	0.815922	0.000000
130.672440	98.892166	99.821999	59.703079	74.460609	56.584793
58.723999	184.539063	410.528992	5.020024	26.019089	81.385742
1.824275	5.972074	1.742252	29.296282	0.000000	0.000000
0.108066	2.538013	0.000000	0.000000	0.000000	0.000000
65.164665	839.762085	109.937714	15.189713	169.164093	41.984688
16.655800	30.479872	10.558703	8.466450	13.175064	12.979590
1.363660	0.440618	0.000000	0.185668	0.188646	13.028929
22.104317	41.617283	29.210407	15.886872	11.175315	23.656717
14.415661	14.290794	17.257147	11.878406	14.129428	23.563126
2.503901	0.000000	0.000000	0.000000	2.256454	46.154289
1.455484	17.151476	2.045016	2.781242	1.659961	0.000000
2272.333252	1000.722351	1188.246460	412.965637	438.720123	434.412109
31.534475	5.172098	19.542168	5.053141	11.509511	17.880278
13.184483	0.409517	34.428337	0.000000	5.505331	0.000000
29.159569	12.325555	28.599436	7.956340	30.335665	3.835047
1.282730	36.488781	0.000000	0.000000	13.493428	0.232032
45.478367	71.943825	39.683430	31.133928	60.965134	21.199492
24.574186	38.085518	35.554779	8.146479	22.147024	11.045968
13.564806	43.716751	14.443424	9.146675	15.959414	23.026825
10.081264	6.856424	14.934614	2.068614	17.888718	6.516959
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.846149	20.978577	74.535614	15.387442	29.184742	60.561916
12.214379	84.806625	16.731592	0.895062	21.365633	15.182469
1.620894	0.045604	0.054070	4.018684	1.107065	0.007842
7.794662	39.674931	20.781130	5.391468	16.943239	9.435703
50.519081	13.418381	8.584576	40.435551	44.421246	46.094997
0.910270	0.000000	0.000000	0.000000	0.617162	0.000000
424.305298	0.000000	304.044678	30.693110	906.655640	84.837379
254.923004	221.773468	184.825821	26.556190	138.882233	176.272736
5.913370	11.353400	6.623219	8.543128	6.022631	5.930447
83.277870	87.716370	46.007271	113.976662	59.987789	16.136585
5.583445	94.013039	0.115341	0.809029	2.363983	20.713238
75.763268	106.975159	49.212372	255.945694	45.902092	20.718920
34.531731	26.413326	33.498917	5.278333	28.910967	13.996239
20.210329	18.463585	20.890738	6.959236	17.970861	38.762436
38.072392	57.445313	44.379341	17.162008	28.693649	35.394169
260.371002	502.351501	257.237183	229.699158	207.093201	61.966801
3.934885	0.000000	37.993099	1.416196	0.000000	0.000000
8.107913	69.395477	27.533541	5.742693	4.829072	3.628221
5.606654	0.000000	0.000000	2.719635	48.445667	20.173275
2.085994	0.460036	0.000000	0.241005	0.307811	14.686440
1.298893	15.669004	0.000000	0.000000	0.671799	0.297964
30.469877	0.000000	10.395316	0.000000	1.607923	74.376343
31.371914	36.998158	47.319397	17.332373	18.470142	15.269367
36.691200	164.227356	18.131536	29.364040	15.526015	10.438486
40.522297	109.473297	47.043327	88.279060	35.069973	19.393002
0.000000	0.339411	0.000000	0.000000	0.000000	0.000000
1.080009	1.061870	0.856060	2.338514	0.948297	0.836392
34.992455	115.122787	22.223520	28.677597	8.378937	3.257512
46.082016	83.067947	49.919998	24.640467	15.172812	18.884541
75.236015	107.538780	79.485458	39.190208	88.635300	21.198774
12.733264	0.000000	5.337884	1.164729	47.615204	0.000000
19.405731	24.800995	12.780135	0.000000	8.301271	4.268170
54.756355	64.078224	34.835842	16.257467	35.336525	38.703327
47.589802	96.456497	37.263130	33.177834	64.199150	16.296488
19.535450	31.801727	29.215750	8.456614	23.599398	9.453269
60.151985	17.857573	62.709171	17.736628	105.648621	13.890668
11.468131	0.303006	44.851124	1.915215	6.564307	0.178643
1.552798	83.074028	0.279633	0.000000	2.296031	3.121123
323.167175	158.493439	202.815277	28.397852	75.705170	373.741821
0.500914	1.116930	0.000000	2161.557861	3.475599	0.000000
0.358883	0.810746	0.401405	0.000000	54.023476	0.536208
48.829212	30.091930	24.052711	5.017194	23.004431	43.302563
4.320779	21.516033	12.689226	1.377463	17.382553	4.903801
26.043304	0.481685	4.861459	91.103333	11.260112	0.902555
6.673758	0.341230	0.000000	0.000000	0.136355	0.052157
50.543373	66.551079	53.031059	52.526493	62.619347	50.099854
11.737572	0.019837	0.174717	0.234049	0.053506	0.040933
43.834595	149.511963	74.906204	40.801567	50.868999	23.571110
17.713377	25.531836	25.933731	18.665821	6.999489	33.459110
31.805233	50.610859	29.159897	13.439006	26.445606	10.188586
5.817531	30.955406	15.861687	28.814405	2.119321	12.360788
0.105448	0.077878	0.105527	0.000000	0.210060	1.181846
18.749664	32.148891	18.453636	7.074681	17.492060	6.298351
37.424896	17.421785	74.949379	3.387396	12.651719	7.262096
1.923953	0.018454	0.025005	0.217728	0.099549	58.778095
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.444574	0.100402	0.000000	4.796577	0.305792
16.821098	36.536530	17.293688	13.894143	13.229368	3.413670
35.713509	30.266459	27.926476	66.423836	23.674597	5.574962
87.899384	44.516460	597.276062	14.635256	49.482693	164.084213
5.019486	4.044204	8.647698	6.262572	12.713679	0.121714
9.829112	0.000000	1.008582	57.967449	2.928944	0.000000
0.309083	0.040283	0.063682	0.554504	0.132801	15.285624
41.629101	0.205342	798.670288	3.911462	141.353867	0.000000
2.435792	122.354126	0.000000	0.218950	1.282741	215.891937
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.687214	0.000000	0.000000	0.047122	0.660719	0.000000
34.107052	15.208242	42.908459	10.014445	23.908731	8.318497
4.548416	1.179572	0.000000	0.529465	70.272858	0.317483
0.908127	419.482452	0.017996	0.000000	0.597048	0.000000
42.384407	54.713913	48.154408	48.385071	46.008999	54.351006
9.778281	0.787158	1.525513	3.482778	5.151618	0.138506
16.488853	21.676712	26.281483	4.803254	10.733352	112.795387
60.061279	66.803391	50.974052	96.828682	71.515091	38.008488
24.579269	5.833333	36.640728	18.923668	15.897555	10.452497
0.000000	1.700003	0.000000	0.000000	2.931523	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.207644	0.357487	0.000000
49.639427	51.753281	27.563818	0.329234	12.091243	3.995651
24.877567	11.681566	15.182696	25.777012	11.066559	4.710149
0.000000	12.874436	3.690574	22.541758	48.540417	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.464922	7.271008	26.119675	1.643243	9.437050	14.591537
16.930161	46.056515	14.143066	11.501868	13.280635	26.833124
5.245484	0.075931	0.000000	0.202211	6.718756	271.646179
11.869037	0.088544	7.773547	11.709325	14.860412	0.000000
0.000000	0.000000	148.989029	0.000000	0.000000	0.000000
39.517845	79.334473	31.242126	2.611407	16.867981	6.817295
0.501099	1.178372	0.000000	0.000000	30.475315	0.000000
0.000000	0.070514	0.000000	0.000000	0.000000	0.000000
0.154461	19.404490	0.123662	0.000000	72.493721	0.094159
0.000000	0.000000	0.143485	0.329219	0.973992	0.392635
25.576866	6.816876	47.749565	11.879417	24.911152	4.526366
43.748856	0.000000	75.066719	3.150709	14.480514	75.471611
19.784784	24.744406	2.503338	11.385093	11.110017	18.485067
3.587846	0.000000	1.124263	0.378610	8.319347	0.000000
1.132340	0.000000	2.342999	2.757537	0.000000	0.000000
2.169496	3.124199	4.543540	0.970274	1.984400	0.423320
60.180054	207.151306	51.078449	42.969048	36.111755	28.017172
40.129421	42.296360	32.631783	25.299168	16.605640	5.068186
1.160997	0.069996	2.442292	0.000000	8.370095	0.000000
9.857805	7.715826	6.949479	5.249089	47.510639	1.776721
36.263824	13.516797	46.705891	18.173399	34.242695	7.537034
14.756658	14.519310	50.149906	9.421191	10.375175	2.787690
14.502677	1.561358	10.710958	26.198515	8.936142	9.288356
28.707487	35.381481	40.371349	25.714355	30.214344	22.354961
17.942087	72.601349	7.308628	0.000000	39.797527	193.589508
0.542358	0.523805	0.000000	0.000000	3.185845	78.793236
18.552366	52.823982	30.882006	12.332813	15.432358	9.612035
134.458801	133.081741	49.337997	230.022919	58.753193	57.937584
0.102473	0.946018	0.051275	0.000000	0.340224	0.000000
6.446688	0.000000	5.668127	0.000000	1.346704	111.095970
3.957503	0.223025	1.908660	17404.912109	9.392815	4.311440
5.914486	0.105395	0.296832	0.771898	5.137077	0.000000
40.679787	78.479164	26.605844	23.268705	81.428146	36.929119
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.229681	0.000000	0.000000	0.000000	0.000000	104.485664
10.338214	9.618665	0.491759	84.738754	7.753295	5.091555
42.755543	55.040443	34.660671	63.760113	48.574780	28.489040
0.000000	0.000000	0.000000	0.000000	5.512452	0.000000
0.000000	0.000000	0.000000	0.000000	3.181565	0.000000
1.499929	43.552887	0.000000	24.454731	6.512626	4.376378
0.248841	2.940491	0.083009	0.180697	0.000000	74.118355
2.842299	290.496735	0.000000	0.386990	0.707758	0.308089
0.000000	0.312697	0.336595	0.000000	0.000000	0.000000
13.193300	12.420177	16.656210	8.855268	27.667971	17.217960
34.964626	109.937317	44.172897	5.313697	20.673874	231.898544
0.708751	0.000000	0.000000	0.000000	0.000000	98.762993
0.000000	463.708191	0.232939	0.547262	0.000000	21.037739
315.736115	3770.799072	1093.622314	127.688957	1812.947144	328.070374
14.151750	3.771503	0.000000	2.017438	1.972023	199.598022
0.000000	0.000000	0.000000	0.000000	1.769031	0.000000
0.000000	0.029366	0.000000	0.000000	0.000000	0.000000
119.959480	105.641090	72.219559	111.833954	106.421844	51.719379
74.571175	17.850275	49.163692	31.855343	63.800571	106.621078
4.071980	0.223137	1.814139	0.000000	166.482819	0.000000
0.000000	0.000000	0.018277	0.000000	0.000000	0.000000
11.949450	6.923574	12.182508	4.494738	57.729576	89.829552
6.869731	0.377806	2.382237	0.260532	15.540325	5.342518
17.904779	0.000000	1.071364	0.973092	4.844808	0.000000
125.298340	118.399483	131.400879	77.672462	152.250275	143.627899
32.594887	16.662596	46.150944	9.802499	27.153625	31.891600
264.873840	1184.280396	546.950317	227.751617	652.030029	322.328339
0.000000	2.412245	0.000000	0.000000	0.019297	0.000000
42.520271	7.429049	13.308605	72.111969	24.433233	38.199734
12.900359	0.000000	11.781523	9.253079	27.537352	0.000000
1.474978	3.939632	1.091321	4.651484	2.709103	1.909474
39.475952	35.314991	40.565159	17.671448	32.694763	93.545280
3.200237	0.000000	2.254004	0.000000	1.315282	0.000000
0.000000	1.081446	0.000000	0.000000	6.405895	0.000000
56.372688	43.426350	74.174721	46.878979	82.255028	25.935129
0.000000	0.000000	0.000000	0.000000	2.114005	0.000000
1.474170	0.000000	0.000000	0.000000	0.950470	0.000000
104.714996	120.983696	62.313400	80.198769	65.377884	72.676506
39.246834	41.608986	28.707176	16.167540	44.711555	25.482931
17.528835	0.000000	0.000000	17.839828	20.553516	36.405762
1.862118	0.535816	0.943858	2.370716	19.912329	3.144964
18.336422	0.286056	410.659271	1.618861	4.501584	0.000000
2.082176	0.911279	0.000000	4.451949	3.021270	1.410313
2.751100	0.320169	4.696054	0.000000	0.000000	0.000000
30.748842	53.660603	46.649551	17.290312	8.408310	484.174255
20.254091	0.431226	10.667745	0.000000	4.499381	0.000000
0.529663	2.840462	0.933544	0.026224	4.233802	0.018345
51.021038	33.536892	53.082005	187.935379	51.834911	36.247391
28.018288	20.299099	23.014479	35.920990	22.820446	8.381472
84.444069	0.117844	37.145504	3.291667	17.273760	0.251753
6.427040	0.050494	6.660307	2.229140	8.368443	0.161477
15.502052	4.851718	0.462531	1.108030	1.626164	0.000000
0.089574	0.408432	0.308811	0.000000	0.000000	0.223704
1.357509	0.200517	0.000000	0.000000	0.000000	0.000000
9.821289	20.999390	23.647552	2.857479	11.325215	14.297606
0.102455	0.000000	0.430105	0.000000	0.000000	0.000000
9.500426	24.143923	22.813002	71.498497	8.264952	6.412067
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.432556	0.000000	880.873535	9.430278	34.701351	0.000000
8.875649	0.208955	242.304184	0.921226	1.342237	0.620690
11.856463	11.667858	41.211803	2.983813	5.763215	4.357330
190.951599	69.229370	92.648415	227.458115	170.396332	97.601700
41.832054	3.506037	0.000000	0.000000	0.000000	0.000000
375.975433	0.885382	83.030777	4.926380	51.547184	0.000000
21.283516	23.956671	5.269245	1.662937	4.296451	50.333458
3.563374	45.116653	11.203471	8.374166	0.000000	0.000000
37.536121	1.188157	27.281364	2.305214	30.194374	0.216535
20.384136	38.279991	39.353573	31.214468	30.333391	3.765216
0.000000	0.000000	0.000000	2.447562	0.000000	0.000000
31.352158	37.793293	43.087429	18.486021	28.815050	29.928537
0.936222	6.402624	1.119559	0.000000	0.000000	0.000000
0.710709	0.877849	51.398197	0.261604	0.000000	0.000000
50.446594	132.611374	62.817337	18.213024	31.478903	17.707991
115.317657	311.128937	113.511955	15.153316	102.940582	85.114952
3.098305	1.125829	5.240454	0.000000	1.877242	0.000000
2.233073	0.000000	0.000000	83.640236	0.000000	0.000000
266.210846	330.153076	302.239075	208.079605	382.628204	179.511200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3307.981201	528.468140	3888.626953	195.880051	1297.816650	1256.642944
3.518304	104.943832	0.000000	0.000000	6.979393	0.864676
195.387268	17.740248	15.225590	37.685001	416.742767	4.869334
24.307207	2.801961	47.454182	1.336013	18.773172	8.132715
17.520386	25.903744	22.330879	31.620270	9.201040	5.630128
24.421253	44.958649	27.771727	16.767147	48.135712	47.065662
0.409575	0.000000	0.000000	0.000000	0.000000	15.662905
21.707659	14.485868	0.000000	27.437004	36.339432	43.346851
14.201630	50.555447	18.280991	12.015544	18.229515	11.856824
1493.529419	3789.368896	1550.987305	920.283020	2348.904297	1101.472656
0.000000	0.000000	0.000000	0.000000	3.320179	0.524111
0.398576	0.000000	0.000000	0.397467	0.000000	0.000000
44.284710	21.519533	56.078533	27.248446	38.892429	108.630791
110.405403	16.739250	159.199478	0.606215	120.777916	35.602512
2.445218	1.573961	0.000000	0.574103	6.973273	81.314079
23.871965	67.679832	29.094074	27.914549	23.820555	15.152578
344.554779	2042.898682	479.355042	97.302475	403.486877	1361.128784
37.247845	47.481220	20.802959	148.175034	54.660793	35.646172
132.742371	1.381337	12.015410	5.107454	17.467489	0.490387
19.352879	151.085693	32.573433	23.785490	13.001062	8.968242
18.373856	3.002421	24.957441	2.919257	4.863557	20.644354
30.410772	33.976784	23.671955	8.237979	27.571220	12.238317
95.428978	0.524970	94.954147	6.562343	11.524845	0.000000
8.439457	0.000000	10.715596	0.000000	2.811029	0.000000
76.016136	0.687275	766.657715	5.401111	88.815514	0.000000
41.361526	43.105114	54.056236	41.035629	35.846546	13.388066
32.324879	45.880184	66.708878	8.471272	24.638775	18.414331
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.685394	8.363825	19.202776	108.407181	16.256971	20.101053
0.062605	0.000000	0.000000	119.152359	0.138570	0.106009
3.741214	0.021773	0.039935	1.530730	8.827305	0.135062
0.730089	0.016144	0.135627	2472.100830	0.731550	0.408636
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.201754	13.910563	27.772369	9.300895	20.751665	7.465632
5.032948	12.703145	11.847309	3.535363	8.457303	1.035741
0.000000	0.000000	0.000000	0.000000	48.459404	0.000000
0.000000	0.000000	19.820251	0.000000	0.000000	0.436082
9.203362	1.765162	6.916728	4.620278	14.537884	0.948395
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	2.284783	0.000000	6.562733	0.000000
41.272007	1.573579	9.625425	7.278224	24.163429	0.745076
32.314774	57.318371	14.939798	8.593544	18.247326	16.748905
0.923885	4.951789	1.944154	0.000000	0.861235	0.000000
13.952618	141.551163	42.232727	7.955642	50.647087	91.438065
36.669868	1.291532	0.000000	1.617130	4.761254	906.045288
0.465946	0.664151	0.000000	8.423570	9.819382	5.892911
957.970154	1.789155	78.985336	1091.762817	30.225332	0.090541
74.315636	103.766853	179.160141	8.049013	16.491234	106.629280
190.904282	358.401276	274.555298	337.132050	132.500000	110.115021
23.007582	19.896042	2.399957	0.589780	5.604786	2.304819
15.887845	22.462851	11.946470	2.803947	10.321474	27.685518
0.000000	23.898685	7.398351	23.665516	0.000000	0.000000
126.672119	8.314357	126.464943	1.385331	115.276772	0.484567
12.180926	22.220449	22.979380	5.051033	9.268954	3.761851
36.643669	104.026299	61.294487	27.056303	47.484451	24.846685
41.989151	19.114508	35.697277	26.694183	20.369432	12.224992
0.000000	0.000000	0.027786	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.178642	18.240692	0.000000	1.278759	4.481103	73.637962
9.733189	6.250313	0.257942	2.628565	6.566204	0.000000
18.787333	19.878040	11.745017	46.786728	8.010554	1.778525
0.000000	0.000000	0.000000	1.363279	904.724060	0.000000
74.266434	8.119316	1.880059	0.000000	23.073179	95.221909
40.357792	147.126190	25.621292	0.000000	99.097397	18.116899
38.367214	11.085359	41.681461	737.168762	76.677818	83.782089
0.000000	7.686226	0.000000	2.918394	0.000000	1.891507
8.427750	94.620430	0.000000	0.821547	1.185079	1.829896
34.451523	15.070195	67.306320	3.658197	26.004854	6.024463
35.238625	66.895302	48.951687	29.471388	19.920143	12.136133
0.053930	0.000000	0.323821	78.557610	0.047747	0.036528
36.203281	66.413605	18.042528	17.208578	29.326611	178.567383
32.078793	2.220228	36.697823	2.483135	8.866444	6.592155
0.000000	0.000000	0.000000	0.000000	34.454254	0.000000
74.655830	222.887863	57.335812	6.589574	35.534878	224.706589
3.589745	1.166846	2.743314	576.876465	8.754595	3.381896
0.488505	0.599680	0.591575	0.266048	0.648759	0.124079
38.851082	15.163275	19.664370	4.493120	16.248394	6.044150
36.059158	28.217302	17.195570	32.993378	21.772194	39.153297
0.199558	0.000000	1.030977	0.000000	30.527401	0.000000
62.775482	2.003970	112.607071	8.248157	52.979488	67.164398
7.950239	91.771057	7.733560	0.769430	3.129388	3.904452
24.702856	1.023978	11.815065	0.000000	352.785095	0.000000
54.714214	156.578552	15.997388	3.822268	10.622170	366.027161
0.801919	0.133449	1.409544	0.295221	21.267517	0.000000
15.000595	25.034090	23.142050	35.473225	11.853411	6.460179
0.382658	0.000000	0.344444	0.000000	0.491391	0.694435
15.015518	3.563857	6.256239	2.712318	11.256916	14.718837
1.074834	2.804808	1.261345	16.866753	1.185920	1.115530
6.535799	120.317230	6.173825	2.866351	11.604449	3.880094
