6.286709	86.225487	0.599530
0.078389	1.445167	0.000000
0.033239	0.407564	5.067363
0.000000	0.000000	0.000000
65.931168	29.457918	21.133230
18.459883	21.460974	3.421150
46.144474	84.008141	20.361553
0.061879	8.865550	0.106336
16.434385	18.340025	9.793052
51.401070	3.282613	37.896244
0.128289	0.591750	0.134973
0.784816	0.234396	0.000000
0.000000	0.000000	0.000000
0.317011	0.583052	0.625368
0.000000	0.000000	2.665667
0.000000	0.000000	0.380594
0.199321	0.155701	0.100201
57.468620	41.987892	18.849791
120.125916	29.891729	14.279192
3.192035	0.364583	1.441474
0.066652	0.061294	0.110447
0.000000	0.000000	61.102371
58.400398	24.898481	14.300072
169.963654	243.188461	20.861671
4.830186	10.378869	0.547502
0.259816	55.307396	0.861066
28.464903	8.585922	28.945059
0.000000	0.000000	0.044141
11.845350	19.039536	22.815578
2.966050	16.975626	6.306476
116.524612	29.453754	6.144534
0.000000	0.000000	0.000000
9.839383	12.309833	1.691289
3538.086426	2022.170166	201.543777
0.000000	0.000000	0.000000
32.840446	12.516549	6.720483
5.668280	3.862052	69.926254
31.968269	31.621935	26.951233
836.026917	624.351563	45.937374
200.495651	0.257573	0.510541
0.491777	371.994751	0.000000
32.554482	0.319072	71.321877
92.581848	21.745293	409.003265
0.137239	0.056092	53.038120
17.975977	15.232884	33.740562
18.301256	101.656578	9.680543
10.271517	0.092267	0.436426
29.526735	0.000000	736.935242
34.751541	10.770466	13.823001
174.799850	49.991188	86.841591
39.375160	29.142157	20.916246
0.035715	0.043792	0.078910
76.584747	33.903152	8.894059
5.043285	0.068795	444.364258
24.097694	0.752047	60.988888
328.865967	146.277969	129.859680
1.818013	2.572351	0.000000
0.000000	0.000000	0.000000
108.400993	2.716028	19.036888
2.027233	1.696712	0.611471
83.009308	44.871296	2.362363
4.151807	115.047440	22.335657
0.848024	0.692755	0.300623
204.373215	292.780426	137.491669
30.352142	50.713970	4.101041
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
73.161346	16.778091	1.753985
0.000000	0.000000	0.000000
28.107430	12.719128	3.327211
0.402747	0.473389	2.395959
0.000000	0.000000	0.000000
201.967255	162.300110	18.876932
161.413605	74.088486	12.021258
25.005745	13.220854	3.100225
6.673154	6.659552	14.046792
77.280998	38.544788	7.078150
71.105095	26.306667	32.135849
12.854421	24.258444	11.293559
2.074255	1.824415	86.035271
9.244424	0.013542	0.488050
20.126070	8.623678	1.386612
1.665965	0.412524	0.000000
77.456161	61.044609	3.709424
64.689034	35.089005	20.691877
155.710388	4.049399	138.098419
3.312521	1.008207	1.038124
38.616985	25.783928	6.755900
114.815353	377.096252	24.314741
0.671741	8.351990	2.066730
179.228638	75.220604	3.684165
15.499322	16.071762	22.882912
1.422344	0.055190	31.967646
0.000000	0.000000	0.000000
20.157713	24.615463	9.859674
27.513536	0.000000	366.436188
12.753542	0.058754	244.085876
27.606165	12.979778	23.924492
113.143921	16.605091	20.819523
53.351192	16.738482	16.488888
0.158287	59.130730	0.533116
10.399143	30.153454	17.288574
426.203278	21.058132	922.876038
2.137535	0.639903	0.073056
1.301632	0.000000	441.674744
187.752548	137.454636	84.595024
0.163861	0.000000	0.000000
0.329964	1.523618	0.140835
6.287085	12.992504	5.587557
25.938082	318.294678	0.380632
25.686869	7.095174	1.466876
0.620516	5.900127	3.090667
0.126368	0.000000	0.038073
32.538578	15.675095	8.308558
0.000000	70.441528	0.000000
0.534071	0.170378	0.177820
4.281216	92.142380	320.725250
0.194650	0.044751	0.120956
13.714291	10.297390	7.728824
0.000000	51.793400	0.000000
0.000000	0.000000	0.000000
0.108128	75.736504	4.710490
0.000000	0.000000	106.478874
0.283423	0.000000	0.000000
19.753216	33.136372	3.036041
0.000000	0.000000	0.000000
33.823086	26.985386	21.075180
1.373589	0.000000	0.141849
229.443130	52.123470	104.888618
189.539169	189.572418	106.925072
0.000000	4.234616	0.000000
2.369204	2.995851	2.410256
11.968505	5.353236	5.891964
16.321030	31.026468	48.984566
14.849225	9.624801	28.978683
7.790330	11.603374	15.964326
0.000000	0.000000	0.000000
11.186306	13.167703	39.072178
38.222126	55.506466	1.873343
0.278189	0.004573	3.518591
0.084415	1.021254	0.068387
0.000000	0.000000	0.000000
45.500729	8.646311	44.041004
30.506027	27.770119	31.550533
0.007110	0.000000	118.301071
13.721421	17.030533	1.212393
139.133926	11.416545	4.284448
513.821106	389.458344	116.339531
0.000000	0.000000	0.000000
0.617236	13.037448	68.451050
0.000000	0.285312	0.000000
43.420536	5.015798	4.795101
17.184877	40.628078	8.418102
0.000000	0.000503	3.189094
1.197511	4.471312	0.185888
0.000000	152.976196	2.471109
50.812069	96.073586	222765.312500
0.000000	0.014735	0.000000
0.000000	0.014634	0.000000
0.000000	0.000000	0.000000
57.662045	42.530289	78.925026
0.440219	0.407293	1.954010
0.370806	5.020560	1.046742
0.672952	1.573519	5.902070
0.000000	0.513684	0.000000
0.050427	1.195402	0.055708
26.060232	21.645420	1.704028
18.882391	54.059757	6.501814
90.398163	49.276798	36.697945
0.000000	0.000000	0.000000
0.736351	1.340434	0.969959
0.000000	22.566322	4.962883
0.000000	16.507849	6.290467
0.776175	561.417786	1.393426
0.000000	0.000000	0.000000
0.684326	0.750759	2.387319
12.280980	18.599926	2.688967
36.101768	13.854968	17.117588
0.032742	0.000000	0.000000
0.000000	0.122428	3.051729
268.793335	2.627561	108.515259
1.713500	22.547684	7.371181
30.387453	83.522926	57.721413
28.906225	12.204910	12.069070
65.052689	72.478180	123.985123
22.349508	41.370285	25.762890
31.091909	32.791256	20.708115
376.548889	99.647133	751.733154
0.043181	115.925278	0.000000
5.879580	28.996780	0.670936
162.754105	39.154316	23.726713
28.184029	41.937332	35.143360
0.000000	0.000000	0.000000
0.114324	4.170964	0.000000
0.078376	0.149454	0.608509
32.259529	20.453527	6.549358
38.166664	12.519842	23.917175
0.000000	0.000000	0.000000
0.000000	0.720245	0.000000
11.290287	12.522696	5.018515
0.399912	3.189747	0.000000
150.980927	52.280956	56.846455
46.843174	17.244045	20.933287
41.636719	11.718552	10.993383
123.870613	90.715080	40.404896
1.846833	0.000000	2.814166
4.880951	3.921627	3.819029
4.092604	3.773454	1.461967
9.987654	17.722624	15.616171
0.914530	11.125739	6.790345
0.125796	20.372726	13.533495
0.000000	0.000000	0.000000
0.000000	0.000000	2.501945
1.060983	0.000000	0.933731
26.045015	17.666605	31.667486
1.581895	0.000000	0.000000
538.381042	409.073517	220.094711
0.287674	0.000000	3.648249
20.457842	16.881208	5.417075
5.282628	0.361146	0.000000
36.968750	24.091856	62.559055
0.051488	1.604778	0.061825
0.000000	64.219475	0.000000
2573.371094	2255.891113	389.466156
106.857605	40.220745	40.290462
1.820601	1.584193	0.000000
0.000000	0.000000	0.000000
3.408798	39.720963	24.068102
0.000000	0.000000	0.000000
0.000000	0.235156	0.000000
14.172725	10.472948	68.256004
0.000000	0.000000	0.000000
0.000000	0.162743	0.000000
0.128147	0.721893	0.458892
5.332064	11.096179	1.885241
0.000000	0.000000	0.000000
14.829844	18.645893	12.703158
24.994102	222.890228	126.143066
38.068394	67.360550	50.518425
29.647076	8.739625	18.509758
0.832386	2.052292	0.148117
0.000000	0.032844	0.019728
109.917641	0.000000	8.650586
0.000000	0.867829	0.191944
0.000000	545.011536	1.300298
0.000000	4.754498	0.000000
107.844337	0.981214	15.606586
10.178551	9.995605	54.322845
143.206696	106.496635	286.316864
50.789429	30.061628	11.552916
5.098937	4.072560	67.054672
0.000000	0.000000	15.612287
6.537873	3.346224	0.274095
0.000000	2.724260	0.222070
79.993431	49.695309	45.029617
5.823898	9.922085	0.573303
0.019134	0.000000	0.309607
2.689183	7.193190	0.577687
0.000000	0.283518	0.336476
0.000000	0.000000	0.000000
0.000000	0.050791	0.000000
0.000000	0.696697	0.000000
0.037332	0.000000	0.000000
14.024686	17.174557	4.419425
0.611738	261.084198	10.148677
0.000000	0.338741	0.269979
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
46.096012	48.411137	24.434570
35.801201	35.727074	64.124283
0.347426	5.692074	0.000000
1.909106	13.985801	14.380605
46.478416	24.323473	7.682321
1.651547	0.091415	68.829193
33.402275	38.802158	73.358864
3.381807	1.314450	0.528474
0.000000	0.000000	0.000000
131.061218	127.090477	93.222397
0.060990	23.240549	1.713284
