0.492383	0.679492	6.266734	14.722083	3.213546	4.796798	1.923701	1.271452	6.121644	18.813078	0.182424	29.149786	19.863007	13.565814	23.063198	3.676262	5.596791	12.292308	6.629536	14.373632	5.448766	17.518316	14.137877	2.977886	10.095184	21.011724	12.483364	2.141249	6.711837	6.260374	0.109413	6.233549	8.539593	1.772556
1.008271	1.815264	6.594270	3.468543	6.160090	0.000000	1.441287	4.607680	2.853909	10.858243	5.563361	8.037354	4.294788	10.740016	10.898092	21.207724	5.935753	11.180905	6.262027	14.426463	53.622520	5.549424	17.995712	1.760772	5.486891	4.215955	3.966375	6.527693	5.986049	6.777419	8.384549	3.505759	5.108373	4.910378
0.428654	0.000000	0.000000	0.000000	0.402252	0.080914	0.000000	0.000000	0.000000	0.382784	0.000000	0.000000	0.000000	0.053354	0.031155	0.000000	0.000000	0.000000	0.049199	0.146583	0.000000	0.000000	0.000000	0.000000	0.000000	0.121403	0.340733	0.218371	0.000000	0.586223	0.000000	0.000000	0.105668	0.000000
34.329414	33.896961	66.705498	32.699066	34.225025	32.895191	33.347267	7.707771	13.286842	0.025037	0.110106	2.486622	1.850259	0.190346	0.543260	0.008401	0.016963	0.015809	0.029912	0.050208	0.007410	0.061045	0.067897	0.115715	25.847651	0.054068	0.265230	0.268318	0.569913	0.067040	0.060427	31.872683	62.791237	32.965824
0.174002	1.736516	0.367282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.317503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.521309	0.000000	0.334405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.701685
0.000000	0.000000	0.000000	0.000000	0.000000	0.516679	0.000000	0.000000	0.000000	2.073322	0.000000	117.235359	81.367836	32.169136	75.702293	114.496696	0.000000	2.713626	0.000000	20.683733	8.050427	10.101111	185.256271	1.902060	0.000000	0.000000	65.968903	5.760062	4.478315	549.387268	2.396658	0.000000	0.000000	0.000000
0.305266	0.679125	0.778228	0.472894	0.376969	0.216176	0.532813	0.530308	0.371955	2.053593	0.461957	4.129429	2.650192	0.627907	5.868499	4.449293	8.499412	9.280807	1.742309	2.001969	69.813866	6.026848	4.184052	4.418961	1.047342	0.160681	0.398260	3.379430	21.496914	2.795818	0.064649	0.368325	0.559819	0.538991
10.533359	10.491855	5.112267	4.833535	4.521578	4.053358	7.088225	4.160071	3.504964	1.789892	2.815835	6.100811	6.427942	2.770001	9.533499	2.788003	6.982880	13.341165	11.335190	2.572253	2.787654	3.149063	5.593387	6.089557	7.627678	3.060956	3.276069	1.374240	11.627414	1.644966	0.236095	2.216530	5.733929	5.782903
0.000000	0.000000	0.000000	3.824090	0.000000	0.000000	0.000000	0.000000	4.265876	0.402348	5.136080	0.631517	0.000000	0.000000	0.549495	0.000000	0.670710	0.000000	0.000000	0.943424	0.114015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.169433	3.416641	0.000000	5.229157	0.000000	3.232526	0.000000
34.153919	39.388035	66.027809	56.378834	55.177990	61.547615	68.594589	46.425045	64.312874	48.052471	35.865948	54.980526	45.683865	35.691864	50.342567	47.809071	38.696129	31.894003	8.457595	45.191238	94.397415	44.178852	51.418438	12.066257	43.710770	29.184135	54.361973	16.315922	27.803556	47.850349	21.058500	68.324966	92.814957	61.532959
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.408681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.268883	0.000000	1.009563	0.000000	0.000000	0.000000
46.348576	60.694298	78.863007	61.233925	60.220562	53.792908	76.863091	53.103073	69.679489	55.301823	59.681362	64.709801	50.033504	30.078026	63.733646	50.458515	47.688805	58.386219	24.728334	35.870907	66.716125	73.574188	56.939442	22.246155	51.779549	35.910404	44.950638	30.194996	45.519642	35.107086	19.162685	63.641499	77.866440	70.586212
5.613193	9.523720	12.421298	3.858647	11.182767	10.549668	10.110464	12.655432	7.994510	23.825649	63.341118	8.675116	19.689680	35.611221	16.261461	16.203733	12.467058	7.900469	13.846773	31.764215	35.304413	36.098740	18.828335	29.111752	17.585222	14.192257	35.086926	16.941305	19.081509	8.534920	18.902369	7.124931	14.632165	8.120002
0.000000	11.061112	2.323850	6.891520	5.089931	5.270525	0.911743	2.083730	2.411061	0.316074	0.733296	20.528593	8.269434	6.035913	2.910409	12.096256	1.419267	0.211605	3.631135	31.670698	1.635276	8.582496	5.545837	0.650019	0.000000	12.305081	20.379354	2.617127	6.232624	0.000000	0.000000	3.702851	1.144748	1.014964
25.998775	23.336412	23.858017	42.617489	46.374924	40.920723	28.632265	68.289871	76.152031	20.010437	15.768612	24.875288	23.606302	18.268976	26.300648	26.190006	14.420318	8.923659	13.329796	18.874928	12.378300	26.304703	26.376104	12.291832	19.867971	17.763910	20.739986	9.218149	19.825291	30.908501	10.187454	31.387802	24.059662	29.174891
65.478027	58.788811	13.593992	19.190138	20.088154	16.643600	14.382736	30.596663	26.430655	24.156145	30.671938	24.637369	31.298286	31.796419	21.671429	20.831919	13.973898	13.354862	15.922386	31.214474	11.011261	41.886944	24.559799	27.775307	31.638424	21.852354	21.995291	17.633760	23.927284	20.709131	7.017033	13.972756	14.305077	16.212940
216.926331	231.545395	355.578430	253.469498	178.336914	217.656052	267.017059	77.342239	105.389030	11.383713	11.767193	44.592545	40.157345	12.627460	30.703211	25.808987	6.772238	7.814515	7.400148	25.811489	3.694784	32.412552	18.900953	6.991159	127.941193	12.111002	21.541431	8.586061	11.407003	5.283090	7.532563	312.333832	359.441284	238.632126
0.985229	1.010113	0.390222	0.369481	0.511557	0.240019	0.591579	0.343466	0.341157	0.726986	0.115404	0.539264	0.300254	0.169580	1.075534	0.216230	0.285456	0.297326	0.513228	0.656041	0.469447	1.381210	0.288046	105.018715	0.768304	0.374648	0.594188	0.265605	0.763774	0.353932	0.083743	0.265817	0.385370	0.794441
0.000000	0.000000	0.469412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.673917	0.000000	0.000000	0.000000	0.000000	0.642870	0.000000	0.000000	0.000000	123.933853	0.000000	0.000000	0.000000	0.000000	1.039898	0.000000	0.000000	0.000000	0.000000	1.307092
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.670890	0.000000	0.000000	0.000000	49.487957	0.000000	0.000000	0.000000	0.000000	1.134933	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	8.134445	22.494234	32.136543	64.420113	41.385525	0.787025	67.392250	32.033676	48.240269	63.631702	58.163170	88.044678	34.593391	20.521074	85.660629	28.702038	27.913029	30.238241	76.279854	12.648508	19.751890	68.724602	134.541443	127.349815	24.933739	29.011633	107.993561	12.488631	0.000000	44.168438	0.000000	22.068476	26.419298
8.725312	19.337330	18.857027	23.527712	9.708476	36.703239	76.270470	37.803268	84.471733	101.405708	118.295265	61.069603	147.725494	82.336433	28.662790	117.092392	105.135437	64.519524	33.346344	223.817429	62.615944	12.286912	112.908730	597.741516	277.402588	50.740795	75.590874	339.013489	97.835815	58.663662	68.376556	68.067451	44.734886	49.475647
0.094223	0.124495	0.121954	0.170169	0.271301	0.466740	0.057519	0.143122	0.000000	1.349433	0.224415	0.558152	0.525485	0.384724	0.232386	0.048517	0.048979	0.045646	0.172734	0.173964	0.000000	0.856128	0.224053	0.055686	1.338163	0.572422	0.523985	0.154948	46.075459	0.193572	0.174478	0.357858	0.145043	0.100752
1.840520	3.499401	0.306129	0.000000	2.177199	0.000000	0.616241	0.301602	3.220334	0.173445	0.150875	3.344982	2.596956	0.000000	1.793306	3.283782	16.286133	21.408993	0.000000	0.000000	89.116875	0.000000	2.115369	0.000000	4.375689	0.000000	0.288202	0.000000	0.000000	3.313185	0.000000	0.000000	0.560032	0.000000
0.000000	0.964480	0.986520	0.000000	0.867550	0.171409	0.425608	0.352548	3.148669	0.000000	0.000000	1.830279	1.653936	0.000000	2.212381	0.000000	42.422108	20.199076	0.000000	1.952230	88.740196	16.914082	1.898800	1.042179	1.491352	3.420442	5.149300	0.832053	1.559264	6.413378	0.000000	4.546362	1.639713	1.041074
3.756714	5.450100	30.312132	32.476242	31.608759	22.433159	43.553127	12.432596	20.765261	11.491443	15.975994	16.815790	13.225856	15.738470	16.063097	10.042128	12.836326	20.300587	7.665274	11.583145	16.067158	13.661421	15.668737	4.032626	62.651711	8.619265	12.137139	3.976761	81.253487	7.573660	7.320546	33.711647	43.128712	35.856457
15.547683	14.865781	17.920288	22.788084	21.044376	21.605017	22.644381	33.968376	35.455574	27.323839	34.935558	29.422201	26.562342	24.272594	22.169445	34.818554	14.644305	9.821885	12.459069	26.427366	8.931825	26.888081	26.836588	14.719842	21.525984	25.036997	26.132776	14.089919	28.226925	41.756130	8.028978	18.745989	22.647579	19.832283
10.598742	6.556590	5.014981	5.071354	5.097014	3.698018	5.808995	4.350907	5.513051	3.042803	1.897461	6.107672	5.747010	7.545942	14.935884	5.573495	11.146624	5.767382	7.005012	1.966494	41.916805	3.976337	4.449521	2.104363	4.560739	2.740823	1.369703	1.780694	1.042867	4.547046	0.000000	3.923013	7.895564	5.584229
6.881155	9.386286	7.635826	4.338099	9.273636	15.805696	8.157645	13.032413	10.716992	8.409323	5.217299	15.211580	3.029490	42.342953	13.001959	20.188501	4.359693	5.500662	22.434206	16.854990	7.871134	25.682178	16.943481	9.838327	10.046370	45.368473	33.590477	6.983922	14.748636	20.778688	15.565646	11.037901	6.525293	4.806686
19.680704	62.557720	40.381466	39.043854	38.898033	46.174236	85.934608	76.831268	74.059364	101.218994	72.163101	97.359406	82.215332	195.223679	147.423843	238.440002	108.889015	175.606140	26.387716	155.587967	301.359863	98.214104	290.724854	74.219742	109.156738	204.727905	211.978622	126.327393	157.638519	134.877716	66.689735	45.163158	65.985451	75.944168
0.418921	0.519825	1.916456	3.164892	3.791530	4.161777	1.499496	8.016217	7.064864	15.944528	31.840538	16.068560	13.591340	18.939873	9.473144	11.269974	8.167013	4.491562	7.051539	18.573090	1.736883	10.085728	13.752857	1.563658	5.336902	3.366653	5.520722	1.641121	3.291790	8.506932	10.129461	2.461080	1.817152	1.897793
33.712128	27.563681	64.074722	78.202637	60.515957	71.823494	50.486397	47.183998	43.338703	70.774368	48.401726	69.342812	67.050446	24.306730	60.836582	47.341766	31.331190	23.595240	41.758366	88.022041	11.208055	118.815971	76.982025	16.103394	36.157528	20.679541	36.383308	20.456392	27.031366	51.678905	0.392234	49.704933	77.496353	52.968464
0.877188	1.694279	7.654486	16.361753	11.267781	4.345891	10.084685	7.567709	7.633121	20.752787	31.682211	2.077420	20.731861	5.686759	4.028703	2.589239	1.552547	20.149000	18.816545	3.751212	3.228833	27.818855	3.828995	1.743449	32.608318	14.317860	13.878154	6.933236	29.234440	15.682495	0.207813	9.218063	6.995249	0.000000
29.109482	30.316431	30.009327	37.779373	49.069324	40.379150	43.101604	48.439236	66.733940	72.518333	42.370468	107.831245	83.825218	38.772526	77.085152	108.026939	25.777264	31.426023	30.454847	42.570122	24.107517	76.458473	73.818703	18.101707	55.902889	42.325264	73.104332	20.949419	59.896614	97.358192	3.172072	40.067287	18.420000	35.989391
1.760266	2.877990	8.901272	9.194900	9.912339	7.015866	3.687712	6.339613	7.414748	0.033875	0.008763	0.023777	0.075222	0.025754	0.068059	0.000000	0.000000	0.068653	26.616440	0.054345	0.000000	0.058996	0.026247	0.078282	0.741789	0.000000	0.000000	0.017957	4.801071	0.030235	0.000000	12.382720	11.835007	2.559767
10.858110	9.926902	7.278064	11.468240	7.105165	7.936309	9.279977	15.569036	11.431062	18.843229	57.801113	11.771873	14.730427	24.554806	7.385874	20.877485	18.604376	6.418557	4.379557	20.618645	5.883009	7.137605	11.921405	7.197573	10.554068	20.514135	12.103815	6.656355	24.111357	11.483989	5.062563	5.339151	11.700875	11.660721
16.799295	18.237297	58.887665	45.470280	57.974968	54.308418	58.560055	53.531235	43.305481	23.832180	35.650349	36.430664	37.607639	35.289124	42.476383	46.314125	22.374485	13.665158	10.999470	30.587307	15.511107	19.368628	53.753532	13.212042	91.072861	12.804570	15.123539	7.433150	33.835037	39.872490	5.800820	46.780758	67.180832	59.272930
6.887669	11.348215	20.313334	19.372612	27.220276	29.193531	17.315622	10.431544	26.309622	0.527978	0.000000	0.855358	0.685336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505873	0.000000	0.000000	0.979433	0.000000	0.000000	0.000000	2.710129	0.000000	0.000000	16.040941	12.170517	21.645704
333.337555	338.474609	293.687103	337.797943	383.894409	297.745270	360.350189	653.828735	373.391998	1684.493652	1076.250366	1195.310181	1022.638306	985.106934	1001.111572	835.389038	529.199890	418.729248	274.074921	853.331909	690.188110	840.606384	897.323303	1210.904175	853.987610	665.421997	742.266663	692.179749	476.858765	1324.365601	216.894867	344.462982	316.404724	352.898346
0.000000	0.000000	1.315438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285881	0.000000	0.000000	0.089335	0.000000	0.000000	0.000000	0.707235	0.000000	0.000000	0.000000	407.336060	0.000000	0.000000	0.000000	1.551869	0.000000
76.125923	154.787979	286.664032	673.072876	761.122803	695.794067	236.755844	1105.885498	1049.474609	48.940899	81.657631	47.146988	45.551128	123.480927	37.307854	43.298012	29.182337	5.172740	70.446411	82.264313	0.986503	41.467228	34.565739	1.733272	8.768746	18.485746	27.689255	6.361659	45.065029	7.082874	2.400513	591.614014	194.293854	213.056732
32.174553	30.087729	78.395157	69.595749	68.314919	55.751411	53.363342	53.824554	61.983742	22.831907	61.198200	16.274580	19.153923	49.439133	18.022982	18.282026	16.905325	13.777059	17.458212	35.134647	45.254498	34.845512	20.974316	18.965883	38.919281	24.463219	38.899776	16.285439	21.475986	16.291761	15.623861	66.904411	87.280426	55.185738
43.954590	44.996235	43.463947	48.001148	37.949287	36.376919	53.744473	53.127312	57.874722	13.537805	43.297272	16.197184	15.062004	5.617243	11.247972	33.338013	14.787967	21.722109	10.892755	20.950712	64.414833	29.787067	33.665382	5.413753	16.316128	0.968864	7.010632	8.186242	7.497376	33.614315	1.973633	35.782257	69.220726	54.254547
38.296700	29.890089	25.305107	26.322210	28.670135	21.120672	16.996742	45.732872	25.945580	17.474497	31.401844	10.953163	11.156185	23.835732	24.849525	6.479056	4.081640	5.980134	2.971560	10.221552	2.537823	18.769848	10.907038	3.359714	7.610717	10.570203	13.825061	2.643553	2.854736	8.880074	7.008963	12.803427	25.287151	21.079988
0.000000	0.000000	0.091373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109366	203.095291	0.000000	0.000000	0.000000	0.000000	0.000000	0.217236	0.000000	0.000000	0.209839	0.000000	0.937176	0.389896	0.000000	0.000000	0.065399	0.000000	0.288461	0.000000	0.108673	0.000000
0.000000	0.000000	0.000000	0.180901	0.000000	0.121578	0.000000	0.000000	0.178425	1.925153	0.416961	3.431850	2.827734	2.133821	0.235911	3.218839	0.501488	0.136023	1.435777	7.286241	0.209849	0.859276	0.595447	0.000000	0.652394	0.248674	1.128140	0.000000	0.983001	0.000000	42.993389	0.000000	0.000000	0.099826
1.111972	1.084746	2.410963	3.137385	2.989452	2.553203	2.539451	18.397068	4.800509	87.118668	2.820280	183.806320	105.537086	69.637978	95.946831	87.950783	19.754450	16.981276	38.104664	62.817249	32.424679	59.517853	72.576775	5.742213	7.978027	73.214989	64.290604	9.293214	24.788443	89.584335	223.468674	2.843877	2.866807	2.854094
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.897974	0.000000	0.000000	0.000000	0.000000	0.000000
0.601120	1.146347	1.784375	2.595932	3.358448	2.516648	1.901769	5.554410	4.511343	17.092331	13.093670	36.129223	28.229849	11.553389	23.835018	22.684608	7.555326	6.191634	41.671986	26.540543	1.881462	10.951601	17.639822	2.718030	3.435037	17.115730	7.956125	2.149355	6.377084	8.616830	13.780667	2.088007	1.719789	2.912645
9.295705	10.589433	14.617661	15.796029	15.914804	14.233726	22.275436	18.296831	25.050568	37.224995	13.715363	22.032465	25.659817	11.603196	23.415575	23.889690	27.802494	26.097389	10.568874	14.407352	293.138367	34.943840	17.985016	5.691886	9.702573	14.975719	24.512980	10.534551	33.647484	24.846041	9.685605	13.085542	16.646555	15.000566
0.000000	5.090645	0.000000	5.067844	5.352720	3.644702	4.261236	3.560424	0.610236	0.000000	0.000000	0.000000	4.313237	3.994093	4.148146	1.110857	0.000000	1.947935	1.092575	0.000000	0.000000	0.000000	0.000000	1.144293	0.000000	0.000000	10.686815	2.161750	1.467697	0.000000	0.996415	6.473458	3.864261	4.199470
74.457542	76.371849	153.529938	91.835487	65.478897	71.117912	155.643814	29.276321	51.504360	14.568428	88.934082	16.082714	18.018337	39.411667	27.785686	10.111238	230.999969	277.757690	535.274292	10.830078	122.231316	11.824575	14.124086	22.735779	23.811533	11.240777	15.617272	20.198885	17.476194	12.803988	4.609650	93.240189	206.710541	122.797577
28.275732	26.216717	33.454006	42.521355	33.803211	39.485054	52.538013	62.400253	61.355354	136.738693	79.702713	86.528488	77.402985	84.665070	93.619308	144.638580	64.440216	44.214176	57.934475	151.370132	54.221165	53.401787	110.581665	44.690891	69.889328	105.524376	111.892967	46.288414	69.084137	109.108025	33.521175	32.417469	37.521076	54.208096
41.962906	52.900578	78.281921	64.215126	67.048164	49.456116	82.084274	48.280800	82.731010	33.944199	21.314062	18.073332	19.300709	20.662844	18.526110	348.622559	5.920447	6.269720	5.444341	24.581816	2.035040	17.221699	127.927879	9.261890	184.881882	18.037466	23.657410	11.592007	16.415339	154.280548	1.081754	71.711838	98.019363	74.991875
178.364059	70.977806	21.588749	41.338028	15.580478	11.358324	39.193054	14.548166	16.603123	3.217482	1.449885	0.174840	0.427522	0.023672	0.125116	0.877673	0.253153	0.255584	0.074399	0.499526	0.036862	1.041171	1.158040	0.047970	42.583683	0.156896	0.173607	0.022246	0.130850	1.278407	0.030060	34.526279	11.369941	58.822624
12.786375	17.438164	174.812943	103.861267	19.360191	23.917751	41.184875	30.634888	43.974434	32.550377	57.179432	30.522842	31.665031	31.694172	52.095566	29.529318	33.230831	15.298113	9.181999	30.267736	11.641803	30.634829	33.560299	10.086881	29.490236	13.840456	26.978296	20.931469	45.039860	36.181927	6.170988	104.025063	194.124039	44.053970
15.360682	12.310738	13.801483	19.007826	17.188501	16.628981	18.305359	23.500523	24.769014	37.055534	27.122620	18.418844	23.883677	21.630123	20.239361	27.372585	24.995693	13.577084	7.947137	21.592327	45.429089	19.847712	21.379061	9.102843	15.147324	11.194007	21.350893	6.738837	13.205960	29.188765	10.736762	12.404290	13.242979	19.599562
155.031708	216.547760	136.705170	181.613647	122.576996	118.094528	147.875839	184.714188	187.402725	405.679840	216.864777	301.124451	244.766113	347.836365	256.277283	278.333405	131.877365	106.865753	83.930733	216.635437	300.003174	300.420135	285.288330	353.041992	205.016754	529.401367	543.585083	228.924179	203.679886	205.509872	67.301491	208.421494	178.011642	129.752106
0.426865	0.625683	1.459152	8.407537	8.905931	10.133817	5.047264	8.667095	13.917529	0.000000	0.000000	0.000000	0.752852	332.172241	6.701444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.285484	0.000000	0.000000	0.000000	0.000000	0.000000	6.199209	0.871916	5.916211
0.000000	0.000000	0.180825	0.473090	0.691396	0.486598	0.511712	0.000000	1.499762	0.000000	2.339628	0.000000	0.000000	165.959976	0.000000	0.000000	0.000000	0.000000	0.096045	0.112849	0.000000	0.000000	0.000000	0.000000	0.000000	18.416891	18.175632	0.000000	0.330060	0.000000	0.000000	0.000000	0.100809	0.000000
26.994682	46.018673	148.006653	0.000000	27.452646	36.058472	37.062214	0.000000	0.000000	620.453430	51.398769	77.880676	87.527145	58.877766	0.000000	92.739136	0.000000	22.110704	1.562776	162.583282	245.055328	85.911644	40.063141	0.000000	72.510201	208.005859	74.550735	9.823746	38.278576	161.084381	0.000000	158.261887	11.542939	55.757095
94.371658	111.327538	54.872768	39.699745	26.328783	33.449093	18.668068	17.227087	22.587952	2.720682	0.000000	3.065954	2.511904	5.152624	1.790484	0.568877	8.346210	1.567333	2.356871	1.423833	7.185711	6.126899	2.102792	9.870872	27.313814	27.205339	19.484999	3.740886	2.574762	0.388644	1.365078	35.800243	57.926075	18.267118
4.263849	5.968160	16.102057	21.275187	24.790728	21.837093	13.954841	22.632685	26.325382	37.840408	7.794950	19.813643	27.784517	6.309000	18.174366	19.763002	19.391714	18.481657	6.729785	17.179193	16.914047	22.257151	20.934481	1.935821	7.234413	6.906062	9.859815	3.812335	6.019070	14.637249	8.468533	8.942360	15.910141	18.238874
7.200309	7.601349	11.036552	6.142541	7.813631	6.004270	8.835115	20.115318	9.814798	12.732756	25.522783	8.924136	8.520054	5.635121	17.289915	21.872643	5.360386	4.750171	22.198895	10.888962	2.464836	27.074368	17.982002	2.587444	7.344995	46.880501	43.384933	4.145267	8.030134	22.671598	4.757063	11.153959	11.236989	8.260234
0.597314	0.486335	0.087896	0.122919	0.168352	0.086007	0.000000	0.199761	0.284130	0.000000	0.035242	0.000000	0.000000	0.041190	0.000000	0.117599	0.167050	0.307986	0.164983	0.087143	0.103576	0.071966	0.172445	0.167660	0.149107	0.114948	0.000000	0.000000	159.961349	0.338741	0.000000	0.000000	0.027597	0.115440
4.273300	10.980164	45.887154	33.325966	41.474648	41.895512	55.875431	48.286953	39.492847	137.507492	114.821465	91.979866	115.307007	125.148010	76.494728	121.799873	148.606277	133.667389	75.160957	148.320938	119.431572	69.984467	107.985054	59.195103	44.957638	69.976013	91.952568	78.694160	79.202698	64.073502	119.665169	28.586969	31.366854	46.262821
12.108197	10.760404	19.200878	21.621574	18.324081	16.616032	13.578198	23.696835	25.167456	14.205680	39.080009	33.244202	14.553370	17.822731	14.611057	30.282299	10.008511	3.590480	154.861176	24.608778	90.425385	16.517105	27.806177	36.479073	8.943822	25.564352	21.595152	13.694932	14.430000	47.027466	8.614968	20.309982	18.129539	11.172286
0.000000	0.560009	0.000000	0.964845	0.841108	0.648782	1.236227	0.000000	0.393707	0.000000	0.000000	0.000000	0.000000	0.805319	0.000000	0.000000	13.891894	52.801479	0.000000	0.409549	32.214806	0.000000	0.459405	0.000000	0.000000	0.000000	0.429114	0.000000	0.000000	0.000000	0.000000	0.000000	0.285136	2.273583
48.661285	28.865608	21.930634	27.335859	26.295622	19.224165	25.001898	32.718098	49.124947	2.735448	2.053933	8.251125	2.696977	0.875711	2.373049	7.494878	3.117171	0.000000	1.561279	2.701014	1.044579	1.411785	0.000000	1.233674	10.968111	0.000000	2.142140	0.323227	2.230785	4.310298	0.196423	24.768009	22.203197	25.026693
0.000000	0.000000	0.000000	0.008539	0.228290	0.000000	0.000000	0.252515	0.000000	0.000000	0.000000	3.313086	8.277464	5.887020	3.162480	44.092987	142.960785	23.037470	0.000000	0.310367	719.140076	0.000000	33.594795	0.000000	0.000000	0.000000	0.000000	0.266961	0.000000	69.780205	0.303076	0.000000	0.000000	0.000000
42.778927	37.690311	28.330818	27.583441	22.723974	21.297325	24.938974	17.300028	18.265093	202.452942	28.064156	82.795601	120.097694	38.048447	115.726067	328.560669	59.615166	27.877804	15.995868	118.567810	7.440731	67.100525	133.162903	4.056139	32.213234	15.557178	23.775635	10.699784	12.795784	382.871857	1.049325	11.737646	35.226566	26.072226
4.462509	4.000640	4.132407	4.628532	3.585609	4.305857	2.306183	5.447454	2.807061	1.906558	11.148536	24.912144	22.302151	2.938208	17.890984	11.536766	5.201813	2.588796	1.525575	5.861065	1.776807	2.650646	10.755005	0.735523	1.698595	0.971449	2.680899	1.962863	2.594367	12.475812	0.113596	3.500854	4.598558	2.266757
22.560207	19.176884	43.119370	30.703329	23.436056	26.116291	31.735985	13.768295	17.945740	4.646719	5.721826	5.292645	5.232486	5.192041	4.718431	6.450194	5.929594	3.198824	2.199673	4.958036	3.638198	6.068494	7.393924	1.443830	7.403981	5.540532	6.196515	1.851527	4.715084	7.194067	0.928965	30.810167	57.902172	26.230640
1.434906	1.098263	4.512929	5.434881	5.164485	5.214538	3.576781	3.815083	5.466905	66.755142	14.818187	28.436127	18.642363	3.975676	15.482980	9.535314	11.478562	11.073828	4.165015	18.533175	3.714024	9.958931	18.508333	5.052843	4.735016	3.332079	9.935887	2.851278	7.818399	1.535347	0.000000	5.723648	3.498975	4.764784
1.919765	1.947004	8.479532	9.516828	9.763643	9.246071	7.400070	8.861626	7.880980	20.353807	7.101444	17.984001	16.229214	9.387342	18.051872	18.126879	8.772599	6.901513	14.459370	23.535057	4.552132	51.702702	9.347778	3.004395	12.651864	6.450585	10.931870	3.907573	10.790297	3.615622	4.437101	10.806522	5.740601	9.324460
1.042713	1.518874	4.161463	8.530853	6.936135	8.610927	4.641736	7.328573	5.114117	6.563170	2.920253	4.439876	5.525238	1.810766	9.070055	9.179865	3.309807	4.325581	3.044761	4.657778	1.957364	17.941338	4.364962	1.561845	2.105883	1.989980	2.203087	0.889643	7.115696	2.010906	1.225250	6.933188	2.690728	8.612601
6.377380	6.625731	13.830214	16.395508	16.062716	13.995200	18.885416	16.227051	19.626549	10.381290	30.413589	15.808210	18.043713	8.065818	20.297710	16.711695	24.335091	14.438450	6.984469	24.831457	7.741929	9.267097	26.679937	12.759198	9.800759	6.507495	7.374998	3.446509	9.880883	23.037683	1.389487	11.591521	14.490901	20.722973
0.444770	0.507432	0.269304	0.635523	0.513069	0.822573	0.458814	1.482138	1.266428	0.826151	2.397334	1.607812	0.944103	41.503445	0.729797	1.109660	1.727202	0.774525	4.320739	4.791039	0.462197	4.925518	1.428177	0.300867	0.625241	182.460724	59.204319	0.152877	0.747306	0.746762	0.043479	0.465918	0.266827	0.493209
48.374485	50.835400	23.849264	30.167677	33.361351	35.366566	42.778557	29.912493	36.196114	38.694828	22.220650	37.894615	41.286739	50.206860	26.111177	31.693003	15.867557	20.193354	14.649908	24.038721	10.268107	28.823313	43.569683	19.431040	50.630833	34.038120	38.996868	13.755840	18.817869	32.290257	4.724650	25.015430	34.610722	43.993752
0.701558	1.476665	4.209964	3.929948	2.754305	1.908540	2.525275	5.631207	4.047514	18.196592	0.333385	17.616627	20.321234	3.723689	24.693346	20.012327	2.282474	3.270915	3.845008	8.024416	3.574124	12.582539	19.075804	7.500114	17.178434	2.704054	3.016028	5.604787	4.328455	28.302696	0.031490	3.041000	5.420185	2.939387
25.763214	14.918427	29.204048	24.604290	20.327810	28.025717	22.961201	26.376247	22.162815	22.539694	5.236453	8.489970	16.658253	33.231758	19.787382	15.148824	59.900139	38.048145	16.068529	9.966267	15.511395	7.357444	15.961408	5.586912	17.019066	2.639558	3.042352	3.076819	18.340151	12.222690	2.610166	10.665081	28.033371	22.062052
42.375423	51.854248	69.743179	66.032303	58.559746	60.323311	90.363358	68.390739	76.473160	317.645081	129.915619	80.015312	92.197311	106.940971	86.218521	138.442444	80.949852	105.074570	45.279682	97.891403	573.031006	90.602142	148.266724	46.428860	56.970474	49.626839	72.760216	39.613506	33.841846	125.764236	44.307568	66.474815	86.943214	62.953461
