56.283772	85.093460	108.941345	73.947861	92.585373	130.007248	105.981239	122.108871	96.421219	86.588783	164.754166	52.068989	50.218910	297.635437	232.610229	48.453022	299.298981	43.664028	33.932503	88.785278	45.021019	49.215370	53.168274	33.901695	4.644573	98.916161	116.644417	92.486160
1.957099	6.335237	0.000000	0.000000	0.785533	1.036193	1.466060	0.000000	0.000000	0.000000	0.000000	2.208096	0.000000	0.363401	0.029872	0.000000	0.000000	0.217362	0.000000	0.000000	0.473938	0.184691	1.014516	0.000000	0.000000	1.128633	2.438993	0.000000
29.286795	34.454437	66.086067	47.088444	40.020687	34.234825	20.895464	22.189566	44.424225	15.713947	22.133192	19.474344	27.012276	57.125359	39.099571	0.157106	143.682953	51.053970	45.927528	24.593668	21.934223	39.564541	41.942921	49.671829	3.502525	19.228245	19.847960	30.806351
0.000000	0.000000	0.000000	0.023310	0.000000	0.000000	0.017946	0.066761	0.000000	0.000000	0.053148	0.000000	0.000000	0.000000	0.000000	0.000000	0.015923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018591	0.000000
0.000000	0.000000	0.175352	0.249998	0.000000	0.036243	0.032079	0.079557	0.000000	0.045310	0.063334	0.000000	0.093137	0.036857	0.036425	0.455631	0.000000	0.000000	0.033141	0.041025	0.035831	0.000000	0.000000	0.000000	94.614731	0.034194	0.033232	0.083713
264.734467	78.846024	15.839106	19.189297	78.955208	22.152393	112.316475	77.643021	33.903622	171.410858	76.504158	271.192139	629.595276	366.080170	66.388802	535.925659	32.639286	713.097778	24.167820	241.015121	476.134186	432.104126	425.410767	213.622543	8.870046	71.301849	33.850948	76.175049
214.946106	200.368393	0.000000	0.000000	0.000000	0.000000	0.000000	1.241771	0.000000	0.531287	0.000000	277.063354	252.897079	9.260865	0.443427	3.213219	1.479063	5.291896	1.121201	2.083448	0.489887	0.451263	43.479538	166.374039	67.368713	0.000000	0.000000	0.000000
499.532166	1329.452393	78.100609	23.694143	48.485001	77.753067	124.620934	108.517860	43.843960	148.941254	122.148918	734.090515	559.604858	222.516190	269.304749	461.895721	15.422615	223.731140	1580.100708	236.774490	639.011597	704.753906	585.687927	1008.580078	4.097616	79.401367	81.169357	22.667030
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.801047	9.270835	0.000000	0.000000	0.780252	1.270719	2.437818	3.618850	0.760528	1.638379	2.154723	4.528106	0.802231	2.672864	7.035092	0.989671	3.789015	1.397204	2.467083	1.595505	2.474440	1.601799	3.256598	0.546437	0.888167	1.222127	1.267331	0.849778
21.430548	21.059784	19.470190	19.054199	30.446186	40.919281	24.874065	26.891466	21.662704	20.335629	63.129856	21.256699	25.035673	12.999853	7.823178	21.607227	24.592104	16.018095	21.655260	23.247761	25.831387	32.419060	16.011295	22.392941	6.157075	20.587875	34.246819	19.021379
37.198761	14.240708	2.047462	1.310201	3.957066	3.720718	8.841173	5.343949	3.622109	5.321959	5.934394	12.324633	26.611834	10.292624	4.253066	54.347439	0.987111	22.513655	2.666619	9.271683	3.098433	10.347450	4.872024	3.381890	38.839039	7.226270	4.241344	3.464646
20.229229	30.298231	6.899537	8.278737	2.824311	2.579173	1.704261	3.346119	0.306512	3.114635	2.277576	23.625917	19.450426	26.487783	7.544207	16.043646	5.388331	24.376425	22.997190	8.186624	9.488219	18.014051	21.123270	28.245722	0.000000	2.480281	0.606668	3.098789
9.874625	15.006402	29.660105	32.461342	39.679287	52.734852	22.246929	29.090185	19.350298	12.730444	37.517311	7.899908	4.743062	25.802555	11.048676	12.657809	28.275625	18.568613	6.781347	22.148327	15.381216	19.367468	14.193458	8.330752	5.295354	16.425272	37.431858	19.526363
11.799464	41.941879	0.246349	0.000000	0.191674	0.195337	0.171524	0.150551	0.218464	0.197020	0.202229	18.941000	52.837730	53.863297	14.091276	56.457462	1.711220	37.196388	0.354672	6.744846	0.921948	4.631351	20.834293	4.453213	0.173046	0.122069	0.142963	0.129237
3.686794	3.324732	0.042873	0.024450	0.000000	0.030377	0.041128	0.134295	0.045255	0.035450	1.707952	19.401224	33.899471	11.375821	0.299045	147.571075	0.049535	4.552853	8.436747	0.623465	1.103364	3.085512	18.491592	1.914424	0.986283	0.139926	0.086977	0.000000
68.896721	89.318855	22.143438	21.473097	31.700714	20.019346	36.913147	39.172543	54.946697	36.711517	26.816874	70.542480	75.902863	53.468243	31.078732	60.172665	20.988192	54.715122	89.289154	40.473534	40.749344	55.767200	110.530647	55.247627	10.392735	28.291765	18.967503	38.802784
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.537956	6.164913	8.549650	8.721171	4.771410	4.085361	2.180974	3.289962	3.127022	3.237462	2.631947	4.568192	8.079104	4.578351	2.434998	1.919939	2.551072	10.084730	11.596865	7.992908	9.194742	13.085857	8.726156	10.233125	1.830810	3.556515	2.921117	3.187584
0.062330	0.027523	28.397202	21.683338	43.016304	79.686058	28.395084	45.332886	13.273455	6.164412	51.628864	0.057836	0.039109	4.952449	0.081573	0.070860	0.007968	0.047312	0.009277	14.390102	0.020061	0.048874	6.171140	0.000000	0.010616	30.123981	52.318760	6.936577
31.110746	30.240835	3.053543	4.913753	0.978920	0.499910	0.530961	0.493805	0.288874	0.843703	0.698862	42.033386	11.337044	6.380034	8.101372	1.571142	0.942180	8.298996	28.707106	2.518102	46.110542	58.339195	10.125760	26.485899	0.000000	0.707469	1.077161	0.808262
59.304440	67.259926	132.766296	108.475578	91.926552	140.255341	69.385124	131.441467	80.742226	79.259499	191.707581	51.372253	47.879330	117.101326	112.661407	42.137924	419.590576	57.187935	44.321465	63.544792	38.791729	49.172455	91.215324	50.594803	12.935855	74.184479	110.824615	82.692383
0.000000	0.000000	0.125572	0.000000	0.585888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264884	1.117829	0.000000	0.000000	0.000000	0.000000	0.518719	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.331974	8.378875	2.830052	1.608187	5.467948	7.702383	11.118549	7.978909	8.898668	7.661687	11.061945	14.906826	32.664852	5.241492	2.107629	17.742847	1.604549	17.828966	12.959118	18.087450	8.631667	8.297469	43.894951	13.388262	31.844650	7.793473	5.269899	7.803393
8.545925	5.339800	5.324728	7.910777	9.011817	8.447458	4.083611	6.805031	5.436843	2.513976	7.941048	4.799874	16.339169	7.126551	2.412651	9.785789	1.883968	8.160064	6.147762	27.206762	6.450935	9.906713	7.407730	4.753468	5.876272	2.949412	5.262096	3.958266
116.622986	174.305130	285.957733	221.261871	174.178467	239.807907	272.745483	359.523621	298.322937	297.335876	356.433380	143.222687	170.004898	178.933228	100.670235	125.235870	120.146530	146.177734	109.112228	231.911697	90.757919	112.758636	154.360474	99.628723	44.477837	260.512787	234.358994	296.840576
11.769114	7.737682	0.045198	0.000000	0.000000	0.137016	0.099223	0.095697	0.086373	0.046716	0.043533	8.122971	35.481934	12.818767	5.764676	4.053922	8.950148	99.475922	0.375864	0.112795	0.160084	3.390090	2.544794	1.777309	0.026066	0.035255	0.011421	0.086310
20.874456	39.904465	23.256607	20.549969	23.570457	4.983426	14.837920	12.718928	7.820267	9.849897	9.683531	14.909885	28.304758	14.523077	6.225051	12.977371	11.003233	24.057831	13.490459	13.207332	2.507973	9.140978	19.762745	12.251632	3.298053	11.690208	20.085911	15.600265
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.643122	0.483121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.201951	104.806404	0.000000	0.000000	0.000000	0.252852	0.000000	0.649006	0.642929	0.000000	0.000000	91.756844	8.951878	3.711056	6.130846	37.157257	5.063282	2.348853	76.295349	1.486927	6.157654	3.490564	21.146194	79.708572	0.000000	1.072708	0.981857	1.091394
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.026070	72.600380	13.854942	15.811953	11.016869	13.834708	10.082778	8.628425	11.825701	13.273652	15.966078	60.100452	143.585159	59.351265	12.601364	177.408524	21.738749	56.337971	24.451040	46.034386	119.132774	183.043671	72.814011	49.103172	54.008533	7.257732	6.339827	5.620381
105.291328	118.432106	22.590672	19.305000	38.655334	13.119461	68.852234	45.989517	21.820440	49.407063	53.374622	90.942368	107.911781	53.613056	22.757135	77.080719	40.597946	88.658371	59.587769	63.968945	58.191673	72.359856	79.297081	95.336769	31.914141	37.998451	20.795862	28.819216
61.688637	74.453346	26.242395	21.432146	7.057426	19.528076	8.577494	14.570507	65.816536	19.491081	8.138979	69.058289	47.696400	27.218344	7.320099	35.864803	8.879960	28.456493	50.260548	70.364319	7.432789	13.611965	16.076056	47.946053	0.638615	14.070523	10.709973	40.272675
3.687216	6.165784	4.170661	1.932442	7.082990	9.460786	15.433722	13.762228	113.579803	15.370949	2.040384	4.205346	0.000000	0.000000	0.000000	0.710156	0.000000	0.775966	0.000000	363.307983	0.481517	0.672761	0.000000	0.000000	0.000000	6.020554	6.890554	37.579670
22.292355	6.768077	6.821760	7.729718	58.883720	4.365708	65.069603	26.842308	7.382834	56.826687	40.493332	9.671778	1.200790	7.523077	0.182159	1.845451	1.112638	16.367002	40.124187	41.771130	4.474061	8.407228	1.075363	5.076510	0.000000	16.388052	9.916979	15.793271
11.346786	12.418941	37.498177	44.818233	52.459644	50.033714	42.008614	29.158184	39.739609	29.412737	48.431885	10.569226	14.833985	9.784018	7.347260	8.173386	11.027032	27.457741	15.077050	15.562319	7.276451	9.745915	14.706356	15.292315	2.468705	41.120972	48.535553	33.184975
265.836334	138.717926	30.290655	23.428144	23.524620	39.168816	19.068329	25.269289	31.683842	14.419897	24.076435	370.327515	138.517838	104.682327	4.380622	74.527000	2.135963	112.478745	25.801966	51.737144	20.011303	37.488529	42.567860	21.268723	1398.647827	13.188889	30.567345	19.336405
0.804161	0.696428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.685788	0.000000	0.000000	0.000000	0.000000	0.000000	0.576531	0.000000	0.000000	0.000000	0.000000
41.067364	38.153896	81.526230	83.856277	49.382050	44.097378	30.381618	31.956217	30.252218	23.899614	22.841644	27.644613	40.061329	33.998005	24.161306	21.033449	30.589069	49.785992	33.220524	37.564083	28.388565	39.910873	40.267723	35.817265	1.566514	38.296745	46.183109	24.071262
0.000000	0.000000	0.000000	0.000000	0.819734	0.684698	0.246766	0.362198	0.138236	0.174456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.596438	0.000000
16.843344	17.561192	21.934828	20.099012	19.008289	23.747866	22.172407	24.168356	27.199490	16.209637	29.202135	17.114525	13.858071	16.140478	14.777683	15.245050	33.811302	17.486650	11.572006	17.212517	17.899685	18.585918	13.880009	16.350082	2.194454	17.126781	21.467587	20.753529
269.653687	176.734100	54.736263	66.101952	42.580963	42.796459	84.850548	73.421906	65.916641	58.428730	59.804325	133.373596	184.848495	73.535645	138.899307	122.985832	99.798355	137.089645	578.887146	261.902130	225.121185	462.520386	222.314636	727.492981	178.102127	82.158974	35.565929	48.529495
4.149891	9.651199	524.632080	397.934357	445.321564	485.635864	322.127472	106.760582	359.516815	335.406921	101.022247	6.884035	7.391477	7.913838	2.124805	11.583511	2.953541	18.006557	55.153641	49.664455	8.919891	9.460345	15.053411	85.299515	2.061216	418.837006	543.301880	429.704895
18.756861	36.412952	81.360359	76.848961	113.671997	98.976250	55.458473	65.619804	71.498070	68.638412	44.482822	14.792190	12.135569	24.062723	25.089542	14.563480	22.050051	19.983522	36.677910	24.297028	14.351730	24.113192	11.398381	18.404831	10.262601	85.691048	99.726753	65.194199
0.747763	2.002413	0.000000	0.547702	11.595543	0.000000	11.175216	8.367620	3.371590	9.228993	5.686148	0.670047	2.008198	0.000000	0.442177	5.724883	0.000000	5.460062	135.472946	5.059546	0.000000	0.000000	14.771049	8.910772	4.396030	1.914739	0.000000	7.960101
3.011509	3.112679	0.268504	0.000000	0.431923	0.546835	1.128215	0.751505	0.000000	1.166191	1.180421	2.805496	2.459991	18.447306	7.136294	14.465842	0.367126	2.584465	0.204380	2.927618	0.468723	1.528951	99.256615	1.204564	5.255265	0.543337	0.191635	0.734400
30.288422	23.067389	2.843474	6.441412	8.545353	8.955789	4.390042	5.227953	4.059949	3.871718	5.346263	17.172335	9.162014	13.556929	6.919470	7.582911	3.522234	39.710197	35.861263	10.293154	2.387737	6.835151	10.704778	10.284112	3.007119	5.107167	7.550513	2.488818
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.454649	0.000000	0.000000	0.069324	0.000000	0.000000	0.364713	0.000000	0.000000	1.392994	4.631608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.918453	53.875652	7.298280	7.111720	2.317095	1.375819	7.451196	3.677464	1.987751	3.779535	6.435696	106.521744	182.547546	14.660646	6.537551	29.118433	198.720459	34.729794	46.260372	7.746134	3.813959	14.594911	10.719114	39.477592	0.087738	3.683489	3.181231	1.728986
0.161700	0.068000	0.704945	0.972615	0.546970	0.451216	0.299527	0.309517	0.369375	0.141022	0.147841	0.192911	0.169096	0.019119	0.047237	0.052522	0.103348	0.245479	0.412593	0.085124	0.092933	0.392446	0.175590	0.307840	0.019671	0.372492	0.465433	0.325684
1.887382	11.717845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.222456	2.547394	3.980336	0.224654	8.250526	0.015289	1.526250	0.676557	1.952425	1.540375	1.156635	1.316078	3.181561	68.576042	0.000000	0.000000	0.210889
0.752190	3.419640	0.000000	0.000000	0.029933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024126	0.000000	0.820389	0.000000	2.429819	0.000000	0.000000	0.073642	0.000000	0.104150	0.000000	0.000000	0.000000	51.559029	0.000000	0.000000	0.000000
0.000000	0.164710	8.456421	5.842460	8.014320	7.003896	0.522416	0.000000	1.737431	1.009248	0.000000	2.477448	0.000000	0.109177	0.000000	0.207240	0.000000	0.000000	0.938235	6.605307	17.630178	44.801243	0.644130	0.000000	0.000000	0.000000	4.016598	3.899215
0.000000	0.000000	71.648216	50.722256	47.749374	51.423244	25.524628	28.701113	46.875462	27.301939	20.702074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.488367	0.000000	0.000000	0.000000	0.000000	0.000000	19.850012	36.346409	42.510101
9.001826	10.810060	10.594276	9.430002	8.534212	6.264614	7.708567	10.486557	13.345142	6.686903	7.306837	10.283444	8.747762	11.905732	9.124489	6.294766	4.284278	12.138300	11.183946	14.896147	30.762310	36.708141	32.350014	13.550187	10.663370	7.715570	4.693889	9.348855
67.422775	99.175774	1.219193	2.560153	3.228285	2.911039	3.450858	5.221239	2.418286	5.439581	5.125930	81.660423	67.398262	31.615610	11.792981	101.596870	12.103946	83.765770	29.357941	25.966208	56.201656	66.177467	38.775021	53.608261	33.214584	7.809090	3.225351	3.112413
17.902416	28.281826	130.387314	150.156448	100.915764	69.884102	48.766834	66.361290	79.126007	45.636810	71.521835	18.135916	32.442276	21.425684	11.941172	21.060289	12.870282	16.572935	11.514229	29.904140	16.099636	17.234596	25.889927	16.062120	20.046137	45.096157	66.070854	54.385159
2.846385	5.509213	0.000000	2.478697	3.454083	1.788358	2.265556	0.662140	1.829609	2.857798	2.935446	1.390245	8.135639	6.285810	4.911770	0.000000	988.276428	2.453174	0.582477	0.999538	0.000000	0.591898	1.591798	4.066172	0.000000	8.587131	1.383174	10.553145
56.173935	38.688713	0.000000	0.682265	1.831220	0.715291	1.037070	2.297053	0.950985	0.744515	2.202293	80.656715	35.622513	58.080292	6.170099	113.222717	2.718787	33.142731	5.609861	10.903983	35.203434	22.141382	21.135672	14.861563	49.912136	1.933746	1.889287	0.904779
1.940783	2.123917	81.830879	109.752022	114.927353	157.056793	86.850227	45.916100	64.110939	93.233551	27.466351	1.770295	1.970503	4.697662	1.421159	1.014063	0.884164	23.477531	0.446601	28.276848	3.391875	5.970878	3.316471	8.656637	6.111914	81.460182	184.483536	79.247177
120.973907	66.351997	4.492825	4.321589	10.161719	7.088076	6.039713	9.436324	7.228422	4.748037	6.184352	62.461704	86.273865	44.323540	21.483358	62.452000	3.035812	103.769096	24.238585	20.974073	8.762561	28.992826	24.367758	16.661486	1.703066	10.729992	5.931453	8.822156
12.597213	20.335196	25.612526	25.288317	19.129068	15.187304	35.451447	21.831404	13.112156	19.081657	23.873510	7.619807	8.075493	23.664412	8.966124	25.075493	2.848521	17.956387	18.791397	21.170305	1.560167	2.917228	11.309132	20.475464	1.102169	19.848915	17.061274	14.379967
1.826236	3.606126	0.813474	0.630731	1.092249	2.297717	2.894037	0.874401	1.620635	1.222992	1.314079	238.397583	18.407133	2.020161	1.001968	1.909305	0.794197	2.812737	0.258429	76.628181	8474.176758	6755.308105	1.723041	0.074095	0.854278	0.746481	0.949590	2.436080
0.184587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.136042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44.819836	56.662827	27.645205	21.312349	17.701941	13.652443	28.846546	43.149216	22.398676	16.646074	35.746258	42.334354	34.680855	52.786224	30.351934	35.800373	27.034269	43.189240	39.117397	62.630932	59.883133	94.467918	62.118900	26.680975	12.268360	30.512106	16.126648	19.332924
0.659696	20.292450	137.978226	123.874817	28.292782	16.843775	11.254210	13.130049	18.741072	5.148975	14.795287	7.074883	3.345648	10.126636	12.864828	0.000000	0.700366	21.030447	0.000000	62.720753	1.181476	0.740305	7.220538	2.810792	0.000000	19.178408	15.602970	19.868591
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.189712	0.000000	0.000000	0.000000	0.583269	0.000000	0.000000	190.366974	223.882050	0.000000	250.535507	0.000000	0.000000	2.696808	0.000000	0.000000	0.000000	1.985151	0.000000	0.000000	0.000000	0.000000
0.219608	0.062160	0.033260	0.000000	0.046153	0.027498	0.012169	0.015090	0.000000	0.000000	0.012013	0.282149	0.000000	0.000000	0.006909	0.019205	0.000000	0.025645	0.012572	0.373507	0.000000	0.044153	0.016051	0.021440	0.028771	0.012972	0.000000	0.015878
41.563568	26.470222	2.810082	3.046112	2.323078	1.765126	3.328886	3.374380	1.682593	2.821158	3.157909	73.097878	33.381317	42.267105	5.776218	114.180000	2.548725	16.846214	5.213852	9.847761	13.829869	19.944456	24.062370	37.246048	75.079468	2.017374	2.262302	1.644133
87.644897	71.099197	1.360485	2.281191	6.622228	2.997795	13.054826	6.884286	4.443779	10.910306	18.640585	44.839447	158.342850	27.118254	24.997032	18.484577	32.678967	63.097179	27.582045	10.256536	4.073789	19.400328	27.805805	36.702194	1.358521	6.616584	7.030501	6.857710
18.072273	22.194178	6.983288	10.761874	2.375633	0.268127	2.392823	2.028400	0.300084	1.661233	4.083651	45.354053	5.396887	21.881960	6.523839	1.472101	0.659691	182.907288	0.405026	14.550840	3.457877	11.808831	11.001929	3.750893	0.335602	0.547590	0.924298	0.670291
18.113831	45.951363	1.171423	1.948438	7.194583	7.586471	12.667537	35.047916	13.120464	13.385596	33.636444	20.273680	6.775010	48.039948	32.930996	14.016533	11.471527	13.925067	40.171192	29.812248	25.053492	14.389503	10.081658	43.714119	2.219673	13.172925	8.732018	14.384797
311.957550	266.759949	43.497623	31.915251	33.629555	39.932652	52.766476	69.879387	44.817993	52.308002	77.446136	300.631805	343.481720	174.902634	102.585068	236.957672	67.833267	296.346588	315.148315	276.859924	166.874237	213.272110	238.852905	328.272614	36.175819	80.824692	43.352768	58.840565
10.841459	11.023029	26.083761	33.827644	1.294738	0.913970	1.187150	1.454898	1.602074	1.120915	1.715182	7.452066	2.926312	1.542392	1.359354	6.709487	1.308134	17.228525	0.981598	3.862413	3.376660	7.031692	3.906459	2.940097	25.923780	0.854301	1.108723	1.734077
3.440111	0.904759	0.915451	1.513317	0.300482	0.198382	0.400814	1.804278	18.104620	32.150093	1.059491	10.815066	8.068021	2.479486	0.017102	2.288198	0.046560	0.218815	0.767563	6.636215	85.507904	54.396370	0.606643	3.961180	0.057259	2.931763	0.199639	26.394464
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.053276	7.705928	0.918389	1.050947	1.132823	0.902834	0.598485	0.920415	0.375452	0.642263	0.706323	5.951941	7.955221	3.246042	2.627139	2.944323	0.961138	5.717975	5.402375	2.676738	2.390104	4.276243	9.062712	5.734683	0.383389	0.491828	0.772388	0.436257
0.118163	0.088650	0.000000	0.255680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.172616	0.328284	1.960110	0.094362	29.905909	0.034930	0.135928	0.270088	0.000000	0.083713	0.178556	0.190405	0.392472	0.000000	0.000000	0.000000	0.000000
48.355167	29.865883	47.296509	52.522369	47.447388	75.950264	32.947796	56.884838	57.283531	54.403515	80.786324	26.696785	24.022764	121.327759	80.635246	16.415947	170.143280	30.230978	21.358730	36.694763	34.882683	47.335869	20.393799	16.972414	6.413539	53.803844	81.725876	71.373398
