42.517681	23.211912	3.155357	3.468835	136.630478	112.074707	80.713371	57.202667	6.792919	9.170201	18.489183	2.319637	41.153740	16.834833	37.701210	22.722542	27.851566	9.741981	4.555556	7.296743	4.516158	10.437183	3.108477	9.817031	11.625507	8.499833	24.776340	2.131719	9.974314	7.779225	41.876114	10.863834	14.196120	18.488043
50.747112	50.872040	62.000111	43.220417	62.578049	72.849648	72.819206	75.181931	68.540749	62.405876	103.891937	30.989525	35.894588	31.516882	54.365810	52.246922	88.144432	46.900505	16.183733	46.148380	14.596931	70.213188	23.114073	44.143204	25.865747	38.543442	29.910540	19.647736	44.216595	39.989334	55.961864	7.612866	77.676056	58.248737
16.219509	17.692514	7.398357	7.563190	3.510253	3.665893	4.273702	6.166825	3.052121	3.550823	10.727573	7.275270	20.914688	19.531982	26.051529	22.228565	52.813461	18.191719	9.786087	5.804645	3.930154	18.190910	12.888914	35.092369	13.253902	15.425090	17.735439	8.544273	20.614574	13.020735	22.316132	7.891971	2.717859	5.693520
19.682764	11.523497	19.074261	21.968014	4.941292	10.685914	16.130131	7.273717	6.342995	9.796038	14.765153	12.076115	6.340310	4.661628	4.927178	10.303279	13.574163	5.681572	5.034712	3.363502	1.054697	4.751284	12.743733	8.812897	0.988692	10.370086	6.564786	0.770025	3.273401	22.001825	16.233208	3.888372	7.841168	10.102672
30.478325	30.985928	51.114952	38.438145	33.490932	37.886036	35.105087	31.265810	29.701138	35.461914	38.252800	39.134418	26.978081	28.161474	33.566410	35.706440	32.885788	28.749912	17.098377	14.189850	18.891319	23.761713	23.426022	35.509861	56.097675	20.320482	28.320875	16.321684	71.950676	45.009933	34.643761	28.071327	18.032291	30.440107
8.922774	10.126719	2.095180	2.018513	3.835626	5.056969	7.890398	2.380204	5.676837	5.969371	3.809654	13.674630	2.559029	24.444181	3.850808	0.763009	8.513661	9.938443	3.464806	22.895527	9.854838	45.554768	0.000000	10.890572	20.582058	31.792494	45.390385	36.635376	30.717878	31.099098	0.000000	70.010643	0.000000	5.511075
0.089701	0.321751	0.000000	0.408731	0.513002	0.277504	0.966039	0.211638	0.340703	0.264164	0.914645	0.178781	0.000000	1.076345	0.113239	0.244528	0.000000	0.000000	0.000000	23.180510	223.768509	0.782544	0.000000	0.848614	0.956405	4.666011	5.715259	1.454272	0.940766	0.157546	0.000000	39.657536	0.099891	1.342155
35.172504	19.924206	14.594323	16.759645	18.730743	33.722462	25.263155	34.012394	18.372023	14.727314	22.475775	12.615010	11.177341	27.099464	16.231070	13.517372	20.161940	15.947102	9.702582	9.328686	2.925398	14.510465	25.368134	23.071854	12.512673	19.890728	17.107418	7.576911	88.452705	26.184797	22.449814	11.601969	12.195485	18.956461
79.433365	133.289536	24.058239	28.702034	51.880859	50.530888	53.761612	64.283081	46.615337	55.628723	63.819904	196.609283	61.344986	100.488899	80.721657	82.625679	63.259445	117.422676	122.485313	116.015106	165.987259	50.721188	285.602936	61.072273	39.595455	70.677055	40.441540	47.428215	83.137314	78.266846	73.366974	40.846561	28.415932	54.265766
0.146884	0.098787	0.204815	0.105677	0.262510	0.180953	0.220727	0.192996	0.325440	0.225713	0.182155	1.338288	0.211803	0.343902	0.000000	0.133470	0.179971	0.304524	0.226106	0.127913	0.543346	0.445005	0.118508	0.185279	1967.487427	0.150470	0.341736	2.098525	1.733050	0.338598	0.272958	0.203166	0.037747	0.000000
8.702577	12.148997	0.000000	0.567679	0.000000	0.256840	0.000000	0.000000	1.398763	1.515809	1.677793	1.010570	5.122156	5.443357	13.096839	11.330893	7.450950	4.664888	2.489440	1.006546	0.571860	14.829794	0.752576	19.297083	3.101553	8.305813	4.080986	2.904629	6.110103	3.715188	8.223313	2.783074	0.529067	1.742207
1.754189	3.171605	1.778934	1.442366	0.960880	1.605357	2.036958	1.975613	1.918070	1.820413	1.751630	0.272433	1.077497	1.413485	3.830770	5.009684	2.307513	1111.170044	829.764709	0.132262	0.306447	1.604716	10225.058594	2.112147	2.214502	0.980187	1.678431	2.658089	6.261350	1.965615	2.184522	1.499921	0.515197	0.307777
8.483596	7.197086	292.241119	238.975571	460.599609	453.911133	306.783081	0.900906	0.691256	0.917048	6.520447	1.010382	2.819709	2.839071	2.869381	3.922936	0.373381	1.137218	1.914158	0.132689	0.000000	0.423151	0.810193	10.252809	0.379770	1.057927	1.525226	0.152891	3.846462	2.945954	3.588549	0.000000	56.739365	0.387347
44.538857	32.600212	46.709396	50.253853	23.776007	20.443647	18.222788	16.889332	20.188290	20.711775	15.201166	25.473394	53.931282	43.733322	35.276482	36.673904	46.951794	20.546686	21.699728	18.895620	16.883528	34.640774	12.584003	47.789562	38.380512	47.440697	39.314548	15.288733	77.472610	44.428818	48.516155	41.160454	11.877078	18.675455
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.628357	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.146177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.812611	0.000000	0.000000
18.103140	13.809811	28.492733	21.415598	13.401119	12.106977	24.066357	8.298759	26.290188	18.174648	9.152201	63.647278	15.857923	10.715597	20.652842	15.364854	10.045900	24.006859	5.836607	5.656652	1.363945	6.989735	37.480465	7.744884	3.761130	9.238428	6.960937	2.406312	2.766362	12.956671	10.374366	7.966614	5.408438	13.182770
49.933598	36.291401	53.593086	59.034153	64.747223	67.238770	64.644531	48.622807	48.676891	51.968674	56.995457	56.112980	72.000847	50.585770	47.976463	59.074810	43.189938	40.488041	54.899204	34.476906	29.097036	39.454220	53.834862	46.641079	58.248238	32.937626	30.316582	22.206964	66.438530	55.804470	48.079281	19.130451	37.756763	43.073933
0.000000	0.318262	0.000000	0.000000	0.118490	0.000000	0.000000	0.000000	0.259800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.779963	0.000000	0.000000	0.000000	7.363511	41.869217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	32.227482	44.540165	7.253852	12.677599	10.284467	17.441759	23.576986	15.813278	6.810597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.539042	3.068839	10.095112	0.000000	22.160906	0.000000	0.000000	0.000000	4.246489	11.332027
31.570503	2.407505	0.000000	0.000000	0.000000	3.253006	18.366404	0.000000	0.000000	0.000000	0.000000	3.996446	0.000000	4.699333	8.815707	1.002669	5.175119	19.034258	38.663860	0.000000	1.262340	0.000000	56.765507	0.000000	0.000000	0.000000	0.000000	6.720471	0.000000	0.000000	6.969984	0.000000	6.884929	0.000000
0.000000	0.079963	0.000000	0.000000	0.084995	0.000000	0.000000	2.499521	0.037632	0.000000	0.000000	0.067705	0.034289	0.208778	0.045028	0.000000	0.000000	0.049299	0.091510	0.034513	0.239897	0.810469	0.047963	0.000000	0.000000	0.000000	0.000000	0.000000	0.220049	0.195770	0.000000	34.107418	0.000000	0.025907
1.400478	1.113140	0.177529	0.000000	0.500585	0.407800	0.478303	0.752780	1.208932	0.684751	2.473576	1.103515	0.697627	1.256645	0.144651	0.751980	2.235933	0.475119	0.587951	0.147830	0.299703	3.616133	0.000000	3.653557	0.455535	0.739069	0.000000	0.265265	1.060356	0.419271	0.757102	1.515091	0.556208	1.054207
2.422710	0.906018	41.112652	37.715321	110.635895	85.286903	160.541458	127.574905	213.809402	204.892044	191.263535	0.000000	1.525682	0.339966	2.409321	0.000000	3.134059	2.026584	2.253333	1.585147	0.000000	1.420553	0.000000	1.984290	35.455650	0.405451	0.000000	13.250804	2.938691	0.621985	1.407950	0.000000	25.463354	32.358276
19.879791	20.532907	8.940043	8.691229	9.655428	10.013349	7.818125	5.384770	6.294940	7.337495	7.043849	24.683245	21.628477	20.619381	26.363407	30.151684	23.217653	14.734160	6.204447	7.284644	9.619344	19.524418	9.667153	20.049412	14.567107	28.066263	22.415514	11.632284	30.682323	24.306101	21.418037	32.022148	5.606471	7.243353
44.169628	36.865067	1.146161	2.563403	4.978743	3.592093	4.227162	9.009732	5.776130	6.073307	11.480538	24.248941	26.051168	34.195229	30.510040	23.194159	91.649971	28.651491	16.453386	16.393929	7.935700	56.530331	2.972970	42.714382	15.330288	14.671543	18.199032	9.490463	18.292931	22.284973	35.331715	215.188553	4.674409	6.194493
0.000000	0.245454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.289106	0.173982	0.000000	0.000000	0.144898	0.155876	0.000000	0.000000	0.168558	1.520500	0.000000	0.399056	0.101945	0.000000	0.000000	0.074595	0.000000	0.000000	0.090833	15.126844	0.000000	0.000000
0.216300	0.726529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170876	0.761547	42.153278	0.000000	0.000000	2.500141	0.000000	0.000000	0.452949	0.928377	3.000068	0.000000	22.377113	0.000000	0.327892	0.000000	1.393317	2.195632	0.276692	0.000000	94.740334	0.000000	0.000000
350.954681	958.859192	157.299835	167.783798	226.586090	200.338516	329.836487	246.444534	234.060104	258.253174	297.423157	873.345581	573.491516	926.210022	715.978516	565.045166	644.564575	325.114624	306.393890	181.941864	533.032288	300.836975	109.014534	365.063141	426.381897	1074.168823	1196.690552	241.133453	478.733978	342.334106	520.367310	942.287659	220.185867	293.026947
10.132615	13.531135	0.000000	0.000000	1.245813	0.335689	0.000000	0.000000	0.000000	0.075405	0.951933	0.733255	1.852289	4.606405	0.579891	1.008342	3.073740	3.787804	0.610727	3.690778	6.394942	13.310469	1.601790	10.818529	1.195757	0.795127	0.000000	2.644203	1.987499	4.870355	0.000000	1178.846680	1.181335	0.938841
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109403	36.089111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.254673	0.000000	0.000000	0.000000	2.038844	2.335795	52.286842	0.415293	0.346220	0.000000	0.000000	0.000000	0.000000
0.000000	0.012777	0.000000	0.000000	0.013581	0.009362	0.028549	0.012481	0.000000	0.000000	0.000000	133.661926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011030	224.183029	0.028779	0.000000	0.000000	0.031568	0.038924	0.000000	7.814769	2.426136	0.000000	0.000000	0.441464	0.000000	0.000000
102.574310	127.417709	119.361145	99.834808	103.922058	113.211174	87.492188	93.809708	72.585655	67.534470	80.919205	91.231720	134.114304	121.892738	121.815727	135.252991	93.011131	86.503532	81.824234	54.841064	53.026978	193.080490	122.554977	95.108086	87.068817	96.902817	98.619331	64.539406	92.485054	117.034798	104.182549	67.161911	41.211567	59.432194
107.325691	80.206223	35.371254	61.039516	37.718445	51.417397	36.244190	54.316269	24.873461	44.020935	66.455559	70.437645	73.372536	46.698879	36.393463	58.660030	182.134445	33.729454	28.759924	35.220367	24.417669	38.580616	10.206648	72.099266	71.358170	46.015293	34.113335	31.562504	46.951069	33.063087	92.285324	32.265430	48.459236	32.305542
0.000000	3.300946	0.805161	0.815273	1.444761	1.422710	1.518497	2.560605	6.122637	10.204113	2.148240	3.452554	0.000000	2.703871	0.656047	0.587904	0.000000	0.837995	2.555468	1.340926	0.582541	0.984031	0.000000	0.000000	0.000000	177.501923	246.091492	0.101393	1.937003	0.760620	0.000000	0.000000	1.112918	6.983098
0.052357	0.000000	0.000000	0.000000	0.168429	0.012900	0.039339	0.154785	0.033144	0.040228	0.000000	0.000000	0.015099	0.000000	0.000000	0.000000	0.000000	0.021709	0.000000	0.000000	0.035214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015584	33.273418	0.000000	0.019459	0.000000	0.121093	0.000000
11.685605	9.805758	9.478899	9.860197	10.195403	10.758385	9.888677	15.468509	10.177862	8.693521	6.376777	4.363590	15.774888	12.406171	12.214890	9.662889	9.853911	4.187601	3.583838	3.329604	1.606950	7.201591	1.384794	8.913559	8.380438	27.962473	48.479752	17.130768	3.240595	6.881914	7.867731	11.665718	5.558475	8.060640
10.347919	6.573991	2.836149	6.207282	3.492086	6.841379	16.512152	4.738286	4.184657	4.495124	12.868452	24.979765	27.142269	8.588547	14.271880	15.351563	4.695722	7.158290	5.674809	19.575350	9.184637	2.567913	1.240430	61.542492	8.263552	4.195073	6.827795	11.831558	4.210478	18.418650	5.193496	1.693675	19.041718	278.006012
19.785910	19.401073	6.485778	5.900610	3.741403	4.264944	2.253015	2.830752	1.792196	2.527181	3.565135	7.660977	7.758041	4.110510	6.660214	10.790583	1.457383	7.508030	11.023881	7.706544	1.872213	26.107569	5.331332	15.333300	2.511316	2.067806	3.327470	6.410710	7.324628	11.679433	10.180593	0.000000	2.288823	1.976643
103.893387	116.375061	33.392437	32.977173	55.541489	71.998863	62.847218	64.731903	62.518604	71.403793	73.993874	136.312134	91.987228	85.133896	92.112442	83.998505	131.960052	71.292992	56.865589	65.333412	53.399582	89.935616	61.895916	106.019791	120.655807	100.943138	101.499702	45.663616	76.219009	102.585464	100.576691	73.004242	46.903957	52.729385
25.874456	22.195177	5.955526	6.567265	9.732265	12.284850	9.781507	11.855930	14.263380	17.268927	13.210547	19.633537	16.886877	21.545393	22.089857	20.713474	46.331264	16.106979	9.487635	9.295381	17.253397	25.258926	16.382019	29.034208	27.838968	17.618078	25.036234	13.841394	8.507966	28.647709	34.472626	22.800512	5.001810	16.312090
368.695648	268.321869	92.378906	88.110329	79.639153	121.095459	100.589172	76.126976	118.990852	94.794640	95.805862	172.740005	102.814842	57.204338	163.550934	109.279785	131.357620	91.951469	97.813362	74.138275	9.628796	66.641136	276.360504	238.471909	131.814529	68.726082	520.634583	110.422775	40.103977	117.020569	247.151428	279.938995	114.913330	74.591789
0.000000	0.309272	1.731174	2.203004	43.924759	58.060055	52.236919	8.309143	15.334800	21.162565	6.216522	0.136614	0.225449	0.306816	0.388035	0.264952	0.102075	0.630061	0.032060	0.157189	0.000000	0.126197	0.033607	0.078814	0.547566	0.028447	0.129215	0.049593	2.148424	0.137174	0.046444	0.027921	33.688332	19.270372
41.732918	45.556049	7.069908	12.525234	19.066565	22.817291	40.737778	11.852999	13.264704	37.714035	34.738342	16.918125	44.190731	20.508068	21.297241	34.949421	52.359509	19.453886	16.992430	16.412621	6.984594	70.260262	41.942902	37.397038	17.296736	11.982260	9.849750	16.306597	6.765497	58.745300	33.140221	55.675816	29.358025	15.772161
15.921808	0.000000	16.475552	19.220825	48.408665	49.379246	42.814220	24.434883	58.250931	34.640385	14.641805	28.125982	13.639856	17.737226	18.186960	12.022463	0.000000	0.000000	7.392627	6.504625	5.328023	0.000000	7.650579	0.000000	22.124243	0.000000	0.000000	0.000000	15.572693	10.131577	4.363643	0.000000	15.153598	35.483101
2.174040	4.718742	215.252457	162.117233	332.382721	309.138031	223.562408	215.482101	189.566452	180.383987	319.488159	15.381956	6.923275	3.220772	17.791573	4.676177	6.886983	14.252271	3.673483	3.671750	1.187052	0.871187	3.011046	1.887289	37.315552	4.512999	2.685338	2.032517	2.440009	3.319376	1.273338	2.141938	36.193123	140.252609
40.953251	42.747509	21.396713	17.759682	32.785622	31.858721	34.531437	41.839405	31.769651	43.550209	52.857761	61.117130	43.717606	49.680393	44.499680	33.245342	55.473671	22.141476	24.969034	33.409508	31.310858	33.612473	11.183800	28.296127	64.999077	37.803627	46.784000	13.980831	122.553268	71.474243	28.074574	30.456724	30.911713	46.236500
98.126091	7.586011	1.844122	4.001107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.836057	0.000000	0.534444	0.856305	5.028164	4.281872	7.639131	0.000000	0.000000	1.905329	0.454371	36.619877	0.000000	2.258909	51.390366	0.000000	2.952109	0.569228	767.191589	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.082781	9.718562	0.000000	0.542702	0.000000	0.000000	0.000000	0.000000	0.000000
60.175251	45.745163	13.671176	16.061272	24.157646	37.203938	33.952217	48.107613	49.093105	51.625271	67.607140	132.983719	35.862083	33.750263	43.333817	46.298569	84.779678	58.119511	29.442501	38.724106	14.800283	51.855667	48.353874	51.939823	73.796211	81.972801	107.079529	36.760300	89.926094	76.305519	44.437798	25.410854	9.203415	32.703064
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.272705	0.000000	0.288734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.211977	1.887465	0.000000	146.103577	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.044074	0.223766	1.185327	0.742699	0.831107	0.384103	0.000000	1.601648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	103.645988	0.000000	0.000000	92.013016	0.471017	0.000000	0.399694	0.584720	0.000000	0.000000	0.563806	0.424031	0.000000	0.000000	1.364090	0.000000	2.240229
96.349266	75.625824	125.006187	130.948685	138.333130	163.904510	147.510468	103.994919	146.342346	141.988449	113.020515	98.259224	75.484108	60.733200	75.508423	81.233521	99.982712	125.797577	65.861458	32.549896	38.875324	41.455593	147.679520	66.173111	111.417137	70.503799	89.635803	32.999367	54.363297	88.769234	97.406540	111.413368	100.973709	111.309143
50.738770	36.864750	12.567042	12.530178	33.995174	29.689190	27.132458	23.316097	21.506903	28.650078	35.261501	36.252178	45.866222	40.672874	42.115891	43.012398	61.175720	14.282514	19.698097	14.993401	14.433307	26.132669	10.668578	40.220097	28.526339	20.928133	21.363337	16.470896	35.741020	23.838085	37.555534	19.638781	22.294390	23.439884
0.000000	10.423915	0.000000	0.000000	23.229876	0.000000	18.849737	0.000000	0.000000	20.418993	14.245690	16.270111	58.462589	6.247961	0.000000	20.442545	16.311218	0.000000	0.000000	31.956150	0.000000	0.000000	0.000000	0.000000	4.761662	0.000000	0.000000	0.000000	0.000000	0.240581	0.000000	0.000000	44.290524	24.320795
6.066223	2.681027	82.228401	76.788673	90.374817	88.226799	139.160172	110.449646	94.620728	120.730492	126.785408	18.061592	32.030170	15.075396	30.036808	31.120501	6.880554	10.061323	5.255968	6.017274	2.751068	5.592288	3.663737	56.492897	33.436211	19.175564	24.355820	4.735736	6.681881	6.027339	1.803680	1.495927	71.567749	92.135635
12.255763	94.062767	13.555636	1.355529	0.504643	2.785930	1.284440	2.084655	4.692668	1.992917	0.643252	5.952428	32.862236	38.720776	20.798828	19.102028	18.736649	33.844635	0.087426	13.818320	3.540982	34.610283	3.715369	26.781532	2.249787	3.728276	4.420392	11.276812	7.268517	10.491676	9.009958	0.000000	0.528557	0.998825
0.000000	0.000000	0.277445	0.000000	0.000000	0.000000	0.872080	0.552586	0.559802	0.509589	1.462215	0.786832	0.000000	0.431008	0.000000	0.000000	0.000000	0.550016	0.425396	0.641750	2.267547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.357315	2.473370	0.000000	0.534087	0.000000	0.000000	0.000000
2.112416	14.171558	0.000000	0.000000	0.000000	0.000000	0.000000	0.374477	0.000000	0.000000	0.000000	15.468009	0.318237	0.616474	0.232620	0.000000	3.645872	3.814664	0.188859	0.308180	0.925934	25.264929	0.147762	0.523399	1.316439	0.000000	0.000000	0.672417	0.091612	0.134739	0.451837	0.000000	0.136044	0.000000
19.835342	28.537960	12.441521	9.864799	7.108855	8.800392	11.740023	13.039066	11.725738	12.152156	11.779926	34.469673	15.848445	20.540373	23.408493	73.570328	53.222244	61.459965	8.496628	9.055503	67.715981	292.265778	15.536526	21.942806	11.294380	19.146685	20.901402	25.293213	13.183622	18.142078	18.407137	422.041626	9.128002	13.734732
11.758564	9.947723	0.632660	7.290853	18.734158	18.742975	16.736540	19.119461	43.589394	19.095287	13.433599	31.740767	5.908973	8.718545	10.651955	6.915686	9.633189	9.127025	0.000000	7.997745	14.134285	36.516338	0.000000	17.109913	3.752825	3.289393	11.181152	1.660435	9.409991	6.311991	9.945040	0.000000	22.113953	30.317041
1.427053	5.811412	1.409919	2.962630	7.980794	7.053047	10.605063	13.042109	11.227358	15.009666	11.685852	1.035787	6.680769	5.006689	6.924777	9.361846	0.472163	2.323720	0.664275	10.651333	0.325770	5.085409	0.132253	49.591984	3.659962	5.853043	5.345502	0.539350	7.351761	1.292214	1.174895	0.136180	8.848072	19.072100
74.098724	46.855492	44.599796	47.001129	53.898563	47.816433	38.679523	54.859997	51.314938	53.376041	58.134098	71.091118	52.104889	51.496719	53.395538	62.456379	40.026035	103.244453	102.097504	53.510536	19.576818	51.471466	191.932236	43.208988	44.137241	59.661774	72.571739	28.189434	45.125286	69.527779	60.100166	29.744698	23.671726	53.579983
34.127789	28.254923	98.138107	55.539532	38.857590	58.158054	48.431763	50.028282	55.194729	52.812172	47.944427	29.998188	48.629322	39.682301	49.229763	37.832874	39.306721	37.327900	20.900986	21.106926	14.758599	32.433098	38.317303	39.331333	21.443722	12.806938	22.006063	11.446972	19.682236	35.344749	39.132172	13.307246	45.835033	49.333878
80.778229	70.343735	0.975598	0.987304	2.235934	4.658472	5.499382	2.336323	3.041363	4.605017	5.354211	7.074115	51.236279	31.557032	37.266434	35.759529	62.962376	41.407513	32.524475	5.827186	8.054995	130.453033	8.390597	83.992882	4.096889	16.441467	18.842638	3.553319	20.584909	55.477936	59.425125	0.202464	5.342880	4.984656
4.590724	28.392525	0.076240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198317	121.871948	18.171232	26.819199	21.696253	8.626639	7.914523	0.000000	0.000000	12.176608	0.306631	14.819971	2.159594	5.921840	0.000000	6.802005	5.389313	2.384827	0.508464	0.941488	5.029457	0.661682	0.000000	0.000000
8.936179	6.755648	2.204683	2.325469	2.275547	2.656489	2.921548	4.601391	3.982760	4.006967	2.924621	40.528152	21.360050	16.603954	4.159835	4.931810	5.734706	14.053134	9.477025	18.270332	8.099812	12.265995	0.849646	9.526323	7.128113	0.346963	0.801880	5.969736	2.898577	17.764498	8.410003	0.000000	2.525850	5.990437
0.000000	0.071794	50.016483	87.278496	171.059219	137.316971	56.167809	25.549265	13.291221	4.860767	2.684717	2.163028	2.334084	0.372765	4.426924	0.000000	0.560857	0.152509	0.000000	0.000000	0.000000	0.000000	0.000000	0.082597	39.751301	1.430474	2.318538	0.000000	0.821055	0.322927	0.302119	0.318966	7.539630	2.256760
0.259445	0.872445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149645	0.000000	0.000000	0.000000	0.000000	0.107578	0.000000	0.000000	0.000000	4.912639	0.000000	0.000000	0.000000	0.531556	0.000000	0.308889	0.420155	0.170878	0.000000	1.363655	0.000000	0.000000
18.550732	18.284472	8.777654	10.110350	21.179039	22.779222	18.039999	26.993540	26.663206	20.061333	15.093860	8.364437	21.489649	14.349813	11.922977	12.188848	28.255997	10.422457	2.515618	6.097334	1.249797	12.548491	9.264769	17.200356	21.585287	9.012753	12.901978	7.318818	30.081419	8.742336	25.652693	8.697490	13.175282	12.186626
0.000000	0.459485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041010	0.000000	0.000000	0.000000	0.000000	1.264316	1.631027	0.000000	0.000000	0.000000	0.739175	0.310190	0.000000	0.803293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.592989	11.827479	6.221494	6.545592	9.266276	6.021146	8.861802	7.419500	11.190837	10.615196	6.330862	13.869134	6.830002	14.290197	5.422013	8.182848	6.901309	11.404365	9.335536	8.086294	7.526994	12.583221	36.784527	13.081936	8.644740	19.308434	17.067184	3.507907	20.299961	15.374565	13.057392	5.242964	7.239207	7.711686
0.000000	0.000000	0.862778	1.191353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384280	0.000000	0.000000	0.336344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
131.587662	183.650421	0.482447	0.716493	0.931529	1.009076	0.779629	0.626750	0.445128	2.043498	1.186933	35.719074	42.333008	69.508278	74.985962	98.967812	107.659019	68.141327	36.728836	1.277650	61.934368	38.924816	5.711375	268.902283	30.058865	33.233551	28.161915	9.374172	39.064640	64.101280	89.112572	0.000000	1.261594	0.703731
131.539093	53.203667	0.422419	0.000000	0.000421	0.501235	0.951380	0.691515	0.824019	1.272906	1.498618	55.090984	12.440896	13.519317	43.014080	18.787842	393.048492	294.281433	20.775896	4.144221	16.951839	504.461823	8.603820	34.376778	8.021923	4.876682	5.133146	16.682915	14.541767	69.512398	226.422119	4.425882	0.376429	0.427450
22.762289	13.090629	3.084945	3.582044	4.519327	3.207543	6.335646	3.682374	4.246608	5.016759	6.001922	6.072366	10.794251	13.203614	14.381274	13.152816	13.619593	9.844055	4.971872	4.996123	5.699837	12.191596	1.501962	15.556313	8.861600	4.357089	5.839132	4.508775	6.920945	9.798605	14.235610	5.362118	2.262926	4.089277
176.591919	192.521515	86.538849	91.353020	177.168533	201.542618	209.942307	156.521545	155.727905	192.414246	255.233551	226.894547	182.348495	129.351105	159.150360	174.892426	262.134094	186.837708	167.402695	137.334839	134.288834	116.797798	272.251495	168.548172	205.768555	142.299774	131.083115	77.595901	118.834267	174.806137	151.679794	65.990288	141.415802	113.083549
2.945735	10.441655	0.293303	0.000000	1.407506	1.906344	0.815209	6.659461	3.430311	1.659964	1.911713	3.173471	0.758343	0.836989	0.346153	1.138588	1.242123	2.197222	0.971695	0.876793	0.000000	7.424042	0.000000	4.855495	3.642761	0.224755	0.545746	0.000000	2.164045	0.000000	0.912732	0.000000	0.831372	1.542350
189.330902	434.669891	5.401474	11.971801	21.995043	21.957417	43.590710	31.567976	32.460415	30.590536	42.919346	2185.270752	353.794556	286.905334	225.973511	285.639343	124.022484	159.406158	9.491628	93.301048	603.959656	239.120483	4.191261	201.388245	79.640686	40.677158	19.289198	49.960453	75.629570	77.419640	246.992401	0.482506	38.671890	71.161507
8.266788	14.114280	0.639350	1.049627	0.931196	1.181075	1.990929	2.281345	1.946028	2.121762	2.067687	4.242877	5.014509	8.002904	2.802048	3.483443	1.957783	2.808600	3.007719	6.564140	5.747152	11.903213	0.882799	15.012198	1.168794	3.333407	2.141608	0.806438	3.026906	5.536153	7.151267	23.826344	1.740678	2.901483
0.503249	9.554560	0.000000	5.984396	26.569933	14.495663	20.901199	9.925193	23.888489	15.742961	29.039137	12.071943	0.000000	0.000000	0.000000	0.000000	7.091897	19.435640	21.868631	10.132746	0.885175	4.704584	27.299940	0.508703	0.000000	0.000000	0.000000	4.662522	7.816761	0.000000	0.000000	0.000000	10.312551	13.091715
271.993561	123.409378	0.495850	1.183668	7.949492	6.818446	4.779019	13.535233	7.778662	5.546585	16.645464	19.600636	37.904388	48.422440	74.894211	96.910828	540.818237	83.431671	50.291855	6.938258	3.262382	78.186302	2.491809	184.363037	17.430305	22.277498	35.520733	9.287280	64.096298	58.551811	332.479492	0.865114	2.466664	17.690870
