0.309140	0.000000	0.000000	34.385723
0.000000	0.000000	0.000000	0.072162
0.073531	0.110769	0.030091	86.909920
0.175066	0.670913	0.945353	1.517085
24.467100	26.119953	22.410084	17.824867
55.786823	27.821253	43.451855	19.013357
10.840181	11.254730	14.790259	15.526186
11.791853	2.969904	3.015388	11.941220
0.911173	11.853040	2.048992	0.000000
1.614145	2.690339	1.371484	1.694027
119.865623	140.458481	103.822311	75.536308
39.358994	31.563080	35.704617	30.178503
38.620441	35.384083	0.161553	6.285732
8.402123	5.168543	15.708147	27.597246
30.681704	47.284073	53.323746	44.029903
22.062092	30.277794	12.501558	18.768402
13.310024	10.908874	12.933583	12.614410
37.454353	28.265108	19.018892	27.489914
4.119148	2.949070	24.303997	32.920147
0.208536	0.000000	2.589346	2.295918
19.313414	69.816299	10.895186	33.459404
63.314991	37.891499	81.072784	95.712463
0.000000	0.163305	0.449166	0.232352
26.338604	3.519676	14.505748	4.083869
5.265985	4.381826	10.542698	3.639807
10.210758	0.112934	1.138954	2.800497
58.514561	31.748068	48.888962	66.280243
0.000000	0.000000	0.000000	0.000000
0.585384	0.000000	14.529727	0.000000
4.859446	3.548386	25.690508	2.922518
41.351112	40.928501	45.275349	52.215439
0.000000	0.000000	0.286009	60.240311
0.000000	0.000000	0.000000	3.635654
0.000000	0.000000	0.000000	0.000000
0.157946	0.000000	1.211922	0.000000
0.634249	0.212324	0.778655	0.000000
0.965307	0.748578	2.553520	0.468202
27.961344	10.679219	16.042704	31.571678
44.349255	60.191956	85.042892	26.654606
0.000000	0.000000	1.074399	0.000000
3.153504	0.000000	1.998355	0.237339
489.860535	1071.439331	952.197388	867.731201
11.868596	0.000000	51.695576	1.467450
0.000000	0.000000	0.987012	5.938750
0.012619	0.031683	0.077461	0.030053
116.915649	116.085236	144.556885	103.258522
80.049477	95.670975	87.151070	70.960541
1.917703	0.000000	0.686679	203.710785
0.000000	0.000000	0.000000	0.000000
7.952467	8.342207	13.672791	40.919315
7.276354	1.534101	17.251801	14.989049
29.891146	0.392193	15.815215	9.454919
95.909660	106.564659	142.207870	149.831360
26.234610	30.529583	32.129715	25.640923
416.298981	566.760986	108.908699	243.469620
0.041502	0.000000	0.070765	0.098838
55.455017	6.683874	80.397064	24.031090
11.745004	24.560869	20.451931	20.723417
3.784962	0.963157	6.728830	5.275819
53.339996	42.569675	64.536011	53.585445
55.268738	0.936131	1.795431	8.682057
0.000000	0.000000	0.000000	7.470409
43.302574	63.086349	68.858528	68.415581
0.000000	0.000000	0.000000	1.283319
0.000000	0.000000	0.551663	0.000000
101.247704	54.725113	121.624054	95.597504
34.342339	55.089836	35.565205	29.202074
41.721443	0.000000	47.609028	28.298756
1.841981	1.194718	4.263614	28.157366
31.849443	272.432495	79.620399	9.498734
2.738889	2.242868	2.779318	1.578196
0.363289	11.011154	1.592757	0.000000
44.519661	18.852577	118.448288	33.049938
8.416113	4.871696	19.410343	7.761483
1.614050	1.299700	4.064497	10.870072
32.825359	30.553036	43.299358	61.255600
23.440676	13.265659	28.729219	22.956997
70.869766	46.571323	94.815125	26.506119
8.435124	3.654055	21.853634	10.473476
9.744142	0.905654	17.558117	2.135710
0.000000	0.366831	0.399437	0.000000
0.000000	0.000000	1.851201	0.000000
9.038627	23.531879	14.380116	14.382277
0.000000	0.000000	2.608508	1.361849
7.314676	40.919231	5.187160	15.848391
0.000000	0.000000	0.000000	0.000000
194.964478	566.456482	108.239334	71.876488
40.564617	1425.241821	29.351723	5.534773
19.230656	54.950287	18.828148	9.077672
124.347878	118.672829	146.006393	155.154709
16.117619	15.916208	21.423635	0.000000
138.681702	34.559189	439.184906	44.075432
20.288860	2.751609	27.251669	6.003555
0.000000	13.677004	2.356527	0.000000
145.046036	42.818775	95.593864	26.241331
22.237001	55.277534	24.165291	45.642910
0.000000	0.000000	0.000000	0.000000
16.489973	59.896591	25.853455	20.351379
0.623077	1.836681	0.000000	1.154706
0.000000	30.915819	0.000000	0.000000
60.708477	65.570511	74.985542	49.865257
84.823433	200.855057	117.723808	110.133072
2.352551	2.197049	2.373222	1.967039
0.000000	4.867253	7.667397	9.689208
204.715332	252.513000	227.421829	291.688263
0.762483	0.000000	0.720066	0.907939
4074.906006	7859.807129	1709.388428	948.827576
0.378725	0.000000	1.045184	5.049357
803.161987	67.116341	1055.952393	527.135498
40.776169	33.345119	28.562862	15.749675
7.316230	22.696434	8.700971	9.234122
8.123684	38.950569	20.590391	78.171249
0.000000	0.000000	0.909601	0.000000
10.104717	0.000000	21.844294	56.217323
16.789684	27.354000	12.799191	34.179684
1993.958496	2095.888672	1637.705688	2369.426514
0.000000	0.000000	0.000000	2.462629
0.000000	1.328595	0.382828	0.000000
34.287498	14.986480	32.355808	26.721024
98.300110	159.144211	130.363785	136.944046
2.966024	0.000000	6.181627	6.501180
39.632626	44.826794	33.459625	33.744434
250.839096	1015.871338	510.816742	423.437592
22.730263	27.304617	36.717373	52.807106
59.396278	1.153795	11.475368	41.280266
14.916917	75.893921	23.668299	49.652390
11.642817	20.440582	19.412310	6.274022
23.520041	26.616526	24.977474	28.111015
44.079659	127.450958	23.369963	62.889736
6.510766	2.691962	9.949799	7.949610
1230.218140	3321.179443	182.403793	274.657501
23.206860	43.474167	29.035404	51.428547
17.360092	111.957230	27.517570	17.339764
0.000000	0.000000	0.000000	0.000000
26.179359	10.320021	39.754734	18.461782
0.079474	0.099769	0.182941	0.094635
11.156036	0.045397	8.682105	15.501859
0.828306	0.703668	1.643726	0.589809
0.396703	0.000000	1.241435	0.000000
39.805862	21.441710	27.413431	30.013632
5.769749	14.015413	5.362582	7.429372
0.000000	0.000000	0.000000	39.807369
0.000000	5.594276	1.851508	0.000000
18.249844	8.133398	13.673410	17.690351
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	1.988778	18.216263
35.716339	13.876951	60.280247	32.110458
22.617069	13.621003	14.928223	17.115967
0.755993	6.761536	1.610917	1.537488
7.857997	29.233936	79.699425	46.272614
14.449194	0.000000	87.807983	11.335152
0.820874	0.000000	8.843093	7.297268
46.875893	0.000000	4.984848	0.000000
43.782848	168.422394	116.381279	31.662539
74.991898	301.339050	283.259369	106.642525
4.567697	1.762978	17.834169	3.778458
15.967523	5.767736	38.659508	18.419214
0.000000	14.237081	0.000000	0.000000
10.498345	117.273346	37.641712	87.108467
6.842307	20.688892	5.827836	8.102720
34.630920	59.643654	30.335255	64.929886
40.158436	24.176102	30.792526	20.102758
0.000000	0.000000	0.000000	0.000000
0.000000	0.076308	1.585782	0.000000
16.427408	0.056792	25.098787	4.879956
14.966809	0.421451	35.611248	13.597094
11.109129	15.570534	10.919888	15.206938
0.496514	0.324875	0.000000	281.132996
0.967403	4.556960	2.119384	49.481377
68.512009	20.945158	104.864182	194.317123
55.245029	91.331657	52.087688	132.273834
0.000000	0.000000	0.000000	0.000000
26.961170	0.025041	19.907213	4.082321
35.030231	29.032690	30.180504	25.503424
11.192438	51.012352	24.675606	13.482106
0.068461	0.014324	0.245142	0.040761
33.866306	44.615505	89.273727	52.642834
43.779552	46.568340	15.861145	10.920431
0.000000	0.000000	0.000000	10.659752
38.517639	111.029327	98.902245	38.352028
6.959811	4.892369	8.008565	8.359730
0.137832	0.367049	0.384186	0.672505
31.472696	16.276196	32.212357	21.187973
121.132614	13.423407	55.668594	67.310791
0.441746	0.601556	30.659037	22.215372
46.050465	64.086182	57.188576	76.689911
9.856270	6.906862	17.597862	4.902997
991.071777	18.449581	1816.282837	431.303528
28.363247	4.492250	39.751690	12.849144
0.666632	0.000000	0.159511	10.186424
24.673508	32.456253	31.193277	27.841356
0.554531	0.000000	1.658477	0.881241
5.911818	8.609574	15.102355	10.668737
1.116043	0.800467	0.000000	0.000000
27.770922	17.737297	26.882542	14.148699
173.567429	119.656410	215.508148	264.085205
22.452564	27.836769	16.136154	24.261673
108.408516	172.776688	191.566025	281.269775
0.000000	0.000000	0.000000	0.000000
1.670522	25.975138	8.435982	38.633781
0.144784	0.134069	0.218521	0.059707
37.982208	64.602173	31.885035	25.841187
0.000000	0.000000	2.984960	1.185622
29.686741	29.116594	34.076855	35.961853
45.365917	28.108622	32.108479	47.457626
6.600574	0.084203	16.333157	4.295880
14.351238	21.056873	9.982624	15.914067
4.945226	2.597486	5.925724	2.971316
1517.991211	2220.663330	1366.484619	2657.700195
30.687277	18.075336	30.447226	28.771418
18.260576	44.675289	33.460777	40.605408
49.001747	48.893707	60.972904	28.115446
0.017340	0.014512	0.035480	0.000000
25.760340	18.990904	15.211159	20.603588
0.000000	0.000000	0.000000	0.000000
79.136131	134.927139	91.957993	58.764076
63.745136	1.424782	32.938290	20.158262
48.948776	169.788330	18.281448	5.524347
518.088989	289.362122	306.690491	142.907501
21.404942	29.718197	18.277748	17.450550
36.158756	45.323360	30.193363	23.326752
16.214331	71.115608	9.193468	29.174818
0.342501	0.155265	0.146001	0.322873
29.081495	0.017134	18.557243	12.396325
1.849612	4.938204	2.132143	2.822865
0.000000	0.000000	0.254614	0.017559
23.256258	47.822060	21.293165	57.822315
0.000000	0.000000	0.739261	0.000000
0.982401	0.817431	26.193665	23.408222
1.021813	3.567484	5.647341	3.926962
45.988815	1.516001	24.791656	474.808228
14.293227	13.490184	20.624750	12.583320
26.090397	5.062682	24.985687	20.940498
0.641356	0.127799	0.281207	4.982265
63.442253	40.214893	69.688812	54.846371
6.563285	4.134899	82.157196	9.789783
0.000000	0.360449	0.000000	0.000000
13.693615	38.547050	15.813682	46.828896
35.339546	77.673721	27.827604	44.829491
14.363153	3.512658	12.814389	13.656572
837.582397	2034.998413	1002.214417	447.858368
16.614199	22.751352	24.511837	2.086711
4.172558	0.000000	235.195801	0.480568
0.021308	0.243714	0.116263	0.042288
58.963951	110.755302	58.367428	57.930771
29.866276	36.146889	47.003193	36.840477
1.641205	4.629371	1.641750	8.902882
374.370270	420.842072	403.086639	640.200745
4.849642	1.491865	22.384659	5.495518
2.510683	0.082519	3.902963	3.801506
9.433767	7.635501	11.238777	6.873074
43.091068	7.766059	61.902443	18.750195
537.805420	2.748431	124.688339	127.643845
12.966517	18.168354	17.257607	14.567541
3.496604	18.223516	3.821175	9.803354
4.519539	1.300940	13.141466	2.510921
0.000000	0.000000	1.289603	0.000000
5.550920	17.492163	12.138264	6.433687
16.039719	28.733084	30.550346	22.303104
2.259117	12.610147	3.455575	6.214911
49.620239	83.361778	60.048378	71.357201
31.977850	28.215675	25.965244	34.896275
11.102078	0.073143	48.021534	2.869921
0.245102	0.000000	0.551663	0.000000
1.578897	1.229215	1.336459	64.895386
11.188684	11.402245	24.248339	15.726746
249.493408	1295.591431	295.374512	536.113953
74.702271	192.007050	80.126503	90.755196
107.540741	73.034454	104.424248	99.377632
259.009308	230.263290	204.120499	256.179352
0.083883	0.000000	0.200241	0.266359
14.582754	36.179176	28.500776	45.040741
15.433705	8.146102	30.221537	24.927759
36.448093	4.972332	203.943542	31.498840
0.139778	0.000000	0.000000	0.278828
23.118324	28.785635	28.726479	30.975389
14.770370	59.473282	19.403063	32.088497
15.981143	47.963120	33.165009	73.643280
3.524139	5.657743	3.132899	1.021741
4.590717	0.086144	32.307640	0.784426
45.255146	38.881435	32.925045	42.850998
22.815794	35.196350	93.099358	37.176212
0.000000	0.000000	0.285399	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.106189	0.000000
14.901277	115.354988	22.785210	50.994446
7.088147	40.001732	7.694006	8.786545
0.061607	0.051559	0.000000	0.000000
0.000000	0.000000	0.000000	0.187193
0.000000	0.000000	0.000000	0.000000
59.141190	14.235977	37.299355	42.330837
16.221930	11.963603	11.681526	18.679079
170.003555	318.474518	236.286026	179.408554
36.961159	103.104729	71.901459	42.144279
6.874359	7.718657	7.900446	7.001520
28.973797	24.202967	26.346312	8.184096
0.343149	0.000000	0.000000	0.000000
201.041183	87.783798	229.751663	155.055176
3.416841	0.418620	74.278236	2.997959
16.506697	59.240322	26.269812	20.611078
11.768293	31.715006	22.531681	14.834733
2.895422	22.182810	10.627007	2.506072
5.617987	2.495176	5.500891	2.371113
44.472134	0.000000	30.898870	20.153187
142.170517	186.712845	136.777481	117.267944
2.411005	1.874936	6.835626	6.425885
0.129012	0.000000	0.093491	0.172826
22.239189	30.822651	13.864407	27.699375
25.555733	71.539177	63.079830	24.853508
13.970098	21.005329	14.679721	11.269694
24.598810	3.111937	18.019800	9.063105
7.887230	10.964306	7.360606	2.739963
42.811848	56.284580	58.510139	25.858570
22.821028	61.398010	24.076117	19.447071
8.775459	42.706497	5.002785	13.159799
2.186683	2.013062	2.005518	2.256651
8.374544	11.797626	7.449752	5.749053
29.139315	7.598199	15.511516	9.178385
566.045593	59.607189	285.301422	628.169983
26.013155	18.674837	20.333029	25.259579
169.859070	63.135033	33.140034	26.514410
21.474045	55.882679	27.591782	32.805988
39.229244	59.021614	37.021778	24.949751
5.086770	21.842754	1.972634	2.914441
14.466044	25.514860	12.285887	14.509990
16.168638	18.231415	30.108717	13.278796
0.275926	0.161628	0.461018	0.652072
38.106346	87.522942	28.104774	150.170990
4.839961	3.957123	1.747235	2.085841
35.401276	65.859451	55.777065	48.039566
2.061383	2.578815	2.520296	4.421695
51.679260	0.300663	13.144439	9.785392
71.185837	68.687454	85.983353	77.767441
3.150332	2.546028	6.902530	6.996811
56.879787	38.175686	34.047157	22.076103
11.051466	8.979843	5.730639	12.483700
28.145887	5.319735	42.772079	8.248520
16.537621	1.407182	19.473722	21.669266
8.606312	0.567518	14.577339	0.000000
27.646313	5.274085	14.560313	8.148561
3.222620	2.366792	4.390889	3.994016
97.204300	36.942635	83.276596	54.004913
0.000000	0.000000	0.000000	2.287260
23.894432	0.217463	18.370840	14.544707
47.960827	5.573861	23.573601	13.424830
64.084373	38.628807	58.901466	68.326546
97.248825	0.099808	264.410004	7.793305
23.368385	4.783507	13.907823	9.711306
29.031963	44.156563	24.062492	49.363804
0.016410	0.027467	0.067153	0.019540
14.973993	40.095570	9.467823	9.110980
0.368735	0.185159	0.301792	0.175631
23.182974	28.321915	16.185995	17.078941
16.607862	42.934200	13.643517	7.042602
0.000000	0.000000	0.000000	0.000000
99.103973	133.475128	50.598129	48.130333
63.400589	0.063446	140.287994	35.702290
27.486839	56.318893	1.199961	17.455545
0.000000	0.000000	0.000000	0.000000
0.890911	0.034682	0.159509	0.407286
127.435440	86.213478	368.167938	18.586617
24.766607	80.546028	19.355581	25.609537
23.075310	7.105927	20.325539	20.398869
9.492168	2.177336	11.845206	2.960141
47.633457	40.286091	55.240017	33.400593
9.253252	1.640707	13.518127	6.614189
20.531307	2.933914	48.651119	19.431410
7.756689	11.958885	2.979613	4.372968
47.339703	38.038670	39.569145	10.180662
3.306503	4.570595	4.414977	1.360664
0.000000	0.000000	0.000000	0.000000
1.013928	185.465546	125.106102	0.000000
38.080898	178.150925	21.670740	6.641553
42.032066	55.321156	5.900848	24.636127
4.729255	1.182311	7.642133	9.960845
5.483702	0.570976	5.981483	4.937437
19.360386	199.023163	15.452402	9.422024
0.000000	14.622659	15.553741	0.000000
13.857038	9.707711	16.251869	8.751165
5.959915	8.881932	5.952785	0.629899
17.476412	23.402300	24.603792	21.818506
1.050788	1.015783	5.289188	42.515251
17.195768	49.937958	35.903896	31.130161
0.515763	1.008593	1.403023	1.911839
0.173823	0.000000	5.779559	29.857225
0.000000	0.018816	0.240254	0.000000
22.611559	37.173656	20.628315	23.037724
55.809547	23.625864	46.272537	30.350880
52.762920	44.981964	42.584503	67.439552
52.682732	3.736301	14.125116	2.707968
13.621385	23.121084	15.643378	11.147418
0.000000	20.917706	0.000000	31.431875
0.878527	0.290757	0.804828	3.823094
1.205236	0.237567	0.000000	0.000000
0.120693	0.000000	0.000000	0.000000
1.124924	0.644157	2.121529	518.952942
0.000000	0.000000	0.489676	0.000000
0.431918	0.456601	0.323630	60.667389
0.201588	0.029772	0.218369	0.353006
17.920208	41.263474	21.248615	29.257668
23.723886	62.200569	16.369577	18.598904
2.675725	0.146899	2.318419	2.069566
0.152492	0.127622	0.423453	0.155641
0.670024	0.000000	19.349262	0.000000
23.139881	28.634689	25.511015	34.134293
194.757858	418.313538	134.340195	279.222229
19.479115	9.950060	9.953701	16.569658
73.530441	50.513412	19.018122	30.850016
8.023310	14.685294	27.888653	17.781496
0.156712	0.218590	0.053442	66.618935
10.044976	14.375163	9.954132	19.965645
24.488131	55.384438	33.994869	20.294548
17.777620	45.290436	26.426538	49.818634
0.000000	0.000000	0.000000	0.000000
12.877423	8.943201	16.241346	5.887647
1041.210693	1529.500244	1044.715210	1624.751831
0.000000	0.000000	0.000000	0.000000
7.940930	15.355983	13.368796	15.495061
5.367267	6.883042	6.432518	8.916306
33.223583	37.643185	33.423435	45.263775
804.700989	742.594727	697.723572	1018.500854
3.534778	0.392344	0.000000	1.046474
401.225983	70.355782	213.212662	26.833834
0.939989	0.188280	9.912126	0.931561
29.020334	33.758331	35.433422	20.235641
96.782196	0.093849	34.706425	15.810809
14.079462	10.497423	11.751264	7.985804
28.330263	106.761398	16.664618	11.811628
