0.000000	3.336187
7.617804	45.384220
24.157124	16.008362
37.643749	58.505238
13.978589	27.754421
23.329668	9.901152
0.037653	8.488175
0.000000	0.000000
6.912077	6.350453
0.000000	1.098977
2.359701	17.660215
30.938362	50.765717
2740.801758	0.598992
10.400817	28.109879
3.355092	9.173274
56.680973	0.357784
33.437317	78.296524
0.000000	0.000000
1031.283081	459.696045
0.542138	6.467457
11.112272	24.335674
0.560502	1.735417
0.000000	0.000000
0.000000	0.000000
13.237117	30.114574
2.383853	16.362989
63.200539	91.055908
61.421368	126.235748
0.478198	3.553997
15.760759	102.941147
2.995255	14.752274
85.011070	154.367630
29.995277	42.046295
13.236957	2.136011
1.858594	3.702147
16.337444	38.389225
0.524973	0.691292
6.168938	19.414948
21.909004	14.492273
0.000000	0.131640
4.932362	20.497524
64.992241	49.814816
11.937901	12.600112
0.000000	0.000000
0.000000	0.054716
0.000000	0.000000
0.000000	0.784728
16.717548	12.666944
13.340971	0.291423
11.821444	35.542324
63.930027	22.802166
20.171137	125.837135
30.277170	41.274742
10.600042	53.144222
26.985231	159.002106
0.076036	0.355846
20.409880	29.084494
15.406323	28.232325
0.000000	0.000000
87.200302	27.080040
4.892999	26.925955
14.968406	111.193565
29.445173	24.751469
27.218126	21.204935
7.939169	0.000000
0.320447	9.705968
0.386279	0.708618
16.808123	23.373426
15.538541	1.816295
29.885340	104.294518
15.647512	28.332296
3.314114	9.427431
1.849469	3.886338
5.323521	22.318245
5.227602	41.707916
8.740628	17.860445
1.681223	4.438611
21.130022	13.236314
101.072800	378.875061
14.814929	29.013504
0.000000	0.000000
17.620392	13.847194
23.463171	8.142359
0.000000	0.000000
1.048961	1.259078
2.982885	6.697579
4.928053	32.315174
7.886869	25.597603
9.001508	54.743240
53.073120	4.406835
12.295546	15.435191
3.702212	15.059339
35.627846	61.640331
20.397440	42.929661
598.397888	17.848665
99.123680	48.052578
38.975800	17.917864
0.000000	4.181048
1.497752	8.005923
3.374493	13.763505
59.339935	99.014030
53.871998	74.072868
0.000000	0.000000
11.309586	21.679424
4.011752	11.731146
0.028430	6.038173
1.309503	3.234301
1.545772	3.874053
0.116583	0.388914
8.512094	22.455763
160.394318	147.993546
22.566029	21.397530
5.175284	17.108931
2.783429	24.362724
12.423204	41.464676
5.424288	35.505157
1.824588	20.568800
11.212319	45.181679
9.638235	30.016256
0.153159	0.695430
60.077808	33.852077
11.568621	27.070539
5.500084	88.184822
60.626484	42.280113
4.784820	17.915472
115.322823	53.758343
1170.457153	707.614990
87.564308	49.211647
20.627670	15.985455
23.188515	24.724306
20.812836	37.579815
8.012266	19.245642
14.608268	20.407087
22.288822	36.630562
104.727936	47.861465
18.234047	28.542166
0.000000	3.098505
0.000000	0.000000
0.867726	1.868574
118.618752	92.823402
0.755294	1.349789
0.000000	0.514542
2.055938	15.444869
67.335396	87.317749
1.156589	1.694690
11.946211	18.842676
7.624364	0.000000
0.187903	0.190910
14.095340	13.425211
1.013884	5.169139
1.521056	88.196365
0.000000	0.477797
0.273051	0.683442
14.609072	26.199131
0.000000	0.000000
19.391197	314.358643
15.658046	26.150568
0.000000	2.397058
0.000000	0.084808
5.424243	6.668499
10.189575	20.183720
16.843119	61.704330
31.360929	22.396183
14.253749	7.199933
10.419891	64.397324
0.000000	0.000000
0.000000	0.000000
0.000000	1.463062
44.128624	7.837222
9.668720	1.201332
0.000000	0.000000
0.708145	0.182022
4.583385	14.490831
1.720738	3.199905
8.781944	9.047403
0.077106	0.328670
0.000000	0.000000
53.440933	10.018190
42.363056	55.966774
37.549107	116.846130
0.000000	19.079733
0.000000	0.000000
1.258648	11.742967
0.000000	0.000000
0.000000	0.977466
76.311661	0.152807
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
8.148405	27.083790
18.552528	33.540874
35.248245	53.786068
6.838384	17.396645
14.570601	62.413616
7.232969	23.542088
13.858801	21.107025
12.799540	17.998186
0.000000	0.746571
0.000000	0.000000
9.252833	62.436356
15.495571	68.017593
0.704570	0.572532
0.000000	0.000000
132.359695	146.500793
7.734499	8.431054
81.315529	42.830299
0.056063	0.495611
3.083907	22.267365
27.128502	67.739723
25.696646	7.260594
0.054153	0.070482
7.288332	53.883003
21.546370	3.217554
0.112571	0.950939
22.710133	38.556499
133.264175	326.842773
15.112994	100.059395
155.150955	110.783859
0.000000	0.000000
18.527248	10.499498
24.531736	380.345306
0.000000	0.478837
16.034519	0.019622
23.412144	79.598961
22.964905	0.000000
0.469713	0.427344
0.718070	0.097112
11.995846	9.564837
8.621987	7.128199
41.593224	65.565140
92.683090	14.632280
6.231971	253.145035
29.396452	13.674270
3.020143	2.545701
1.946197	12.992396
1.280795	29.661171
46.330326	35.178692
1.070148	0.892484
0.000000	4.425039
78.447510	103.675369
32.734474	216.523712
19.535635	37.656883
15.172873	8.224351
1.402390	5.402672
0.375525	3.379204
0.000000	0.000000
0.248379	3.405120
19.082619	20.139194
0.000000	0.237814
6.850308	12.478466
0.000000	0.000000
0.296582	8.227548
172.043198	373.691620
21.593655	74.783882
44.348663	1.214077
28.164988	59.850903
10.315811	146.893158
0.000000	1.087834
1.050450	0.000000
83.702301	65.662415
0.537610	4.454517
25.471428	8.179664
5.169142	6.516406
87.196831	64.828049
9.697556	0.000000
1.753523	0.844552
10.890528	22.680225
118.247406	55.177986
55.952408	36.508278
8.567026	19.260683
5.063019	16.633039
28.292940	30.345842
2.631784	13.598851
35.329185	25.190115
12.918256	29.624163
13.662632	42.604069
41.897503	16.424585
0.022824	0.038070
0.000000	0.306283
43.672398	59.773899
20.540533	1.723114
1.049542	1.706379
419.258270	245.658432
1.502860	0.782478
150.244171	0.000000
0.000000	0.000000
14.836311	34.553909
3.383773	5.467635
32.578938	31.186241
8.328637	32.999714
8.303229	30.478115
49.673752	113.958221
0.000000	0.000000
8.488699	53.098541
35.537544	25.013386
19.716169	36.944290
11.597594	23.503218
8.658006	11.934031
23.989592	53.885845
35.770905	83.195625
7.280563	20.087320
0.267025	1.652582
83.562485	327.722168
20.244076	38.151276
0.805222	1.231158
52.763351	36.118084
65.819435	38.318195
7.677772	13.119792
11.317499	25.817726
0.000000	0.929285
0.448067	0.166080
0.049356	0.000000
992.177063	2258.809814
13.217990	23.927366
37.592068	25.221796
1.553987	39.899822
1.371546	0.984288
9.746568	22.659204
0.000000	0.000000
0.317768	2.937297
138.901947	181.074875
0.000000	2.685487
58.561462	35.144699
70.963974	4.522984
0.933227	2.410551
81.451004	27.774042
0.447283	5.937469
12.430098	21.647207
7.441281	17.969307
17.708876	15.618568
0.000000	0.361376
28.560175	43.234665
33.420322	26.037701
97.233406	1.033075
7.079803	11.977599
28.047129	27.146784
177.486511	218.492203
0.000000	0.034550
0.065641	0.369517
1.175409	5.352670
3.525378	22.020767
12.004235	12.869386
6.579541	31.210625
8.538641	16.660311
7.654798	9.637771
109.506027	273.256500
64.431076	131.163300
1.711585	5.462956
74.720161	61.787418
11.920474	22.647631
0.954996	7.861664
1.066276	0.068562
9.620986	12.634145
0.260519	33.671673
2.466900	0.532726
4.550406	7.455990
0.000000	0.000000
18.396088	33.052597
6.063843	22.228828
93.753937	3.200294
26.063068	23.186901
40.916237	37.288364
18.655821	14.888281
19.917604	13.847989
74.986282	17.340197
1.696197	4.113716
16.974997	20.216499
0.579916	7.729912
1.433107	8.838722
0.000000	0.000000
14.289961	14.377393
0.000000	0.233431
8.012751	6.434366
16.524460	0.791980
0.323727	0.604724
2.748936	2.791323
5.681788	15.714415
0.521300	7.215434
0.000000	0.408463
115.718750	41.227695
0.000000	0.303412
0.046852	0.048843
21.202581	119.449593
0.518689	1.486395
0.000000	0.025097
3.628451	33.774235
26.715717	3.052672
0.000000	0.052055
0.000000	0.561553
184.930725	55.400146
57.172012	6.854578
30.341373	105.223297
2.804204	9.420888
0.000000	0.191021
0.000000	6.699959
190.527664	0.000000
12.972477	74.844727
0.000000	1.303401
135.962662	30.881689
58.800755	49.633621
62.495678	1.076024
0.653430	9.555782
19.013498	58.150120
10.894976	35.312756
502.903320	0.530738
12.839831	23.019054
85.241707	30.939610
1.259717	9.281834
0.881785	2.847495
0.622185	0.801923
0.202634	0.319209
14.447133	39.249905
0.000000	0.445364
0.262370	5.021994
25.003954	9.043290
150.255768	469.650299
0.310794	0.931821
1.057675	18.424715
9.211804	1.576036
0.000000	1.724255
161.558487	58.934048
4.808852	27.535658
0.000000	11.698483
0.076439	1.423725
5.303166	7.775429
8.860014	10.347985
56.154388	18.907930
0.013853	0.034661
0.000000	0.000000
0.026296	0.000000
1.781246	12.130918
312.033600	184.086548
1.428018	9.879912
0.000000	0.000000
0.265460	1.626134
0.229047	0.000000
2.681844	14.826994
0.178078	0.556927
9.700833	12.703350
0.000000	0.000000
0.000000	0.000000
0.115889	0.765279
12.647566	29.233593
13.007030	16.861357
0.202327	3.613613
24.205006	18.987354
18.841450	8.870893
5.972764	20.314398
1.085701	7.864047
24.611679	18.471457
2.153689	39.053001
1.388688	7.913311
0.347770	2.236611
6.065963	5.099054
22.388716	18.783606
0.000000	0.000000
9.436220	24.825319
39.692936	60.653629
0.000000	6.596369
0.000000	6.039171
0.000000	0.000000
0.000000	0.000000
24.656239	9.351280
21.591770	35.063290
0.055807	0.279524
8.823563	34.527550
0.139279	3.203882
43.754242	26.592617
4.223009	11.880883
0.316306	26.005808
199.428879	48.451706
23.744238	50.665352
35.422863	55.242416
11.296353	26.925056
4.830636	8.523936
3.927825	14.128959
13.958806	92.292847
11.357836	0.730598
12.375276	39.136429
27.077814	20.881512
40.762226	29.579128
2.413340	7.686841
47.961311	70.358093
0.083856	0.000000
76.588593	82.240425
0.000000	2.830713
29.798851	43.420609
40.673637	30.657461
24.371384	125.924400
1.206422	2.552617
742.166260	410.433838
34.412666	24.957869
4.078321	16.339106
8.827348	0.000000
166.505630	29.201056
5.706657	32.831921
0.398057	9.970444
14.771480	47.170750
15.164729	25.240700
0.479026	3.694608
13.310755	82.532951
24.587215	31.483206
23.304077	19.715738
0.000000	0.000000
0.000000	0.000000
25.242054	18.085506
2.230680	2.997315
21.168705	13.063605
5.598317	17.097891
53.332718	47.558846
160.818680	27.239559
8.354071	7.233572
4.675931	8.264073
7.984210	16.709480
54.819153	30.668303
0.000000	1.953827
695.190186	1264.067627
32.233929	40.510216
115.697701	68.768082
10.615568	19.262377
7.619293	21.006855
40.767460	74.643242
6.921462	3.296134
0.000000	0.000000
2.312549	52.533405
0.000000	0.423865
87.147346	110.107773
1.995546	22.252388
27.606623	9.057394
0.000000	0.142919
5191.668945	0.000000
0.000000	0.368584
3.597960	15.782505
1.145039	2.690141
9.943848	40.100887
0.000000	0.009206
4.705351	0.000000
54.889797	36.584591
9.101875	13.175653
0.163988	0.819116
1.925471	9.272146
0.000000	1.916848
31.534519	7.135806
787.105774	1215.282104
0.000000	0.591439
0.000000	9.682258
5.800656	20.299215
3.350628	0.374286
5.100603	26.566088
1.642429	5.454902
11.788410	55.769211
4.841412	3.507617
4.562027	11.038956
15.290613	27.762747
0.000000	0.000000
12.917065	44.161514
103.673653	19.685606
0.000000	0.000000
33.508411	54.707340
2.681365	32.055260
31.472498	26.765442
1.955136	12.558438
0.000000	0.000000
129.990250	34.671921
197.274063	0.000000
1.208204	111.881966
0.000000	0.000000
0.000000	0.212484
0.000000	0.000000
12.698647	18.943451
0.000000	0.000000
0.000000	0.612566
0.000000	0.000000
0.000000	0.019008
8.011945	25.544518
33.795177	59.128796
33.923702	116.452835
1.154800	1.836028
8.857400	12.099633
13.417615	36.689964
0.000000	0.000000
17.123337	71.569901
9.396865	11.782332
0.770767	2.124413
1.509797	11.038667
42.387356	30.488482
91.271637	27.599453
0.040434	0.494145
0.127236	26.937948
19.304253	35.843376
77.827278	99.641403
12.107078	9.985848
11.792625	78.935844
2.472848	6.506917
0.140710	1.770023
0.000000	6.160034
39.683750	4.445137
31.804998	19.912231
22.713301	0.122737
0.000000	0.000000
50.893505	39.998772
0.367976	0.000000
5.633155	31.139215
0.000000	0.000000
2.828068	1.593275
14.365601	34.802666
232.295212	511.718079
0.000000	0.319876
3.180168	23.647200
13.912930	25.572126
3.642637	18.285320
6.564013	19.193356
33.644573	143.604553
0.000000	0.657524
0.011613	0.117751
3.973513	14.258697
54.320816	38.858067
0.000000	0.000000
9.589121	14.749553
9.385017	55.486401
0.000000	0.000000
50.032845	94.874252
3.439133	11.826394
3.690815	10.662668
0.402227	0.682213
46.237522	24.716766
5.457441	20.229542
83.549568	52.301220
0.548996	3.695198
36.332657	31.962187
3.653889	6.911762
0.317866	22.606985
0.000000	0.671453
0.000000	0.000000
36.323818	59.526390
19.625261	7.162134
6.724096	17.484623
29.822502	26.260406
0.295251	7.080172
20.469383	20.121717
0.000000	0.000000
106.216637	46.823757
27.935144	31.504904
27.244179	35.782551
5.043497	8.101686
19.654707	18.034065
0.241928	1.354354
48.759705	6.647143
14.618466	20.051067
206.263824	311.491913
0.033603	0.070061
6.532677	23.298738
45.049305	20.097446
30.807117	41.695721
0.000000	0.000000
60.827225	693.921387
69.340858	283.232239
0.000000	2.139257
87.488747	97.538322
34.596172	2.586688
0.000000	0.000000
4.706628	23.178879
4.367613	12.215579
3.357505	6.348934
11.679629	1.040284
10.234838	30.705776
110.367767	549.344543
0.159700	2.012457
6.808814	46.525791
1.848439	1.448214
0.000000	2.545109
1.756250	1.452045
0.000000	0.000000
64.107040	61.325932
0.000000	0.349412
1.296930	5.001803
2.168730	0.537765
0.000000	0.000000
14.573021	52.063496
13.800974	29.760647
0.459888	0.394233
48.538502	22.818432
1.111431	4.142307
6.146802	9.684960
0.000000	0.000000
56.642956	52.795170
2.779873	18.574614
0.000000	1.768819
0.000000	0.000000
0.000000	0.000000
10.571000	22.208925
24.141504	37.654934
3.346453	16.020903
0.000000	0.000000
11.903636	99.828629
0.763682	3.705582
2.259612	1.621406
3.969133	23.045691
0.000000	0.000000
21.350370	52.615940
0.624159	1.014320
0.000000	0.000000
42.309387	47.752415
653.402039	577.209045
79.990189	31.973827
4.006811	17.387888
0.000000	0.044825
199.242966	22.895794
172.653687	118.316528
0.000000	0.000000
0.042311	0.247006
5.436672	38.563595
11.593594	23.670519
17.555523	11.401037
0.000000	1.641915
10.054090	55.535706
0.000000	0.000000
0.000000	0.000000
0.802684	1.559419
0.000000	0.000000
0.000000	0.000000
23.640089	31.720068
0.000000	30.322540
46.379807	34.675236
94.847488	36.043167
0.000000	8.115266
33.608746	10.742284
2.620853	11.425276
55.954563	6.600992
0.000000	0.295046
23.090971	36.096928
9.371707	26.369801
13.475942	9.419100
42.509125	12.307528
7.853457	12.231387
6.821862	22.692053
0.000000	1.706073
47.362400	67.782066
621.004456	0.207388
8.286919	16.273119
9.548562	14.593857
3.484701	70.377396
4.267722	19.750656
3.159429	8.365321
75.237267	96.604836
5.527076	0.302259
0.589095	9.044537
4.232675	27.704519
6.805993	16.574171
5.192386	27.174658
27.113747	22.361897
0.000000	0.000000
0.145992	0.060877
0.240670	0.334524
1.906667	5.817893
4.096774	12.641622
44.010136	100.871010
0.982127	1.708359
10.629225	35.363140
0.000000	0.000000
24.097858	51.187653
0.773960	6.727539
35.747414	125.787781
124.693825	1.274737
0.000000	1.114455
0.000000	0.000000
16.550398	51.091064
0.000000	0.598533
7.674323	10.052194
0.760534	6.752766
24.622925	107.602715
48.301491	0.117087
5.475259	23.446993
0.946420	0.640642
6.076853	29.484032
49.844032	32.052738
6.196182	17.020016
7.225616	0.000000
21.427513	21.853516
38.352158	41.323261
0.000000	0.000000
59.490166	1.957976
35.272259	18.188131
30.162764	81.034164
0.000000	0.750553
0.060514	0.050467
38.743114	24.372597
0.000000	0.000000
1.911390	4.902349
28.291765	110.056953
2.671283	1.242067
3.959211	13.816908
64.911339	28.452812
325.823883	2340.540283
0.000000	1.772563
6.790594	21.441690
565.037476	2355.539307
0.000000	2.471966
8.884450	24.421154
4.114155	4.939812
0.000000	0.291941
0.286911	0.579232
26.870619	156.996185
54.551956	68.423141
0.000000	0.103028
25.267885	46.049690
19.021280	31.464504
6.793709	9.619026
7.336510	8.491074
0.756211	14.201729
0.000000	0.000000
0.219195	1.656783
0.000000	0.000000
1.097150	7.679818
6.684700	33.884480
0.000000	0.141612
0.000000	0.000000
60.136959	173.403793
47.503304	114.214050
7.646453	26.877068
0.058580	0.000000
6.682616	17.423286
5.729900	8.299285
311.643768	0.342795
0.294447	0.000000
51.950844	86.079002
0.680888	0.000000
28.012453	20.656094
2.250088	9.822069
0.420257	2.453405
2.912727	5.702834
1.353309	1.299642
25.345505	24.219400
4.605158	43.866749
39.385578	69.539886
7.424597	48.679211
6.238761	1.287232
9.097843	24.808464
0.780352	3.701114
0.546239	1.847523
0.077121	0.868289
6.250188	36.956905
0.000000	0.000000
13.400867	7.955665
0.000000	0.000000
14.301201	2.997437
12.649692	92.354935
160.519424	1.035512
0.453818	1.198508
18.492811	69.777809
55.418133	40.428101
16.439955	36.159050
0.000000	0.046997
3.909194	37.191055
47.517738	75.363174
0.045064	2.788640
0.000000	0.000000
0.000000	0.000000
19.691957	146.862091
1.438918	16.991529
0.000000	0.018862
3.409054	2.579610
27.878601	5.918452
1.430316	8.668177
7.462411	11.710564
18.683617	41.353676
0.000000	0.000000
0.000000	0.000000
9.297475	21.155891
0.000000	0.000000
0.021492	0.161317
64.799011	51.521606
149.279572	0.768789
0.000000	0.000000
2.867249	8.636147
0.000000	0.779197
30.717501	43.430706
0.054198	0.045200
57.088161	0.296743
199.713242	388.181366
0.000000	0.699430
16.129267	40.320732
6.156638	21.372299
48.726440	0.163954
0.000000	0.000000
0.170549	0.000000
36.630859	22.947105
1.843195	13.622132
12.132765	36.404205
25.947702	46.615635
0.000000	0.000000
0.000000	0.054938
52.140522	2.342071
22.239729	75.805313
4.032554	10.315434
0.000000	0.677367
4.050535	18.025303
17.582825	31.614885
4.888958	44.617805
41.404564	35.281479
0.099724	0.332671
1.773041	3.849764
0.103713	0.129742
1.318038	2.698858
68.666481	254.138962
59.828358	0.187043
0.087124	0.145320
6.915552	17.130171
11.598767	23.432676
3.074430	4.179698
3.188394	10.263147
0.000000	0.000000
1.754556	32.509583
31.725340	63.897305
333.107666	89.788475
0.340955	0.164817
0.000000	0.000000
0.080124	2.728145
16.728954	2.661080
171.602631	63.253418
3.660181	17.070023
15.296848	12.947773
4.228145	21.811853
0.000000	0.000000
1.325318	0.799852
170.009598	173.726959
13.057328	3.380927
109.816986	67.278511
0.000000	0.124724
154.613113	768.023132
93.759926	61.398750
12.453446	27.433296
43.549988	40.266327
4.897883	0.000000
1.774233	19.975658
0.000000	0.000000
37.499626	23.887661
1.121885	0.000000
20.588966	16.746233
6.819352	12.434706
21.196339	20.911112
16.035543	5.683407
37.129326	38.356422
0.000000	0.000000
0.000000	0.000000
0.000000	1.089190
34.997494	13.535054
0.000000	0.000000
0.000000	0.000000
5.901339	12.632710
33.029308	53.735859
130.470825	76.553291
11.735191	12.159623
10.969784	22.031500
0.506712	1.436777
1.448250	0.000000
39.756886	66.786583
0.000000	6.144897
34.340641	0.528989
5.971925	3.344154
14.700778	18.443981
104.892616	0.000000
5.138953	12.297460
7.052508	37.083885
8.127276	56.060287
22.647009	41.211731
0.000000	13.117983
19.991425	27.518053
1.468059	7.486052
1.285997	3.954130
0.000000	0.568240
17.787773	19.423910
0.000000	0.000000
16.021015	10.239285
10.747934	24.846403
3.833627	50.317947
3.261887	6.267714
12.520714	1.967476
4.855686	23.232761
8.607293	23.362352
0.000000	37.356571
23.602713	58.265335
5.945022	21.286949
24.744249	25.232191
80.846466	17.711498
5.035115	12.900847
18.971609	31.578905
2.288573	0.000000
55.075352	65.483757
5.748468	30.812904
32.481266	55.314049
2.446733	7.655236
2.218906	25.710524
6.997123	29.421703
1.103433	4.732832
51.252338	119.024368
0.000000	3.042316
4.961922	25.001268
68.062180	21.909130
1.719666	23.073574
19.780609	39.395531
2.615026	9.697349
1.588272	5.729294
27.711720	23.877501
7.163067	18.684601
0.000000	0.035195
0.251588	68.099625
45.681473	103.930923
5.692356	27.481194
0.000000	0.000000
1.667218	9.684181
0.481855	20.998594
4.107283	23.713106
1.411864	11.811648
33.676105	0.000000
25.015665	13.059071
0.000000	0.000000
1.155387	2.824039
10.837300	22.705944
112.293716	54.603252
12.210494	18.887724
0.000000	2.312432
6.485563	19.734295
0.000000	0.000000
7.487965	43.875183
0.047838	0.219428
0.000000	2.276852
0.000000	4.481783
0.000000	1.379417
0.000000	3.201996
194.039261	119.005890
10.344771	187.714310
21.621744	51.568119
2.236895	7.939182
1.043635	16.287325
3.097691	14.673754
39.148079	43.333920
1.170005	0.000000
3.202156	9.531607
9.174487	14.450771
30.191113	115.174980
211.799667	4.193812
6.409146	8.995092
0.000000	1.541398
70.772667	0.682513
74.732178	89.922157
143.445419	15.921455
0.689492	5.483211
5.251956	14.094724
0.046903	0.039117
0.306237	14.488523
0.000000	0.000000
6.773958	56.836334
26.271276	23.936747
1.207680	1.192176
1.241615	7.374266
0.000000	0.023568
54.718513	165.742584
4.603287	14.361486
174.040680	132.513763
71.751434	155.355804
180.069687	91.472733
121.183136	5.946712
1.026821	20.080990
91.618538	11.187776
159.106598	257.461090
438.564362	143.799637
0.000000	0.289294
66.463120	73.204582
5.135356	5.994481
2.763810	12.416909
6.602619	8.669135
1.866054	15.687617
0.081927	0.163981
3.703404	23.029436
0.000000	0.000000
43.072884	0.333484
46.774429	23.977688
25.093142	454.139740
0.000000	0.000000
0.125739	0.364134
1.376407	10.013030
1.980054	11.183179
0.000000	0.162152
0.000000	0.095887
29.457945	5.676122
6.979741	28.096891
0.156697	0.000000
0.421313	15.193453
24.543764	0.158260
48.519444	129.223648
16.810282	73.868767
4.112508	7.964002
10.804979	0.000000
83.799843	114.397400
144.519333	115.791428
19.003471	163.114151
5.311268	17.350828
18.480307	21.933168
14.134950	3.776706
9.240473	23.879192
46.725807	16.018799
7.688838	10.828186
1.425026	12.036516
15.968872	4.477113
1.904675	1.725107
49.822231	193.611923
4.091566	4.834968
59.437378	18.418474
27.121490	23.907583
0.043881	57.168690
17.103306	35.992817
65.488358	60.163597
16.338736	9.705186
12.696643	17.189960
80.823425	102.436218
18.430958	19.918957
106.554306	56.200993
0.568550	0.000000
13.968931	13.773804
2.692069	8.714075
0.335216	0.376021
20.122358	29.472458
0.000000	0.000000
0.898501	17.688723
0.390035	0.000000
3.352419	11.552291
26.194252	6.072226
0.000000	0.000000
2.151289	25.972258
7.273025	0.000000
20.300678	0.413393
170.276260	139.275558
16.219290	0.027444
0.000000	1.613006
10.525658	8.738678
6.590459	15.610327
5.511317	42.495216
26.882500	212.823013
15.491649	25.425779
39.396778	68.389328
1.244591	10.111988
8.542897	7.305275
4.976701	27.151512
25.818264	64.691277
16.116188	47.117901
0.000000	0.140962
13.826932	17.827721
0.776292	0.896613
3.524660	3.430199
6637.892578	0.434958
25.774168	24.461348
4.466721	9.866536
0.119301	0.000000
0.000000	0.000000
0.000000	0.449281
60.478981	117.747444
8.287977	23.952717
1.331741	3.485578
2.998165	9.397063
0.000000	0.000000
18.219894	27.461788
0.032711	24.172920
28.666466	38.269489
0.505174	0.605218
10.407862	17.181091
5.070245	25.127068
1.707867	61.098946
45.714790	25.678188
118.049385	0.234610
9.264634	40.225662
21.076372	40.815514
9.125667	22.066986
19.214949	2.317304
39.728191	51.917336
5.556142	22.054352
1.957066	12.241181
0.298908	0.000000
46.402229	47.958145
12.130752	26.621264
0.000000	0.282440
6.941605	28.203808
0.000000	0.000000
7.986960	9.257412
104.309479	6.564389
3.082155	11.910840
1.716220	0.000000
9.991054	13.137458
144.196335	0.000000
9.141662	18.673271
0.000000	0.000000
0.000000	0.240709
13.796310	24.834476
4.359332	61.476044
0.000000	0.740795
30.885405	13.822467
1.579215	30.066940
20.398617	43.272938
1.836718	2.692088
13.879655	35.841393
0.393598	33.039444
38.825058	561.716492
28.733202	38.773460
11.096530	24.066601
1.531545	4.940072
0.769109	3.073382
141.589508	179.839996
17.701427	24.539951
2.001975	3.888871
5.805125	22.627996
32.327538	34.888985
34.668285	12.591619
0.000000	0.000000
0.132248	0.000000
50.429794	10.404053
45.148846	22.564556
11.997651	14.398483
36.322464	44.130825
0.000000	0.000000
14.053455	16.121012
0.000000	20.895496
18.981787	15.088494
0.000000	0.000000
1.451235	10.106499
4.868838	33.531807
269.407257	0.000000
15.315758	21.367184
52.422546	29.741528
0.000000	0.000000
41.275497	29.584656
0.000000	0.000000
4.004243	8.753991
22.703876	8.215336
0.000000	0.000000
10.970445	28.242533
9.839851	22.175720
0.699016	7.509048
9.734754	24.908033
0.637369	1.966750
11.646989	67.527206
8.286530	24.930494
27.051855	24.404551
0.000000	0.000000
1.467101	34.944653
0.538595	6.374637
5.364530	3.364104
0.000000	0.000000
94.716286	9.323199
45.865646	19.500162
0.000000	0.000000
63.261074	34.911266
0.000000	0.000000
3.099651	17.770618
0.000000	0.000000
4.699802	12.921982
36.039223	4.199243
12.461194	19.470385
64.617798	90.619827
10.994761	16.113485
15.866398	0.000000
0.516932	0.604560
2.026332	2.876850
9.183250	35.466663
20.387621	24.956427
12.850817	29.078808
10.765568	18.659697
18.349831	45.755714
3.039629	1.178023
28.428209	3.550967
32.610153	28.524300
2.185365	161.597870
35.392284	148.850571
0.000000	0.348041
4.414490	22.078928
95.882698	69.793701
0.000000	0.000000
11.982621	29.628262
8.040073	44.280964
5.049661	7.081100
21.315378	10.389552
513.186584	6.160973
14.641270	1.967409
0.944994	0.495880
26.138536	112.431458
4.594925	18.709589
33.066631	32.800198
18.885588	21.457417
0.000000	4.021749
0.000000	0.201964
10.583362	9.640834
5.778897	4.791201
0.000000	0.000000
0.346289	5.034429
126.271812	47.997765
0.000000	0.000000
10.878557	30.605488
13.007295	348.095581
34.800392	109.055061
0.000000	3.226712
0.000000	1.840693
0.000000	0.000000
29.846279	16.271118
0.016093	1.133398
126.917206	53.814365
2.083287	20.741449
21.734556	38.224606
61.210537	139.484238
0.639209	0.000000
12.130882	17.847406
3.063514	10.250375
10.790966	22.212490
0.366376	16.947721
25.236155	54.914005
34.894238	45.562023
26.558908	28.955809
0.671730	0.000000
82.317863	133.195740
0.000000	0.000000
0.000000	17.639013
0.962854	5.678579
3.855488	26.125183
3.042304	45.973614
0.879018	3.366274
3.431792	16.355598
0.347268	0.336238
5.233193	50.538437
1.157477	1.520863
776.160400	1225.104614
14.076944	10.036530
6.951102	11.988770
27.910900	101.330093
3.446779	19.346724
44.623600	0.721193
14.631911	7.286723
0.000000	0.000000
5.570192	8.090448
37.541035	0.000000
12.931326	41.697929
1.589699	4.339018
0.000000	0.000000
0.000000	2.834508
0.000000	0.000000
8.820513	14.273279
0.000000	0.000000
6.299242	42.120697
14.996054	77.151955
1.332191	2.786551
4.391924	2.074976
12.877613	53.602303
2.314745	0.421407
22.036802	112.636147
0.579058	14.047395
5.857079	7.071383
28.353127	15.776885
58.342583	69.740433
0.000000	0.000000
29.711088	34.654297
0.000000	71.082779
0.000000	0.000000
66.876808	33.950848
74.073059	25.719292
9.823299	55.584129
0.000000	0.000000
25.135450	14.689083
0.000000	2.339346
49.375835	44.442509
0.788182	0.000000
0.607773	0.018719
21.416452	44.093658
4.921087	34.367210
40.604744	51.583080
82.188042	121.248207
2.868438	7.089596
0.429762	7.653974
0.000000	5.354741
6.712689	26.970531
78.009300	49.571400
0.000000	0.000000
2.571311	20.082544
3.754049	14.228531
27.341482	79.600319
0.120578	0.365469
0.000000	18.282984
13.502340	3.396029
0.000000	0.000000
36.672737	16.853327
15.879851	0.873240
0.000000	0.232634
191.002945	311.500763
1.262021	10.241336
34.483555	34.405922
31.608044	36.557056
31.671522	65.306252
52.950481	152.729233
6.885089	14.932545
4.067585	32.906799
0.000000	17.874256
3.749219	0.803374
