10.134388	12.147865	18.693369	17.830938	5.700293	11.174465	7.058355	14.316010	4.185019	8.251194	6.910279	14.650315	5.911937	6.818921	0.000000	0.180100	0.000000	15.985223	13.385269	11.568128	0.323868	5.601593	3.350602	5.752627	0.000000	7.259743
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.460377	0.000000	328.175446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.561485	56.304661	19.188715	22.287937	19.535336	38.636990	32.057854	43.965225	33.010677	25.076429	34.487244	23.658541	38.913475	31.168314	72.684853	35.512829	7.641777	60.173958	37.990711	32.664742	20.462547	39.177551	25.791489	53.770004	52.384823	37.365421
0.217130	0.000000	22.371881	1.433711	0.402049	0.028579	0.343232	0.658028	1.507305	0.000000	0.000000	0.000000	33.956680	0.000000	4.415593	38.015179	0.000000	0.000000	6.326178	12.820024	50.630741	50.306316	7.836276	0.000000	29.027384	0.000000
50.196903	37.349731	25.449194	30.431534	20.717192	23.295443	19.200094	33.979065	28.124109	22.556002	22.097418	38.738926	22.072197	37.699104	11.005907	31.191280	169.338593	28.902712	13.486444	38.396786	13.780722	23.786480	19.501091	35.689011	7.521969	21.605383
83.656387	38.634003	27.342550	22.810101	54.120728	33.603661	58.085449	39.429958	30.654114	47.316284	51.315407	49.667419	33.821629	20.360014	19.251669	36.816406	77.854385	44.210560	25.908527	25.865000	58.453503	64.017570	26.430708	54.142265	14.754429	40.455948
2.257028	2.284936	0.368270	0.788577	1.480458	2.227705	3.620277	5.766211	5.214987	3.953081	0.811252	19.570953	1.922364	15.486517	0.807283	0.282852	107.366646	4.291200	3.204099	6.286846	0.456893	0.211950	3.742126	11.383638	0.000000	6.796141
9.405803	7.959654	0.975964	1.503613	5.899141	0.225016	1.931657	0.882153	0.000000	0.755878	1.454607	2.260668	4.832200	2.624564	9.301847	10.682431	1.755940	7.404949	2.282916	2.318391	7.390018	15.294468	8.291434	29.173450	0.943980	0.237549
134.893723	47.585022	98.074783	63.563183	139.797791	145.504089	183.210800	178.854691	108.590782	148.384735	209.277557	33.690121	33.267998	26.632772	20.842264	64.895470	11.443375	43.750473	87.593353	31.853113	30.337379	53.524651	18.508770	30.798353	13.606578	89.456680
25.975780	17.914955	15.377375	10.562058	107.210182	19.301760	82.635460	19.147038	31.191854	48.274948	53.691429	30.504143	271.964996	19.613838	23.130175	30.976828	10.866323	42.839428	14.536419	26.286283	338.437164	266.478302	21.665007	22.067429	15.817719	20.436399
0.000000	0.967715	0.551575	0.000000	0.352929	0.000000	0.434019	0.849626	0.673626	0.000000	0.000000	0.786781	1.923343	0.293275	0.000000	0.170466	644.761719	0.603537	11.331083	0.351069	0.000000	0.885218	0.000000	0.992927	0.470138	0.000000
49.011066	30.539871	18.942255	7.828770	21.567904	11.659322	19.609793	17.929838	14.195168	27.235479	16.302513	41.345463	31.278843	13.834411	11.957249	25.217813	20.456348	39.590523	24.349588	20.235975	29.774218	39.108601	10.422533	30.566927	3.766355	21.807604
37.723263	39.849472	47.389214	26.783995	19.785313	42.109756	49.940418	44.584095	65.003334	44.003521	58.775826	43.515575	38.919586	48.891537	10.106742	23.058893	185.389557	28.969067	33.465542	10.953385	33.375751	32.739910	17.699799	29.248140	9.704009	58.802773
30.761749	65.430191	17.247919	14.044503	74.268959	9.220490	37.270348	17.806396	15.068730	28.378305	22.699383	48.098160	16.841110	20.185423	7.223371	5.082152	0.908228	13.160488	5.316438	29.179205	23.430422	17.078859	5.401680	4.858478	1.244367	9.655529
0.979516	2.116529	0.000000	0.198050	0.807099	0.326756	0.685378	0.772767	0.000000	0.474460	0.920471	0.229465	0.951890	0.662088	6.284072	2.529423	0.000000	1.283509	0.422808	2.593030	0.441610	0.551001	1.844861	0.514395	38.289738	0.306892
0.000000	0.000000	0.000000	0.151317	0.042951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.276577	0.816634	0.000000	0.000000	0.000000	0.000000	0.052021	0.649666	0.000000	0.248762	0.133573	0.000000	0.000000	0.069336	0.000000
0.166628	0.384612	0.038959	0.000000	0.034194	0.150024	0.043152	0.071537	0.067114	0.127368	0.133113	0.021173	11.356962	0.050080	4.217841	0.365870	0.123850	0.096120	0.039785	0.298425	10.317967	5.884066	0.045931	0.000000	76.376305	0.018770
40.449505	39.313389	11.153122	14.180577	39.456615	10.559208	28.122591	18.566074	14.232305	16.158661	15.413524	82.256195	24.158054	50.545818	47.449917	23.151541	9.838377	43.089775	32.003006	46.697872	15.882791	24.865776	46.461781	52.669331	10.813311	14.136644
0.000000	0.740604	1.165709	0.748048	1.901646	0.625841	0.000000	0.000000	2.172283	2.108059	0.000000	0.000000	0.000000	0.000000	311.171875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.541288	0.000000	0.000000	0.000000	1.858954
7.670433	6.999301	11.890556	5.699992	0.000000	0.541935	0.441590	5.766731	3.886602	1.221549	0.000000	2.629629	83.087631	5.798924	22.691450	25.319189	0.000000	2.137668	12.107416	9.331715	23.273504	33.341400	2.650916	7.888712	0.000000	2.735865
9.771666	12.125422	23.094004	23.919422	10.558001	11.695111	12.259248	18.309481	15.440257	15.729383	8.345709	11.108406	6.806293	14.024082	4.834604	12.288330	45.291142	15.420527	16.179827	18.458708	5.501574	7.466203	32.397827	10.326273	6.748293	19.263145
457.902588	289.993896	16.569899	12.384793	16.054853	62.030449	59.985985	93.020470	30.572536	36.928268	100.272202	108.725975	176.040649	172.245422	2041.406982	137.862534	71.832855	247.597595	113.848518	598.069458	35.028065	84.568054	152.639084	416.275513	2.395070	43.410194
0.843768	0.732167	0.919792	1.127994	0.000000	0.767546	1.384321	1.002527	0.883924	0.884132	0.420037	0.000000	2.331718	0.000000	0.000000	0.000000	0.000000	0.686437	1.370439	0.000000	0.000000	0.000000	0.705969	0.303718	0.229774	1.793967
5.248859	4.826037	1.559395	1.494159	1.794795	2.373184	7.136347	3.870256	5.265347	2.533756	4.772508	16.289585	7.800802	14.247715	6.035637	4.923203	1.682090	40.021854	2.240857	12.481216	1.186650	2.183378	4.579571	14.887704	0.006615	5.209490
1.266102	1.141641	117.724609	91.213600	145.837738	25.899429	87.746315	13.257823	28.318480	67.458313	37.945881	1.963546	1.413104	1.951763	0.542683	0.819748	11.347367	1.754505	2.929996	2.646689	4.402481	3.819003	0.782206	1.085413	0.263485	34.258537
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016822	0.000000	0.000000	0.000000	0.000000	23.097010	0.000000	0.000000	46.677654	0.000000	0.000000	0.102912	1.672529	0.640343	0.664743	0.475239	0.073524	0.000000	0.000000
98.152863	102.582138	109.192993	98.500328	61.938763	78.742203	81.802597	76.909477	77.902695	83.008369	66.539719	124.580070	105.161018	103.521378	33.678028	73.631187	454.499664	52.158466	59.333672	63.347244	133.220673	128.948975	37.751759	77.611664	30.572262	96.031044
37.056267	30.110233	1.723132	1.754549	7.988944	4.022694	7.791939	6.680747	5.160386	4.121220	7.741816	13.365665	13.953479	12.050742	32.371662	10.520771	4.236364	33.299706	4.821141	10.296200	12.094089	15.914315	22.565092	19.139137	2.783795	3.968849
4.230846	0.000000	0.000000	0.000000	0.000000	0.107930	1.248438	1.838316	0.000000	0.000000	0.900321	0.805333	0.000000	0.378140	7.234486	4.941774	0.000000	0.986831	0.000000	0.000000	0.264998	2.382497	0.000000	2.544204	65.035744	0.000000
2.639985	16.591051	0.815661	0.681640	42.469147	111.884789	91.735252	60.165699	169.219406	313.744995	112.803955	55.373650	2.414150	29.641106	1.175679	0.828097	0.490555	1.476337	49.166248	9.231075	3.003211	5.014227	1.013595	7.998818	0.046851	286.972443
8.417849	8.842297	3.706974	3.267563	2.697606	2.273957	2.571084	3.761373	2.675638	2.053229	2.103398	6.742046	5.777761	4.022738	3.209134	7.414613	3.051916	7.196572	3.558081	11.244845	13.997310	14.617296	5.441412	7.068447	2.669625	2.772572
8.170379	15.885329	6.218747	3.288040	12.194209	2.556201	10.843349	5.494219	12.576262	2.916759	11.714356	0.895780	20.679434	5.623151	11.350226	5.460969	8.557691	4.396944	10.050418	7.789948	8.432566	13.918338	6.879602	3.904204	13.114694	2.060166
13.228891	19.766811	19.402130	21.025255	10.941441	6.687238	9.165547	10.097591	6.673319	7.229672	5.994648	93.029716	15.456357	41.991756	27.071091	17.555880	33.365429	17.084085	23.134434	37.032566	12.234787	15.448537	47.646076	41.563004	12.515706	10.986200
0.000000	0.640355	0.000000	0.000000	0.010520	0.013187	0.013276	0.006002	0.013765	0.006531	0.000000	0.019542	0.081255	0.077037	0.089491	0.016080	0.000000	0.133782	0.000000	0.000000	34.801926	45.615868	0.014131	0.029149	0.000000	0.005775
0.000000	0.000000	0.000000	0.272817	0.000000	0.000000	0.000000	0.149862	0.000000	0.000000	0.000000	0.000000	6.026492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.522285	77.805199	0.000000	0.000000	0.000000	0.376758
0.000000	0.000000	0.068254	0.017587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021922
19.998171	7.483478	0.044032	0.102112	0.528157	0.532895	1.576910	1.700320	0.707951	0.431855	0.757206	7.162912	9.751119	9.263696	32.155792	31.367453	4.028176	6.131652	4.946163	8.713076	34.625500	25.305405	10.668285	36.779255	9.769036	0.834405
289.687012	150.700409	128.064896	81.948776	198.746567	122.169456	228.703690	272.095062	224.075806	157.648148	306.390778	179.450241	339.076965	98.575600	210.241669	131.953186	112.787323	169.245651	131.613998	63.529964	237.064041	284.984161	238.949829	219.306320	39.732792	176.195663
4.734249	4.781654	3.577219	3.306310	4.295016	2.484938	6.474210	4.245862	5.372835	14.687871	3.674248	1.810069	3.549200	2.545751	4.567346	4.402166	0.773307	5.012122	3.904146	5.233474	4.439422	6.640422	3.007246	4.425138	11.764394	14.853975
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.708342	68.203972	0.000000	0.710164	0.549758	0.000000	0.163440	1.308620	0.000000	0.295793	0.826305	0.291464	0.455467	0.000000	0.000000	0.000000	0.000000	2.066133	15.912142	0.000000	0.000000	0.322942	1.659332	0.000000	0.147914	0.000000
0.000000	0.000000	0.198170	0.306377	2.748452	0.872124	4.609407	0.645055	1.934476	4.643044	0.832155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.088890	0.000000	0.000000	0.000000	43.221725	0.000000	0.000000	0.000000
6.287168	5.619153	125.018288	92.992233	120.689354	153.470428	232.131516	169.750931	240.461914	187.558060	257.396454	17.062326	5.901431	9.848447	15.029995	29.203133	0.919867	25.508240	61.767624	20.347225	3.687557	8.980168	13.002772	13.080309	0.606890	159.474442
0.094137	0.044736	0.423698	0.476399	0.676121	0.508539	0.597281	0.630105	0.663530	1.049372	0.415914	0.167463	0.080345	0.099026	0.123252	0.155025	0.000000	0.696065	0.393342	0.344217	0.078319	0.210267	0.181642	0.037469	0.000000	0.519599
20.246241	10.673901	2.635685	3.526997	12.344593	11.964838	12.493011	22.090454	16.784908	11.209562	17.198317	50.205624	7.531932	10.141258	38.717842	36.234047	3.383201	14.285885	18.797146	17.612408	5.875181	13.622764	38.395115	32.315567	0.000000	14.816483
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.653191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.490097	11.895766	0.167110	0.101047	0.176001	0.073543	0.259130	0.734778	0.000000	0.036422	0.641579	0.072654	1.897439	0.128887	0.142595	10.188054	0.000000	0.920292	5.871013	0.938502	0.407744	0.334489	0.866857	0.715261	0.023677	0.161020
21.872164	24.076321	21.014097	23.288689	22.740829	15.526380	28.204443	24.003452	21.811821	19.942499	19.809839	30.108080	24.024298	22.192921	19.358955	19.798962	7.288154	31.529163	24.434788	23.422514	26.834808	26.592884	31.205723	31.395811	4.347937	19.582127
18.438725	20.828899	19.522167	21.847647	9.146852	9.297915	6.179994	16.321732	7.872360	9.231569	6.446201	12.370866	27.261045	10.207586	30.489305	32.181561	7.000258	13.923362	22.902119	21.662214	27.467726	21.849407	15.874001	9.532187	23.622103	17.468847
4.818885	7.944946	11.349090	9.929616	21.825268	4.310802	10.512963	5.105787	4.193024	3.751682	7.399644	2.547517	2.344408	4.022814	2.808016	4.106606	0.638435	7.953780	5.634531	21.098118	0.543411	0.948886	5.625762	1.603636	0.000000	4.005284
15.513109	15.189531	29.453568	16.716545	26.881407	21.270185	22.327433	31.708626	27.717913	20.482618	41.017044	13.088260	8.840693	8.168799	8.783991	5.367325	20.545906	10.800334	16.603170	15.148747	7.168379	6.089060	10.787864	9.650867	2.228002	17.467340
5.018845	4.445006	7.897974	3.634887	7.508787	41.204014	30.568857	56.217125	30.445675	41.440723	7.091199	12.619615	6.431484	4.272858	19.020189	11.887824	5.587665	6.026295	13.002365	2.383098	17.905176	20.008667	11.161780	10.643677	13.282067	73.014702
30.197205	16.222588	9.698272	9.791776	2.072769	5.193118	3.355478	14.519201	3.825596	2.642735	3.124207	13.123267	9.880396	7.228433	92.312531	17.282633	4.956379	25.192175	12.660118	11.560543	27.624010	40.099838	31.893112	42.641254	0.354665	7.573882
7.163534	20.708319	4.470572	3.038963	2.442761	5.645881	2.755200	3.528008	4.255155	7.487775	1.252214	23.671709	27.141172	8.452332	8.349362	4.224001	1.050668	15.329271	13.891312	4.508132	35.069195	25.085072	13.330153	9.949847	0.542218	8.414158
8.826493	24.514614	14.765874	13.808486	23.105778	15.027516	26.231173	23.691589	22.114271	21.946369	16.806026	32.611763	19.988817	17.131899	24.163918	10.829460	14.601752	37.427670	30.333290	17.532581	30.074247	26.177212	27.016796	14.687948	4.861213	27.648102
46.140133	25.435535	4.035854	5.863667	1.953114	3.686581	3.273384	3.665144	2.848716	3.022130	2.580502	8.367152	55.519718	10.208507	45.178452	12.960240	1.995663	40.774178	5.541804	7.840289	69.871132	73.223885	26.606396	9.738278	69.623878	2.595452
11.437762	22.286671	121.145020	112.570137	36.210392	72.022102	95.622780	43.528553	46.538441	46.565632	36.479328	7.912584	12.635347	8.026223	19.833899	12.141123	0.759782	6.894053	52.277649	18.123869	18.914785	17.349129	9.467561	6.786378	5.240097	54.181744
3.101022	2.669477	33.093121	20.039970	27.447872	36.236515	35.043915	20.543411	35.567806	29.460051	18.295362	1.913566	1.461225	4.031725	1.907775	2.182312	0.239126	3.497225	4.466789	1.760585	0.603301	1.233914	6.459226	5.780710	2.129301	34.650810
5.247475	3.840931	8.087785	6.601932	8.485868	3.958509	6.999131	7.122376	5.187504	4.700530	5.534898	3.638286	1.659135	4.199642	1.922182	1.357405	3.212649	6.173718	5.202865	6.455117	237.787613	396.335358	2.045299	6.235962	4.624681	6.089315
11.079576	16.180994	13.391212	9.511250	5.227476	9.537472	8.003402	10.172506	9.081180	10.269567	7.715693	16.223274	10.516726	8.630607	4.788722	8.020821	16.617018	8.864166	8.380175	6.005909	29.144196	22.359697	4.504992	11.530792	6.400589	9.327701
0.419315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.371157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.042154	24.667017	151.000732	145.881073	12.692360	10.198401	25.517403	28.639147	11.458991	16.761833	8.147073	19.460333	20.904713	72.081055	11.243149	10.412154	4.421185	36.489059	89.511803	90.348076	10.426116	10.807141	19.790697	25.764231	0	33.005039
98.255089	64.551544	0.000000	0.574656	0.676325	2.639278	2.839245	6.069812	1.634743	1.768550	3.587546	48.634850	22.148851	17.878483	84.927605	14.000251	5.177492	47.038723	16.619379	25.835676	4.808964	33.638523	25.837507	63.738693	0.000000	1.608752
0.000000	0.000000	29.240028	52.189960	86.313591	118.710281	68.814384	74.663872	58.015060	49.783802	54.439655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.825400	13.496218	1.312769	0.000000	0.950735	0.461732	0.323507	0.000000	59.581348
35.545357	154.379257	0.000000	0.000000	3.684097	2.945406	0.825229	0.237431	1.244573	4.125581	0.568840	0.000000	4.449883	0.000000	0.000000	0.000000	0.430632	2.673792	0.000000	0.000000	8.103175	6.133747	0.239556	1.642951	0.000000	7.752929
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509158	0.676004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.761968	12.547977	0.289833	0.509374	1.645292	0.685375	2.017434	3.800181	0.532768	1.824938	1.153975	3.867286	2.384792	2.008473	38.244793	12.860033	2.373303	14.465437	1.277258	3.294538	1.734960	4.838382	5.052149	14.609957	2.002923	1.721337
38.748280	26.231571	41.849312	39.976109	17.558655	26.436508	20.621248	27.180616	30.229322	36.891148	19.372204	39.761215	30.870699	26.885761	32.530773	62.512062	14.312913	34.057903	27.397848	33.603588	20.781750	33.014099	38.651897	52.637020	58.691128	42.757446
0.486117	0.578823	57.542328	43.857014	17.865990	61.741055	59.475666	92.362495	98.822975	122.314354	47.668510	4.336460	0.979782	2.843026	1.193640	0.000000	0.255821	0.598153	14.645597	9.808650	0.432387	0.587253	0.569243	0.187803	0.107355	126.304634
25.744072	24.754021	21.964243	31.660692	22.605534	13.010736	12.459927	15.449845	10.849456	11.784524	13.311067	15.368312	20.516232	19.266491	17.921955	19.776560	8.898407	47.511055	26.865412	32.664692	25.518280	25.708361	34.203751	17.296705	11.178557	11.260179
0.957149	3.004621	178.354385	217.210297	192.856125	224.789795	190.114395	275.667542	183.204102	262.025208	121.696045	4.833039	1.746950	3.591713	0.501273	1.956138	0.579339	32.098984	25.828981	75.475922	0.392032	0.909982	0.393060	1.277716	0.093904	316.881989
37.496601	35.944214	13.254259	12.095133	20.629194	23.466249	24.941250	19.164686	26.539444	15.440782	19.328005	35.190617	16.885639	6.879116	29.124836	21.063486	11.769871	39.153145	18.575659	16.635977	27.302273	32.673748	16.720898	25.100449	19.047392	24.501114
14.049310	23.296869	73.074608	44.323250	29.228662	83.534050	50.279530	53.498436	41.416901	40.096443	34.552834	9.585578	4.714520	19.213474	25.392267	9.583813	3.067988	16.624592	6.973303	9.270635	5.936339	11.705503	23.337557	23.463175	4.075978	54.092430
70.786438	292.942352	0.036880	0.009503	0.118684	0.933251	0.040849	0.026677	0.014118	0.013397	0.058997	0.280598	0.000000	0.031605	0.301584	2.094541	0.156319	6.195217	0.037661	0.094165	0.149977	0.436205	0.304355	0.071751	0.034835	0.082917
27.867237	28.659189	17.531324	15.642747	173.658234	46.767941	79.749435	37.407459	75.284637	75.480011	90.631523	60.711113	42.912659	39.899956	46.927666	19.542753	178.544922	38.882694	7.275304	29.505236	36.622242	51.419495	25.030546	50.657631	3.146324	20.669586
62.474213	73.993668	3.830255	7.771891	1.511964	2.299905	2.778812	5.682652	1.741524	1.262583	3.285637	11.849678	7.204802	10.663483	37.469063	15.992553	4.417915	21.636000	3.881934	6.605369	3.667428	17.436970	20.845737	33.040562	2.403994	2.246249
37.880650	44.827721	82.931747	54.478909	63.057701	68.331940	73.768066	88.974457	74.956314	74.739227	63.633373	53.780293	40.037762	28.000923	20.941099	38.040558	26.203941	42.757671	68.782295	43.992077	30.645584	31.247267	31.492748	40.732483	7.423588	74.610123
25.851091	19.573345	12.049335	10.107179	14.556137	6.225111	12.958031	8.013188	8.768266	9.709339	9.276004	31.699150	13.712161	19.572874	6.941905	15.887412	7.962897	24.045012	11.011699	20.973385	24.765640	27.431364	9.562432	24.924664	4.739120	9.391630
105.574005	216.639969	11.455770	15.794254	31.036963	50.967640	29.244516	41.445084	30.514482	72.001701	127.356041	31.116695	23.261292	333.736572	983.872192	28.998631	45.210644	46.884323	48.200603	92.268021	7.056315	20.347395	298.653595	15.700625	0	23.444935
5.620495	10.162141	59.340366	51.308628	33.158138	13.494460	25.969616	12.931284	19.020323	21.506920	13.086899	6.994665	4.063742	4.631988	2.156092	4.244697	2.224771	13.847744	14.120692	30.244579	2.452202	4.424576	3.085409	3.343782	4.794140	24.259895
128.105591	21.735239	14.709699	14.994900	12.955966	7.655911	12.274405	9.133829	8.527291	9.256087	11.248907	349.145996	52.754013	279.944611	60.735466	19.244932	16.767273	94.512360	17.837854	157.154541	25.785696	38.889751	31.406843	333.515808	10.487473	8.687297
0.000000	1.073563	6.372519	2.104425	0.000000	38.326344	1.128793	32.442799	10.112609	5.630295	2.020645	0.000000	0.000000	0.000000	4.343463	2.331912	83.607132	0.000000	69.224266	0.000000	5.972627	15.932769	0.000000	0.000000	0.000000	1.501402
41.302864	34.511395	12.214582	9.507497	44.900970	20.762100	30.489460	23.246510	31.286150	23.968021	39.989071	52.945599	16.473061	46.056038	16.809374	12.270260	10.379072	48.950420	9.962725	47.526764	14.439330	26.534786	22.013689	56.075768	3.524910	20.260767
11.248216	13.752131	17.743877	13.088289	16.349209	29.120092	24.801718	65.230888	25.201605	23.369213	10.690426	16.587543	13.685114	5.829136	15.569899	13.073504	15.490869	14.634168	17.347113	6.122644	13.359464	16.633535	13.206667	23.797419	2.564891	37.363819
29.382879	25.270580	3.500649	6.037000	6.470188	14.014123	13.956053	23.067556	14.614993	11.433085	19.586357	70.797073	7.195360	24.183004	18.964954	9.589287	16.345934	33.957993	8.503575	14.760437	3.211079	8.363971	19.736473	33.107830	3.629078	10.595858
18.215599	16.346107	20.359402	13.572150	15.542171	17.866295	8.807473	16.500736	15.025011	17.741173	18.443844	38.188133	12.410789	21.466526	12.519431	5.796660	2.460248	15.130693	16.334320	13.436468	5.640877	15.668071	16.929302	22.687893	5.091721	19.217930
231.917282	221.430054	47.003490	25.678995	50.749363	13.273129	55.169365	54.381775	43.700996	47.145527	81.123787	139.642166	47.444992	63.624645	36.084484	40.923508	38.274616	83.922104	75.792801	96.436752	43.155254	81.441231	67.708488	69.980133	17.723539	37.909931
0.000000	0.000000	0.399032	0.805582	0.000000	0.000000	0.602690	0.411763	0.416602	0.000000	0.000000	0.000000	0.000000	0.279783	0.000000	0.000000	0.000000	0.000000	0.000000	0.370490	0.184399	0.198026	0.366466	0.000000	0.000000	0.384490
74.049973	52.377724	100.868042	82.416245	83.507698	100.457001	81.121902	92.932907	91.579193	94.103615	82.720070	88.547691	52.926960	63.914722	53.694744	46.613579	58.118095	69.907806	80.911888	62.509521	80.249840	78.456161	50.619843	73.123138	28.743162	97.414536
3.176258	3.595553	22.888803	26.442890	0.000000	23.389145	25.962893	10.213043	19.479242	40.045086	1.309510	1.865699	20.786352	3.510196	13.564795	4.928004	0.000000	4.628983	13.173564	4.315656	25.552814	8.678322	4.667212	3.810631	1.763377	56.386925
65.928993	45.261864	30.348392	20.760265	20.220963	39.618004	33.907269	43.017998	42.292377	45.643742	79.866447	36.373276	36.109215	20.342115	20.614164	23.336164	27.165445	29.765911	49.681309	31.619776	33.300404	40.048065	30.107277	25.142515	3.387171	48.493080
58.947426	52.664207	58.043762	37.533092	92.902802	156.357437	139.282059	124.958298	182.400177	154.051788	169.111252	60.060947	55.977909	35.641754	34.232864	47.858166	70.797615	38.645077	85.522339	55.897934	20.488054	23.480909	54.334568	39.246304	3.834540	115.350708
171.959793	186.684586	2.967923	3.853536	11.532633	11.845802	25.149220	12.802785	25.540073	18.383627	13.860135	78.565323	55.681477	70.766891	129.370071	43.501667	14.662809	171.188812	27.479330	101.696960	24.999474	89.426155	166.374451	183.605911	3.405248	26.752998
2.785597	1.261715	0.548633	1.556721	2.499682	0.000000	2.368155	0.166581	1.260355	0.000000	2.144938	2.132428	1.800766	1.358156	1.083526	1.363087	0.000000	3.485214	0.549457	4.061550	1.045364	0.875068	0.600739	6.288860	0.000000	2.895601
617.415161	315.546448	118.600105	108.116333	108.324387	71.704018	137.553894	92.454498	106.267509	95.377831	140.921967	517.956604	214.181900	322.393341	317.681152	152.836578	605.639648	384.015839	104.200981	243.774292	304.350616	360.518494	182.702087	495.654327	246.111008	74.478714
41.770447	19.429039	54.122471	37.847275	50.623688	52.412487	62.866215	53.906895	53.690067	45.489994	49.994362	21.470791	23.727654	16.713469	14.353292	16.989254	24.890871	23.850750	23.134581	22.681648	35.094410	38.792744	10.173993	28.052607	7.708865	43.192924
15.361782	15.865432	5.196367	4.078254	6.074287	6.790676	11.146671	10.596386	10.632378	7.035134	10.005047	9.606544	6.508248	7.219289	35.905647	6.590795	1.370566	17.813608	7.125512	12.804340	4.175573	6.110999	15.168382	13.674605	20.536036	9.401773
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.072350	0.677338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150773	0.528656	0.000000
34.217690	24.307213	54.627808	53.052711	99.126694	138.525253	73.286118	98.362930	119.232597	108.840866	101.615051	29.914577	26.735291	18.767427	13.505284	21.497286	183.160843	37.957253	15.834895	12.710192	27.559683	47.995098	18.591354	31.981440	22.746441	104.575966
44.025036	27.427788	2.462925	2.131815	2.796777	3.894837	7.465487	4.921788	7.245969	5.602299	4.673385	13.005964	11.123039	14.217622	18.227194	10.173429	2.288044	29.649872	18.834005	27.720844	4.418625	16.893362	31.056150	37.353638	0.383604	6.311987
8.300932	8.637028	383.424072	350.965027	83.772263	161.740784	193.819031	64.142830	200.940414	356.957916	27.951162	13.257022	7.481464	5.860115	1.128160	0.841711	0.653047	11.285373	21.311190	15.922180	31.570436	5.902516	5.472682	30.333271	0.012841	442.825836
32.585472	21.051758	11.361815	14.526071	18.099386	10.064381	13.550601	13.562997	11.378726	12.247455	12.464279	18.426172	7.849395	23.333097	79.654053	10.294312	8.244156	79.955475	13.395491	15.693808	12.688150	17.440119	20.394867	28.583138	0.126755	11.885201
41.541843	31.335768	26.584831	25.094585	11.104890	19.394321	13.024139	13.665869	19.906111	26.864988	16.211742	21.691843	13.272898	34.269848	10.415780	41.180779	23.360355	25.216108	32.276367	40.909317	26.259338	27.806456	29.426575	13.937496	21.535135	18.484064
6.418914	4.653344	1.309619	0.696980	0.000000	0.362183	0.000000	0.668087	0.171843	0.000000	0.215429	4.115333	25.750341	2.780640	8.942642	2.208176	0.736111	5.471682	2.350897	4.470045	6.856523	6.498133	1.701843	2.736480	9.840068	0.000000
33.579620	35.701099	0.521374	0.772021	0.983674	1.578124	3.344835	5.558478	1.992504	1.370823	3.967461	11.857710	3.355246	11.048308	19.146891	5.430823	3.730077	26.212593	7.855104	13.389624	1.950272	5.274043	9.801593	21.171484	5.087049	2.311346
