1.197568	0.259289
0.000000	0.439849
4.952499	7.360077
12.140838	13.322300
0.159417	0.632559
2.186378	1.675187
3.264089	4.953803
4.324352	3.794040
25.440331	24.351149
10.988454	10.458524
0.000000	1.901332
19.353209	15.878319
3.976725	2.675040
3.266706	3.125694
0.913200	0.000000
24.626245	9.600747
27.768391	19.175180
7.187433	12.550330
0.000000	0.000000
8.019934	7.415267
0.354835	0.965994
0.010649	0.000000
0.589669	0.654381
1.186165	6.369015
0.076419	0.000000
12.649826	5.394629
110.635719	74.762054
2.853178	4.028981
4.974379	1.957185
22.284170	14.365113
33.286491	31.556259
8.588120	6.623058
0.195812	0.450704
10.056825	4.275109
15.713880	14.073618
11.186714	5.089035
2.206555	1.883131
2.321029	2.096595
0.000000	0.000000
59.773529	46.970509
25.347090	7.801874
3.687088	4.686702
249.159821	186.516586
15.513407	15.983571
11.999942	7.512981
15.985184	6.195578
21.834785	11.755712
13.880292	4.193827
4.652053	7.303873
66.876999	43.880096
7.098550	10.210666
7.833351	5.306976
29.149981	2.037281
0.000000	0.000000
2.823289	1.828895
96.252312	80.499184
0.560758	0.000000
55.648403	32.431465
36.930080	3.405689
14.456330	15.958260
18.739697	33.616726
3.975423	5.297205
0.000000	0.000000
0.310987	0.498266
2.957555	1.838429
62.335312	101.471718
85.999382	23.300449
4.968206	1.255988
1.253305	0.477293
5.338521	3.841884
2.130983	9.067906
12.060293	26.921972
4.951899	3.304374
52.877800	5.210461
3.109733	1.327416
3.836737	2.004560
2.380738	2.543710
15.670617	23.344801
6.379402	12.732554
0.182564	0.187811
0.778905	0.680812
0.000000	0.000000
8.248522	0.774294
15.940016	21.634068
2.671687	1.299013
0.166069	0.401679
0.000000	0.000000
0.581580	0.024019
3.213752	8.569642
0.616988	0.777556
4.076602	1.554413
1.352594	2.080261
0.000000	0.000000
0.578957	1.516903
10.597604	6.574668
4.575384	7.849628
39.812210	5.233166
0.000000	0.000000
0.793404	0.686558
0.000000	0.000000
0.552944	0.000000
0.000000	0.265197
35.020012	15.411464
83.948494	9.797084
0.000000	0.213500
11.496283	6.779115
9.067842	9.724541
55.415749	38.325451
1.932975	1.322073
20.723751	32.234955
32.287968	17.534056
14.333817	16.021912
8.548594	4.324216
0.216235	0.239605
23.311277	23.549496
4.715717	8.712440
2.135592	1.740638
0.406009	0.115438
74.789879	9.106403
51.552711	49.385094
8.898820	1.753290
36.360573	33.816608
5.491014	2.951560
4.055398	3.551420
5.534626	0.850879
20.390482	10.737811
0.000000	0.026798
4.120102	4.561918
3.696285	1.606500
0.769442	0.071234
0.000000	0.809091
24.096249	32.144630
2.702143	2.363951
39.810688	39.980583
0.000000	0.000000
6.021403	5.782863
6.043323	0.580416
3.732333	0.569291
0.218117	0.052620
35.491737	15.331494
0.000000	0.000000
0.023991	0.027285
0.000000	0.000000
4.918161	3.809652
0.636211	0.000000
21.393148	20.281298
3.222394	3.463147
26.286736	6.876571
19.761690	11.169829
0.000000	11.040211
0.000000	2.499458
9.082520	0.734916
14.446239	13.779138
0.000000	0.146530
0.000000	5.575304
44.452335	21.254530
1.290006	1.646710
81.387962	44.951996
4.427520	4.516015
1.521410	0.594334
0.485321	0.161667
0.000000	0.000000
5.879434	2.914948
6.699683	6.168721
0.284067	0.000000
7.249068	4.262036
0.000000	0.000000
0.793864	0.000000
75.048302	33.442959
57.181927	35.355175
0.307862	0.000000
15.390509	14.979757
0.213859	0.871002
0.000000	0.008915
0.000000	0.000000
1.480929	2.951407
0.553319	0.348075
5.526998	2.731340
1.256017	12.241739
22.934021	17.449203
0.000000	0.000000
14.810036	8.370008
7.494353	1.660154
52.513081	35.698505
16.198511	16.239614
1.971728	4.996013
4.603344	6.238109
12.499846	7.420358
4.562231	1.445864
4.105334	4.091369
2.644703	4.164932
12.199635	7.661253
33.009090	59.498867
0.000000	0.000000
0.257925	0.352004
18.961529	19.871725
0.245409	0.000000
4.166601	0.610957
181.405960	175.609695
0.342697	0.530103
0.000000	0.000000
0.000000	0.000000
10.680146	4.023729
17.526258	2.432443
29.356083	26.514908
14.345120	10.917239
84.542374	31.165966
53.930466	37.394382
0.000000	0.000000
5.188386	1.403075
4.775319	4.733071
13.354204	10.777558
1.890770	1.239910
14.464218	4.480214
8.883661	6.360229
9.609440	8.958913
3.281620	1.007060
3.514652	0.483626
18.589718	6.615221
10.262411	7.208179
0.603213	0.000000
14.296977	11.964003
10.208221	7.583971
33.485180	19.716080
7.984487	6.353962
0.327381	0.112047
0.027972	0.047718
0.064704	0.021025
952.755554	431.858765
4.866399	2.895530
34.845081	38.679733
109.955254	50.312721
4.891734	3.690282
20.981869	23.334379
0.000000	0.000000
6.689726	0.258072
57.901394	30.944298
0.000000	3.792931
24.254898	16.835855
1.126954	0.437806
0.378682	0.000000
23.184305	22.667372
0.000000	0.230617
4.818112	2.926226
4.314667	1.991158
4.048156	4.125734
0.000000	0.520963
10.252053	6.518135
6.437617	2.887942
2.466058	1.402193
3.727825	5.963740
18.844862	10.860125
119.739525	48.057404
0.000000	0.000000
0.000000	0.000000
8.296401	2.323187
0.483677	0.269739
2.563381	5.464323
5.740531	3.080114
7.183411	5.166180
4.784844	4.385064
89.883270	37.510147
138.174728	111.740982
0.774233	1.149337
28.614767	21.870863
0.398694	0.000000
0.914358	0.201773
12.118742	3.189355
2.080267	0.288302
44.439972	67.165741
2.573615	2.020168
1.605773	2.816283
20.362562	19.419622
15.934068	4.946440
10.241539	11.474739
7.090139	0.000000
1.683123	2.614878
25.414852	16.918835
3.126881	3.507270
3.665735	3.477752
9.398978	8.666896
17.894234	12.288367
17.283722	26.834644
7.828063	4.967234
212.774124	75.524132
128.435471	14.253253
6.922885	4.644477
0.337659	0.000000
0.000000	0.030036
0.398497	1.308967
4.328544	13.025390
2.017245	4.022095
1.890469	1.525820
5.925775	9.679994
0.000000	0.000000
31.649000	24.971613
0.000000	0.000000
0.072390	0.269441
18.106318	10.866049
0.578949	0.310938
0.000000	0.019229
12.775295	4.343343
2.043990	4.428360
0.017534	0.000000
0.000000	0.000000
34.511822	64.930092
1.432686	0.953182
52.104919	67.526321
5.315581	5.028577
0.000000	0.036589
2.250335	3.513048
0.000000	0.000000
10.469923	14.027747
0.882761	0.590076
12.095814	17.864317
24.211468	14.590700
2.545318	1.277270
2.030556	0.496592
52.692364	68.756699
47.084965	13.132454
0.605611	0.053209
16.481579	5.615389
17.422611	16.536169
29.478750	6.462941
0.603434	0.000000
0.000000	0.072285
0.189748	0.143866
17.691250	12.016447
0.583642	0.000000
0.000000	0.000000
4.149973	6.562155
36.252434	37.810589
0.199851	0.000000
1.734237	3.344698
45.220242	9.319786
0.000000	0.000000
49.928352	42.112766
8.214793	5.901307
0.000000	0.000000
149.970566	72.988121
0.871502	0.798790
7.414640	0.839570
5.390668	3.454377
0.011675	0.013278
0.000000	0.000000
0.000000	0.000000
0.581407	0.390235
82.538826	95.612602
2.287713	1.286315
0.000000	0.000000
0.881323	0.898767
1.158200	2.561251
124.957451	109.559410
0.325169	0.085342
9.371900	15.511312
0.000000	0.000000
0.000000	0.000000
0.086815	0.000000
13.825406	11.840717
3.655915	3.946040
5.339580	3.502151
21.937773	10.746713
8.466724	7.396655
1.706040	1.134340
2.270537	1.965608
9.208792	6.909422
4.103214	5.473254
28.088161	30.723236
11.888475	9.207231
3.748828	2.771711
3.329238	2.613546
0.000000	0.000000
5.665728	5.696489
1.002545	1.486374
67.260559	47.400265
0.000000	0.700323
0.000000	0.000000
0.085290	0.000000
1.180261	1.230263
14.499910	13.929955
21.868626	23.682545
4.545371	2.713382
85.445885	68.229607
6.471896	3.623663
6.157842	3.222591
0.039916	0.009079
115.571877	56.419964
1.619069	1.454595
28.161764	22.436880
5.156833	4.993412
38.969566	58.965691
12.061522	5.949983
7.436178	7.839980
10.395777	26.472120
28.287165	17.488331
4.717622	5.598879
13.332156	9.478827
7.949334	5.306597
20.386356	16.325361
0.212012	0.133956
47.219769	39.036652
3.857604	5.024182
21.949417	13.589611
54.462280	59.363926
6.135013	10.409334
13.897813	2.175875
115.005684	64.150566
32.935532	19.710533
6.144734	3.686911
0.000000	0.000000
55.291115	50.851925
1.597863	4.002595
60.411972	38.299068
9.242396	11.709894
14.343794	13.274010
0.000000	0.154714
2.300725	0.454868
34.092941	24.888123
5.125447	6.712589
0.000000	0.000000
0.000000	0.000000
10.755446	7.122266
3.337707	6.094063
0.440153	0.000000
41.791267	11.266750
27.679337	13.266399
11.804486	21.519796
27.800833	16.486467
0.000000	0.000000
4.430509	8.282526
6.545957	9.186551
1.084829	7.734351
258.921509	151.026123
24.255222	16.495661
19.836702	20.932652
0.000000	0.000000
20.592167	12.726828
21.393791	16.699013
0.377399	0.726174
0.000000	0.000000
58.500782	33.669891
0.021966	0.024981
50.669186	27.488916
2.066561	0.974480
4.217371	9.989010
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
9.087933	7.946399
4.605329	4.443496
2.653705	0.541195
0.006202	0.000000
2.154963	3.152014
9.250105	11.835140
4.129672	1.043382
1.645136	0.176974
4.673332	2.403907
1.393934	0.356327
0.000000	0.000000
321.992920	171.952530
2.357054	4.977563
9.267023	9.109809
1.883449	2.211314
15.178870	16.048649
9.553953	24.398722
0.000000	0.328227
1.245932	0.825590
0.621228	0.736341
2.834240	2.577203
59.256493	22.362720
0.079872	0.078891
22.551680	11.591825
2.066292	3.943342
0.048110	0.000000
19.970867	11.413206
22.741272	6.524541
4.750332	7.351161
4.513134	0.000000
0.000000	0.000000
53.862751	22.173162
0.000000	0.000000
2.019257	1.746913
1.020496	0.000000
0.000000	0.000000
0.000000	0.000000
8.036537	5.022081
0.000000	0.000000
92.169060	49.014736
3.033014	2.874185
0.000000	0.000000
66.276421	31.132437
47.629826	8.134378
912.410767	373.371948
5.784623	13.911913
2.406020	0.805408
11.048567	8.962420
0.000000	0.000000
31.166456	27.301197
2.302278	4.398469
0.579278	2.745541
10.124746	4.272535
9.133277	7.880982
13.872752	6.593534
0.358619	0.472577
33.185837	50.456013
7.646440	10.964662
21.748150	15.454611
3.240442	1.371764
4.096756	3.785345
0.000000	13.165412
0.118586	0.149852
21.815573	8.784863
2.221208	1.978992
8.134055	5.148988
0.000000	0.000000
0.000000	0.000000
34.081589	28.232901
0.105486	0.536592
28.985767	11.038741
0.000000	0.000000
0.153586	0.342490
25.368837	29.470963
206.543228	106.332748
0.000000	0.000000
3.380508	3.105833
5.654866	5.781106
62.824783	154.059723
52.136806	166.805878
5.067552	5.723713
0.000000	0.000000
0.122751	0.000000
21.654816	2.558819
12.468850	9.072673
0.000000	0.000000
11.606599	18.398602
8.023933	5.229071
1.700886	2.048197
12.379786	11.518482
1.273140	0.423301
2.194361	1.288607
28.376804	29.854637
25.987476	17.071159
5.806767	19.388638
38.905437	34.602383
7.909084	4.589602
10.612896	5.904281
0.349575	0.000000
2.847056	5.662805
2.734219	1.889819
0.000000	0.000000
25.788042	6.086555
4.078459	1.766991
0.658452	1.156812
6.221193	6.155289
2.185645	3.391482
8.831175	10.064599
8.929209	31.887087
26.879791	21.835581
28.048111	18.414282
15.875589	16.631348
2.946362	2.673381
6.595791	5.678090
0.875537	0.447361
0.712025	0.550155
5.850620	4.654201
0.686960	1.771782
0.339835	0.161038
8.332976	7.685895
5.975221	5.331423
0.014941	2.198199
0.000000	0.000000
3.752323	7.575055
83.887924	59.257118
0.508128	0.000000
75.497772	55.680717
12.624748	4.670058
0.000000	0.000000
21.587605	19.245525
18.583012	2.840925
1.265189	0.000000
0.000000	0.000000
37.739338	19.841145
59.084778	81.041565
0.102894	0.030236
4.025096	1.862670
4.452560	2.152619
0.000000	0.000000
0.000000	0.332729
0.000000	0.000000
32.304142	28.848810
0.000000	0.000000
3.464847	4.135414
35.450939	15.032721
6.187623	10.413986
10.033903	8.799099
10.236446	11.110414
0.530688	0.300251
3.372997	10.984844
1.566505	1.126902
5.212451	2.094438
0.000000	0.000000
26.241343	16.205166
3.266569	2.372301
0.704446	0.214227
0.000000	0.000000
0.000000	0.000000
1.884470	2.564612
0.453390	0.000000
24.202917	30.434372
8.636724	5.409888
6.539550	15.585186
0.448574	0.325320
0.000000	0.000000
5.588912	1.074262
89.069290	101.608398
22.825710	15.346483
15.860423	2.195784
0.000000	0.000000
8.203197	7.037379
165.992554	98.080032
10.611277	8.668353
0.135986	0.326368
0.060396	0.618195
3.771862	3.808003
15.413455	6.018890
0.077487	0.000000
0.047544	0.000000
155.000336	80.485657
4.608665	5.053497
25.356928	27.694016
0.000000	0.214253
7.595215	6.591637
0.000000	0.000000
0.000000	0.000000
1.071288	0.823116
0.000000	0.000000
0.082829	0.000000
7.214477	9.820155
11.158010	18.743608
22.595856	18.880810
11.312110	13.343414
0.000000	0.000000
11.668523	13.908693
2.996389	2.765167
12.161469	25.289919
72.860023	85.726715
25.830708	15.813099
6.193007	6.022700
18.517471	14.826342
21.257742	17.847416
8.780622	7.168098
4.725178	3.809127
0.302915	0.456860
6.397847	0.000000
0.227486	0.000000
9.504167	7.285484
2.282109	3.700717
0.817287	1.027463
3.650741	1.514379
0.628599	0.918129
165.476578	124.937424
10.387563	5.795772
3.563043	3.591692
2.721916	2.293430
10.825588	7.078160
0.000000	0.102625
8.713357	7.943753
0.000000	0.000000
0.000000	0.000000
0.000000	0.051261
15.949272	17.622467
2.186826	2.081429
21.347372	20.885229
0.000000	0.358607
2.975517	2.877481
0.000000	0.000000
17.871675	6.025494
4.250871	3.778188
40.462555	47.110611
1.665993	1.195072
5.327546	2.648684
5.369033	7.390502
29.035666	21.130144
1.745148	2.089775
3.495634	3.950649
2.531279	0.451251
31.468164	27.582033
0.883668	0.000000
3.587737	2.187816
0.390666	1.140629
0.495478	0.000000
11.010004	10.218351
6.227779	2.937356
0.000000	0.000000
7.758221	6.854854
76.910973	41.509552
0.000000	0.000000
11.271831	0.373969
4.414957	4.617264
96.191040	16.586067
0.000000	0.000000
4.584246	10.233937
2.731151	5.810058
0.000000	0.000000
22.128571	11.706648
8.529132	12.156154
17.601343	38.820396
3.049511	1.811785
26.034870	17.417206
505.701660	211.661469
0.000000	0.000000
5.224174	5.762584
1165.842529	708.676880
72.418869	8.874091
6.903384	4.941302
0.924802	0.711057
0.000000	0.000000
0.966180	11.900928
99.739143	71.301628
12.851773	8.698145
0.000000	0.056294
12.993631	30.804329
17.347977	6.977628
11.876661	20.514606
5.871859	4.660838
2.312175	2.427970
1.031787	3.129906
3.959494	0.628028
0.000000	0.000000
44.584778	12.557929
5.520313	13.611497
0.496324	0.000000
0.000000	0.000000
56.002422	26.853355
31.612549	25.379910
33.478226	14.932505
0.000000	0.000000
7.466792	6.761115
2.471614	1.503174
0.000000	0.000000
0.000000	0.053756
15.964451	10.571324
0.000000	0.000000
0.000000	0.000000
0.247258	0.131845
24.487097	12.968530
23.293814	7.937290
0.841452	0.595956
13.232285	10.730450
1.173196	1.634160
29.123222	10.002929
1.871592	1.175927
4.165573	1.168190
2.905148	6.792264
0.000000	0.099513
36.158508	6.779742
1.050756	9.018077
1.958648	1.973254
0.131530	0.220986
7.039829	6.099496
0.000000	0.000000
1.286507	3.158262
146.429367	174.009293
3.832589	3.461437
18.579189	12.853213
12.547770	11.401586
23.226776	18.728764
17.095217	5.827686
0.000000	0.000000
1.647269	1.289680
14.860197	14.411424
0.020255	0.028795
0.000000	0.000000
0.000000	0.000000
56.646584	23.643635
11.677620	5.904936
0.000000	0.000000
16.192768	35.020172
9.622968	9.694055
25.762110	39.755108
4.581901	4.612329
14.110672	7.382501
0.000000	0.000000
0.000000	0.000000
4.833114	2.500460
0.000000	0.000000
0.060376	0.041199
10.400195	12.597636
0.000000	0.000000
0.022234	0.000000
5.781718	27.829702
0.000000	0.000000
21.525782	17.184313
0.000000	0.000000
0.149852	0.000000
364.353882	198.644928
0.000000	0.000000
10.581377	11.028294
7.307196	4.465240
0.146044	0.231301
0.000000	0.000000
7.057244	7.480871
14.305868	8.664713
2.258127	3.580677
2.187365	5.791640
48.809917	39.544765
3.259628	7.069167
0.012337	0.000000
0.000000	0.000000
53.505173	61.834404
8.067179	5.729551
0.298474	0.544925
1.531528	1.804260
2.272856	0.000000
140.315674	356.906433
11.790702	12.703463
0.084044	0.111513
10.580182	8.122128
0.000000	0.000000
11.136604	17.321884
102.549408	140.288315
0.161302	1.116760
0.061188	0.069589
75.474091	124.068153
22.288696	13.135070
9.531288	13.333179
30.523745	14.262232
0.000000	0.000000
1.034567	2.425565
16.358767	12.913476
69.938118	51.891289
30.899324	29.319132
0.217491	0.056189
1.419185	0.467144
1.084396	2.055013
17.454048	11.329434
20.202934	20.699677
48.062077	35.844856
3.943980	12.137794
0.000000	0.000000
1.953707	5.196377
54.203362	24.818323
0.765965	0.901825
17.450787	20.273417
0.036011	0.109213
432.029938	303.367554
28.784945	20.159798
12.252074	8.554044
32.067307	20.211266
0.000000	0.000000
5.199220	6.880026
0.000000	0.000000
12.900311	7.708766
0.783728	4.406260
15.796431	29.746777
9.038292	1.307571
8.478303	4.392020
3.049959	4.339452
16.046347	11.216755
0.000000	0.000000
0.000000	0.000000
0.034962	0.035031
4.746749	4.985865
0.000000	0.000000
0.000000	0.000000
6.651636	5.806162
56.263252	33.341370
21.992439	14.425167
0.882984	0.396254
55.710648	24.248827
0.522613	0.454515
2.847680	0.142320
9.136994	4.762746
7.977621	4.305594
0.635797	0.000000
2.317286	0.555798
6.015447	3.496601
0.000000	0.000000
5.951570	1.932791
7.977870	5.149092
36.548599	62.488647
8.011830	7.556672
0.000000	0.000000
15.909141	10.122603
0.000000	0.844651
0.000000	0.000000
0.171848	0.168060
12.727453	2.055433
0.000000	0.000000
28.335323	12.771209
23.704559	14.043749
0.000000	0.000000
0.000000	0.000000
1.010487	1.924231
5.943007	7.442894
2.385957	2.270799
25.726227	56.114403
10.761971	22.262424
7.304895	7.121461
19.445402	11.668586
6.622826	6.085514
6.855622	3.042120
18.125828	6.173196
0.000000	0.000000
21.489937	14.926452
7.930611	5.417366
20.414692	8.035392
3.345503	1.612869
6.007936	1.779844
0.069188	0.185736
4.865296	6.837688
24.955467	14.529049
53.125706	3.693128
21.416361	18.457819
8.227744	11.398832
22.335419	19.730717
34.185558	16.614496
8.810475	6.020406
0.000000	0.000000
12.589842	7.731917
0.000000	0.068306
0.000000	0.000000
15.622035	0.000000
32.754623	18.247229
9.061774	8.379545
0.000000	0.000000
1.690932	0.293731
2.950833	0.000000
11.464843	11.601401
1.308754	0.000000
0.000000	0.000000
8.370404	6.100682
0.000000	0.000000
2.643342	0.565856
23.101622	19.581921
0.763821	0.382223
16.034355	8.379095
2.540526	1.370835
4.165195	3.914156
4.991335	1.930110
54.100750	54.318775
0.174704	0.137554
0.710614	0.000000
0.000000	0.000000
1.084887	0.000000
2.378647	4.503397
50.621735	35.926884
59.737076	20.619350
32.950062	56.391426
42.341190	13.288833
5.923185	10.646202
1.937661	10.560585
126.594040	152.688858
0.596949	0.120658
8.980119	7.553653
3.666109	2.645621
0.000000	0.000000
0.872993	0.000000
0.439890	1.210908
0.000000	0.000000
0.162283	0.030761
17.968349	10.287199
2.595973	2.510508
0.329417	0.154357
14.695731	5.052352
0.013176	0.000000
0.576853	0.715968
0.000000	0.000000
66.729622	31.352892
1.578797	3.805801
18.001772	0.519707
0.825110	0.301826
12.065581	6.213650
118.562195	50.854164
4.965465	4.349370
52.665646	36.804623
340.873108	634.215515
72.057083	158.788422
0.196808	0.458326
7.940426	6.608922
35.432755	19.516499
92.648697	58.965057
325.568298	128.332626
0.000000	0.000000
77.174080	41.854805
6.737983	3.578343
15.327738	5.595518
1.716461	2.391703
0.888141	0.435188
0.009206	0.041880
3.353537	0.389685
0.000000	0.000000
0.597887	0.838618
5.543971	7.250643
335.249084	252.215469
0.000000	0.000000
0.000000	0.091554
11.405796	1.808032
1.830269	0.829841
0.250882	0.389286
0.000000	0.000000
7.415889	20.284508
1.162582	0.979406
6.478440	8.084434
230.246552	81.745041
8.559116	3.897160
29.667093	16.152000
2.785056	4.576390
21.445974	6.167339
0.083474	0.000000
90.392570	44.579601
44.350933	65.665115
34.870434	23.927765
34.424286	18.532902
14.057215	6.737926
0.000000	0.000000
7.775645	8.352744
6.072680	6.506420
10.976710	7.290417
0.734289	0.616433
1.370460	1.919208
22.793463	12.176055
2.093913	1.843966
1.387618	0.318970
2.057184	5.746805
13.399885	10.731585
1.949925	0.049694
79.734009	61.317680
18.631689	13.622595
2.240569	3.066011
8.985721	5.987953
0.858822	0.217571
36.335529	16.771646
16.907003	9.122375
0.000000	0.000000
4.960796	7.334513
31.218140	19.246960
1.303895	0.105054
11.696528	8.619176
0.000000	0.000000
3.980809	0.000000
0.000000	0.000000
0.721555	0.304270
0.000000	0.715149
20.706408	0.000000
11.554497	11.258924
1.115875	0.647436
0.000000	0.000000
27.833197	33.811604
0.038139	0.022846
3.673555	19.755932
12.859114	12.997332
9.349644	8.062777
8.728765	7.110897
103.768814	46.616798
0.000000	0.000000
32.447094	21.664043
6.986244	1.736214
5.734951	4.163188
68.307205	8.567917
19.567345	12.314055
11.763611	11.194613
0.000000	0.000000
4.024377	2.536201
11.604066	0.000000
0.000000	0.440406
0.000000	0.000000
4.593852	1.136549
3.896762	1.649812
55.822426	24.902275
0.000000	0.000000
0.000000	0.000000
62.931068	51.838470
8.369448	7.876107
0.056833	0.000000
5.842029	1.257314
0.000000	0.000000
25.211884	15.348930
4.239886	8.244309
21.784569	21.201979
0.000000	0.445023
1.550256	2.713161
19.737654	11.483451
12.643195	5.802103
15.557534	17.219261
1.663726	0.832545
5.860266	7.558601
18.986368	10.177364
13.794691	17.875893
0.000000	0.000000
34.501751	21.003067
7.789446	8.704973
30.271395	25.806406
3.441650	0.680206
10.868055	10.096175
0.000000	0.000000
0.000000	0.000000
7.293257	3.863112
21.081451	10.292952
1.198158	0.799649
0.658012	0.885807
1.552134	0.549909
2.135262	1.734789
3.692375	3.210618
0.000000	0.000000
5.786087	4.082280
0.000000	0.000000
0.000000	0.000000
8.399137	5.190673
1.102645	2.187349
4.039961	14.906507
9.478454	2.977919
0.000000	0.000000
2.684013	1.623320
1.301642	0.786680
44.867916	23.935144
0.000000	0.000000
109.295464	32.070873
11.610657	10.742338
2.926407	3.471123
25.178860	28.150566
0.563232	0.000000
2.341989	1.367928
11.762900	3.147764
2.197225	3.016160
9.092712	8.241487
9.300498	11.278316
10.721704	5.177386
0.000000	0.000000
0.000000	0.000000
29.890438	12.868003
4.349219	3.873089
0.000000	4.334700
29.198589	19.294462
0.000000	0.000000
5.615778	4.879836
13.453011	5.566533
9.977799	10.420968
0.000000	0.000000
4.469399	7.170278
13.669071	12.621821
0.000000	0.000000
32.595848	24.128880
2.199969	4.054571
0.000000	0.000000
12.557351	13.245328
0.753038	0.000000
0.000000	0.000000
8.464869	4.146142
0.000000	0.000000
6.878685	7.508026
4.027091	3.343885
17.155060	16.309017
2.251822	0.901674
0.000000	0.814535
2.378308	0.000000
4.010717	6.733894
14.527077	13.538943
0.000000	0.000000
4.554016	0.211492
48.201218	11.966350
0.557886	0.410511
0.583222	0.000000
7.531451	7.762767
0.844407	0.141484
0.000000	0.000000
16.400145	15.455428
0.000000	0.000000
1.415667	0.743894
0.000000	0.000000
4.259200	4.218124
3.408273	1.248859
8.185439	5.222212
60.094322	38.592461
7.249258	7.393463
0.000000	0.000000
0.218771	0.803285
0.514072	0.000000
3.180871	5.185898
6.888612	6.673682
5.419790	2.562877
3.060724	1.429673
27.981382	15.850118
7.266553	4.902113
2.436485	5.256296
12.365212	11.678541
1.642424	69.268684
30.050034	18.734350
4.839371	3.799149
1.717425	0.000000
38.741268	23.686699
0.000000	0.000000
3.245198	5.992502
4.301144	3.650612
0.000000	0.089576
24.013906	12.071657
10.051748	0.000000
103.734192	17.455009
0.000000	0.000000
45.711792	48.475899
9.939977	3.925236
4.204185	1.786198
11.621138	8.163485
1.267501	0.000000
0.000000	0.000000
4.002972	5.384523
8.527155	6.130868
0.000000	0.000000
6.308900	8.484922
21.741339	31.272581
0.822831	0.092585
2.787404	3.043459
5.459355	9.264196
26.157598	17.798481
5.006081	1.239379
6.252697	8.207631
0.000000	0.000000
0.751140	2.755446
0.000000	0.872032
54.550217	50.545387
118.304527	14.865808
0.000000	9.952426
60.027847	60.108917
0.000000	0.000000
15.598418	11.449199
7.578192	8.613441
35.748840	28.449392
5.664679	6.523910
11.729045	9.342878
29.618988	34.662693
20.379080	9.430478
2.211223	11.866385
132.502747	71.819244
4.852773	4.299224
10.606775	4.998648
2.480672	2.911968
94.635162	174.645004
32.010544	27.692867
1.136736	0.595054
17.651630	4.195137
0.000000	2.048161
3.854072	0.551468
0.000000	0.000000
515.067200	299.692932
11.354321	8.738600
10.840907	3.730022
0.000000	7.438656
4.049750	0.477611
190.559753	52.875103
2.362148	1.980769
0.000000	0.000000
1.907340	1.264516
0.000000	0.000000
0.427369	1.488158
15.551997	20.860985
0.000000	0.000000
27.398701	32.717804
0.000000	0.000000
9.512054	6.712448
0.000000	0.000000
4.643936	3.998868
30.709755	21.549515
0.596192	0.469533
0.772575	0.734536
3.497003	3.404114
6.212776	6.192096
25.560511	27.164268
2.937631	0.021765
0.995291	1.259548
6.499666	2.918298
41.465446	22.403267
0.729809	0.080874
8.935503	9.949329
113.692200	20.833239
0.000000	0.000000
21.559294	16.078863
6.676262	7.951157
14.216389	12.760580
9.538415	3.724970
2.960083	7.907974
0.000000	0.000000
17.547743	13.489549
1.235548	0.000000
9.658978	1.238852
33.313072	17.811432
2.077443	0.218751
23.368229	19.617990
87.128418	177.209030
2.833766	6.375727
2.435533	1.268206
5.604535	4.965530
5.626549	9.875055
1.822912	0.522095
4.798735	5.474002
31.865438	27.450209
32.634453	5.222246
52.364815	12.411626
54.389874	55.063873
1.625077	0.000000
9.454631	27.224751
0.000000	0.000000
10.024802	34.973682
0.000000	0.000000
0.000000	0.000000
71.581749	83.432915
1.418423	0.235435
0.000000	1.637305
53.001808	29.448603
11.893567	12.001667
67.523926	46.242435
3.711697	3.002473
3.800026	6.442816
8.254622	7.830683
2.284860	5.277865
9.251266	3.554150
3.442924	2.207857
17.946167	27.200655
4.449651	5.623093
0.950578	0.000000
10.092021	9.162377
0.000000	0.116673
16.559629	14.953341
7.308606	14.966028
0.021310	0.000000
0.000000	0.000000
0.502907	0.293307
0.000000	0.000000
29.190987	18.647465
2.925442	1.425503
10.207035	66.763542
0.000000	0.000000
20.682756	10.678868
2.659020	23.265469
0.423203	0.160435
24.756510	19.193384
0.000000	0.000000
6.161509	0.570047
2.415320	0.426836
129.795273	50.928406
20.229568	12.148491
297.075867	28.790352
6.364393	2.802614
6.151729	8.448609
0.000000	0.000000
10.122374	8.583690
8.935945	5.686791
294.106079	368.692444
0.000000	0.000000
4.508927	1.606000
19.241428	11.080535
52.083668	26.525278
2.531267	0.000000
86.994614	61.975388
3.882219	1.694864
0.437801	0.213378
6.682149	3.210934
1.052217	2.217977
9.926121	3.604718
183.513763	52.187260
6.341801	4.554481
0.000000	0.000000
1.555038	1.740782
9.420776	6.678569
7.551902	7.456263
0.414515	1.357999
0.000000	0.000000
79.571144	83.536705
0.000000	0.000000
0.000000	4.304122
0.000000	0.000000
2.955163	2.057200
0.000000	0.000000
4.027739	1.934173
0.000000	0.000000
21.054255	14.882982
14.812949	0.000000
8.385604	9.304914
17.067884	7.921420
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
43.225513	9.721445
33.855576	7.156090
0.000000	0.175571
0.000000	0.000000
0.000000	0.000000
12.183675	10.330194
1.847643	1.713144
0.000000	0.000000
32.864788	22.347683
24.777884	0.000000
0.000000	0.000000
9.264881	11.706689
7.480390	4.662188
34.306347	24.706259
12.740736	21.085724
0.000000	1.276233
1.023977	0.823124
14.078416	5.155262
