44.662098	70.197449	25.579769	56.257999	62.747997	8.518107
8.502956	2.239234	0.910076	0.000000	1.284563	0.000000
0.764735	0.000000	0.000000	0.000000	0.000000	0.000000
0.823021	0.052387	1536.647095	0.161045	1.102006	0.011644
108.873688	48.677242	4.461448	14.546847	29.058990	305.598785
85.932816	256.777344	22.426620	11.038666	300.613647	0.244325
40.074047	12.987401	17.028057	3.165292	21.445232	0.620925
10.336557	38.541782	16.700466	32.675259	5.725337	0.934168
233.738235	191.780975	192.307693	181.111328	204.177856	76.643654
9.834863	4.068900	1.698641	6.500105	1.160315	61.685440
0.580065	0.169884	15.433929	78.633759	0.000000	0.511690
0.000000	0.000000	0.000000	1.834997	0.000000	0.000000
10.396638	4.040947	2.926133	2.978219	4.787062	0.643067
0.000000	0.089180	0.000000	0.000000	0.000000	0.000000
39.405823	70.408051	17.914597	26.907946	33.359642	8.636499
19.965906	23.008385	36.187485	19.887991	28.141821	3.056528
1.206811	4.556464	2.836544	0.991316	1.418555	1.755224
0.967970	0.579638	0.000000	1.036213	2.712424	0.000000
32.710766	16.409952	8.684391	0.038813	10.636971	24.945759
167.052322	283.544922	4.802447	108.445816	650.357727	0.000000
25.768744	24.295845	22.917236	46.590248	33.911480	49.897434
9.208461	125.904205	20.099796	17.422152	86.077309	101.072639
6.930732	0.947763	0.758971	3.993071	1.231897	78.030945
21.939573	20.401634	16.787846	16.159327	19.224375	9.211419
44.669773	43.464027	36.722778	13.236678	16.510103	88.223450
19.022833	38.900219	13.475922	20.805428	24.885889	0.000000
723.389038	868.203247	723.443542	1431.382202	707.434570	137.591782
11.653084	2.122878	0.782583	1.660984	4.793479	77.995819
0.452574	0.000000	0.237247	0.000000	0.000000	0.000000
24.130486	10.143456	0.000000	1.032323	47.315140	0.000000
18.214556	32.022038	7.159452	7.174930	23.325172	8.537491
0.672534	0.092064	247.268463	1.387078	0.133564	0.403535
0.440336	0.989555	12.981416	6.208194	0.000000	0.000000
634.314209	37.737156	19.141941	45.385624	170.731155	75.473625
26.510483	34.042732	17.597828	20.071272	35.074596	5.742563
0.000000	0.279761	0.000000	0.645167	0.000000	0.000000
20.074957	6.023442	97.933891	13.735254	3.950909	106.913025
4.456381	0.442585	0.931323	0.470039	0.557071	80.064575
0.000000	1.146558	1.000146	1.027678	0.000000	0.000000
1.216840	0.693856	16.291300	43.317020	0.000000	0.000000
0.000000	0.000000	4.528825	148.401962	0.000000	0.000000
1.641084	0.000000	10.007677	19.396614	0.000000	0.000000
490.837311	508.469604	437.803558	749.083862	513.609314	73.097885
106.417839	80.671219	48.609970	19.924650	82.458305	14.493022
5.007456	2.403283	7.132442	8.269174	0.834037	10.523513
11.578161	24.123253	5.098703	12.188296	21.005608	4.826463
15.935748	1.812665	4.973003	6.171746	1.039667	205.829254
44.607796	32.143806	50.889603	34.856342	40.804626	14.666070
21.320908	6.188097	2.577251	21.022289	1.262285	0.306774
1.576527	7.865534	1.226220	0.954516	1.643459	0.502152
30.149311	14.143559	15.362900	65.674622	15.907316	88.896164
0.000000	0.000000	0.000000	23.376213	0.000000	0.000000
30.803555	37.279705	19.419676	34.231880	35.136818	10.204887
18.301628	6.746708	1.783825	4.344168	4.629994	0.000000
101.804771	104.962395	22.143202	17.184883	116.802773	29.479994
6.131174	1.279398	3.287951	2.842014	5.203201	0.000000
3.803072	0.470315	0.000000	54.157356	0.000000	0.415362
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.774965	2.657575	2.946486	2.951264	2.597612	134.400162
0.444376	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	4.025692	0.000000	0.000000
0.944654	0.000000	83.067802	102.900513	0.000000	107.888634
15.228149	10.057423	20.503614	0.836893	17.231176	0.000000
0.000000	0.000000	1.427290	0.000000	0.000000	0.000000
30.272001	16.910612	90.495468	9.825543	30.244984	39.528824
7.946697	6.389755	6.055623	4.432317	14.177673	0.267351
0.000000	0.000000	0.000000	0.000000	19.566359	0.000000
34.187500	35.420937	23.019419	28.283371	12.818308	0.440918
2.090642	1.903450	2.002620	0.391812	1.552279	0.425110
0.000000	0.000000	0.000000	0.460202	0.000000	0.996572
0.000000	0.633738	0.000000	1.755605	0.058276	0.028824
28.019003	39.384319	4.199666	8.246727	27.725000	22.064569
1.918053	28.261465	57.571281	38.792530	3.270973	0.480127
19.135092	29.260185	14.436634	13.287503	36.675343	37.550327
0.290926	0.008655	0.158607	0.130989	0.000000	0.007695
76.497459	72.444733	35.064915	41.537331	99.659035	33.065762
574.609802	71.733429	32.088577	42.935875	373.088257	82.749344
1.375347	1.606989	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	1.524412	0.000000	0.000000
74.627502	99.474121	87.054398	72.939781	101.191208	18.045414
11.850608	19.220642	11.906574	11.605213	11.815836	6.911732
19.960964	0.455853	0.276408	0.228278	0.194510	14.560947
21.750090	23.841015	26.025322	30.977758	31.524675	44.467365
13.659739	17.531513	10.245904	22.330784	17.884981	27.350025
1.356894	0.000000	0.000000	0.558874	0.000000	0.000000
0.559787	1.602044	1.367261	0.204717	0.675665	0.108914
1034.297485	423.948120	82.619392	102.864243	719.915405	74.118576
5.036369	10.656579	29.871481	17.518766	11.402666	24.713346
6.054626	0.934211	25.733082	0.979692	0.295288	0.000000
13.667023	45.672661	14.649466	12.422261	38.441555	2.385093
6.220252	6.091747	3.562677	0.000000	23.494192	10.138132
32.870895	47.263363	35.837006	68.263374	40.743904	9.708173
41.844635	27.356176	13.789218	21.991510	69.491493	13.013170
18.214912	26.947819	16.605782	19.221653	36.177391	37.598289
6.360862	7.455887	11.726881	11.003901	5.978314	2.803999
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
488.866333	2.974157	3.718918	37.735825	2.098020	22.266600
12.226446	12.795919	22.995161	21.838758	11.532198	16.807255
0.351353	24.922968	0.992947	0.192952	0.422769	0.006477
12.587227	11.161571	13.397439	28.535004	10.771755	10.861478
42.782394	98.290962	28.709713	27.193907	130.671204	37.477959
2.178108	0.495922	0.244075	0.783333	0.000000	0.000000
3.494108	705.214905	0.000000	699.136169	249.475113	62.964226
247.136505	191.094345	117.348915	113.937721	387.462372	335.015839
12.586014	12.516491	33.298206	21.097565	8.426366	6.362025
96.442863	83.567886	59.888802	72.702690	104.866226	11.875978
1.819479	0.302181	0.470694	3.967360	0.035071	13.218709
88.870590	140.058731	40.080944	34.192474	61.121288	14.078223
34.944065	30.654547	12.254929	24.736832	47.562096	5.372688
15.644082	14.662523	26.150091	16.711226	13.634085	25.756397
39.109482	34.946926	34.615662	42.665909	24.745653	31.250776
673.089600	229.023026	182.131989	255.687836	179.702209	46.060703
2.574958	5.371951	0.454964	0.419632	1.642126	0.000000
10.668399	19.713881	9.980131	17.206741	15.448324	3.943089
5.926572	6.508935	3.149056	3.980690	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	11.450122
2.169941	4.505746	2.513303	1.749877	0.677893	0.066243
17.256939	1.612481	6.283154	3.630689	2.278984	326.846344
44.528946	28.297812	21.849649	23.176306	40.594513	8.670056
31.242085	41.056519	11.827497	19.327545	36.899509	5.610791
68.892776	79.787102	27.912067	33.335682	63.246616	17.443100
0.193018	0.930786	0.123498	0.377304	0.000000	1.480508
1.048342	3.835220	0.872374	3.228952	3.275717	0.000000
44.173431	23.844917	9.103734	13.738555	36.707859	1.592493
60.069618	59.889023	30.415310	43.073040	69.130783	5.375374
66.794037	86.926193	51.576370	85.339455	61.127754	16.056051
9.548062	12.073997	17.388689	45.458092	18.270388	0.052071
12.453770	4.796488	11.995723	9.357218	11.096487	0.361865
238.050034	30.062138	17.083952	87.536560	100.284241	140.733170
46.384937	67.746147	69.041435	92.733841	55.303417	19.931988
11.539047	12.679297	16.247648	23.435209	8.786191	4.215324
43.265041	237.964630	133.258118	82.476837	170.944885	8.248949
28.135147	6.140589	1.752977	5.721169	3.210284	0.065582
0.963601	0.000000	0.185099	1.241043	0.000000	0.301492
134.121918	107.332916	166.932480	31.738092	85.005447	149.229065
1.300940	4.828513	4.613367	1.927948	0.000000	0.671545
0.320325	0.577847	15.421617	65.732491	0.635966	0.460623
22.520500	49.211433	3.813464	8.710866	5.943718	10.777349
9.652513	2.168433	14.496643	16.841766	0.952423	2.317115
18.318993	9.562988	6.783212	3.523880	41.975029	0.386910
0.070814	0.096910	0.110994	0.091667	0.000000	0.043082
64.268791	67.111961	43.535290	55.310345	93.463722	41.624065
9.058783	0.038028	0.000000	1.067120	0.036779	0.011270
44.658745	56.324924	39.227737	50.969719	33.421688	7.854531
43.475136	4.874825	10.323738	9.904388	60.950184	70.625229
48.486191	38.190987	34.000904	40.203224	24.164038	2.957240
10.372655	20.227535	6.945590	1.822067	20.470720	15.044898
0.072728	0.033176	0.066588	0.097761	0.000000	0.383468
17.950359	19.163475	12.407054	19.033194	23.645451	2.097756
42.371918	36.740658	22.004942	23.205097	33.423401	3.639191
4.187687	0.176879	0.081034	0.156156	0.102644	104.013008
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.052270	0.000000	0.000000	1.268666	0.000000	0.000000
0.830349	3.977184	4.932243	2.821513	0.137380	2.694221
27.939196	37.558441	14.692157	10.882619	51.975128	6.070690
29.638212	26.080355	17.026222	31.727524	29.143339	2.702241
114.784599	42.187218	199.320877	16.455181	60.014114	100.072517
3.848883	2.464504	6.421026	38.039364	3.744087	0.047914
2.139790	0.581639	0.280493	1.760951	0.000000	0.000000
0.163017	0.034322	0.678092	0.048697	0.012448	1.258775
117.258873	23.187098	13.001806	33.018776	11.388247	0.363378
1.321050	2.411790	2.081876	0.800166	0.674424	151.340683
0.000000	0.000000	0.000000	96.129791	0.000000	0.000000
1.135331	0.918754	0.390972	1.023547	0.169720	0.018153
21.824732	21.759281	8.928779	16.445185	20.025999	4.510926
8.477275	5.145171	8.820644	103.257095	0.285264	0.087413
0.210847	0.033947	0.136081	2.207568	0.012312	0.000000
38.579952	51.006489	34.978645	39.186146	53.697918	45.526791
7.214265	3.617021	3.349416	3.197715	0.916404	0.000000
24.322304	32.208458	7.195584	7.157650	16.136885	117.207787
65.433578	70.670891	41.833397	84.581108	74.534721	37.973873
8.466497	2.988545	5.428956	10.907675	5.166101	2.635171
0.000000	0.201987	2.420245	16.578968	0.000000	0.000000
0.125701	0.458078	0.000000	0.000000	0.000000	0.000000
2.645880	0.553778	0.000000	0.000000	0.000000	0.000000
20.455374	4.472890	2.412551	0.592142	36.164074	1.523717
23.935287	36.021420	0.000000	0.332138	15.976235	2.318625
18.888653	18.313498	11.109496	4.799106	14.797878	0.000000
21.468197	3.915922	8.150402	0.000000	38.907063	3.195435
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.828829	7.843785	5.839000	6.730937	7.790223	7.380822
14.074594	16.260336	5.751181	13.190801	21.265688	14.359548
20.012060	0.000000	0.000000	13.519249	0.000000	550.864380
34.618862	52.615948	3.888169	3.371687	274.399994	0.000000
0.000000	0.099049	0.000000	1.890504	0.150644	0.000000
38.104717	7.409616	7.380243	18.428980	5.936710	3.876729
0.735220	0.600719	3.832175	31.808537	0.000000	0.000000
0.285354	0.425307	0.000000	0.087902	0.000000	0.146895
0.234373	0.058316	6.044665	48.845554	0.042302	0.077775
0.000000	0.100366	0.436568	3.092145	0.000000	0.153521
16.021614	17.246433	5.166042	8.960627	13.881794	3.206469
39.320045	23.433159	10.855286	13.143042	77.465935	92.594421
8.682217	9.041586	4.184038	16.861208	6.838754	50.510586
7.233053	1.776642	28.852755	2.100962	1.362502	0.000000
10.867570	5.029372	1.693143	0.976234	0.000000	0.000000
2.457524	2.739332	2.203990	1.526460	3.206839	0.241146
107.700020	101.539497	90.025940	134.856415	86.200386	5.493297
33.674755	36.734810	25.255289	32.902996	38.345631	9.194515
0.294152	6.373693	0.713340	0.465387	0.129778	0.039768
13.890206	14.244344	68.652222	1.877987	23.236364	2.410043
61.561382	63.643841	21.014202	37.819206	95.672073	4.341671
17.633411	18.787123	13.096362	21.143307	32.655037	3.367372
7.080405	7.471771	0.000000	3.082680	6.212875	0.000000
30.413113	39.123585	25.371540	18.494011	35.062717	35.293438
16.766804	5.797365	47.116299	33.754257	0.000000	328.314606
2.460216	0.000000	0.248056	5.901957	0.000000	34.629810
19.943340	41.122398	17.468086	24.836161	33.394085	0.802213
125.125458	121.883949	37.491592	74.614159	52.640568	22.941101
0.000000	0.145082	0.332335	0.091489	0.000000	3.052867
15.218618	10.520093	5.737629	4.818849	5.087155	36.048191
2.236229	1.905184	5.566863	3.008252	3.612748	0.266760
3.232622	0.903270	0.809676	1.368999	0.352511	0.000000
29.016857	31.649221	29.271294	40.848873	43.062382	20.376768
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.675182	0.000000	0.000000	0.000000	0.000000	15.909306
5.454145	20.623140	3.362073	4.800310	12.420980	2.399898
38.259022	45.991325	29.972397	28.220741	44.772720	28.704990
0.000000	0.000000	0.281263	4.714467	0.000000	0.000000
0.000000	0.000000	0.000000	1.619500	0.000000	0.000000
19.052799	7.872700	0.984158	0.000000	11.029895	0.000000
0.286045	0.000000	0.000000	0.000000	0.000000	0.661291
9.127885	1.341377	0.985982	1.238573	0.915071	0.223619
1.300044	0.297186	0.000000	0.000000	2.569351	0.000000
27.588535	18.100733	13.899901	20.774887	24.192150	16.723970
36.309814	17.836145	7.687861	9.511964	36.908714	159.678085
9.178452	0.701371	0.265885	0.389540	0.000000	304.741150
0.000000	0.000000	19.301332	0.000000	0.000000	37.372227
454.549103	937.397583	400.839233	1195.966309	246.334961	34.086346
4.710899	0.412816	0.427260	0.390482	0.000000	98.054390
0.432839	0.000000	15.588191	0.496752	0.000000	0.000000
0.000000	0.012510	0.000000	1.124156	0.018149	0.000000
155.177124	95.023087	53.979908	74.608353	107.985550	44.049244
65.516525	41.566387	53.065891	15.348473	132.459793	43.229050
5.126440	1.235741	2.177441	126.213196	0.000000	1.098713
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.367586	12.703145	24.219027	51.569489	13.807223	167.526047
1.724929	4.111463	25.418732	2.560296	5.175284	5.129812
23.739639	5.228340	2.943609	2.922212	0.401273	0.120598
77.794563	90.432205	77.715256	78.902893	96.649101	56.689919
19.363806	18.860914	27.874218	22.032858	28.995638	14.628208
57.219296	259.147858	266.299957	527.677429	239.708069	63.665245
0.000000	0.000000	0.094246	0.090807	0.039793	0.000000
30.585081	33.104473	29.089514	20.651108	61.803543	18.661247
0.000000	5.382972	0.000000	20.489435	3.263758	0.000000
1.358578	2.258580	2.333184	0.854728	15.614345	0.981708
45.892063	39.046326	24.008053	20.153633	34.037224	48.091301
11.351901	0.000000	0.482946	1.412023	90.892715	0.000000
0.653484	0.000000	0.000000	4.344931	0.000000	0.000000
43.334373	45.224762	45.835716	50.366009	47.369957	7.566921
0.000000	0.000000	0.000000	4.610935	0.000000	0.000000
0.000000	0.000000	0.000000	0.388186	0.000000	0.000000
92.160927	76.246132	58.328659	55.743050	88.927032	96.897621
34.033859	36.198563	15.669271	15.534855	61.937275	16.129490
9.729959	0.000000	0.000000	0.000000	10.725965	0.000000
1.667941	35.334488	15.006246	13.861429	0.364264	1.806237
125.193329	80.862747	20.325289	30.339062	14.677400	0.312919
1.436090	1.637750	0.000000	5.129398	1.372792	0.000000
6.950225	0.000000	0.072112	0.000000	0.650701	0.000000
456.249023	15.258536	40.622280	44.627789	51.479439	547.276794
8.095469	1.368166	4.793486	3.923879	6.688426	0.000000
0.996305	3.096168	12.321905	6.155732	0.535720	0.025255
43.374352	100.543571	26.918821	56.374607	72.193375	32.903889
30.534212	40.832333	17.406298	20.529339	54.930080	3.745885
67.780548	41.856850	9.702007	35.850788	57.134514	0.187467
8.603939	12.729729	0.130996	12.733092	55.162239	0.000000
3.787876	2.489296	27.258936	0.689569	16.019039	0.031618
0.000000	0.380272	0.000000	0.000000	0.673616	0.000000
0.374513	0.085421	0.195670	0.161599	0.000000	0.000000
18.255230	21.547649	9.162501	6.241130	28.411182	5.162924
0.355524	0.000000	0.000000	0.472329	0.000000	0.000000
11.028636	15.586606	10.670866	10.487745	11.514325	2.613039
0.000000	0.000000	0.000000	0.909085	0.000000	0.000000
51.438316	7.199395	4.264956	18.087486	15.474874	0.000000
283.218658	5.806808	2.012589	2.120288	76.133224	0.334776
18.375214	14.000218	5.417045	4.878925	13.539742	3.062304
137.346054	152.382507	75.263779	97.503326	168.437256	17.542025
19.132729	0.000000	2.266735	0.000000	0.000000	0.000000
154.873322	106.500755	7.870079	12.967935	54.636620	0.000000
2.607375	1.406699	3.811723	1.070968	0.547528	14.825540
3.809492	1.535151	0.000000	0.000000	3.723200	0.000000
94.621452	60.274597	11.079360	21.396690	359.232635	0.593902
18.412846	20.134323	15.559627	7.989663	25.059940	1.820228
0.000000	0.000000	0.000000	3.457737	0.000000	0.000000
36.318111	35.082302	26.773979	33.788895	31.609396	19.311924
0.433867	1.554939	0.000000	0.356882	0.000000	0.442874
0.000000	0.000000	0.335851	0.780675	0.078906	0.125663
49.912720	47.416336	32.491379	60.860733	52.092644	15.330424
119.646149	66.616081	108.184845	73.724907	92.012383	37.099007
3.728983	3.818338	2.424973	3.913214	6.222180	0.000000
0.000000	5.898809	0.000000	0.771425	5.225579	0.000000
187.741394	241.472214	264.377869	219.222122	257.447906	49.854633
0.000000	0.000000	0.000000	1.375006	0.000000	0.000000
3129.539307	451.896667	281.355927	588.206543	6334.613770	1650.000366
0.000000	0.000000	4.872273	5.853374	0.000000	2.874126
1475.680542	6118.830566	264.525909	77.297768	14594.421875	5.803697
15.644027	15.812523	4.877697	19.352022	32.158550	5.342489
24.975636	37.255970	11.126851	8.357223	28.804817	4.499280
90.081879	24.662449	12.757909	66.818825	14.070077	14.860192
0.000000	0.000000	0.000000	0.000000	0.000000	0.604943
28.048073	12.056860	14.948030	35.396076	7.458959	45.001759
12.972383	10.182162	12.716873	24.154459	5.214928	5.940915
1445.758057	1502.925415	1393.581421	2251.424072	1470.004517	360.876617
0.000000	0.000000	0.000000	2.561465	0.000000	5.571186
30.139317	0.000000	0.000000	0.000000	0.000000	0.000000
44.462944	49.711205	24.138945	35.914558	48.949291	93.537651
74.592957	60.081692	46.051090	69.585716	99.828278	20.830816
19.435547	8.777814	2.674739	2.945975	264.521149	84.628891
18.865421	35.995060	17.216896	20.343435	35.969086	9.802878
418.014679	777.002747	171.412689	245.406189	698.392822	1130.521118
24.239481	29.396946	18.412352	33.938198	23.874319	28.557955
147.751984	2.818881	129.905197	10.019119	22.272812	0.733042
29.779808	37.167267	13.002394	14.742056	23.185844	5.294944
13.387980	10.860899	33.311020	9.891616	6.731303	40.144344
40.677876	24.027308	25.358624	43.146030	20.638811	9.536658
1291.430420	10.177974	4.368361	2.157702	3.114683	0.357911
0.820786	0.525773	0.000000	0.486761	0.000000	0.000000
110.264709	41.863308	7.066288	67.003662	89.680923	0.858219
19.343159	27.141748	19.770542	24.673433	21.599813	1.912550
79.059196	31.071255	42.821949	21.760605	23.856663	12.269593
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.357323	76.807190	16.813480	20.913343	84.811661	6.216252
0.000000	0.059090	0.225595	0.018631	0.028575	0.000000
4.078187	70.377396	7.380551	14.177755	6.813263	0.050701
0.150763	0.103160	0.160687	0.136610	0.514832	0.007338
1.124940	0.948491	0.423937	7.689400	1.040417	0.000000
57.451340	23.945894	11.805607	26.293673	14.476576	6.605328
4.788916	10.916315	4.108391	17.018110	5.372759	0.793017
0.000000	0.000000	0.232003	35.152401	0.000000	0.000000
1.141850	0.057875	3.314323	0.000000	0.000000	0.205830
7.092473	8.919133	6.711585	19.549286	12.684997	0.788693
0.000000	0.000000	0.000000	1.527394	0.000000	0.000000
0.000000	0.000000	5.792021	31.615105	0.000000	0.000000
46.423065	59.640034	12.344810	22.523132	108.203323	0.806850
17.979158	34.189629	17.791973	24.455523	40.054691	9.590585
1.836469	4.711141	0.856752	1.011170	2.169535	0.000000
14.593057	14.598097	36.755096	56.922672	18.596706	57.720749
16.188730	0.993125	1.649308	2.075784	2.356287	283.094543
1.564257	26.831446	44.524075	0.833295	1.896127	2.981886
397.271332	292.088867	52.476444	0.000000	360.662964	0.000000
56.993919	7.170878	8.950914	14.017223	3.101167	98.603836
478.252441	361.273773	154.694000	137.534378	93.928421	69.596443
20.462532	1.462718	22.328808	6.926260	0.242886	1.261349
13.560244	2.395157	17.126556	9.716790	4.905679	68.065628
39.797329	18.491232	0.000000	0.000000	0.000000	0.000000
39.739532	28.412128	18.257313	77.146584	32.922340	0.564456
15.077363	9.203386	5.620088	14.029568	7.294821	1.389460
42.918365	49.107639	44.115990	74.217232	38.631794	11.135861
31.438305	44.050480	25.729744	23.092632	40.430260	2.985277
0.000000	0.000000	0.000000	2.354980	0.000000	0.000000
0.660505	0.723124	0.000000	45.810329	0.000000	0.000000
15.138812	3.843965	4.491029	3.352270	2.586602	33.368313
16.312836	22.770027	14.021852	10.993464	25.299326	0.000000
15.023786	24.302711	12.757612	17.833311	12.966007	0.677761
0.287745	0.000000	31.466782	0.319700	0.000000	0.000000
44.800251	1.293410	1.146795	68.062729	0.000000	285.689697
58.607765	44.455807	64.823380	103.459206	43.690037	16.505810
123.055771	20.421450	26.644884	82.719452	94.965378	28.491247
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.255703	2.262286	4.623542	2.188525	1.075841	0.623782
42.141445	49.300114	11.830516	24.288744	120.678871	2.986465
29.604279	23.635143	25.147364	29.542459	26.377834	4.479278
0.099188	0.000000	0.155468	0.016050	0.073847	0.000000
35.621353	31.293026	21.597988	40.435577	37.959557	162.487793
27.754005	8.193189	6.540323	7.995965	1.903878	1.881610
2.397411	0.000000	2684.820313	0.000000	3.822126	0.000000
73.071602	38.547756	22.080368	74.737740	68.018250	227.537216
4.230623	1.289555	3.316213	16.257790	4.021805	0.000000
0.306366	0.432720	0.764208	0.365932	0.329142	0.000000
25.063635	15.123682	16.199255	17.512323	20.288582	1.860396
14.465474	31.247166	28.802206	41.237774	154.509567	39.527332
2.453034	1.063748	121.307198	23.827448	0.000000	0.000000
52.085102	46.893471	32.853683	43.342442	25.055780	46.163948
2.547704	1.398437	2.009059	4.741887	0.225422	0.605237
1621.022461	99.866646	298.003906	132.078552	2867.962402	4.344244
33.966286	8.962858	6.697552	4.093382	2.790885	644.381409
2.271905	0.650222	0.000000	20.395472	0.147438	0.000000
23.217966	12.834247	16.347034	16.728851	27.065687	2.428121
0.432585	0.000000	0.107830	0.488924	0.000000	1.145695
5.553937	14.601294	29.841751	0.000000	5.094135	33.843918
0.824771	8.444565	0.000000	1.005856	2.802954	0.000000
11.885669	36.499130	2.907738	4.349288	50.541710	0.980510
